TEFF   3500.  GRAVITY 0.00000 LTE 
TITLE  [-2.0] VTURB=2  L/H=1.25 NOVER                                           
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 2.33164374E+00   5598.5 2.332E+03 1.269E+12 2.352E-02 1.028E-01 2.000E+05 0.000E+00 0.000E+00
 2.74613353E+00   5635.6 2.746E+03 1.513E+12 2.743E-02 1.182E-01 2.000E+05 0.000E+00 0.000E+00
 3.21688188E+00   5680.9 3.217E+03 1.835E+12 3.244E-02 1.379E-01 2.000E+05 0.000E+00 0.000E+00
 3.74319900E+00   5736.6 3.743E+03 2.270E+12 3.903E-02 1.639E-01 2.000E+05 0.000E+00 0.000E+00
 4.32073816E+00   5804.6 4.320E+03 2.874E+12 4.792E-02 1.989E-01 2.000E+05 0.000E+00 0.000E+00
 4.94092113E+00   5887.7 4.940E+03 3.735E+12 6.021E-02 2.474E-01 2.000E+05 0.000E+00 0.000E+00
 5.59060887E+00   5988.6 5.590E+03 4.999E+12 7.767E-02 3.161E-01 2.000E+05 0.000E+00 0.000E+00
 6.25249554E+00   6110.4 6.252E+03 6.908E+12 1.032E-01 4.167E-01 2.000E+05 0.000E+00 0.000E+00
 6.90563803E+00   6257.2 6.904E+03 9.884E+12 1.419E-01 5.697E-01 2.000E+05 0.000E+00 0.000E+00
 7.52739492E+00   6432.9 7.526E+03 1.465E+13 2.027E-01 8.110E-01 2.000E+05 1.285E-11 2.050E+02
 8.09561254E+00   6642.6 8.093E+03 2.254E+13 3.024E-01 1.211E+00 2.000E+05 2.444E-09 1.138E+03
 8.59099329E+00   6892.4 8.588E+03 3.599E+13 4.746E-01 1.910E+00 2.000E+05 1.144E-07 3.943E+03
 8.99868686E+00   7191.5 8.995E+03 5.977E+13 7.937E-01 3.228E+00 2.000E+05 5.390E-06 1.359E+04
 9.31289046E+00   7545.1 9.308E+03 1.024E+14 1.422E+00 5.882E+00 2.000E+05 3.200E-04 5.015E+04
 9.53202719E+00   7989.9 9.525E+03 1.861E+14 2.869E+00 1.191E+01 2.000E+05 8.019E-03 1.368E+05
 9.67140710E+00   8485.7 9.662E+03 3.320E+14 6.024E+00 2.212E+01 2.000E+05 8.289E-02 2.771E+05
 9.76929675E+00   8867.7 9.757E+03 4.912E+14 1.028E+01 2.636E+01 2.000E+05 3.749E-01 4.573E+05
 9.85472286E+00   9128.6 9.841E+03 6.263E+14 1.445E+01 2.365E+01 2.000E+05 5.745E-01 5.186E+05
 9.93953944E+00   9338.3 9.924E+03 7.512E+14 1.872E+01 2.045E+01 2.000E+05 7.111E-01 5.523E+05
 1.00290252E+01   9526.0 1.001E+04 8.749E+14 2.320E+01 1.779E+01 2.000E+05 7.995E-01 5.725E+05
 1.01267110E+01   9700.2 1.011E+04 9.996E+14 2.799E+01 1.575E+01 2.000E+05 8.545E-01 5.842E+05
 1.02355980E+01   9869.3 1.021E+04 1.129E+15 3.324E+01 1.432E+01 2.000E+05 8.898E-01 5.932E+05
 1.03586923E+01  10037.7 1.034E+04 1.266E+15 3.897E+01 1.331E+01 2.000E+05 9.132E-01 6.005E+05
 1.04995654E+01  10210.2 1.048E+04 1.412E+15 4.517E+01 1.250E+01 2.000E+05 9.295E-01 6.066E+05
 1.06622877E+01  10388.9 1.064E+04 1.569E+15 5.198E+01 1.198E+01 2.000E+05 9.415E-01 6.147E+05
 1.08513065E+01  10580.9 1.082E+04 1.742E+15 5.954E+01 1.159E+01 2.000E+05 9.504E-01 6.216E+05
 1.10723285E+01  10784.4 1.104E+04 1.927E+15 6.761E+01 1.141E+01 2.000E+05 9.570E-01 6.308E+05
 1.13325303E+01  11014.0 1.130E+04 2.133E+15 7.638E+01 1.153E+01 2.000E+05 9.616E-01 6.418E+05
 1.16425079E+01  11269.3 1.160E+04 2.354E+15 8.499E+01 1.225E+01 2.000E+05 9.638E-01 6.541E+05
PRADK 2.7831E+00
BEGIN                    ITERATION  15 COMPLETED
TEFF   6750.  GRAVITY 3.50000 LTE 
TITLE  [-2.0] VTURB=2  L/H=1.25 NOVER                                           
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.01000 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 2.56342959E-04   4640.8 8.106E-01 1.231E+09 5.202E-04 2.829E-02 2.000E+05 0.000E+00 0.000E+00
 3.42025767E-04   4666.1 1.082E+00 1.561E+09 5.179E-04 2.803E-02 2.000E+05 0.000E+00 0.000E+00
 4.57085622E-04   4687.9 1.445E+00 1.955E+09 5.130E-04 2.763E-02 2.000E+05 0.000E+00 0.000E+00
 6.10444285E-04   4713.8 1.930E+00 2.482E+09 5.185E-04 2.720E-02 2.000E+05 0.000E+00 0.000E+00
 8.11246203E-04   4742.1 2.565E+00 3.166E+09 5.328E-04 2.672E-02 2.000E+05 0.000E+00 0.000E+00
 1.06971849E-03   4772.1 3.383E+00 4.043E+09 5.560E-04 2.621E-02 2.000E+05 0.000E+00 0.000E+00
 1.39764220E-03   4803.1 4.419E+00 5.151E+09 5.881E-04 2.565E-02 2.000E+05 0.000E+00 0.000E+00
 1.80889364E-03   4834.3 5.720E+00 6.524E+09 6.285E-04 2.511E-02 2.000E+05 0.000E+00 0.000E+00
 2.31963126E-03   4864.9 7.335E+00 8.201E+09 6.772E-04 2.461E-02 2.000E+05 0.000E+00 0.000E+00
 2.94960398E-03   4894.7 9.327E+00 1.022E+10 7.343E-04 2.420E-02 2.000E+05 0.000E+00 0.000E+00
 3.72214177E-03   4923.4 1.177E+01 1.263E+10 8.005E-04 2.389E-02 2.000E+05 0.000E+00 0.000E+00
 4.66515386E-03   4950.8 1.475E+01 1.548E+10 8.762E-04 2.368E-02 2.000E+05 0.000E+00 0.000E+00
 5.81218713E-03   4977.0 1.838E+01 1.881E+10 9.620E-04 2.358E-02 2.000E+05 0.000E+00 0.000E+00
 7.20284308E-03   5002.1 2.278E+01 2.271E+10 1.060E-03 2.358E-02 2.000E+05 0.000E+00 0.000E+00
 8.88276975E-03   5026.6 2.809E+01 2.726E+10 1.172E-03 2.368E-02 2.000E+05 0.000E+00 0.000E+00
 1.09053969E-02   5050.4 3.448E+01 3.256E+10 1.300E-03 2.388E-02 2.000E+05 0.000E+00 0.000E+00
 1.33337031E-02   5073.6 4.216E+01 3.872E+10 1.446E-03 2.419E-02 2.000E+05 0.000E+00 0.000E+00
 1.62424829E-02   5096.1 5.136E+01 4.582E+10 1.611E-03 2.459E-02 2.000E+05 0.000E+00 0.000E+00
 1.97211017E-02   5117.9 6.236E+01 5.400E+10 1.797E-03 2.510E-02 2.000E+05 0.000E+00 0.000E+00
 2.38750835E-02   5139.3 7.550E+01 6.341E+10 2.009E-03 2.574E-02 2.000E+05 0.000E+00 0.000E+00
 2.88328683E-02   5159.6 9.117E+01 7.410E+10 2.244E-03 2.647E-02 2.000E+05 0.000E+00 0.000E+00
 3.47471772E-02   5179.5 1.099E+02 8.636E+10 2.510E-03 2.738E-02 2.000E+05 0.000E+00 0.000E+00
 4.17953261E-02   5199.0 1.322E+02 1.004E+11 2.810E-03 2.847E-02 2.000E+05 0.000E+00 0.000E+00
 5.01867734E-02   5218.4 1.587E+02 1.165E+11 3.149E-03 2.973E-02 2.000E+05 0.000E+00 0.000E+00
 6.01631893E-02   5237.9 1.902E+02 1.351E+11 3.535E-03 3.116E-02 2.000E+05 0.000E+00 0.000E+00
 7.20074724E-02   5257.4 2.277E+02 1.564E+11 3.972E-03 3.278E-02 2.000E+05 0.000E+00 0.000E+00
 8.60501131E-02   5277.3 2.721E+02 1.811E+11 4.471E-03 3.460E-02 2.000E+05 0.000E+00 0.000E+00
 1.02680067E-01   5297.3 3.247E+02 2.095E+11 5.036E-03 3.663E-02 2.000E+05 0.000E+00 0.000E+00
 1.22362820E-01   5317.2 3.869E+02 2.421E+11 5.675E-03 3.891E-02 2.000E+05 0.000E+00 0.000E+00
 1.45661620E-01   5336.7 4.606E+02 2.791E+11 6.391E-03 4.144E-02 2.000E+05 0.000E+00 0.000E+00
 1.73269477E-01   5355.5 5.479E+02 3.209E+11 7.187E-03 4.421E-02 2.000E+05 0.000E+00 0.000E+00
 2.06040384E-01   5373.2 6.515E+02 3.677E+11 8.066E-03 4.728E-02 2.000E+05 0.000E+00 0.000E+00
 2.45032566E-01   5389.5 7.748E+02 4.196E+11 9.028E-03 5.069E-02 2.000E+05 0.000E+00 0.000E+00
 2.91544525E-01   5404.6 9.219E+02 4.771E+11 1.008E-02 5.446E-02 2.000E+05 0.000E+00 0.000E+00
 3.47117978E-01   5418.9 1.098E+03 5.415E+11 1.125E-02 5.873E-02 2.000E+05 0.000E+00 0.000E+00
 4.13579226E-01   5432.6 1.308E+03 6.136E+11 1.254E-02 6.353E-02 2.000E+05 0.000E+00 0.000E+00
 4.93046472E-01   5446.5 1.559E+03 6.957E+11 1.399E-02 6.899E-02 2.000E+05 0.000E+00 0.000E+00
 5.87960889E-01   5460.7 1.859E+03 7.895E+11 1.563E-02 7.520E-02 2.000E+05 0.000E+00 0.000E+00
 7.01140197E-01   5475.7 2.217E+03 8.977E+11 1.750E-02 8.232E-02 2.000E+05 0.000E+00 0.000E+00
 8.35752164E-01   5492.1 2.643E+03 1.024E+12 1.965E-02 9.059E-02 2.000E+05 0.000E+00 0.000E+00
 9.95314182E-01   5510.4 3.147E+03 1.173E+12 2.215E-02 1.003E-01 2.000E+05 0.000E+00 0.000E+00
 1.18345596E+00   5531.9 3.742E+03 1.354E+12 2.513E-02 1.120E-01 2.000E+05 0.000E+00 0.000E+00
 1.40382887E+00   5557.2 4.439E+03 1.575E+12 2.872E-02 1.261E-01 2.000E+05 0.000E+00 0.000E+00
 1.65986095E+00   5587.7 5.249E+03 1.853E+12 3.312E-02 1.434E-01 2.000E+05 0.000E+00 0.000E+00
 1.95425459E+00   5624.6 6.180E+03 2.210E+12 3.863E-02 1.652E-01 2.000E+05 0.000E+00 0.000E+00
 2.28852051E+00   5669.9 7.236E+03 2.681E+12 4.569E-02 1.932E-01 2.000E+05 0.000E+00 0.000E+00
 2.66228997E+00   5725.5 8.418E+03 3.317E+12 5.495E-02 2.298E-01 2.000E+05 0.000E+00 0.000E+00
 3.07272323E+00   5793.6 9.716E+03 4.202E+12 6.740E-02 2.790E-01 2.000E+05 0.000E+00 0.000E+00
 3.51374074E+00   5877.3 1.111E+04 5.473E+12 8.465E-02 3.472E-01 2.000E+05 0.000E+00 0.000E+00
 3.97603595E+00   5979.1 1.257E+04 7.347E+12 1.091E-01 4.438E-01 2.000E+05 0.000E+00 0.000E+00
 4.44760859E+00   6102.3 1.406E+04 1.019E+13 1.447E-01 5.843E-01 2.000E+05 0.000E+00 0.000E+00
 4.91393720E+00   6251.2 1.554E+04 1.466E+13 1.985E-01 7.969E-01 2.000E+05 0.000E+00 0.000E+00
 5.35978777E+00   6427.8 1.695E+04 2.179E+13 2.816E-01 1.126E+00 2.000E+05 5.481E-11 2.590E+02
 5.76978820E+00   6640.6 1.824E+04 3.377E+13 4.176E-01 1.668E+00 2.000E+05 2.610E-08 1.962E+03
 6.13097474E+00   6890.3 1.938E+04 5.398E+13 6.456E-01 2.586E+00 2.000E+05 1.104E-06 6.621E+03
 6.43447911E+00   7186.3 2.034E+04 8.941E+13 1.053E+00 4.258E+00 2.000E+05 4.417E-05 2.182E+04
 6.67305894E+00   7547.8 2.110E+04 1.555E+14 1.861E+00 7.639E+00 2.000E+05 1.489E-03 6.721E+04
 6.84242819E+00   7999.3 2.163E+04 2.862E+14 3.664E+00 1.479E+01 2.000E+05 8.474E-03 1.118E+05
 6.95591278E+00   8464.8 2.199E+04 4.972E+14 7.124E+00 2.435E+01 2.000E+05 1.522E-01 2.763E+05
 7.04235822E+00   8805.5 2.226E+04 7.149E+14 1.132E+01 2.689E+01 2.000E+05 4.184E-01 3.817E+05
 7.12059515E+00   9057.9 2.250E+04 9.169E+14 1.567E+01 2.426E+01 2.000E+05 5.981E-01 4.185E+05
 7.19911883E+00   9261.6 2.275E+04 1.108E+15 2.017E+01 2.118E+01 2.000E+05 7.253E-01 4.400E+05
 7.28181420E+00   9451.0 2.301E+04 1.309E+15 2.519E+01 1.864E+01 2.000E+05 8.090E-01 4.518E+05
 7.37174879E+00   9621.0 2.329E+04 1.511E+15 3.044E+01 1.641E+01 2.000E+05 8.599E-01 4.548E+05
 7.47153555E+00   9789.0 2.361E+04 1.730E+15 3.641E+01 1.506E+01 2.000E+05 8.953E-01 4.606E+05
 7.58349389E+00   9952.9 2.396E+04 1.963E+15 4.303E+01 1.379E+01 2.000E+05 9.182E-01 4.607E+05
 7.71048179E+00  10117.1 2.436E+04 2.215E+15 5.037E+01 1.286E+01 2.000E+05 9.350E-01 4.623E+05
 7.85551199E+00  10285.6 2.482E+04 2.493E+15 5.868E+01 1.214E+01 2.000E+05 9.477E-01 4.649E+05
 8.02191119E+00  10459.5 2.534E+04 2.800E+15 6.806E+01 1.141E+01 2.000E+05 9.570E-01 4.639E+05
 8.21390723E+00  10637.1 2.594E+04 3.135E+15 7.845E+01 1.094E+01 2.000E+05 9.649E-01 4.685E+05
 8.43583072E+00  10831.9 2.664E+04 3.521E+15 9.059E+01 1.045E+01 2.000E+05 9.704E-01 4.678E+05
 8.69386506E+00  11024.5 2.746E+04 3.928E+15 1.033E+02 1.057E+01 2.000E+05 9.742E-01 4.713E+05
PRADK 2.7846E+00
BEGIN                    ITERATION  15 COMPLETED
TEFF   6750.  GRAVITY 4.00000 LTE 
TITLE  [-2.0] VTURB=2  L/H=1.25 NOVER                                           
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.01000 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 2.92845625E-04   4699.3 2.928E+00 2.902E+09 4.554E-04 3.139E-02 2.000E+05 0.000E+00 0.000E+00
 3.86894710E-04   4737.5 3.869E+00 3.826E+09 4.904E-04 3.130E-02 2.000E+05 0.000E+00 0.000E+00
 5.07713679E-04   4748.3 5.077E+00 4.557E+09 4.914E-04 3.079E-02 2.000E+05 0.000E+00 0.000E+00
 6.62970114E-04   4778.5 6.630E+00 5.791E+09 5.275E-04 3.048E-02 2.000E+05 0.000E+00 0.000E+00
 8.56595584E-04   4802.5 8.566E+00 7.157E+09 5.619E-04 3.004E-02 2.000E+05 0.000E+00 0.000E+00
 1.09641974E-03   4830.1 1.096E+01 8.909E+09 6.110E-04 2.964E-02 2.000E+05 0.000E+00 0.000E+00
 1.38930337E-03   4857.6 1.389E+01 1.101E+10 6.695E-04 2.925E-02 2.000E+05 0.000E+00 0.000E+00
 1.74428541E-03   4885.1 1.744E+01 1.354E+10 7.393E-04 2.889E-02 2.000E+05 0.000E+00 0.000E+00
 2.17179842E-03   4912.2 2.172E+01 1.655E+10 8.204E-04 2.858E-02 2.000E+05 0.000E+00 0.000E+00
 2.68461839E-03   4938.7 2.685E+01 2.007E+10 9.135E-04 2.834E-02 2.000E+05 0.000E+00 0.000E+00
 3.29799370E-03   4964.3 3.298E+01 2.419E+10 1.019E-03 2.819E-02 2.000E+05 0.000E+00 0.000E+00
 4.03035700E-03   4988.9 4.030E+01 2.896E+10 1.139E-03 2.817E-02 2.000E+05 0.000E+00 0.000E+00
 4.90409060E-03   5012.5 4.904E+01 3.445E+10 1.274E-03 2.824E-02 2.000E+05 0.000E+00 0.000E+00
 5.94572450E-03   5035.2 5.946E+01 4.078E+10 1.425E-03 2.845E-02 2.000E+05 0.000E+00 0.000E+00
 7.18621648E-03   5057.4 7.186E+01 4.807E+10 1.597E-03 2.877E-02 2.000E+05 0.000E+00 0.000E+00
 8.66213910E-03   5079.0 8.662E+01 5.646E+10 1.791E-03 2.921E-02 2.000E+05 0.000E+00 0.000E+00
 1.04164852E-02   5100.2 1.042E+02 6.612E+10 2.010E-03 2.977E-02 2.000E+05 0.000E+00 0.000E+00
 1.25005740E-02   5120.8 1.250E+02 7.717E+10 2.256E-03 3.048E-02 2.000E+05 0.000E+00 0.000E+00
 1.49756366E-02   5141.0 1.498E+02 8.983E+10 2.534E-03 3.132E-02 2.000E+05 0.000E+00 0.000E+00
 1.79148699E-02   5160.6 1.791E+02 1.042E+11 2.845E-03 3.231E-02 2.000E+05 0.000E+00 0.000E+00
 2.14060379E-02   5179.7 2.141E+02 1.207E+11 3.194E-03 3.347E-02 2.000E+05 0.000E+00 0.000E+00
 2.55541169E-02   5198.1 2.555E+02 1.393E+11 3.584E-03 3.481E-02 2.000E+05 0.000E+00 0.000E+00
 3.04839086E-02   5216.2 3.048E+02 1.605E+11 4.021E-03 3.636E-02 2.000E+05 0.000E+00 0.000E+00
 3.63434028E-02   5233.8 3.634E+02 1.846E+11 4.511E-03 3.815E-02 2.000E+05 0.000E+00 0.000E+00
 4.33071903E-02   5251.3 4.331E+02 2.120E+11 5.062E-03 4.020E-02 2.000E+05 0.000E+00 0.000E+00
 5.15814826E-02   5268.6 5.158E+02 2.433E+11 5.682E-03 4.251E-02 2.000E+05 0.000E+00 0.000E+00
 6.14108326E-02   5285.8 6.141E+02 2.790E+11 6.379E-03 4.510E-02 2.000E+05 0.000E+00 0.000E+00
 7.30846945E-02   5302.9 7.308E+02 3.197E+11 7.163E-03 4.798E-02 2.000E+05 0.000E+00 0.000E+00
 8.69492808E-02   5319.8 8.695E+02 3.659E+11 8.042E-03 5.119E-02 2.000E+05 0.000E+00 0.000E+00
 1.03418202E-01   5336.5 1.034E+03 4.183E+11 9.027E-03 5.477E-02 2.000E+05 0.000E+00 0.000E+00
 1.22999058E-01   5352.4 1.230E+03 4.771E+11 1.012E-02 5.877E-02 2.000E+05 0.000E+00 0.000E+00
 1.46302089E-01   5367.9 1.463E+03 5.435E+11 1.133E-02 6.322E-02 2.000E+05 0.000E+00 0.000E+00
 1.74066256E-01   5382.6 1.741E+03 6.175E+11 1.267E-02 6.815E-02 2.000E+05 0.000E+00 0.000E+00
 2.07194033E-01   5396.5 2.072E+03 7.002E+11 1.416E-02 7.363E-02 2.000E+05 0.000E+00 0.000E+00
 2.46756843E-01   5410.0 2.468E+03 7.931E+11 1.580E-02 7.977E-02 2.000E+05 0.000E+00 0.000E+00
 2.94033052E-01   5423.1 2.940E+03 8.975E+11 1.763E-02 8.664E-02 2.000E+05 0.000E+00 0.000E+00
 3.50520580E-01   5436.3 3.505E+03 1.016E+12 1.969E-02 9.447E-02 2.000E+05 0.000E+00 0.000E+00
 4.17938954E-01   5450.0 4.179E+03 1.152E+12 2.202E-02 1.034E-01 2.000E+05 0.000E+00 0.000E+00
 4.98266883E-01   5464.6 4.983E+03 1.308E+12 2.467E-02 1.137E-01 2.000E+05 0.000E+00 0.000E+00
 5.93731206E-01   5480.7 5.937E+03 1.491E+12 2.772E-02 1.256E-01 2.000E+05 0.000E+00 0.000E+00
 7.06790329E-01   5498.8 7.068E+03 1.707E+12 3.128E-02 1.395E-01 2.000E+05 0.000E+00 0.000E+00
 8.40014692E-01   5520.0 8.400E+03 1.969E+12 3.550E-02 1.561E-01 2.000E+05 0.000E+00 0.000E+00
 9.96040394E-01   5544.9 9.960E+03 2.288E+12 4.056E-02 1.761E-01 2.000E+05 0.000E+00 0.000E+00
 1.17721725E+00   5575.4 1.177E+04 2.693E+12 4.683E-02 2.011E-01 2.000E+05 0.000E+00 0.000E+00
 1.38531911E+00   5612.6 1.385E+04 3.214E+12 5.467E-02 2.323E-01 2.000E+05 0.000E+00 0.000E+00
 1.62141293E+00   5658.1 1.621E+04 3.901E+12 6.471E-02 2.722E-01 2.000E+05 0.000E+00 0.000E+00
 1.88527565E+00   5714.1 1.885E+04 4.832E+12 7.785E-02 3.244E-01 2.000E+05 0.000E+00 0.000E+00
 2.17496888E+00   5782.7 2.175E+04 6.131E+12 9.548E-02 3.945E-01 2.000E+05 0.000E+00 0.000E+00
 2.48640247E+00   5866.7 2.486E+04 7.996E+12 1.198E-01 4.910E-01 2.000E+05 0.000E+00 0.000E+00
 2.81321800E+00   5969.3 2.813E+04 1.076E+13 1.542E-01 6.273E-01 2.000E+05 0.000E+00 0.000E+00
 3.14718324E+00   6093.4 3.147E+04 1.497E+13 2.041E-01 8.249E-01 2.000E+05 0.000E+00 0.000E+00
 3.47830630E+00   6243.5 3.478E+04 2.160E+13 2.791E-01 1.122E+00 2.000E+05 0.000E+00 0.000E+00
 3.79587472E+00   6422.8 3.796E+04 3.234E+13 3.948E-01 1.582E+00 2.000E+05 1.764E-10 2.965E+02
 4.08965173E+00   6636.8 4.089E+04 5.027E+13 5.803E-01 2.323E+00 2.000E+05 3.497E-07 3.630E+03
 4.35026142E+00   6892.0 4.350E+04 8.123E+13 8.924E-01 3.579E+00 2.000E+05 1.478E-05 1.232E+04
 4.57120365E+00   7192.3 4.571E+04 1.356E+14 1.438E+00 5.803E+00 2.000E+05 4.864E-04 3.833E+04
 4.74637209E+00   7566.6 4.746E+04 2.403E+14 2.525E+00 1.024E+01 2.000E+05 6.245E-03 8.620E+04
 4.87297000E+00   8016.6 4.872E+04 4.417E+14 4.798E+00 1.845E+01 2.000E+05 3.817E-02 1.480E+05
 4.96470138E+00   8426.4 4.964E+04 7.237E+14 8.388E+00 2.596E+01 2.000E+05 2.437E-01 2.651E+05
 5.04101500E+00   8728.1 5.040E+04 1.009E+15 1.246E+01 2.693E+01 2.000E+05 4.629E-01 3.197E+05
 5.11313705E+00   8967.5 5.112E+04 1.293E+15 1.685E+01 2.461E+01 2.000E+05 6.249E-01 3.440E+05
 5.18626029E+00   9173.0 5.185E+04 1.582E+15 2.166E+01 2.182E+01 2.000E+05 7.391E-01 3.563E+05
 5.26334875E+00   9359.6 5.262E+04 1.886E+15 2.700E+01 1.940E+01 2.000E+05 8.146E-01 3.616E+05
 5.34701369E+00   9534.0 5.345E+04 2.208E+15 3.279E+01 1.743E+01 2.000E+05 8.637E-01 3.632E+05
 5.43950545E+00   9703.1 5.438E+04 2.558E+15 3.934E+01 1.593E+01 2.000E+05 8.967E-01 3.630E+05
 5.54291035E+00   9868.3 5.541E+04 2.939E+15 4.670E+01 1.474E+01 2.000E+05 9.198E-01 3.622E+05
 5.65939126E+00  10034.6 5.657E+04 3.362E+15 5.514E+01 1.370E+01 2.000E+05 9.367E-01 3.602E+05
 5.79147037E+00  10199.7 5.789E+04 3.827E+15 6.462E+01 1.286E+01 2.000E+05 9.496E-01 3.597E+05
 5.94174852E+00  10372.3 5.939E+04 4.358E+15 7.574E+01 1.206E+01 2.000E+05 9.593E-01 3.566E+05
 6.11362228E+00  10541.6 6.111E+04 4.932E+15 8.792E+01 1.138E+01 2.000E+05 9.673E-01 3.566E+05
 6.31042668E+00  10727.5 6.307E+04 5.615E+15 1.027E+02 1.079E+01 2.000E+05 9.732E-01 3.536E+05
 6.53694553E+00  10903.9 6.534E+04 6.332E+15 1.181E+02 1.072E+01 2.000E+05 9.771E-01 3.526E+05
PRADK 2.7856E+00
BEGIN                    ITERATION  15 COMPLETED
TEFF   6750.  GRAVITY 4.50000 LTE 
TITLE  [-2.0] VTURB=2  L/H=1.25 NOVER                                           
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.01000 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
