
       Teff log g  [M]  Vturb  l/H  E(B-V)    U       B       V      BOL     BC      U-B     B-V(J)  B-V(H) 
  109  5750  4.50 -2.00  2.00  1.25  0.00 -21.157 -21.994 -21.805 -24.233  -0.304  -0.197   0.535   0.519
  110  5750  5.00 -2.00  2.00  1.25  0.00 -21.146 -21.983 -21.810 -24.233  -0.298  -0.197   0.553   0.537
  111  6000  0.00 -2.00  2.00  1.25  0.00 -21.262 -22.517 -22.166 -24.417  -0.127   0.215   0.374   0.358
  112  6000  0.50 -2.00  2.00  1.25  0.00 -21.273 -22.489 -22.148 -24.417  -0.145   0.177   0.384   0.368
  113  6000  1.00 -2.00  2.00  1.25  0.00 -21.294 -22.461 -22.128 -24.417  -0.165   0.127   0.392   0.376
  114  6000  1.50 -2.00  2.00  1.25  0.00 -21.319 -22.430 -22.106 -24.417  -0.187   0.071   0.402   0.386
  115  6000  2.00 -2.00  2.00  1.25  0.00 -21.344 -22.396 -22.083 -24.417  -0.210   0.012   0.412   0.396
  116  6000  2.50 -2.00  2.00  1.25  0.00 -21.369 -22.361 -22.059 -24.417  -0.234  -0.048   0.424   0.408
  117  6000  3.00 -2.00  2.00  1.25  0.00 -21.394 -22.326 -22.037 -24.417  -0.257  -0.106   0.435   0.419
  118  6000  3.50 -2.00  2.00  1.25  0.00 -21.418 -22.296 -22.018 -24.417  -0.275  -0.160   0.447   0.431
  119  6000  4.00 -2.00  2.00  1.25  0.00 -21.439 -22.271 -22.006 -24.417  -0.287  -0.205   0.459   0.443
  120  6000  4.50 -2.00  2.00  1.25  0.00 -21.451 -22.253 -22.002 -24.417  -0.291  -0.235   0.474   0.458
  121  6000  5.00 -2.00  2.00  1.25  0.00 -21.453 -22.241 -22.005 -24.417  -0.288  -0.249   0.489   0.473
  122  6250  0.50 -2.00  2.00  1.25  0.00 -21.569 -22.784 -22.361 -24.595  -0.109   0.172   0.302   0.286
  123  6250  1.00 -2.00  2.00  1.25  0.00 -21.569 -22.747 -22.343 -24.595  -0.127   0.136   0.321   0.305
  124  6250  1.50 -2.00  2.00  1.25  0.00 -21.578 -22.709 -22.322 -24.595  -0.149   0.089   0.337   0.321
  125  6250  2.00 -2.00  2.00  1.25  0.00 -21.593 -22.669 -22.297 -24.595  -0.174   0.035   0.353   0.337
  126  6250  2.50 -2.00  2.00  1.25  0.00 -21.610 -22.628 -22.271 -24.595  -0.200  -0.024   0.368   0.352
  127  6250  3.00 -2.00  2.00  1.25  0.00 -21.631 -22.586 -22.244 -24.595  -0.226  -0.085   0.383   0.367
  128  6250  3.50 -2.00  2.00  1.25  0.00 -21.654 -22.548 -22.220 -24.595  -0.250  -0.145   0.397   0.381
  129  6250  4.00 -2.00  2.00  1.25  0.00 -21.678 -22.516 -22.202 -24.595  -0.269  -0.201   0.410   0.394
  130  6250  4.50 -2.00  2.00  1.25  0.00 -21.700 -22.492 -22.190 -24.595  -0.281  -0.248   0.423   0.407
  131  6250  5.00 -2.00  2.00  1.25  0.00 -21.715 -22.475 -22.187 -24.595  -0.283  -0.279   0.437   0.421
  132  6500  0.50 -2.00  2.00  1.25  0.00 -21.851 -23.065 -22.556 -24.765  -0.085   0.167   0.216   0.200
  133  6500  1.00 -2.00  2.00  1.25  0.00 -21.825 -23.017 -22.543 -24.765  -0.098   0.147   0.251   0.235
  134  6500  1.50 -2.00  2.00  1.25  0.00 -21.818 -22.973 -22.524 -24.765  -0.117   0.111   0.276   0.260
  135  6500  2.00 -2.00  2.00  1.25  0.00 -21.821 -22.928 -22.500 -24.765  -0.141   0.064   0.297   0.281
  136  6500  2.50 -2.00  2.00  1.25  0.00 -21.830 -22.881 -22.472 -24.765  -0.169   0.008   0.317   0.301
  137  6500  3.00 -2.00  2.00  1.25  0.00 -21.845 -22.833 -22.443 -24.765  -0.198  -0.053   0.335   0.319
  138  6500  3.50 -2.00  2.00  1.25  0.00 -21.865 -22.788 -22.415 -24.765  -0.226  -0.118   0.352   0.336
  139  6500  4.00 -2.00  2.00  1.25  0.00 -21.889 -22.748 -22.390 -24.765  -0.251  -0.182   0.367   0.351
  140  6500  4.50 -2.00  2.00  1.25  0.00 -21.916 -22.716 -22.372 -24.765  -0.269  -0.240   0.380   0.364
  141  6500  5.00 -2.00  2.00  1.25  0.00 -21.940 -22.693 -22.362 -24.765  -0.279  -0.287   0.394   0.378
  142  6750  0.50 -2.00  2.00  1.25  0.00 -22.110 -23.313 -22.738 -24.929  -0.066   0.155   0.150   0.134
  143  6750  1.00 -2.00  2.00  1.25  0.00 -22.073 -23.277 -22.726 -24.929  -0.079   0.156   0.175   0.159
  144  6750  1.50 -2.00  2.00  1.25  0.00 -22.046 -23.223 -22.713 -24.929  -0.092   0.132   0.214   0.198
  145  6750  2.00 -2.00  2.00  1.25  0.00 -22.034 -23.172 -22.691 -24.929  -0.114   0.093   0.244   0.228
  146  6750  2.50 -2.00  2.00  1.25  0.00 -22.034 -23.121 -22.664 -24.929  -0.141   0.043   0.268   0.252
  147  6750  3.00 -2.00  2.00  1.25  0.00 -22.042 -23.068 -22.634 -24.929  -0.171  -0.016   0.290   0.274
  148  6750  3.50 -2.00  2.00  1.25  0.00 -22.057 -23.017 -22.602 -24.929  -0.203  -0.083   0.310   0.294
  149  6750  4.00 -2.00  2.00  1.25  0.00 -22.080 -22.970 -22.572 -24.929  -0.233  -0.151   0.327   0.311
  150  6750  4.50 -2.00  2.00  1.25  0.00 -22.107 -22.930 -22.548 -24.929  -0.257  -0.219   0.343   0.327
  151  6750  5.00 -2.00  2.00  1.25  0.00 -22.137 -22.899 -22.530 -24.929  -0.275  -0.279   0.356   0.340
  152  7000  0.50 -2.00  2.00  1.25  0.00 -22.348 -23.530 -22.909 -25.087  -0.053   0.132   0.104   0.088
  153  7000  1.00 -2.00  2.00  1.25  0.00 -22.306 -23.506 -22.898 -25.087  -0.065   0.151   0.117   0.101
  154  7000  1.50 -2.00  2.00  1.25  0.00 -22.268 -23.464 -22.885 -25.087  -0.078   0.148   0.146   0.130
  155  7000  2.00 -2.00  2.00  1.25  0.00 -22.239 -23.405 -22.869 -25.087  -0.093   0.120   0.189   0.173
  156  7000  2.50 -2.00  2.00  1.25  0.00 -22.226 -23.348 -22.845 -25.087  -0.118   0.077   0.222   0.206
  157  7000  3.00 -2.00  2.00  1.25  0.00 -22.226 -23.292 -22.815 -25.087  -0.148   0.022   0.248   0.232
  158  7000  3.50 -2.00  2.00  1.25  0.00 -22.235 -23.236 -22.782 -25.087  -0.181  -0.043   0.271   0.255
  159  7000  4.00 -2.00  2.00  1.25  0.00 -22.254 -23.182 -22.748 -25.087  -0.214  -0.114   0.291   0.275
  160  7000  4.50 -2.00  2.00  1.25  0.00 -22.281 -23.135 -22.718 -25.087  -0.244  -0.188   0.308   0.292
  161  7000  5.00 -2.00  2.00  1.25  0.00 -22.312 -23.096 -22.694 -25.087  -0.269  -0.258   0.323   0.307
  162  7250  0.50 -2.00  2.00  1.25  0.00 -22.568 -23.715 -23.066 -25.239  -0.049   0.096   0.077   0.061
  163  7250  1.00 -2.00  2.00  1.25  0.00 -22.524 -23.707 -23.058 -25.239  -0.057   0.133   0.075   0.059
  164  7250  1.50 -2.00  2.00  1.25  0.00 -22.478 -23.677 -23.047 -25.239  -0.069   0.149   0.095   0.079
  165  7250  2.00 -2.00  2.00  1.25  0.00 -22.439 -23.629 -23.032 -25.239  -0.083   0.142   0.128   0.112
  166  7250  2.50 -2.00  2.00  1.25  0.00 -22.412 -23.565 -23.013 -25.239  -0.102   0.107   0.173   0.157
  167  7250  3.00 -2.00  2.00  1.25  0.00 -22.401 -23.504 -22.986 -25.239  -0.129   0.058   0.206   0.190
  168  7250  3.50 -2.00  2.00  1.25  0.00 -22.403 -23.444 -22.953 -25.239  -0.162  -0.002   0.234   0.218
  169  7250  4.00 -2.00  2.00  1.25  0.00 -22.416 -23.386 -22.918 -25.239  -0.197  -0.074   0.257   0.241
  170  7250  4.50 -2.00  2.00  1.25  0.00 -22.440 -23.332 -22.884 -25.239  -0.231  -0.151   0.277   0.261
  171  7250  5.00 -2.00  2.00  1.25  0.00 -22.471 -23.286 -22.854 -25.239  -0.261  -0.228   0.293   0.277
  172  7500  0.50 -2.00  2.00  1.25  0.00 -22.759 -23.848 -23.207 -25.386  -0.056   0.038   0.084   0.068
  173  7500  1.00 -2.00  2.00  1.25  0.00 -22.730 -23.881 -23.202 -25.386  -0.060   0.099   0.046   0.030
  174  7500  1.50 -2.00  2.00  1.25  0.00 -22.679 -23.863 -23.195 -25.386  -0.067   0.133   0.057   0.041
  175  7500  2.00 -2.00  2.00  1.25  0.00 -22.632 -23.826 -23.183 -25.386  -0.080   0.145   0.082   0.066
  176  7500  2.50 -2.00  2.00  1.25  0.00 -22.593 -23.772 -23.166 -25.386  -0.096   0.131   0.119   0.103
  177  7500  3.00 -2.00  2.00  1.25  0.00 -22.570 -23.706 -23.145 -25.386  -0.117   0.090   0.164   0.148
  178  7500  3.50 -2.00  2.00  1.25  0.00 -22.563 -23.643 -23.115 -25.386  -0.148   0.035   0.197   0.181
  179  7500  4.00 -2.00  2.00  1.25  0.00 -22.570 -23.580 -23.080 -25.386  -0.183  -0.033   0.224   0.208
  180  7500  4.50 -2.00  2.00  1.25  0.00 -22.589 -23.521 -23.044 -25.386  -0.219  -0.111   0.247   0.231
  181  7500  5.00 -2.00  2.00  1.25  0.00 -22.618 -23.469 -23.010 -25.386  -0.253  -0.192   0.266   0.250
  182  7750  1.00 -2.00  2.00  1.25  0.00 -22.920 -24.021 -23.330 -25.529  -0.075   0.049   0.033   0.017
  183  7750  1.50 -2.00  2.00  1.25  0.00 -22.871 -24.024 -23.328 -25.529  -0.077   0.101   0.029   0.013
  184  7750  2.00 -2.00  2.00  1.25  0.00 -22.816 -23.997 -23.320 -25.529  -0.085   0.130   0.048   0.032
  185  7750  2.50 -2.00  2.00  1.25  0.00 -22.768 -23.955 -23.306 -25.529  -0.099   0.137   0.076   0.060
  186  7750  3.00 -2.00  2.00  1.25  0.00 -22.733 -23.897 -23.288 -25.529  -0.117   0.116   0.116   0.100
  187  7750  3.50 -2.00  2.00  1.25  0.00 -22.717 -23.830 -23.265 -25.529  -0.140   0.067   0.160   0.144
  188  7750  4.00 -2.00  2.00  1.25  0.00 -22.716 -23.765 -23.233 -25.529  -0.172   0.005   0.193   0.177
  189  7750  4.50 -2.00  2.00  1.25  0.00 -22.729 -23.702 -23.197 -25.529  -0.208  -0.071   0.219   0.203
  190  7750  5.00 -2.00  2.00  1.25  0.00 -22.755 -23.644 -23.160 -25.529  -0.245  -0.154   0.241   0.225
  191  8000  1.00 -2.00  2.00  1.25  0.00 -23.087 -24.122 -23.437 -25.667  -0.106  -0.018   0.040   0.024
  192  8000  1.50 -2.00  2.00  1.25  0.00 -23.049 -24.159 -23.444 -25.667  -0.098   0.057   0.011  -0.005
  193  8000  2.00 -2.00  2.00  1.25  0.00 -22.992 -24.146 -23.442 -25.667  -0.101   0.102   0.021   0.005
  194  8000  2.50 -2.00  2.00  1.25  0.00 -22.938 -24.113 -23.433 -25.667  -0.110   0.125   0.045   0.029
  195  8000  3.00 -2.00  2.00  1.25  0.00 -22.893 -24.066 -23.418 -25.667  -0.125   0.124   0.077   0.061
  196  8000  3.50 -2.00  2.00  1.25  0.00 -22.865 -24.005 -23.399 -25.667  -0.143   0.093   0.119   0.103
  197  8000  4.00 -2.00  2.00  1.25  0.00 -22.857 -23.939 -23.375 -25.667  -0.168   0.037   0.161   0.145
  198  8000  4.50 -2.00  2.00  1.25  0.00 -22.864 -23.874 -23.341 -25.667  -0.201  -0.034   0.192   0.176
  199  8000  5.00 -2.00  2.00  1.25  0.00 -22.885 -23.812 -23.304 -25.667  -0.239  -0.116   0.217   0.201
  200  8250  1.50 -2.00  2.00  1.25  0.00 -23.213 -24.267 -23.544 -25.800  -0.132   0.000   0.003  -0.013
  201  8250  2.00 -2.00  2.00  1.25  0.00 -23.159 -24.272 -23.548 -25.800  -0.128   0.060   0.001  -0.015
  202  8250  2.50 -2.00  2.00  1.25  0.00 -23.100 -24.249 -23.544 -25.800  -0.132   0.098   0.020   0.004
  203  8250  3.00 -2.00  2.00  1.25  0.00 -23.048 -24.211 -23.535 -25.800  -0.142   0.114   0.048   0.032
  204  8250  3.50 -2.00  2.00  1.25  0.00 -23.009 -24.161 -23.519 -25.800  -0.158   0.105   0.082   0.066
  205  8250  4.00 -2.00  2.00  1.25  0.00 -22.991 -24.100 -23.502 -25.800  -0.175   0.063   0.127   0.111
  206  8250  4.50 -2.00  2.00  1.25  0.00 -22.994 -24.036 -23.476 -25.800  -0.201  -0.002   0.165   0.149
  207  8250  5.00 -2.00  2.00  1.25  0.00 -23.009 -23.972 -23.441 -25.800  -0.235  -0.081   0.194   0.178
  208  8500  1.50 -2.00  2.00  1.25  0.00 -23.360 -24.354 -23.630 -25.930  -0.176  -0.060   0.002  -0.014
  209  8500  2.00 -2.00  2.00  1.25  0.00 -23.313 -24.379 -23.641 -25.930  -0.165   0.012  -0.012  -0.028
  210  8500  2.50 -2.00  2.00  1.25  0.00 -23.254 -24.368 -23.643 -25.930  -0.163   0.062   0.000  -0.016
  211  8500  3.00 -2.00  2.00  1.25  0.00 -23.196 -24.338 -23.638 -25.930  -0.168   0.092   0.025   0.009
  212  8500  3.50 -2.00  2.00  1.25  0.00 -23.150 -24.296 -23.627 -25.930  -0.179   0.098   0.056   0.040
  213  8500  4.00 -2.00  2.00  1.25  0.00 -23.121 -24.243 -23.611 -25.930  -0.195   0.076   0.093   0.077
  214  8500  4.50 -2.00  2.00  1.25  0.00 -23.117 -24.184 -23.596 -25.930  -0.210   0.022   0.137   0.121
  215  8500  5.00 -2.00  2.00  1.25  0.00 -23.128 -24.122 -23.568 -25.930  -0.238  -0.050   0.171   0.155
