
       Teff log g  [M]a Vturb  l/H  E(B-V)    V       R       I       J       K       L      V-R     V-I     V-J     V-K     V-L
  181  7500  5.00 -1.00  2.00  1.25  0.00 -18.207 -17.702 -17.087 -16.085 -14.048 -11.939   0.213   0.369   0.529   0.692   0.694
  182  7750  1.00 -1.00  2.00  1.25  0.00 -18.499 -17.857 -17.212 -16.122 -14.010 -11.932   0.075   0.200   0.274   0.360   0.394
  183  7750  1.50 -1.00  2.00  1.25  0.00 -18.497 -17.856 -17.208 -16.132 -14.023 -11.940   0.077   0.199   0.286   0.376   0.405
  184  7750  2.00 -1.00  2.00  1.25  0.00 -18.490 -17.859 -17.206 -16.141 -14.036 -11.949   0.085   0.203   0.301   0.396   0.420
  185  7750  2.50 -1.00  2.00  1.25  0.00 -18.479 -17.860 -17.203 -16.148 -14.049 -11.957   0.097   0.212   0.319   0.420   0.440
  186  7750  3.00 -1.00  2.00  1.25  0.00 -18.464 -17.860 -17.201 -16.153 -14.060 -11.964   0.113   0.225   0.340   0.446   0.462
  187  7750  3.50 -1.00  2.00  1.25  0.00 -18.445 -17.858 -17.200 -16.158 -14.070 -11.970   0.131   0.243   0.364   0.475   0.487
  188  7750  4.00 -1.00  2.00  1.25  0.00 -18.417 -17.849 -17.194 -16.159 -14.078 -11.973   0.149   0.265   0.392   0.510   0.518
  189  7750  4.50 -1.00  2.00  1.25  0.00 -18.386 -17.835 -17.187 -16.156 -14.083 -11.975   0.166   0.289   0.421   0.547   0.552
  190  7750  5.00 -1.00  2.00  1.25  0.00 -18.353 -17.819 -17.179 -16.151 -14.086 -11.976   0.183   0.314   0.449   0.583   0.584
  191  8000  1.00 -1.00  2.00  1.25  0.00 -18.608 -17.959 -17.296 -16.182 -14.052 -11.971   0.068   0.176   0.225   0.294   0.325
  192  8000  1.50 -1.00  2.00  1.25  0.00 -18.613 -17.954 -17.289 -16.188 -14.060 -11.974   0.058   0.163   0.226   0.296   0.323
  193  8000  2.00 -1.00  2.00  1.25  0.00 -18.612 -17.957 -17.286 -16.197 -14.071 -11.982   0.062   0.162   0.236   0.309   0.332
  194  8000  2.50 -1.00  2.00  1.25  0.00 -18.606 -17.959 -17.284 -16.204 -14.082 -11.990   0.071   0.167   0.249   0.327   0.346
  195  8000  3.00 -1.00  2.00  1.25  0.00 -18.594 -17.959 -17.282 -16.210 -14.093 -11.997   0.083   0.176   0.267   0.349   0.365
  196  8000  3.50 -1.00  2.00  1.25  0.00 -18.578 -17.959 -17.280 -16.215 -14.103 -12.003   0.098   0.190   0.288   0.375   0.387
  197  8000  4.00 -1.00  2.00  1.25  0.00 -18.557 -17.956 -17.278 -16.219 -14.112 -12.007   0.116   0.209   0.313   0.405   0.412
  198  8000  4.50 -1.00  2.00  1.25  0.00 -18.527 -17.945 -17.273 -16.218 -14.118 -12.010   0.135   0.234   0.342   0.441   0.445
  199  8000  5.00 -1.00  2.00  1.25  0.00 -18.494 -17.930 -17.265 -16.214 -14.122 -12.011   0.153   0.259   0.371   0.478   0.479
  200  8250  1.00 -1.00  2.00  1.25  0.00 -18.690 -18.050 -17.371 -16.238 -14.097 -12.012   0.076   0.168   0.199   0.256   0.283
  201  8250  1.50 -1.00  2.00  1.25  0.00 -18.715 -18.044 -17.364 -16.242 -14.097 -12.009   0.046   0.137   0.178   0.233   0.256
  202  8250  2.00 -1.00  2.00  1.25  0.00 -18.718 -18.046 -17.360 -16.249 -14.106 -12.015   0.044   0.130   0.182   0.238   0.258
  203  8250  2.50 -1.00  2.00  1.25  0.00 -18.717 -18.050 -17.359 -16.256 -14.116 -12.022   0.050   0.130   0.191   0.249   0.267
  204  8250  3.00 -1.00  2.00  1.25  0.00 -18.710 -18.052 -17.357 -16.263 -14.126 -12.029   0.059   0.135   0.203   0.266   0.281
  205  8250  3.50 -1.00  2.00  1.25  0.00 -18.698 -18.052 -17.355 -16.268 -14.136 -12.035   0.071   0.144   0.220   0.287   0.299
  206  8250  4.00 -1.00  2.00  1.25  0.00 -18.683 -18.052 -17.354 -16.272 -14.144 -12.040   0.087   0.159   0.241   0.312   0.319
  207  8250  4.50 -1.00  2.00  1.25  0.00 -18.659 -18.047 -17.352 -16.275 -14.152 -12.043   0.105   0.181   0.267   0.342   0.346
  208  8250  5.00 -1.00  2.00  1.25  0.00 -18.628 -18.034 -17.347 -16.273 -14.157 -12.045   0.123   0.207   0.297   0.379   0.379
  209  8500  1.50 -1.00  2.00  1.25  0.00 -18.802 -18.127 -17.433 -16.293 -14.136 -12.044   0.042   0.119   0.142   0.184   0.204
  210  8500  2.00 -1.00  2.00  1.25  0.00 -18.811 -18.127 -17.429 -16.298 -14.141 -12.047   0.033   0.105   0.138   0.180   0.198
  211  8500  2.50 -1.00  2.00  1.25  0.00 -18.814 -18.131 -17.427 -16.305 -14.150 -12.053   0.034   0.101   0.142   0.186   0.201
  212  8500  3.00 -1.00  2.00  1.25  0.00 -18.812 -18.135 -17.425 -16.312 -14.158 -12.060   0.040   0.101   0.151   0.197   0.210
  213  8500  3.50 -1.00  2.00  1.25  0.00 -18.805 -18.138 -17.424 -16.317 -14.167 -12.066   0.049   0.107   0.163   0.212   0.223
  214  8500  4.00 -1.00  2.00  1.25  0.00 -18.793 -18.138 -17.422 -16.321 -14.176 -12.072   0.061   0.117   0.179   0.232   0.241
  215  8500  4.50 -1.00  2.00  1.25  0.00 -18.778 -18.139 -17.424 -16.327 -14.184 -12.076   0.077   0.133   0.199   0.255   0.259
  216  8500  5.00 -1.00  2.00  1.25  0.00 -18.753 -18.132 -17.422 -16.328 -14.190 -12.078   0.095   0.157   0.226   0.287   0.287
  217  8750  1.50 -1.00  2.00  1.25  0.00 -18.877 -18.202 -17.497 -16.340 -14.175 -12.079   0.042   0.108   0.114   0.148   0.164
  218  8750  2.00 -1.00  2.00  1.25  0.00 -18.894 -18.202 -17.493 -16.345 -14.177 -12.079   0.026   0.087   0.102   0.133   0.147
  219  8750  2.50 -1.00  2.00  1.25  0.00 -18.900 -18.205 -17.489 -16.351 -14.182 -12.083   0.023   0.078   0.102   0.133   0.146
  220  8750  3.00 -1.00  2.00  1.25  0.00 -18.901 -18.210 -17.488 -16.357 -14.190 -12.089   0.026   0.075   0.107   0.139   0.150
  221  8750  3.50 -1.00  2.00  1.25  0.00 -18.899 -18.214 -17.486 -16.362 -14.198 -12.095   0.032   0.076   0.115   0.149   0.159
  222  8750  4.00 -1.00  2.00  1.25  0.00 -18.892 -18.216 -17.486 -16.367 -14.206 -12.101   0.041   0.082   0.127   0.164   0.172
  223  8750  4.50 -1.00  2.00  1.25  0.00 -18.881 -18.217 -17.486 -16.372 -14.214 -12.107   0.054   0.093   0.142   0.183   0.188
  224  8750  5.00 -1.00  2.00  1.25  0.00 -18.866 -18.219 -17.490 -16.378 -14.221 -12.110   0.069   0.111   0.162   0.205   0.205
  225  9000  1.50 -1.00  2.00  0.00  0.00 -18.944 -18.270 -17.554 -16.384 -14.212 -12.114   0.043   0.097   0.091   0.118   0.132
  226  9000  2.00 -1.00  2.00  0.00  0.00 -18.968 -18.273 -17.552 -16.390 -14.212 -12.111   0.021   0.072   0.073   0.093   0.104
  227  9000  2.50 -1.00  2.00  0.00  0.00 -18.977 -18.275 -17.548 -16.394 -14.215 -12.113   0.015   0.059   0.069   0.089   0.098
  228  9000  3.00 -1.00  2.00  0.00  0.00 -18.980 -18.279 -17.546 -16.400 -14.221 -12.118   0.016   0.053   0.070   0.091   0.099
  229  9000  3.50 -1.00  2.00  0.00  0.00 -18.981 -18.283 -17.544 -16.405 -14.228 -12.123   0.019   0.050   0.074   0.097   0.104
  230  9000  4.00 -1.00  2.00  0.00  0.00 -18.979 -18.287 -17.543 -16.410 -14.235 -12.129   0.025   0.053   0.082   0.107   0.113
  231  9000  4.50 -1.00  2.00  0.00  0.00 -18.971 -18.289 -17.544 -16.415 -14.243 -12.135   0.035   0.061   0.094   0.121   0.126
  232  9000  5.00 -1.00  2.00  0.00  0.00 -18.962 -18.293 -17.548 -16.421 -14.251 -12.140   0.048   0.074   0.109   0.138   0.140
  233  9250  2.00 -1.00  2.00  0.00  0.00 -19.037 -18.338 -17.607 -16.432 -14.246 -12.142   0.018   0.059   0.047   0.059   0.068
  234  9250  2.50 -1.00  2.00  0.00  0.00 -19.048 -18.340 -17.603 -16.436 -14.248 -12.142   0.009   0.044   0.039   0.050   0.057
  235  9250  3.00 -1.00  2.00  0.00  0.00 -19.053 -18.343 -17.600 -16.440 -14.252 -12.146   0.007   0.035   0.038   0.049   0.055
  236  9250  3.50 -1.00  2.00  0.00  0.00 -19.055 -18.347 -17.598 -16.445 -14.258 -12.150   0.009   0.031   0.040   0.052   0.057
  237  9250  4.00 -1.00  2.00  0.00  0.00 -19.056 -18.352 -17.597 -16.450 -14.264 -12.156   0.014   0.030   0.045   0.058   0.062
  238  9250  4.50 -1.00  2.00  0.00  0.00 -19.052 -18.355 -17.598 -16.454 -14.271 -12.161   0.020   0.034   0.053   0.069   0.071
  239  9250  5.00 -1.00  2.00  0.00  0.00 -19.045 -18.358 -17.600 -16.459 -14.278 -12.167   0.030   0.043   0.065   0.083   0.083
  240  9500  2.00 -1.00  2.00  0.00  0.00 -19.100 -18.399 -17.659 -16.473 -14.280 -12.173   0.016   0.047   0.024   0.030   0.035
  241  9500  2.50 -1.00  2.00  0.00  0.00 -19.113 -18.401 -17.656 -16.476 -14.280 -12.172   0.005   0.031   0.014   0.017   0.021
  242  9500  3.00 -1.00  2.00  0.00  0.00 -19.119 -18.403 -17.652 -16.479 -14.282 -12.173   0.001   0.021   0.011   0.013   0.016
  243  9500  3.50 -1.00  2.00  0.00  0.00 -19.123 -18.407 -17.649 -16.483 -14.287 -12.177   0.001   0.014   0.011   0.014   0.016
  244  9500  4.00 -1.00  2.00  0.00  0.00 -19.125 -18.412 -17.648 -16.487 -14.292 -12.181   0.004   0.011   0.013   0.017   0.018
  245  9500  4.50 -1.00  2.00  0.00  0.00 -19.125 -18.416 -17.648 -16.492 -14.298 -12.187   0.008   0.011   0.018   0.023   0.024
  246  9500  5.00 -1.00  2.00  0.00  0.00 -19.122 -18.420 -17.650 -16.497 -14.305 -12.192   0.015   0.016   0.026   0.033   0.032
  247  9750  2.00 -1.00  2.00  0.00  0.00 -19.160 -18.457 -17.708 -16.512 -14.312 -12.203   0.014   0.036   0.003   0.002   0.005
  248  9750  2.50 -1.00  2.00  0.00  0.00 -19.174 -18.458 -17.705 -16.514 -14.311 -12.200   0.001   0.019  -0.009  -0.013  -0.011
  249  9750  3.00 -1.00  2.00  0.00  0.00 -19.181 -18.460 -17.701 -16.516 -14.312 -12.201  -0.004   0.008  -0.013  -0.019  -0.018
  250  9750  3.50 -1.00  2.00  0.00  0.00 -19.185 -18.463 -17.697 -16.519 -14.315 -12.203  -0.005   0.000  -0.015  -0.020  -0.020
  251  9750  4.00 -1.00  2.00  0.00  0.00 -19.189 -18.468 -17.695 -16.523 -14.319 -12.207  -0.004  -0.006  -0.015  -0.019  -0.020
  252  9750  4.50 -1.00  2.00  0.00  0.00 -19.191 -18.473 -17.695 -16.528 -14.325 -12.211  -0.001  -0.008  -0.012  -0.016  -0.018
  253  9750  5.00 -1.00  2.00  0.00  0.00 -19.191 -18.477 -17.697 -16.532 -14.330 -12.216   0.004  -0.006  -0.008  -0.010  -0.012
  254 10000  2.00 -1.00  2.00  0.00  0.00 -19.217 -18.512 -17.755 -16.549 -14.344 -12.233   0.012   0.026  -0.017  -0.024  -0.022
  255 10000  2.50 -1.00  2.00  0.00  0.00 -19.232 -18.513 -17.752 -16.551 -14.341 -12.228  -0.002   0.008  -0.030  -0.040  -0.041
  256 10000  3.00 -1.00  2.00  0.00  0.00 -19.239 -18.514 -17.747 -16.552 -14.341 -12.227  -0.008  -0.004  -0.035  -0.047  -0.049
  257 10000  3.50 -1.00  2.00  0.00  0.00 -19.243 -18.516 -17.743 -16.554 -14.343 -12.229  -0.011  -0.013  -0.038  -0.050  -0.053
  258 10000  4.00 -1.00  2.00  0.00  0.00 -19.248 -18.520 -17.740 -16.557 -14.346 -12.231  -0.011  -0.020  -0.039  -0.051  -0.054
  259 10000  4.50 -1.00  2.00  0.00  0.00 -19.251 -18.525 -17.740 -16.561 -14.351 -12.235  -0.009  -0.024  -0.039  -0.051  -0.054
  260 10000  5.00 -1.00  2.00  0.00  0.00 -19.253 -18.531 -17.741 -16.566 -14.356 -12.240  -0.006  -0.024  -0.037  -0.048  -0.052
  261 10250  2.00 -1.00  2.00  0.00  0.00 -19.272 -18.564 -17.800 -16.585 -14.374 -12.261   0.009   0.015  -0.036  -0.048  -0.049
  262 10250  2.50 -1.00  2.00  0.00  0.00 -19.287 -18.565 -17.796 -16.586 -14.371 -12.256  -0.005  -0.002  -0.049  -0.066  -0.069
  263 10250  3.00 -1.00  2.00  0.00  0.00 -19.294 -18.565 -17.791 -16.587 -14.370 -12.254  -0.012  -0.014  -0.056  -0.074  -0.078
  264 10250  3.50 -1.00  2.00  0.00  0.00 -19.298 -18.566 -17.786 -16.588 -14.370 -12.254  -0.015  -0.024  -0.059  -0.078  -0.082
  265 10250  4.00 -1.00  2.00  0.00  0.00 -19.303 -18.570 -17.783 -16.591 -14.373 -12.256  -0.016  -0.031  -0.061  -0.080  -0.085
  266 10250  4.50 -1.00  2.00  0.00  0.00 -19.307 -18.575 -17.783 -16.594 -14.376 -12.259  -0.015  -0.036  -0.062  -0.081  -0.086
  267 10250  5.00 -1.00  2.00  0.00  0.00 -19.311 -18.581 -17.784 -16.598 -14.381 -12.263  -0.013  -0.039  -0.062  -0.080  -0.086
  268 10500  2.00 -1.00  2.00  0.00  0.00 -19.325 -18.614 -17.842 -16.620 -14.404 -12.289   0.007   0.006  -0.054  -0.071  -0.074
  269 10500  2.50 -1.00  2.00  0.00  0.00 -19.339 -18.615 -17.839 -16.621 -14.400 -12.282  -0.008  -0.012  -0.068  -0.090  -0.095
  270 10500  3.00 -1.00  2.00  0.00  0.00 -19.346 -18.614 -17.833 -16.620 -14.397 -12.279  -0.015  -0.025  -0.075  -0.099  -0.105
  271 10500  3.50 -1.00  2.00  0.00  0.00 -19.350 -18.614 -17.828 -16.621 -14.397 -12.278  -0.019  -0.034  -0.079  -0.103  -0.110
  272 10500  4.00 -1.00  2.00  0.00  0.00 -19.354 -18.617 -17.825 -16.622 -14.399 -12.280  -0.020  -0.042  -0.081  -0.106  -0.113
  273 10500  4.50 -1.00  2.00  0.00  0.00 -19.359 -18.622 -17.823 -16.625 -14.401 -12.282  -0.021  -0.048  -0.083  -0.108  -0.115
  274 10500  5.00 -1.00  2.00  0.00  0.00 -19.365 -18.628 -17.824 -16.629 -14.405 -12.285  -0.020  -0.052  -0.084  -0.109  -0.117
  275 10750  2.00 -1.00  2.00  0.00  0.00 -19.376 -18.663 -17.884 -16.653 -14.433 -12.316   0.004  -0.004  -0.071  -0.093  -0.097
  276 10750  2.50 -1.00  2.00  0.00  0.00 -19.390 -18.663 -17.880 -16.654 -14.428 -12.308  -0.010  -0.022  -0.085  -0.112  -0.120
  277 10750  3.00 -1.00  2.00  0.00  0.00 -19.396 -18.661 -17.874 -16.653 -14.424 -12.304  -0.018  -0.034  -0.092  -0.122  -0.130
  278 10750  3.50 -1.00  2.00  0.00  0.00 -19.400 -18.661 -17.868 -16.652 -14.423 -12.302  -0.022  -0.044  -0.097  -0.127  -0.135
  279 10750  4.00 -1.00  2.00  0.00  0.00 -19.404 -18.662 -17.864 -16.653 -14.424 -12.303  -0.024  -0.052  -0.100  -0.130  -0.139
  280 10750  4.50 -1.00  2.00  0.00  0.00 -19.409 -18.666 -17.862 -16.655 -14.426 -12.305  -0.025  -0.058  -0.102  -0.133  -0.142
  281 10750  5.00 -1.00  2.00  0.00  0.00 -19.414 -18.672 -17.863 -16.659 -14.429 -12.308  -0.025  -0.064  -0.105  -0.135  -0.145
  282 11000  2.00 -1.00  2.00  0.00  0.00 -19.424 -18.709 -17.923 -16.686 -14.461 -12.342   0.001  -0.013  -0.087  -0.113  -0.120
  283 11000  2.50 -1.00  2.00  0.00  0.00 -19.439 -18.709 -17.919 -16.686 -14.455 -12.334  -0.013  -0.031  -0.102  -0.134  -0.143
  284 11000  3.00 -1.00  2.00  0.00  0.00 -19.444 -18.706 -17.913 -16.684 -14.451 -12.329  -0.021  -0.043  -0.109  -0.144  -0.154
  285 11000  3.50 -1.00  2.00  0.00  0.00 -19.448 -18.705 -17.907 -16.683 -14.449 -12.326  -0.026  -0.053  -0.114  -0.149  -0.160
  286 11000  4.00 -1.00  2.00  0.00  0.00 -19.451 -18.706 -17.902 -16.683 -14.448 -12.325  -0.028  -0.061  -0.117  -0.153  -0.164
  287 11000  4.50 -1.00  2.00  0.00  0.00 -19.455 -18.709 -17.899 -16.685 -14.450 -12.326  -0.029  -0.068  -0.120  -0.156  -0.167
  288 11000  5.00 -1.00  2.00  0.00  0.00 -19.462 -18.715 -17.899 -16.688 -14.452 -12.329  -0.030  -0.074  -0.123  -0.159  -0.171
  289 11250  2.00 -1.00  2.00  0.00  0.00 -19.471 -18.753 -17.961 -16.717 -14.488 -12.368  -0.001  -0.022  -0.103  -0.133  -0.141
  290 11250  2.50 -1.00  2.00  0.00  0.00 -19.486 -18.753 -17.957 -16.717 -14.482 -12.359  -0.016  -0.040  -0.117  -0.154  -0.165
  291 11250  3.00 -1.00  2.00  0.00  0.00 -19.491 -18.750 -17.951 -16.715 -14.477 -12.352  -0.024  -0.052  -0.125  -0.164  -0.176
  292 11250  3.50 -1.00  2.00  0.00  0.00 -19.494 -18.748 -17.944 -16.713 -14.474 -12.349  -0.029  -0.062  -0.130  -0.170  -0.183
  293 11250  4.00 -1.00  2.00  0.00  0.00 -19.496 -18.748 -17.939 -16.712 -14.472 -12.347  -0.031  -0.070  -0.133  -0.174  -0.187
  294 11250  4.50 -1.00  2.00  0.00  0.00 -19.500 -18.750 -17.936 -16.713 -14.473 -12.348  -0.033  -0.077  -0.137  -0.178  -0.191
  295 11250  5.00 -1.00  2.00  0.00  0.00 -19.506 -18.755 -17.935 -16.715 -14.475 -12.350  -0.034  -0.083  -0.140  -0.181  -0.194
  296 11500  2.00 -1.00  2.00  0.00  0.00 -19.515 -18.795 -17.997 -16.747 -14.513 -12.392  -0.004  -0.030  -0.118  -0.152  -0.162
  297 11500  2.50 -1.00  2.00  0.00  0.00 -19.531 -18.795 -17.994 -16.747 -14.507 -12.382  -0.018  -0.049  -0.132  -0.173  -0.186
  298 11500  3.00 -1.00  2.00  0.00  0.00 -19.536 -18.792 -17.987 -16.745 -14.502 -12.376  -0.027  -0.061  -0.140  -0.184  -0.198
  299 11500  3.50 -1.00  2.00  0.00  0.00 -19.538 -18.790 -17.980 -16.742 -14.498 -12.371  -0.031  -0.070  -0.145  -0.190  -0.205
  300 11500  4.00 -1.00  2.00  0.00  0.00 -19.540 -18.789 -17.974 -16.740 -14.496 -12.369  -0.035  -0.078  -0.149  -0.194  -0.209
  301 11500  4.50 -1.00  2.00  0.00  0.00 -19.544 -18.790 -17.970 -16.741 -14.496 -12.369  -0.037  -0.085  -0.152  -0.198  -0.213
  302 11500  5.00 -1.00  2.00  0.00  0.00 -19.549 -18.794 -17.969 -16.742 -14.497 -12.370  -0.038  -0.092  -0.156  -0.202  -0.217
  303 11750  2.00 -1.00  2.00  0.00  0.00 -19.559 -18.835 -18.033 -16.776 -14.538 -12.415  -0.006  -0.038  -0.132  -0.170  -0.182
  304 11750  2.50 -1.00  2.00  0.00  0.00 -19.574 -18.836 -18.029 -16.776 -14.532 -12.406  -0.021  -0.057  -0.147  -0.192  -0.206
  305 11750  3.00 -1.00  2.00  0.00  0.00 -19.579 -18.833 -18.022 -16.773 -14.526 -12.399  -0.029  -0.069  -0.155  -0.203  -0.218
  306 11750  3.50 -1.00  2.00  0.00  0.00 -19.581 -18.830 -18.015 -16.770 -14.522 -12.394  -0.034  -0.078  -0.160  -0.209  -0.225
  307 11750  4.00 -1.00  2.00  0.00  0.00 -19.583 -18.828 -18.009 -16.768 -14.519 -12.390  -0.037  -0.086  -0.163  -0.214  -0.230
  308 11750  4.50 -1.00  2.00  0.00  0.00 -19.586 -18.829 -18.004 -16.768 -14.518 -12.389  -0.040  -0.093  -0.167  -0.218  -0.234
  309 11750  5.00 -1.00  2.00  0.00  0.00 -19.591 -18.832 -18.003 -16.769 -14.519 -12.390  -0.041  -0.100  -0.171  -0.222  -0.238
  310 12000  2.50 -1.00  2.00  0.00  0.00 -19.616 -18.875 -18.063 -16.804 -14.556 -12.428  -0.024  -0.065  -0.161  -0.210  -0.226
  311 12000  3.00 -1.00  2.00  0.00  0.00 -19.621 -18.872 -18.056 -16.801 -14.550 -12.421  -0.032  -0.077  -0.168  -0.221  -0.238
  312 12000  3.50 -1.00  2.00  0.00  0.00 -19.622 -18.868 -18.048 -16.798 -14.545 -12.415  -0.037  -0.086  -0.173  -0.227  -0.245
  313 12000  4.00 -1.00  2.00  0.00  0.00 -19.624 -18.866 -18.042 -16.795 -14.542 -12.412  -0.040  -0.094  -0.177  -0.232  -0.250
  314 12000  4.50 -1.00  2.00  0.00  0.00 -19.626 -18.866 -18.037 -16.794 -14.540 -12.410  -0.043  -0.101  -0.181  -0.236  -0.254
  315 12000  5.00 -1.00  2.00  0.00  0.00 -19.631 -18.869 -18.035 -16.794 -14.540 -12.410  -0.045  -0.107  -0.185  -0.241  -0.259
  316 12250  2.50 -1.00  2.00  0.00  0.00 -19.657 -18.913 -18.096 -16.832 -14.579 -12.450  -0.027  -0.073  -0.174  -0.227  -0.245
  317 12250  3.00 -1.00  2.00  0.00  0.00 -19.661 -18.910 -18.089 -16.828 -14.573 -12.442  -0.034  -0.084  -0.182  -0.238  -0.257
  318 12250  3.50 -1.00  2.00  0.00  0.00 -19.662 -18.906 -18.081 -16.825 -14.568 -12.436  -0.039  -0.093  -0.187  -0.244  -0.264
  319 12250  4.00 -1.00  2.00  0.00  0.00 -19.663 -18.903 -18.074 -16.822 -14.564 -12.432  -0.043  -0.101  -0.191  -0.249  -0.269
  320 12250  4.50 -1.00  2.00  0.00  0.00 -19.665 -18.903 -18.069 -16.820 -14.562 -12.430  -0.045  -0.108  -0.195  -0.254  -0.274
  321 12250  5.00 -1.00  2.00  0.00  0.00 -19.669 -18.905 -18.067 -16.820 -14.561 -12.429  -0.047  -0.115  -0.199  -0.258  -0.278
  322 12500  2.50 -1.00  2.00  0.00  0.00 -19.696 -18.950 -18.128 -16.858 -14.602 -12.471  -0.029  -0.080  -0.187  -0.244  -0.263
  323 12500  3.00 -1.00  2.00  0.00  0.00 -19.700 -18.946 -18.121 -16.854 -14.596 -12.463  -0.037  -0.091  -0.195  -0.255  -0.275
  324 12500  3.50 -1.00  2.00  0.00  0.00 -19.701 -18.942 -18.113 -16.851 -14.590 -12.457  -0.042  -0.100  -0.199  -0.261  -0.282
  325 12500  4.00 -1.00  2.00  0.00  0.00 -19.702 -18.939 -18.106 -16.847 -14.586 -12.452  -0.045  -0.108  -0.203  -0.266  -0.287
  326 12500  4.50 -1.00  2.00  0.00  0.00 -19.704 -18.939 -18.101 -16.845 -14.583 -12.449  -0.048  -0.115  -0.207  -0.271  -0.292
  327 12500  5.00 -1.00  2.00  0.00  0.00 -19.707 -18.940 -18.098 -16.845 -14.582 -12.448  -0.050  -0.122  -0.212  -0.275  -0.297
  328 12750  2.50 -1.00  2.00  0.00  0.00 -19.734 -18.986 -18.159 -16.884 -14.624 -12.492  -0.032  -0.087  -0.200  -0.261  -0.281
  329 12750  3.00 -1.00  2.00  0.00  0.00 -19.738 -18.981 -18.151 -16.880 -14.617 -12.484  -0.040  -0.099  -0.207  -0.271  -0.292
  330 12750  3.50 -1.00  2.00  0.00  0.00 -19.739 -18.977 -18.143 -16.876 -14.612 -12.477  -0.044  -0.107  -0.212  -0.277  -0.299
  331 12750  4.00 -1.00  2.00  0.00  0.00 -19.739 -18.974 -18.136 -16.873 -14.607 -12.472  -0.048  -0.115  -0.216  -0.282  -0.305
  332 12750  4.50 -1.00  2.00  0.00  0.00 -19.741 -18.973 -18.131 -16.870 -14.604 -12.469  -0.051  -0.122  -0.220  -0.287  -0.310
  333 12750  5.00 -1.00  2.00  0.00  0.00 -19.744 -18.974 -18.128 -16.869 -14.602 -12.467  -0.053  -0.128  -0.224  -0.292  -0.315
  334 13000  2.50 -1.00  2.00  0.00  0.00 -19.772 -19.020 -18.189 -16.909 -14.645 -12.512  -0.034  -0.094  -0.212  -0.276  -0.298
  335 13000  3.00 -1.00  2.00  0.00  0.00 -19.775 -19.016 -18.181 -16.905 -14.639 -12.503  -0.042  -0.106  -0.219  -0.286  -0.309
  336 13000  3.50 -1.00  2.00  0.00  0.00 -19.775 -19.011 -18.173 -16.901 -14.633 -12.497  -0.047  -0.114  -0.224  -0.292  -0.316
  337 13000  4.00 -1.00  2.00  0.00  0.00 -19.776 -19.008 -18.166 -16.897 -14.628 -12.492  -0.050  -0.121  -0.228  -0.297  -0.322
  338 13000  4.50 -1.00  2.00  0.00  0.00 -19.777 -19.007 -18.161 -16.894 -14.625 -12.488  -0.053  -0.128  -0.232  -0.302  -0.327
  339 13000  5.00 -1.00  2.00  0.00  0.00 -19.780 -19.007 -18.157 -16.893 -14.623 -12.486  -0.055  -0.135  -0.236  -0.307  -0.332
  340 14000  2.00 -1.00  2.00  0.00  0.00 -19.898 -19.153 -18.310 -17.007 -14.737 -12.600  -0.028  -0.100  -0.240  -0.311  -0.336
  341 14000  2.50 -1.00  2.00  0.00  0.00 -19.912 -19.151 -18.303 -17.004 -14.727 -12.587  -0.044  -0.121  -0.257  -0.336  -0.363
  342 14000  3.00 -1.00  2.00  0.00  0.00 -19.913 -19.144 -18.294 -16.998 -14.718 -12.578  -0.052  -0.132  -0.264  -0.345  -0.373
  343 14000  3.50 -1.00  2.00  0.00  0.00 -19.912 -19.139 -18.285 -16.993 -14.712 -12.571  -0.056  -0.139  -0.268  -0.350  -0.379
  344 14000  4.00 -1.00  2.00  0.00  0.00 -19.911 -19.135 -18.277 -16.989 -14.707 -12.565  -0.059  -0.146  -0.271  -0.354  -0.384
  345 14000  4.50 -1.00  2.00  0.00  0.00 -19.912 -19.133 -18.272 -16.986 -14.703 -12.561  -0.062  -0.152  -0.275  -0.359  -0.389
  346 14000  5.00 -1.00  2.00  0.00  0.00 -19.914 -19.133 -18.268 -16.984 -14.700 -12.558  -0.065  -0.159  -0.279  -0.364  -0.394
  347 15000  2.50 -1.00  2.00  0.00  0.00 -20.042 -19.272 -18.409 -17.093 -14.803 -12.658  -0.054  -0.145  -0.298  -0.389  -0.422
  348 15000  3.00 -1.00  2.00  0.00  0.00 -20.040 -19.262 -18.397 -17.085 -14.793 -12.647  -0.061  -0.155  -0.304  -0.398  -0.431
  349 15000  3.50 -1.00  2.00  0.00  0.00 -20.037 -19.254 -18.386 -17.078 -14.785 -12.639  -0.065  -0.162  -0.307  -0.402  -0.436
  350 15000  4.00 -1.00  2.00  0.00  0.00 -20.035 -19.250 -18.379 -17.074 -14.780 -12.633  -0.068  -0.168  -0.310  -0.405  -0.440
  351 15000  4.50 -1.00  2.00  0.00  0.00 -20.035 -19.247 -18.373 -17.071 -14.776 -12.629  -0.070  -0.174  -0.313  -0.409  -0.444
  352 15000  5.00 -1.00  2.00  0.00  0.00 -20.037 -19.247 -18.369 -17.068 -14.772 -12.625  -0.073  -0.180  -0.317  -0.414  -0.450
  353 16000  2.50 -1.00  2.00  0.00  0.00 -20.165 -19.386 -18.510 -17.179 -14.876 -12.726  -0.062  -0.167  -0.335  -0.438  -0.476
  354 16000  3.00 -1.00  2.00  0.00  0.00 -20.159 -19.372 -18.494 -17.167 -14.863 -12.712  -0.070  -0.177  -0.341  -0.446  -0.485
