
       Teff log g  [M]  Vturb  l/H  E(B-V)    U       B       V      BOL     BC      U-B     B-V(J)  B-V(H) 
   80  5250  1.00 -0.50  2.00  1.25  0.00 -19.809 -21.327 -21.430 -23.837  -0.284   0.502   0.827   0.811
   81  5250  1.50 -0.50  2.00  1.25  0.00 -19.886 -21.339 -21.424 -23.837  -0.290   0.435   0.809   0.793
   82  5250  2.00 -0.50  2.00  1.25  0.00 -19.945 -21.345 -21.417 -23.837  -0.296   0.382   0.797   0.781
   83  5250  2.50 -0.50  2.00  1.25  0.00 -19.987 -21.347 -21.412 -23.837  -0.302   0.341   0.789   0.773
   84  5250  3.00 -0.50  2.00  1.25  0.00 -20.011 -21.346 -21.407 -23.837  -0.306   0.316   0.786   0.770
   85  5250  3.50 -0.50  2.00  1.25  0.00 -20.019 -21.344 -21.404 -23.837  -0.310   0.306   0.785   0.769
   86  5250  4.00 -0.50  2.00  1.25  0.00 -20.009 -21.340 -21.401 -23.837  -0.312   0.312   0.786   0.770
   87  5250  4.50 -0.50  2.00  1.25  0.00 -19.983 -21.335 -21.400 -23.837  -0.314   0.334   0.790   0.774
   88  5250  5.00 -0.50  2.00  1.25  0.00 -19.945 -21.329 -21.398 -23.837  -0.315   0.367   0.794   0.778
   89  5500  0.00 -0.50  2.00  1.25  0.00 -20.167 -21.711 -21.720 -24.039  -0.196   0.525   0.733   0.717
   90  5500  0.50 -0.50  2.00  1.25  0.00 -20.241 -21.717 -21.709 -24.039  -0.206   0.455   0.717   0.701
   91  5500  1.00 -0.50  2.00  1.25  0.00 -20.311 -21.720 -21.699 -24.039  -0.216   0.387   0.704   0.688
   92  5500  1.50 -0.50  2.00  1.25  0.00 -20.372 -21.719 -21.690 -24.039  -0.226   0.324   0.696   0.680
   93  5500  2.00 -0.50  2.00  1.25  0.00 -20.422 -21.714 -21.680 -24.039  -0.235   0.269   0.691   0.675
   94  5500  2.50 -0.50  2.00  1.25  0.00 -20.459 -21.707 -21.672 -24.039  -0.243   0.225   0.690   0.674
   95  5500  3.00 -0.50  2.00  1.25  0.00 -20.482 -21.699 -21.666 -24.039  -0.250   0.193   0.691   0.675
   96  5500  3.50 -0.50  2.00  1.25  0.00 -20.493 -21.691 -21.661 -24.039  -0.255   0.174   0.695   0.679
   97  5500  4.00 -0.50  2.00  1.25  0.00 -20.489 -21.682 -21.658 -24.039  -0.257   0.170   0.701   0.685
   98  5500  4.50 -0.50  2.00  1.25  0.00 -20.470 -21.674 -21.658 -24.039  -0.258   0.181   0.709   0.693
   99  5500  5.00 -0.50  2.00  1.25  0.00 -20.438 -21.666 -21.659 -24.039  -0.257   0.206   0.718   0.702
  100  5750  0.00 -0.50  2.00  1.25  0.00 -20.634 -22.094 -21.973 -24.233  -0.135   0.434   0.605   0.589
  101  5750  0.50 -0.50  2.00  1.25  0.00 -20.680 -22.086 -21.960 -24.233  -0.149   0.380   0.599   0.583
  102  5750  1.00 -0.50  2.00  1.25  0.00 -20.732 -22.078 -21.946 -24.233  -0.162   0.319   0.593   0.577
  103  5750  1.50 -0.50  2.00  1.25  0.00 -20.780 -22.068 -21.933 -24.233  -0.175   0.259   0.591   0.575
  104  5750  2.00 -0.50  2.00  1.25  0.00 -20.823 -22.054 -21.921 -24.233  -0.187   0.203   0.592   0.576
  105  5750  2.50 -0.50  2.00  1.25  0.00 -20.858 -22.039 -21.910 -24.233  -0.199   0.153   0.596   0.580
  106  5750  3.00 -0.50  2.00  1.25  0.00 -20.883 -22.023 -21.900 -24.233  -0.208   0.112   0.602   0.586
  107  5750  3.50 -0.50  2.00  1.25  0.00 -20.899 -22.008 -21.893 -24.233  -0.215   0.081   0.610   0.594
  108  5750  4.00 -0.50  2.00  1.25  0.00 -20.902 -21.994 -21.889 -24.233  -0.220   0.064   0.620   0.604
  109  5750  4.50 -0.50  2.00  1.25  0.00 -20.894 -21.982 -21.888 -24.233  -0.221   0.062   0.630   0.614
  110  5750  5.00 -0.50  2.00  1.25  0.00 -20.872 -21.972 -21.889 -24.233  -0.220   0.074   0.642   0.626
  111  6000  0.00 -0.50  2.00  1.25  0.00 -21.047 -22.444 -22.203 -24.417  -0.090   0.366   0.484   0.468
  112  6000  0.50 -0.50  2.00  1.25  0.00 -21.060 -22.422 -22.190 -24.417  -0.103   0.331   0.493   0.477
  113  6000  1.00 -0.50  2.00  1.25  0.00 -21.091 -22.405 -22.175 -24.417  -0.118   0.283   0.495   0.479
  114  6000  1.50 -0.50  2.00  1.25  0.00 -21.127 -22.387 -22.160 -24.417  -0.133   0.229   0.498   0.482
  115  6000  2.00 -0.50  2.00  1.25  0.00 -21.162 -22.367 -22.145 -24.417  -0.148   0.173   0.504   0.488
  116  6000  2.50 -0.50  2.00  1.25  0.00 -21.193 -22.344 -22.131 -24.417  -0.163   0.119   0.511   0.495
