
       Teff log g  [M]  Vturb  l/H  E(B-V)   V       I       R       V-R     V-I     R-I
  258 10000  3.50 -0.50  2.00  0.00  0.00 -19.260 -18.689 -17.963  -0.020  -0.026  -0.007
  259 10000  4.00 -0.50  2.00  0.00  0.00 -19.262 -18.691 -17.963  -0.020  -0.028  -0.009
  260 10000  4.50 -0.50  2.00  0.00  0.00 -19.263 -18.694 -17.967  -0.018  -0.026  -0.009
  261 10000  5.00 -0.50  2.00  0.00  0.00 -19.263 -18.697 -17.974  -0.015  -0.018  -0.004
  262 10500  2.00 -0.50  2.00  0.00  0.00 -19.348 -18.794 -18.082  -0.003   0.004   0.006
  263 10500  2.50 -0.50  2.00  0.00  0.00 -19.362 -18.795 -18.072  -0.016  -0.019  -0.004
  264 10500  3.00 -0.50  2.00  0.00  0.00 -19.367 -18.794 -18.063  -0.022  -0.033  -0.012
  265 10500  3.50 -0.50  2.00  0.00  0.00 -19.369 -18.792 -18.057  -0.026  -0.042  -0.017
  266 10500  4.00 -0.50  2.00  0.00  0.00 -19.371 -18.793 -18.054  -0.028  -0.046  -0.020
  267 10500  4.50 -0.50  2.00  0.00  0.00 -19.374 -18.795 -18.055  -0.028  -0.047  -0.021
  268 10500  5.00 -0.50  2.00  0.00  0.00 -19.376 -18.798 -18.060  -0.027  -0.045  -0.019
  269 11000  2.50 -0.50  2.00  0.00  0.00 -19.464 -18.893 -18.161  -0.020  -0.031  -0.012
  270 11000  3.00 -0.50  2.00  0.00  0.00 -19.468 -18.890 -18.152  -0.027  -0.045  -0.020
  271 11000  3.50 -0.50  2.00  0.00  0.00 -19.469 -18.887 -18.144  -0.031  -0.055  -0.025
  272 11000  4.00 -0.50  2.00  0.00  0.00 -19.470 -18.886 -18.139  -0.034  -0.061  -0.028
  273 11000  4.50 -0.50  2.00  0.00  0.00 -19.472 -18.886 -18.138  -0.035  -0.064  -0.030
  274 11000  5.00 -0.50  2.00  0.00  0.00 -19.475 -18.889 -18.141  -0.035  -0.064  -0.029
  275 11500  2.50 -0.50  2.00  0.00  0.00 -19.557 -18.982 -18.243  -0.024  -0.043  -0.020
  276 11500  3.00 -0.50  2.00  0.00  0.00 -19.561 -18.979 -18.233  -0.031  -0.057  -0.027
  277 11500  3.50 -0.50  2.00  0.00  0.00 -19.562 -18.976 -18.224  -0.035  -0.067  -0.032
  278 11500  4.00 -0.50  2.00  0.00  0.00 -19.562 -18.973 -18.218  -0.038  -0.073  -0.036
  279 11500  4.50 -0.50  2.00  0.00  0.00 -19.563 -18.972 -18.215  -0.040  -0.077  -0.038
  280 11500  5.00 -0.50  2.00  0.00  0.00 -19.565 -18.973 -18.216  -0.041  -0.078  -0.038
  281 12000  2.50 -0.50  2.00  0.00  0.00 -19.643 -19.064 -18.318  -0.028  -0.054  -0.027
  282 12000  3.00 -0.50  2.00  0.00  0.00 -19.647 -19.061 -18.309  -0.035  -0.068  -0.034
  283 12000  3.50 -0.50  2.00  0.00  0.00 -19.648 -19.057 -18.299  -0.039  -0.077  -0.039
  284 12000  4.00 -0.50  2.00  0.00  0.00 -19.647 -19.054 -18.292  -0.043  -0.084  -0.043
  285 12000  4.50 -0.50  2.00  0.00  0.00 -19.647 -19.051 -18.288  -0.045  -0.089  -0.045
  286 12000  5.00 -0.50  2.00  0.00  0.00 -19.649 -19.051 -18.287  -0.047  -0.091  -0.045
  287 12500  2.50 -0.50  2.00  0.00  0.00 -19.723 -19.140 -18.388  -0.032  -0.065  -0.034
  288 12500  3.00 -0.50  2.00  0.00  0.00 -19.728 -19.137 -18.378  -0.039  -0.078  -0.040
  289 12500  3.50 -0.50  2.00  0.00  0.00 -19.728 -19.133 -18.369  -0.043  -0.088  -0.045
  290 12500  4.00 -0.50  2.00  0.00  0.00 -19.727 -19.129 -18.362  -0.047  -0.094  -0.049
  291 12500  4.50 -0.50  2.00  0.00  0.00 -19.726 -19.126 -18.356  -0.049  -0.099  -0.051
  292 12500  5.00 -0.50  2.00  0.00  0.00 -19.727 -19.125 -18.354  -0.051  -0.102  -0.052
  293 13000  2.50 -0.50  2.00  0.00  0.00 -19.799 -19.212 -18.453  -0.037  -0.076  -0.040
  294 13000  3.00 -0.50  2.00  0.00  0.00 -19.803 -19.209 -18.443  -0.043  -0.088  -0.046
  295 13000  3.50 -0.50  2.00  0.00  0.00 -19.803 -19.204 -18.434  -0.047  -0.097  -0.051
  296 13000  4.00 -0.50  2.00  0.00  0.00 -19.802 -19.200 -18.427  -0.050  -0.104  -0.054
  297 13000  4.50 -0.50  2.00  0.00  0.00 -19.801 -19.197 -18.421  -0.053  -0.109  -0.057
  298 13000  5.00 -0.50  2.00  0.00  0.00 -19.801 -19.195 -18.418  -0.055  -0.112  -0.058
  299 14000  2.00 -0.50  2.00  0.00  0.00 -19.926 -19.344 -18.583  -0.031  -0.071  -0.041
  300 14000  2.50 -0.50  2.00  0.00  0.00 -19.940 -19.344 -18.573  -0.045  -0.096  -0.052
  301 14000  3.00 -0.50  2.00  0.00  0.00 -19.941 -19.339 -18.562  -0.051  -0.108  -0.058
  302 14000  3.50 -0.50  2.00  0.00  0.00 -19.940 -19.334 -18.553  -0.055  -0.116  -0.062
  303 14000  4.00 -0.50  2.00  0.00  0.00 -19.939 -19.330 -18.546  -0.057  -0.121  -0.065
  304 14000  4.50 -0.50  2.00  0.00  0.00 -19.938 -19.327 -18.541  -0.060  -0.126  -0.067
  305 14000  5.00 -0.50  2.00  0.00  0.00 -19.937 -19.324 -18.537  -0.062  -0.129  -0.068
  306 15000  2.50 -0.50  2.00  0.00  0.00 -20.070 -19.467 -18.685  -0.053  -0.115  -0.063
  307 15000  3.00 -0.50  2.00  0.00  0.00 -20.068 -19.458 -18.671  -0.059  -0.126  -0.068
  308 15000  3.50 -0.50  2.00  0.00  0.00 -20.065 -19.451 -18.661  -0.062  -0.133  -0.072
  309 15000  4.00 -0.50  2.00  0.00  0.00 -20.062 -19.447 -18.653  -0.064  -0.138  -0.074
  310 15000  4.50 -0.50  2.00  0.00  0.00 -20.061 -19.443 -18.648  -0.066  -0.142  -0.076
  311 15000  5.00 -0.50  2.00  0.00  0.00 -20.061 -19.441 -18.645  -0.068  -0.145  -0.077
  312 16000  2.50 -0.50  2.00  0.00  0.00 -20.193 -19.583 -18.791  -0.060  -0.132  -0.073
  313 16000  3.00 -0.50  2.00  0.00  0.00 -20.187 -19.570 -18.773  -0.066  -0.143  -0.078
  314 16000  3.50 -0.50  2.00  0.00  0.00 -20.180 -19.560 -18.760  -0.069  -0.149  -0.081
  315 16000  4.00 -0.50  2.00  0.00  0.00 -20.176 -19.554 -18.751  -0.071  -0.153  -0.083
  316 16000  4.50 -0.50  2.00  0.00  0.00 -20.174 -19.550 -18.746  -0.073  -0.157  -0.085
  317 16000  5.00 -0.50  2.00  0.00  0.00 -20.173 -19.548 -18.743  -0.074  -0.159  -0.086
  318 17000  2.50 -0.50  2.00  0.00  0.00 -20.310 -19.694 -18.893  -0.066  -0.147  -0.082
  319 17000  3.00 -0.50  2.00  0.00  0.00 -20.299 -19.676 -18.869  -0.073  -0.159  -0.087
  320 17000  3.50 -0.50  2.00  0.00  0.00 -20.289 -19.662 -18.853  -0.076  -0.165  -0.090
  321 17000  4.00 -0.50  2.00  0.00  0.00 -20.282 -19.654 -18.843  -0.077  -0.168  -0.092
  322 17000  4.50 -0.50  2.00  0.00  0.00 -20.278 -19.649 -18.837  -0.079  -0.171  -0.093
  323 17000  5.00 -0.50  2.00  0.00  0.00 -20.277 -19.646 -18.834  -0.080  -0.173  -0.093
  324 18000  2.50 -0.50  2.00  0.00  0.00 -20.423 -19.801 -18.993  -0.071  -0.159  -0.090
  325 18000  3.00 -0.50  2.00  0.00  0.00 -20.407 -19.778 -18.963  -0.079  -0.173  -0.096
  326 18000  3.50 -0.50  2.00  0.00  0.00 -20.393 -19.760 -18.943  -0.082  -0.179  -0.098
  327 18000  4.00 -0.50  2.00  0.00  0.00 -20.383 -19.749 -18.930  -0.083  -0.182  -0.099
  328 18000  4.50 -0.50  2.00  0.00  0.00 -20.377 -19.742 -18.923  -0.085  -0.184  -0.100
  329 18000  5.00 -0.50  2.00  0.00  0.00 -20.375 -19.738 -18.919  -0.086  -0.185  -0.101
  330 19000  2.50 -0.50  2.00  0.00  0.00 -20.532 -19.906 -19.091  -0.074  -0.169  -0.096
  331 19000  3.00 -0.50  2.00  0.00  0.00 -20.511 -19.876 -19.054  -0.084  -0.186  -0.103
  332 19000  3.50 -0.50  2.00  0.00  0.00 -20.492 -19.854 -19.030  -0.087  -0.192  -0.105
  333 19000  4.00 -0.50  2.00  0.00  0.00 -20.479 -19.839 -19.014  -0.089  -0.194  -0.106
  334 19000  4.50 -0.50  2.00  0.00  0.00 -20.472 -19.831 -19.004  -0.090  -0.196  -0.107
  335 19000  5.00 -0.50  2.00  0.00  0.00 -20.468 -19.826 -19.000  -0.091  -0.198  -0.107
  336 20000  3.00 -0.50  2.00  0.00  0.00 -20.612 -19.972 -19.143  -0.089  -0.198  -0.110
  337 20000  3.50 -0.50  2.00  0.00  0.00 -20.589 -19.945 -19.114  -0.092  -0.204  -0.112
  338 20000  4.00 -0.50  2.00  0.00  0.00 -20.572 -19.927 -19.095  -0.094  -0.206  -0.113
  339 20000  4.50 -0.50  2.00  0.00  0.00 -20.562 -19.916 -19.083  -0.095  -0.208  -0.114
  340 20000  5.00 -0.50  2.00  0.00  0.00 -20.557 -19.910 -19.077  -0.096  -0.209  -0.114
  341 21000  3.00 -0.50  2.00  0.00  0.00 -20.711 -20.067 -19.232  -0.093  -0.208  -0.116
  342 21000  3.50 -0.50  2.00  0.00  0.00 -20.682 -20.034 -19.196  -0.097  -0.215  -0.119
  343 21000  4.00 -0.50  2.00  0.00  0.00 -20.662 -20.012 -19.174  -0.099  -0.217  -0.120
  344 21000  4.50 -0.50  2.00  0.00  0.00 -20.649 -19.999 -19.160  -0.100  -0.218  -0.120
  345 21000  5.00 -0.50  2.00  0.00  0.00 -20.643 -19.991 -19.152  -0.101  -0.219  -0.120
  346 22000  3.00 -0.50  2.00  0.00  0.00 -20.806 -20.159 -19.318  -0.096  -0.216  -0.121
  347 22000  3.50 -0.50  2.00  0.00  0.00 -20.773 -20.121 -19.277  -0.101  -0.225  -0.125
  348 22000  4.00 -0.50  2.00  0.00  0.00 -20.749 -20.095 -19.251  -0.103  -0.228  -0.126
  349 22000  4.50 -0.50  2.00  0.00  0.00 -20.734 -20.079 -19.234  -0.104  -0.229  -0.126
  350 22000  5.00 -0.50  2.00  0.00  0.00 -20.725 -20.069 -19.225  -0.105  -0.229  -0.125
  351 23000  3.00 -0.50  2.00  0.00  0.00 -20.897 -20.247 -19.403  -0.099  -0.224  -0.125
  352 23000  3.50 -0.50  2.00  0.00  0.00 -20.862 -20.206 -19.357  -0.105  -0.234  -0.130
  353 23000  4.00 -0.50  2.00  0.00  0.00 -20.835 -20.177 -19.326  -0.107  -0.238  -0.131
  354 23000  4.50 -0.50  2.00  0.00  0.00 -20.817 -20.157 -19.307  -0.108  -0.239  -0.131
  355 23000  5.00 -0.50  2.00  0.00  0.00 -20.806 -20.146 -19.296  -0.109  -0.239  -0.131
  356 24000  3.00 -0.50  2.00  0.00  0.00 -20.987 -20.333 -19.484  -0.103  -0.232  -0.130
  357 24000  3.50 -0.50  2.00  0.00  0.00 -20.948 -20.288 -19.434  -0.108  -0.242  -0.135
  358 24000  4.00 -0.50  2.00  0.00  0.00 -20.918 -20.256 -19.401  -0.111  -0.246  -0.136
  359 24000  4.50 -0.50  2.00  0.00  0.00 -20.897 -20.234 -19.379  -0.112  -0.248  -0.137
  360 24000  5.00 -0.50  2.00  0.00  0.00 -20.885 -20.220 -19.365  -0.113  -0.249  -0.136
  361 25000  3.00 -0.50  2.00  0.00  0.00 -21.078 -20.421 -19.567  -0.106  -0.240  -0.135
  362 25000  3.50 -0.50  2.00  0.00  0.00 -21.031 -20.368 -19.510  -0.112  -0.250  -0.139
  363 25000  4.00 -0.50  2.00  0.00  0.00 -20.999 -20.334 -19.474  -0.114  -0.255  -0.141
  364 25000  4.50 -0.50  2.00  0.00  0.00 -20.977 -20.310 -19.449  -0.116  -0.257  -0.142
  365 25000  5.00 -0.50  2.00  0.00  0.00 -20.962 -20.294 -19.434  -0.117  -0.257  -0.141
  366 26000  3.00 -0.50  2.00  0.00  0.00 -21.172 -20.513 -19.656  -0.107  -0.245  -0.138
  367 26000  3.50 -0.50  2.00  0.00  0.00 -21.113 -20.446 -19.583  -0.116  -0.259  -0.144
  368 26000  4.00 -0.50  2.00  0.00  0.00 -21.078 -20.409 -19.544  -0.118  -0.262  -0.146
  369 26000  4.50 -0.50  2.00  0.00  0.00 -21.054 -20.384 -19.518  -0.119  -0.265  -0.146
  370 26000  5.00 -0.50  2.00  0.00  0.00 -21.038 -20.366 -19.501  -0.121  -0.266  -0.146
  371 27000  3.50 -0.50  2.00  0.00  0.00 -21.196 -20.526 -19.657  -0.120  -0.268  -0.150
  372 27000  4.00 -0.50  2.00  0.00  0.00 -21.156 -20.483 -19.614  -0.121  -0.271  -0.150
  373 27000  4.50 -0.50  2.00  0.00  0.00 -21.130 -20.456 -19.586  -0.123  -0.272  -0.151
  374 27000  5.00 -0.50  2.00  0.00  0.00 -21.113 -20.438 -19.568  -0.124  -0.273  -0.151
  375 28000  3.50 -0.50  2.00  0.00  0.00 -21.281 -20.608 -19.735  -0.123  -0.276  -0.154
  376 28000  4.00 -0.50  2.00  0.00  0.00 -21.233 -20.557 -19.683  -0.125  -0.279  -0.155
  377 28000  4.50 -0.50  2.00  0.00  0.00 -21.205 -20.527 -19.653  -0.126  -0.280  -0.155
  378 28000  5.00 -0.50  2.00  0.00  0.00 -21.187 -20.508 -19.634  -0.127  -0.281  -0.155
  379 29000  3.50 -0.50  2.00  0.00  0.00 -21.366 -20.691 -19.815  -0.124  -0.280  -0.157
  380 29000  4.00 -0.50  2.00  0.00  0.00 -21.312 -20.632 -19.753  -0.129  -0.287  -0.160
  381 29000  4.50 -0.50  2.00  0.00  0.00 -21.279 -20.599 -19.720  -0.130  -0.288  -0.160
  382 29000  5.00 -0.50  2.00  0.00  0.00 -21.260 -20.578 -19.700  -0.130  -0.288  -0.159
  383 30000  3.50 -0.50  2.00  0.00  0.00 -21.446 -20.770 -19.893  -0.125  -0.282  -0.158
  384 30000  4.00 -0.50  2.00  0.00  0.00 -21.391 -20.709 -19.826  -0.132  -0.294  -0.164
  385 30000  4.50 -0.50  2.00  0.00  0.00 -21.355 -20.671 -19.788  -0.133  -0.296  -0.164
  386 30000  5.00 -0.50  2.00  0.00  0.00 -21.333 -20.648 -19.766  -0.133  -0.296  -0.163
  387 31000  3.50 -0.50  2.00  0.00  0.00 -21.518 -20.843 -19.966  -0.124  -0.281  -0.158
  388 31000  4.00 -0.50  2.00  0.00  0.00 -21.469 -20.784 -19.899  -0.134  -0.299  -0.166
  389 31000  4.50 -0.50  2.00  0.00  0.00 -21.430 -20.743 -19.857  -0.136  -0.302  -0.168
  390 31000  5.00 -0.50  2.00  0.00  0.00 -21.406 -20.718 -19.832  -0.136  -0.303  -0.167
  391 32000  4.00 -0.50  2.00  0.00  0.00 -21.543 -20.857 -19.970  -0.135  -0.302  -0.168
  392 32000  4.50 -0.50  2.00  0.00  0.00 -21.504 -20.815 -19.925  -0.138  -0.307  -0.170
  393 32000  5.00 -0.50  2.00  0.00  0.00 -21.478 -20.788 -19.899  -0.139  -0.308  -0.170
  394 33000  4.00 -0.50  2.00  0.00  0.00 -21.610 -20.924 -20.036  -0.135  -0.303  -0.169
  395 33000  4.50 -0.50  2.00  0.00  0.00 -21.575 -20.885 -19.993  -0.140  -0.311  -0.173
  396 33000  5.00 -0.50  2.00  0.00  0.00 -21.548 -20.856 -19.964  -0.141  -0.313  -0.173
  397 34000  4.00 -0.50  2.00  0.00  0.00 -21.670 -20.984 -20.096  -0.135  -0.302  -0.169
  398 34000  4.50 -0.50  2.00  0.00  0.00 -21.641 -20.950 -20.057  -0.141  -0.314  -0.174
  399 34000  5.00 -0.50  2.00  0.00  0.00 -21.617 -20.923 -20.029  -0.143  -0.317  -0.175
  400 35000  4.00 -0.50  2.00  0.00  0.00 -21.722 -21.037 -20.150  -0.134  -0.300  -0.168
  401 35000  4.50 -0.50  2.00  0.00  0.00 -21.701 -21.009 -20.116  -0.141  -0.314  -0.174
  402 35000  5.00 -0.50  2.00  0.00  0.00 -21.680 -20.985 -20.089  -0.144  -0.319  -0.177
  403 37500  4.50 -0.50  2.00  0.00  0.00 -21.824 -21.133 -20.241  -0.140  -0.312  -0.173
  404 37500  5.00 -0.50  2.00  0.00  0.00 -21.814 -21.119 -20.223  -0.144  -0.320  -0.177
  405 40000  4.50 -0.50  2.00  0.00  0.00 -21.911 -21.221 -20.329  -0.139  -0.311  -0.172
  406 40000  5.00 -0.50  2.00  0.00  0.00 -21.913 -21.219 -20.325  -0.143  -0.318  -0.176
  407 42500  5.00 -0.50  2.00  0.00  0.00 -21.988 -21.294 -20.399  -0.143  -0.318  -0.176
  408 45000  5.00 -0.50  2.00  0.00  0.00 -22.052 -21.357 -20.460  -0.144  -0.321  -0.177
  409 47500  5.00 -0.50  2.00  0.00  0.00 -22.112 -21.415 -20.517  -0.145  -0.323  -0.179
  410 50000  5.00 -0.50  2.00  0.00  0.00 -22.169 -21.471 -20.572  -0.147  -0.326  -0.180
