
       Teff log g  [M]  Vturb  l/H  E(B-V)   V       I       R       V-R     V-I     R-I
  262 10500  3.50  0.50  2.00  0.00  0.00 -19.438 -18.858 -18.109  -0.028  -0.057  -0.030
  263 10500  4.00  0.50  2.00  0.00  0.00 -19.437 -18.856 -18.104  -0.030  -0.062  -0.033
  264 10500  4.50  0.50  2.00  0.00  0.00 -19.437 -18.856 -18.105  -0.030  -0.062  -0.032
  265 10500  5.00  0.50  2.00  0.00  0.00 -19.439 -18.859 -18.110  -0.028  -0.057  -0.030
  266 11000  2.50  0.50  2.00  0.00  0.00 -19.542 -18.972 -18.228  -0.019  -0.043  -0.025
  267 11000  3.00  0.50  2.00  0.00  0.00 -19.545 -18.966 -18.214  -0.027  -0.059  -0.033
  268 11000  3.50  0.50  2.00  0.00  0.00 -19.543 -18.959 -18.202  -0.033  -0.070  -0.039
  269 11000  4.00  0.50  2.00  0.00  0.00 -19.541 -18.953 -18.193  -0.036  -0.077  -0.042
  270 11000  4.50  0.50  2.00  0.00  0.00 -19.539 -18.950 -18.189  -0.038  -0.079  -0.042
  271 11000  5.00  0.50  2.00  0.00  0.00 -19.539 -18.950 -18.190  -0.038  -0.078  -0.041
  272 11500  2.50  0.50  2.00  0.00  0.00 -19.639 -19.065 -18.314  -0.023  -0.054  -0.032
  273 11500  3.00  0.50  2.00  0.00  0.00 -19.643 -19.060 -18.302  -0.031  -0.070  -0.040
  274 11500  3.50  0.50  2.00  0.00  0.00 -19.641 -19.053 -18.289  -0.037  -0.081  -0.045
  275 11500  4.00  0.50  2.00  0.00  0.00 -19.638 -19.046 -18.278  -0.041  -0.089  -0.049
  276 11500  4.50  0.50  2.00  0.00  0.00 -19.634 -19.040 -18.270  -0.044  -0.093  -0.050
  277 11500  5.00  0.50  2.00  0.00  0.00 -19.632 -19.036 -18.267  -0.045  -0.094  -0.050
  278 12000  2.50  0.50  2.00  0.00  0.00 -19.728 -19.149 -18.392  -0.028  -0.065  -0.038
  279 12000  3.00  0.50  2.00  0.00  0.00 -19.733 -19.146 -18.382  -0.035  -0.080  -0.046
  280 12000  3.50  0.50  2.00  0.00  0.00 -19.731 -19.140 -18.370  -0.040  -0.091  -0.051
  281 12000  4.00  0.50  2.00  0.00  0.00 -19.728 -19.132 -18.358  -0.045  -0.099  -0.055
  282 12000  4.50  0.50  2.00  0.00  0.00 -19.723 -19.125 -18.349  -0.048  -0.104  -0.057
  283 12000  5.00  0.50  2.00  0.00  0.00 -19.720 -19.119 -18.343  -0.050  -0.106  -0.057
  284 12500  2.50  0.50  2.00  0.00  0.00 -19.812 -19.228 -18.464  -0.033  -0.077  -0.045
  285 12500  3.00  0.50  2.00  0.00  0.00 -19.816 -19.226 -18.455  -0.040  -0.090  -0.052
  286 12500  3.50  0.50  2.00  0.00  0.00 -19.815 -19.220 -18.444  -0.044  -0.100  -0.057
  287 12500  4.00  0.50  2.00  0.00  0.00 -19.812 -19.213 -18.433  -0.048  -0.108  -0.061
  288 12500  4.50  0.50  2.00  0.00  0.00 -19.807 -19.205 -18.423  -0.051  -0.113  -0.063
  289 12500  5.00  0.50  2.00  0.00  0.00 -19.803 -19.198 -18.415  -0.054  -0.116  -0.063
  290 13000  2.50  0.50  2.00  0.00  0.00 -19.890 -19.301 -18.531  -0.038  -0.088  -0.051
  291 13000  3.00  0.50  2.00  0.00  0.00 -19.894 -19.299 -18.522  -0.044  -0.101  -0.058
  292 13000  3.50  0.50  2.00  0.00  0.00 -19.893 -19.294 -18.513  -0.048  -0.109  -0.062
  293 13000  4.00  0.50  2.00  0.00  0.00 -19.890 -19.288 -18.503  -0.051  -0.116  -0.066
  294 13000  4.50  0.50  2.00  0.00  0.00 -19.886 -19.280 -18.493  -0.055  -0.121  -0.068
  295 13000  5.00  0.50  2.00  0.00  0.00 -19.881 -19.273 -18.485  -0.057  -0.125  -0.069
  296 14000  2.50  0.50  2.00  0.00  0.00 -20.036 -19.437 -18.656  -0.047  -0.109  -0.063
  297 14000  3.00  0.50  2.00  0.00  0.00 -20.037 -19.433 -18.646  -0.053  -0.120  -0.068
  298 14000  3.50  0.50  2.00  0.00  0.00 -20.035 -19.428 -18.637  -0.056  -0.127  -0.072
  299 14000  4.00  0.50  2.00  0.00  0.00 -20.032 -19.422 -18.628  -0.059  -0.133  -0.075
  300 14000  4.50  0.50  2.00  0.00  0.00 -20.028 -19.416 -18.620  -0.061  -0.137  -0.077
  301 14000  5.00  0.50  2.00  0.00  0.00 -20.024 -19.409 -18.612  -0.063  -0.140  -0.078
  302 15000  2.50  0.50  2.00  0.00  0.00 -20.171 -19.564 -18.771  -0.056  -0.129  -0.073
  303 15000  3.00  0.50  2.00  0.00  0.00 -20.168 -19.555 -18.758  -0.061  -0.139  -0.079
  304 15000  3.50  0.50  2.00  0.00  0.00 -20.163 -19.548 -18.747  -0.064  -0.145  -0.082
  305 15000  4.00  0.50  2.00  0.00  0.00 -20.158 -19.541 -18.739  -0.066  -0.148  -0.084
  306 15000  4.50  0.50  2.00  0.00  0.00 -20.154 -19.536 -18.732  -0.067  -0.152  -0.085
  307 15000  5.00  0.50  2.00  0.00  0.00 -20.151 -19.530 -18.725  -0.069  -0.154  -0.086
  308 16000  2.50  0.50  2.00  0.00  0.00 -20.299 -19.684 -18.882  -0.064  -0.147  -0.084
  309 16000  3.00  0.50  2.00  0.00  0.00 -20.290 -19.669 -18.862  -0.069  -0.157  -0.088
  310 16000  3.50  0.50  2.00  0.00  0.00 -20.280 -19.658 -18.848  -0.072  -0.161  -0.091
  311 16000  4.00  0.50  2.00  0.00  0.00 -20.274 -19.650 -18.839  -0.073  -0.164  -0.092
  312 16000  4.50  0.50  2.00  0.00  0.00 -20.269 -19.644 -18.832  -0.074  -0.166  -0.093
  313 16000  5.00  0.50  2.00  0.00  0.00 -20.265 -19.638 -18.826  -0.075  -0.168  -0.093
  314 17000  2.50  0.50  2.00  0.00  0.00 -20.422 -19.800 -18.989  -0.070  -0.162  -0.092
  315 17000  3.00  0.50  2.00  0.00  0.00 -20.406 -19.778 -18.961  -0.077  -0.174  -0.098
  316 17000  3.50  0.50  2.00  0.00  0.00 -20.391 -19.762 -18.944  -0.079  -0.177  -0.099
  317 17000  4.00  0.50  2.00  0.00  0.00 -20.381 -19.750 -18.932  -0.080  -0.178  -0.100
  318 17000  4.50  0.50  2.00  0.00  0.00 -20.374 -19.743 -18.924  -0.080  -0.180  -0.100
  319 17000  5.00  0.50  2.00  0.00  0.00 -20.370 -19.737 -18.918  -0.081  -0.181  -0.100
  320 18000  3.00  0.50  2.00  0.00  0.00 -20.518 -19.883 -19.058  -0.084  -0.189  -0.106
  321 18000  3.50  0.50  2.00  0.00  0.00 -20.497 -19.861 -19.034  -0.086  -0.192  -0.107
  322 18000  4.00  0.50  2.00  0.00  0.00 -20.483 -19.846 -19.019  -0.086  -0.193  -0.107
  323 18000  4.50  0.50  2.00  0.00  0.00 -20.473 -19.836 -19.009  -0.087  -0.193  -0.107
  324 18000  5.00  0.50  2.00  0.00  0.00 -20.467 -19.829 -19.003  -0.087  -0.193  -0.107
  325 19000  3.00  0.50  2.00  0.00  0.00 -20.628 -19.987 -19.154  -0.090  -0.203  -0.114
  326 19000  3.50  0.50  2.00  0.00  0.00 -20.600 -19.957 -19.123  -0.092  -0.207  -0.115
  327 19000  4.00  0.50  2.00  0.00  0.00 -20.581 -19.937 -19.103  -0.092  -0.206  -0.115
  328 19000  4.50  0.50  2.00  0.00  0.00 -20.568 -19.924 -19.091  -0.092  -0.206  -0.114
  329 19000  5.00  0.50  2.00  0.00  0.00 -20.559 -19.916 -19.083  -0.093  -0.205  -0.113
  330 20000  3.00  0.50  2.00  0.00  0.00 -20.734 -20.089 -19.250  -0.094  -0.213  -0.120
  331 20000  3.50  0.50  2.00  0.00  0.00 -20.701 -20.052 -19.210  -0.098  -0.220  -0.123
  332 20000  4.00  0.50  2.00  0.00  0.00 -20.676 -20.026 -19.185  -0.098  -0.220  -0.122
  333 20000  4.50  0.50  2.00  0.00  0.00 -20.659 -20.009 -19.169  -0.098  -0.218  -0.121
  334 20000  5.00  0.50  2.00  0.00  0.00 -20.648 -19.999 -19.160  -0.098  -0.217  -0.120
  335 21000  3.00  0.50  2.00  0.00  0.00 -20.835 -20.187 -19.344  -0.097  -0.220  -0.124
  336 21000  3.50  0.50  2.00  0.00  0.00 -20.799 -20.145 -19.297  -0.103  -0.231  -0.129
  337 21000  4.00  0.50  2.00  0.00  0.00 -20.769 -20.114 -19.266  -0.104  -0.232  -0.129
  338 21000  4.50  0.50  2.00  0.00  0.00 -20.748 -20.093 -19.246  -0.104  -0.230  -0.128
  339 21000  5.00  0.50  2.00  0.00  0.00 -20.734 -20.079 -19.234  -0.104  -0.229  -0.126
  340 22000  3.00  0.50  2.00  0.00  0.00 -20.930 -20.279 -19.433  -0.100  -0.226  -0.127
  341 22000  3.50  0.50  2.00  0.00  0.00 -20.894 -20.236 -19.383  -0.107  -0.240  -0.134
  342 22000  4.00  0.50  2.00  0.00  0.00 -20.860 -20.201 -19.346  -0.109  -0.243  -0.135
  343 22000  4.50  0.50  2.00  0.00  0.00 -20.835 -20.175 -19.322  -0.109  -0.242  -0.134
  344 22000  5.00  0.50  2.00  0.00  0.00 -20.818 -20.158 -19.307  -0.109  -0.240  -0.132
  345 23000  3.00  0.50  2.00  0.00  0.00 -21.019 -20.365 -19.515  -0.103  -0.234  -0.131
  346 23000  3.50  0.50  2.00  0.00  0.00 -20.984 -20.324 -19.467  -0.110  -0.247  -0.138
  347 23000  4.00  0.50  2.00  0.00  0.00 -20.949 -20.286 -19.426  -0.113  -0.252  -0.140
  348 23000  4.50  0.50  2.00  0.00  0.00 -20.921 -20.256 -19.398  -0.113  -0.252  -0.140
  349 23000  5.00  0.50  2.00  0.00  0.00 -20.900 -20.236 -19.379  -0.114  -0.251  -0.138
  350 24000  3.00  0.50  2.00  0.00  0.00 -21.106 -20.448 -19.593  -0.107  -0.242  -0.136
  351 24000  3.50  0.50  2.00  0.00  0.00 -21.070 -20.406 -19.545  -0.113  -0.255  -0.142
  352 24000  4.00  0.50  2.00  0.00  0.00 -21.035 -20.368 -19.504  -0.116  -0.260  -0.144
  353 24000  4.50  0.50  2.00  0.00  0.00 -21.005 -20.337 -19.473  -0.117  -0.261  -0.145
  354 24000  5.00  0.50  2.00  0.00  0.00 -20.982 -20.313 -19.450  -0.118  -0.261  -0.144
  355 25000  3.50  0.50  2.00  0.00  0.00 -21.152 -20.484 -19.618  -0.118  -0.263  -0.147
  356 25000  4.00  0.50  2.00  0.00  0.00 -21.117 -20.446 -19.579  -0.120  -0.267  -0.148
  357 25000  4.50  0.50  2.00  0.00  0.00 -21.087 -20.415 -19.547  -0.121  -0.269  -0.149
  358 25000  5.00  0.50  2.00  0.00  0.00 -21.062 -20.390 -19.522  -0.122  -0.269  -0.149
  359 26000  3.50  0.50  2.00  0.00  0.00 -21.234 -20.561 -19.690  -0.122  -0.273  -0.152
  360 26000  4.00  0.50  2.00  0.00  0.00 -21.195 -20.521 -19.649  -0.123  -0.275  -0.153
  361 26000  4.50  0.50  2.00  0.00  0.00 -21.165 -20.490 -19.618  -0.124  -0.277  -0.153
  362 26000  5.00  0.50  2.00  0.00  0.00 -21.141 -20.465 -19.593  -0.125  -0.277  -0.153
  363 27000  3.50  0.50  2.00  0.00  0.00 -21.315 -20.639 -19.763  -0.126  -0.281  -0.157
  364 27000  4.00  0.50  2.00  0.00  0.00 -21.273 -20.594 -19.717  -0.128  -0.284  -0.158
  365 27000  4.50  0.50  2.00  0.00  0.00 -21.241 -20.562 -19.686  -0.128  -0.284  -0.157
  366 27000  5.00  0.50  2.00  0.00  0.00 -21.217 -20.537 -19.661  -0.129  -0.285  -0.157
  367 28000  3.50  0.50  2.00  0.00  0.00 -21.395 -20.716 -19.837  -0.128  -0.287  -0.161
  368 28000  4.00  0.50  2.00  0.00  0.00 -21.350 -20.667 -19.785  -0.132  -0.293  -0.163
  369 28000  4.50  0.50  2.00  0.00  0.00 -21.316 -20.633 -19.752  -0.132  -0.293  -0.162
  370 28000  5.00  0.50  2.00  0.00  0.00 -21.291 -20.608 -19.728  -0.132  -0.292  -0.161
  371 29000  3.50  0.50  2.00  0.00  0.00 -21.470 -20.790 -19.909  -0.128  -0.290  -0.162
  372 29000  4.00  0.50  2.00  0.00  0.00 -21.426 -20.740 -19.854  -0.135  -0.301  -0.167
  373 29000  4.50  0.50  2.00  0.00  0.00 -21.390 -20.703 -19.818  -0.135  -0.301  -0.166
  374 29000  5.00  0.50  2.00  0.00  0.00 -21.364 -20.677 -19.793  -0.135  -0.300  -0.165
  375 30000  4.00  0.50  2.00  0.00  0.00 -21.500 -20.811 -19.922  -0.137  -0.307  -0.170
  376 30000  4.50  0.50  2.00  0.00  0.00 -21.463 -20.773 -19.883  -0.139  -0.308  -0.171
  377 30000  5.00  0.50  2.00  0.00  0.00 -21.435 -20.745 -19.857  -0.139  -0.307  -0.169
  378 31000  4.00  0.50  2.00  0.00  0.00 -21.570 -20.880 -19.988  -0.139  -0.310  -0.173
  379 31000  4.50  0.50  2.00  0.00  0.00 -21.533 -20.841 -19.948  -0.142  -0.314  -0.174
  380 31000  5.00  0.50  2.00  0.00  0.00 -21.505 -20.812 -19.920  -0.142  -0.314  -0.173
  381 32000  4.00  0.50  2.00  0.00  0.00 -21.633 -20.943 -20.050  -0.139  -0.312  -0.174
  382 32000  4.50  0.50  2.00  0.00  0.00 -21.601 -20.907 -20.011  -0.143  -0.319  -0.177
  383 32000  5.00  0.50  2.00  0.00  0.00 -21.573 -20.878 -19.983  -0.144  -0.319  -0.176
  384 33000  4.00  0.50  2.00  0.00  0.00 -21.690 -21.000 -20.107  -0.139  -0.312  -0.174
  385 33000  4.50  0.50  2.00  0.00  0.00 -21.664 -20.968 -20.071  -0.145  -0.322  -0.178
  386 33000  5.00  0.50  2.00  0.00  0.00 -21.638 -20.941 -20.043  -0.146  -0.324  -0.179
  387 34000  4.50  0.50  2.00  0.00  0.00 -21.721 -21.025 -20.127  -0.145  -0.323  -0.179
  388 34000  5.00  0.50  2.00  0.00  0.00 -21.698 -21.000 -20.100  -0.148  -0.327  -0.180
  389 35000  4.50  0.50  2.00  0.00  0.00 -21.772 -21.077 -20.178  -0.145  -0.323  -0.179
  390 35000  5.00  0.50  2.00  0.00  0.00 -21.754 -21.054 -20.154  -0.148  -0.329  -0.181
  391 37500  4.50  0.50  2.00  0.00  0.00 -21.877 -21.181 -20.284  -0.144  -0.322  -0.179
  392 37500  5.00  0.50  2.00  0.00  0.00 -21.870 -21.171 -20.270  -0.148  -0.329  -0.182
  393 40000  5.00  0.50  2.00  0.00  0.00 -21.958 -21.259 -20.358  -0.148  -0.329  -0.182
  394 42500  5.00  0.50  2.00  0.00  0.00 -22.031 -21.330 -20.428  -0.149  -0.332  -0.183
  395 45000  5.00  0.50  2.00  0.00  0.00 -22.099 -21.397 -20.493  -0.151  -0.335  -0.185
