  218  8750  2.00 -0.50  2.00  1.25  0.00 -19.123 -19.532 -18.908 -26.056  -0.174  -0.010  -0.021  -0.037
  219  8750  2.50 -0.50  2.00  1.25  0.00 -19.077 -19.532 -18.913 -26.056  -0.169   0.037  -0.016  -0.032
  220  8750  3.00 -0.50  2.00  1.25  0.00 -19.028 -19.513 -18.914 -26.056  -0.168   0.069   0.004  -0.012
  221  8750  3.50 -0.50  2.00  1.25  0.00 -18.983 -19.483 -18.913 -26.056  -0.169   0.084   0.034   0.018
  222  8750  4.00 -0.50  2.00  1.25  0.00 -18.951 -19.443 -18.907 -26.056  -0.175   0.079   0.068   0.052
  223  8750  4.50 -0.50  2.00  1.25  0.00 -18.934 -19.393 -18.896 -26.056  -0.186   0.048   0.107   0.091
  224  8750  5.00 -0.50  2.00  1.25  0.00 -18.941 -19.337 -18.884 -26.056  -0.198  -0.013   0.150   0.134
  225  9000  1.50 -0.50  2.00  0.00  0.00 -19.284 -19.562 -18.960 -26.178  -0.244  -0.141   0.002  -0.014
  226  9000  2.00 -0.50  2.00  0.00  0.00 -19.256 -19.616 -18.983 -26.178  -0.221  -0.060  -0.029  -0.045
  227  9000  2.50 -0.50  2.00  0.00  0.00 -19.213 -19.625 -18.991 -26.178  -0.214  -0.007  -0.030  -0.046
  228  9000  3.00 -0.50  2.00  0.00  0.00 -19.163 -19.612 -18.994 -26.178  -0.210   0.032  -0.015  -0.031
  229  9000  3.50 -0.50  2.00  0.00  0.00 -19.115 -19.587 -18.995 -26.178  -0.209   0.056   0.012  -0.004
  230  9000  4.00 -0.50  2.00  0.00  0.00 -19.078 -19.552 -18.993 -26.178  -0.212   0.060   0.044   0.028
  231  9000  4.50 -0.50  2.00  0.00  0.00 -19.056 -19.509 -18.986 -26.178  -0.218   0.042   0.081   0.065
  232  9000  5.00 -0.50  2.00  0.00  0.00 -19.053 -19.459 -18.977 -26.178  -0.227  -0.004   0.122   0.106
  233  9250  2.00 -0.50  2.00  0.00  0.00 -19.379 -19.691 -19.053 -26.297  -0.271  -0.109  -0.035  -0.051
  234  9250  2.50 -0.50  2.00  0.00  0.00 -19.339 -19.707 -19.062 -26.297  -0.261  -0.051  -0.041  -0.057
  235  9250  3.00 -0.50  2.00  0.00  0.00 -19.289 -19.700 -19.067 -26.297  -0.256  -0.007  -0.030  -0.046
  236  9250  3.50 -0.50  2.00  0.00  0.00 -19.241 -19.680 -19.069 -26.297  -0.254   0.022  -0.007  -0.023
  237  9250  4.00 -0.50  2.00  0.00  0.00 -19.199 -19.650 -19.069 -26.297  -0.254   0.035   0.023   0.007
  238  9250  4.50 -0.50  2.00  0.00  0.00 -19.171 -19.611 -19.067 -26.297  -0.257   0.027   0.059   0.043
  239  9250  5.00 -0.50  2.00  0.00  0.00 -19.160 -19.566 -19.060 -26.297  -0.263  -0.005   0.098   0.082
  240  9500  2.00 -0.50  2.00  0.00  0.00 -19.496 -19.761 -19.118 -26.413  -0.321  -0.156  -0.039  -0.055
  241  9500  2.50 -0.50  2.00  0.00  0.00 -19.457 -19.782 -19.129 -26.413  -0.310  -0.095  -0.050  -0.066
  242  9500  3.00 -0.50  2.00  0.00  0.00 -19.410 -19.780 -19.134 -26.413  -0.305  -0.049  -0.042  -0.058
  243  9500  3.50 -0.50  2.00  0.00  0.00 -19.360 -19.764 -19.137 -26.413  -0.302  -0.014  -0.024  -0.040
  244  9500  4.00 -0.50  2.00  0.00  0.00 -19.315 -19.738 -19.139 -26.413  -0.301   0.006   0.005  -0.011
  245  9500  4.50 -0.50  2.00  0.00  0.00 -19.282 -19.703 -19.139 -26.413  -0.301   0.008   0.039   0.023
  246  9500  5.00 -0.50  2.00  0.00  0.00 -19.264 -19.661 -19.136 -26.413  -0.304  -0.014   0.078   0.062
  247  9750  2.00 -0.50  2.00  0.00  0.00 -19.606 -19.827 -19.179 -26.526  -0.373  -0.200  -0.044  -0.060
  248  9750  2.50 -0.50  2.00  0.00  0.00 -19.568 -19.852 -19.192 -26.526  -0.360  -0.137  -0.057  -0.073
  249  9750  3.00 -0.50  2.00  0.00  0.00 -19.522 -19.853 -19.197 -26.526  -0.355  -0.089  -0.053  -0.069
  250  9750  3.50 -0.50  2.00  0.00  0.00 -19.473 -19.840 -19.200 -26.526  -0.352  -0.051  -0.037  -0.053
  251  9750  4.00 -0.50  2.00  0.00  0.00 -19.427 -19.817 -19.203 -26.526  -0.349  -0.026  -0.011  -0.027
  252  9750  4.50 -0.50  2.00  0.00  0.00 -19.388 -19.786 -19.204 -26.526  -0.348  -0.016   0.021   0.005
  253  9750  5.00 -0.50  2.00  0.00  0.00 -19.365 -19.748 -19.204 -26.526  -0.348  -0.029   0.059   0.043
  254 10000  2.00 -0.50  2.00  0.00  0.00 -19.711 -19.890 -19.238 -26.636  -0.424  -0.242  -0.048  -0.064
  255 10000  2.50 -0.50  2.00  0.00  0.00 -19.672 -19.917 -19.251 -26.636  -0.411  -0.176  -0.062  -0.078
  256 10000  3.00 -0.50  2.00  0.00  0.00 -19.628 -19.921 -19.257 -26.636  -0.405  -0.127  -0.061  -0.077
  257 10000  3.50 -0.50  2.00  0.00  0.00 -19.580 -19.911 -19.260 -26.636  -0.402  -0.088  -0.048  -0.064
  258 10000  4.00 -0.50  2.00  0.00  0.00 -19.532 -19.891 -19.263 -26.636  -0.399  -0.058  -0.025  -0.041
  259 10000  4.50 -0.50  2.00  0.00  0.00 -19.492 -19.863 -19.265 -26.636  -0.397  -0.044   0.006  -0.010
  260 10000  5.00 -0.50  2.00  0.00  0.00 -19.464 -19.828 -19.267 -26.636  -0.395  -0.049   0.042   0.026
  261 10250  2.00 -0.50  2.00  0.00  0.00 -19.810 -19.950 -19.294 -26.743  -0.475  -0.282  -0.052  -0.068
  262 10250  2.50 -0.50  2.00  0.00  0.00 -19.772 -19.979 -19.308 -26.743  -0.462  -0.214  -0.067  -0.083
  263 10250  3.00 -0.50  2.00  0.00  0.00 -19.728 -19.984 -19.313 -26.743  -0.456  -0.164  -0.068  -0.084
  264 10250  3.50 -0.50  2.00  0.00  0.00 -19.681 -19.976 -19.316 -26.743  -0.453  -0.124  -0.057  -0.073
  265 10250  4.00 -0.50  2.00  0.00  0.00 -19.634 -19.959 -19.318 -26.743  -0.451  -0.093  -0.037  -0.053
  266 10250  4.50 -0.50  2.00  0.00  0.00 -19.592 -19.934 -19.321 -26.743  -0.448  -0.074  -0.009  -0.025
  267 10250  5.00 -0.50  2.00  0.00  0.00 -19.561 -19.902 -19.324 -26.743  -0.445  -0.072   0.026   0.010
  268 10500  2.00 -0.50  2.00  0.00  0.00 -19.905 -20.008 -19.348 -26.848  -0.526  -0.319  -0.056  -0.072
  269 10500  2.50 -0.50  2.00  0.00  0.00 -19.866 -20.038 -19.362 -26.848  -0.512  -0.250  -0.072  -0.088
  270 10500  3.00 -0.50  2.00  0.00  0.00 -19.823 -20.044 -19.367 -26.848  -0.507  -0.200  -0.074  -0.090
  271 10500  3.50 -0.50  2.00  0.00  0.00 -19.777 -20.038 -19.369 -26.848  -0.505  -0.159  -0.065  -0.081
  272 10500  4.00 -0.50  2.00  0.00  0.00 -19.731 -20.023 -19.372 -26.848  -0.502  -0.127  -0.048  -0.064
  273 10500  4.50 -0.50  2.00  0.00  0.00 -19.688 -20.000 -19.375 -26.848  -0.499  -0.104  -0.022  -0.038
  274 10500  5.00 -0.50  2.00  0.00  0.00 -19.654 -19.971 -19.378 -26.848  -0.496  -0.097   0.011  -0.005
  275 10750  2.00 -0.50  2.00  0.00  0.00 -19.995 -20.063 -19.399 -26.950  -0.577  -0.354  -0.060  -0.076
  276 10750  2.50 -0.50  2.00  0.00  0.00 -19.956 -20.094 -19.414 -26.950  -0.562  -0.284  -0.077  -0.093
  277 10750  3.00 -0.50  2.00  0.00  0.00 -19.914 -20.101 -19.419 -26.950  -0.558  -0.233  -0.079  -0.095
  278 10750  3.50 -0.50  2.00  0.00  0.00 -19.868 -20.096 -19.420 -26.950  -0.556  -0.193  -0.072  -0.088
  279 10750  4.00 -0.50  2.00  0.00  0.00 -19.823 -20.082 -19.422 -26.950  -0.554  -0.159  -0.057  -0.073
  280 10750  4.50 -0.50  2.00  0.00  0.00 -19.780 -20.062 -19.425 -26.950  -0.551  -0.135  -0.033  -0.049
  281 10750  5.00 -0.50  2.00  0.00  0.00 -19.744 -20.035 -19.429 -26.950  -0.547  -0.124  -0.002  -0.018
  282 11000  2.00 -0.50  2.00  0.00  0.00 -20.080 -20.116 -19.448 -27.050  -0.628  -0.386  -0.064  -0.080
  283 11000  2.50 -0.50  2.00  0.00  0.00 -20.042 -20.148 -19.463 -27.050  -0.613  -0.316  -0.081  -0.097
  284 11000  3.00 -0.50  2.00  0.00  0.00 -20.000 -20.156 -19.468 -27.050  -0.608  -0.265  -0.084  -0.100
  285 11000  3.50 -0.50  2.00  0.00  0.00 -19.955 -20.151 -19.470 -27.050  -0.606  -0.224  -0.078  -0.094
  286 11000  4.00 -0.50  2.00  0.00  0.00 -19.911 -20.139 -19.471 -27.050  -0.605  -0.191  -0.064  -0.080
  287 11000  4.50 -0.50  2.00  0.00  0.00 -19.868 -20.120 -19.473 -27.050  -0.603  -0.166  -0.043  -0.059
  288 11000  5.00 -0.50  2.00  0.00  0.00 -19.831 -20.095 -19.477 -27.050  -0.599  -0.152  -0.014  -0.030
  289 11250  2.00 -0.50  2.00  0.00  0.00 -20.162 -20.167 -19.495 -27.147  -0.678  -0.417  -0.068  -0.084
  290 11250  2.50 -0.50  2.00  0.00  0.00 -20.124 -20.200 -19.511 -27.147  -0.663  -0.346  -0.085  -0.101
  291 11250  3.00 -0.50  2.00  0.00  0.00 -20.082 -20.208 -19.516 -27.147  -0.658  -0.295  -0.089  -0.105
  292 11250  3.50 -0.50  2.00  0.00  0.00 -20.038 -20.204 -19.517 -27.147  -0.657  -0.255  -0.084  -0.100
  293 11250  4.00 -0.50  2.00  0.00  0.00 -19.994 -20.192 -19.517 -27.147  -0.656  -0.222  -0.071  -0.087
  294 11250  4.50 -0.50  2.00  0.00  0.00 -19.953 -20.175 -19.519 -27.147  -0.654  -0.196  -0.052  -0.068
  295 11250  5.00 -0.50  2.00  0.00  0.00 -19.916 -20.151 -19.523 -27.147  -0.651  -0.180  -0.025  -0.041
  296 11500  2.00 -0.50  2.00  0.00  0.00 -20.239 -20.216 -19.540 -27.243  -0.729  -0.445  -0.072  -0.088
  297 11500  2.50 -0.50  2.00  0.00  0.00 -20.202 -20.250 -19.557 -27.243  -0.712  -0.374  -0.090  -0.106
  298 11500  3.00 -0.50  2.00  0.00  0.00 -20.160 -20.258 -19.561 -27.243  -0.708  -0.324  -0.093  -0.109
  299 11500  3.50 -0.50  2.00  0.00  0.00 -20.117 -20.254 -19.562 -27.243  -0.707  -0.284  -0.089  -0.105
  300 11500  4.00 -0.50  2.00  0.00  0.00 -20.074 -20.243 -19.562 -27.243  -0.707  -0.250  -0.077  -0.093
  301 11500  4.50 -0.50  2.00  0.00  0.00 -20.033 -20.227 -19.564 -27.243  -0.705  -0.225  -0.059  -0.075
  302 11500  5.00 -0.50  2.00  0.00  0.00 -19.996 -20.205 -19.567 -27.243  -0.702  -0.208  -0.035  -0.051
  303 11750  2.00 -0.50  2.00  0.00  0.00 -20.313 -20.263 -19.584 -27.336  -0.778  -0.471  -0.076  -0.092
  304 11750  2.50 -0.50  2.00  0.00  0.00 -20.276 -20.298 -19.600 -27.336  -0.762  -0.401  -0.094  -0.110
  305 11750  3.00 -0.50  2.00  0.00  0.00 -20.235 -20.307 -19.605 -27.336  -0.757  -0.351  -0.098  -0.114
  306 11750  3.50 -0.50  2.00  0.00  0.00 -20.192 -20.303 -19.606 -27.336  -0.756  -0.311  -0.094  -0.110
  307 11750  4.00 -0.50  2.00  0.00  0.00 -20.150 -20.292 -19.606 -27.336  -0.757  -0.278  -0.083  -0.099
  308 11750  4.50 -0.50  2.00  0.00  0.00 -20.110 -20.276 -19.606 -27.336  -0.756  -0.252  -0.066  -0.082
  309 11750  5.00 -0.50  2.00  0.00  0.00 -20.073 -20.256 -19.609 -27.336  -0.753  -0.235  -0.043  -0.059
  310 12000  2.50 -0.50  2.00  0.00  0.00 -20.347 -20.344 -19.643 -27.428  -0.811  -0.426  -0.098  -0.114
  311 12000  3.00 -0.50  2.00  0.00  0.00 -20.307 -20.353 -19.647 -27.428  -0.806  -0.376  -0.102  -0.118
  312 12000  3.50 -0.50  2.00  0.00  0.00 -20.265 -20.350 -19.648 -27.428  -0.806  -0.337  -0.098  -0.114
  313 12000  4.00 -0.50  2.00  0.00  0.00 -20.223 -20.339 -19.648 -27.428  -0.806  -0.304  -0.088  -0.104
  314 12000  4.50 -0.50  2.00  0.00  0.00 -20.183 -20.324 -19.648 -27.428  -0.806  -0.278  -0.072  -0.088
  315 12000  5.00 -0.50  2.00  0.00  0.00 -20.147 -20.304 -19.650 -27.428  -0.804  -0.260  -0.051  -0.067
  316 12250  2.50 -0.50  2.00  0.00  0.00 -20.415 -20.389 -19.684 -27.517  -0.860  -0.449  -0.102  -0.118
  317 12250  3.00 -0.50  2.00  0.00  0.00 -20.375 -20.398 -19.688 -27.517  -0.855  -0.400  -0.106  -0.122
  318 12250  3.50 -0.50  2.00  0.00  0.00 -20.334 -20.395 -19.689 -27.517  -0.855  -0.361  -0.103  -0.119
  319 12250  4.00 -0.50  2.00  0.00  0.00 -20.293 -20.385 -19.688 -27.517  -0.855  -0.329  -0.093  -0.109
  320 12250  4.50 -0.50  2.00  0.00  0.00 -20.254 -20.370 -19.688 -27.517  -0.855  -0.303  -0.078  -0.094
  321 12250  5.00 -0.50  2.00  0.00  0.00 -20.218 -20.351 -19.690 -27.517  -0.854  -0.285  -0.058  -0.074
  322 12500  2.50 -0.50  2.00  0.00  0.00 -20.480 -20.433 -19.723 -27.605  -0.908  -0.471  -0.106  -0.122
  323 12500  3.00 -0.50  2.00  0.00  0.00 -20.441 -20.442 -19.728 -27.605  -0.904  -0.422  -0.110  -0.126
  324 12500  3.50 -0.50  2.00  0.00  0.00 -20.400 -20.438 -19.728 -27.605  -0.903  -0.384  -0.107  -0.123
  325 12500  4.00 -0.50  2.00  0.00  0.00 -20.360 -20.428 -19.727 -27.605  -0.904  -0.353  -0.098  -0.114
  326 12500  4.50 -0.50  2.00  0.00  0.00 -20.321 -20.414 -19.727 -27.605  -0.904  -0.327  -0.083  -0.099
  327 12500  5.00 -0.50  2.00  0.00  0.00 -20.286 -20.396 -19.728 -27.605  -0.903  -0.309  -0.064  -0.080
  328 12750  2.50 -0.50  2.00  0.00  0.00 -20.543 -20.475 -19.762 -27.691  -0.956  -0.491  -0.110  -0.126
  329 12750  3.00 -0.50  2.00  0.00  0.00 -20.504 -20.484 -19.766 -27.691  -0.951  -0.443  -0.114  -0.130
  330 12750  3.50 -0.50  2.00  0.00  0.00 -20.464 -20.481 -19.766 -27.691  -0.951  -0.406  -0.111  -0.127
  331 12750  4.00 -0.50  2.00  0.00  0.00 -20.425 -20.471 -19.765 -27.691  -0.952  -0.375  -0.102  -0.118
  332 12750  4.50 -0.50  2.00  0.00  0.00 -20.387 -20.456 -19.765 -27.691  -0.953  -0.350  -0.088  -0.104
  333 12750  5.00 -0.50  2.00  0.00  0.00 -20.352 -20.439 -19.765 -27.691  -0.952  -0.332  -0.070  -0.086
  334 13000  2.50 -0.50  2.00  0.00  0.00 -20.604 -20.516 -19.799 -27.775  -1.003  -0.511  -0.114  -0.130
  335 13000  3.00 -0.50  2.00  0.00  0.00 -20.565 -20.525 -19.803 -27.775  -0.999  -0.463  -0.118  -0.134
  336 13000  3.50 -0.50  2.00  0.00  0.00 -20.526 -20.521 -19.803 -27.775  -0.999  -0.427  -0.115  -0.131
  337 13000  4.00 -0.50  2.00  0.00  0.00 -20.487 -20.512 -19.802 -27.775  -1.000  -0.397  -0.107  -0.123
  338 13000  4.50 -0.50  2.00  0.00  0.00 -20.450 -20.498 -19.801 -27.775  -1.000  -0.372  -0.093  -0.109
  339 13000  5.00 -0.50  2.00  0.00  0.00 -20.416 -20.480 -19.802 -27.775  -1.000  -0.354  -0.075  -0.091
  340 14000  2.00 -0.50  2.00  0.00  0.00 -20.873 -20.632 -19.923 -28.097  -1.200  -0.665  -0.105  -0.121
  341 14000  2.50 -0.50  2.00  0.00  0.00 -20.829 -20.671 -19.939 -28.097  -1.184  -0.582  -0.128  -0.144
  342 14000  3.00 -0.50  2.00  0.00  0.00 -20.788 -20.678 -19.941 -28.097  -1.182  -0.534  -0.133  -0.149
  343 14000  3.50 -0.50  2.00  0.00  0.00 -20.750 -20.674 -19.940 -28.097  -1.184  -0.499  -0.131  -0.147
  344 14000  4.00 -0.50  2.00  0.00  0.00 -20.714 -20.664 -19.938 -28.097  -1.185  -0.472  -0.123  -0.139
  345 14000  4.50 -0.50  2.00  0.00  0.00 -20.681 -20.651 -19.937 -28.097  -1.186  -0.450  -0.110  -0.126
  346 14000  5.00 -0.50  2.00  0.00  0.00 -20.649 -20.635 -19.937 -28.097  -1.186  -0.434  -0.094  -0.110
  347 15000  2.50 -0.50  2.00  0.00  0.00 -21.034 -20.814 -20.069 -28.397  -1.354  -0.645  -0.141  -0.157
  348 15000  3.00 -0.50  2.00  0.00  0.00 -20.988 -20.818 -20.067 -28.397  -1.356  -0.594  -0.147  -0.163
  349 15000  3.50 -0.50  2.00  0.00  0.00 -20.949 -20.812 -20.064 -28.397  -1.359  -0.560  -0.145  -0.161
  350 15000  4.00 -0.50  2.00  0.00  0.00 -20.915 -20.802 -20.061 -28.397  -1.362  -0.535  -0.137  -0.153
  351 15000  4.50 -0.50  2.00  0.00  0.00 -20.883 -20.789 -20.060 -28.397  -1.363  -0.516  -0.126  -0.142
  352 15000  5.00 -0.50  2.00  0.00  0.00 -20.855 -20.774 -20.060 -28.397  -1.363  -0.502  -0.111  -0.127
  353 16000  2.50 -0.50  2.00  0.00  0.00 -21.225 -20.947 -20.191 -28.677  -1.512  -0.703  -0.152  -0.168
  354 16000  3.00 -0.50  2.00  0.00  0.00 -21.172 -20.949 -20.186 -28.677  -1.518  -0.648  -0.160  -0.176
  355 16000  3.50 -0.50  2.00  0.00  0.00 -21.130 -20.940 -20.179 -28.677  -1.524  -0.613  -0.158  -0.174
  356 16000  4.00 -0.50  2.00  0.00  0.00 -21.095 -20.929 -20.175 -28.677  -1.529  -0.589  -0.151  -0.167
  357 16000  4.50 -0.50  2.00  0.00  0.00 -21.065 -20.916 -20.173 -28.677  -1.531  -0.571  -0.140  -0.156
  358 16000  5.00 -0.50  2.00  0.00  0.00 -21.039 -20.901 -20.172 -28.677  -1.531  -0.559  -0.125  -0.141
  359 17000  2.50 -0.50  2.00  0.00  0.00 -21.406 -21.074 -20.308 -28.940  -1.658  -0.757  -0.162  -0.178
  360 17000  3.00 -0.50  2.00  0.00  0.00 -21.345 -21.073 -20.298 -28.940  -1.669  -0.697  -0.172  -0.188
  361 17000  3.50 -0.50  2.00  0.00  0.00 -21.297 -21.061 -20.287 -28.940  -1.679  -0.661  -0.170  -0.186
  362 17000  4.00 -0.50  2.00  0.00  0.00 -21.260 -21.047 -20.281 -28.940  -1.686  -0.637  -0.163  -0.179
  363 17000  4.50 -0.50  2.00  0.00  0.00 -21.230 -21.033 -20.277 -28.940  -1.689  -0.620  -0.153  -0.169
  364 17000  5.00 -0.50  2.00  0.00  0.00 -21.206 -21.019 -20.276 -28.940  -1.690  -0.609  -0.139  -0.155
  365 18000  2.50 -0.50  2.00  0.00  0.00 -21.577 -21.194 -20.420 -29.189  -1.794  -0.809  -0.170  -0.186
  366 18000  3.00 -0.50  2.00  0.00  0.00 -21.508 -21.191 -20.405 -29.189  -1.809  -0.743  -0.182  -0.198
  367 18000  3.50 -0.50  2.00  0.00  0.00 -21.455 -21.176 -20.391 -29.189  -1.824  -0.705  -0.181  -0.197
  368 18000  4.00 -0.50  2.00  0.00  0.00 -21.415 -21.159 -20.381 -29.189  -1.834  -0.680  -0.175  -0.191
  369 18000  4.50 -0.50  2.00  0.00  0.00 -21.384 -21.144 -20.376 -29.189  -1.839  -0.663  -0.165  -0.181
  370 18000  5.00 -0.50  2.00  0.00  0.00 -21.359 -21.129 -20.374 -29.189  -1.841  -0.653  -0.151  -0.167
  371 19000  2.50 -0.50  2.00  0.00  0.00 -21.742 -21.308 -20.529 -29.423  -1.921  -0.860  -0.176  -0.192
  372 19000  3.00 -0.50  2.00  0.00  0.00 -21.664 -21.304 -20.509 -29.423  -1.940  -0.786  -0.191  -0.207
  373 19000  3.50 -0.50  2.00  0.00  0.00 -21.605 -21.285 -20.490 -29.423  -1.959  -0.746  -0.192  -0.208
  374 19000  4.00 -0.50  2.00  0.00  0.00 -21.561 -21.266 -20.477 -29.423  -1.972  -0.720  -0.186  -0.202
  375 19000  4.50 -0.50  2.00  0.00  0.00 -21.528 -21.249 -20.470 -29.423  -1.980  -0.703  -0.176  -0.192
  376 19000  5.00 -0.50  2.00  0.00  0.00 -21.503 -21.233 -20.466 -29.423  -1.983  -0.693  -0.163  -0.179
  377 20000  3.00 -0.50  2.00  0.00  0.00 -21.813 -21.413 -20.610 -29.646  -2.062  -0.826  -0.199  -0.215
  378 20000  3.50 -0.50  2.00  0.00  0.00 -21.748 -21.391 -20.586 -29.646  -2.086  -0.784  -0.201  -0.217
  379 20000  4.00 -0.50  2.00  0.00  0.00 -21.700 -21.369 -20.570 -29.646  -2.103  -0.757  -0.196  -0.212
  380 20000  4.50 -0.50  2.00  0.00  0.00 -21.665 -21.349 -20.560 -29.646  -2.112  -0.740  -0.186  -0.202
  381 20000  5.00 -0.50  2.00  0.00  0.00 -21.638 -21.332 -20.555 -29.646  -2.117  -0.730  -0.174  -0.190
  382 21000  3.00 -0.50  2.00  0.00  0.00 -21.956 -21.518 -20.708 -29.858  -2.176  -0.865  -0.206  -0.222
  383 21000  3.50 -0.50  2.00  0.00  0.00 -21.885 -21.493 -20.680 -29.858  -2.205  -0.819  -0.209  -0.225
  384 21000  4.00 -0.50  2.00  0.00  0.00 -21.833 -21.468 -20.659 -29.858  -2.225  -0.791  -0.205  -0.221
  385 21000  4.50 -0.50  2.00  0.00  0.00 -21.795 -21.446 -20.647 -29.858  -2.237  -0.774  -0.196  -0.212
  386 21000  5.00 -0.50  2.00  0.00  0.00 -21.768 -21.428 -20.640 -29.858  -2.244  -0.764  -0.184  -0.200
  387 22000  3.00 -0.50  2.00  0.00  0.00 -22.093 -21.619 -20.803 -30.060  -2.283  -0.901  -0.213  -0.229
  388 22000  3.50 -0.50  2.00  0.00  0.00 -22.016 -21.591 -20.771 -30.060  -2.316  -0.852  -0.217  -0.233
  389 22000  4.00 -0.50  2.00  0.00  0.00 -21.960 -21.564 -20.747 -30.060  -2.340  -0.823  -0.213  -0.229
  390 22000  4.50 -0.50  2.00  0.00  0.00 -21.920 -21.540 -20.731 -30.060  -2.355  -0.805  -0.205  -0.221
  391 22000  5.00 -0.50  2.00  0.00  0.00 -21.891 -21.520 -20.723 -30.060  -2.363  -0.795  -0.194  -0.210
  392 23000  3.00 -0.50  2.00  0.00  0.00 -22.223 -21.717 -20.895 -30.253  -2.385  -0.933  -0.219  -0.235
  393 23000  3.50 -0.50  2.00  0.00  0.00 -22.142 -21.687 -20.859 -30.253  -2.420  -0.883  -0.224  -0.240
  394 23000  4.00 -0.50  2.00  0.00  0.00 -22.083 -21.657 -20.832 -30.253  -2.447  -0.853  -0.221  -0.237
  395 23000  4.50 -0.50  2.00  0.00  0.00 -22.039 -21.631 -20.814 -30.253  -2.465  -0.834  -0.214  -0.230
  396 23000  5.00 -0.50  2.00  0.00  0.00 -22.009 -21.610 -20.803 -30.253  -2.476  -0.824  -0.203  -0.219
  397 24000  3.00 -0.50  2.00  0.00  0.00 -22.348 -21.814 -20.985 -30.438  -2.479  -0.962  -0.226  -0.242
  398 24000  3.50 -0.50  2.00  0.00  0.00 -22.263 -21.779 -20.945 -30.438  -2.519  -0.912  -0.231  -0.247
  399 24000  4.00 -0.50  2.00  0.00  0.00 -22.201 -21.747 -20.915 -30.438  -2.549  -0.881  -0.228  -0.244
  400 24000  4.50 -0.50  2.00  0.00  0.00 -22.155 -21.719 -20.894 -30.438  -2.570  -0.862  -0.222  -0.238
  401 24000  5.00 -0.50  2.00  0.00  0.00 -22.122 -21.697 -20.882 -30.438  -2.582  -0.851  -0.212  -0.228
  402 25000  3.00 -0.50  2.00  0.00  0.00 -22.473 -21.911 -21.076 -30.615  -2.565  -0.990  -0.231  -0.247
  403 25000  3.50 -0.50  2.00  0.00  0.00 -22.379 -21.869 -21.028 -30.615  -2.613  -0.937  -0.238  -0.254
  404 25000  4.00 -0.50  2.00  0.00  0.00 -22.314 -21.835 -20.996 -30.615  -2.646  -0.907  -0.235  -0.251
  405 25000  4.50 -0.50  2.00  0.00  0.00 -22.266 -21.806 -20.973 -30.615  -2.668  -0.887  -0.229  -0.245
  406 25000  5.00 -0.50  2.00  0.00  0.00 -22.232 -21.782 -20.959 -30.615  -2.683  -0.876  -0.220  -0.236
  407 26000  3.00 -0.50  2.00  0.00  0.00 -22.599 -22.008 -21.170 -30.786  -2.642  -1.019  -0.234  -0.250
  408 26000  3.50 -0.50  2.00  0.00  0.00 -22.491 -21.959 -21.111 -30.786  -2.701  -0.960  -0.245  -0.261
  409 26000  4.00 -0.50  2.00  0.00  0.00 -22.423 -21.920 -21.075 -30.786  -2.737  -0.930  -0.242  -0.258
  410 26000  4.50 -0.50  2.00  0.00  0.00 -22.374 -21.890 -21.051 -30.786  -2.761  -0.911  -0.236  -0.252
  411 26000  5.00 -0.50  2.00  0.00  0.00 -22.339 -21.865 -21.035 -30.786  -2.777  -0.900  -0.227  -0.243
  412 27000  3.50 -0.50  2.00  0.00  0.00 -22.603 -22.049 -21.194 -30.949  -2.781  -0.982  -0.252  -0.268
  413 27000  4.00 -0.50  2.00  0.00  0.00 -22.529 -22.005 -21.153 -30.949  -2.823  -0.952  -0.249  -0.265
  414 27000  4.50 -0.50  2.00  0.00  0.00 -22.479 -21.973 -21.126 -30.949  -2.849  -0.934  -0.243  -0.259
  415 27000  5.00 -0.50  2.00  0.00  0.00 -22.443 -21.948 -21.109 -30.949  -2.866  -0.923  -0.235  -0.251
  416 28000  3.50 -0.50  2.00  0.00  0.00 -22.716 -22.141 -21.280 -31.107  -2.854  -1.004  -0.258  -0.274
  417 28000  4.00 -0.50  2.00  0.00  0.00 -22.634 -22.090 -21.230 -31.107  -2.903  -0.972  -0.256  -0.272
  418 28000  4.50 -0.50  2.00  0.00  0.00 -22.581 -22.055 -21.201 -31.107  -2.932  -0.954  -0.250  -0.266
  419 28000  5.00 -0.50  2.00  0.00  0.00 -22.545 -22.029 -21.183 -31.107  -2.950  -0.944  -0.242  -0.258
  420 29000  3.50 -0.50  2.00  0.00  0.00 -22.826 -22.230 -21.364 -31.260  -2.922  -1.025  -0.262  -0.278
  421 29000  4.00 -0.50  2.00  0.00  0.00 -22.739 -22.176 -21.310 -31.260  -2.976  -0.991  -0.263  -0.279
  422 29000  4.50 -0.50  2.00  0.00  0.00 -22.682 -22.137 -21.276 -31.260  -3.010  -0.973  -0.257  -0.273
  423 29000  5.00 -0.50  2.00  0.00  0.00 -22.645 -22.109 -21.256 -31.260  -3.030  -0.963  -0.249  -0.265
  424 30000  3.50 -0.50  2.00  0.00  0.00 -22.928 -22.313 -21.444 -31.407  -2.989  -1.044  -0.265  -0.281
  425 30000  4.00 -0.50  2.00  0.00  0.00 -22.843 -22.262 -21.389 -31.407  -3.044  -1.010  -0.269  -0.285
  426 30000  4.50 -0.50  2.00  0.00  0.00 -22.782 -22.219 -21.352 -31.407  -3.081  -0.991  -0.264  -0.280
