
       Teff log g  [M]  Vturb  l/H  E(B-V)    V       R       I       J       K       L      V-R     V-I     V-J     V-K     V-L
  181  7500  5.00 -0.50  2.00  1.25  0.00 -18.236 -17.732 -17.111 -16.101 -14.059 -11.949   0.212   0.362   0.516   0.672   0.674
  182  7750  1.00 -0.50  2.00  1.25  0.00 -18.511 -17.870 -17.222 -16.130 -14.015 -11.937   0.076   0.199   0.270   0.355   0.388
  183  7750  1.50 -0.50  2.00  1.25  0.00 -18.508 -17.869 -17.218 -16.139 -14.028 -11.945   0.078   0.198   0.282   0.370   0.398
  184  7750  2.00 -0.50  2.00  1.25  0.00 -18.503 -17.873 -17.217 -16.149 -14.042 -11.954   0.087   0.202   0.297   0.389   0.413
  185  7750  2.50 -0.50  2.00  1.25  0.00 -18.494 -17.875 -17.215 -16.156 -14.055 -11.962   0.099   0.210   0.314   0.411   0.431
  186  7750  3.00 -0.50  2.00  1.25  0.00 -18.480 -17.877 -17.215 -16.163 -14.066 -11.970   0.113   0.223   0.334   0.436   0.452
  187  7750  3.50 -0.50  2.00  1.25  0.00 -18.464 -17.878 -17.215 -16.169 -14.077 -11.976   0.131   0.239   0.356   0.463   0.474
  188  7750  4.00 -0.50  2.00  1.25  0.00 -18.439 -17.871 -17.212 -16.171 -14.085 -11.980   0.149   0.260   0.383   0.496   0.503
  189  7750  4.50 -0.50  2.00  1.25  0.00 -18.410 -17.859 -17.206 -16.169 -14.091 -11.983   0.166   0.284   0.410   0.531   0.535
  190  7750  5.00 -0.50  2.00  1.25  0.00 -18.381 -17.846 -17.200 -16.166 -14.095 -11.984   0.182   0.307   0.437   0.565   0.566
  191  8000  1.00 -0.50  2.00  1.25  0.00 -18.620 -17.972 -17.306 -16.190 -14.058 -11.975   0.069   0.175   0.221   0.288   0.318
  192  8000  1.50 -0.50  2.00  1.25  0.00 -18.625 -17.966 -17.298 -16.195 -14.065 -11.979   0.058   0.161   0.221   0.290   0.316
  193  8000  2.00 -0.50  2.00  1.25  0.00 -18.624 -17.970 -17.297 -16.204 -14.077 -11.987   0.063   0.161   0.231   0.303   0.324
  194  8000  2.50 -0.50  2.00  1.25  0.00 -18.619 -17.973 -17.296 -16.212 -14.088 -11.995   0.072   0.165   0.244   0.319   0.338
  195  8000  3.00 -0.50  2.00  1.25  0.00 -18.609 -17.975 -17.294 -16.218 -14.099 -12.002   0.083   0.173   0.261   0.341   0.355
  196  8000  3.50 -0.50  2.00  1.25  0.00 -18.595 -17.976 -17.293 -16.224 -14.109 -12.008   0.098   0.186   0.280   0.365   0.376
  197  8000  4.00 -0.50  2.00  1.25  0.00 -18.576 -17.975 -17.293 -16.229 -14.119 -12.014   0.116   0.205   0.304   0.392   0.399
  198  8000  4.50 -0.50  2.00  1.25  0.00 -18.549 -17.967 -17.290 -16.230 -14.126 -12.017   0.134   0.228   0.331   0.426   0.430
  199  8000  5.00 -0.50  2.00  1.25  0.00 -18.519 -17.954 -17.284 -16.228 -14.131 -12.019   0.151   0.253   0.359   0.461   0.462
  200  8250  1.00 -0.50  2.00  1.25  0.00 -18.703 -18.063 -17.381 -16.246 -14.103 -12.017   0.077   0.167   0.194   0.250   0.276
  201  8250  1.50 -0.50  2.00  1.25  0.00 -18.727 -18.056 -17.373 -16.249 -14.103 -12.014   0.046   0.134   0.173   0.226   0.249
  202  8250  2.00 -0.50  2.00  1.25  0.00 -18.731 -18.058 -17.370 -16.256 -14.111 -12.019   0.044   0.127   0.176   0.231   0.250
  203  8250  2.50 -0.50  2.00  1.25  0.00 -18.730 -18.063 -17.369 -16.264 -14.122 -12.027   0.050   0.127   0.185   0.242   0.259
  204  8250  3.00 -0.50  2.00  1.25  0.00 -18.724 -18.066 -17.368 -16.271 -14.132 -12.034   0.059   0.131   0.197   0.258   0.272
  205  8250  3.50 -0.50  2.00  1.25  0.00 -18.714 -18.067 -17.366 -16.276 -14.142 -12.040   0.071   0.141   0.213   0.278   0.289
  206  8250  4.00 -0.50  2.00  1.25  0.00 -18.699 -18.069 -17.367 -16.281 -14.151 -12.046   0.086   0.155   0.233   0.301   0.308
  207  8250  4.50 -0.50  2.00  1.25  0.00 -18.679 -18.066 -17.367 -16.286 -14.159 -12.050   0.104   0.176   0.258   0.330   0.333
  208  8250  5.00 -0.50  2.00  1.25  0.00 -18.651 -18.056 -17.363 -16.285 -14.165 -12.052   0.122   0.201   0.286   0.364   0.364
  209  8500  1.50 -0.50  2.00  1.25  0.00 -18.815 -18.139 -17.443 -16.300 -14.141 -12.048   0.041   0.116   0.136   0.176   0.195
  210  8500  2.00 -0.50  2.00  1.25  0.00 -18.824 -18.139 -17.438 -16.305 -14.147 -12.051   0.032   0.102   0.132   0.172   0.189
  211  8500  2.50 -0.50  2.00  1.25  0.00 -18.827 -18.144 -17.436 -16.312 -14.155 -12.058   0.034   0.097   0.136   0.178   0.193
  212  8500  3.00 -0.50  2.00  1.25  0.00 -18.825 -18.148 -17.436 -16.319 -14.164 -12.065   0.040   0.098   0.145   0.189   0.201
  213  8500  3.50 -0.50  2.00  1.25  0.00 -18.820 -18.152 -17.435 -16.325 -14.173 -12.071   0.049   0.103   0.156   0.203   0.213
  214  8500  4.00 -0.50  2.00  1.25  0.00 -18.809 -18.153 -17.434 -16.330 -14.182 -12.077   0.061   0.113   0.172   0.223   0.230
  215  8500  4.50 -0.50  2.00  1.25  0.00 -18.795 -18.155 -17.436 -16.336 -14.190 -12.082   0.076   0.129   0.191   0.245   0.248
  216  8500  5.00 -0.50  2.00  1.25  0.00 -18.773 -18.150 -17.436 -16.339 -14.197 -12.085   0.094   0.151   0.216   0.274   0.274
  217  8750  1.50 -0.50  2.00  1.25  0.00 -18.892 -18.215 -17.507 -16.348 -14.180 -12.084   0.041   0.103   0.108   0.138   0.154
  218  8750  2.00 -0.50  2.00  1.25  0.00 -18.908 -18.215 -17.502 -16.352 -14.182 -12.083   0.024   0.082   0.096   0.124   0.137
  219  8750  2.50 -0.50  2.00  1.25  0.00 -18.913 -18.218 -17.499 -16.358 -14.188 -12.088   0.022   0.074   0.096   0.125   0.137
  220  8750  3.00 -0.50  2.00  1.25  0.00 -18.914 -18.223 -17.498 -16.364 -14.195 -12.094   0.025   0.071   0.101   0.131   0.141
  221  8750  3.50 -0.50  2.00  1.25  0.00 -18.913 -18.227 -17.497 -16.370 -14.204 -12.100   0.032   0.072   0.108   0.141   0.150
  222  8750  4.00 -0.50  2.00  1.25  0.00 -18.907 -18.230 -17.497 -16.375 -14.212 -12.107   0.041   0.078   0.120   0.155   0.162
  223  8750  4.50 -0.50  2.00  1.25  0.00 -18.896 -18.232 -17.498 -16.380 -14.220 -12.112   0.053   0.089   0.135   0.174   0.178
  224  8750  5.00 -0.50  2.00  1.25  0.00 -18.884 -18.235 -17.502 -16.387 -14.228 -12.116   0.068   0.107   0.154   0.194   0.194
  225  9000  1.50 -0.50  2.00  0.00  0.00 -18.960 -18.285 -17.565 -16.394 -14.218 -12.119   0.042   0.093   0.084   0.108   0.120
  226  9000  2.00 -0.50  2.00  0.00  0.00 -18.983 -18.285 -17.562 -16.397 -14.217 -12.115   0.019   0.067   0.065   0.083   0.093
  227  9000  2.50 -0.50  2.00  0.00  0.00 -18.991 -18.287 -17.557 -16.401 -14.220 -12.117   0.013   0.055   0.061   0.080   0.088
  228  9000  3.00 -0.50  2.00  0.00  0.00 -18.994 -18.291 -17.555 -16.406 -14.226 -12.122   0.014   0.049   0.063   0.082   0.090
  229  9000  3.50 -0.50  2.00  0.00  0.00 -18.995 -18.296 -17.554 -16.412 -14.233 -12.128   0.018   0.047   0.068   0.088   0.095
  230  9000  4.00 -0.50  2.00  0.00  0.00 -18.993 -18.300 -17.554 -16.417 -14.241 -12.134   0.025   0.049   0.076   0.098   0.103
  231  9000  4.50 -0.50  2.00  0.00  0.00 -18.986 -18.303 -17.555 -16.422 -14.249 -12.140   0.034   0.057   0.087   0.112   0.116
  232  9000  5.00 -0.50  2.00  0.00  0.00 -18.977 -18.307 -17.559 -16.428 -14.256 -12.145   0.046   0.070   0.102   0.129   0.130
  233  9250  2.00 -0.50  2.00  0.00  0.00 -19.053 -18.352 -17.618 -16.441 -14.252 -12.146   0.016   0.054   0.039   0.049   0.055
  234  9250  2.50 -0.50  2.00  0.00  0.00 -19.062 -18.352 -17.613 -16.443 -14.253 -12.146   0.007   0.039   0.032   0.040   0.046
  235  9250  3.00 -0.50  2.00  0.00  0.00 -19.067 -18.355 -17.609 -16.447 -14.257 -12.150   0.005   0.030   0.031   0.040   0.045
  236  9250  3.50 -0.50  2.00  0.00  0.00 -19.069 -18.359 -17.607 -16.451 -14.263 -12.155   0.007   0.026   0.033   0.044   0.048
  237  9250  4.00 -0.50  2.00  0.00  0.00 -19.069 -18.364 -17.607 -16.457 -14.269 -12.160   0.012   0.026   0.038   0.050   0.053
  238  9250  4.50 -0.50  2.00  0.00  0.00 -19.067 -18.368 -17.608 -16.462 -14.276 -12.166   0.019   0.029   0.046   0.060   0.062
  239  9250  5.00 -0.50  2.00  0.00  0.00 -19.060 -18.372 -17.611 -16.467 -14.284 -12.172   0.028   0.039   0.058   0.074   0.074
  240  9500  2.00 -0.50  2.00  0.00  0.00 -19.118 -18.415 -17.672 -16.482 -14.286 -12.178   0.014   0.042   0.016   0.018   0.022
  241  9500  2.50 -0.50  2.00  0.00  0.00 -19.129 -18.415 -17.666 -16.484 -14.285 -12.175   0.002   0.025   0.006   0.006   0.008
  242  9500  3.00 -0.50  2.00  0.00  0.00 -19.134 -18.416 -17.661 -16.486 -14.287 -12.177  -0.001   0.015   0.003   0.003   0.005
  243  9500  3.50 -0.50  2.00  0.00  0.00 -19.137 -18.419 -17.658 -16.489 -14.291 -12.181  -0.001   0.009   0.004   0.005   0.006
  244  9500  4.00 -0.50  2.00  0.00  0.00 -19.139 -18.423 -17.657 -16.494 -14.297 -12.186   0.002   0.006   0.006   0.008   0.009
  245  9500  4.50 -0.50  2.00  0.00  0.00 -19.139 -18.428 -17.657 -16.499 -14.303 -12.191   0.007   0.007   0.011   0.015   0.015
  246  9500  5.00 -0.50  2.00  0.00  0.00 -19.136 -18.433 -17.660 -16.504 -14.310 -12.197   0.014   0.012   0.019   0.025   0.023
  247  9750  2.00 -0.50  2.00  0.00  0.00 -19.179 -18.474 -17.722 -16.522 -14.319 -12.209   0.012   0.031  -0.006  -0.010  -0.009
  248  9750  2.50 -0.50  2.00  0.00  0.00 -19.192 -18.474 -17.717 -16.523 -14.317 -12.204  -0.001   0.013  -0.018  -0.025  -0.025
  249  9750  3.00 -0.50  2.00  0.00  0.00 -19.197 -18.474 -17.711 -16.524 -14.317 -12.204  -0.006   0.002  -0.022  -0.030  -0.031
  250  9750  3.50 -0.50  2.00  0.00  0.00 -19.200 -18.476 -17.707 -16.527 -14.320 -12.207  -0.008  -0.006  -0.023  -0.030  -0.032
  251  9750  4.00 -0.50  2.00  0.00  0.00 -19.203 -18.480 -17.704 -16.530 -14.324 -12.211  -0.006  -0.010  -0.022  -0.028  -0.030
  252  9750  4.50 -0.50  2.00  0.00  0.00 -19.204 -18.484 -17.704 -16.534 -14.330 -12.215  -0.003  -0.012  -0.019  -0.025  -0.027
  253  9750  5.00 -0.50  2.00  0.00  0.00 -19.204 -18.489 -17.706 -16.539 -14.336 -12.221   0.002  -0.010  -0.014  -0.018  -0.021
  254 10000  2.00 -0.50  2.00  0.00  0.00 -19.238 -18.531 -17.770 -16.561 -14.352 -12.239   0.010   0.020  -0.026  -0.036  -0.037
  255 10000  2.50 -0.50  2.00  0.00  0.00 -19.251 -18.530 -17.765 -16.561 -14.348 -12.233  -0.004   0.002  -0.039  -0.053  -0.056
  256 10000  3.00 -0.50  2.00  0.00  0.00 -19.257 -18.529 -17.759 -16.561 -14.347 -12.231  -0.011  -0.010  -0.044  -0.060  -0.063
  257 10000  3.50 -0.50  2.00  0.00  0.00 -19.260 -18.530 -17.753 -16.562 -14.348 -12.232  -0.013  -0.019  -0.047  -0.062  -0.065
  258 10000  4.00 -0.50  2.00  0.00  0.00 -19.263 -18.533 -17.750 -16.565 -14.351 -12.235  -0.013  -0.025  -0.047  -0.061  -0.065
  259 10000  4.50 -0.50  2.00  0.00  0.00 -19.265 -18.537 -17.749 -16.568 -14.356 -12.239  -0.011  -0.028  -0.046  -0.059  -0.064
  260 10000  5.00 -0.50  2.00  0.00  0.00 -19.267 -18.542 -17.750 -16.572 -14.361 -12.244  -0.007  -0.028  -0.043  -0.056  -0.060
  261 10250  2.00 -0.50  2.00  0.00  0.00 -19.294 -18.585 -17.816 -16.598 -14.384 -12.269   0.008   0.010  -0.045  -0.060  -0.063
  262 10250  2.50 -0.50  2.00  0.00  0.00 -19.308 -18.584 -17.811 -16.598 -14.379 -12.262  -0.007  -0.008  -0.059  -0.079  -0.084
  263 10250  3.00 -0.50  2.00  0.00  0.00 -19.313 -18.582 -17.804 -16.597 -14.376 -12.258  -0.014  -0.021  -0.065  -0.087  -0.093
  264 10250  3.50 -0.50  2.00  0.00  0.00 -19.316 -18.581 -17.798 -16.597 -14.376 -12.258  -0.018  -0.030  -0.068  -0.090  -0.096
  265 10250  4.00 -0.50  2.00  0.00  0.00 -19.318 -18.583 -17.794 -16.598 -14.378 -12.260  -0.018  -0.037  -0.069  -0.090  -0.097
  266 10250  4.50 -0.50  2.00  0.00  0.00 -19.321 -18.587 -17.792 -16.601 -14.381 -12.263  -0.017  -0.041  -0.069  -0.090  -0.097
  267 10250  5.00 -0.50  2.00  0.00  0.00 -19.324 -18.592 -17.793 -16.605 -14.386 -12.267  -0.015  -0.044  -0.069  -0.089  -0.096
  268 10500  2.00 -0.50  2.00  0.00  0.00 -19.348 -18.636 -17.861 -16.634 -14.415 -12.298   0.006   0.001  -0.062  -0.083  -0.088
  269 10500  2.50 -0.50  2.00  0.00  0.00 -19.362 -18.635 -17.856 -16.634 -14.409 -12.290  -0.009  -0.018  -0.077  -0.103  -0.110
  270 10500  3.00 -0.50  2.00  0.00  0.00 -19.367 -18.633 -17.848 -16.632 -14.405 -12.285  -0.017  -0.031  -0.084  -0.112  -0.120
  271 10500  3.50 -0.50  2.00  0.00  0.00 -19.369 -18.631 -17.841 -16.631 -14.404 -12.283  -0.021  -0.040  -0.088  -0.116  -0.124
  272 10500  4.00 -0.50  2.00  0.00  0.00 -19.372 -18.632 -17.836 -16.631 -14.404 -12.284  -0.023  -0.048  -0.090  -0.117  -0.126
  273 10500  4.50 -0.50  2.00  0.00  0.00 -19.375 -18.635 -17.833 -16.633 -14.407 -12.286  -0.023  -0.053  -0.091  -0.118  -0.127
  274 10500  5.00 -0.50  2.00  0.00  0.00 -19.378 -18.640 -17.833 -16.636 -14.410 -12.289  -0.022  -0.057  -0.091  -0.118  -0.127
  275 10750  2.00 -0.50  2.00  0.00  0.00 -19.399 -18.685 -17.903 -16.669 -14.445 -12.326   0.003  -0.008  -0.079  -0.104  -0.111
  276 10750  2.50 -0.50  2.00  0.00  0.00 -19.414 -18.685 -17.898 -16.668 -14.439 -12.317  -0.012  -0.028  -0.094  -0.125  -0.135
  277 10750  3.00 -0.50  2.00  0.00  0.00 -19.419 -18.681 -17.890 -16.666 -14.434 -12.311  -0.020  -0.040  -0.102  -0.135  -0.145
  278 10750  3.50 -0.50  2.00  0.00  0.00 -19.420 -18.679 -17.883 -16.664 -14.431 -12.308  -0.025  -0.050  -0.106  -0.139  -0.150
  279 10750  4.00 -0.50  2.00  0.00  0.00 -19.422 -18.678 -17.877 -16.663 -14.430 -12.308  -0.027  -0.057  -0.108  -0.142  -0.153
  280 10750  4.50 -0.50  2.00  0.00  0.00 -19.425 -18.680 -17.873 -16.664 -14.432 -12.309  -0.028  -0.064  -0.110  -0.143  -0.154
  281 10750  5.00 -0.50  2.00  0.00  0.00 -19.429 -18.685 -17.872 -16.666 -14.434 -12.311  -0.027  -0.069  -0.112  -0.145  -0.156
  282 11000  2.00 -0.50  2.00  0.00  0.00 -19.448 -18.732 -17.943 -16.702 -14.474 -12.353   0.001  -0.017  -0.095  -0.124  -0.133
  283 11000  2.50 -0.50  2.00  0.00  0.00 -19.463 -18.732 -17.939 -16.702 -14.467 -12.344  -0.014  -0.037  -0.111  -0.146  -0.158
  284 11000  3.00 -0.50  2.00  0.00  0.00 -19.468 -18.728 -17.931 -16.699 -14.462 -12.337  -0.023  -0.049  -0.118  -0.157  -0.169
  285 11000  3.50 -0.50  2.00  0.00  0.00 -19.470 -18.725 -17.923 -16.696 -14.458 -12.333  -0.028  -0.059  -0.123  -0.162  -0.174
  286 11000  4.00 -0.50  2.00  0.00  0.00 -19.471 -18.723 -17.916 -16.694 -14.456 -12.331  -0.030  -0.067  -0.126  -0.165  -0.177
  287 11000  4.50 -0.50  2.00  0.00  0.00 -19.473 -18.725 -17.912 -16.694 -14.456 -12.332  -0.032  -0.073  -0.128  -0.167  -0.180
  288 11000  5.00 -0.50  2.00  0.00  0.00 -19.477 -18.728 -17.910 -16.696 -14.458 -12.333  -0.032  -0.079  -0.130  -0.169  -0.182
  289 11250  2.00 -0.50  2.00  0.00  0.00 -19.495 -18.776 -17.981 -16.734 -14.501 -12.379  -0.002  -0.026  -0.110  -0.144  -0.154
  290 11250  2.50 -0.50  2.00  0.00  0.00 -19.511 -18.777 -17.978 -16.734 -14.495 -12.370  -0.017  -0.045  -0.126  -0.166  -0.179
  291 11250  3.00 -0.50  2.00  0.00  0.00 -19.516 -18.773 -17.970 -16.730 -14.489 -12.362  -0.025  -0.058  -0.134  -0.177  -0.191
  292 11250  3.50 -0.50  2.00  0.00  0.00 -19.517 -18.769 -17.962 -16.727 -14.484 -12.357  -0.030  -0.067  -0.139  -0.183  -0.197
  293 11250  4.00 -0.50  2.00  0.00  0.00 -19.517 -18.767 -17.954 -16.724 -14.481 -12.355  -0.034  -0.075  -0.142  -0.186  -0.201
  294 11250  4.50 -0.50  2.00  0.00  0.00 -19.519 -18.767 -17.949 -16.724 -14.481 -12.354  -0.035  -0.082  -0.145  -0.189  -0.203
  295 11250  5.00 -0.50  2.00  0.00  0.00 -19.523 -18.770 -17.947 -16.725 -14.482 -12.355  -0.036  -0.088  -0.147  -0.191  -0.206
  296 11500  2.00 -0.50  2.00  0.00  0.00 -19.540 -18.819 -18.018 -16.764 -14.528 -12.404  -0.004  -0.034  -0.125  -0.163  -0.174
  297 11500  2.50 -0.50  2.00  0.00  0.00 -19.557 -18.820 -18.015 -16.765 -14.521 -12.394  -0.020  -0.053  -0.141  -0.185  -0.200
  298 11500  3.00 -0.50  2.00  0.00  0.00 -19.561 -18.816 -18.007 -16.761 -14.515 -12.387  -0.028  -0.066  -0.149  -0.196  -0.212
  299 11500  3.50 -0.50  2.00  0.00  0.00 -19.562 -18.812 -17.999 -16.757 -14.510 -12.381  -0.033  -0.075  -0.154  -0.203  -0.219
  300 11500  4.00 -0.50  2.00  0.00  0.00 -19.562 -18.809 -17.991 -16.754 -14.506 -12.378  -0.036  -0.083  -0.157  -0.206  -0.223
  301 11500  4.50 -0.50  2.00  0.00  0.00 -19.564 -18.808 -17.985 -16.752 -14.505 -12.376  -0.038  -0.090  -0.160  -0.209  -0.225
  302 11500  5.00 -0.50  2.00  0.00  0.00 -19.567 -18.810 -17.983 -16.753 -14.505 -12.377  -0.040  -0.096  -0.163  -0.212  -0.228
  303 11750  2.00 -0.50  2.00  0.00  0.00 -19.584 -18.860 -18.054 -16.794 -14.553 -12.428  -0.007  -0.042  -0.139  -0.181  -0.194
  304 11750  2.50 -0.50  2.00  0.00  0.00 -19.600 -18.861 -18.051 -16.794 -14.547 -12.418  -0.022  -0.061  -0.155  -0.204  -0.220
  305 11750  3.00 -0.50  2.00  0.00  0.00 -19.605 -18.858 -18.043 -16.791 -14.540 -12.411  -0.030  -0.074  -0.163  -0.215  -0.233
  306 11750  3.50 -0.50  2.00  0.00  0.00 -19.606 -18.853 -18.035 -16.786 -14.535 -12.404  -0.036  -0.083  -0.168  -0.221  -0.239
  307 11750  4.00 -0.50  2.00  0.00  0.00 -19.606 -18.850 -18.027 -16.783 -14.530 -12.400  -0.039  -0.091  -0.172  -0.225  -0.244
  308 11750  4.50 -0.50  2.00  0.00  0.00 -19.606 -18.848 -18.021 -16.780 -14.528 -12.398  -0.041  -0.098  -0.175  -0.228  -0.247
  309 11750  5.00 -0.50  2.00  0.00  0.00 -19.609 -18.849 -18.017 -16.780 -14.528 -12.398  -0.043  -0.104  -0.178  -0.232  -0.249
  310 12000  2.50 -0.50  2.00  0.00  0.00 -19.643 -18.901 -18.086 -16.823 -14.571 -12.442  -0.025  -0.069  -0.169  -0.222  -0.239
  311 12000  3.00 -0.50  2.00  0.00  0.00 -19.647 -18.897 -18.078 -16.819 -14.565 -12.434  -0.033  -0.081  -0.177  -0.233  -0.252
  312 12000  3.50 -0.50  2.00  0.00  0.00 -19.648 -18.893 -18.069 -16.815 -14.559 -12.427  -0.038  -0.091  -0.182  -0.239  -0.259
  313 12000  4.00 -0.50  2.00  0.00  0.00 -19.648 -18.889 -18.061 -16.811 -14.554 -12.422  -0.042  -0.099  -0.186  -0.243  -0.263
  314 12000  4.50 -0.50  2.00  0.00  0.00 -19.648 -18.887 -18.054 -16.808 -14.551 -12.419  -0.044  -0.105  -0.189  -0.247  -0.267
  315 12000  5.00 -0.50  2.00  0.00  0.00 -19.650 -18.887 -18.050 -16.807 -14.550 -12.418  -0.046  -0.112  -0.192  -0.250  -0.270
  316 12250  2.50 -0.50  2.00  0.00  0.00 -19.684 -18.939 -18.119 -16.850 -14.595 -12.464  -0.027  -0.077  -0.182  -0.239  -0.258
  317 12250  3.00 -0.50  2.00  0.00  0.00 -19.688 -18.936 -18.111 -16.847 -14.588 -12.456  -0.035  -0.089  -0.190  -0.250  -0.270
  318 12250  3.50 -0.50  2.00  0.00  0.00 -19.689 -18.931 -18.103 -16.842 -14.582 -12.449  -0.041  -0.098  -0.195  -0.256  -0.277
  319 12250  4.00 -0.50  2.00  0.00  0.00 -19.688 -18.927 -18.094 -16.838 -14.577 -12.444  -0.044  -0.106  -0.199  -0.261  -0.282
  320 12250  4.50 -0.50  2.00  0.00  0.00 -19.688 -18.924 -18.087 -16.834 -14.574 -12.440  -0.047  -0.113  -0.202  -0.264  -0.286
  321 12250  5.00 -0.50  2.00  0.00  0.00 -19.690 -18.924 -18.083 -16.833 -14.572 -12.438  -0.049  -0.119  -0.206  -0.268  -0.289
  322 12500  2.50 -0.50  2.00  0.00  0.00 -19.723 -18.976 -18.151 -16.877 -14.618 -12.485  -0.030  -0.084  -0.195  -0.255  -0.276
  323 12500  3.00 -0.50  2.00  0.00  0.00 -19.728 -18.973 -18.144 -16.874 -14.611 -12.477  -0.038  -0.096  -0.203  -0.266  -0.288
  324 12500  3.50 -0.50  2.00  0.00  0.00 -19.728 -18.968 -18.135 -16.869 -14.605 -12.471  -0.043  -0.105  -0.208  -0.273  -0.295
  325 12500  4.00 -0.50  2.00  0.00  0.00 -19.727 -18.964 -18.127 -16.864 -14.600 -12.465  -0.047  -0.113  -0.212  -0.277  -0.300
  326 12500  4.50 -0.50  2.00  0.00  0.00 -19.727 -18.960 -18.119 -16.861 -14.596 -12.461  -0.049  -0.119  -0.215  -0.281  -0.304
  327 12500  5.00 -0.50  2.00  0.00  0.00 -19.728 -18.959 -18.114 -16.858 -14.593 -12.458  -0.052  -0.126  -0.219  -0.285  -0.308
  328 12750  2.50 -0.50  2.00  0.00  0.00 -19.762 -19.012 -18.182 -16.903 -14.640 -12.506  -0.033  -0.091  -0.208  -0.271  -0.293
  329 12750  3.00 -0.50  2.00  0.00  0.00 -19.766 -19.008 -18.175 -16.899 -14.634 -12.498  -0.040  -0.103  -0.215  -0.282  -0.306
  330 12750  3.50 -0.50  2.00  0.00  0.00 -19.766 -19.003 -18.166 -16.895 -14.628 -12.491  -0.045  -0.112  -0.220  -0.288  -0.313
  331 12750  4.00 -0.50  2.00  0.00  0.00 -19.765 -18.999 -18.158 -16.890 -14.622 -12.486  -0.049  -0.119  -0.224  -0.293  -0.318
  332 12750  4.50 -0.50  2.00  0.00  0.00 -19.765 -18.996 -18.151 -16.886 -14.617 -12.481  -0.052  -0.126  -0.227  -0.297  -0.322
  333 12750  5.00 -0.50  2.00  0.00  0.00 -19.765 -18.994 -18.145 -16.883 -14.614 -12.478  -0.054  -0.132  -0.231  -0.301  -0.325
  334 13000  2.50 -0.50  2.00  0.00  0.00 -19.799 -19.047 -18.212 -16.928 -14.662 -12.526  -0.035  -0.099  -0.220  -0.287  -0.311
  335 13000  3.00 -0.50  2.00  0.00  0.00 -19.803 -19.043 -18.205 -16.924 -14.655 -12.518  -0.043  -0.110  -0.227  -0.297  -0.322
  336 13000  3.50 -0.50  2.00  0.00  0.00 -19.803 -19.038 -18.196 -16.920 -14.649 -12.511  -0.048  -0.118  -0.232  -0.304  -0.329
  337 13000  4.00 -0.50  2.00  0.00  0.00 -19.802 -19.033 -18.188 -16.915 -14.643 -12.506  -0.051  -0.126  -0.236  -0.308  -0.334
  338 13000  4.50 -0.50  2.00  0.00  0.00 -19.801 -19.030 -18.181 -16.911 -14.639 -12.501  -0.054  -0.132  -0.239  -0.312  -0.338
  339 13000  5.00 -0.50  2.00  0.00  0.00 -19.802 -19.028 -18.175 -16.908 -14.635 -12.497  -0.057  -0.138  -0.243  -0.316  -0.342
  340 14000  2.00 -0.50  2.00  0.00  0.00 -19.923 -19.178 -18.331 -17.026 -14.753 -12.615  -0.028  -0.104  -0.246  -0.320  -0.346
  341 14000  2.50 -0.50  2.00  0.00  0.00 -19.939 -19.177 -18.326 -17.024 -14.744 -12.602  -0.045  -0.125  -0.265  -0.346  -0.375
  342 14000  3.00 -0.50  2.00  0.00  0.00 -19.941 -19.171 -18.317 -17.018 -14.736 -12.593  -0.053  -0.136  -0.271  -0.355  -0.385
  343 14000  3.50 -0.50  2.00  0.00  0.00 -19.940 -19.166 -18.309 -17.013 -14.730 -12.587  -0.057  -0.143  -0.275  -0.360  -0.391
  344 14000  4.00 -0.50  2.00  0.00  0.00 -19.938 -19.161 -18.301 -17.009 -14.724 -12.581  -0.060  -0.150  -0.278  -0.364  -0.396
  345 14000  4.50 -0.50  2.00  0.00  0.00 -19.937 -19.158 -18.294 -17.005 -14.719 -12.575  -0.063  -0.156  -0.282  -0.368  -0.400
  346 14000  5.00 -0.50  2.00  0.00  0.00 -19.937 -19.155 -18.288 -17.001 -14.715 -12.571  -0.065  -0.162  -0.286  -0.373  -0.404
  347 15000  2.50 -0.50  2.00  0.00  0.00 -20.069 -19.298 -18.432 -17.113 -14.820 -12.674  -0.055  -0.149  -0.305  -0.399  -0.434
  348 15000  3.00 -0.50  2.00  0.00  0.00 -20.067 -19.288 -18.420 -17.105 -14.810 -12.663  -0.062  -0.159  -0.311  -0.407  -0.443
  349 15000  3.50 -0.50  2.00  0.00  0.00 -20.064 -19.281 -18.410 -17.099 -14.803 -12.655  -0.066  -0.166  -0.314  -0.411  -0.447
  350 15000  4.00 -0.50  2.00  0.00  0.00 -20.061 -19.276 -18.402 -17.094 -14.797 -12.649  -0.069  -0.171  -0.317  -0.414  -0.450
  351 15000  4.50 -0.50  2.00  0.00  0.00 -20.060 -19.272 -18.395 -17.090 -14.793 -12.644  -0.071  -0.177  -0.320  -0.418  -0.454
  352 15000  5.00 -0.50  2.00  0.00  0.00 -20.060 -19.270 -18.390 -17.086 -14.788 -12.640  -0.073  -0.182  -0.323  -0.422  -0.459
  353 16000  2.50 -0.50  2.00  0.00  0.00 -20.191 -19.411 -18.533 -17.198 -14.894 -12.742  -0.063  -0.171  -0.342  -0.448  -0.488
  354 16000  3.00 -0.50  2.00  0.00  0.00 -20.186 -19.398 -18.517 -17.187 -14.880 -12.728  -0.071  -0.181  -0.348  -0.455  -0.496
