        Teff log g  [M]  Vturb  l/H  E(B-V)    V       R       I       J       K       L      V-R     V-I     V-J     V-K     V-L
   357 16000  4.50  0.00  0.00  0.00  0.00 -20.206 -19.409 -18.517 -17.192 -14.881 -12.725  -0.080  -0.201  -0.362  -0.475  -0.518
   358 16000  5.00  0.00  0.00  0.00  0.00 -20.204 -19.405 -18.511 -17.188 -14.876 -12.721  -0.082  -0.205  -0.365  -0.478  -0.521
   359 17000  2.50  0.00  0.00  0.00  0.00 -20.342 -19.552 -18.658 -17.306 -14.986 -12.826  -0.073  -0.195  -0.385  -0.506  -0.554
   360 17000  3.00  0.00  0.00  0.00  0.00 -20.331 -19.534 -18.638 -17.290 -14.969 -12.809  -0.080  -0.205  -0.390  -0.512  -0.560
   361 17000  3.50  0.00  0.00  0.00  0.00 -20.322 -19.521 -18.624 -17.280 -14.958 -12.798  -0.084  -0.211  -0.392  -0.514  -0.562
   362 17000  4.00  0.00  0.00  0.00  0.00 -20.317 -19.513 -18.613 -17.272 -14.951 -12.791  -0.086  -0.215  -0.393  -0.516  -0.563
   363 17000  4.50  0.00  0.00  0.00  0.00 -20.311 -19.507 -18.605 -17.266 -14.945 -12.785  -0.088  -0.218  -0.394  -0.516  -0.564
   364 17000  5.00  0.00  0.00  0.00  0.00 -20.308 -19.502 -18.598 -17.262 -14.940 -12.781  -0.089  -0.222  -0.395  -0.518  -0.565
   365 18000  2.50  0.00  0.00  0.00  0.00 -20.456 -19.660 -18.755 -17.389 -15.058 -12.892  -0.079  -0.212  -0.415  -0.548  -0.601
   366 18000  3.00  0.00  0.00  0.00  0.00 -20.439 -19.634 -18.727 -17.367 -15.035 -12.870  -0.088  -0.224  -0.422  -0.554  -0.607
   367 18000  3.50  0.00  0.00  0.00  0.00 -20.426 -19.617 -18.709 -17.353 -15.022 -12.858  -0.092  -0.229  -0.422  -0.554  -0.606
   368 18000  4.00  0.00  0.00  0.00  0.00 -20.418 -19.607 -18.697 -17.344 -15.013 -12.849  -0.094  -0.233  -0.423  -0.555  -0.607
   369 18000  4.50  0.00  0.00  0.00  0.00 -20.411 -19.599 -18.687 -17.337 -15.006 -12.842  -0.095  -0.235  -0.423  -0.554  -0.606
   370 18000  5.00  0.00  0.00  0.00  0.00 -20.406 -19.593 -18.680 -17.331 -15.001 -12.837  -0.096  -0.238  -0.424  -0.555  -0.607
   371 19000  2.50  0.00  0.00  0.00  0.00 -20.566 -19.766 -18.852 -17.474 -15.132 -12.960  -0.083  -0.225  -0.440  -0.584  -0.643
   372 19000  3.00  0.00  0.00  0.00  0.00 -20.544 -19.732 -18.815 -17.442 -15.100 -12.930  -0.095  -0.241  -0.451  -0.594  -0.652
   373 19000  3.50  0.00  0.00  0.00  0.00 -20.525 -19.709 -18.792 -17.424 -15.083 -12.915  -0.099  -0.246  -0.451  -0.592  -0.649
   374 19000  4.00  0.00  0.00  0.00  0.00 -20.515 -19.697 -18.778 -17.413 -15.073 -12.905  -0.101  -0.249  -0.451  -0.592  -0.648
   375 19000  4.50  0.00  0.00  0.00  0.00 -20.506 -19.687 -18.766 -17.404 -15.065 -12.897  -0.102  -0.251  -0.451  -0.591  -0.647
   376 19000  5.00  0.00  0.00  0.00  0.00 -20.499 -19.679 -18.758 -17.398 -15.059 -12.891  -0.102  -0.253  -0.450  -0.590  -0.646
   377 20000  3.00  0.00  0.00  0.00  0.00 -20.647 -19.828 -18.902 -17.518 -15.166 -12.990  -0.102  -0.257  -0.478  -0.631  -0.694
   378 20000  3.50  0.00  0.00  0.00  0.00 -20.622 -19.799 -18.872 -17.493 -15.144 -12.970  -0.106  -0.262  -0.477  -0.628  -0.690
   379 20000  4.00  0.00  0.00  0.00  0.00 -20.608 -19.783 -18.855 -17.480 -15.131 -12.959  -0.108  -0.265  -0.477  -0.627  -0.688
   380 20000  4.50  0.00  0.00  0.00  0.00 -20.598 -19.772 -18.843 -17.470 -15.122 -12.950  -0.109  -0.267  -0.477  -0.626  -0.686
   381 20000  5.00  0.00  0.00  0.00  0.00 -20.588 -19.762 -18.832 -17.462 -15.115 -12.943  -0.109  -0.268  -0.475  -0.624  -0.683
   382 21000  3.00  0.00  0.00  0.00  0.00 -20.746 -19.923 -18.989 -17.594 -15.232 -13.051  -0.106  -0.269  -0.501  -0.664  -0.733
   383 21000  3.50  0.00  0.00  0.00  0.00 -20.716 -19.887 -18.952 -17.562 -15.203 -13.025  -0.112  -0.276  -0.502  -0.663  -0.729
   384 21000  4.00  0.00  0.00  0.00  0.00 -20.698 -19.867 -18.931 -17.545 -15.188 -13.011  -0.114  -0.279  -0.502  -0.660  -0.725
   385 21000  4.50  0.00  0.00  0.00  0.00 -20.687 -19.855 -18.917 -17.534 -15.178 -13.001  -0.115  -0.281  -0.502  -0.659  -0.723
   386 21000  5.00  0.00  0.00  0.00  0.00 -20.675 -19.843 -18.905 -17.524 -15.169 -12.993  -0.115  -0.282  -0.500  -0.656  -0.720
   387 22000  3.00  0.00  0.00  0.00  0.00 -20.842 -20.015 -19.074 -17.670 -15.301 -13.114  -0.110  -0.280  -0.521  -0.691  -0.766
   388 22000  3.50  0.00  0.00  0.00  0.00 -20.808 -19.974 -19.031 -17.632 -15.263 -13.080  -0.117  -0.289  -0.525  -0.694  -0.766
   389 22000  4.00  0.00  0.00  0.00  0.00 -20.785 -19.949 -19.005 -17.609 -15.243 -13.061  -0.119  -0.292  -0.525  -0.692  -0.762
   390 22000  4.50  0.00  0.00  0.00  0.00 -20.773 -19.935 -18.990 -17.597 -15.232 -13.051  -0.121  -0.295  -0.525  -0.691  -0.760
   391 22000  5.00  0.00  0.00  0.00  0.00 -20.759 -19.921 -18.976 -17.586 -15.222 -13.042  -0.121  -0.295  -0.523  -0.687  -0.755
   392 23000  3.00  0.00  0.00  0.00  0.00 -20.934 -20.103 -19.157 -17.744 -15.368 -13.178  -0.114  -0.289  -0.538  -0.716  -0.794
   393 23000  3.50  0.00  0.00  0.00  0.00 -20.897 -20.059 -19.109 -17.701 -15.324 -13.136  -0.121  -0.300  -0.545  -0.723  -0.799
   394 23000  4.00  0.00  0.00  0.00  0.00 -20.870 -20.029 -19.078 -17.674 -15.299 -13.112  -0.124  -0.304  -0.546  -0.721  -0.796
   395 23000  4.50  0.00  0.00  0.00  0.00 -20.855 -20.012 -19.060 -17.658 -15.285 -13.099  -0.126  -0.307  -0.546  -0.720  -0.794
   396 23000  5.00  0.00  0.00  0.00  0.00 -20.842 -19.999 -19.046 -17.647 -15.274 -13.090  -0.126  -0.308  -0.544  -0.718  -0.790
   397 24000  3.00  0.00  0.00  0.00  0.00 -21.024 -20.188 -19.236 -17.816 -15.433 -13.240  -0.118  -0.300  -0.557  -0.740  -0.821
   398 24000  3.50  0.00  0.00  0.00  0.00 -20.983 -20.141 -19.185 -17.769 -15.385 -13.192  -0.126  -0.310  -0.563  -0.748  -0.829
   399 24000  4.00  0.00  0.00  0.00  0.00 -20.953 -20.107 -19.150 -17.738 -15.355 -13.163  -0.129  -0.315  -0.565  -0.748  -0.828
   400 24000  4.50  0.00  0.00  0.00  0.00 -20.935 -20.088 -19.130 -17.719 -15.338 -13.147  -0.130  -0.317  -0.565  -0.748  -0.826
   401 24000  5.00  0.00  0.00  0.00  0.00 -20.922 -20.074 -19.115 -17.707 -15.326 -13.137  -0.131  -0.319  -0.564  -0.746  -0.823
   402 25000  3.00  0.00  0.00  0.00  0.00 -21.114 -20.275 -19.317 -17.889 -15.499 -13.302  -0.122  -0.309  -0.574  -0.765  -0.850
   403 25000  3.50  0.00  0.00  0.00  0.00 -21.067 -20.220 -19.258 -17.834 -15.444 -13.247  -0.130  -0.320  -0.581  -0.773  -0.858
   404 25000  4.00  0.00  0.00  0.00  0.00 -21.034 -20.184 -19.221 -17.801 -15.411 -13.215  -0.133  -0.324  -0.582  -0.773  -0.857
   405 25000  4.50  0.00  0.00  0.00  0.00 -21.013 -20.162 -19.198 -17.780 -15.391 -13.196  -0.134  -0.327  -0.582  -0.773  -0.856
   406 25000  5.00  0.00  0.00  0.00  0.00 -21.000 -20.148 -19.183 -17.767 -15.378 -13.184  -0.135  -0.328  -0.582  -0.772  -0.854
   407 26000  3.00  0.00  0.00  0.00  0.00 -21.205 -20.365 -19.403 -17.968 -15.572 -13.373  -0.123  -0.314  -0.585  -0.782  -0.870
   408 26000  3.50  0.00  0.00  0.00  0.00 -21.149 -20.297 -19.330 -17.898 -15.501 -13.301  -0.135  -0.331  -0.600  -0.798  -0.886
   409 26000  4.00  0.00  0.00  0.00  0.00 -21.112 -20.258 -19.290 -17.862 -15.466 -13.267  -0.137  -0.334  -0.599  -0.796  -0.884
   410 26000  4.50  0.00  0.00  0.00  0.00 -21.089 -20.234 -19.265 -17.839 -15.443 -13.244  -0.138  -0.336  -0.599  -0.796  -0.883
   411 26000  5.00  0.00  0.00  0.00  0.00 -21.075 -20.219 -19.249 -17.825 -15.430 -13.231  -0.139  -0.338  -0.599  -0.795  -0.882
   412 27000  3.50  0.00  0.00  0.00  0.00 -21.232 -20.376 -19.403 -17.964 -15.559 -13.356  -0.139  -0.342  -0.618  -0.823  -0.914
   413 27000  4.00  0.00  0.00  0.00  0.00 -21.190 -20.331 -19.358 -17.923 -15.520 -13.317  -0.142  -0.344  -0.616  -0.820  -0.911
   414 27000  4.50  0.00  0.00  0.00  0.00 -21.163 -20.304 -19.330 -17.897 -15.495 -13.293  -0.142  -0.346  -0.615  -0.818  -0.908
   415 27000  5.00  0.00  0.00  0.00  0.00 -21.147 -20.287 -19.312 -17.882 -15.480 -13.278  -0.143  -0.347  -0.614  -0.817  -0.907
   416 28000  3.50  0.00  0.00  0.00  0.00 -21.317 -20.457 -19.478 -18.032 -15.621 -13.415  -0.143  -0.351  -0.634  -0.845  -0.940
   417 28000  4.00  0.00  0.00  0.00  0.00 -21.268 -20.404 -19.425 -17.983 -15.574 -13.368  -0.146  -0.355  -0.634  -0.844  -0.937
   418 28000  4.50  0.00  0.00  0.00  0.00 -21.237 -20.374 -19.394 -17.955 -15.547 -13.342  -0.147  -0.355  -0.631  -0.840  -0.933
   419 28000  5.00  0.00  0.00  0.00  0.00 -21.219 -20.355 -19.375 -17.938 -15.530 -13.326  -0.147  -0.356  -0.630  -0.839  -0.931
   420 29000  3.50  0.00  0.00  0.00  0.00 -21.399 -20.537 -19.555 -18.103 -15.687 -13.480  -0.145  -0.356  -0.645  -0.861  -0.957
   421 29000  4.00  0.00  0.00  0.00  0.00 -21.346 -20.479 -19.494 -18.045 -15.630 -13.422  -0.151  -0.364  -0.650  -0.867  -0.963
   422 29000  4.50  0.00  0.00  0.00  0.00 -21.312 -20.443 -19.459 -18.013 -15.599 -13.392  -0.151  -0.365  -0.648  -0.862  -0.958
   423 29000  5.00  0.00  0.00  0.00  0.00 -21.291 -20.422 -19.437 -17.993 -15.581 -13.374  -0.151  -0.365  -0.646  -0.860  -0.955
   424 30000  3.50  0.00  0.00  0.00  0.00 -21.474 -20.613 -19.629 -18.173 -15.754 -13.545  -0.145  -0.358  -0.650  -0.870  -0.967
   425 30000  4.00  0.00  0.00  0.00  0.00 -21.425 -20.553 -19.564 -18.109 -15.689 -13.479  -0.154  -0.372  -0.665  -0.886  -0.984
   426 30000  4.50  0.00  0.00  0.00  0.00 -21.387 -20.514 -19.524 -18.072 -15.653 -13.444  -0.155  -0.374  -0.664  -0.884  -0.981
   427 30000  5.00  0.00  0.00  0.00  0.00 -21.363 -20.490 -19.500 -18.050 -15.632 -13.423  -0.156  -0.374  -0.662  -0.881  -0.978
   428 31000  3.50  0.00  0.00  0.00  0.00 -21.540 -20.679 -19.695 -18.237 -15.817 -13.607  -0.143  -0.357  -0.651  -0.873  -0.971
   429 31000  4.00  0.00  0.00  0.00  0.00 -21.500 -20.627 -19.634 -18.174 -15.749 -13.538  -0.156  -0.378  -0.675  -0.901  -1.000
   430 31000  4.50  0.00  0.00  0.00  0.00 -21.461 -20.585 -19.591 -18.133 -15.709 -13.498  -0.159  -0.382  -0.677  -0.902  -1.001
   431 31000  5.00  0.00  0.00  0.00  0.00 -21.435 -20.559 -19.565 -18.108 -15.685 -13.475  -0.159  -0.382  -0.676  -0.900  -0.998
   432 32000  4.00  0.00  0.00  0.00  0.00 -21.570 -20.696 -19.701 -18.237 -15.809 -13.597  -0.157  -0.381  -0.682  -0.911  -1.011
   433 32000  4.50  0.00  0.00  0.00  0.00 -21.533 -20.655 -19.657 -18.194 -15.766 -13.554  -0.162  -0.388  -0.688  -0.917  -1.017
   434 32000  5.00  0.00  0.00  0.00  0.00 -21.506 -20.627 -19.629 -18.167 -15.740 -13.528  -0.163  -0.389  -0.688  -0.916  -1.016
   435 33000  4.00  0.00  0.00  0.00  0.00 -21.633 -20.759 -19.762 -18.296 -15.866 -13.653  -0.157  -0.383  -0.686  -0.917  -1.018
   436 33000  4.50  0.00  0.00  0.00  0.00 -21.602 -20.722 -19.722 -18.254 -15.823 -13.611  -0.163  -0.393  -0.697  -0.929  -1.029
   437 33000  5.00  0.00  0.00  0.00  0.00 -21.576 -20.694 -19.692 -18.226 -15.795 -13.583  -0.165  -0.395  -0.699  -0.930  -1.031
   438 34000  4.00  0.00  0.00  0.00  0.00 -21.688 -20.815 -19.818 -18.350 -15.919 -13.705  -0.157  -0.383  -0.687  -0.919  -1.021
   439 34000  4.50  0.00  0.00  0.00  0.00 -21.665 -20.783 -19.781 -18.311 -15.878 -13.664  -0.164  -0.395  -0.703  -0.937  -1.038
   440 34000  5.00  0.00  0.00  0.00  0.00 -21.641 -20.757 -19.753 -18.283 -15.850 -13.637  -0.167  -0.400  -0.707  -0.941  -1.042
   441 35000  4.00  0.00  0.00  0.00  0.00 -21.737 -20.864 -19.867 -18.399 -15.969 -13.754  -0.156  -0.382  -0.686  -0.918  -1.021
   442 35000  4.50  0.00  0.00  0.00  0.00 -21.721 -20.840 -19.837 -18.364 -15.930 -13.715  -0.164  -0.396  -0.706  -0.941  -1.044
   443 35000  5.00  0.00  0.00  0.00  0.00 -21.701 -20.816 -19.811 -18.337 -15.902 -13.688  -0.168  -0.402  -0.713  -0.949  -1.051
   444 36000  4.00  0.00  0.00  0.00  0.00 -21.779 -20.907 -19.910 -18.443 -16.012 -13.797  -0.155  -0.381  -0.685  -0.916  -1.019
   445 36000  4.50  0.00  0.00  0.00  0.00 -21.771 -20.890 -19.887 -18.414 -15.978 -13.763  -0.164  -0.397  -0.706  -0.943  -1.047
   446 36000  5.00  0.00  0.00  0.00  0.00 -21.756 -20.870 -19.864 -18.389 -15.952 -13.737  -0.168  -0.404  -0.716  -0.954  -1.057
   447 37000  4.00  0.00  0.00  0.00  0.00 -21.816 -20.944 -19.947 -18.480 -16.050 -13.835  -0.155  -0.381  -0.685  -0.916  -1.019
   448 37000  4.50  0.00  0.00  0.00  0.00 -21.815 -20.935 -19.931 -18.459 -16.023 -13.807  -0.163  -0.396  -0.706  -0.943  -1.047
   449 37000  5.00  0.00  0.00  0.00  0.00 -21.805 -20.920 -19.913 -18.437 -15.999 -13.784  -0.168  -0.405  -0.718  -0.956  -1.060
   450 38000  4.00  0.00  0.00  0.00  0.00 -21.850 -20.978 -19.980 -18.513 -16.082 -13.867  -0.155  -0.382  -0.686  -0.918  -1.021
   451 38000  4.50  0.00  0.00  0.00  0.00 -21.854 -20.974 -19.970 -18.498 -16.062 -13.845  -0.163  -0.396  -0.705  -0.942  -1.047
   452 38000  5.00  0.00  0.00  0.00  0.00 -21.849 -20.964 -19.957 -18.481 -16.043 -13.826  -0.168  -0.405  -0.718  -0.957  -1.061
   453 39000  4.00  0.00  0.00  0.00  0.00 -21.882 -21.010 -20.011 -18.543 -16.112 -13.896  -0.155  -0.383  -0.689  -0.920  -1.024
   454 39000  4.50  0.00  0.00  0.00  0.00 -21.889 -21.009 -20.005 -18.532 -16.096 -13.879  -0.163  -0.397  -0.706  -0.943  -1.048
   455 39000  5.00  0.00  0.00  0.00  0.00 -21.888 -21.003 -19.996 -18.520 -16.081 -13.864  -0.168  -0.404  -0.717  -0.957  -1.062
   456 40000  4.50  0.00  0.00  0.00  0.00 -21.921 -21.041 -20.036 -18.563 -16.126 -13.909  -0.163  -0.398  -0.707  -0.945  -1.050
   457 40000  5.00  0.00  0.00  0.00  0.00 -21.923 -21.038 -20.030 -18.554 -16.116 -13.898  -0.168  -0.405  -0.717  -0.957  -1.062
   458 41000  4.50  0.00  0.00  0.00  0.00 -21.952 -21.071 -20.064 -18.591 -16.154 -13.936  -0.164  -0.399  -0.710  -0.948  -1.054
   459 41000  5.00  0.00  0.00  0.00  0.00 -21.954 -21.069 -20.061 -18.585 -16.146 -13.928  -0.168  -0.406  -0.718  -0.958  -1.064
   460 42000  4.50  0.00  0.00  0.00  0.00 -21.981 -21.099 -20.092 -18.618 -16.179 -13.961  -0.165  -0.401  -0.712  -0.952  -1.058
   461 42000  5.00  0.00  0.00  0.00  0.00 -21.984 -21.098 -20.089 -18.613 -16.173 -13.955  -0.168  -0.407  -0.720  -0.961  -1.067
   462 43000  4.50  0.00  0.00  0.00  0.00 -22.010 -21.127 -20.119 -18.644 -16.204 -13.985  -0.165  -0.402  -0.714  -0.955  -1.062
   463 43000  5.00  0.00  0.00  0.00  0.00 -22.012 -21.126 -20.116 -18.639 -16.198 -13.979  -0.169  -0.408  -0.722  -0.963  -1.071
   464 44000  4.50  0.00  0.00  0.00  0.00 -22.038 -21.155 -20.146 -18.670 -16.229 -14.009  -0.166  -0.404  -0.717  -0.959  -1.067
   465 44000  5.00  0.00  0.00  0.00  0.00 -22.039 -21.153 -20.142 -18.664 -16.222 -14.003  -0.169  -0.410  -0.724  -0.967  -1.074
   466 45000  4.50  0.00  0.00  0.00  0.00 -22.065 -21.182 -20.172 -18.695 -16.253 -14.032  -0.166  -0.405  -0.719  -0.962  -1.070
   467 45000  5.00  0.00  0.00  0.00  0.00 -22.066 -21.179 -20.167 -18.689 -16.246 -14.025  -0.170  -0.411  -0.726  -0.970  -1.078
   468 46000  4.50  0.00  0.00  0.00  0.00 -22.092 -21.208 -20.197 -18.719 -16.276 -14.055  -0.167  -0.406  -0.722  -0.965  -1.074
   469 46000  5.00  0.00  0.00  0.00  0.00 -22.092 -21.204 -20.191 -18.712 -16.268 -14.047  -0.171  -0.412  -0.728  -0.973  -1.082
   470 47000  4.50  0.00  0.00  0.00  0.00 -22.118 -21.233 -20.222 -18.743 -16.299 -14.077  -0.167  -0.408  -0.724  -0.969  -1.078
   471 47000  5.00  0.00  0.00  0.00  0.00 -22.117 -21.229 -20.215 -18.735 -16.291 -14.069  -0.171  -0.414  -0.730  -0.976  -1.086
   472 48000  4.50  0.00  0.00  0.00  0.00 -22.143 -21.258 -20.246 -18.765 -16.321 -14.099  -0.168  -0.409  -0.726  -0.972  -1.082
   473 48000  5.00  0.00  0.00  0.00  0.00 -22.142 -21.253 -20.239 -18.758 -16.312 -14.090  -0.172  -0.415  -0.733  -0.979  -1.089
   474 49000  4.50  0.00  0.00  0.00  0.00 -22.167 -21.282 -20.269 -18.788 -16.342 -14.120  -0.169  -0.410  -0.729  -0.975  -1.086
   475 49000  5.00  0.00  0.00  0.00  0.00 -22.166 -21.277 -20.262 -18.780 -16.333 -14.111  -0.172  -0.416  -0.735  -0.983  -1.093
   476 50000  5.00  0.00  0.00  0.00  0.00 -22.189 -21.300 -20.284 -18.801 -16.354 -14.131  -0.173  -0.417  -0.737  -0.986  -1.097
