  218  8750  2.00 -1.00  2.00  1.25  0.00 -19.106 -19.516 -18.891 -26.056  -0.191  -0.009  -0.022  -0.038
  219  8750  2.50 -1.00  2.00  1.25  0.00 -19.058 -19.516 -18.896 -26.056  -0.186   0.040  -0.017  -0.033
  220  8750  3.00 -1.00  2.00  1.25  0.00 -19.007 -19.496 -18.896 -26.056  -0.186   0.072   0.004  -0.012
  221  8750  3.50 -1.00  2.00  1.25  0.00 -18.962 -19.463 -18.892 -26.056  -0.190   0.086   0.033   0.017
  222  8750  4.00 -1.00  2.00  1.25  0.00 -18.931 -19.422 -18.885 -26.056  -0.197   0.078   0.066   0.050
  223  8750  4.50 -1.00  2.00  1.25  0.00 -18.918 -19.372 -18.874 -26.056  -0.208   0.043   0.106   0.090
  224  8750  5.00 -1.00  2.00  1.25  0.00 -18.928 -19.317 -18.861 -26.056  -0.221  -0.021   0.148   0.132
  225  9000  1.50 -1.00  2.00  0.00  0.00 -19.264 -19.544 -18.943 -26.178  -0.262  -0.139   0.002  -0.014
  226  9000  2.00 -1.00  2.00  0.00  0.00 -19.237 -19.598 -18.966 -26.178  -0.238  -0.059  -0.028  -0.044
  227  9000  2.50 -1.00  2.00  0.00  0.00 -19.193 -19.607 -18.974 -26.178  -0.231  -0.005  -0.029  -0.045
  228  9000  3.00 -1.00  2.00  0.00  0.00 -19.141 -19.594 -18.976 -26.178  -0.228   0.035  -0.014  -0.030
  229  9000  3.50 -1.00  2.00  0.00  0.00 -19.092 -19.567 -18.976 -26.178  -0.229   0.060   0.012  -0.004
  230  9000  4.00 -1.00  2.00  0.00  0.00 -19.054 -19.531 -18.972 -26.178  -0.232   0.063   0.045   0.029
  231  9000  4.50 -1.00  2.00  0.00  0.00 -19.034 -19.487 -18.964 -26.178  -0.240   0.041   0.081   0.065
  232  9000  5.00 -1.00  2.00  0.00  0.00 -19.036 -19.437 -18.956 -26.178  -0.249  -0.010   0.122   0.106
  233  9250  2.00 -1.00  2.00  0.00  0.00 -19.359 -19.671 -19.034 -26.297  -0.289  -0.108  -0.033  -0.049
  234  9250  2.50 -1.00  2.00  0.00  0.00 -19.318 -19.688 -19.045 -26.297  -0.278  -0.050  -0.039  -0.055
  235  9250  3.00 -1.00  2.00  0.00  0.00 -19.267 -19.681 -19.049 -26.297  -0.274  -0.005  -0.028  -0.044
  236  9250  3.50 -1.00  2.00  0.00  0.00 -19.217 -19.660 -19.051 -26.297  -0.272   0.026  -0.005  -0.021
  237  9250  4.00 -1.00  2.00  0.00  0.00 -19.175 -19.629 -19.050 -26.297  -0.273   0.039   0.025   0.009
  238  9250  4.50 -1.00  2.00  0.00  0.00 -19.147 -19.589 -19.045 -26.297  -0.278   0.030   0.059   0.043
  239  9250  5.00 -1.00  2.00  0.00  0.00 -19.139 -19.544 -19.038 -26.297  -0.285  -0.006   0.098   0.082
  240  9500  2.00 -1.00  2.00  0.00  0.00 -19.473 -19.739 -19.098 -26.413  -0.341  -0.154  -0.038  -0.054
  241  9500  2.50 -1.00  2.00  0.00  0.00 -19.435 -19.761 -19.110 -26.413  -0.329  -0.094  -0.047  -0.063
  242  9500  3.00 -1.00  2.00  0.00  0.00 -19.387 -19.760 -19.116 -26.413  -0.323  -0.047  -0.040  -0.056
  243  9500  3.50 -1.00  2.00  0.00  0.00 -19.337 -19.744 -19.119 -26.413  -0.320  -0.011  -0.021  -0.037
  244  9500  4.00 -1.00  2.00  0.00  0.00 -19.292 -19.717 -19.120 -26.413  -0.319   0.010   0.007  -0.009
  245  9500  4.50 -1.00  2.00  0.00  0.00 -19.258 -19.682 -19.119 -26.413  -0.320   0.011   0.041   0.025
  246  9500  5.00 -1.00  2.00  0.00  0.00 -19.241 -19.639 -19.115 -26.413  -0.324  -0.013   0.079   0.063
  247  9750  2.00 -1.00  2.00  0.00  0.00 -19.580 -19.803 -19.158 -26.526  -0.394  -0.197  -0.042  -0.058
  248  9750  2.50 -1.00  2.00  0.00  0.00 -19.544 -19.829 -19.172 -26.526  -0.380  -0.136  -0.054  -0.070
  249  9750  3.00 -1.00  2.00  0.00  0.00 -19.499 -19.831 -19.178 -26.526  -0.374  -0.088  -0.050  -0.066
  250  9750  3.50 -1.00  2.00  0.00  0.00 -19.450 -19.820 -19.182 -26.526  -0.370  -0.049  -0.034  -0.050
  251  9750  4.00 -1.00  2.00  0.00  0.00 -19.403 -19.797 -19.185 -26.526  -0.367  -0.022  -0.009  -0.025
  252  9750  4.50 -1.00  2.00  0.00  0.00 -19.364 -19.766 -19.186 -26.526  -0.366  -0.012   0.024   0.008
  253  9750  5.00 -1.00  2.00  0.00  0.00 -19.341 -19.727 -19.185 -26.526  -0.367  -0.026   0.062   0.046
  254 10000  2.00 -1.00  2.00  0.00  0.00 -19.681 -19.865 -19.215 -26.636  -0.447  -0.237  -0.046  -0.062
  255 10000  2.50 -1.00  2.00  0.00  0.00 -19.646 -19.892 -19.230 -26.636  -0.432  -0.174  -0.059  -0.075
  256 10000  3.00 -1.00  2.00  0.00  0.00 -19.603 -19.897 -19.236 -26.636  -0.426  -0.126  -0.058  -0.074
  257 10000  3.50 -1.00  2.00  0.00  0.00 -19.556 -19.889 -19.241 -26.636  -0.421  -0.086  -0.045  -0.061
  258 10000  4.00 -1.00  2.00  0.00  0.00 -19.508 -19.870 -19.245 -26.636  -0.417  -0.055  -0.022  -0.038
  259 10000  4.50 -1.00  2.00  0.00  0.00 -19.468 -19.843 -19.247 -26.636  -0.415  -0.040   0.008  -0.008
  260 10000  5.00 -1.00  2.00  0.00  0.00 -19.440 -19.807 -19.248 -26.636  -0.413  -0.045   0.045   0.029
  261 10250  2.00 -1.00  2.00  0.00  0.00 -19.777 -19.923 -19.270 -26.743  -0.499  -0.275  -0.050  -0.066
  262 10250  2.50 -1.00  2.00  0.00  0.00 -19.742 -19.952 -19.285 -26.743  -0.485  -0.210  -0.064  -0.080
  263 10250  3.00 -1.00  2.00  0.00  0.00 -19.701 -19.959 -19.291 -26.743  -0.478  -0.162  -0.064  -0.080
  264 10250  3.50 -1.00  2.00  0.00  0.00 -19.655 -19.953 -19.296 -26.743  -0.473  -0.122  -0.054  -0.070
  265 10250  4.00 -1.00  2.00  0.00  0.00 -19.610 -19.937 -19.300 -26.743  -0.469  -0.090  -0.034  -0.050
  266 10250  4.50 -1.00  2.00  0.00  0.00 -19.568 -19.914 -19.304 -26.743  -0.465  -0.071  -0.006  -0.022
  267 10250  5.00 -1.00  2.00  0.00  0.00 -19.537 -19.882 -19.307 -26.743  -0.462  -0.069   0.028   0.012
  268 10500  2.00 -1.00  2.00  0.00  0.00 -19.868 -19.980 -19.323 -26.848  -0.551  -0.310  -0.054  -0.070
  269 10500  2.50 -1.00  2.00  0.00  0.00 -19.833 -20.010 -19.337 -26.848  -0.536  -0.244  -0.069  -0.085
  270 10500  3.00 -1.00  2.00  0.00  0.00 -19.792 -20.018 -19.344 -26.848  -0.530  -0.195  -0.070  -0.086
  271 10500  3.50 -1.00  2.00  0.00  0.00 -19.749 -20.013 -19.348 -26.848  -0.526  -0.156  -0.062  -0.078
  272 10500  4.00 -1.00  2.00  0.00  0.00 -19.705 -20.000 -19.352 -26.848  -0.522  -0.123  -0.044  -0.060
  273 10500  4.50 -1.00  2.00  0.00  0.00 -19.664 -19.979 -19.356 -26.848  -0.517  -0.101  -0.019  -0.035
  274 10500  5.00 -1.00  2.00  0.00  0.00 -19.630 -19.950 -19.361 -26.848  -0.513  -0.094   0.014  -0.002
  275 10750  2.00 -1.00  2.00  0.00  0.00 -19.956 -20.035 -19.373 -26.950  -0.603  -0.343  -0.058  -0.074
  276 10750  2.50 -1.00  2.00  0.00  0.00 -19.920 -20.065 -19.388 -26.950  -0.588  -0.276  -0.074  -0.090
  277 10750  3.00 -1.00  2.00  0.00  0.00 -19.879 -20.073 -19.394 -26.950  -0.582  -0.227  -0.076  -0.092
  278 10750  3.50 -1.00  2.00  0.00  0.00 -19.837 -20.070 -19.398 -26.950  -0.578  -0.188  -0.068  -0.084
  279 10750  4.00 -1.00  2.00  0.00  0.00 -19.794 -20.058 -19.401 -26.950  -0.575  -0.155  -0.053  -0.069
  280 10750  4.50 -1.00  2.00  0.00  0.00 -19.754 -20.039 -19.406 -26.950  -0.570  -0.132  -0.030  -0.046
  281 10750  5.00 -1.00  2.00  0.00  0.00 -19.720 -20.014 -19.411 -26.950  -0.565  -0.121   0.001  -0.015
  282 11000  2.00 -1.00  2.00  0.00  0.00 -20.039 -20.087 -19.422 -27.050  -0.654  -0.374  -0.062  -0.078
  283 11000  2.50 -1.00  2.00  0.00  0.00 -20.003 -20.118 -19.437 -27.050  -0.639  -0.306  -0.078  -0.094
  284 11000  3.00 -1.00  2.00  0.00  0.00 -19.962 -20.127 -19.442 -27.050  -0.634  -0.257  -0.081  -0.097
  285 11000  3.50 -1.00  2.00  0.00  0.00 -19.921 -20.123 -19.445 -27.050  -0.631  -0.217  -0.074  -0.090
  286 11000  4.00 -1.00  2.00  0.00  0.00 -19.879 -20.113 -19.449 -27.050  -0.627  -0.185  -0.061  -0.077
  287 11000  4.50 -1.00  2.00  0.00  0.00 -19.839 -20.096 -19.453 -27.050  -0.623  -0.161  -0.039  -0.055
  288 11000  5.00 -1.00  2.00  0.00  0.00 -19.805 -20.073 -19.459 -27.050  -0.617  -0.147  -0.011  -0.027
  289 11250  2.00 -1.00  2.00  0.00  0.00 -20.119 -20.138 -19.469 -27.147  -0.705  -0.403  -0.066  -0.082
  290 11250  2.50 -1.00  2.00  0.00  0.00 -20.082 -20.169 -19.483 -27.147  -0.690  -0.335  -0.082  -0.098
  291 11250  3.00 -1.00  2.00  0.00  0.00 -20.042 -20.178 -19.489 -27.147  -0.685  -0.285  -0.085  -0.101
  292 11250  3.50 -1.00  2.00  0.00  0.00 -20.000 -20.175 -19.491 -27.147  -0.682  -0.246  -0.080  -0.096
  293 11250  4.00 -1.00  2.00  0.00  0.00 -19.959 -20.165 -19.494 -27.147  -0.679  -0.214  -0.068  -0.084
  294 11250  4.50 -1.00  2.00  0.00  0.00 -19.920 -20.150 -19.498 -27.147  -0.675  -0.189  -0.048  -0.064
  295 11250  5.00 -1.00  2.00  0.00  0.00 -19.887 -20.129 -19.504 -27.147  -0.670  -0.174  -0.021  -0.037
  296 11500  2.00 -1.00  2.00  0.00  0.00 -20.195 -20.187 -19.514 -27.243  -0.755  -0.431  -0.070  -0.086
  297 11500  2.50 -1.00  2.00  0.00  0.00 -20.158 -20.219 -19.529 -27.243  -0.740  -0.362  -0.086  -0.102
  298 11500  3.00 -1.00  2.00  0.00  0.00 -20.118 -20.227 -19.534 -27.243  -0.735  -0.312  -0.090  -0.106
  299 11500  3.50 -1.00  2.00  0.00  0.00 -20.077 -20.225 -19.536 -27.243  -0.733  -0.273  -0.085  -0.101
  300 11500  4.00 -1.00  2.00  0.00  0.00 -20.036 -20.215 -19.538 -27.243  -0.731  -0.241  -0.074  -0.090
  301 11500  4.50 -1.00  2.00  0.00  0.00 -19.998 -20.201 -19.541 -27.243  -0.727  -0.216  -0.056  -0.072
  302 11500  5.00 -1.00  2.00  0.00  0.00 -19.965 -20.181 -19.547 -27.243  -0.722  -0.200  -0.031  -0.047
  303 11750  2.00 -1.00  2.00  0.00  0.00 -20.268 -20.234 -19.557 -27.336  -0.805  -0.457  -0.073  -0.089
  304 11750  2.50 -1.00  2.00  0.00  0.00 -20.231 -20.266 -19.572 -27.336  -0.790  -0.387  -0.091  -0.107
  305 11750  3.00 -1.00  2.00  0.00  0.00 -20.191 -20.275 -19.577 -27.336  -0.786  -0.338  -0.095  -0.111
  306 11750  3.50 -1.00  2.00  0.00  0.00 -20.150 -20.272 -19.579 -27.336  -0.784  -0.299  -0.090  -0.106
  307 11750  4.00 -1.00  2.00  0.00  0.00 -20.110 -20.263 -19.580 -27.336  -0.782  -0.267  -0.079  -0.095
  308 11750  4.50 -1.00  2.00  0.00  0.00 -20.073 -20.249 -19.583 -27.336  -0.779  -0.242  -0.063  -0.079
  309 11750  5.00 -1.00  2.00  0.00  0.00 -20.040 -20.231 -19.588 -27.336  -0.774  -0.225  -0.039  -0.055
  310 12000  2.50 -1.00  2.00  0.00  0.00 -20.301 -20.312 -19.614 -27.428  -0.840  -0.411  -0.095  -0.111
  311 12000  3.00 -1.00  2.00  0.00  0.00 -20.261 -20.321 -19.619 -27.428  -0.835  -0.362  -0.099  -0.115
  312 12000  3.50 -1.00  2.00  0.00  0.00 -20.220 -20.318 -19.620 -27.428  -0.834  -0.324  -0.095  -0.111
  313 12000  4.00 -1.00  2.00  0.00  0.00 -20.181 -20.310 -19.621 -27.428  -0.832  -0.292  -0.085  -0.101
  314 12000  4.50 -1.00  2.00  0.00  0.00 -20.144 -20.296 -19.624 -27.428  -0.830  -0.267  -0.069  -0.085
  315 12000  5.00 -1.00  2.00  0.00  0.00 -20.112 -20.279 -19.628 -27.428  -0.825  -0.250  -0.047  -0.063
  316 12250  2.50 -1.00  2.00  0.00  0.00 -20.368 -20.357 -19.655 -27.517  -0.889  -0.434  -0.099  -0.115
  317 12250  3.00 -1.00  2.00  0.00  0.00 -20.328 -20.365 -19.659 -27.517  -0.884  -0.385  -0.103  -0.119
  318 12250  3.50 -1.00  2.00  0.00  0.00 -20.288 -20.363 -19.660 -27.517  -0.883  -0.347  -0.099  -0.115
  319 12250  4.00 -1.00  2.00  0.00  0.00 -20.249 -20.354 -19.661 -27.517  -0.882  -0.316  -0.090  -0.106
  320 12250  4.50 -1.00  2.00  0.00  0.00 -20.213 -20.341 -19.663 -27.517  -0.880  -0.291  -0.075  -0.091
  321 12250  5.00 -1.00  2.00  0.00  0.00 -20.181 -20.325 -19.667 -27.517  -0.876  -0.274  -0.054  -0.070
  322 12500  2.50 -1.00  2.00  0.00  0.00 -20.433 -20.400 -19.694 -27.605  -0.937  -0.455  -0.103  -0.119
  323 12500  3.00 -1.00  2.00  0.00  0.00 -20.393 -20.409 -19.698 -27.605  -0.933  -0.407  -0.107  -0.123
  324 12500  3.50 -1.00  2.00  0.00  0.00 -20.354 -20.406 -19.699 -27.605  -0.932  -0.369  -0.104  -0.120
  325 12500  4.00 -1.00  2.00  0.00  0.00 -20.315 -20.398 -19.700 -27.605  -0.931  -0.339  -0.094  -0.110
  326 12500  4.50 -1.00  2.00  0.00  0.00 -20.280 -20.385 -19.702 -27.605  -0.930  -0.314  -0.080  -0.096
  327 12500  5.00 -1.00  2.00  0.00  0.00 -20.248 -20.369 -19.705 -27.605  -0.926  -0.297  -0.060  -0.076
  328 12750  2.50 -1.00  2.00  0.00  0.00 -20.496 -20.443 -19.732 -27.691  -0.985  -0.476  -0.107  -0.123
  329 12750  3.00 -1.00  2.00  0.00  0.00 -20.456 -20.451 -19.736 -27.691  -0.981  -0.428  -0.111  -0.127
  330 12750  3.50 -1.00  2.00  0.00  0.00 -20.417 -20.448 -19.737 -27.691  -0.980  -0.391  -0.108  -0.124
  331 12750  4.00 -1.00  2.00  0.00  0.00 -20.379 -20.440 -19.737 -27.691  -0.980  -0.360  -0.099  -0.115
  332 12750  4.50 -1.00  2.00  0.00  0.00 -20.344 -20.427 -19.739 -27.691  -0.978  -0.336  -0.085  -0.101
  333 12750  5.00 -1.00  2.00  0.00  0.00 -20.313 -20.412 -19.742 -27.691  -0.975  -0.319  -0.066  -0.082
  334 13000  2.50 -1.00  2.00  0.00  0.00 -20.556 -20.484 -19.770 -27.775  -1.032  -0.496  -0.111  -0.127
  335 13000  3.00 -1.00  2.00  0.00  0.00 -20.516 -20.492 -19.773 -27.775  -1.029  -0.447  -0.115  -0.131
  336 13000  3.50 -1.00  2.00  0.00  0.00 -20.477 -20.489 -19.773 -27.775  -1.028  -0.411  -0.112  -0.128
  337 13000  4.00 -1.00  2.00  0.00  0.00 -20.440 -20.480 -19.773 -27.775  -1.028  -0.381  -0.103  -0.119
  338 13000  4.50 -1.00  2.00  0.00  0.00 -20.406 -20.468 -19.775 -27.775  -1.027  -0.358  -0.090  -0.106
  339 13000  5.00 -1.00  2.00  0.00  0.00 -20.375 -20.453 -19.778 -27.775  -1.024  -0.341  -0.072  -0.088
  340 14000  2.00 -1.00  2.00  0.00  0.00 -20.827 -20.602 -19.896 -28.097  -1.227  -0.648  -0.103  -0.119
  341 14000  2.50 -1.00  2.00  0.00  0.00 -20.782 -20.639 -19.910 -28.097  -1.213  -0.567  -0.125  -0.141
  342 14000  3.00 -1.00  2.00  0.00  0.00 -20.739 -20.645 -19.911 -28.097  -1.212  -0.518  -0.130  -0.146
  343 14000  3.50 -1.00  2.00  0.00  0.00 -20.701 -20.641 -19.910 -28.097  -1.213  -0.483  -0.128  -0.144
  344 14000  4.00 -1.00  2.00  0.00  0.00 -20.666 -20.632 -19.909 -28.097  -1.214  -0.456  -0.120  -0.136
  345 14000  4.50 -1.00  2.00  0.00  0.00 -20.634 -20.621 -19.910 -28.097  -1.213  -0.434  -0.107  -0.123
  346 14000  5.00 -1.00  2.00  0.00  0.00 -20.606 -20.607 -19.912 -28.097  -1.211  -0.419  -0.091  -0.107
  347 15000  2.50 -1.00  2.00  0.00  0.00 -20.987 -20.782 -20.040 -28.397  -1.383  -0.630  -0.138  -0.154
  348 15000  3.00 -1.00  2.00  0.00  0.00 -20.940 -20.786 -20.038 -28.397  -1.385  -0.578  -0.144  -0.160
  349 15000  3.50 -1.00  2.00  0.00  0.00 -20.901 -20.780 -20.034 -28.397  -1.388  -0.544  -0.142  -0.158
  350 15000  4.00 -1.00  2.00  0.00  0.00 -20.866 -20.771 -20.033 -28.397  -1.390  -0.519  -0.134  -0.150
  351 15000  4.50 -1.00  2.00  0.00  0.00 -20.837 -20.759 -20.033 -28.397  -1.390  -0.499  -0.123  -0.139
  352 15000  5.00 -1.00  2.00  0.00  0.00 -20.811 -20.746 -20.035 -28.397  -1.388  -0.486  -0.108  -0.124
  353 16000  2.50 -1.00  2.00  0.00  0.00 -21.178 -20.915 -20.162 -28.677  -1.541  -0.688  -0.150  -0.166
  354 16000  3.00 -1.00  2.00  0.00  0.00 -21.125 -20.917 -20.156 -28.677  -1.547  -0.633  -0.157  -0.173
  355 16000  3.50 -1.00  2.00  0.00  0.00 -21.082 -20.909 -20.150 -28.677  -1.553  -0.598  -0.155  -0.171
  356 16000  4.00 -1.00  2.00  0.00  0.00 -21.048 -20.898 -20.147 -28.677  -1.557  -0.573  -0.148  -0.164
  357 16000  4.50 -1.00  2.00  0.00  0.00 -21.019 -20.886 -20.146 -28.677  -1.558  -0.555  -0.137  -0.153
  358 16000  5.00 -1.00  2.00  0.00  0.00 -20.996 -20.873 -20.147 -28.677  -1.556  -0.544  -0.123  -0.139
  359 17000  2.50 -1.00  2.00  0.00  0.00 -21.358 -21.041 -20.277 -28.940  -1.689  -0.742  -0.160  -0.176
  360 17000  3.00 -1.00  2.00  0.00  0.00 -21.298 -21.041 -20.268 -28.940  -1.698  -0.683  -0.169  -0.185
  361 17000  3.50 -1.00  2.00  0.00  0.00 -21.251 -21.030 -20.259 -28.940  -1.707  -0.646  -0.167  -0.183
  362 17000  4.00 -1.00  2.00  0.00  0.00 -21.215 -21.017 -20.253 -28.940  -1.713  -0.621  -0.161  -0.177
  363 17000  4.50 -1.00  2.00  0.00  0.00 -21.186 -21.005 -20.251 -28.940  -1.716  -0.605  -0.150  -0.166
  364 17000  5.00 -1.00  2.00  0.00  0.00 -21.164 -20.991 -20.251 -28.940  -1.715  -0.594  -0.136  -0.152
  365 18000  2.50 -1.00  2.00  0.00  0.00 -21.528 -21.160 -20.388 -29.189  -1.827  -0.794  -0.169  -0.185
  366 18000  3.00 -1.00  2.00  0.00  0.00 -21.462 -21.158 -20.375 -29.189  -1.840  -0.729  -0.180  -0.196
  367 18000  3.50 -1.00  2.00  0.00  0.00 -21.411 -21.145 -20.362 -29.189  -1.852  -0.691  -0.179  -0.195
  368 18000  4.00 -1.00  2.00  0.00  0.00 -21.371 -21.130 -20.354 -29.189  -1.861  -0.666  -0.172  -0.188
  369 18000  4.50 -1.00  2.00  0.00  0.00 -21.341 -21.116 -20.350 -29.189  -1.865  -0.649  -0.162  -0.178
  370 18000  5.00 -1.00  2.00  0.00  0.00 -21.319 -21.102 -20.350 -29.189  -1.865  -0.639  -0.149  -0.165
  371 19000  2.50 -1.00  2.00  0.00  0.00 -21.689 -21.273 -20.494 -29.423  -1.956  -0.842  -0.176  -0.192
  372 19000  3.00 -1.00  2.00  0.00  0.00 -21.617 -21.270 -20.478 -29.423  -1.972  -0.773  -0.189  -0.205
  373 19000  3.50 -1.00  2.00  0.00  0.00 -21.561 -21.254 -20.461 -29.423  -1.988  -0.733  -0.189  -0.205
  374 19000  4.00 -1.00  2.00  0.00  0.00 -21.519 -21.237 -20.450 -29.423  -1.999  -0.707  -0.183  -0.199
  375 19000  4.50 -1.00  2.00  0.00  0.00 -21.487 -21.222 -20.445 -29.423  -2.005  -0.690  -0.173  -0.189
  376 19000  5.00 -1.00  2.00  0.00  0.00 -21.464 -21.207 -20.443 -29.423  -2.007  -0.680  -0.161  -0.177
  377 20000  3.00 -1.00  2.00  0.00  0.00 -21.764 -21.378 -20.577 -29.646  -2.096  -0.812  -0.198  -0.214
  378 20000  3.50 -1.00  2.00  0.00  0.00 -21.704 -21.359 -20.557 -29.646  -2.116  -0.771  -0.199  -0.215
  379 20000  4.00 -1.00  2.00  0.00  0.00 -21.659 -21.340 -20.543 -29.646  -2.129  -0.745  -0.193  -0.209
  380 20000  4.50 -1.00  2.00  0.00  0.00 -21.626 -21.323 -20.535 -29.646  -2.137  -0.728  -0.184  -0.200
  381 20000  5.00 -1.00  2.00  0.00  0.00 -21.601 -21.307 -20.532 -29.646  -2.140  -0.718  -0.172  -0.188
  382 21000  3.00 -1.00  2.00  0.00  0.00 -21.905 -21.482 -20.673 -29.858  -2.211  -0.850  -0.206  -0.222
  383 21000  3.50 -1.00  2.00  0.00  0.00 -21.840 -21.460 -20.649 -29.858  -2.235  -0.806  -0.208  -0.224
  384 21000  4.00 -1.00  2.00  0.00  0.00 -21.792 -21.438 -20.632 -29.858  -2.252  -0.780  -0.203  -0.219
  385 21000  4.50 -1.00  2.00  0.00  0.00 -21.757 -21.420 -20.622 -29.858  -2.262  -0.763  -0.194  -0.210
  386 21000  5.00 -1.00  2.00  0.00  0.00 -21.732 -21.403 -20.618 -29.858  -2.266  -0.753  -0.182  -0.198
  387 22000  3.00 -1.00  2.00  0.00  0.00 -22.040 -21.583 -20.766 -30.060  -2.320  -0.884  -0.213  -0.229
  388 22000  3.50 -1.00  2.00  0.00  0.00 -21.970 -21.558 -20.738 -30.060  -2.348  -0.839  -0.216  -0.232
  389 22000  4.00 -1.00  2.00  0.00  0.00 -21.919 -21.533 -20.718 -30.060  -2.368  -0.812  -0.212  -0.228
  390 22000  4.50 -1.00  2.00  0.00  0.00 -21.882 -21.513 -20.706 -30.060  -2.380  -0.795  -0.203  -0.219
  391 22000  5.00 -1.00  2.00  0.00  0.00 -21.856 -21.496 -20.700 -30.060  -2.386  -0.785  -0.192  -0.208
  392 23000  3.00 -1.00  2.00  0.00  0.00 -22.170 -21.681 -20.858 -30.253  -2.422  -0.917  -0.220  -0.236
  393 23000  3.50 -1.00  2.00  0.00  0.00 -22.094 -21.652 -20.825 -30.253  -2.454  -0.869  -0.224  -0.240
  394 23000  4.00 -1.00  2.00  0.00  0.00 -22.040 -21.626 -20.802 -30.253  -2.477  -0.841  -0.220  -0.236
  395 23000  4.50 -1.00  2.00  0.00  0.00 -22.002 -21.604 -20.788 -30.253  -2.491  -0.824  -0.212  -0.228
  396 23000  5.00 -1.00  2.00  0.00  0.00 -21.975 -21.585 -20.781 -30.253  -2.499  -0.814  -0.201  -0.217
  397 24000  3.00 -1.00  2.00  0.00  0.00 -22.298 -21.779 -20.948 -30.438  -2.516  -0.947  -0.227  -0.243
  398 24000  3.50 -1.00  2.00  0.00  0.00 -22.214 -21.745 -20.910 -30.438  -2.554  -0.897  -0.231  -0.247
  399 24000  4.00 -1.00  2.00  0.00  0.00 -22.157 -21.715 -20.884 -30.438  -2.580  -0.869  -0.228  -0.244
  400 24000  4.50 -1.00  2.00  0.00  0.00 -22.116 -21.691 -20.868 -30.438  -2.597  -0.851  -0.220  -0.236
  401 24000  5.00 -1.00  2.00  0.00  0.00 -22.088 -21.672 -20.859 -30.438  -2.606  -0.842  -0.210  -0.226
  402 25000  3.00 -1.00  2.00  0.00  0.00 -22.426 -21.878 -21.042 -30.615  -2.600  -0.976  -0.233  -0.249
  403 25000  3.50 -1.00  2.00  0.00  0.00 -22.331 -21.835 -20.993 -30.615  -2.648  -0.923  -0.238  -0.254
  404 25000  4.00 -1.00  2.00  0.00  0.00 -22.270 -21.803 -20.964 -30.615  -2.677  -0.894  -0.235  -0.251
  405 25000  4.50 -1.00  2.00  0.00  0.00 -22.227 -21.777 -20.945 -30.615  -2.696  -0.876  -0.228  -0.244
  406 25000  5.00 -1.00  2.00  0.00  0.00 -22.198 -21.757 -20.935 -30.615  -2.707  -0.867  -0.219  -0.235
  407 26000  3.00 -1.00  2.00  0.00  0.00 -22.559 -21.980 -21.140 -30.786  -2.672  -1.008  -0.237  -0.253
  408 26000  3.50 -1.00  2.00  0.00  0.00 -22.445 -21.926 -21.077 -30.786  -2.735  -0.947  -0.246  -0.262
  409 26000  4.00 -1.00  2.00  0.00  0.00 -22.379 -21.889 -21.043 -30.786  -2.769  -0.918  -0.243  -0.259
  410 26000  4.50 -1.00  2.00  0.00  0.00 -22.335 -21.861 -21.022 -30.786  -2.790  -0.900  -0.236  -0.252
  411 26000  5.00 -1.00  2.00  0.00  0.00 -22.304 -21.840 -21.010 -30.786  -2.802  -0.890  -0.227  -0.243
  412 27000  3.50 -1.00  2.00  0.00  0.00 -22.560 -22.018 -21.161 -30.949  -2.814  -0.971  -0.253  -0.269
  413 27000  4.00 -1.00  2.00  0.00  0.00 -22.486 -21.974 -21.121 -30.949  -2.855  -0.940  -0.250  -0.266
  414 27000  4.50 -1.00  2.00  0.00  0.00 -22.440 -21.944 -21.098 -30.949  -2.878  -0.922  -0.243  -0.259
  415 27000  5.00 -1.00  2.00  0.00  0.00 -22.408 -21.922 -21.084 -30.949  -2.892  -0.913  -0.234  -0.250
  416 28000  3.50 -1.00  2.00  0.00  0.00 -22.677 -22.112 -21.249 -31.107  -2.884  -0.994  -0.259  -0.275
  417 28000  4.00 -1.00  2.00  0.00  0.00 -22.593 -22.060 -21.200 -31.107  -2.934  -0.961  -0.257  -0.273
  418 28000  4.50 -1.00  2.00  0.00  0.00 -22.543 -22.027 -21.173 -31.107  -2.961  -0.943  -0.251  -0.267
  419 28000  5.00 -1.00  2.00  0.00  0.00 -22.510 -22.003 -21.158 -31.107  -2.976  -0.934  -0.242  -0.258
  420 29000  3.50 -1.00  2.00  0.00  0.00 -22.792 -22.204 -21.337 -31.260  -2.949  -1.017  -0.263  -0.279
  421 29000  4.00 -1.00  2.00  0.00  0.00 -22.701 -22.148 -21.280 -31.260  -3.006  -0.982  -0.264  -0.280
  422 29000  4.50 -1.00  2.00  0.00  0.00 -22.645 -22.110 -21.248 -31.260  -3.037  -0.963  -0.258  -0.274
  423 29000  5.00 -1.00  2.00  0.00  0.00 -22.611 -22.084 -21.231 -31.260  -3.055  -0.954  -0.249  -0.265
  424 30000  3.50 -1.00  2.00  0.00  0.00 -22.899 -22.291 -21.421 -31.407  -3.012  -1.038  -0.266  -0.282
  425 30000  4.00 -1.00  2.00  0.00  0.00 -22.808 -22.236 -21.362 -31.407  -3.071  -1.002  -0.270  -0.286
  426 30000  4.50 -1.00  2.00  0.00  0.00 -22.748 -22.193 -21.325 -31.407  -3.108  -0.983  -0.265  -0.281
