  217  8750  1.50 -2.00  2.00  1.25  0.00 -19.119 -19.458 -18.856 -26.056  -0.228  -0.080   0.001  -0.015
  218  8750  2.00 -2.00  2.00  1.25  0.00 -19.088 -19.498 -18.872 -26.056  -0.212  -0.009  -0.022  -0.038
  219  8750  2.50 -2.00  2.00  1.25  0.00 -19.038 -19.497 -18.877 -26.056  -0.207   0.040  -0.016  -0.032
  220  8750  3.00 -2.00  2.00  1.25  0.00 -18.986 -19.475 -18.876 -26.056  -0.208   0.072   0.004  -0.012
  221  8750  3.50 -2.00  2.00  1.25  0.00 -18.942 -19.442 -18.871 -26.056  -0.213   0.085   0.033   0.017
  222  8750  4.00 -2.00  2.00  1.25  0.00 -18.912 -19.399 -18.862 -26.056  -0.222   0.074   0.067   0.051
  223  8750  4.50 -2.00  2.00  1.25  0.00 -18.902 -19.349 -18.851 -26.056  -0.233   0.036   0.106   0.090
  224  8750  5.00 -2.00  2.00  1.25  0.00 -18.915 -19.295 -18.838 -26.056  -0.246  -0.030   0.147   0.131
  225  9000  1.50 -2.00  2.00  0.00  0.00 -19.241 -19.524 -18.921 -26.178  -0.285  -0.137   0.001  -0.015
  226  9000  2.00 -2.00  2.00  0.00  0.00 -19.216 -19.577 -18.946 -26.178  -0.261  -0.059  -0.028  -0.044
  227  9000  2.50 -2.00  2.00  0.00  0.00 -19.172 -19.586 -18.954 -26.178  -0.252  -0.005  -0.028  -0.044
  228  9000  3.00 -2.00  2.00  0.00  0.00 -19.119 -19.573 -18.957 -26.178  -0.250   0.036  -0.013  -0.029
  229  9000  3.50 -2.00  2.00  0.00  0.00 -19.070 -19.546 -18.956 -26.178  -0.251   0.060   0.013  -0.003
  230  9000  4.00 -2.00  2.00  0.00  0.00 -19.033 -19.509 -18.951 -26.178  -0.255   0.062   0.046   0.030
  231  9000  4.50 -2.00  2.00  0.00  0.00 -19.014 -19.464 -18.942 -26.178  -0.264   0.038   0.082   0.066
  232  9000  5.00 -2.00  2.00  0.00  0.00 -19.021 -19.416 -18.935 -26.178  -0.271  -0.016   0.123   0.107
  233  9250  2.00 -2.00  2.00  0.00  0.00 -19.333 -19.648 -19.012 -26.297  -0.313  -0.105  -0.032  -0.048
  234  9250  2.50 -2.00  2.00  0.00  0.00 -19.293 -19.665 -19.024 -26.297  -0.302  -0.048  -0.038  -0.054
  235  9250  3.00 -2.00  2.00  0.00  0.00 -19.243 -19.659 -19.029 -26.297  -0.296  -0.003  -0.026  -0.042
  236  9250  3.50 -2.00  2.00  0.00  0.00 -19.194 -19.638 -19.031 -26.297  -0.294   0.028  -0.003  -0.019
  237  9250  4.00 -2.00  2.00  0.00  0.00 -19.152 -19.607 -19.030 -26.297  -0.295   0.040   0.026   0.010
  238  9250  4.50 -2.00  2.00  0.00  0.00 -19.126 -19.567 -19.025 -26.297  -0.300   0.029   0.061   0.045
  239  9250  5.00 -2.00  2.00  0.00  0.00 -19.120 -19.522 -19.018 -26.297  -0.307  -0.009   0.100   0.084
  240  9500  2.00 -2.00  2.00  0.00  0.00 -19.442 -19.714 -19.074 -26.413  -0.367  -0.148  -0.037  -0.053
  241  9500  2.50 -2.00  2.00  0.00  0.00 -19.406 -19.736 -19.087 -26.413  -0.354  -0.090  -0.046  -0.062
  242  9500  3.00 -2.00  2.00  0.00  0.00 -19.359 -19.736 -19.094 -26.413  -0.347  -0.043  -0.038  -0.054
  243  9500  3.50 -2.00  2.00  0.00  0.00 -19.311 -19.721 -19.098 -26.413  -0.343  -0.008  -0.019  -0.035
  244  9500  4.00 -2.00  2.00  0.00  0.00 -19.267 -19.695 -19.100 -26.413  -0.341   0.013   0.009  -0.007
  245  9500  4.50 -2.00  2.00  0.00  0.00 -19.235 -19.660 -19.100 -26.413  -0.342   0.012   0.043   0.027
  246  9500  5.00 -2.00  2.00  0.00  0.00 -19.220 -19.618 -19.095 -26.413  -0.346  -0.014   0.081   0.065
  247  9750  2.00 -2.00  2.00  0.00  0.00 -19.545 -19.777 -19.133 -26.526  -0.421  -0.188  -0.041  -0.057
  248  9750  2.50 -2.00  2.00  0.00  0.00 -19.510 -19.802 -19.147 -26.526  -0.407  -0.128  -0.052  -0.068
  249  9750  3.00 -2.00  2.00  0.00  0.00 -19.467 -19.805 -19.155 -26.526  -0.399  -0.081  -0.047  -0.063
  250  9750  3.50 -2.00  2.00  0.00  0.00 -19.419 -19.795 -19.160 -26.526  -0.394  -0.043  -0.031  -0.047
  251  9750  4.00 -2.00  2.00  0.00  0.00 -19.375 -19.774 -19.164 -26.526  -0.390  -0.017  -0.006  -0.022
  252  9750  4.50 -2.00  2.00  0.00  0.00 -19.339 -19.744 -19.167 -26.526  -0.387  -0.009   0.026   0.010
  253  9750  5.00 -2.00  2.00  0.00  0.00 -19.319 -19.706 -19.166 -26.526  -0.388  -0.025   0.064   0.048
  254 10000  2.00 -2.00  2.00  0.00  0.00 -19.642 -19.837 -19.189 -26.636  -0.475  -0.226  -0.045  -0.061
  255 10000  2.50 -2.00  2.00  0.00  0.00 -19.608 -19.864 -19.203 -26.636  -0.461  -0.164  -0.058  -0.074
  256 10000  3.00 -2.00  2.00  0.00  0.00 -19.566 -19.870 -19.211 -26.636  -0.453  -0.116  -0.055  -0.071
  257 10000  3.50 -2.00  2.00  0.00  0.00 -19.521 -19.863 -19.217 -26.636  -0.447  -0.077  -0.042  -0.058
  258 10000  4.00 -2.00  2.00  0.00  0.00 -19.476 -19.845 -19.223 -26.636  -0.441  -0.048  -0.019  -0.035
  259 10000  4.50 -2.00  2.00  0.00  0.00 -19.439 -19.820 -19.227 -26.636  -0.437  -0.035   0.011  -0.005
  260 10000  5.00 -2.00  2.00  0.00  0.00 -19.416 -19.786 -19.230 -26.636  -0.434  -0.042   0.047   0.031
  261 10250  2.00 -2.00  2.00  0.00  0.00 -19.735 -19.896 -19.243 -26.743  -0.529  -0.261  -0.049  -0.065
  262 10250  2.50 -2.00  2.00  0.00  0.00 -19.701 -19.924 -19.257 -26.743  -0.514  -0.198  -0.063  -0.079
  263 10250  3.00 -2.00  2.00  0.00  0.00 -19.661 -19.931 -19.265 -26.743  -0.506  -0.150  -0.062  -0.078
  264 10250  3.50 -2.00  2.00  0.00  0.00 -19.617 -19.925 -19.271 -26.743  -0.500  -0.110  -0.051  -0.067
  265 10250  4.00 -2.00  2.00  0.00  0.00 -19.573 -19.911 -19.277 -26.743  -0.494  -0.080  -0.031  -0.047
  266 10250  4.50 -2.00  2.00  0.00  0.00 -19.536 -19.889 -19.283 -26.743  -0.488  -0.062  -0.003  -0.019
  267 10250  5.00 -2.00  2.00  0.00  0.00 -19.510 -19.860 -19.288 -26.743  -0.483  -0.063   0.032   0.016
  268 10500  2.00 -2.00  2.00  0.00  0.00 -19.824 -19.952 -19.294 -26.848  -0.581  -0.294  -0.054  -0.070
  269 10500  2.50 -2.00  2.00  0.00  0.00 -19.789 -19.980 -19.309 -26.848  -0.567  -0.230  -0.068  -0.084
  270 10500  3.00 -2.00  2.00  0.00  0.00 -19.750 -19.988 -19.316 -26.848  -0.560  -0.182  -0.068  -0.084
  271 10500  3.50 -2.00  2.00  0.00  0.00 -19.707 -19.985 -19.322 -26.848  -0.554  -0.142  -0.059  -0.075
  272 10500  4.00 -2.00  2.00  0.00  0.00 -19.665 -19.973 -19.328 -26.848  -0.547  -0.111  -0.041  -0.057
  273 10500  4.50 -2.00  2.00  0.00  0.00 -19.627 -19.953 -19.335 -26.848  -0.541  -0.090  -0.015  -0.031
  274 10500  5.00 -2.00  2.00  0.00  0.00 -19.599 -19.927 -19.342 -26.848  -0.534  -0.086   0.018   0.002
  275 10750  2.00 -2.00  2.00  0.00  0.00 -19.909 -20.006 -19.344 -26.950  -0.634  -0.325  -0.058  -0.074
  276 10750  2.50 -2.00  2.00  0.00  0.00 -19.874 -20.035 -19.359 -26.950  -0.619  -0.261  -0.073  -0.089
  277 10750  3.00 -2.00  2.00  0.00  0.00 -19.835 -20.043 -19.366 -26.950  -0.612  -0.212  -0.074  -0.090
  278 10750  3.50 -2.00  2.00  0.00  0.00 -19.794 -20.040 -19.371 -26.950  -0.607  -0.173  -0.066  -0.082
  279 10750  4.00 -2.00  2.00  0.00  0.00 -19.753 -20.030 -19.377 -26.950  -0.601  -0.141  -0.050  -0.066
  280 10750  4.50 -2.00  2.00  0.00  0.00 -19.715 -20.013 -19.384 -26.950  -0.594  -0.118  -0.026  -0.042
  281 10750  5.00 -2.00  2.00  0.00  0.00 -19.686 -19.990 -19.392 -26.950  -0.586  -0.110   0.005  -0.011
  282 11000  2.00 -2.00  2.00  0.00  0.00 -19.991 -20.058 -19.393 -27.050  -0.685  -0.355  -0.062  -0.078
  283 11000  2.50 -2.00  2.00  0.00  0.00 -19.955 -20.087 -19.407 -27.050  -0.671  -0.289  -0.077  -0.093
  284 11000  3.00 -2.00  2.00  0.00  0.00 -19.916 -20.096 -19.413 -27.050  -0.665  -0.241  -0.079  -0.095
  285 11000  3.50 -2.00  2.00  0.00  0.00 -19.876 -20.094 -19.418 -27.050  -0.660  -0.202  -0.072  -0.088
  286 11000  4.00 -2.00  2.00  0.00  0.00 -19.836 -20.085 -19.424 -27.050  -0.654  -0.170  -0.058  -0.074
  287 11000  4.50 -2.00  2.00  0.00  0.00 -19.799 -20.070 -19.430 -27.050  -0.648  -0.146  -0.036  -0.052
  288 11000  5.00 -2.00  2.00  0.00  0.00 -19.768 -20.049 -19.439 -27.050  -0.639  -0.135  -0.006  -0.022
  289 11250  2.00 -2.00  2.00  0.00  0.00 -20.070 -20.109 -19.439 -27.147  -0.736  -0.383  -0.066  -0.082
  290 11250  2.50 -2.00  2.00  0.00  0.00 -20.033 -20.138 -19.453 -27.147  -0.723  -0.316  -0.082  -0.098
  291 11250  3.00 -2.00  2.00  0.00  0.00 -19.994 -20.147 -19.459 -27.147  -0.717  -0.268  -0.084  -0.100
  292 11250  3.50 -2.00  2.00  0.00  0.00 -19.954 -20.145 -19.463 -27.147  -0.712  -0.230  -0.078  -0.094
  293 11250  4.00 -2.00  2.00  0.00  0.00 -19.915 -20.137 -19.469 -27.147  -0.707  -0.198  -0.065  -0.081
  294 11250  4.50 -2.00  2.00  0.00  0.00 -19.879 -20.123 -19.475 -27.147  -0.701  -0.174  -0.044  -0.060
  295 11250  5.00 -2.00  2.00  0.00  0.00 -19.848 -20.104 -19.483 -27.147  -0.692  -0.160  -0.017  -0.033
  296 11500  2.00 -2.00  2.00  0.00  0.00 -20.146 -20.158 -19.484 -27.243  -0.787  -0.410  -0.070  -0.086
  297 11500  2.50 -2.00  2.00  0.00  0.00 -20.108 -20.187 -19.498 -27.243  -0.773  -0.342  -0.086  -0.102
  298 11500  3.00 -2.00  2.00  0.00  0.00 -20.068 -20.196 -19.503 -27.243  -0.768  -0.294  -0.089  -0.105
  299 11500  3.50 -2.00  2.00  0.00  0.00 -20.029 -20.194 -19.507 -27.243  -0.764  -0.256  -0.083  -0.099
  300 11500  4.00 -2.00  2.00  0.00  0.00 -19.992 -20.187 -19.512 -27.243  -0.759  -0.225  -0.071  -0.087
  301 11500  4.50 -2.00  2.00  0.00  0.00 -19.956 -20.174 -19.518 -27.243  -0.753  -0.200  -0.052  -0.068
  302 11500  5.00 -2.00  2.00  0.00  0.00 -19.926 -20.156 -19.526 -27.243  -0.745  -0.186  -0.027  -0.043
  303 11750  2.00 -2.00  2.00  0.00  0.00 -20.218 -20.205 -19.528 -27.336  -0.837  -0.435  -0.074  -0.090
  304 11750  2.50 -2.00  2.00  0.00  0.00 -20.180 -20.235 -19.541 -27.336  -0.823  -0.367  -0.091  -0.107
  305 11750  3.00 -2.00  2.00  0.00  0.00 -20.140 -20.243 -19.546 -27.336  -0.818  -0.319  -0.094  -0.110
  306 11750  3.50 -2.00  2.00  0.00  0.00 -20.101 -20.241 -19.549 -27.336  -0.815  -0.281  -0.089  -0.105
  307 11750  4.00 -2.00  2.00  0.00  0.00 -20.065 -20.234 -19.554 -27.336  -0.811  -0.250  -0.077  -0.093
  308 11750  4.50 -2.00  2.00  0.00  0.00 -20.030 -20.222 -19.559 -27.336  -0.805  -0.226  -0.059  -0.075
  309 11750  5.00 -2.00  2.00  0.00  0.00 -20.000 -20.206 -19.567 -27.336  -0.797  -0.211  -0.036  -0.052
  310 12000  2.50 -2.00  2.00  0.00  0.00 -20.249 -20.281 -19.583 -27.428  -0.873  -0.390  -0.095  -0.111
  311 12000  3.00 -2.00  2.00  0.00  0.00 -20.209 -20.289 -19.587 -27.428  -0.868  -0.342  -0.098  -0.114
  312 12000  3.50 -2.00  2.00  0.00  0.00 -20.171 -20.287 -19.590 -27.428  -0.865  -0.305  -0.093  -0.109
  313 12000  4.00 -2.00  2.00  0.00  0.00 -20.134 -20.280 -19.594 -27.428  -0.862  -0.274  -0.083  -0.099
  314 12000  4.50 -2.00  2.00  0.00  0.00 -20.101 -20.269 -19.599 -27.428  -0.856  -0.251  -0.066  -0.082
  315 12000  5.00 -2.00  2.00  0.00  0.00 -20.072 -20.254 -19.607 -27.428  -0.849  -0.235  -0.044  -0.060
  316 12250  2.50 -2.00  2.00  0.00  0.00 -20.316 -20.326 -19.624 -27.517  -0.921  -0.413  -0.099  -0.115
  317 12250  3.00 -2.00  2.00  0.00  0.00 -20.276 -20.334 -19.628 -27.517  -0.918  -0.365  -0.103  -0.119
  318 12250  3.50 -2.00  2.00  0.00  0.00 -20.238 -20.332 -19.630 -27.517  -0.915  -0.327  -0.098  -0.114
  319 12250  4.00 -2.00  2.00  0.00  0.00 -20.202 -20.325 -19.634 -27.517  -0.912  -0.298  -0.088  -0.104
  320 12250  4.50 -2.00  2.00  0.00  0.00 -20.169 -20.314 -19.638 -27.517  -0.907  -0.275  -0.072  -0.088
  321 12250  5.00 -2.00  2.00  0.00  0.00 -20.141 -20.300 -19.645 -27.517  -0.900  -0.259  -0.051  -0.067
  322 12500  2.50 -2.00  2.00  0.00  0.00 -20.381 -20.370 -19.663 -27.605  -0.970  -0.434  -0.103  -0.119
  323 12500  3.00 -2.00  2.00  0.00  0.00 -20.341 -20.377 -19.667 -27.605  -0.966  -0.386  -0.107  -0.123
  324 12500  3.50 -2.00  2.00  0.00  0.00 -20.302 -20.375 -19.669 -27.605  -0.964  -0.349  -0.103  -0.119
  325 12500  4.00 -2.00  2.00  0.00  0.00 -20.267 -20.368 -19.672 -27.605  -0.961  -0.320  -0.093  -0.109
  326 12500  4.50 -2.00  2.00  0.00  0.00 -20.235 -20.357 -19.676 -27.605  -0.957  -0.297  -0.077  -0.093
  327 12500  5.00 -2.00  2.00  0.00  0.00 -20.207 -20.344 -19.683 -27.605  -0.950  -0.281  -0.057  -0.073
  328 12750  2.50 -2.00  2.00  0.00  0.00 -20.444 -20.413 -19.702 -27.691  -1.017  -0.454  -0.107  -0.123
  329 12750  3.00 -2.00  2.00  0.00  0.00 -20.403 -20.420 -19.705 -27.691  -1.014  -0.406  -0.111  -0.127
  330 12750  3.50 -2.00  2.00  0.00  0.00 -20.365 -20.417 -19.706 -27.691  -1.013  -0.370  -0.107  -0.123
  331 12750  4.00 -2.00  2.00  0.00  0.00 -20.330 -20.410 -19.709 -27.691  -1.010  -0.341  -0.097  -0.113
  332 12750  4.50 -2.00  2.00  0.00  0.00 -20.299 -20.399 -19.713 -27.691  -1.006  -0.319  -0.083  -0.099
  333 12750  5.00 -2.00  2.00  0.00  0.00 -20.272 -20.386 -19.719 -27.691  -1.000  -0.304  -0.064  -0.080
  334 13000  2.50 -2.00  2.00  0.00  0.00 -20.505 -20.454 -19.740 -27.775  -1.064  -0.474  -0.111  -0.127
  335 13000  3.00 -2.00  2.00  0.00  0.00 -20.463 -20.461 -19.742 -27.775  -1.062  -0.426  -0.115  -0.131
  336 13000  3.50 -2.00  2.00  0.00  0.00 -20.425 -20.458 -19.743 -27.775  -1.061  -0.390  -0.111  -0.127
  337 13000  4.00 -2.00  2.00  0.00  0.00 -20.391 -20.451 -19.745 -27.775  -1.058  -0.361  -0.102  -0.118
  338 13000  4.50 -2.00  2.00  0.00  0.00 -20.360 -20.440 -19.749 -27.775  -1.055  -0.340  -0.088  -0.104
  339 13000  5.00 -2.00  2.00  0.00  0.00 -20.334 -20.428 -19.755 -27.775  -1.049  -0.325  -0.069  -0.085
  340 14000  2.00 -2.00  2.00  0.00  0.00 -20.780 -20.577 -19.870 -28.097  -1.256  -0.627  -0.104  -0.120
  341 14000  2.50 -2.00  2.00  0.00  0.00 -20.732 -20.611 -19.882 -28.097  -1.244  -0.545  -0.126  -0.142
  342 14000  3.00 -2.00  2.00  0.00  0.00 -20.688 -20.616 -19.881 -28.097  -1.244  -0.496  -0.131  -0.147
  343 14000  3.50 -2.00  2.00  0.00  0.00 -20.650 -20.611 -19.880 -28.097  -1.245  -0.461  -0.128  -0.144
  344 14000  4.00 -2.00  2.00  0.00  0.00 -20.616 -20.604 -19.881 -28.097  -1.244  -0.435  -0.119  -0.135
  345 14000  4.50 -2.00  2.00  0.00  0.00 -20.587 -20.593 -19.884 -28.097  -1.242  -0.415  -0.106  -0.122
  346 14000  5.00 -2.00  2.00  0.00  0.00 -20.564 -20.581 -19.889 -28.097  -1.237  -0.402  -0.089  -0.105
  347 15000  2.50 -2.00  2.00  0.00  0.00 -20.940 -20.756 -20.013 -28.397  -1.412  -0.609  -0.139  -0.155
  348 15000  3.00 -2.00  2.00  0.00  0.00 -20.892 -20.759 -20.010 -28.397  -1.415  -0.557  -0.145  -0.161
  349 15000  3.50 -2.00  2.00  0.00  0.00 -20.851 -20.752 -20.006 -28.397  -1.418  -0.523  -0.142  -0.158
  350 15000  4.00 -2.00  2.00  0.00  0.00 -20.818 -20.743 -20.006 -28.397  -1.419  -0.498  -0.134  -0.150
  351 15000  4.50 -2.00  2.00  0.00  0.00 -20.790 -20.732 -20.007 -28.397  -1.418  -0.480  -0.122  -0.138
  352 15000  5.00 -2.00  2.00  0.00  0.00 -20.768 -20.721 -20.011 -28.397  -1.414  -0.468  -0.106  -0.122
  353 16000  2.50 -2.00  2.00  0.00  0.00 -21.132 -20.890 -20.135 -28.677  -1.570  -0.668  -0.151  -0.167
  354 16000  3.00 -2.00  2.00  0.00  0.00 -21.079 -20.891 -20.130 -28.677  -1.575  -0.613  -0.158  -0.174
  355 16000  3.50 -2.00  2.00  0.00  0.00 -21.036 -20.883 -20.124 -28.677  -1.581  -0.577  -0.156  -0.172
  356 16000  4.00 -2.00  2.00  0.00  0.00 -21.002 -20.873 -20.121 -28.677  -1.584  -0.553  -0.148  -0.164
  357 16000  4.50 -2.00  2.00  0.00  0.00 -20.975 -20.861 -20.121 -28.677  -1.584  -0.536  -0.137  -0.153
  358 16000  5.00 -2.00  2.00  0.00  0.00 -20.954 -20.849 -20.124 -28.677  -1.581  -0.525  -0.122  -0.138
  359 17000  2.50 -2.00  2.00  0.00  0.00 -21.313 -21.015 -20.250 -28.940  -1.718  -0.723  -0.161  -0.177
  360 17000  3.00 -2.00  2.00  0.00  0.00 -21.255 -21.016 -20.243 -28.940  -1.726  -0.664  -0.170  -0.186
  361 17000  3.50 -2.00  2.00  0.00  0.00 -21.208 -21.006 -20.234 -28.940  -1.734  -0.627  -0.168  -0.184
  362 17000  4.00 -2.00  2.00  0.00  0.00 -21.173 -20.994 -20.229 -28.940  -1.739  -0.602  -0.161  -0.177
  363 17000  4.50 -2.00  2.00  0.00  0.00 -21.145 -20.981 -20.228 -28.940  -1.741  -0.586  -0.150  -0.166
  364 17000  5.00 -2.00  2.00  0.00  0.00 -21.124 -20.969 -20.230 -28.940  -1.738  -0.577  -0.136  -0.152
  365 18000  2.50 -2.00  2.00  0.00  0.00 -21.481 -21.132 -20.359 -29.189  -1.858  -0.775  -0.170  -0.186
  366 18000  3.00 -2.00  2.00  0.00  0.00 -21.419 -21.134 -20.350 -29.189  -1.867  -0.711  -0.180  -0.196
  367 18000  3.50 -2.00  2.00  0.00  0.00 -21.370 -21.122 -20.339 -29.189  -1.878  -0.673  -0.180  -0.196
  368 18000  4.00 -2.00  2.00  0.00  0.00 -21.332 -21.108 -20.332 -29.189  -1.885  -0.648  -0.173  -0.189
  369 18000  4.50 -2.00  2.00  0.00  0.00 -21.303 -21.095 -20.329 -29.189  -1.888  -0.632  -0.162  -0.178
  370 18000  5.00 -2.00  2.00  0.00  0.00 -21.282 -21.082 -20.330 -29.189  -1.887  -0.623  -0.149  -0.165
  371 19000  2.50 -2.00  2.00  0.00  0.00 -21.639 -21.243 -20.462 -29.423  -1.990  -0.823  -0.178  -0.194
  372 19000  3.00 -2.00  2.00  0.00  0.00 -21.574 -21.245 -20.451 -29.423  -2.000  -0.755  -0.190  -0.206
  373 19000  3.50 -2.00  2.00  0.00  0.00 -21.522 -21.232 -20.438 -29.423  -2.014  -0.716  -0.190  -0.206
  374 19000  4.00 -2.00  2.00  0.00  0.00 -21.482 -21.217 -20.429 -29.423  -2.023  -0.690  -0.184  -0.200
  375 19000  4.50 -2.00  2.00  0.00  0.00 -21.452 -21.202 -20.425 -29.423  -2.027  -0.674  -0.174  -0.190
  376 19000  5.00 -2.00  2.00  0.00  0.00 -21.430 -21.189 -20.424 -29.423  -2.027  -0.665  -0.161  -0.177
  377 20000  3.00 -2.00  2.00  0.00  0.00 -21.720 -21.351 -20.548 -29.646  -2.126  -0.795  -0.199  -0.215
  378 20000  3.50 -2.00  2.00  0.00  0.00 -21.665 -21.336 -20.533 -29.646  -2.141  -0.755  -0.200  -0.216
  379 20000  4.00 -2.00  2.00  0.00  0.00 -21.624 -21.320 -20.522 -29.646  -2.152  -0.729  -0.194  -0.210
  380 20000  4.50 -2.00  2.00  0.00  0.00 -21.592 -21.304 -20.516 -29.646  -2.158  -0.713  -0.185  -0.201
  381 20000  5.00 -2.00  2.00  0.00  0.00 -21.570 -21.290 -20.515 -29.646  -2.159  -0.704  -0.172  -0.188
  382 21000  3.00 -2.00  2.00  0.00  0.00 -21.858 -21.453 -20.642 -29.858  -2.244  -0.832  -0.208  -0.224
  383 21000  3.50 -2.00  2.00  0.00  0.00 -21.801 -21.436 -20.624 -29.858  -2.262  -0.791  -0.209  -0.225
  384 21000  4.00 -2.00  2.00  0.00  0.00 -21.758 -21.418 -20.611 -29.858  -2.275  -0.765  -0.204  -0.220
  385 21000  4.50 -2.00  2.00  0.00  0.00 -21.726 -21.402 -20.604 -29.858  -2.282  -0.749  -0.195  -0.211
  386 21000  5.00 -2.00  2.00  0.00  0.00 -21.703 -21.387 -20.601 -29.858  -2.285  -0.740  -0.182  -0.198
  387 22000  3.00 -2.00  2.00  0.00  0.00 -21.990 -21.552 -20.733 -30.060  -2.356  -0.865  -0.216  -0.232
  388 22000  3.50 -2.00  2.00  0.00  0.00 -21.929 -21.532 -20.711 -30.060  -2.377  -0.823  -0.217  -0.233
  389 22000  4.00 -2.00  2.00  0.00  0.00 -21.884 -21.513 -20.697 -30.060  -2.392  -0.798  -0.213  -0.229
  390 22000  4.50 -2.00  2.00  0.00  0.00 -21.852 -21.496 -20.688 -30.060  -2.400  -0.782  -0.204  -0.220
  391 22000  5.00 -2.00  2.00  0.00  0.00 -21.829 -21.481 -20.685 -30.060  -2.403  -0.773  -0.192  -0.208
  392 23000  3.00 -2.00  2.00  0.00  0.00 -22.118 -21.649 -20.822 -30.253  -2.459  -0.897  -0.223  -0.239
  393 23000  3.50 -2.00  2.00  0.00  0.00 -22.051 -21.625 -20.796 -30.253  -2.485  -0.853  -0.226  -0.242
  394 23000  4.00 -2.00  2.00  0.00  0.00 -22.005 -21.604 -20.779 -30.253  -2.502  -0.827  -0.221  -0.237
  395 23000  4.50 -2.00  2.00  0.00  0.00 -21.972 -21.586 -20.769 -30.253  -2.512  -0.812  -0.213  -0.229
  396 23000  5.00 -2.00  2.00  0.00  0.00 -21.949 -21.570 -20.765 -30.253  -2.516  -0.803  -0.202  -0.218
  397 24000  3.00 -2.00  2.00  0.00  0.00 -22.246 -21.747 -20.912 -30.438  -2.554  -0.927  -0.231  -0.247
  398 24000  3.50 -2.00  2.00  0.00  0.00 -22.170 -21.716 -20.879 -30.438  -2.587  -0.881  -0.234  -0.250
  399 24000  4.00 -2.00  2.00  0.00  0.00 -22.120 -21.692 -20.859 -30.438  -2.607  -0.855  -0.229  -0.245
  400 24000  4.50 -2.00  2.00  0.00  0.00 -22.086 -21.673 -20.848 -30.438  -2.618  -0.839  -0.222  -0.238
  401 24000  5.00 -2.00  2.00  0.00  0.00 -22.063 -21.657 -20.843 -30.438  -2.624  -0.831  -0.211  -0.227
  402 25000  3.00 -2.00  2.00  0.00  0.00 -22.378 -21.848 -21.007 -30.615  -2.636  -0.958  -0.237  -0.253
  403 25000  3.50 -2.00  2.00  0.00  0.00 -22.286 -21.807 -20.962 -30.615  -2.682  -0.907  -0.241  -0.257
  404 25000  4.00 -2.00  2.00  0.00  0.00 -22.232 -21.779 -20.938 -30.615  -2.705  -0.880  -0.237  -0.253
  405 25000  4.50 -2.00  2.00  0.00  0.00 -22.195 -21.758 -20.924 -30.615  -2.719  -0.864  -0.230  -0.246
  406 25000  5.00 -2.00  2.00  0.00  0.00 -22.172 -21.741 -20.918 -30.615  -2.725  -0.857  -0.219  -0.235
  407 26000  3.00 -2.00  2.00  0.00  0.00 -22.519 -21.954 -21.110 -30.786  -2.704  -0.993  -0.240  -0.256
  408 26000  3.50 -2.00  2.00  0.00  0.00 -22.401 -21.898 -21.045 -30.786  -2.768  -0.932  -0.249  -0.265
  409 26000  4.00 -2.00  2.00  0.00  0.00 -22.341 -21.865 -21.016 -30.786  -2.798  -0.904  -0.245  -0.261
  410 26000  4.50 -2.00  2.00  0.00  0.00 -22.302 -21.841 -21.000 -30.786  -2.814  -0.888  -0.238  -0.254
  411 26000  5.00 -2.00  2.00  0.00  0.00 -22.277 -21.823 -20.992 -30.786  -2.821  -0.880  -0.228  -0.244
  412 27000  3.50 -2.00  2.00  0.00  0.00 -22.519 -21.991 -21.131 -30.949  -2.846  -0.957  -0.256  -0.272
  413 27000  4.00 -2.00  2.00  0.00  0.00 -22.449 -21.950 -21.094 -30.949  -2.883  -0.927  -0.252  -0.268
  414 27000  4.50 -2.00  2.00  0.00  0.00 -22.407 -21.924 -21.075 -30.949  -2.903  -0.911  -0.245  -0.261
  415 27000  5.00 -2.00  2.00  0.00  0.00 -22.381 -21.905 -21.066 -30.949  -2.912  -0.903  -0.236  -0.252
  416 28000  3.50 -2.00  2.00  0.00  0.00 -22.641 -22.087 -21.222 -31.107  -2.914  -0.982  -0.262  -0.278
  417 28000  4.00 -2.00  2.00  0.00  0.00 -22.557 -22.037 -21.174 -31.107  -2.962  -0.949  -0.260  -0.276
  418 28000  4.50 -2.00  2.00  0.00  0.00 -22.511 -22.006 -21.150 -31.107  -2.985  -0.932  -0.253  -0.269
  419 28000  5.00 -2.00  2.00  0.00  0.00 -22.483 -21.986 -21.139 -31.107  -2.997  -0.924  -0.243  -0.259
  420 29000  3.50 -2.00  2.00  0.00  0.00 -22.763 -22.183 -21.314 -31.260  -2.974  -1.008  -0.266  -0.282
  421 29000  4.00 -2.00  2.00  0.00  0.00 -22.668 -22.125 -21.256 -31.260  -3.032  -0.971  -0.266  -0.282
  422 29000  4.50 -2.00  2.00  0.00  0.00 -22.615 -22.090 -21.226 -31.260  -3.061  -0.953  -0.260  -0.276
  423 29000  5.00 -2.00  2.00  0.00  0.00 -22.584 -22.067 -21.212 -31.260  -3.076  -0.945  -0.251  -0.267
  424 30000  3.50 -2.00  2.00  0.00  0.00 -22.877 -22.274 -21.403 -31.407  -3.033  -1.032  -0.268  -0.284
  425 30000  4.00 -2.00  2.00  0.00  0.00 -22.780 -22.215 -21.340 -31.407  -3.096  -0.993  -0.272  -0.288
