7.44008959E-02   8808.1 7.435E+03 4.024E+14 9.272E+00 1.863E+02 2.000E+05 5.902E+02 2.144E+03 8.564E+05
8.16215675E-02   9043.1 8.155E+03 5.261E+14 1.291E+01 2.530E+02 2.000E+05 4.786E+03 3.769E+03 8.725E+05
8.84400173E-02   9317.4 8.835E+03 6.947E+14 1.846E+01 3.534E+02 2.000E+05 5.848E+04 7.586E+03 8.938E+05
9.47467001E-02   9637.1 9.463E+03 9.234E+14 2.679E+01 4.998E+02 2.000E+05 8.520E+05 1.756E+04 9.224E+05
1.00504407E-01  10008.8 1.004E+04 1.226E+15 3.922E+01 7.174E+02 2.000E+05 9.214E+06 4.294E+04 9.609E+05
1.05806183E-01  10437.2 1.056E+04 1.608E+15 5.593E+01 1.001E+03 2.000E+05 4.659E+07 9.436E+04 1.013E+06
1.10856662E-01  10927.9 1.106E+04 2.048E+15 7.615E+01 1.342E+03 2.000E+05 1.117E+08 1.540E+05 1.080E+06
1.16073522E-01  11474.1 1.157E+04 2.487E+15 9.345E+01 1.639E+03 2.000E+05 1.308E+08 1.809E+05 1.161E+06
1.22141295E-01  12118.9 1.217E+04 2.878E+15 1.001E+02 1.750E+03 2.000E+05 7.219E+07 1.338E+05 1.254E+06
1.30265750E-01  12818.1 1.297E+04 3.173E+15 9.367E+01 1.648E+03 2.000E+05 1.566E+07 5.371E+04 1.347E+06
1.42572445E-01  13647.4 1.418E+04 3.430E+15 7.773E+01 1.366E+03 2.000E+05 7.380E+05 1.334E+04 1.449E+06
1.62604505E-01  14502.1 1.616E+04 3.765E+15 6.397E+01 1.116E+03 2.000E+05 8.466E+03 3.433E+03 1.548E+06
1.95203724E-01  15508.6 1.939E+04 4.280E+15 5.251E+01 9.134E+02 2.000E+05 1.186E+02 9.560E+02 1.640E+06
2.45895996E-01  16521.1 2.441E+04 5.102E+15 4.688E+01 8.049E+02 2.000E+05 5.047E+00 4.834E+02 1.690E+06
3.20464923E-01  17700.0 3.181E+04 6.266E+15 4.318E+01 7.420E+02 2.000E+05 9.424E+00 7.782E+02 1.734E+06
4.24273246E-01  18896.8 4.212E+04 7.850E+15 4.256E+01 7.231E+02 2.000E+05 1.232E+01 9.855E+02 1.798E+06
5.64655068E-01  20271.7 5.605E+04 9.835E+15 4.202E+01 7.149E+02 2.000E+05 5.454E+00 3.251E+02 1.901E+06
7.51763208E-01  21689.1 7.463E+04 1.232E+16 4.251E+01 7.190E+02 2.000E+05 1.980E-01 0.000E+00 2.027E+06
9.98964874E-01  23289.2 9.917E+04 1.530E+16 4.282E+01 7.261E+02 2.000E+05 0.000E+00 0.000E+00 2.168E+06
1.32259563E+00  24960.4 1.313E+05 1.893E+16 4.409E+01 7.438E+02 2.000E+05 0.000E+00 0.000E+00 2.293E+06
1.74064545E+00  26812.3 1.728E+05 2.322E+16 4.564E+01 7.699E+02 2.000E+05 0.000E+00 0.000E+00 2.407E+06
2.27500329E+00  28778.1 2.258E+05 2.828E+16 4.796E+01 7.536E+02 2.000E+05 0.000E+00 0.000E+00 2.509E+06
PRADK 1.2195E+01
BEGIN                    ITERATION  15 COMPLETED
TEFF  10000.  GRAVITY 2.00000 LTE
TITLE  [-2.0] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 ODFNEW
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.01000 ABUNDANCE CHANGE 1 0.92160 2 0.07844
ABUNDANCE CHANGE  3 -10.94  4 -10.64  5  -9.49  6  -3.52  7  -4.12  8  -3.21
ABUNDANCE CHANGE  9  -7.48 10  -3.96 11  -5.71 12  -4.46 13  -5.57 14  -4.49
ABUNDANCE CHANGE 15  -6.59 16  -4.71 17  -6.54 18  -5.64 19  -6.92 20  -5.68
ABUNDANCE CHANGE 21  -8.87 22  -7.02 23  -8.04 24  -6.37 25  -6.65 26  -4.54
ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
ABUNDANCE CHANGE 33  -9.67 34  -8.63 35  -9.41 36  -8.73 37  -9.44 38  -9.07
ABUNDANCE CHANGE 39  -9.80 40  -9.44 41 -10.62 42 -10.12 43 -20.00 44 -10.20
ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.27 49 -10.38 50 -10.04
ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.87 55 -10.91 56  -9.91
ABUNDANCE CHANGE 57 -10.87 58 -10.46 59 -11.33 60 -10.54 61 -20.00 62 -11.03
ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.69 66 -10.90 67 -11.78 68 -11.11
ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.98 72 -11.16 73 -12.17 74 -10.93
ABUNDANCE CHANGE 75 -11.76 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.91
ABUNDANCE CHANGE 81 -11.14 82 -10.09 83 -11.33 84 -20.00 85 -20.00 86 -20.00
ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.95 91 -20.00 92 -12.54
ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB, FLXCNV,VCONV,VELSND
4.46597458E-07   6666.0 4.209E-05 2.193E+07 2.987E-01 5.731E+00 2.000E+05 0.000E+00 0.000E+00 5.062E+09
5.95553649E-07   6666.0 5.613E-05 2.924E+07 2.986E-01 5.731E+00 2.000E+05 0.000E+00 0.000E+00 1.317E+09
7.94211428E-07   6666.0 7.485E-05 3.899E+07 2.986E-01 5.731E+00 2.000E+05 0.000E+00 0.000E+00 8.710E+08
1.05916247E-06   6666.0 9.982E-05 5.200E+07 2.986E-01 5.731E+00 2.000E+05 0.000E+00 1.543E+07 6.524E+08
1.41243920E-06   6666.0 1.331E-04 6.933E+07 2.987E-01 5.758E+00 2.000E+05 0.000E+00 7.069E+06 5.130E+08
1.88325932E-06   6666.1 1.775E-04 9.242E+07 2.988E-01 5.791E+00 2.000E+05 0.000E+00 2.695E+06 4.129E+08
2.51092329E-06   6666.1 2.366E-04 1.232E+08 2.989E-01 5.833E+00 2.000E+05 0.000E+00 5.202E+05 3.362E+08
3.34764213E-06   6666.1 3.154E-04 1.641E+08 2.989E-01 5.886E+00 2.000E+05 0.000E+00 0.000E+00 2.750E+08
4.46326700E-06   6666.1 4.203E-04 2.187E+08 2.990E-01 5.938E+00 2.000E+05 0.000E+00 3.147E+08 2.249E+08
5.95077986E-06   6672.6 5.602E-04 2.910E+08 2.990E-01 5.993E+00 2.000E+05 0.000E+00 4.392E+08 1.845E+08
7.93442242E-06   6681.8 7.466E-04 3.871E+08 2.990E-01 6.052E+00 2.000E+05 0.000E+00 3.477E+08 1.512E+08
1.05797259E-05   6691.7 9.951E-04 5.147E+08 2.990E-01 6.120E+00 2.000E+05 0.000E+00 2.637E+08 1.237E+08
1.41082936E-05   6704.6 1.326E-03 6.840E+08 2.988E-01 6.163E+00 2.000E+05 0.000E+00 2.015E+08 1.011E+08
1.88156740E-05   6718.5 1.768E-03 9.088E+08 2.987E-01 6.210E+00 2.000E+05 0.000E+00 1.376E+08 8.250E+07
2.50968101E-05   6732.2 2.357E-03 1.207E+09 2.985E-01 6.266E+00 2.000E+05 0.000E+00 7.980E+07 6.715E+07
3.34802898E-05   6742.0 3.142E-03 1.604E+09 2.982E-01 6.341E+00 2.000E+05 0.000E+00 4.982E+07 5.430E+07
4.46747959E-05   6755.5 4.190E-03 2.130E+09 2.977E-01 6.388E+00 2.000E+05 0.000E+00 3.711E+07 4.406E+07
5.96287836E-05   6768.1 5.590E-03 2.827E+09 2.971E-01 6.445E+00 2.000E+05 0.000E+00 2.571E+07 3.572E+07
7.96109018E-05   6783.6 7.459E-03 3.750E+09 2.965E-01 6.513E+00 2.000E+05 0.000E+00 1.794E+07 2.910E+07
1.06326366E-04   6797.1 9.955E-03 4.972E+09 2.956E-01 6.599E+00 2.000E+05 0.000E+00 1.525E+07 2.369E+07
1.42037453E-04   6822.6 1.329E-02 6.581E+09 2.951E-01 6.649E+00 2.000E+05 0.000E+00 1.303E+07 1.961E+07
1.89757929E-04   6846.0 1.774E-02 8.705E+09 2.944E-01 6.712E+00 2.000E+05 0.000E+00 9.444E+06 1.623E+07
2.53482089E-04   6877.6 2.369E-02 1.150E+10 2.943E-01 6.788E+00 2.000E+05 0.000E+00 7.117E+06 1.359E+07
3.38478119E-04   6909.1 3.160E-02 1.517E+10 2.943E-01 6.886E+00 2.000E+05 0.000E+00 2.528E+06 1.141E+07
4.51603523E-04   6951.8 4.213E-02 1.998E+10 2.954E-01 6.961E+00 2.000E+05 0.000E+00 1.727E+06 9.707E+06
6.01724871E-04   6996.4 5.609E-02 2.626E+10 2.972E-01 7.057E+00 2.000E+05 0.000E+00 1.080E+06 8.290E+06
8.00324499E-04   7046.2 7.454E-02 3.443E+10 3.001E-01 7.179E+00 2.000E+05 0.000E+00 6.913E+05 7.129E+06
1.06205959E-03   7099.9 9.881E-02 4.504E+10 3.043E-01 7.316E+00 2.000E+05 0.000E+00 4.600E+05 6.165E+06
1.40513495E-03   7166.0 1.306E-01 5.879E+10 3.106E-01 7.417E+00 2.000E+05 0.000E+00 2.864E+05 5.397E+06
1.85258084E-03   7231.1 1.720E-01 7.644E+10 3.180E-01 7.552E+00 2.000E+05 0.000E+00 1.618E+05 4.736E+06
2.43381717E-03   7298.7 2.257E-01 9.904E+10 3.272E-01 7.721E+00 2.000E+05 0.000E+00 9.183E+04 4.177E+06
3.18543789E-03   7365.8 2.950E-01 1.278E+11 3.381E-01 7.927E+00 2.000E+05 0.000E+00 5.066E+04 3.698E+06
4.15350017E-03   7432.1 3.840E-01 1.643E+11 3.507E-01 8.149E+00 2.000E+05 0.000E+00 2.614E+04 3.287E+06
5.39681538E-03   7490.3 4.980E-01 2.101E+11 3.644E-01 8.424E+00 2.000E+05 0.000E+00 1.185E+04 2.922E+06
6.99161812E-03   7538.3 6.438E-01 2.674E+11 3.790E-01 8.787E+00 2.000E+05 0.000E+00 4.593E+03 2.598E+06
9.03593890E-03   7576.5 8.298E-01 3.386E+11 3.944E-01 9.256E+00 2.000E+05 5.508E-05 1.527E+03 2.314E+06
1.16520720E-02   7613.0 1.066E+00 4.269E+11 4.116E-01 9.813E+00 2.000E+05 1.103E-04 5.293E+02 2.075E+06
1.49870924E-02   7652.0 1.366E+00 5.361E+11 4.315E-01 1.044E+01 2.000E+05 5.545E-05 7.178E+01 1.879E+06
1.92196366E-02   7691.1 1.744E+00 6.702E+11 4.544E-01 1.118E+01 2.000E+05 1.851E-07 0.000E+00 1.717E+06
2.45631973E-02   7733.5 2.216E+00 8.342E+11 4.814E-01 1.203E+01 2.000E+05 0.000E+00 0.000E+00 1.585E+06
3.12655242E-02   7780.2 2.802E+00 1.034E+12 5.137E-01 1.302E+01 2.000E+05 0.000E+00 0.000E+00 1.480E+06
3.96039870E-02   7834.6 3.523E+00 1.277E+12 5.530E-01 1.414E+01 2.000E+05 0.000E+00 0.000E+00 1.398E+06
4.98837684E-02   7897.0 4.399E+00 1.572E+12 6.008E-01 1.542E+01 2.000E+05 0.000E+00 0.000E+00 1.335E+06
6.24429388E-02   7967.2 5.452E+00 1.926E+12 6.587E-01 1.692E+01 2.000E+05 3.878E-08 0.000E+00 1.289E+06
7.76371163E-02   8049.3 6.700E+00 2.351E+12 7.298E-01 1.869E+01 2.000E+05 8.525E-07 2.209E+01 1.257E+06
9.58288251E-02   8146.0 8.161E+00 2.858E+12 8.166E-01 2.074E+01 2.000E+05 3.837E-06 5.581E+01 1.239E+06
1.17420839E-01   8263.2 9.847E+00 3.460E+12 9.206E-01 2.300E+01 2.000E+05 8.069E-06 7.489E+01 1.235E+06
1.42909787E-01   8401.6 1.178E+01 4.168E+12 1.041E+00 2.543E+01 2.000E+05 1.010E-05 7.666E+01 1.243E+06
1.72973037E-01   8563.7 1.398E+01 4.986E+12 1.176E+00 2.796E+01 2.000E+05 8.558E-06 6.868E+01 1.265E+06
2.08614014E-01   8752.9 1.650E+01 5.920E+12 1.316E+00 3.038E+01 2.000E+05 5.236E-06 5.512E+01 1.300E+06
2.51438117E-01   8972.8 1.944E+01 6.981E+12 1.448E+00 3.230E+01 2.000E+05 2.325E-06 3.931E+01 1.350E+06
3.03852028E-01   9225.6 2.295E+01 8.193E+12 1.563E+00 3.375E+01 2.000E+05 7.392E-07 2.496E+01 1.417E+06
3.69373123E-01   9516.5 2.726E+01 9.599E+12 1.649E+00 3.449E+01 2.000E+05 1.628E-07 1.351E+01 1.501E+06
4.53142684E-01   9850.0 3.274E+01 1.128E+13 1.702E+00 3.461E+01 2.000E+05 2.116E-08 4.605E+00 1.596E+06
5.62515953E-01  10231.2 3.991E+01 1.335E+13 1.722E+00 3.417E+01 2.000E+05 7.893E-10 0.000E+00 1.687E+06
7.07984281E-01  10666.7 4.955E+01 1.598E+13 1.713E+00 3.338E+01 2.000E+05 0.000E+00 0.000E+00 1.761E+06
9.04424273E-01  11164.7 6.273E+01 1.940E+13 1.681E+00 3.242E+01 2.000E+05 0.000E+00 0.000E+00 1.814E+06
1.17317422E+00  11733.7 8.105E+01 2.391E+13 1.629E+00 3.129E+01 2.000E+05 0.000E+00 0.000E+00 1.845E+06
1.54502001E+00  12384.7 1.068E+02 2.993E+13 1.563E+00 3.005E+01 2.000E+05 0.000E+00 0.000E+00 1.855E+06
2.06140337E+00  13118.4 1.432E+02 3.805E+13 1.505E+00 2.902E+01 2.000E+05 0.000E+00 0.000E+00 1.843E+06
2.77415669E+00  13945.4 1.942E+02 4.891E+13 1.459E+00 2.814E+01 2.000E+05 6.586E-10 0.000E+00 1.838E+06
3.74626916E+00  14852.1 2.643E+02 6.321E+13 1.435E+00 2.754E+01 2.000E+05 1.317E-09 2.555E+00 1.887E+06
5.06856678E+00  15849.5 3.607E+02 8.158E+13 1.403E+00 2.677E+01 2.000E+05 6.586E-10 0.000E+00 1.993E+06
6.87289236E+00  16925.8 4.935E+02 1.051E+14 1.371E+00 2.600E+01 2.000E+05 0.000E+00 0.000E+00 2.110E+06
9.33704954E+00  18101.4 6.768E+02 1.350E+14 1.338E+00 2.530E+01 2.000E+05 0.000E+00 0.000E+00 2.209E+06
1.26871139E+01  19370.3 9.279E+02 1.731E+14 1.319E+00 2.488E+01 2.000E+05 0.000E+00 0.000E+00 2.291E+06
1.71998766E+01  20751.7 1.267E+03 2.208E+14 1.311E+00 2.467E+01 2.000E+05 0.000E+00 0.000E+00 2.369E+06
2.32179114E+01  22242.4 1.721E+03 2.797E+14 1.319E+00 2.477E+01 2.000E+05 0.000E+00 0.000E+00 2.447E+06
3.11582045E+01  23860.7 2.317E+03 3.511E+14 1.339E+00 2.512E+01 2.000E+05 0.000E+00 0.000E+00 2.531E+06
4.15177433E+01  25602.7 3.089E+03 4.363E+14 1.377E+00 2.580E+01 2.000E+05 0.000E+00 0.000E+00 2.619E+06
5.48609578E+01  27487.3 4.073E+03 5.358E+14 1.435E+00 2.679E+01 2.000E+05 2.311E-02 0.000E+00 2.712E+06
7.18166893E+01  29512.6 5.316E+03 6.516E+14 1.515E+00 2.654E+01 2.000E+05 4.623E-02 4.214E+02 2.800E+06
PRADK 1.3483E+01
BEGIN                    ITERATION  15 COMPLETED
TEFF  10000.  GRAVITY 2.50000 LTE
TITLE  [-2.0] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 ODFNEW
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.01000 ABUNDANCE CHANGE 1 0.92160 2 0.07844
ABUNDANCE CHANGE  3 -10.94  4 -10.64  5  -9.49  6  -3.52  7  -4.12  8  -3.21
ABUNDANCE CHANGE  9  -7.48 10  -3.96 11  -5.71 12  -4.46 13  -5.57 14  -4.49
ABUNDANCE CHANGE 15  -6.59 16  -4.71 17  -6.54 18  -5.64 19  -6.92 20  -5.68
ABUNDANCE CHANGE 21  -8.87 22  -7.02 23  -8.04 24  -6.37 25  -6.65 26  -4.54
ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
ABUNDANCE CHANGE 33  -9.67 34  -8.63 35  -9.41 36  -8.73 37  -9.44 38  -9.07
ABUNDANCE CHANGE 39  -9.80 40  -9.44 41 -10.62 42 -10.12 43 -20.00 44 -10.20
ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.27 49 -10.38 50 -10.04
ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.87 55 -10.91 56  -9.91
ABUNDANCE CHANGE 57 -10.87 58 -10.46 59 -11.33 60 -10.54 61 -20.00 62 -11.03
ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.69 66 -10.90 67 -11.78 68 -11.11
ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.98 72 -11.16 73 -12.17 74 -10.93
ABUNDANCE CHANGE 75 -11.76 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.91
ABUNDANCE CHANGE 81 -11.14 82 -10.09 83 -11.33 84 -20.00 85 -20.00 86 -20.00
ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.95 91 -20.00 92 -12.54
ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB, FLXCNV,VCONV,VELSND
4.46558623E-07   6680.1 1.386E-04 7.204E+07 2.987E-01 5.765E+00 2.000E+05 0.000E+00 0.000E+00 5.382E+08
5.95465385E-07   6680.1 1.848E-04 9.605E+07 2.988E-01 5.800E+00 2.000E+05 0.000E+00 0.000E+00 4.264E+08
7.93938591E-07   6680.1 2.464E-04 1.280E+08 2.989E-01 5.845E+00 2.000E+05 0.000E+00 0.000E+00 3.432E+08
1.05850964E-06   6680.1 3.286E-04 1.706E+08 2.990E-01 5.901E+00 2.000E+05 0.000E+00 0.000E+00 2.780E+08
