
       Teff log g  [M]  Vturb  l/H  E(B-V)   V       I       R       V-R     V-I     R-I
  262 10250  2.50  0.00  4.00  0.00  0.00 -19.357 -18.791 -18.063  -0.016  -0.024  -0.009
  263 10250  3.00  0.00  4.00  0.00  0.00 -19.360 -18.786 -18.050  -0.023  -0.038  -0.016
  264 10250  3.50  0.00  4.00  0.00  0.00 -19.359 -18.782 -18.042  -0.026  -0.046  -0.021
  265 10250  4.00  0.00  4.00  0.00  0.00 -19.358 -18.780 -18.039  -0.027  -0.049  -0.023
  266 10250  4.50  0.00  4.00  0.00  0.00 -19.359 -18.782 -18.041  -0.026  -0.047  -0.022
  267 10250  5.00  0.00  4.00  0.00  0.00 -19.359 -18.785 -18.047  -0.023  -0.041  -0.019
  268 10500  2.00  0.00  4.00  0.00  0.00 -19.401 -18.847 -18.126  -0.003  -0.004  -0.001
  269 10500  2.50  0.00  4.00  0.00  0.00 -19.414 -18.845 -18.113  -0.017  -0.029  -0.013
  270 10500  3.00  0.00  4.00  0.00  0.00 -19.415 -18.839 -18.100  -0.025  -0.045  -0.021
  271 10500  3.50  0.00  4.00  0.00  0.00 -19.414 -18.834 -18.090  -0.029  -0.054  -0.025
  272 10500  4.00  0.00  4.00  0.00  0.00 -19.413 -18.831 -18.084  -0.031  -0.057  -0.028
  273 10500  4.50  0.00  4.00  0.00  0.00 -19.412 -18.831 -18.084  -0.031  -0.057  -0.028
  274 10500  5.00  0.00  4.00  0.00  0.00 -19.413 -18.833 -18.089  -0.029  -0.053  -0.025
  275 10750  2.00  0.00  4.00  0.00  0.00 -19.454 -18.897 -18.173  -0.005  -0.009  -0.005
  276 10750  2.50  0.00  4.00  0.00  0.00 -19.467 -18.897 -18.161  -0.019  -0.035  -0.017
  277 10750  3.00  0.00  4.00  0.00  0.00 -19.469 -18.891 -18.148  -0.027  -0.051  -0.025
  278 10750  3.50  0.00  4.00  0.00  0.00 -19.468 -18.885 -18.136  -0.032  -0.060  -0.030
  279 10750  4.00  0.00  4.00  0.00  0.00 -19.465 -18.880 -18.129  -0.034  -0.065  -0.032
  280 10750  4.50  0.00  4.00  0.00  0.00 -19.464 -18.878 -18.126  -0.035  -0.067  -0.033
  281 10750  5.00  0.00  4.00  0.00  0.00 -19.464 -18.879 -18.129  -0.034  -0.064  -0.031
  282 11000  2.00  0.00  4.00  0.00  0.00 -19.504 -18.945 -18.218  -0.007  -0.015  -0.009
  283 11000  2.50  0.00  4.00  0.00  0.00 -19.518 -18.947 -18.207  -0.021  -0.040  -0.021
  284 11000  3.00  0.00  4.00  0.00  0.00 -19.521 -18.941 -18.194  -0.029  -0.056  -0.028
  285 11000  3.50  0.00  4.00  0.00  0.00 -19.519 -18.934 -18.181  -0.034  -0.066  -0.033
  286 11000  4.00  0.00  4.00  0.00  0.00 -19.516 -18.928 -18.172  -0.037  -0.072  -0.037
  287 11000  4.50  0.00  4.00  0.00  0.00 -19.513 -18.925 -18.168  -0.038  -0.074  -0.037
  288 11000  5.00  0.00  4.00  0.00  0.00 -19.513 -18.924 -18.169  -0.038  -0.073  -0.036
  289 11250  2.00  0.00  4.00  0.00  0.00 -19.551 -18.991 -18.260  -0.009  -0.021  -0.012
  290 11250  2.50  0.00  4.00  0.00  0.00 -19.567 -18.994 -18.251  -0.023  -0.046  -0.024
  291 11250  3.00  0.00  4.00  0.00  0.00 -19.570 -18.988 -18.238  -0.031  -0.061  -0.032
  292 11250  3.50  0.00  4.00  0.00  0.00 -19.568 -18.981 -18.225  -0.036  -0.072  -0.037
  293 11250  4.00  0.00  4.00  0.00  0.00 -19.564 -18.974 -18.215  -0.039  -0.078  -0.040
  294 11250  4.50  0.00  4.00  0.00  0.00 -19.561 -18.970 -18.209  -0.041  -0.081  -0.042
  295 11250  5.00  0.00  4.00  0.00  0.00 -19.560 -18.968 -18.208  -0.041  -0.081  -0.041
  296 11500  2.50  0.00  4.00  0.00  0.00 -19.614 -19.038 -18.292  -0.025  -0.051  -0.027
  297 11500  3.00  0.00  4.00  0.00  0.00 -19.617 -19.033 -18.280  -0.032  -0.066  -0.035
  298 11500  3.50  0.00  4.00  0.00  0.00 -19.615 -19.026 -18.267  -0.038  -0.077  -0.040
  299 11500  4.00  0.00  4.00  0.00  0.00 -19.611 -19.019 -18.256  -0.041  -0.084  -0.044
  300 11500  4.50  0.00  4.00  0.00  0.00 -19.607 -19.013 -18.249  -0.043  -0.087  -0.045
  301 11500  5.00  0.00  4.00  0.00  0.00 -19.605 -19.010 -18.246  -0.044  -0.088  -0.045
  302 11750  2.50  0.00  4.00  0.00  0.00 -19.658 -19.081 -18.331  -0.027  -0.056  -0.031
  303 11750  3.00  0.00  4.00  0.00  0.00 -19.662 -19.077 -18.320  -0.034  -0.071  -0.038
  304 11750  3.50  0.00  4.00  0.00  0.00 -19.660 -19.070 -18.307  -0.039  -0.082  -0.043
  305 11750  4.00  0.00  4.00  0.00  0.00 -19.656 -19.062 -18.296  -0.043  -0.089  -0.047
  306 11750  4.50  0.00  4.00  0.00  0.00 -19.652 -19.056 -18.288  -0.046  -0.093  -0.049
  307 11750  5.00  0.00  4.00  0.00  0.00 -19.649 -19.051 -18.284  -0.047  -0.095  -0.049
  308 12000  2.50  0.00  4.00  0.00  0.00 -19.701 -19.121 -18.369  -0.029  -0.062  -0.034
  309 12000  3.00  0.00  4.00  0.00  0.00 -19.705 -19.118 -18.358  -0.036  -0.076  -0.041
  310 12000  3.50  0.00  4.00  0.00  0.00 -19.703 -19.111 -18.346  -0.041  -0.086  -0.046
  311 12000  4.00  0.00  4.00  0.00  0.00 -19.699 -19.104 -18.335  -0.045  -0.094  -0.050
  312 12000  4.50  0.00  4.00  0.00  0.00 -19.695 -19.097 -18.326  -0.047  -0.098  -0.052
  313 12000  5.00  0.00  4.00  0.00  0.00 -19.692 -19.091 -18.321  -0.049  -0.100  -0.052
  314 12250  2.50  0.00  4.00  0.00  0.00 -19.743 -19.160 -18.405  -0.031  -0.067  -0.037
  315 12250  3.00  0.00  4.00  0.00  0.00 -19.747 -19.158 -18.395  -0.038  -0.081  -0.044
  316 12250  3.50  0.00  4.00  0.00  0.00 -19.745 -19.151 -18.383  -0.043  -0.091  -0.049
  317 12250  4.00  0.00  4.00  0.00  0.00 -19.742 -19.144 -18.372  -0.047  -0.098  -0.053
  318 12250  4.50  0.00  4.00  0.00  0.00 -19.737 -19.137 -18.363  -0.049  -0.103  -0.055
  319 12250  5.00  0.00  4.00  0.00  0.00 -19.733 -19.131 -18.357  -0.051  -0.105  -0.055
  320 12500  2.50  0.00  4.00  0.00  0.00 -19.782 -19.198 -18.439  -0.033  -0.072  -0.040
  321 12500  3.00  0.00  4.00  0.00  0.00 -19.787 -19.195 -18.429  -0.040  -0.086  -0.047
  322 12500  3.50  0.00  4.00  0.00  0.00 -19.785 -19.190 -18.419  -0.045  -0.096  -0.052
  323 12500  4.00  0.00  4.00  0.00  0.00 -19.782 -19.182 -18.408  -0.048  -0.103  -0.055
  324 12500  4.50  0.00  4.00  0.00  0.00 -19.777 -19.175 -18.398  -0.051  -0.108  -0.058
  325 12500  5.00  0.00  4.00  0.00  0.00 -19.773 -19.169 -18.392  -0.053  -0.110  -0.058
  326 12750  2.50  0.00  4.00  0.00  0.00 -19.821 -19.235 -18.472  -0.036  -0.078  -0.043
  327 12750  3.00  0.00  4.00  0.00  0.00 -19.825 -19.232 -18.463  -0.042  -0.091  -0.050
  328 12750  3.50  0.00  4.00  0.00  0.00 -19.824 -19.227 -18.453  -0.047  -0.100  -0.055
  329 12750  4.00  0.00  4.00  0.00  0.00 -19.821 -19.220 -18.443  -0.050  -0.107  -0.058
  330 12750  4.50  0.00  4.00  0.00  0.00 -19.816 -19.213 -18.433  -0.053  -0.112  -0.060
  331 12750  5.00  0.00  4.00  0.00  0.00 -19.812 -19.206 -18.426  -0.055  -0.115  -0.061
  332 13000  2.50  0.00  4.00  0.00  0.00 -19.859 -19.270 -18.504  -0.038  -0.083  -0.046
  333 13000  3.00  0.00  4.00  0.00  0.00 -19.862 -19.267 -18.495  -0.044  -0.096  -0.053
  334 13000  3.50  0.00  4.00  0.00  0.00 -19.861 -19.262 -18.486  -0.048  -0.105  -0.057
  335 13000  4.00  0.00  4.00  0.00  0.00 -19.858 -19.255 -18.476  -0.052  -0.111  -0.061
  336 13000  4.50  0.00  4.00  0.00  0.00 -19.854 -19.248 -18.466  -0.054  -0.116  -0.063
  337 13000  5.00  0.00  4.00  0.00  0.00 -19.849 -19.241 -18.459  -0.057  -0.119  -0.064
  338 14000  2.50  0.00  4.00  0.00  0.00 -20.000 -19.403 -18.626  -0.047  -0.104  -0.058
  339 14000  3.00  0.00  4.00  0.00  0.00 -20.001 -19.398 -18.615  -0.053  -0.115  -0.064
  340 14000  3.50  0.00  4.00  0.00  0.00 -19.999 -19.392 -18.606  -0.056  -0.122  -0.067
  341 14000  4.00  0.00  4.00  0.00  0.00 -19.996 -19.387 -18.597  -0.059  -0.128  -0.070
  342 14000  4.50  0.00  4.00  0.00  0.00 -19.992 -19.381 -18.590  -0.061  -0.132  -0.072
  343 14000  5.00  0.00  4.00  0.00  0.00 -19.989 -19.375 -18.582  -0.063  -0.135  -0.073
  344 15000  2.50  0.00  4.00  0.00  0.00 -20.132 -19.526 -18.738  -0.055  -0.123  -0.069
  345 15000  3.00  0.00  4.00  0.00  0.00 -20.129 -19.517 -18.724  -0.061  -0.134  -0.074
  346 15000  3.50  0.00  4.00  0.00  0.00 -20.124 -19.509 -18.713  -0.064  -0.139  -0.077
  347 15000  4.00  0.00  4.00  0.00  0.00 -20.119 -19.503 -18.705  -0.065  -0.144  -0.079
  348 15000  4.50  0.00  4.00  0.00  0.00 -20.116 -19.498 -18.698  -0.067  -0.147  -0.081
  349 15000  5.00  0.00  4.00  0.00  0.00 -20.113 -19.493 -18.692  -0.069  -0.150  -0.082
  350 16000  2.50  0.00  4.00  0.00  0.00 -20.257 -19.644 -18.846  -0.062  -0.140  -0.079
  351 16000  3.00  0.00  4.00  0.00  0.00 -20.248 -19.629 -18.826  -0.068  -0.151  -0.084
  352 16000  3.50  0.00  4.00  0.00  0.00 -20.239 -19.617 -18.812  -0.071  -0.156  -0.086
  353 16000  4.00  0.00  4.00  0.00  0.00 -20.233 -19.609 -18.803  -0.072  -0.159  -0.088
  354 16000  4.50  0.00  4.00  0.00  0.00 -20.228 -19.604 -18.796  -0.074  -0.161  -0.089
  355 16000  5.00  0.00  4.00  0.00  0.00 -20.225 -19.599 -18.791  -0.075  -0.163  -0.089
  356 17000  2.50  0.00  4.00  0.00  0.00 -20.377 -19.758 -18.951  -0.069  -0.156  -0.088
  357 17000  3.00  0.00  4.00  0.00  0.00 -20.362 -19.736 -18.924  -0.075  -0.167  -0.093
  358 17000  3.50  0.00  4.00  0.00  0.00 -20.348 -19.720 -18.906  -0.078  -0.171  -0.095
  359 17000  4.00  0.00  4.00  0.00  0.00 -20.339 -19.709 -18.894  -0.079  -0.174  -0.096
  360 17000  4.50  0.00  4.00  0.00  0.00 -20.332 -19.702 -18.886  -0.080  -0.175  -0.096
  361 17000  5.00  0.00  4.00  0.00  0.00 -20.329 -19.697 -18.881  -0.081  -0.176  -0.097
  362 18000  2.50  0.00  4.00  0.00  0.00 -20.494 -19.870 -19.055  -0.073  -0.168  -0.095
  363 18000  3.00  0.00  4.00  0.00  0.00 -20.473 -19.840 -19.019  -0.082  -0.182  -0.101
  364 18000  3.50  0.00  4.00  0.00  0.00 -20.453 -19.818 -18.996  -0.084  -0.186  -0.103
  365 18000  4.00  0.00  4.00  0.00  0.00 -20.439 -19.803 -18.981  -0.085  -0.187  -0.103
  366 18000  4.50  0.00  4.00  0.00  0.00 -20.431 -19.794 -18.971  -0.086  -0.188  -0.104
  367 18000  5.00  0.00  4.00  0.00  0.00 -20.425 -19.788 -18.965  -0.087  -0.189  -0.104
  368 19000  3.00  0.00  4.00  0.00  0.00 -20.580 -19.942 -19.113  -0.088  -0.196  -0.109
  369 19000  3.50  0.00  4.00  0.00  0.00 -20.555 -19.913 -19.084  -0.090  -0.200  -0.111
  370 19000  4.00  0.00  4.00  0.00  0.00 -20.536 -19.894 -19.065  -0.091  -0.201  -0.111
  371 19000  4.50  0.00  4.00  0.00  0.00 -20.524 -19.882 -19.053  -0.091  -0.201  -0.111
  372 19000  5.00  0.00  4.00  0.00  0.00 -20.517 -19.875 -19.045  -0.092  -0.201  -0.110
  373 20000  3.00  0.00  4.00  0.00  0.00 -20.685 -20.042 -19.207  -0.092  -0.207  -0.116
  374 20000  3.50  0.00  4.00  0.00  0.00 -20.654 -20.007 -19.170  -0.096  -0.213  -0.118
  375 20000  4.00  0.00  4.00  0.00  0.00 -20.630 -19.983 -19.146  -0.097  -0.213  -0.118
  376 20000  4.50  0.00  4.00  0.00  0.00 -20.615 -19.968 -19.131  -0.097  -0.213  -0.117
  377 20000  5.00  0.00  4.00  0.00  0.00 -20.606 -19.958 -19.122  -0.097  -0.213  -0.117
  378 21000  3.00  0.00  4.00  0.00  0.00 -20.786 -20.140 -19.300  -0.095  -0.215  -0.121
  379 21000  3.50  0.00  4.00  0.00  0.00 -20.751 -20.099 -19.256  -0.100  -0.224  -0.124
  380 21000  4.00  0.00  4.00  0.00  0.00 -20.723 -20.070 -19.227  -0.102  -0.225  -0.124
  381 21000  4.50  0.00  4.00  0.00  0.00 -20.703 -20.051 -19.208  -0.102  -0.224  -0.124
  382 21000  5.00  0.00  4.00  0.00  0.00 -20.691 -20.038 -19.197  -0.102  -0.224  -0.123
  383 22000  3.00  0.00  4.00  0.00  0.00 -20.881 -20.232 -19.389  -0.098  -0.221  -0.124
  384 22000  3.50  0.00  4.00  0.00  0.00 -20.845 -20.189 -19.341  -0.104  -0.233  -0.130
  385 22000  4.00  0.00  4.00  0.00  0.00 -20.813 -20.156 -19.306  -0.106  -0.236  -0.130
  386 22000  4.50  0.00  4.00  0.00  0.00 -20.790 -20.132 -19.284  -0.107  -0.235  -0.130
  387 22000  5.00  0.00  4.00  0.00  0.00 -20.775 -20.117 -19.269  -0.107  -0.234  -0.129
  388 23000  3.00  0.00  4.00  0.00  0.00 -20.970 -20.318 -19.471  -0.101  -0.228  -0.128
  389 23000  3.50  0.00  4.00  0.00  0.00 -20.935 -20.276 -19.423  -0.107  -0.240  -0.134
  390 23000  4.00  0.00  4.00  0.00  0.00 -20.901 -20.240 -19.385  -0.110  -0.245  -0.136
  391 23000  4.50  0.00  4.00  0.00  0.00 -20.875 -20.213 -19.358  -0.111  -0.245  -0.135
  392 23000  5.00  0.00  4.00  0.00  0.00 -20.857 -20.194 -19.341  -0.111  -0.245  -0.134
  393 24000  3.00  0.00  4.00  0.00  0.00 -21.056 -20.401 -19.549  -0.104  -0.236  -0.133
  394 24000  3.50  0.00  4.00  0.00  0.00 -21.020 -20.358 -19.501  -0.111  -0.248  -0.138
  395 24000  4.00  0.00  4.00  0.00  0.00 -20.986 -20.321 -19.462  -0.113  -0.253  -0.140
  396 24000  4.50  0.00  4.00  0.00  0.00 -20.958 -20.292 -19.432  -0.115  -0.254  -0.140
  397 24000  5.00  0.00  4.00  0.00  0.00 -20.937 -20.271 -19.412  -0.115  -0.254  -0.140
  398 25000  3.00  0.00  4.00  0.00  0.00 -21.143 -20.485 -19.629  -0.107  -0.243  -0.137
  399 25000  3.50  0.00  4.00  0.00  0.00 -21.101 -20.436 -19.574  -0.114  -0.256  -0.143
  400 25000  4.00  0.00  4.00  0.00  0.00 -21.067 -20.399 -19.535  -0.117  -0.260  -0.144
  401 25000  4.50  0.00  4.00  0.00  0.00 -21.038 -20.369 -19.505  -0.118  -0.262  -0.145
  402 25000  5.00  0.00  4.00  0.00  0.00 -21.016 -20.346 -19.482  -0.119  -0.263  -0.145
  403 26000  3.50  0.00  4.00  0.00  0.00 -21.181 -20.511 -19.645  -0.118  -0.265  -0.148
  404 26000  4.00  0.00  4.00  0.00  0.00 -21.144 -20.473 -19.605  -0.120  -0.268  -0.149
  405 26000  4.50  0.00  4.00  0.00  0.00 -21.116 -20.443 -19.575  -0.121  -0.270  -0.149
  406 26000  5.00  0.00  4.00  0.00  0.00 -21.094 -20.420 -19.552  -0.123  -0.271  -0.149
  407 27000  3.50  0.00  4.00  0.00  0.00 -21.262 -20.589 -19.716  -0.122  -0.274  -0.153
  408 27000  4.00  0.00  4.00  0.00  0.00 -21.220 -20.545 -19.673  -0.124  -0.277  -0.154
  409 27000  4.50  0.00  4.00  0.00  0.00 -21.191 -20.515 -19.643  -0.125  -0.277  -0.153
  410 27000  5.00  0.00  4.00  0.00  0.00 -21.169 -20.492 -19.620  -0.126  -0.278  -0.153
  411 28000  3.50  0.00  4.00  0.00  0.00 -21.343 -20.667 -19.791  -0.125  -0.282  -0.158
  412 28000  4.00  0.00  4.00  0.00  0.00 -21.296 -20.617 -19.739  -0.128  -0.286  -0.159
  413 28000  4.50  0.00  4.00  0.00  0.00 -21.264 -20.585 -19.708  -0.128  -0.285  -0.158
  414 28000  5.00  0.00  4.00  0.00  0.00 -21.242 -20.562 -19.685  -0.129  -0.286  -0.158
  415 29000  3.50  0.00  4.00  0.00  0.00 -21.423 -20.745 -19.866  -0.126  -0.286  -0.160
  416 29000  4.00  0.00  4.00  0.00  0.00 -21.373 -20.690 -19.808  -0.132  -0.294  -0.163
  417 29000  4.50  0.00  4.00  0.00  0.00 -21.337 -20.654 -19.773  -0.132  -0.294  -0.163
  418 29000  5.00  0.00  4.00  0.00  0.00 -21.314 -20.630 -19.750  -0.132  -0.293  -0.162
  419 30000  3.50  0.00  4.00  0.00  0.00 -21.496 -20.819 -19.938  -0.126  -0.286  -0.162
  420 30000  4.00  0.00  4.00  0.00  0.00 -21.449 -20.764 -19.877  -0.134  -0.301  -0.168
  421 30000  4.50  0.00  4.00  0.00  0.00 -21.411 -20.724 -19.838  -0.135  -0.302  -0.167
  422 30000  5.00  0.00  4.00  0.00  0.00 -21.385 -20.699 -19.813  -0.136  -0.301  -0.166
  423 31000  4.00  0.00  4.00  0.00  0.00 -21.522 -20.836 -19.946  -0.136  -0.305  -0.171
  424 31000  4.50  0.00  4.00  0.00  0.00 -21.484 -20.794 -19.904  -0.138  -0.308  -0.171
  425 31000  5.00  0.00  4.00  0.00  0.00 -21.456 -20.766 -19.877  -0.139  -0.308  -0.170
  426 32000  4.00  0.00  4.00  0.00  0.00 -21.591 -20.904 -20.012  -0.136  -0.308  -0.173
  427 32000  4.50  0.00  4.00  0.00  0.00 -21.554 -20.863 -19.970  -0.140  -0.314  -0.174
  428 32000  5.00  0.00  4.00  0.00  0.00 -21.526 -20.834 -19.941  -0.141  -0.314  -0.174
  429 33000  4.00  0.00  4.00  0.00  0.00 -21.653 -20.966 -20.073  -0.136  -0.309  -0.174
  430 33000  4.50  0.00  4.00  0.00  0.00 -21.622 -20.929 -20.033  -0.142  -0.318  -0.177
  431 33000  5.00  0.00  4.00  0.00  0.00 -21.594 -20.900 -20.004  -0.143  -0.319  -0.177
  432 34000  4.00  0.00  4.00  0.00  0.00 -21.707 -21.021 -20.128  -0.135  -0.308  -0.174
  433 34000  4.50  0.00  4.00  0.00  0.00 -21.683 -20.990 -20.093  -0.142  -0.320  -0.179
  434 34000  5.00  0.00  4.00  0.00  0.00 -21.658 -20.963 -20.064  -0.145  -0.323  -0.179
  435 35000  4.00  0.00  4.00  0.00  0.00 -21.755 -21.069 -20.177  -0.134  -0.307  -0.173
  436 35000  4.50  0.00  4.00  0.00  0.00 -21.739 -21.046 -20.148  -0.142  -0.321  -0.180
  437 35000  5.00  0.00  4.00  0.00  0.00 -21.718 -21.021 -20.121  -0.145  -0.325  -0.181
  438 36000  4.00  0.00  4.00  0.00  0.00 -21.796 -21.111 -20.219  -0.134  -0.306  -0.173
  439 36000  4.50  0.00  4.00  0.00  0.00 -21.789 -21.097 -20.198  -0.141  -0.320  -0.180
  440 36000  5.00  0.00  4.00  0.00  0.00 -21.772 -21.076 -20.174  -0.145  -0.327  -0.182
  441 37000  4.00  0.00  4.00  0.00  0.00 -21.832 -21.148 -20.256  -0.133  -0.305  -0.173
  442 37000  4.50  0.00  4.00  0.00  0.00 -21.833 -21.141 -20.242  -0.141  -0.320  -0.180
  443 37000  5.00  0.00  4.00  0.00  0.00 -21.822 -21.126 -20.223  -0.145  -0.327  -0.183
  444 38000  4.50  0.00  4.00  0.00  0.00 -21.871 -21.180 -20.281  -0.140  -0.319  -0.180
  445 38000  5.00  0.00  4.00  0.00  0.00 -21.866 -21.170 -20.267  -0.144  -0.327  -0.184
  446 39000  4.50  0.00  4.00  0.00  0.00 -21.906 -21.215 -20.315  -0.140  -0.320  -0.181
  447 39000  5.00  0.00  4.00  0.00  0.00 -21.904 -21.209 -20.306  -0.144  -0.327  -0.184
  448 40000  4.50  0.00  4.00  0.00  0.00 -21.938 -21.247 -20.346  -0.140  -0.321  -0.182
  449 40000  5.00  0.00  4.00  0.00  0.00 -21.939 -21.244 -20.341  -0.144  -0.327  -0.184
  450 41000  4.50  0.00  4.00  0.00  0.00 -21.968 -21.276 -20.375  -0.141  -0.322  -0.182
  451 41000  5.00  0.00  4.00  0.00  0.00 -21.970 -21.276 -20.372  -0.144  -0.328  -0.185
  452 42000  4.50  0.00  4.00  0.00  0.00 -21.997 -21.305 -20.403  -0.141  -0.323  -0.183
  453 42000  5.00  0.00  4.00  0.00  0.00 -22.000 -21.305 -20.400  -0.144  -0.329  -0.186
  454 43000  4.50  0.00  4.00  0.00  0.00 -22.025 -21.333 -20.430  -0.141  -0.324  -0.184
  455 43000  5.00  0.00  4.00  0.00  0.00 -22.028 -21.332 -20.427  -0.144  -0.330  -0.187
  456 44000  4.50  0.00  4.00  0.00  0.00 -22.053 -21.360 -20.457  -0.142  -0.325  -0.184
  457 44000  5.00  0.00  4.00  0.00  0.00 -22.055 -21.359 -20.453  -0.145  -0.331  -0.188
  458 45000  4.50  0.00  4.00  0.00  0.00 -22.080 -21.387 -20.483  -0.142  -0.326  -0.185
  459 45000  5.00  0.00  4.00  0.00  0.00 -22.081 -21.385 -20.478  -0.145  -0.332  -0.188
  460 46000  4.50  0.00  4.00  0.00  0.00 -22.107 -21.413 -20.509  -0.143  -0.327  -0.185
  461 46000  5.00  0.00  4.00  0.00  0.00 -22.107 -21.410 -20.502  -0.145  -0.333  -0.189
  462 47000  5.00  0.00  4.00  0.00  0.00 -22.132 -21.435 -20.527  -0.146  -0.334  -0.189
  463 48000  5.00  0.00  4.00  0.00  0.00 -22.157 -21.459 -20.550  -0.146  -0.335  -0.190
  464 49000  5.00  0.00  4.00  0.00  0.00 -22.181 -21.483 -20.574  -0.147  -0.336  -0.190
  465 50000  5.00  0.00  4.00  0.00  0.00 -22.204 -21.506 -20.596  -0.147  -0.337  -0.191
