
       Teff log g  [M]a Vturb  l/H  E(B-V)   V       I       R       V-R     V-I     R-I
  257 10000  5.00 -1.50  4.00  0.00  0.00 -19.239 -18.675 -17.956  -0.013  -0.012   0.000
  258 10500  2.00 -1.50  4.00  0.00  0.00 -19.314 -18.761 -18.054  -0.002   0.010   0.011
  259 10500  2.50 -1.50  4.00  0.00  0.00 -19.328 -18.764 -18.046  -0.014  -0.011   0.001
  260 10500  3.00 -1.50  4.00  0.00  0.00 -19.335 -18.764 -18.039  -0.020  -0.025  -0.006
  261 10500  3.50 -1.50  4.00  0.00  0.00 -19.339 -18.765 -18.035  -0.023  -0.033  -0.011
  262 10500  4.00 -1.50  4.00  0.00  0.00 -19.343 -18.768 -18.034  -0.025  -0.039  -0.015
  263 10500  4.50 -1.50  4.00  0.00  0.00 -19.348 -18.772 -18.036  -0.025  -0.041  -0.016
  264 10500  5.00 -1.50  4.00  0.00  0.00 -19.352 -18.776 -18.043  -0.025  -0.038  -0.015
  265 11000  2.50 -1.50  4.00  0.00  0.00 -19.427 -18.858 -18.131  -0.018  -0.025  -0.007
  266 11000  3.00 -1.50  4.00  0.00  0.00 -19.433 -18.857 -18.124  -0.025  -0.038  -0.014
  267 11000  3.50 -1.50  4.00  0.00  0.00 -19.436 -18.856 -18.118  -0.029  -0.047  -0.020
  268 11000  4.00 -1.50  4.00  0.00  0.00 -19.440 -18.858 -18.115  -0.031  -0.053  -0.023
  269 11000  4.50 -1.50  4.00  0.00  0.00 -19.444 -18.861 -18.116  -0.032  -0.057  -0.026
  270 11000  5.00 -1.50  4.00  0.00  0.00 -19.450 -18.866 -18.121  -0.033  -0.058  -0.026
  271 11500  2.50 -1.50  4.00  0.00  0.00 -19.518 -18.945 -18.210  -0.023  -0.037  -0.015
  272 11500  3.00 -1.50  4.00  0.00  0.00 -19.523 -18.943 -18.202  -0.029  -0.050  -0.022
  273 11500  3.50 -1.50  4.00  0.00  0.00 -19.526 -18.941 -18.195  -0.033  -0.060  -0.027
  274 11500  4.00 -1.50  4.00  0.00  0.00 -19.528 -18.941 -18.191  -0.036  -0.066  -0.031
  275 11500  4.50 -1.50  4.00  0.00  0.00 -19.532 -18.943 -18.191  -0.038  -0.071  -0.034
  276 11500  5.00 -1.50  4.00  0.00  0.00 -19.538 -18.947 -18.194  -0.039  -0.073  -0.034
  277 12000  2.50 -1.50  4.00  0.00  0.00 -19.603 -19.025 -18.284  -0.027  -0.049  -0.023
  278 12000  3.00 -1.50  4.00  0.00  0.00 -19.608 -19.023 -18.275  -0.034  -0.062  -0.029
  279 12000  3.50 -1.50  4.00  0.00  0.00 -19.610 -19.021 -18.267  -0.038  -0.071  -0.034
  280 12000  4.00 -1.50  4.00  0.00  0.00 -19.611 -19.020 -18.263  -0.041  -0.078  -0.038
  281 12000  4.50 -1.50  4.00  0.00  0.00 -19.614 -19.020 -18.261  -0.043  -0.082  -0.041
  282 12000  5.00 -1.50  4.00  0.00  0.00 -19.619 -19.023 -18.263  -0.045  -0.085  -0.042
  283 12500  2.50 -1.50  4.00  0.00  0.00 -19.683 -19.101 -18.352  -0.031  -0.060  -0.030
  284 12500  3.00 -1.50  4.00  0.00  0.00 -19.687 -19.098 -18.343  -0.038  -0.073  -0.036
  285 12500  3.50 -1.50  4.00  0.00  0.00 -19.688 -19.095 -18.335  -0.042  -0.082  -0.041
  286 12500  4.00 -1.50  4.00  0.00  0.00 -19.689 -19.093 -18.330  -0.045  -0.088  -0.045
  287 12500  4.50 -1.50  4.00  0.00  0.00 -19.692 -19.093 -18.327  -0.047  -0.093  -0.047
  288 12500  5.00 -1.50  4.00  0.00  0.00 -19.696 -19.095 -18.328  -0.049  -0.096  -0.048
  289 13000  2.50 -1.50  4.00  0.00  0.00 -19.759 -19.172 -18.417  -0.036  -0.071  -0.036
  290 13000  3.00 -1.50  4.00  0.00  0.00 -19.761 -19.168 -18.407  -0.042  -0.083  -0.042
  291 13000  3.50 -1.50  4.00  0.00  0.00 -19.762 -19.165 -18.399  -0.046  -0.092  -0.047
  292 13000  4.00 -1.50  4.00  0.00  0.00 -19.763 -19.163 -18.393  -0.049  -0.098  -0.051
  293 13000  4.50 -1.50  4.00  0.00  0.00 -19.765 -19.162 -18.390  -0.051  -0.103  -0.053
  294 13000  5.00 -1.50  4.00  0.00  0.00 -19.768 -19.164 -18.390  -0.053  -0.107  -0.054
  295 14000  2.00 -1.50  4.00  0.00  0.00 -19.886 -19.305 -18.548  -0.030  -0.067  -0.038
  296 14000  2.50 -1.50  4.00  0.00  0.00 -19.899 -19.304 -18.536  -0.044  -0.092  -0.049
  297 14000  3.00 -1.50  4.00  0.00  0.00 -19.899 -19.298 -18.525  -0.050  -0.104  -0.054
  298 14000  3.50 -1.50  4.00  0.00  0.00 -19.898 -19.293 -18.516  -0.054  -0.111  -0.058
  299 14000  4.00 -1.50  4.00  0.00  0.00 -19.898 -19.291 -18.510  -0.056  -0.117  -0.062
  300 14000  4.50 -1.50  4.00  0.00  0.00 -19.899 -19.290 -18.507  -0.059  -0.122  -0.064
  301 14000  5.00 -1.50  4.00  0.00  0.00 -19.902 -19.290 -18.506  -0.061  -0.125  -0.065
  302 15000  2.50 -1.50  4.00  0.00  0.00 -20.029 -19.426 -18.648  -0.051  -0.110  -0.060
  303 15000  3.00 -1.50  4.00  0.00  0.00 -20.026 -19.417 -18.633  -0.058  -0.122  -0.065
  304 15000  3.50 -1.50  4.00  0.00  0.00 -20.023 -19.411 -18.623  -0.061  -0.129  -0.069
  305 15000  4.00 -1.50  4.00  0.00  0.00 -20.022 -19.407 -18.616  -0.064  -0.134  -0.072
  306 15000  4.50 -1.50  4.00  0.00  0.00 -20.022 -19.405 -18.613  -0.066  -0.138  -0.074
  307 15000  5.00 -1.50  4.00  0.00  0.00 -20.024 -19.406 -18.612  -0.068  -0.141  -0.075
  308 16000  2.50 -1.50  4.00  0.00  0.00 -20.151 -19.542 -18.753  -0.058  -0.127  -0.070
  309 16000  3.00 -1.50  4.00  0.00  0.00 -20.145 -19.529 -18.735  -0.065  -0.139  -0.075
  310 16000  3.50 -1.50  4.00  0.00  0.00 -20.139 -19.520 -18.722  -0.068  -0.146  -0.079
  311 16000  4.00 -1.50  4.00  0.00  0.00 -20.136 -19.514 -18.714  -0.070  -0.150  -0.081
  312 16000  4.50 -1.50  4.00  0.00  0.00 -20.135 -19.512 -18.710  -0.072  -0.154  -0.083
  313 16000  5.00 -1.50  4.00  0.00  0.00 -20.137 -19.512 -18.709  -0.074  -0.157  -0.084
  314 17000  2.50 -1.50  4.00  0.00  0.00 -20.266 -19.651 -18.854  -0.064  -0.141  -0.079
  315 17000  3.00 -1.50  4.00  0.00  0.00 -20.257 -19.635 -18.832  -0.071  -0.154  -0.084
  316 17000  3.50 -1.50  4.00  0.00  0.00 -20.248 -19.622 -18.816  -0.075  -0.161  -0.087
  317 17000  4.00 -1.50  4.00  0.00  0.00 -20.243 -19.615 -18.806  -0.077  -0.165  -0.090
  318 17000  4.50 -1.50  4.00  0.00  0.00 -20.241 -19.611 -18.801  -0.078  -0.168  -0.091
  319 17000  5.00 -1.50  4.00  0.00  0.00 -20.242 -19.611 -18.800  -0.080  -0.171  -0.092
  320 18000  2.50 -1.50  4.00  0.00  0.00 -20.376 -19.756 -18.951  -0.069  -0.154  -0.086
  321 18000  3.00 -1.50  4.00  0.00  0.00 -20.364 -19.736 -18.925  -0.077  -0.168  -0.092
  322 18000  3.50 -1.50  4.00  0.00  0.00 -20.352 -19.720 -18.906  -0.080  -0.175  -0.095
  323 18000  4.00 -1.50  4.00  0.00  0.00 -20.344 -19.710 -18.894  -0.082  -0.179  -0.097
  324 18000  4.50 -1.50  4.00  0.00  0.00 -20.340 -19.705 -18.888  -0.084  -0.182  -0.099
  325 18000  5.00 -1.50  4.00  0.00  0.00 -20.340 -19.704 -18.886  -0.086  -0.184  -0.099
  326 19000  2.50 -1.50  4.00  0.00  0.00 -20.481 -19.857 -19.046  -0.073  -0.165  -0.093
  327 19000  3.00 -1.50  4.00  0.00  0.00 -20.466 -19.833 -19.014  -0.082  -0.181  -0.100
  328 19000  3.50 -1.50  4.00  0.00  0.00 -20.451 -19.814 -18.993  -0.085  -0.187  -0.103
  329 19000  4.00 -1.50  4.00  0.00  0.00 -20.441 -19.802 -18.979  -0.088  -0.191  -0.105
  330 19000  4.50 -1.50  4.00  0.00  0.00 -20.435 -19.795 -18.970  -0.089  -0.194  -0.106
  331 19000  5.00 -1.50  4.00  0.00  0.00 -20.434 -19.792 -18.967  -0.091  -0.196  -0.106
  332 20000  3.00 -1.50  4.00  0.00  0.00 -20.564 -19.927 -19.101  -0.087  -0.192  -0.107
  333 20000  3.50 -1.50  4.00  0.00  0.00 -20.546 -19.905 -19.076  -0.090  -0.199  -0.109
  334 20000  4.00 -1.50  4.00  0.00  0.00 -20.533 -19.890 -19.060  -0.092  -0.202  -0.111
  335 20000  4.50 -1.50  4.00  0.00  0.00 -20.526 -19.881 -19.050  -0.094  -0.205  -0.112
  336 20000  5.00 -1.50  4.00  0.00  0.00 -20.524 -19.877 -19.046  -0.096  -0.207  -0.113
  337 21000  3.00 -1.50  4.00  0.00  0.00 -20.660 -20.018 -19.186  -0.091  -0.203  -0.113
  338 21000  3.50 -1.50  4.00  0.00  0.00 -20.638 -19.992 -19.157  -0.095  -0.210  -0.116
  339 21000  4.00 -1.50  4.00  0.00  0.00 -20.623 -19.975 -19.139  -0.097  -0.213  -0.117
  340 21000  4.50 -1.50  4.00  0.00  0.00 -20.614 -19.964 -19.127  -0.099  -0.216  -0.118
  341 21000  5.00 -1.50  4.00  0.00  0.00 -20.610 -19.959 -19.122  -0.100  -0.218  -0.119
  342 22000  3.00 -1.50  4.00  0.00  0.00 -20.752 -20.107 -19.269  -0.095  -0.212  -0.118
  343 22000  3.50 -1.50  4.00  0.00  0.00 -20.727 -20.076 -19.236  -0.099  -0.220  -0.122
  344 22000  4.00 -1.50  4.00  0.00  0.00 -20.709 -20.057 -19.215  -0.101  -0.223  -0.123
  345 22000  4.50 -1.50  4.00  0.00  0.00 -20.698 -20.044 -19.202  -0.103  -0.225  -0.124
  346 22000  5.00 -1.50  4.00  0.00  0.00 -20.693 -20.038 -19.195  -0.104  -0.227  -0.124
  347 23000  3.00 -1.50  4.00  0.00  0.00 -20.843 -20.193 -19.351  -0.098  -0.221  -0.123
  348 23000  3.50 -1.50  4.00  0.00  0.00 -20.813 -20.159 -19.313  -0.103  -0.229  -0.127
  349 23000  4.00 -1.50  4.00  0.00  0.00 -20.792 -20.136 -19.289  -0.105  -0.233  -0.128
  350 23000  4.50 -1.50  4.00  0.00  0.00 -20.780 -20.122 -19.274  -0.107  -0.235  -0.129
  351 23000  5.00 -1.50  4.00  0.00  0.00 -20.774 -20.114 -19.266  -0.108  -0.237  -0.129
  352 24000  3.00 -1.50  4.00  0.00  0.00 -20.932 -20.280 -19.432  -0.102  -0.229  -0.129
  353 24000  3.50 -1.50  4.00  0.00  0.00 -20.897 -20.239 -19.388  -0.107  -0.238  -0.132
  354 24000  4.00 -1.50  4.00  0.00  0.00 -20.874 -20.214 -19.361  -0.109  -0.242  -0.134
  355 24000  4.50 -1.50  4.00  0.00  0.00 -20.859 -20.198 -19.344  -0.111  -0.244  -0.134
  356 24000  5.00 -1.50  4.00  0.00  0.00 -20.852 -20.189 -19.335  -0.112  -0.245  -0.134
  357 25000  3.00 -1.50  4.00  0.00  0.00 -21.025 -20.368 -19.515  -0.105  -0.238  -0.134
  358 25000  3.50 -1.50  4.00  0.00  0.00 -20.980 -20.318 -19.462  -0.110  -0.247  -0.137
  359 25000  4.00 -1.50  4.00  0.00  0.00 -20.953 -20.289 -19.432  -0.113  -0.251  -0.139
  360 25000  4.50 -1.50  4.00  0.00  0.00 -20.937 -20.272 -19.413  -0.114  -0.253  -0.139
  361 25000  5.00 -1.50  4.00  0.00  0.00 -20.928 -20.261 -19.403  -0.116  -0.254  -0.139
  362 26000  3.00 -1.50  4.00  0.00  0.00 -21.123 -20.464 -19.607  -0.108  -0.245  -0.138
  363 26000  3.50 -1.50  4.00  0.00  0.00 -21.062 -20.397 -19.535  -0.114  -0.256  -0.143
  364 26000  4.00 -1.50  4.00  0.00  0.00 -21.031 -20.364 -19.501  -0.116  -0.259  -0.144
  365 26000  4.50 -1.50  4.00  0.00  0.00 -21.013 -20.344 -19.481  -0.118  -0.261  -0.144
  366 26000  5.00 -1.50  4.00  0.00  0.00 -21.003 -20.333 -19.469  -0.119  -0.262  -0.144
  367 27000  3.50 -1.50  4.00  0.00  0.00 -21.146 -20.477 -19.610  -0.118  -0.265  -0.148
  368 27000  4.00 -1.50  4.00  0.00  0.00 -21.109 -20.438 -19.571  -0.120  -0.267  -0.148
  369 27000  4.50 -1.50  4.00  0.00  0.00 -21.088 -20.416 -19.548  -0.121  -0.269  -0.149
  370 27000  5.00 -1.50  4.00  0.00  0.00 -21.077 -20.403 -19.535  -0.122  -0.270  -0.149
  371 28000  3.50 -1.50  4.00  0.00  0.00 -21.233 -20.561 -19.690  -0.121  -0.272  -0.152
  372 28000  4.00 -1.50  4.00  0.00  0.00 -21.187 -20.513 -19.640  -0.123  -0.276  -0.153
  373 28000  4.50 -1.50  4.00  0.00  0.00 -21.163 -20.487 -19.615  -0.125  -0.277  -0.153
  374 28000  5.00 -1.50  4.00  0.00  0.00 -21.150 -20.473 -19.601  -0.126  -0.278  -0.153
  375 29000  3.50 -1.50  4.00  0.00  0.00 -21.323 -20.649 -19.774  -0.123  -0.277  -0.155
  376 29000  4.00 -1.50  4.00  0.00  0.00 -21.267 -20.589 -19.712  -0.127  -0.284  -0.158
  377 29000  4.50 -1.50  4.00  0.00  0.00 -21.238 -20.559 -19.682  -0.128  -0.285  -0.158
  378 29000  5.00 -1.50  4.00  0.00  0.00 -21.223 -20.543 -19.666  -0.129  -0.285  -0.158
  379 30000  3.50 -1.50  4.00  0.00  0.00 -21.409 -20.734 -19.858  -0.124  -0.279  -0.157
  380 30000  4.00 -1.50  4.00  0.00  0.00 -21.349 -20.668 -19.787  -0.130  -0.290  -0.162
  381 30000  4.50 -1.50  4.00  0.00  0.00 -21.314 -20.632 -19.751  -0.131  -0.292  -0.162
  382 30000  5.00 -1.50  4.00  0.00  0.00 -21.296 -20.613 -19.733  -0.132  -0.293  -0.162
  383 31000  3.50 -1.50  4.00  0.00  0.00 -21.488 -20.814 -19.938  -0.123  -0.279  -0.157
  384 31000  4.00 -1.50  4.00  0.00  0.00 -21.430 -20.747 -19.864  -0.132  -0.295  -0.164
  385 31000  4.50 -1.50  4.00  0.00  0.00 -21.391 -20.707 -19.822  -0.134  -0.298  -0.166
  386 31000  5.00 -1.50  4.00  0.00  0.00 -21.370 -20.685 -19.800  -0.135  -0.299  -0.166
  387 32000  4.00 -1.50  4.00  0.00  0.00 -21.509 -20.825 -19.940  -0.133  -0.298  -0.166
  388 32000  4.50 -1.50  4.00  0.00  0.00 -21.468 -20.781 -19.893  -0.136  -0.304  -0.169
  389 32000  5.00 -1.50  4.00  0.00  0.00 -21.445 -20.757 -19.869  -0.137  -0.305  -0.169
  390 33000  4.00 -1.50  4.00  0.00  0.00 -21.582 -20.897 -20.011  -0.134  -0.300  -0.167
  391 33000  4.50 -1.50  4.00  0.00  0.00 -21.544 -20.855 -19.965  -0.138  -0.308  -0.171
  392 33000  5.00 -1.50  4.00  0.00  0.00 -21.518 -20.828 -19.937  -0.139  -0.310  -0.171
  393 34000  4.00 -1.50  4.00  0.00  0.00 -21.646 -20.961 -20.075  -0.133  -0.299  -0.167
  394 34000  4.50 -1.50  4.00  0.00  0.00 -21.614 -20.924 -20.033  -0.139  -0.310  -0.172
  395 34000  5.00 -1.50  4.00  0.00  0.00 -21.590 -20.898 -20.005  -0.141  -0.314  -0.174
  396 35000  4.00 -1.50  4.00  0.00  0.00 -21.701 -21.018 -20.133  -0.132  -0.297  -0.166
  397 35000  4.50 -1.50  4.00  0.00  0.00 -21.678 -20.988 -20.096  -0.139  -0.311  -0.173
  398 35000  5.00 -1.50  4.00  0.00  0.00 -21.656 -20.963 -20.069  -0.142  -0.316  -0.175
  399 37500  4.50 -1.50  4.00  0.00  0.00 -21.807 -21.118 -20.228  -0.138  -0.307  -0.171
  400 37500  5.00 -1.50  4.00  0.00  0.00 -21.797 -21.104 -20.210  -0.142  -0.317  -0.175
  401 40000  4.50 -1.50  4.00  0.00  0.00 -21.894 -21.207 -20.318  -0.136  -0.305  -0.169
  402 40000  5.00 -1.50  4.00  0.00  0.00 -21.898 -21.206 -20.314  -0.141  -0.313  -0.173
  403 42500  5.00 -1.50  4.00  0.00  0.00 -21.970 -21.278 -20.386  -0.141  -0.313  -0.173
  404 45000  5.00 -1.50  4.00  0.00  0.00 -22.029 -21.336 -20.443  -0.142  -0.315  -0.174
  405 47500  5.00 -1.50  4.00  0.00  0.00 -22.083 -21.389 -20.494  -0.143  -0.318  -0.176
  406 50000  5.00 -1.50  4.00  0.00  0.00 -22.136 -21.440 -20.544  -0.144  -0.321  -0.178
