  161  7000  5.00 -1.50  2.00  1.25  0.00 -17.976 -18.143 -17.865 -25.087  -0.247  -0.240   0.326   0.310
  162  7250  0.50 -1.50  2.00  1.25  0.00 -18.225 -18.744 -18.223 -25.239  -0.042   0.102   0.083   0.067
  163  7250  1.00 -1.50  2.00  1.25  0.00 -18.182 -18.737 -18.215 -25.239  -0.050   0.140   0.081   0.065
  164  7250  1.50 -1.50  2.00  1.25  0.00 -18.137 -18.708 -18.205 -25.239  -0.061   0.157   0.100   0.084
  165  7250  2.00 -1.50  2.00  1.25  0.00 -18.098 -18.662 -18.191 -25.239  -0.074   0.150   0.133   0.117
  166  7250  2.50 -1.50  2.00  1.25  0.00 -18.073 -18.601 -18.174 -25.239  -0.091   0.117   0.177   0.161
  167  7250  3.00 -1.50  2.00  1.25  0.00 -18.063 -18.542 -18.149 -25.239  -0.117   0.069   0.210   0.194
  168  7250  3.50 -1.50  2.00  1.25  0.00 -18.066 -18.485 -18.118 -25.239  -0.147   0.009   0.237   0.221
  169  7250  4.00 -1.50  2.00  1.25  0.00 -18.080 -18.429 -18.085 -25.239  -0.180  -0.060   0.260   0.244
  170  7250  4.50 -1.50  2.00  1.25  0.00 -18.105 -18.377 -18.053 -25.239  -0.213  -0.136   0.279   0.263
  171  7250  5.00 -1.50  2.00  1.25  0.00 -18.137 -18.332 -18.024 -25.239  -0.241  -0.212   0.295   0.279
  172  7500  0.50 -1.50  2.00  1.25  0.00 -18.420 -18.878 -18.364 -25.386  -0.049   0.042   0.089   0.073
  173  7500  1.00 -1.50  2.00  1.25  0.00 -18.391 -18.912 -18.359 -25.386  -0.053   0.104   0.051   0.035
  174  7500  1.50 -1.50  2.00  1.25  0.00 -18.340 -18.895 -18.353 -25.386  -0.060   0.138   0.062   0.046
  175  7500  2.00 -1.50  2.00  1.25  0.00 -18.294 -18.859 -18.341 -25.386  -0.071   0.151   0.085   0.069
  176  7500  2.50 -1.50  2.00  1.25  0.00 -18.256 -18.808 -18.326 -25.386  -0.087   0.139   0.121   0.105
  177  7500  3.00 -1.50  2.00  1.25  0.00 -18.234 -18.744 -18.307 -25.386  -0.106   0.099   0.166   0.150
  178  7500  3.50 -1.50  2.00  1.25  0.00 -18.228 -18.682 -18.278 -25.386  -0.134   0.044   0.200   0.184
  179  7500  4.00 -1.50  2.00  1.25  0.00 -18.236 -18.622 -18.245 -25.386  -0.167  -0.023   0.226   0.210
  180  7500  4.50 -1.50  2.00  1.25  0.00 -18.255 -18.565 -18.211 -25.386  -0.202  -0.099   0.249   0.233
  181  7500  5.00 -1.50  2.00  1.25  0.00 -18.285 -18.514 -18.178 -25.386  -0.234  -0.179   0.268   0.252
  182  7750  1.00 -1.50  2.00  1.25  0.00 -18.584 -19.054 -18.487 -25.529  -0.068   0.053   0.036   0.020
  183  7750  1.50 -1.50  2.00  1.25  0.00 -18.534 -19.057 -18.485 -25.529  -0.070   0.105   0.032   0.016
  184  7750  2.00 -1.50  2.00  1.25  0.00 -18.481 -19.031 -18.478 -25.529  -0.077   0.135   0.050   0.034
  185  7750  2.50 -1.50  2.00  1.25  0.00 -18.434 -18.991 -18.466 -25.529  -0.089   0.143   0.079   0.063
  186  7750  3.00 -1.50  2.00  1.25  0.00 -18.400 -18.935 -18.449 -25.529  -0.106   0.122   0.118   0.102
  187  7750  3.50 -1.50  2.00  1.25  0.00 -18.384 -18.869 -18.428 -25.529  -0.127   0.074   0.162   0.146
  188  7750  4.00 -1.50  2.00  1.25  0.00 -18.383 -18.806 -18.397 -25.529  -0.158   0.013   0.195   0.179
  189  7750  4.50 -1.50  2.00  1.25  0.00 -18.397 -18.745 -18.362 -25.529  -0.193  -0.061   0.221   0.205
  190  7750  5.00 -1.50  2.00  1.25  0.00 -18.423 -18.688 -18.327 -25.529  -0.228  -0.143   0.242   0.226
  191  8000  1.00 -1.50  2.00  1.25  0.00 -18.753 -19.156 -18.594 -25.667  -0.099  -0.015   0.042   0.026
  192  8000  1.50 -1.50  2.00  1.25  0.00 -18.715 -19.193 -18.601 -25.667  -0.092   0.060   0.012  -0.004
  193  8000  2.00 -1.50  2.00  1.25  0.00 -18.659 -19.181 -18.600 -25.667  -0.093   0.105   0.023   0.007
  194  8000  2.50 -1.50  2.00  1.25  0.00 -18.605 -19.149 -18.592 -25.667  -0.101   0.128   0.047   0.031
  195  8000  3.00 -1.50  2.00  1.25  0.00 -18.562 -19.104 -18.578 -25.667  -0.115   0.128   0.078   0.062
  196  8000  3.50 -1.50  2.00  1.25  0.00 -18.534 -19.045 -18.561 -25.667  -0.132   0.099   0.120   0.104
  197  8000  4.00 -1.50  2.00  1.25  0.00 -18.525 -18.979 -18.538 -25.667  -0.155   0.043   0.162   0.146
  198  8000  4.50 -1.50  2.00  1.25  0.00 -18.533 -18.916 -18.506 -25.667  -0.187  -0.027   0.193   0.177
  199  8000  5.00 -1.50  2.00  1.25  0.00 -18.554 -18.855 -18.470 -25.667  -0.223  -0.107   0.218   0.202
  200  8250  1.50 -1.50  2.00  1.25  0.00 -18.881 -19.303 -18.702 -25.800  -0.125   0.003   0.003  -0.013
  201  8250  2.00 -1.50  2.00  1.25  0.00 -18.827 -19.308 -18.706 -25.800  -0.121   0.063   0.001  -0.015
  202  8250  2.50 -1.50  2.00  1.25  0.00 -18.769 -19.286 -18.703 -25.800  -0.123   0.100   0.020   0.004
  203  8250  3.00 -1.50  2.00  1.25  0.00 -18.718 -19.249 -18.694 -25.800  -0.132   0.117   0.049   0.033
  204  8250  3.50 -1.50  2.00  1.25  0.00 -18.679 -19.201 -18.680 -25.800  -0.147   0.108   0.083   0.067
  205  8250  4.00 -1.50  2.00  1.25  0.00 -18.661 -19.140 -18.663 -25.800  -0.163   0.067   0.127   0.111
  206  8250  4.50 -1.50  2.00  1.25  0.00 -18.663 -19.076 -18.639 -25.800  -0.188   0.003   0.166   0.150
  207  8250  5.00 -1.50  2.00  1.25  0.00 -18.679 -19.014 -18.605 -25.800  -0.221  -0.074   0.195   0.179
  208  8500  1.50 -1.50  2.00  1.25  0.00 -19.029 -19.391 -18.788 -25.930  -0.168  -0.057   0.001  -0.015
  209  8500  2.00 -1.50  2.00  1.25  0.00 -18.982 -19.415 -18.799 -25.930  -0.157   0.014  -0.012  -0.028
  210  8500  2.50 -1.50  2.00  1.25  0.00 -18.923 -19.405 -18.801 -25.930  -0.155   0.065  -0.001  -0.017
  211  8500  3.00 -1.50  2.00  1.25  0.00 -18.867 -19.376 -18.797 -25.930  -0.159   0.094   0.024   0.008
  212  8500  3.50 -1.50  2.00  1.25  0.00 -18.821 -19.335 -18.787 -25.930  -0.169   0.100   0.055   0.039
  213  8500  4.00 -1.50  2.00  1.25  0.00 -18.792 -19.283 -18.772 -25.930  -0.184   0.079   0.092   0.076
  214  8500  4.50 -1.50  2.00  1.25  0.00 -18.787 -19.224 -18.757 -25.930  -0.199   0.026   0.137   0.121
  215  8500  5.00 -1.50  2.00  1.25  0.00 -18.798 -19.162 -18.731 -25.930  -0.225  -0.045   0.172   0.156
  216  8750  2.00 -1.50  2.00  1.25  0.00 -19.126 -19.507 -18.881 -26.056  -0.201  -0.039  -0.022  -0.038
