
       Teff log g  [M]a Vturb  l/H  E(B-V)   V       I       R       V-R     V-I     R-I
   23  4000  0.00 -1.50  1.00  1.25  0.00 -14.531 -14.794 -14.839   0.814   1.579   0.764
   24  4000  0.50 -1.50  1.00  1.25  0.00 -14.586 -14.805 -14.825   0.770   1.510   0.739
   25  4000  1.00 -1.50  1.00  1.25  0.00 -14.615 -14.809 -14.813   0.745   1.469   0.723
   26  4000  1.50 -1.50  1.00  1.25  0.00 -14.627 -14.811 -14.806   0.735   1.449   0.713
   27  4000  2.00 -1.50  1.00  1.25  0.00 -14.628 -14.813 -14.802   0.736   1.444   0.708
   28  4000  2.50 -1.50  1.00  1.25  0.00 -14.624 -14.817 -14.802   0.744   1.449   0.704
   29  4000  3.00 -1.50  1.00  1.25  0.00 -14.618 -14.826 -14.812   0.759   1.465   0.705
   30  4000  3.50 -1.50  1.00  1.25  0.00 -14.628 -14.854 -14.849   0.778   1.493   0.714
   31  4000  4.00 -1.50  1.00  1.25  0.00 -14.653 -14.892 -14.894   0.790   1.512   0.721
   32  4000  4.50 -1.50  1.00  1.25  0.00 -14.673 -14.921 -14.926   0.799   1.524   0.724
   33  4000  5.00 -1.50  1.00  1.25  0.00 -14.677 -14.934 -14.942   0.808   1.536   0.727
   34  4250  0.50 -1.50  1.00  1.25  0.00 -15.102 -15.229 -15.174   0.678   1.343   0.664
   35  4250  0.50 -1.50  1.00  1.25  0.00 -15.102 -15.229 -15.174   0.678   1.343   0.664
   36  4250  1.00 -1.50  1.00  1.25  0.00 -15.127 -15.227 -15.157   0.651   1.302   0.650
   37  4250  1.50 -1.50  1.00  1.25  0.00 -15.137 -15.223 -15.145   0.637   1.279   0.641
   38  4250  2.00 -1.50  1.00  1.25  0.00 -15.138 -15.220 -15.137   0.633   1.270   0.636
   39  4250  2.50 -1.50  1.00  1.25  0.00 -15.135 -15.220 -15.134   0.636   1.270   0.633
   40  4250  3.00 -1.50  1.00  1.25  0.00 -15.129 -15.224 -15.136   0.646   1.278   0.631
   41  4250  3.50 -1.50  1.00  1.25  0.00 -15.121 -15.232 -15.143   0.662   1.293   0.630
   42  4250  4.00 -1.50  1.00  1.25  0.00 -15.119 -15.250 -15.168   0.682   1.320   0.637
   43  4250  4.50 -1.50  1.00  1.25  0.00 -15.126 -15.273 -15.200   0.698   1.345   0.646
   44  4250  5.00 -1.50  1.00  1.25  0.00 -15.135 -15.294 -15.227   0.710   1.363   0.652
   45  4500  0.00 -1.50  1.00  1.25  0.00 -15.507 -15.597 -15.497   0.641   1.261   0.620
   46  4500  0.50 -1.50  1.00  1.25  0.00 -15.539 -15.593 -15.475   0.605   1.207   0.601
   47  4500  1.00 -1.50  1.00  1.25  0.00 -15.556 -15.586 -15.455   0.580   1.170   0.588
   48  4500  1.50 -1.50  1.00  1.25  0.00 -15.563 -15.577 -15.440   0.565   1.147   0.581
   49  4500  2.00 -1.50  1.00  1.25  0.00 -15.564 -15.571 -15.429   0.558   1.136   0.577
   50  4500  2.50 -1.50  1.00  1.25  0.00 -15.562 -15.567 -15.423   0.557   1.132   0.574
   51  4500  3.00 -1.50  1.00  1.25  0.00 -15.558 -15.568 -15.421   0.561   1.135   0.573
   52  4500  3.50 -1.50  1.00  1.25  0.00 -15.553 -15.572 -15.425   0.570   1.143   0.571
   53  4500  4.00 -1.50  1.00  1.25  0.00 -15.548 -15.581 -15.433   0.584   1.156   0.571
   54  4500  4.50 -1.50  1.00  1.25  0.00 -15.543 -15.594 -15.450   0.602   1.178   0.575
   55  4500  5.00 -1.50  1.00  1.25  0.00 -15.543 -15.609 -15.474   0.618   1.202   0.583
   56  4750  0.00 -1.50  1.00  1.25  0.00 -15.903 -15.916 -15.754   0.564   1.122   0.557
   57  4750  0.50 -1.50  1.00  1.25  0.00 -15.918 -15.907 -15.732   0.539   1.085   0.544
   58  4750  1.00 -1.50  1.00  1.25  0.00 -15.926 -15.896 -15.712   0.521   1.057   0.535
   59  4750  1.50 -1.50  1.00  1.25  0.00 -15.928 -15.886 -15.696   0.508   1.039   0.530
   60  4750  2.00 -1.50  1.00  1.25  0.00 -15.927 -15.877 -15.684   0.501   1.028   0.526
   61  4750  2.50 -1.50  1.00  1.25  0.00 -15.924 -15.871 -15.676   0.498   1.023   0.525
   62  4750  3.00 -1.50  1.00  1.25  0.00 -15.921 -15.869 -15.673   0.498   1.023   0.523
   63  4750  3.50 -1.50  1.00  1.25  0.00 -15.919 -15.871 -15.674   0.503   1.026   0.522
   64  4750  4.00 -1.50  1.00  1.25  0.00 -15.917 -15.877 -15.680   0.511   1.033   0.522
   65  4750  4.50 -1.50  1.00  1.25  0.00 -15.915 -15.885 -15.689   0.522   1.045   0.522
   66  4750  5.00 -1.50  1.00  1.25  0.00 -15.910 -15.895 -15.702   0.536   1.062   0.525
   67  5000  0.00 -1.50  1.00  1.25  0.00 -16.253 -16.193 -15.972   0.491   0.990   0.498
   68  5000  0.50 -1.50  1.00  1.25  0.00 -16.254 -16.180 -15.952   0.477   0.969   0.491
   69  5000  1.00 -1.50  1.00  1.25  0.00 -16.252 -16.167 -15.934   0.466   0.953   0.486
   70  5000  1.50 -1.50  1.00  1.25  0.00 -16.248 -16.155 -15.920   0.458   0.942   0.484
   71  5000  2.00 -1.50  1.00  1.25  0.00 -16.243 -16.145 -15.908   0.453   0.936   0.482
   72  5000  2.50 -1.50  1.00  1.25  0.00 -16.238 -16.137 -15.899   0.450   0.932   0.481
   73  5000  3.00 -1.50  1.00  1.25  0.00 -16.235 -16.134 -15.895   0.450   0.931   0.480
   74  5000  3.50 -1.50  1.00  1.25  0.00 -16.234 -16.135 -15.895   0.452   0.932   0.480
   75  5000  4.00 -1.50  1.00  1.25  0.00 -16.235 -16.140 -15.900   0.456   0.936   0.479
   76  5000  4.50 -1.50  1.00  1.25  0.00 -16.235 -16.147 -15.907   0.463   0.943   0.479
   77  5000  5.00 -1.50  1.00  1.25  0.00 -16.234 -16.154 -15.916   0.471   0.953   0.481
   78  5250  0.00 -1.50  1.00  1.25  0.00 -16.563 -16.437 -16.161   0.425   0.869   0.443
   79  5250  0.50 -1.50  1.00  1.25  0.00 -16.554 -16.421 -16.144   0.419   0.861   0.441
   80  5250  1.00 -1.50  1.00  1.25  0.00 -16.544 -16.407 -16.128   0.414   0.855   0.440
   81  5250  1.50 -1.50  1.00  1.25  0.00 -16.534 -16.394 -16.115   0.411   0.852   0.440
   82  5250  2.00 -1.50  1.00  1.25  0.00 -16.524 -16.382 -16.104   0.409   0.851   0.441
   83  5250  2.50 -1.50  1.00  1.25  0.00 -16.516 -16.373 -16.096   0.408   0.851   0.442
   84  5250  3.00 -1.50  1.00  1.25  0.00 -16.510 -16.368 -16.091   0.409   0.852   0.442
   85  5250  3.50 -1.50  1.00  1.25  0.00 -16.508 -16.368 -16.091   0.410   0.854   0.442
   86  5250  4.00 -1.50  1.00  1.25  0.00 -16.510 -16.372 -16.095   0.413   0.856   0.442
   87  5250  4.50 -1.50  1.00  1.25  0.00 -16.513 -16.379 -16.103   0.417   0.861   0.442
   88  5250  5.00 -1.50  1.00  1.25  0.00 -16.515 -16.387 -16.111   0.423   0.867   0.443
   89  5500  0.00 -1.50  1.00  1.25  0.00 -16.840 -16.655 -16.330   0.366   0.761   0.394
   90  5500  0.50 -1.50  1.00  1.25  0.00 -16.825 -16.640 -16.316   0.365   0.761   0.395
   91  5500  1.00 -1.50  1.00  1.25  0.00 -16.810 -16.624 -16.302   0.365   0.763   0.397
   92  5500  1.50 -1.50  1.00  1.25  0.00 -16.795 -16.610 -16.290   0.366   0.766   0.399
   93  5500  2.00 -1.50  1.00  1.25  0.00 -16.780 -16.597 -16.280   0.368   0.771   0.402
   94  5500  2.50 -1.50  1.00  1.25  0.00 -16.767 -16.586 -16.271   0.370   0.775   0.404
   95  5500  3.00 -1.50  1.00  1.25  0.00 -16.757 -16.578 -16.265   0.372   0.779   0.406
   96  5500  3.50 -1.50  1.00  1.25  0.00 -16.752 -16.575 -16.264   0.374   0.783   0.408
   97  5500  4.00 -1.50  1.00  1.25  0.00 -16.752 -16.578 -16.267   0.376   0.786   0.409
   98  5500  4.50 -1.50  1.00  1.25  0.00 -16.756 -16.585 -16.275   0.380   0.790   0.409
   99  5500  5.00 -1.50  1.00  1.25  0.00 -16.761 -16.593 -16.285   0.384   0.795   0.410
  100  5750  0.00 -1.50  1.00  1.25  0.00 -17.092 -16.852 -16.482   0.311   0.661   0.349
  101  5750  0.50 -1.50  1.00  1.25  0.00 -17.074 -16.839 -16.472   0.315   0.669   0.352
  102  5750  1.00 -1.50  1.00  1.25  0.00 -17.056 -16.825 -16.462   0.319   0.676   0.356
  103  5750  1.50 -1.50  1.00  1.25  0.00 -17.037 -16.810 -16.451   0.324   0.685   0.360
  104  5750  2.00 -1.50  1.00  1.25  0.00 -17.018 -16.796 -16.441   0.328   0.694   0.364
  105  5750  2.50 -1.50  1.00  1.25  0.00 -17.001 -16.782 -16.432   0.333   0.702   0.369
  106  5750  3.00 -1.50  1.00  1.25  0.00 -16.986 -16.771 -16.425   0.337   0.710   0.372
  107  5750  3.50 -1.50  1.00  1.25  0.00 -16.975 -16.764 -16.421   0.340   0.716   0.375
  108  5750  4.00 -1.50  1.00  1.25  0.00 -16.971 -16.763 -16.422   0.343   0.722   0.377
  109  5750  4.50 -1.50  1.00  1.25  0.00 -16.973 -16.769 -16.429   0.346   0.726   0.379
  110  5750  5.00 -1.50  1.00  1.25  0.00 -16.978 -16.777 -16.439   0.350   0.731   0.380
  111  6000  0.00 -1.50  1.00  1.25  0.00 -17.322 -17.031 -16.620   0.260   0.569   0.308
  112  6000  0.50 -1.50  1.00  1.25  0.00 -17.305 -17.022 -16.614   0.268   0.581   0.312
  113  6000  1.00 -1.50  1.00  1.25  0.00 -17.286 -17.010 -16.607   0.276   0.593   0.316
  114  6000  1.50 -1.50  1.00  1.25  0.00 -17.265 -16.997 -16.600   0.283   0.606   0.322
  115  6000  2.00 -1.50  1.00  1.25  0.00 -17.243 -16.982 -16.591   0.290   0.618   0.327
  116  6000  2.50 -1.50  1.00  1.25  0.00 -17.221 -16.967 -16.581   0.297   0.631   0.333
  117  6000  3.00 -1.50  1.00  1.25  0.00 -17.201 -16.953 -16.573   0.303   0.643   0.339
  118  6000  3.50 -1.50  1.00  1.25  0.00 -17.185 -16.942 -16.567   0.308   0.653   0.344
  119  6000  4.00 -1.50  1.00  1.25  0.00 -17.175 -16.936 -16.565   0.312   0.661   0.348
  120  6000  4.50 -1.50  1.00  1.25  0.00 -17.172 -16.937 -16.568   0.316   0.667   0.350
  121  6000  5.00 -1.50  1.00  1.25  0.00 -17.175 -16.943 -16.577   0.320   0.673   0.352
  122  6250  0.50 -1.50  1.00  1.25  0.00 -17.517 -17.189 -16.743   0.223   0.497   0.273
  123  6250  1.00 -1.50  1.00  1.25  0.00 -17.500 -17.182 -16.741   0.233   0.512   0.278
  124  6250  1.50 -1.50  1.00  1.25  0.00 -17.479 -17.171 -16.737   0.243   0.528   0.284
  125  6250  2.00 -1.50  1.00  1.25  0.00 -17.456 -17.158 -16.730   0.252   0.545   0.291
  126  6250  2.50 -1.50  1.00  1.25  0.00 -17.432 -17.142 -16.722   0.261   0.561   0.299
  127  6250  3.00 -1.50  1.00  1.25  0.00 -17.407 -17.126 -16.713   0.269   0.576   0.306
  128  6250  3.50 -1.50  1.00  1.25  0.00 -17.386 -17.111 -16.705   0.276   0.590   0.313
  129  6250  4.00 -1.50  1.00  1.25  0.00 -17.369 -17.100 -16.699   0.282   0.601   0.318
  130  6250  4.50 -1.50  1.00  1.25  0.00 -17.359 -17.095 -16.699   0.287   0.611   0.322
  131  6250  5.00 -1.50  1.00  1.25  0.00 -17.357 -17.098 -16.704   0.291   0.618   0.325
  132  6500  0.50 -1.50  1.00  1.25  0.00 -17.711 -17.340 -16.859   0.180   0.419   0.238
  133  6500  1.00 -1.50  1.00  1.25  0.00 -17.699 -17.340 -16.863   0.192   0.435   0.242
  134  6500  1.50 -1.50  1.00  1.25  0.00 -17.681 -17.334 -16.863   0.204   0.453   0.248
  135  6500  2.00 -1.50  1.00  1.25  0.00 -17.658 -17.322 -16.859   0.216   0.472   0.255
  136  6500  2.50 -1.50  1.00  1.25  0.00 -17.632 -17.307 -16.852   0.226   0.491   0.264
  137  6500  3.00 -1.50  1.00  1.25  0.00 -17.605 -17.290 -16.844   0.237   0.510   0.273
  138  6500  3.50 -1.50  1.00  1.25  0.00 -17.579 -17.273 -16.835   0.246   0.528   0.281
  139  6500  4.00 -1.50  1.00  1.25  0.00 -17.556 -17.258 -16.828   0.253   0.543   0.289
  140  6500  4.50 -1.50  1.00  1.25  0.00 -17.539 -17.248 -16.824   0.260   0.556   0.295
  141  6500  5.00 -1.50  1.00  1.25  0.00 -17.531 -17.244 -16.825   0.264   0.565   0.300
  142  6750  0.50 -1.50  1.00  1.25  0.00 -17.893 -17.483 -16.968   0.141   0.346   0.204
  143  6750  1.00 -1.50  1.00  1.25  0.00 -17.881 -17.483 -16.972   0.153   0.362   0.208
  144  6750  1.50 -1.50  1.00  1.25  0.00 -17.869 -17.484 -16.978   0.166   0.380   0.213
  145  6750  2.00 -1.50  1.00  1.25  0.00 -17.848 -17.477 -16.978   0.179   0.401   0.220
  146  6750  2.50 -1.50  1.00  1.25  0.00 -17.822 -17.464 -16.974   0.192   0.422   0.229
  147  6750  3.00 -1.50  1.00  1.25  0.00 -17.794 -17.447 -16.967   0.204   0.445   0.239
  148  6750  3.50 -1.50  1.00  1.25  0.00 -17.764 -17.428 -16.959   0.215   0.466   0.250
  149  6750  4.00 -1.50  1.00  1.25  0.00 -17.736 -17.410 -16.950   0.224   0.485   0.259
  150  6750  4.50 -1.50  1.00  1.25  0.00 -17.713 -17.395 -16.943   0.233   0.501   0.268
  151  6750  5.00 -1.50  1.00  1.25  0.00 -17.697 -17.385 -16.941   0.239   0.514   0.274
  152  7000  0.50 -1.50  1.00  1.25  0.00 -18.064 -17.620 -17.074   0.108   0.282   0.173
  153  7000  1.00 -1.50  1.00  1.25  0.00 -18.053 -17.619 -17.077   0.117   0.295   0.177
  154  7000  1.50 -1.50  1.00  1.25  0.00 -18.040 -17.619 -17.081   0.130   0.312   0.181
  155  7000  2.00 -1.50  1.00  1.25  0.00 -18.026 -17.619 -17.086   0.144   0.332   0.186
  156  7000  2.50 -1.50  1.00  1.25  0.00 -18.002 -17.610 -17.086   0.158   0.355   0.195
  157  7000  3.00 -1.50  1.00  1.25  0.00 -17.974 -17.595 -17.082   0.172   0.379   0.206
  158  7000  3.50 -1.50  1.00  1.25  0.00 -17.942 -17.576 -17.075   0.185   0.403   0.218
  159  7000  4.00 -1.50  1.00  1.25  0.00 -17.911 -17.556 -17.066   0.196   0.426   0.229
  160  7000  4.50 -1.50  1.00  1.25  0.00 -17.883 -17.538 -17.058   0.206   0.447   0.240
  161  7000  5.00 -1.50  1.00  1.25  0.00 -17.860 -17.523 -17.053   0.214   0.463   0.249
  162  7250  0.50 -1.50  1.00  1.25  0.00 -18.221 -17.752 -17.179   0.082   0.229   0.146
  163  7250  1.00 -1.50  1.00  1.25  0.00 -18.212 -17.749 -17.177   0.088   0.236   0.148
  164  7250  1.50 -1.50  1.00  1.25  0.00 -18.202 -17.748 -17.180   0.098   0.249   0.151
  165  7250  2.00 -1.50  1.00  1.25  0.00 -18.188 -17.747 -17.185   0.111   0.268   0.156
  166  7250  2.50 -1.50  1.00  1.25  0.00 -18.170 -17.745 -17.189   0.126   0.290   0.163
  167  7250  3.00 -1.50  1.00  1.25  0.00 -18.144 -17.734 -17.188   0.141   0.315   0.174
  168  7250  3.50 -1.50  1.00  1.25  0.00 -18.113 -17.716 -17.184   0.155   0.342   0.186
  169  7250  4.00 -1.50  1.00  1.25  0.00 -18.079 -17.696 -17.176   0.168   0.368   0.199
  170  7250  4.50 -1.50  1.00  1.25  0.00 -18.047 -17.675 -17.168   0.179   0.392   0.212
  171  7250  5.00 -1.50  1.00  1.25  0.00 -18.019 -17.657 -17.160   0.189   0.412   0.223
  172  7500  0.50 -1.50  1.00  1.25  0.00 -18.361 -17.880 -17.287   0.070   0.197   0.125
  173  7500  1.00 -1.50  1.00  1.25  0.00 -18.357 -17.870 -17.274   0.064   0.189   0.123
  174  7500  1.50 -1.50  1.00  1.25  0.00 -18.350 -17.870 -17.275   0.071   0.196   0.124
  175  7500  2.00 -1.50  1.00  1.25  0.00 -18.338 -17.868 -17.278   0.081   0.210   0.128
  176  7500  2.50 -1.50  1.00  1.25  0.00 -18.322 -17.866 -17.282   0.095   0.230   0.134
  177  7500  3.00 -1.50  1.00  1.25  0.00 -18.303 -17.862 -17.285   0.110   0.254   0.143
  178  7500  3.50 -1.50  1.00  1.25  0.00 -18.274 -17.848 -17.284   0.125   0.281   0.155
  179  7500  4.00 -1.50  1.00  1.25  0.00 -18.240 -17.829 -17.279   0.140   0.310   0.169
  180  7500  4.50 -1.50  1.00  1.25  0.00 -18.206 -17.808 -17.272   0.153   0.337   0.183
  181  7500  5.00 -1.50  1.00  1.25  0.00 -18.173 -17.786 -17.264   0.164   0.361   0.196
  182  7750  1.00 -1.50  1.00  1.25  0.00 -18.484 -17.983 -17.368   0.050   0.155   0.104
  183  7750  1.50 -1.50  1.00  1.25  0.00 -18.482 -17.982 -17.365   0.050   0.153   0.102
  184  7750  2.00 -1.50  1.00  1.25  0.00 -18.475 -17.982 -17.366   0.058   0.162   0.103
  185  7750  2.50 -1.50  1.00  1.25  0.00 -18.463 -17.979 -17.368   0.068   0.177   0.108
  186  7750  3.00 -1.50  1.00  1.25  0.00 -18.445 -17.976 -17.373   0.082   0.198   0.115
  187  7750  3.50 -1.50  1.00  1.25  0.00 -18.423 -17.970 -17.376   0.097   0.224   0.125
  188  7750  4.00 -1.50  1.00  1.25  0.00 -18.392 -17.954 -17.374   0.113   0.253   0.139
  189  7750  4.50 -1.50  1.00  1.25  0.00 -18.357 -17.934 -17.369   0.127   0.283   0.155
  190  7750  5.00 -1.50  1.00  1.25  0.00 -18.322 -17.911 -17.362   0.140   0.311   0.170
  191  8000  1.00 -1.50  1.00  1.25  0.00 -18.591 -18.087 -17.460   0.046   0.140   0.092
  192  8000  1.50 -1.50  1.00  1.25  0.00 -18.599 -18.084 -17.450   0.036   0.122   0.085
  193  8000  2.00 -1.50  1.00  1.25  0.00 -18.597 -18.085 -17.449   0.039   0.123   0.083
  194  8000  2.50 -1.50  1.00  1.25  0.00 -18.589 -18.085 -17.451   0.047   0.133   0.085
  195  8000  3.00 -1.50  1.00  1.25  0.00 -18.575 -18.081 -17.454   0.057   0.150   0.091
  196  8000  3.50 -1.50  1.00  1.25  0.00 -18.557 -18.078 -17.458   0.071   0.172   0.099
  197  8000  4.00 -1.50  1.00  1.25  0.00 -18.534 -18.069 -17.461   0.087   0.199   0.111
  198  8000  4.50 -1.50  1.00  1.25  0.00 -18.501 -18.052 -17.460   0.102   0.230   0.127
  199  8000  5.00 -1.50  1.00  1.25  0.00 -18.465 -18.030 -17.454   0.116   0.260   0.143
  200  8250  1.50 -1.50  1.00  1.25  0.00 -18.699 -18.177 -17.531   0.028   0.102   0.073
  201  8250  2.00 -1.50  1.00  1.25  0.00 -18.703 -18.178 -17.527   0.026   0.095   0.068
  202  8250  2.50 -1.50  1.00  1.25  0.00 -18.700 -18.180 -17.527   0.030   0.098   0.067
  203  8250  3.00 -1.50  1.00  1.25  0.00 -18.691 -18.179 -17.530   0.038   0.109   0.070
  204  8250  3.50 -1.50  1.00  1.25  0.00 -18.677 -18.174 -17.533   0.049   0.127   0.077
  205  8250  4.00 -1.50  1.00  1.25  0.00 -18.660 -18.171 -17.539   0.062   0.150   0.086
  206  8250  4.50 -1.50  1.00  1.25  0.00 -18.635 -18.162 -17.543   0.078   0.179   0.100
  207  8250  5.00 -1.50  1.00  1.25  0.00 -18.601 -18.143 -17.541   0.093   0.211   0.117
  208  8500  1.50 -1.50  1.00  1.25  0.00 -18.786 -18.261 -17.607   0.026   0.092   0.065
  209  8500  2.00 -1.50  1.00  1.25  0.00 -18.796 -18.263 -17.600   0.018   0.075   0.056
  210  8500  2.50 -1.50  1.00  1.25  0.00 -18.798 -18.265 -17.598   0.018   0.071   0.052
  211  8500  3.00 -1.50  1.00  1.25  0.00 -18.794 -18.266 -17.600   0.023   0.077   0.053
  212  8500  3.50 -1.50  1.00  1.25  0.00 -18.784 -18.264 -17.603   0.031   0.090   0.058
  213  8500  4.00 -1.50  1.00  1.25  0.00 -18.769 -18.260 -17.607   0.042   0.109   0.066
  214  8500  4.50 -1.50  1.00  1.25  0.00 -18.754 -18.259 -17.616   0.056   0.133   0.076
  215  8500  5.00 -1.50  1.00  1.25  0.00 -18.727 -18.247 -17.619   0.071   0.163   0.092
  216  8750  2.00 -1.50  1.00  1.25  0.00 -18.879 -18.340 -17.670   0.013   0.062   0.048
  217  8750  2.50 -1.50  1.00  1.25  0.00 -18.884 -18.344 -17.667   0.010   0.053   0.042
  218  8750  3.00 -1.50  1.00  1.25  0.00 -18.885 -18.346 -17.667   0.012   0.053   0.040
  219  8750  3.50 -1.50  1.00  1.25  0.00 -18.879 -18.346 -17.669   0.018   0.060   0.042
  220  8750  4.00 -1.50  1.00  1.25  0.00 -18.869 -18.343 -17.672   0.025   0.074   0.048
  221  8750  4.50 -1.50  1.00  1.25  0.00 -18.855 -18.341 -17.679   0.036   0.095   0.057
  222  8750  5.00 -1.50  1.00  1.25  0.00 -18.841 -18.340 -17.690   0.050   0.120   0.069
  223  9000  2.00 -1.50  1.00  0.00  0.00 -18.952 -18.411 -17.734   0.010   0.053   0.042
  224  9000  2.50 -1.50  1.00  0.00  0.00 -18.962 -18.415 -17.730   0.004   0.039   0.034
  225  9000  3.00 -1.50  1.00  0.00  0.00 -18.965 -18.418 -17.728   0.004   0.034   0.029
  226  9000  3.50 -1.50  1.00  0.00  0.00 -18.964 -18.420 -17.730   0.007   0.037   0.029
  227  9000  4.00 -1.50  1.00  0.00  0.00 -18.958 -18.419 -17.733   0.012   0.046   0.033
  228  9000  4.50 -1.50  1.00  0.00  0.00 -18.946 -18.416 -17.738   0.020   0.062   0.041
  229  9000  5.00 -1.50  1.00  0.00  0.00 -18.928 -18.407 -17.742   0.030   0.084   0.053
  230  9250  2.00 -1.50  1.00  0.00  0.00 -19.019 -18.477 -17.794   0.008   0.046   0.037
  231  9250  2.50 -1.50  1.00  0.00  0.00 -19.032 -18.481 -17.789   0.000   0.028   0.027
  232  9250  3.00 -1.50  1.00  0.00  0.00 -19.038 -18.484 -17.786  -0.002   0.020   0.021
  233  9250  3.50 -1.50  1.00  0.00  0.00 -19.039 -18.487 -17.787  -0.001   0.019   0.019
  234  9250  4.00 -1.50  1.00  0.00  0.00 -19.037 -18.489 -17.790   0.002   0.024   0.020
  235  9250  4.50 -1.50  1.00  0.00  0.00 -19.030 -18.487 -17.795   0.008   0.036   0.026
  236  9250  5.00 -1.50  1.00  0.00  0.00 -19.018 -18.483 -17.800   0.016   0.054   0.037
  237  9500  2.00 -1.50  1.00  0.00  0.00 -19.082 -18.537 -17.850   0.006   0.039   0.032
  238  9500  2.50 -1.50  1.00  0.00  0.00 -19.096 -18.542 -17.845  -0.003   0.020   0.022
  239  9500  3.00 -1.50  1.00  0.00  0.00 -19.103 -18.545 -17.842  -0.007   0.009   0.015
  240  9500  3.50 -1.50  1.00  0.00  0.00 -19.107 -18.549 -17.841  -0.007   0.005   0.011
  241  9500  4.00 -1.50  1.00  0.00  0.00 -19.108 -18.552 -17.844  -0.005   0.006   0.011
  242  9500  4.50 -1.50  1.00  0.00  0.00 -19.105 -18.553 -17.848  -0.002   0.014   0.014
  243  9500  5.00 -1.50  1.00  0.00  0.00 -19.098 -18.551 -17.854   0.004   0.028   0.022
  244  9750  2.00 -1.50  1.00  0.00  0.00 -19.141 -18.595 -17.902   0.005   0.032   0.027
  245  9750  2.50 -1.50  1.00  0.00  0.00 -19.156 -18.599 -17.897  -0.006   0.012   0.017
  246  9750  3.00 -1.50  1.00  0.00  0.00 -19.164 -18.603 -17.893  -0.010   0.000   0.010
  247  9750  3.50 -1.50  1.00  0.00  0.00 -19.169 -18.606 -17.892  -0.012  -0.006   0.005
  248  9750  4.00 -1.50  1.00  0.00  0.00 -19.173 -18.610 -17.894  -0.012  -0.008   0.003
  249  9750  4.50 -1.50  1.00  0.00  0.00 -19.173 -18.613 -17.898  -0.009  -0.004   0.004
  250  9750  5.00 -1.50  1.00  0.00  0.00 -19.170 -18.613 -17.905  -0.005   0.006   0.010
  251 10000  2.00 -1.50  1.00  0.00  0.00 -19.198 -18.649 -17.952   0.002   0.025   0.022
  252 10000  2.50 -1.50  1.00  0.00  0.00 -19.213 -18.654 -17.946  -0.008   0.005   0.012
  253 10000  3.00 -1.50  1.00  0.00  0.00 -19.221 -18.656 -17.942  -0.014  -0.008   0.005
  254 10000  3.50 -1.50  1.00  0.00  0.00 -19.227 -18.660 -17.940  -0.016  -0.016  -0.001
  255 10000  4.00 -1.50  1.00  0.00  0.00 -19.232 -18.664 -17.941  -0.017  -0.019  -0.004
  256 10000  4.50 -1.50  1.00  0.00  0.00 -19.235 -18.668 -17.945  -0.016  -0.018  -0.003
  257 10000  5.00 -1.50  1.00  0.00  0.00 -19.234 -18.670 -17.952  -0.013  -0.011   0.001
