
       Teff log g  [M]a Vturb  l/H  E(B-V)   V       I       R       V-R     V-I     R-I
  258 10500  2.00 -1.50  2.00  0.00  0.00 -19.307 -18.755 -18.047  -0.002   0.011   0.012
  259 10500  2.50 -1.50  2.00  0.00  0.00 -19.322 -18.758 -18.041  -0.013  -0.010   0.002
  260 10500  3.00 -1.50  2.00  0.00  0.00 -19.329 -18.759 -18.035  -0.019  -0.024  -0.005
  261 10500  3.50 -1.50  2.00  0.00  0.00 -19.334 -18.761 -18.031  -0.023  -0.032  -0.011
  262 10500  4.00 -1.50  2.00  0.00  0.00 -19.339 -18.764 -18.031  -0.025  -0.038  -0.014
  263 10500  4.50 -1.50  2.00  0.00  0.00 -19.344 -18.768 -18.034  -0.025  -0.040  -0.016
  264 10500  5.00 -1.50  2.00  0.00  0.00 -19.349 -18.773 -18.040  -0.025  -0.038  -0.014
  265 11000  2.50 -1.50  2.00  0.00  0.00 -19.420 -18.851 -18.125  -0.018  -0.024  -0.007
  266 11000  3.00 -1.50  2.00  0.00  0.00 -19.427 -18.851 -18.118  -0.024  -0.037  -0.014
  267 11000  3.50 -1.50  2.00  0.00  0.00 -19.431 -18.851 -18.113  -0.028  -0.046  -0.019
  268 11000  4.00 -1.50  2.00  0.00  0.00 -19.435 -18.853 -18.111  -0.031  -0.053  -0.023
  269 11000  4.50 -1.50  2.00  0.00  0.00 -19.440 -18.857 -18.113  -0.032  -0.056  -0.025
  270 11000  5.00 -1.50  2.00  0.00  0.00 -19.446 -18.863 -18.118  -0.033  -0.057  -0.025
  271 11500  2.50 -1.50  2.00  0.00  0.00 -19.511 -18.938 -18.204  -0.023  -0.037  -0.015
  272 11500  3.00 -1.50  2.00  0.00  0.00 -19.517 -18.937 -18.196  -0.029  -0.050  -0.022
  273 11500  3.50 -1.50  2.00  0.00  0.00 -19.520 -18.936 -18.190  -0.033  -0.059  -0.027
  274 11500  4.00 -1.50  2.00  0.00  0.00 -19.524 -18.937 -18.187  -0.036  -0.066  -0.031
  275 11500  4.50 -1.50  2.00  0.00  0.00 -19.528 -18.939 -18.187  -0.038  -0.070  -0.033
  276 11500  5.00 -1.50  2.00  0.00  0.00 -19.534 -18.944 -18.191  -0.039  -0.072  -0.034
  277 12000  2.50 -1.50  2.00  0.00  0.00 -19.597 -19.018 -18.277  -0.027  -0.048  -0.022
  278 12000  3.00 -1.50  2.00  0.00  0.00 -19.601 -19.017 -18.269  -0.034  -0.062  -0.029
  279 12000  3.50 -1.50  2.00  0.00  0.00 -19.604 -19.015 -18.262  -0.038  -0.071  -0.034
  280 12000  4.00 -1.50  2.00  0.00  0.00 -19.606 -19.015 -18.258  -0.041  -0.077  -0.038
  281 12000  4.50 -1.50  2.00  0.00  0.00 -19.610 -19.016 -18.257  -0.043  -0.082  -0.040
  282 12000  5.00 -1.50  2.00  0.00  0.00 -19.616 -19.020 -18.260  -0.045  -0.085  -0.041
  283 12500  2.50 -1.50  2.00  0.00  0.00 -19.676 -19.094 -18.346  -0.032  -0.060  -0.029
  284 12500  3.00 -1.50  2.00  0.00  0.00 -19.680 -19.091 -18.337  -0.038  -0.073  -0.036
  285 12500  3.50 -1.50  2.00  0.00  0.00 -19.682 -19.089 -18.329  -0.042  -0.082  -0.041
  286 12500  4.00 -1.50  2.00  0.00  0.00 -19.684 -19.088 -18.325  -0.045  -0.088  -0.044
  287 12500  4.50 -1.50  2.00  0.00  0.00 -19.687 -19.089 -18.323  -0.047  -0.093  -0.047
  288 12500  5.00 -1.50  2.00  0.00  0.00 -19.692 -19.092 -18.325  -0.049  -0.096  -0.048
  289 13000  2.50 -1.50  2.00  0.00  0.00 -19.752 -19.165 -18.410  -0.036  -0.071  -0.036
  290 13000  3.00 -1.50  2.00  0.00  0.00 -19.755 -19.162 -18.401  -0.042  -0.083  -0.042
  291 13000  3.50 -1.50  2.00  0.00  0.00 -19.756 -19.159 -18.393  -0.046  -0.092  -0.047
  292 13000  4.00 -1.50  2.00  0.00  0.00 -19.758 -19.158 -18.388  -0.049  -0.098  -0.050
  293 13000  4.50 -1.50  2.00  0.00  0.00 -19.760 -19.158 -18.386  -0.051  -0.103  -0.053
  294 13000  5.00 -1.50  2.00  0.00  0.00 -19.764 -19.160 -18.387  -0.053  -0.106  -0.054
  295 14000  2.00 -1.50  2.00  0.00  0.00 -19.881 -19.299 -18.542  -0.030  -0.067  -0.038
  296 14000  2.50 -1.50  2.00  0.00  0.00 -19.893 -19.298 -18.531  -0.044  -0.092  -0.049
  297 14000  3.00 -1.50  2.00  0.00  0.00 -19.894 -19.292 -18.519  -0.050  -0.104  -0.054
  298 14000  3.50 -1.50  2.00  0.00  0.00 -19.893 -19.288 -18.510  -0.054  -0.111  -0.058
  299 14000  4.00 -1.50  2.00  0.00  0.00 -19.893 -19.286 -18.505  -0.057  -0.117  -0.062
  300 14000  4.50 -1.50  2.00  0.00  0.00 -19.895 -19.285 -18.503  -0.059  -0.122  -0.064
  301 14000  5.00 -1.50  2.00  0.00  0.00 -19.899 -19.287 -18.503  -0.061  -0.125  -0.065
  302 15000  2.50 -1.50  2.00  0.00  0.00 -20.023 -19.421 -18.642  -0.051  -0.110  -0.060
  303 15000  3.00 -1.50  2.00  0.00  0.00 -20.021 -19.412 -18.628  -0.058  -0.122  -0.065
  304 15000  3.50 -1.50  2.00  0.00  0.00 -20.018 -19.406 -18.618  -0.061  -0.129  -0.069
  305 15000  4.00 -1.50  2.00  0.00  0.00 -20.017 -19.402 -18.611  -0.064  -0.134  -0.072
  306 15000  4.50 -1.50  2.00  0.00  0.00 -20.018 -19.401 -18.609  -0.066  -0.139  -0.074
  307 15000  5.00 -1.50  2.00  0.00  0.00 -20.021 -19.402 -18.608  -0.068  -0.142  -0.075
  308 16000  2.50 -1.50  2.00  0.00  0.00 -20.145 -19.536 -18.748  -0.058  -0.127  -0.070
  309 16000  3.00 -1.50  2.00  0.00  0.00 -20.140 -19.524 -18.730  -0.065  -0.139  -0.075
  310 16000  3.50 -1.50  2.00  0.00  0.00 -20.134 -19.515 -18.717  -0.068  -0.146  -0.079
  311 16000  4.00 -1.50  2.00  0.00  0.00 -20.131 -19.510 -18.710  -0.070  -0.150  -0.081
  312 16000  4.50 -1.50  2.00  0.00  0.00 -20.131 -19.508 -18.706  -0.072  -0.154  -0.083
  313 16000  5.00 -1.50  2.00  0.00  0.00 -20.134 -19.509 -18.706  -0.074  -0.157  -0.084
  314 17000  2.50 -1.50  2.00  0.00  0.00 -20.260 -19.646 -18.848  -0.064  -0.141  -0.078
  315 17000  3.00 -1.50  2.00  0.00  0.00 -20.252 -19.630 -18.827  -0.071  -0.154  -0.084
  316 17000  3.50 -1.50  2.00  0.00  0.00 -20.244 -19.618 -18.812  -0.075  -0.161  -0.087
  317 17000  4.00 -1.50  2.00  0.00  0.00 -20.239 -19.611 -18.802  -0.077  -0.165  -0.090
  318 17000  4.50 -1.50  2.00  0.00  0.00 -20.237 -19.608 -18.798  -0.078  -0.168  -0.091
  319 17000  5.00 -1.50  2.00  0.00  0.00 -20.239 -19.608 -18.797  -0.080  -0.171  -0.092
  320 18000  2.50 -1.50  2.00  0.00  0.00 -20.370 -19.750 -18.945  -0.069  -0.154  -0.086
  321 18000  3.00 -1.50  2.00  0.00  0.00 -20.359 -19.731 -18.920  -0.077  -0.168  -0.092
  322 18000  3.50 -1.50  2.00  0.00  0.00 -20.347 -19.716 -18.902  -0.080  -0.175  -0.095
  323 18000  4.00 -1.50  2.00  0.00  0.00 -20.340 -19.707 -18.890  -0.082  -0.179  -0.097
  324 18000  4.50 -1.50  2.00  0.00  0.00 -20.337 -19.702 -18.884  -0.084  -0.182  -0.099
  325 18000  5.00 -1.50  2.00  0.00  0.00 -20.338 -19.701 -18.883  -0.086  -0.184  -0.099
  326 19000  2.50 -1.50  2.00  0.00  0.00 -20.474 -19.851 -19.039  -0.073  -0.165  -0.093
  327 19000  3.00 -1.50  2.00  0.00  0.00 -20.461 -19.828 -19.009  -0.082  -0.180  -0.100
  328 19000  3.50 -1.50  2.00  0.00  0.00 -20.446 -19.810 -18.988  -0.085  -0.187  -0.103
  329 19000  4.00 -1.50  2.00  0.00  0.00 -20.437 -19.798 -18.975  -0.088  -0.191  -0.105
  330 19000  4.50 -1.50  2.00  0.00  0.00 -20.432 -19.792 -18.967  -0.089  -0.194  -0.106
  331 19000  5.00 -1.50  2.00  0.00  0.00 -20.432 -19.790 -18.964  -0.091  -0.196  -0.106
  332 20000  3.00 -1.50  2.00  0.00  0.00 -20.558 -19.921 -19.096  -0.086  -0.192  -0.106
  333 20000  3.50 -1.50  2.00  0.00  0.00 -20.541 -19.900 -19.072  -0.090  -0.199  -0.109
  334 20000  4.00 -1.50  2.00  0.00  0.00 -20.529 -19.886 -19.056  -0.092  -0.202  -0.111
  335 20000  4.50 -1.50  2.00  0.00  0.00 -20.523 -19.878 -19.047  -0.094  -0.205  -0.112
  336 20000  5.00 -1.50  2.00  0.00  0.00 -20.521 -19.875 -19.043  -0.096  -0.207  -0.113
  337 21000  3.00 -1.50  2.00  0.00  0.00 -20.653 -20.011 -19.179  -0.091  -0.203  -0.113
  338 21000  3.50 -1.50  2.00  0.00  0.00 -20.632 -19.987 -19.152  -0.095  -0.209  -0.116
  339 21000  4.00 -1.50  2.00  0.00  0.00 -20.618 -19.970 -19.134  -0.097  -0.213  -0.117
  340 21000  4.50 -1.50  2.00  0.00  0.00 -20.611 -19.961 -19.124  -0.099  -0.216  -0.118
  341 21000  5.00 -1.50  2.00  0.00  0.00 -20.608 -19.956 -19.119  -0.100  -0.218  -0.119
  342 22000  3.00 -1.50  2.00  0.00  0.00 -20.745 -20.099 -19.262  -0.095  -0.212  -0.119
  343 22000  3.50 -1.50  2.00  0.00  0.00 -20.721 -20.071 -19.230  -0.099  -0.220  -0.122
  344 22000  4.00 -1.50  2.00  0.00  0.00 -20.704 -20.052 -19.210  -0.101  -0.223  -0.123
  345 22000  4.50 -1.50  2.00  0.00  0.00 -20.695 -20.041 -19.198  -0.103  -0.225  -0.124
  346 22000  5.00 -1.50  2.00  0.00  0.00 -20.691 -20.035 -19.192  -0.104  -0.227  -0.124
  347 23000  3.00 -1.50  2.00  0.00  0.00 -20.836 -20.186 -19.343  -0.099  -0.222  -0.124
  348 23000  3.50 -1.50  2.00  0.00  0.00 -20.807 -20.152 -19.306  -0.103  -0.229  -0.127
  349 23000  4.00 -1.50  2.00  0.00  0.00 -20.787 -20.131 -19.283  -0.105  -0.233  -0.128
  350 23000  4.50 -1.50  2.00  0.00  0.00 -20.776 -20.118 -19.270  -0.107  -0.235  -0.129
  351 23000  5.00 -1.50  2.00  0.00  0.00 -20.771 -20.111 -19.263  -0.108  -0.237  -0.129
  352 24000  3.00 -1.50  2.00  0.00  0.00 -20.926 -20.273 -19.425  -0.102  -0.231  -0.129
  353 24000  3.50 -1.50  2.00  0.00  0.00 -20.891 -20.233 -19.381  -0.107  -0.239  -0.133
  354 24000  4.00 -1.50  2.00  0.00  0.00 -20.868 -20.208 -19.355  -0.109  -0.242  -0.134
  355 24000  4.50 -1.50  2.00  0.00  0.00 -20.855 -20.193 -19.340  -0.111  -0.244  -0.134
  356 24000  5.00 -1.50  2.00  0.00  0.00 -20.849 -20.185 -19.332  -0.112  -0.245  -0.134
  357 25000  3.00 -1.50  2.00  0.00  0.00 -21.020 -20.363 -19.509  -0.106  -0.239  -0.135
  358 25000  3.50 -1.50  2.00  0.00  0.00 -20.974 -20.312 -19.455  -0.111  -0.248  -0.138
  359 25000  4.00 -1.50  2.00  0.00  0.00 -20.948 -20.284 -19.426  -0.113  -0.251  -0.139
  360 25000  4.50 -1.50  2.00  0.00  0.00 -20.932 -20.267 -19.409  -0.114  -0.253  -0.139
  361 25000  5.00 -1.50  2.00  0.00  0.00 -20.924 -20.258 -19.399  -0.116  -0.254  -0.139
  362 26000  3.00 -1.50  2.00  0.00  0.00 -21.120 -20.461 -19.603  -0.108  -0.245  -0.139
  363 26000  3.50 -1.50  2.00  0.00  0.00 -21.057 -20.391 -19.529  -0.115  -0.256  -0.143
  364 26000  4.00 -1.50  2.00  0.00  0.00 -21.026 -20.359 -19.496  -0.117  -0.259  -0.144
  365 26000  4.50 -1.50  2.00  0.00  0.00 -21.008 -20.339 -19.476  -0.118  -0.261  -0.144
  366 26000  5.00 -1.50  2.00  0.00  0.00 -20.999 -20.329 -19.465  -0.119  -0.263  -0.144
  367 27000  3.50 -1.50  2.00  0.00  0.00 -21.142 -20.473 -19.606  -0.118  -0.265  -0.148
  368 27000  4.00 -1.50  2.00  0.00  0.00 -21.104 -20.433 -19.565  -0.120  -0.268  -0.149
  369 27000  4.50 -1.50  2.00  0.00  0.00 -21.084 -20.411 -19.543  -0.121  -0.269  -0.149
  370 27000  5.00 -1.50  2.00  0.00  0.00 -21.073 -20.399 -19.531  -0.123  -0.271  -0.149
  371 28000  3.50 -1.50  2.00  0.00  0.00 -21.230 -20.558 -19.687  -0.121  -0.273  -0.153
  372 28000  4.00 -1.50  2.00  0.00  0.00 -21.183 -20.508 -19.636  -0.124  -0.276  -0.154
  373 28000  4.50 -1.50  2.00  0.00  0.00 -21.159 -20.483 -19.610  -0.125  -0.277  -0.154
  374 28000  5.00 -1.50  2.00  0.00  0.00 -21.146 -20.469 -19.597  -0.126  -0.278  -0.154
  375 29000  3.50 -1.50  2.00  0.00  0.00 -21.321 -20.647 -19.772  -0.123  -0.278  -0.155
  376 29000  4.00 -1.50  2.00  0.00  0.00 -21.264 -20.586 -19.709  -0.127  -0.284  -0.158
  377 29000  4.50 -1.50  2.00  0.00  0.00 -21.235 -20.555 -19.678  -0.128  -0.285  -0.158
  378 29000  5.00 -1.50  2.00  0.00  0.00 -21.220 -20.540 -19.663  -0.129  -0.286  -0.158
  379 30000  3.50 -1.50  2.00  0.00  0.00 -21.407 -20.732 -19.857  -0.124  -0.279  -0.157
  380 30000  4.00 -1.50  2.00  0.00  0.00 -21.346 -20.666 -19.785  -0.130  -0.290  -0.162
  381 30000  4.50 -1.50  2.00  0.00  0.00 -21.311 -20.629 -19.748  -0.131  -0.292  -0.162
  382 30000  5.00 -1.50  2.00  0.00  0.00 -21.294 -20.611 -19.730  -0.132  -0.293  -0.162
  383 31000  3.50 -1.50  2.00  0.00  0.00 -21.487 -20.812 -19.937  -0.123  -0.279  -0.157
  384 31000  4.00 -1.50  2.00  0.00  0.00 -21.428 -20.746 -19.862  -0.132  -0.295  -0.164
  385 31000  4.50 -1.50  2.00  0.00  0.00 -21.389 -20.705 -19.820  -0.134  -0.299  -0.166
  386 31000  5.00 -1.50  2.00  0.00  0.00 -21.368 -20.683 -19.798  -0.135  -0.299  -0.166
  387 32000  4.00 -1.50  2.00  0.00  0.00 -21.508 -20.824 -19.938  -0.133  -0.298  -0.166
  388 32000  4.50 -1.50  2.00  0.00  0.00 -21.467 -20.780 -19.892  -0.136  -0.304  -0.169
  389 32000  5.00 -1.50  2.00  0.00  0.00 -21.443 -20.755 -19.867  -0.137  -0.305  -0.169
  390 33000  4.00 -1.50  2.00  0.00  0.00 -21.580 -20.896 -20.010  -0.134  -0.300  -0.167
  391 33000  4.50 -1.50  2.00  0.00  0.00 -21.543 -20.854 -19.964  -0.138  -0.308  -0.171
  392 33000  5.00 -1.50  2.00  0.00  0.00 -21.517 -20.827 -19.936  -0.139  -0.310  -0.171
  393 34000  4.00 -1.50  2.00  0.00  0.00 -21.644 -20.960 -20.074  -0.133  -0.299  -0.167
  394 34000  4.50 -1.50  2.00  0.00  0.00 -21.613 -20.923 -20.032  -0.139  -0.310  -0.172
  395 34000  5.00 -1.50  2.00  0.00  0.00 -21.589 -20.897 -20.004  -0.141  -0.314  -0.174
  396 35000  4.00 -1.50  2.00  0.00  0.00 -21.700 -21.017 -20.132  -0.132  -0.297  -0.166
  397 35000  4.50 -1.50  2.00  0.00  0.00 -21.677 -20.987 -20.095  -0.139  -0.311  -0.173
  398 35000  5.00 -1.50  2.00  0.00  0.00 -21.655 -20.962 -20.068  -0.142  -0.316  -0.175
  399 37500  4.50 -1.50  2.00  0.00  0.00 -21.806 -21.117 -20.227  -0.138  -0.307  -0.171
  400 37500  5.00 -1.50  2.00  0.00  0.00 -21.797 -21.103 -20.209  -0.142  -0.317  -0.175
  401 40000  4.50 -1.50  2.00  0.00  0.00 -21.893 -21.206 -20.317  -0.136  -0.305  -0.169
  402 40000  5.00 -1.50  2.00  0.00  0.00 -21.897 -21.206 -20.313  -0.141  -0.313  -0.173
  403 42500  5.00 -1.50  2.00  0.00  0.00 -21.969 -21.277 -20.386  -0.141  -0.312  -0.173
  404 45000  5.00 -1.50  2.00  0.00  0.00 -22.028 -21.335 -20.442  -0.142  -0.315  -0.174
  405 47500  5.00 -1.50  2.00  0.00  0.00 -22.082 -21.388 -20.493  -0.143  -0.318  -0.176
  406 50000  5.00 -1.50  2.00  0.00  0.00 -22.134 -21.438 -20.542  -0.144  -0.321  -0.178
