
       Teff log g  [M]a Vturb  l/H  E(B-V)    U       B       V      BOL     BC      U-B     B-V(J)  B-V(H) 
   17  3750  2.50 -1.00  1.00  1.25  0.00 -16.072 -18.214 -18.819 -22.376  -1.434   1.140   1.329   1.313
   18  3750  3.00 -1.00  1.00  1.25  0.00 -16.128 -18.222 -18.829 -22.376  -1.423   1.091   1.332   1.316
   19  3750  3.50 -1.00  1.00  1.25  0.00 -16.203 -18.258 -18.890 -22.376  -1.362   1.052   1.357   1.341
   20  3750  4.00 -1.00  1.00  1.25  0.00 -16.287 -18.305 -18.945 -22.376  -1.307   1.015   1.365   1.349
   21  3750  4.50 -1.00  1.00  1.25  0.00 -16.322 -18.318 -18.963 -22.376  -1.289   0.993   1.370   1.354
   22  3750  5.00 -1.00  1.00  1.25  0.00 -16.338 -18.310 -18.959 -22.376  -1.293   0.967   1.375   1.359
   23  4000  0.00 -1.00  1.00  1.25  0.00 -16.079 -18.660 -19.428 -22.656  -1.105   1.593   1.492   1.476
   24  4000  0.50 -1.00  1.00  1.25  0.00 -16.410 -18.790 -19.458 -22.656  -1.074   1.388   1.393   1.377
   25  4000  1.00 -1.00  1.00  1.25  0.00 -16.675 -18.880 -19.471 -22.656  -1.061   1.208   1.316   1.300
   26  4000  1.50 -1.00  1.00  1.25  0.00 -16.867 -18.936 -19.472 -22.656  -1.060   1.070   1.261   1.245
   27  4000  2.00 -1.00  1.00  1.25  0.00 -16.989 -18.968 -19.467 -22.656  -1.066   0.976   1.224   1.208
   28  4000  2.50 -1.00  1.00  1.25  0.00 -17.052 -18.979 -19.456 -22.656  -1.076   0.922   1.202   1.186
   29  4000  3.00 -1.00  1.00  1.25  0.00 -17.069 -18.974 -19.442 -22.656  -1.090   0.899   1.193   1.177
   30  4000  3.50 -1.00  1.00  1.25  0.00 -17.057 -18.958 -19.435 -22.656  -1.097   0.895   1.203   1.187
   31  4000  4.00 -1.00  1.00  1.25  0.00 -17.055 -18.950 -19.454 -22.656  -1.078   0.889   1.229   1.213
   32  4000  4.50 -1.00  1.00  1.25  0.00 -17.095 -18.966 -19.484 -22.656  -1.049   0.864   1.243   1.227
   33  4000  5.00 -1.00  1.00  1.25  0.00 -17.141 -18.979 -19.500 -22.656  -1.033   0.831   1.246   1.230
   34  4250  0.00 -1.00  1.00  1.25  0.00 -17.042 -19.322 -19.948 -22.920  -0.848   1.287   1.350   1.334
   35  4250  0.50 -1.00  1.00  1.25  0.00 -17.341 -19.443 -19.975 -22.920  -0.821   1.103   1.257   1.241
   36  4250  1.00 -1.00  1.00  1.25  0.00 -17.586 -19.529 -19.986 -22.920  -0.810   0.941   1.182   1.166
   37  4250  1.50 -1.00  1.00  1.25  0.00 -17.765 -19.585 -19.987 -22.920  -0.808   0.815   1.128   1.112
   38  4250  2.00 -1.00  1.00  1.25  0.00 -17.886 -19.619 -19.983 -22.920  -0.813   0.726   1.088   1.072
   39  4250  2.50 -1.00  1.00  1.25  0.00 -17.954 -19.636 -19.975 -22.920  -0.821   0.673   1.064   1.048
   40  4250  3.00 -1.00  1.00  1.25  0.00 -17.973 -19.637 -19.964 -22.920  -0.832   0.654   1.052   1.036
   41  4250  3.50 -1.00  1.00  1.25  0.00 -17.951 -19.625 -19.952 -22.920  -0.844   0.663   1.052   1.036
   42  4250  4.00 -1.00  1.00  1.25  0.00 -17.899 -19.600 -19.940 -22.920  -0.855   0.692   1.065   1.049
   43  4250  4.50 -1.00  1.00  1.25  0.00 -17.857 -19.576 -19.942 -22.920  -0.854   0.709   1.091   1.075
   44  4250  5.00 -1.00  1.00  1.25  0.00 -17.869 -19.571 -19.954 -22.920  -0.841   0.692   1.108   1.092
   45  4500  0.00 -1.00  1.00  1.25  0.00 -17.890 -19.901 -20.389 -23.168  -0.655   1.012   1.212   1.196
   46  4500  0.50 -1.00  1.00  1.25  0.00 -18.142 -20.003 -20.409 -23.168  -0.635   0.857   1.131   1.115
   47  4500  1.00 -1.00  1.00  1.25  0.00 -18.348 -20.077 -20.418 -23.168  -0.626   0.721   1.066   1.050
   48  4500  1.50 -1.00  1.00  1.25  0.00 -18.503 -20.126 -20.419 -23.168  -0.625   0.613   1.018   1.002
   49  4500  2.00 -1.00  1.00  1.25  0.00 -18.613 -20.158 -20.415 -23.168  -0.629   0.533   0.982   0.966
   50  4500  2.50 -1.00  1.00  1.25  0.00 -18.680 -20.177 -20.409 -23.168  -0.635   0.483   0.957   0.941
   51  4500  3.00 -1.00  1.00  1.25  0.00 -18.710 -20.184 -20.401 -23.168  -0.643   0.460   0.942   0.926
   52  4500  3.50 -1.00  1.00  1.25  0.00 -18.707 -20.182 -20.392 -23.168  -0.651   0.461   0.935   0.919
   53  4500  4.00 -1.00  1.00  1.25  0.00 -18.673 -20.171 -20.383 -23.168  -0.661   0.484   0.937   0.921
   54  4500  4.50 -1.00  1.00  1.25  0.00 -18.616 -20.151 -20.373 -23.168  -0.671   0.521   0.948   0.932
   55  4500  5.00 -1.00  1.00  1.25  0.00 -18.580 -20.128 -20.369 -23.168  -0.674   0.534   0.966   0.950
   56  4750  0.00 -1.00  1.00  1.25  0.00 -18.652 -20.431 -20.774 -23.403  -0.505   0.772   1.068   1.052
   57  4750  0.50 -1.00  1.00  1.25  0.00 -18.851 -20.506 -20.785 -23.403  -0.494   0.646   1.004   0.988
   58  4750  1.00 -1.00  1.00  1.25  0.00 -19.016 -20.562 -20.789 -23.403  -0.490   0.533   0.952   0.936
   59  4750  1.50 -1.00  1.00  1.25  0.00 -19.142 -20.599 -20.788 -23.403  -0.491   0.442   0.914   0.898
   60  4750  2.00 -1.00  1.00  1.25  0.00 -19.233 -20.623 -20.784 -23.403  -0.495   0.374   0.886   0.870
   61  4750  2.50 -1.00  1.00  1.25  0.00 -19.291 -20.638 -20.779 -23.403  -0.500   0.329   0.866   0.850
   62  4750  3.00 -1.00  1.00  1.25  0.00 -19.322 -20.645 -20.773 -23.403  -0.505   0.305   0.853   0.837
   63  4750  3.50 -1.00  1.00  1.25  0.00 -19.327 -20.647 -20.768 -23.403  -0.511   0.301   0.846   0.830
   64  4750  4.00 -1.00  1.00  1.25  0.00 -19.308 -20.643 -20.762 -23.403  -0.517   0.317   0.844   0.828
   65  4750  4.50 -1.00  1.00  1.25  0.00 -19.269 -20.634 -20.756 -23.403  -0.523   0.347   0.847   0.831
   66  4750  5.00 -1.00  1.00  1.25  0.00 -19.230 -20.621 -20.748 -23.403  -0.531   0.374   0.852   0.836
   67  5000  0.00 -1.00  1.00  1.25  0.00 -19.327 -20.924 -21.117 -23.626  -0.385   0.583   0.918   0.902
   68  5000  0.50 -1.00  1.00  1.25  0.00 -19.475 -20.970 -21.118 -23.626  -0.383   0.479   0.873   0.857
   69  5000  1.00 -1.00  1.00  1.25  0.00 -19.602 -21.004 -21.116 -23.626  -0.386   0.384   0.837   0.821
   70  5000  1.50 -1.00  1.00  1.25  0.00 -19.703 -21.027 -21.111 -23.626  -0.390   0.305   0.809   0.793
   71  5000  2.00 -1.00  1.00  1.25  0.00 -19.776 -21.040 -21.105 -23.626  -0.396   0.243   0.790   0.774
   72  5000  2.50 -1.00  1.00  1.25  0.00 -19.824 -21.047 -21.100 -23.626  -0.402   0.201   0.778   0.762
   73  5000  3.00 -1.00  1.00  1.25  0.00 -19.852 -21.049 -21.095 -23.626  -0.407   0.175   0.770   0.754
   74  5000  3.50 -1.00  1.00  1.25  0.00 -19.859 -21.049 -21.091 -23.626  -0.410   0.167   0.767   0.751
   75  5000  4.00 -1.00  1.00  1.25  0.00 -19.848 -21.046 -21.088 -23.626  -0.413   0.176   0.767   0.751
   76  5000  4.50 -1.00  1.00  1.25  0.00 -19.820 -21.041 -21.086 -23.626  -0.416   0.200   0.770   0.754
   77  5000  5.00 -1.00  1.00  1.25  0.00 -19.786 -21.035 -21.082 -23.626  -0.420   0.228   0.772   0.756
   78  5250  0.00 -1.00  1.00  1.25  0.00 -19.906 -21.377 -21.424 -23.837  -0.289   0.451   0.772   0.756
   79  5250  0.50 -1.00  1.00  1.25  0.00 -20.014 -21.398 -21.417 -23.837  -0.297   0.362   0.744   0.728
   80  5250  1.00 -1.00  1.00  1.25  0.00 -20.110 -21.412 -21.409 -23.837  -0.305   0.279   0.721   0.705
   81  5250  1.50 -1.00  1.00  1.25  0.00 -20.188 -21.420 -21.400 -23.837  -0.313   0.206   0.705   0.689
   82  5250  2.00 -1.00  1.00  1.25  0.00 -20.248 -21.421 -21.391 -23.837  -0.322   0.147   0.695   0.679
   83  5250  2.50 -1.00  1.00  1.25  0.00 -20.290 -21.418 -21.383 -23.837  -0.330   0.102   0.690   0.674
   84  5250  3.00 -1.00  1.00  1.25  0.00 -20.316 -21.414 -21.377 -23.837  -0.336   0.072   0.688   0.672
   85  5250  3.50 -1.00  1.00  1.25  0.00 -20.325 -21.409 -21.374 -23.837  -0.340   0.058   0.690   0.674
   86  5250  4.00 -1.00  1.00  1.25  0.00 -20.319 -21.403 -21.372 -23.837  -0.341   0.058   0.694   0.678
   87  5250  4.50 -1.00  1.00  1.25  0.00 -20.299 -21.397 -21.372 -23.837  -0.341   0.073   0.700   0.684
   88  5250  5.00 -1.00  1.00  1.25  0.00 -20.270 -21.392 -21.372 -23.837  -0.341   0.098   0.705   0.689
   89  5500  0.00 -1.00  1.00  1.25  0.00 -20.395 -21.786 -21.701 -24.039  -0.214   0.364   0.641   0.625
   90  5500  0.50 -1.00  1.00  1.25  0.00 -20.471 -21.789 -21.688 -24.039  -0.227   0.290   0.624   0.608
   91  5500  1.00 -1.00  1.00  1.25  0.00 -20.542 -21.788 -21.675 -24.039  -0.240   0.217   0.612   0.596
   92  5500  1.50 -1.00  1.00  1.25  0.00 -20.604 -21.782 -21.662 -24.039  -0.253   0.149   0.606   0.590
   93  5500  2.00 -1.00  1.00  1.25  0.00 -20.653 -21.772 -21.650 -24.039  -0.265   0.089   0.603   0.587
   94  5500  2.50 -1.00  1.00  1.25  0.00 -20.690 -21.760 -21.639 -24.039  -0.276   0.039   0.605   0.589
   95  5500  3.00 -1.00  1.00  1.25  0.00 -20.716 -21.747 -21.631 -24.039  -0.285   0.001   0.608   0.592
   96  5500  3.50 -1.00  1.00  1.25  0.00 -20.730 -21.735 -21.625 -24.039  -0.290  -0.024   0.615   0.599
   97  5500  4.00 -1.00  1.00  1.25  0.00 -20.731 -21.726 -21.623 -24.039  -0.293  -0.035   0.622   0.606
   98  5500  4.50 -1.00  1.00  1.25  0.00 -20.719 -21.717 -21.624 -24.039  -0.292  -0.030   0.631   0.615
   99  5500  5.00 -1.00  1.00  1.25  0.00 -20.697 -21.710 -21.626 -24.039  -0.289  -0.015   0.641   0.625
  100  5750  0.00 -1.00  1.00  1.25  0.00 -20.815 -22.154 -21.954 -24.233  -0.155   0.307   0.525   0.509
  101  5750  0.50 -1.00  1.00  1.25  0.00 -20.861 -22.143 -21.937 -24.233  -0.171   0.250   0.519   0.503
  102  5750  1.00 -1.00  1.00  1.25  0.00 -20.910 -22.130 -21.921 -24.233  -0.187   0.188   0.516   0.500
  103  5750  1.50 -1.00  1.00  1.25  0.00 -20.956 -22.114 -21.905 -24.233  -0.203   0.125   0.516   0.500
  104  5750  2.00 -1.00  1.00  1.25  0.00 -20.997 -22.095 -21.889 -24.233  -0.219   0.064   0.519   0.503
  105  5750  2.50 -1.00  1.00  1.25  0.00 -21.031 -22.074 -21.874 -24.233  -0.234   0.010   0.525   0.509
  106  5750  3.00 -1.00  1.00  1.25  0.00 -21.058 -22.054 -21.862 -24.233  -0.247  -0.037   0.533   0.517
  107  5750  3.50 -1.00  1.00  1.25  0.00 -21.077 -22.036 -21.853 -24.233  -0.255  -0.074   0.542   0.526
  108  5750  4.00 -1.00  1.00  1.25  0.00 -21.086 -22.021 -21.848 -24.233  -0.260  -0.098   0.553   0.537
  109  5750  4.50 -1.00  1.00  1.25  0.00 -21.085 -22.009 -21.848 -24.233  -0.260  -0.108   0.565   0.549
  110  5750  5.00 -1.00  1.00  1.25  0.00 -21.072 -21.999 -21.851 -24.233  -0.258  -0.104   0.577   0.561
  111  6000  0.00 -1.00  1.00  1.25  0.00 -21.189 -22.491 -22.183 -24.417  -0.110   0.265   0.417   0.401
  112  6000  0.50 -1.00  1.00  1.25  0.00 -21.204 -22.467 -22.167 -24.417  -0.126   0.227   0.425   0.409
  113  6000  1.00 -1.00  1.00  1.25  0.00 -21.231 -22.445 -22.150 -24.417  -0.143   0.177   0.430   0.414
  114  6000  1.50 -1.00  1.00  1.25  0.00 -21.262 -22.420 -22.132 -24.417  -0.161   0.122   0.437   0.421
  115  6000  2.00 -1.00  1.00  1.25  0.00 -21.293 -22.393 -22.113 -24.417  -0.180   0.064   0.445   0.429
  116  6000  2.50 -1.00  1.00  1.25  0.00 -21.322 -22.365 -22.095 -24.417  -0.199   0.007   0.454   0.438
  117  6000  3.00 -1.00  1.00  1.25  0.00 -21.349 -22.338 -22.078 -24.417  -0.216  -0.047   0.465   0.449
  118  6000  3.50 -1.00  1.00  1.25  0.00 -21.372 -22.313 -22.064 -24.417  -0.229  -0.095   0.477   0.461
  119  6000  4.00 -1.00  1.00  1.25  0.00 -21.390 -22.292 -22.055 -24.417  -0.238  -0.133   0.489   0.473
  120  6000  4.50 -1.00  1.00  1.25  0.00 -21.399 -22.275 -22.052 -24.417  -0.242  -0.158   0.502   0.486
  121  6000  5.00 -1.00  1.00  1.25  0.00 -21.398 -22.263 -22.053 -24.417  -0.240  -0.169   0.515   0.499
  122  6250  0.50 -1.00  1.00  1.25  0.00 -21.515 -22.768 -22.379 -24.595  -0.092   0.213   0.336   0.320
  123  6250  1.00 -1.00  1.00  1.25  0.00 -21.520 -22.736 -22.364 -24.595  -0.107   0.177   0.353   0.337
  124  6250  1.50 -1.00  1.00  1.25  0.00 -21.535 -22.704 -22.345 -24.595  -0.125   0.131   0.366   0.350
  125  6250  2.00 -1.00  1.00  1.25  0.00 -21.554 -22.671 -22.325 -24.595  -0.146   0.078   0.379   0.363
  126  6250  2.50 -1.00  1.00  1.25  0.00 -21.577 -22.636 -22.303 -24.595  -0.167   0.021   0.392   0.376
  127  6250  3.00 -1.00  1.00  1.25  0.00 -21.601 -22.602 -22.282 -24.595  -0.188  -0.037   0.406   0.390
  128  6250  3.50 -1.00  1.00  1.25  0.00 -21.625 -22.570 -22.264 -24.595  -0.207  -0.093   0.419   0.403
  129  6250  4.00 -1.00  1.00  1.25  0.00 -21.648 -22.542 -22.250 -24.595  -0.221  -0.143   0.432   0.416
  130  6250  4.50 -1.00  1.00  1.25  0.00 -21.668 -22.520 -22.241 -24.595  -0.230  -0.184   0.445   0.429
  131  6250  5.00 -1.00  1.00  1.25  0.00 -21.679 -22.504 -22.239 -24.595  -0.232  -0.210   0.459   0.443
  132  6500  0.50 -1.00  1.00  1.25  0.00 -21.811 -23.053 -22.572 -24.765  -0.069   0.199   0.244   0.228
  133  6500  1.00 -1.00  1.00  1.25  0.00 -21.788 -23.010 -22.562 -24.765  -0.079   0.180   0.276   0.260
  134  6500  1.50 -1.00  1.00  1.25  0.00 -21.784 -22.970 -22.545 -24.765  -0.096   0.145   0.300   0.284
  135  6500  2.00 -1.00  1.00  1.25  0.00 -21.792 -22.931 -22.525 -24.765  -0.116   0.099   0.319   0.303
  136  6500  2.50 -1.00  1.00  1.25  0.00 -21.805 -22.891 -22.502 -24.765  -0.139   0.045   0.336   0.320
  137  6500  3.00 -1.00  1.00  1.25  0.00 -21.824 -22.850 -22.478 -24.765  -0.163  -0.014   0.353   0.337
  138  6500  3.50 -1.00  1.00  1.25  0.00 -21.847 -22.811 -22.455 -24.765  -0.186  -0.075   0.369   0.353
  139  6500  4.00 -1.00  1.00  1.25  0.00 -21.872 -22.777 -22.435 -24.765  -0.206  -0.134   0.383   0.367
  140  6500  4.50 -1.00  1.00  1.25  0.00 -21.898 -22.749 -22.421 -24.765  -0.220  -0.188   0.397   0.381
  141  6500  5.00 -1.00  1.00  1.25  0.00 -21.919 -22.727 -22.413 -24.765  -0.228  -0.230   0.410   0.394
  142  6750  0.50 -1.00  1.00  1.25  0.00 -22.079 -23.305 -22.754 -24.929  -0.051   0.180   0.174   0.158
  143  6750  1.00 -1.00  1.00  1.25  0.00 -22.045 -23.273 -22.743 -24.929  -0.062   0.182   0.195   0.179
  144  6750  1.50 -1.00  1.00  1.25  0.00 -22.020 -23.223 -22.732 -24.929  -0.073   0.159   0.233   0.217
  145  6750  2.00 -1.00  1.00  1.25  0.00 -22.013 -23.177 -22.713 -24.929  -0.091   0.121   0.262   0.246
  146  6750  2.50 -1.00  1.00  1.25  0.00 -22.016 -23.131 -22.690 -24.929  -0.114   0.073   0.284   0.268
  147  6750  3.00 -1.00  1.00  1.25  0.00 -22.028 -23.085 -22.665 -24.929  -0.140   0.016   0.305   0.289
  148  6750  3.50 -1.00  1.00  1.25  0.00 -22.046 -23.040 -22.638 -24.929  -0.167  -0.048   0.323   0.307
  149  6750  4.00 -1.00  1.00  1.25  0.00 -22.070 -22.998 -22.613 -24.929  -0.192  -0.112   0.340   0.324
  150  6750  4.50 -1.00  1.00  1.25  0.00 -22.098 -22.963 -22.592 -24.929  -0.212  -0.176   0.355   0.339
  151  6750  5.00 -1.00  1.00  1.25  0.00 -22.127 -22.934 -22.578 -24.929  -0.227  -0.232   0.368   0.352
  152  7000  0.50 -1.00  1.00  1.25  0.00 -22.326 -23.525 -22.923 -25.087  -0.040   0.150   0.123   0.107
  153  7000  1.00 -1.00  1.00  1.25  0.00 -22.285 -23.504 -22.913 -25.087  -0.050   0.171   0.134   0.118
  154  7000  1.50 -1.00  1.00  1.25  0.00 -22.249 -23.466 -22.902 -25.087  -0.061   0.170   0.161   0.145
  155  7000  2.00 -1.00  1.00  1.25  0.00 -22.223 -23.411 -22.889 -25.087  -0.074   0.143   0.203   0.187
  156  7000  2.50 -1.00  1.00  1.25  0.00 -22.214 -23.359 -22.869 -25.087  -0.094   0.101   0.235   0.219
  157  7000  3.00 -1.00  1.00  1.25  0.00 -22.217 -23.308 -22.843 -25.087  -0.120   0.048   0.260   0.244
  158  7000  3.50 -1.00  1.00  1.25  0.00 -22.229 -23.258 -22.814 -25.087  -0.148  -0.014   0.282   0.266
  159  7000  4.00 -1.00  1.00  1.25  0.00 -22.250 -23.210 -22.786 -25.087  -0.177  -0.082   0.301   0.285
  160  7000  4.50 -1.00  1.00  1.25  0.00 -22.278 -23.167 -22.760 -25.087  -0.203  -0.152   0.318   0.302
  161  7000  5.00 -1.00  1.00  1.25  0.00 -22.310 -23.132 -22.739 -25.087  -0.223  -0.218   0.332   0.316
  162  7250  0.50 -1.00  1.00  1.25  0.00 -22.554 -23.713 -23.079 -25.239  -0.036   0.109   0.092   0.076
  163  7250  1.00 -1.00  1.00  1.25  0.00 -22.510 -23.707 -23.072 -25.239  -0.044   0.148   0.090   0.074
  164  7250  1.50 -1.00  1.00  1.25  0.00 -22.465 -23.679 -23.062 -25.239  -0.053   0.165   0.108   0.092
  165  7250  2.00 -1.00  1.00  1.25  0.00 -22.429 -23.635 -23.050 -25.239  -0.065   0.160   0.139   0.123
  166  7250  2.50 -1.00  1.00  1.25  0.00 -22.404 -23.576 -23.034 -25.239  -0.081   0.127   0.183   0.167
  167  7250  3.00 -1.00  1.00  1.25  0.00 -22.396 -23.520 -23.011 -25.239  -0.104   0.079   0.216   0.200
  168  7250  3.50 -1.00  1.00  1.25  0.00 -22.401 -23.465 -22.983 -25.239  -0.133   0.021   0.243   0.227
  169  7250  4.00 -1.00  1.00  1.25  0.00 -22.416 -23.412 -22.952 -25.239  -0.163  -0.047   0.265   0.249
  170  7250  4.50 -1.00  1.00  1.25  0.00 -22.442 -23.363 -22.922 -25.239  -0.193  -0.120   0.284   0.268
  171  7250  5.00 -1.00  1.00  1.25  0.00 -22.474 -23.321 -22.896 -25.239  -0.219  -0.194   0.301   0.285
  172  7500  0.50 -1.00  1.00  1.25  0.00 -22.752 -23.849 -23.220 -25.386  -0.042   0.047   0.096   0.080
  173  7500  1.00 -1.00  1.00  1.25  0.00 -22.723 -23.884 -23.216 -25.386  -0.047   0.110   0.057   0.041
  174  7500  1.50 -1.00  1.00  1.25  0.00 -22.672 -23.867 -23.210 -25.386  -0.053   0.144   0.068   0.052
  175  7500  2.00 -1.00  1.00  1.25  0.00 -22.626 -23.833 -23.199 -25.386  -0.063   0.158   0.092   0.076
  176  7500  2.50 -1.00  1.00  1.25  0.00 -22.590 -23.784 -23.185 -25.386  -0.077   0.147   0.127   0.111
  177  7500  3.00 -1.00  1.00  1.25  0.00 -22.569 -23.721 -23.168 -25.386  -0.095   0.107   0.171   0.155
  178  7500  3.50 -1.00  1.00  1.25  0.00 -22.565 -23.662 -23.142 -25.386  -0.121   0.053   0.205   0.189
  179  7500  4.00 -1.00  1.00  1.25  0.00 -22.573 -23.605 -23.111 -25.386  -0.152  -0.012   0.231   0.215
  180  7500  4.50 -1.00  1.00  1.25  0.00 -22.594 -23.550 -23.079 -25.386  -0.183  -0.086   0.254   0.238
  181  7500  5.00 -1.00  1.00  1.25  0.00 -22.624 -23.502 -23.049 -25.386  -0.214  -0.164   0.272   0.256
  182  7750  1.00 -1.00  1.00  1.25  0.00 -22.919 -24.028 -23.343 -25.529  -0.062   0.057   0.040   0.024
  183  7750  1.50 -1.00  1.00  1.25  0.00 -22.870 -24.031 -23.342 -25.529  -0.063   0.110   0.036   0.020
  184  7750  2.00 -1.00  1.00  1.25  0.00 -22.816 -24.006 -23.336 -25.529  -0.068   0.140   0.055   0.039
  185  7750  2.50 -1.00  1.00  1.25  0.00 -22.770 -23.967 -23.325 -25.529  -0.080   0.148   0.083   0.067
  186  7750  3.00 -1.00  1.00  1.25  0.00 -22.737 -23.913 -23.310 -25.529  -0.095   0.129   0.121   0.105
  187  7750  3.50 -1.00  1.00  1.25  0.00 -22.722 -23.849 -23.290 -25.529  -0.115   0.082   0.166   0.150
  188  7750  4.00 -1.00  1.00  1.25  0.00 -22.722 -23.788 -23.261 -25.529  -0.144   0.021   0.198   0.182
  189  7750  4.50 -1.00  1.00  1.25  0.00 -22.737 -23.729 -23.229 -25.529  -0.176  -0.051   0.225   0.209
  190  7750  5.00 -1.00  1.00  1.25  0.00 -22.764 -23.675 -23.196 -25.529  -0.209  -0.131   0.246   0.230
  191  8000  1.00 -1.00  1.00  1.25  0.00 -23.092 -24.132 -23.451 -25.667  -0.092  -0.012   0.044   0.028
  192  8000  1.50 -1.00  1.00  1.25  0.00 -23.054 -24.169 -23.459 -25.667  -0.084   0.063   0.015  -0.001
  193  8000  2.00 -1.00  1.00  1.25  0.00 -22.998 -24.157 -23.458 -25.667  -0.085   0.108   0.025   0.009
  194  8000  2.50 -1.00  1.00  1.25  0.00 -22.945 -24.127 -23.451 -25.667  -0.091   0.131   0.050   0.034
  195  8000  3.00 -1.00  1.00  1.25  0.00 -22.902 -24.083 -23.439 -25.667  -0.104   0.133   0.081   0.065
  196  8000  3.50 -1.00  1.00  1.25  0.00 -22.874 -24.025 -23.423 -25.667  -0.120   0.105   0.122   0.106
  197  8000  4.00 -1.00  1.00  1.25  0.00 -22.866 -23.961 -23.401 -25.667  -0.142   0.050   0.165   0.149
  198  8000  4.50 -1.00  1.00  1.25  0.00 -22.874 -23.899 -23.370 -25.667  -0.172  -0.019   0.196   0.180
  199  8000  5.00 -1.00  1.00  1.25  0.00 -22.895 -23.841 -23.337 -25.667  -0.206  -0.098   0.221   0.205
  200  8250  1.50 -1.00  1.00  1.25  0.00 -23.221 -24.280 -23.559 -25.800  -0.117   0.005   0.004  -0.012
  201  8250  2.00 -1.00  1.00  1.25  0.00 -23.169 -24.285 -23.564 -25.800  -0.113   0.064   0.003  -0.013
  202  8250  2.50 -1.00  1.00  1.25  0.00 -23.112 -24.265 -23.562 -25.800  -0.114   0.102   0.022   0.006
  203  8250  3.00 -1.00  1.00  1.25  0.00 -23.061 -24.229 -23.555 -25.800  -0.121   0.119   0.051   0.035
  204  8250  3.50 -1.00  1.00  1.25  0.00 -23.023 -24.182 -23.542 -25.800  -0.134   0.112   0.085   0.069
  205  8250  4.00 -1.00  1.00  1.25  0.00 -23.004 -24.122 -23.526 -25.800  -0.151   0.072   0.129   0.113
  206  8250  4.50 -1.00  1.00  1.25  0.00 -23.006 -24.059 -23.502 -25.800  -0.174   0.009   0.168   0.152
  207  8250  5.00 -1.00  1.00  1.25  0.00 -23.021 -23.998 -23.470 -25.800  -0.206  -0.066   0.197   0.181
  208  8500  1.50 -1.00  1.00  1.25  0.00 -23.370 -24.370 -23.646 -25.930  -0.160  -0.054   0.001  -0.015
  209  8500  2.00 -1.00  1.00  1.25  0.00 -23.325 -24.394 -23.657 -25.930  -0.149   0.016  -0.012  -0.028
  210  8500  2.50 -1.00  1.00  1.25  0.00 -23.267 -24.384 -23.660 -25.930  -0.147   0.065   0.000  -0.016
  211  8500  3.00 -1.00  1.00  1.25  0.00 -23.212 -24.357 -23.657 -25.930  -0.149   0.094   0.025   0.009
  212  8500  3.50 -1.00  1.00  1.25  0.00 -23.168 -24.317 -23.649 -25.930  -0.157   0.101   0.057   0.041
  213  8500  4.00 -1.00  1.00  1.25  0.00 -23.138 -24.267 -23.635 -25.930  -0.171   0.082   0.093   0.077
  214  8500  4.50 -1.00  1.00  1.25  0.00 -23.131 -24.207 -23.620 -25.930  -0.186   0.031   0.138   0.122
  215  8500  5.00 -1.00  1.00  1.25  0.00 -23.142 -24.146 -23.595 -25.930  -0.211  -0.039   0.174   0.158
  216  8750  1.50 -1.00  1.00  1.25  0.00 -23.507 -24.446 -23.721 -26.056  -0.211  -0.116   0.001  -0.015
