
       Teff log g  [M]  Vturb  l/H  E(B-V)   V       I       R       V-R     V-I     R-I
  258 10000  4.00 -1.50  2.00  0.00  0.00 -19.231 -18.663 -17.944  -0.017  -0.017  -0.001
  259 10000  4.50 -1.50  2.00  0.00  0.00 -19.235 -18.668 -17.950  -0.016  -0.014   0.001
  260 10000  5.00 -1.50  2.00  0.00  0.00 -19.237 -18.673 -17.959  -0.013  -0.007   0.005
  261 10250  2.00 -1.50  2.00  0.00  0.00 -19.253 -18.701 -17.997   0.000   0.016   0.015
  262 10250  2.50 -1.50  2.00  0.00  0.00 -19.267 -18.704 -17.991  -0.012  -0.005   0.006
  263 10250  3.00 -1.50  2.00  0.00  0.00 -19.275 -18.706 -17.987  -0.018  -0.017   0.000
  264 10250  3.50 -1.50  2.00  0.00  0.00 -19.280 -18.709 -17.986  -0.020  -0.024  -0.004
  265 10250  4.00 -1.50  2.00  0.00  0.00 -19.286 -18.713 -17.988  -0.021  -0.026  -0.006
  266 10250  4.50 -1.50  2.00  0.00  0.00 -19.291 -18.719 -17.994  -0.021  -0.026  -0.006
  267 10250  5.00 -1.50  2.00  0.00  0.00 -19.295 -18.725 -18.003  -0.019  -0.021  -0.003
  268 10500  2.00 -1.50  2.00  0.00  0.00 -19.305 -18.751 -18.043  -0.002   0.009   0.011
  269 10500  2.50 -1.50  2.00  0.00  0.00 -19.319 -18.754 -18.036  -0.014  -0.012   0.001
  270 10500  3.00 -1.50  2.00  0.00  0.00 -19.326 -18.755 -18.031  -0.020  -0.024  -0.005
  271 10500  3.50 -1.50  2.00  0.00  0.00 -19.332 -18.757 -18.029  -0.023  -0.031  -0.009
  272 10500  4.00 -1.50  2.00  0.00  0.00 -19.337 -18.761 -18.031  -0.025  -0.035  -0.011
  273 10500  4.50 -1.50  2.00  0.00  0.00 -19.343 -18.767 -18.036  -0.025  -0.036  -0.012
  274 10500  5.00 -1.50  2.00  0.00  0.00 -19.349 -18.773 -18.044  -0.024  -0.033  -0.010
  275 10750  2.00 -1.50  2.00  0.00  0.00 -19.355 -18.799 -18.087  -0.004   0.003   0.006
  276 10750  2.50 -1.50  2.00  0.00  0.00 -19.369 -18.802 -18.080  -0.016  -0.018  -0.003
  277 10750  3.00 -1.50  2.00  0.00  0.00 -19.376 -18.802 -18.074  -0.023  -0.031  -0.009
  278 10750  3.50 -1.50  2.00  0.00  0.00 -19.381 -18.803 -18.071  -0.026  -0.038  -0.013
  279 10750  4.00 -1.50  2.00  0.00  0.00 -19.386 -18.807 -18.072  -0.028  -0.043  -0.016
  280 10750  4.50 -1.50  2.00  0.00  0.00 -19.392 -18.812 -18.076  -0.029  -0.045  -0.017
  281 10750  5.00 -1.50  2.00  0.00  0.00 -19.399 -18.819 -18.084  -0.029  -0.044  -0.016
  282 11000  2.00 -1.50  2.00  0.00  0.00 -19.403 -18.846 -18.129  -0.006  -0.003   0.002
  283 11000  2.50 -1.50  2.00  0.00  0.00 -19.417 -18.848 -18.122  -0.018  -0.025  -0.007
  284 11000  3.00 -1.50  2.00  0.00  0.00 -19.424 -18.848 -18.115  -0.025  -0.037  -0.013
  285 11000  3.50 -1.50  2.00  0.00  0.00 -19.428 -18.848 -18.112  -0.029  -0.045  -0.017
  286 11000  4.00 -1.50  2.00  0.00  0.00 -19.433 -18.851 -18.111  -0.031  -0.050  -0.020
  287 11000  4.50 -1.50  2.00  0.00  0.00 -19.438 -18.855 -18.115  -0.032  -0.053  -0.022
  288 11000  5.00 -1.50  2.00  0.00  0.00 -19.446 -18.862 -18.122  -0.033  -0.053  -0.021
  289 11250  2.00 -1.50  2.00  0.00  0.00 -19.449 -18.890 -18.169  -0.008  -0.009  -0.002
  290 11250  2.50 -1.50  2.00  0.00  0.00 -19.464 -18.892 -18.162  -0.021  -0.031  -0.011
  291 11250  3.00 -1.50  2.00  0.00  0.00 -19.469 -18.891 -18.155  -0.027  -0.043  -0.017
  292 11250  3.50 -1.50  2.00  0.00  0.00 -19.473 -18.891 -18.151  -0.031  -0.052  -0.021
  293 11250  4.00 -1.50  2.00  0.00  0.00 -19.478 -18.893 -18.149  -0.034  -0.057  -0.024
  294 11250  4.50 -1.50  2.00  0.00  0.00 -19.483 -18.897 -18.152  -0.035  -0.060  -0.026
  295 11250  5.00 -1.50  2.00  0.00  0.00 -19.490 -18.903 -18.158  -0.036  -0.061  -0.026
  296 11500  2.00 -1.50  2.00  0.00  0.00 -19.494 -18.933 -18.208  -0.011  -0.015  -0.005
  297 11500  2.50 -1.50  2.00  0.00  0.00 -19.509 -18.935 -18.201  -0.023  -0.037  -0.015
  298 11500  3.00 -1.50  2.00  0.00  0.00 -19.514 -18.933 -18.193  -0.029  -0.049  -0.021
  299 11500  3.50 -1.50  2.00  0.00  0.00 -19.517 -18.933 -18.189  -0.034  -0.058  -0.025
  300 11500  4.00 -1.50  2.00  0.00  0.00 -19.521 -18.934 -18.187  -0.036  -0.063  -0.028
  301 11500  4.50 -1.50  2.00  0.00  0.00 -19.526 -18.937 -18.188  -0.038  -0.067  -0.030
  302 11500  5.00 -1.50  2.00  0.00  0.00 -19.533 -18.943 -18.194  -0.039  -0.068  -0.030
  303 11750  2.00 -1.50  2.00  0.00  0.00 -19.538 -18.974 -18.246  -0.013  -0.021  -0.009
  304 11750  2.50 -1.50  2.00  0.00  0.00 -19.552 -18.976 -18.238  -0.025  -0.042  -0.019
  305 11750  3.00 -1.50  2.00  0.00  0.00 -19.557 -18.974 -18.231  -0.032  -0.055  -0.025
  306 11750  3.50 -1.50  2.00  0.00  0.00 -19.560 -18.973 -18.225  -0.036  -0.063  -0.029
  307 11750  4.00 -1.50  2.00  0.00  0.00 -19.563 -18.973 -18.223  -0.039  -0.069  -0.032
  308 11750  4.50 -1.50  2.00  0.00  0.00 -19.568 -18.976 -18.224  -0.040  -0.073  -0.033
  309 11750  5.00 -1.50  2.00  0.00  0.00 -19.574 -18.981 -18.229  -0.042  -0.075  -0.034
  310 12000  2.50 -1.50  2.00  0.00  0.00 -19.594 -19.016 -18.275  -0.027  -0.048  -0.022
  311 12000  3.00 -1.50  2.00  0.00  0.00 -19.598 -19.013 -18.266  -0.034  -0.061  -0.028
  312 12000  3.50 -1.50  2.00  0.00  0.00 -19.601 -19.012 -18.261  -0.038  -0.069  -0.032
  313 12000  4.00 -1.50  2.00  0.00  0.00 -19.604 -19.012 -18.258  -0.041  -0.075  -0.035
  314 12000  4.50 -1.50  2.00  0.00  0.00 -19.608 -19.014 -18.258  -0.043  -0.079  -0.037
  315 12000  5.00 -1.50  2.00  0.00  0.00 -19.614 -19.019 -18.262  -0.044  -0.081  -0.038
  316 12250  2.50 -1.50  2.00  0.00  0.00 -19.634 -19.054 -18.309  -0.029  -0.054  -0.026
  317 12250  3.00 -1.50  2.00  0.00  0.00 -19.638 -19.052 -18.301  -0.036  -0.066  -0.031
  318 12250  3.50 -1.50  2.00  0.00  0.00 -19.641 -19.050 -18.295  -0.040  -0.075  -0.036
  319 12250  4.00 -1.50  2.00  0.00  0.00 -19.643 -19.049 -18.292  -0.043  -0.080  -0.039
  320 12250  4.50 -1.50  2.00  0.00  0.00 -19.647 -19.051 -18.291  -0.045  -0.084  -0.040
  321 12250  5.00 -1.50  2.00  0.00  0.00 -19.653 -19.055 -18.295  -0.047  -0.087  -0.041
  322 12500  2.50 -1.50  2.00  0.00  0.00 -19.674 -19.091 -18.343  -0.031  -0.059  -0.029
  323 12500  3.00 -1.50  2.00  0.00  0.00 -19.677 -19.088 -18.335  -0.038  -0.072  -0.035
  324 12500  3.50 -1.50  2.00  0.00  0.00 -19.679 -19.086 -18.328  -0.042  -0.080  -0.039
  325 12500  4.00 -1.50  2.00  0.00  0.00 -19.681 -19.085 -18.325  -0.045  -0.086  -0.042
  326 12500  4.50 -1.50  2.00  0.00  0.00 -19.685 -19.087 -18.324  -0.047  -0.090  -0.044
  327 12500  5.00 -1.50  2.00  0.00  0.00 -19.690 -19.090 -18.327  -0.049  -0.092  -0.044
  328 12750  2.50 -1.50  2.00  0.00  0.00 -19.712 -19.128 -18.376  -0.033  -0.065  -0.032
  329 12750  3.00 -1.50  2.00  0.00  0.00 -19.715 -19.124 -18.367  -0.040  -0.077  -0.038
  330 12750  3.50 -1.50  2.00  0.00  0.00 -19.717 -19.122 -18.361  -0.044  -0.085  -0.042
  331 12750  4.00 -1.50  2.00  0.00  0.00 -19.718 -19.121 -18.357  -0.047  -0.091  -0.045
  332 12750  4.50 -1.50  2.00  0.00  0.00 -19.722 -19.122 -18.356  -0.049  -0.095  -0.047
  333 12750  5.00 -1.50  2.00  0.00  0.00 -19.727 -19.125 -18.358  -0.051  -0.098  -0.047
  334 13000  2.50 -1.50  2.00  0.00  0.00 -19.749 -19.163 -18.408  -0.036  -0.070  -0.036
  335 13000  3.00 -1.50  2.00  0.00  0.00 -19.752 -19.159 -18.399  -0.042  -0.082  -0.041
  336 13000  3.50 -1.50  2.00  0.00  0.00 -19.753 -19.156 -18.392  -0.046  -0.090  -0.045
  337 13000  4.00 -1.50  2.00  0.00  0.00 -19.755 -19.155 -18.388  -0.049  -0.096  -0.048
  338 13000  4.50 -1.50  2.00  0.00  0.00 -19.758 -19.156 -18.387  -0.051  -0.100  -0.050
  339 13000  5.00 -1.50  2.00  0.00  0.00 -19.763 -19.158 -18.389  -0.053  -0.103  -0.051
  340 14000  2.00 -1.50  2.00  0.00  0.00 -19.877 -19.296 -18.540  -0.029  -0.066  -0.037
  341 14000  2.50 -1.50  2.00  0.00  0.00 -19.890 -19.296 -18.529  -0.044  -0.090  -0.048
  342 14000  3.00 -1.50  2.00  0.00  0.00 -19.891 -19.290 -18.518  -0.050  -0.102  -0.053
  343 14000  3.50 -1.50  2.00  0.00  0.00 -19.890 -19.285 -18.510  -0.054  -0.109  -0.057
  344 14000  4.00 -1.50  2.00  0.00  0.00 -19.890 -19.283 -18.505  -0.056  -0.115  -0.059
  345 14000  4.50 -1.50  2.00  0.00  0.00 -19.892 -19.283 -18.503  -0.059  -0.119  -0.061
  346 14000  5.00 -1.50  2.00  0.00  0.00 -19.896 -19.285 -18.504  -0.061  -0.121  -0.062
  347 15000  2.50 -1.50  2.00  0.00  0.00 -20.020 -19.419 -18.641  -0.051  -0.109  -0.059
  348 15000  3.00 -1.50  2.00  0.00  0.00 -20.018 -19.410 -18.627  -0.058  -0.121  -0.064
  349 15000  3.50 -1.50  2.00  0.00  0.00 -20.015 -19.403 -18.617  -0.061  -0.127  -0.067
  350 15000  4.00 -1.50  2.00  0.00  0.00 -20.014 -19.399 -18.611  -0.063  -0.132  -0.069
  351 15000  4.50 -1.50  2.00  0.00  0.00 -20.015 -19.399 -18.609  -0.065  -0.135  -0.071
  352 15000  5.00 -1.50  2.00  0.00  0.00 -20.019 -19.400 -18.609  -0.067  -0.138  -0.072
  353 16000  2.50 -1.50  2.00  0.00  0.00 -20.142 -19.534 -18.746  -0.057  -0.125  -0.069
  354 16000  3.00 -1.50  2.00  0.00  0.00 -20.137 -19.522 -18.729  -0.064  -0.137  -0.074
  355 16000  3.50 -1.50  2.00  0.00  0.00 -20.131 -19.512 -18.716  -0.068  -0.144  -0.077
  356 16000  4.00 -1.50  2.00  0.00  0.00 -20.128 -19.507 -18.709  -0.070  -0.148  -0.079
  357 16000  4.50 -1.50  2.00  0.00  0.00 -20.128 -19.506 -18.706  -0.072  -0.151  -0.080
  358 16000  5.00 -1.50  2.00  0.00  0.00 -20.131 -19.506 -18.707  -0.074  -0.154  -0.081
  359 17000  2.50 -1.50  2.00  0.00  0.00 -20.257 -19.643 -18.847  -0.063  -0.139  -0.077
  360 17000  3.00 -1.50  2.00  0.00  0.00 -20.249 -19.628 -18.826  -0.071  -0.152  -0.083
  361 17000  3.50 -1.50  2.00  0.00  0.00 -20.240 -19.615 -18.811  -0.074  -0.159  -0.086
  362 17000  4.00 -1.50  2.00  0.00  0.00 -20.236 -19.608 -18.802  -0.076  -0.163  -0.087
  363 17000  4.50 -1.50  2.00  0.00  0.00 -20.234 -19.605 -18.798  -0.078  -0.166  -0.089
  364 17000  5.00 -1.50  2.00  0.00  0.00 -20.236 -19.605 -18.797  -0.080  -0.168  -0.089
  365 18000  2.50 -1.50  2.00  0.00  0.00 -20.366 -19.747 -18.943  -0.068  -0.152  -0.085
  366 18000  3.00 -1.50  2.00  0.00  0.00 -20.355 -19.728 -18.918  -0.076  -0.166  -0.091
  367 18000  3.50 -1.50  2.00  0.00  0.00 -20.344 -19.713 -18.901  -0.080  -0.173  -0.094
  368 18000  4.00 -1.50  2.00  0.00  0.00 -20.337 -19.704 -18.890  -0.082  -0.176  -0.095
  369 18000  4.50 -1.50  2.00  0.00  0.00 -20.334 -19.699 -18.884  -0.084  -0.179  -0.096
  370 18000  5.00 -1.50  2.00  0.00  0.00 -20.335 -19.699 -18.883  -0.085  -0.181  -0.097
  371 19000  2.50 -1.50  2.00  0.00  0.00 -20.470 -19.847 -19.036  -0.072  -0.163  -0.092
  372 19000  3.00 -1.50  2.00  0.00  0.00 -20.457 -19.825 -19.007  -0.081  -0.179  -0.099
  373 19000  3.50 -1.50  2.00  0.00  0.00 -20.443 -19.807 -18.987  -0.085  -0.185  -0.101
  374 19000  4.00 -1.50  2.00  0.00  0.00 -20.433 -19.795 -18.974  -0.087  -0.189  -0.103
  375 19000  4.50 -1.50  2.00  0.00  0.00 -20.429 -19.789 -18.967  -0.089  -0.191  -0.103
  376 19000  5.00 -1.50  2.00  0.00  0.00 -20.429 -19.787 -18.964  -0.090  -0.193  -0.104
  377 20000  3.00 -1.50  2.00  0.00  0.00 -20.555 -19.918 -19.093  -0.086  -0.190  -0.106
  378 20000  3.50 -1.50  2.00  0.00  0.00 -20.538 -19.897 -19.070  -0.090  -0.197  -0.108
  379 20000  4.00 -1.50  2.00  0.00  0.00 -20.526 -19.883 -19.055  -0.092  -0.200  -0.109
  380 20000  4.50 -1.50  2.00  0.00  0.00 -20.520 -19.875 -19.046  -0.094  -0.203  -0.110
  381 20000  5.00 -1.50  2.00  0.00  0.00 -20.518 -19.872 -19.043  -0.095  -0.204  -0.110
  382 21000  3.00 -1.50  2.00  0.00  0.00 -20.649 -20.008 -19.177  -0.090  -0.201  -0.112
  383 21000  3.50 -1.50  2.00  0.00  0.00 -20.629 -19.983 -19.150  -0.094  -0.208  -0.114
  384 21000  4.00 -1.50  2.00  0.00  0.00 -20.615 -19.967 -19.133  -0.096  -0.211  -0.115
  385 21000  4.50 -1.50  2.00  0.00  0.00 -20.607 -19.958 -19.123  -0.098  -0.213  -0.116
  386 21000  5.00 -1.50  2.00  0.00  0.00 -20.604 -19.954 -19.118  -0.100  -0.215  -0.116
  387 22000  3.00 -1.50  2.00  0.00  0.00 -20.741 -20.096 -19.259  -0.094  -0.211  -0.118
  388 22000  3.50 -1.50  2.00  0.00  0.00 -20.717 -20.067 -19.227  -0.099  -0.218  -0.121
  389 22000  4.00 -1.50  2.00  0.00  0.00 -20.700 -20.048 -19.208  -0.101  -0.221  -0.121
  390 22000  4.50 -1.50  2.00  0.00  0.00 -20.691 -20.037 -19.197  -0.102  -0.223  -0.122
  391 22000  5.00 -1.50  2.00  0.00  0.00 -20.687 -20.032 -19.191  -0.104  -0.225  -0.122
  392 23000  3.00 -1.50  2.00  0.00  0.00 -20.832 -20.183 -19.340  -0.098  -0.220  -0.123
  393 23000  3.50 -1.50  2.00  0.00  0.00 -20.803 -20.149 -19.303  -0.103  -0.228  -0.126
  394 23000  4.00 -1.50  2.00  0.00  0.00 -20.783 -20.127 -19.281  -0.105  -0.231  -0.127
  395 23000  4.50 -1.50  2.00  0.00  0.00 -20.772 -20.114 -19.268  -0.106  -0.233  -0.128
  396 23000  5.00 -1.50  2.00  0.00  0.00 -20.767 -20.108 -19.262  -0.108  -0.234  -0.127
  397 24000  3.00 -1.50  2.00  0.00  0.00 -20.923 -20.270 -19.422  -0.102  -0.229  -0.129
  398 24000  3.50 -1.50  2.00  0.00  0.00 -20.887 -20.229 -19.378  -0.107  -0.237  -0.132
  399 24000  4.00 -1.50  2.00  0.00  0.00 -20.864 -20.204 -19.352  -0.109  -0.241  -0.133
  400 24000  4.50 -1.50  2.00  0.00  0.00 -20.851 -20.189 -19.337  -0.110  -0.242  -0.133
  401 24000  5.00 -1.50  2.00  0.00  0.00 -20.844 -20.182 -19.330  -0.111  -0.243  -0.133
  402 25000  3.00 -1.50  2.00  0.00  0.00 -21.018 -20.362 -19.509  -0.105  -0.238  -0.134
  403 25000  3.50 -1.50  2.00  0.00  0.00 -20.970 -20.308 -19.452  -0.110  -0.246  -0.137
  404 25000  4.00 -1.50  2.00  0.00  0.00 -20.943 -20.280 -19.423  -0.113  -0.250  -0.138
  405 25000  4.50 -1.50  2.00  0.00  0.00 -20.928 -20.263 -19.406  -0.114  -0.251  -0.138
  406 25000  5.00 -1.50  2.00  0.00  0.00 -20.920 -20.254 -19.397  -0.115  -0.252  -0.138
  407 26000  3.00 -1.50  2.00  0.00  0.00 -21.120 -20.462 -19.606  -0.107  -0.243  -0.137
  408 26000  3.50 -1.50  2.00  0.00  0.00 -21.054 -20.388 -19.527  -0.114  -0.255  -0.142
  409 26000  4.00 -1.50  2.00  0.00  0.00 -21.022 -20.355 -19.493  -0.116  -0.258  -0.143
  410 26000  4.50 -1.50  2.00  0.00  0.00 -21.004 -20.335 -19.473  -0.118  -0.260  -0.143
  411 26000  5.00 -1.50  2.00  0.00  0.00 -20.994 -20.325 -19.463  -0.119  -0.261  -0.143
  412 27000  3.50 -1.50  2.00  0.00  0.00 -21.140 -20.471 -19.604  -0.118  -0.264  -0.147
  413 27000  4.00 -1.50  2.00  0.00  0.00 -21.100 -20.429 -19.563  -0.120  -0.267  -0.148
  414 27000  4.50 -1.50  2.00  0.00  0.00 -21.079 -20.407 -19.540  -0.121  -0.268  -0.148
  415 27000  5.00 -1.50  2.00  0.00  0.00 -21.068 -20.395 -19.528  -0.122  -0.269  -0.148
  416 28000  3.50 -1.50  2.00  0.00  0.00 -21.230 -20.558 -19.687  -0.121  -0.271  -0.152
  417 28000  4.00 -1.50  2.00  0.00  0.00 -21.180 -20.506 -19.634  -0.123  -0.275  -0.153
  418 28000  4.50 -1.50  2.00  0.00  0.00 -21.155 -20.479 -19.608  -0.124  -0.276  -0.153
  419 28000  5.00 -1.50  2.00  0.00  0.00 -21.142 -20.465 -19.594  -0.125  -0.277  -0.152
  420 29000  3.50 -1.50  2.00  0.00  0.00 -21.321 -20.647 -19.774  -0.123  -0.275  -0.154
  421 29000  4.00 -1.50  2.00  0.00  0.00 -21.262 -20.584 -19.708  -0.127  -0.283  -0.157
  422 29000  4.50 -1.50  2.00  0.00  0.00 -21.231 -20.552 -19.676  -0.128  -0.284  -0.157
  423 29000  5.00 -1.50  2.00  0.00  0.00 -21.216 -20.536 -19.660  -0.129  -0.284  -0.157
  424 30000  3.50 -1.50  2.00  0.00  0.00 -21.407 -20.733 -19.859  -0.123  -0.277  -0.155
  425 30000  4.00 -1.50  2.00  0.00  0.00 -21.345 -20.665 -19.785  -0.129  -0.289  -0.161
  426 30000  4.50 -1.50  2.00  0.00  0.00 -21.309 -20.627 -19.747  -0.131  -0.291  -0.161
  427 30000  5.00 -1.50  2.00  0.00  0.00 -21.290 -20.608 -19.728  -0.132  -0.292  -0.161
  428 31000  3.50 -1.50  2.00  0.00  0.00 -21.485 -20.811 -19.938  -0.123  -0.276  -0.154
  429 31000  4.00 -1.50  2.00  0.00  0.00 -21.428 -20.745 -19.863  -0.131  -0.293  -0.163
  430 31000  4.50 -1.50  2.00  0.00  0.00 -21.388 -20.703 -19.819  -0.133  -0.297  -0.165
  431 31000  5.00 -1.50  2.00  0.00  0.00 -21.366 -20.680 -19.797  -0.134  -0.298  -0.165
  432 32000  4.00 -1.50  2.00  0.00  0.00 -21.507 -20.823 -19.940  -0.133  -0.296  -0.164
  433 32000  4.50 -1.50  2.00  0.00  0.00 -21.465 -20.778 -19.892  -0.136  -0.302  -0.167
  434 32000  5.00 -1.50  2.00  0.00  0.00 -21.441 -20.753 -19.866  -0.137  -0.304  -0.168
  435 33000  4.00 -1.50  2.00  0.00  0.00 -21.579 -20.894 -20.010  -0.134  -0.298  -0.165
  436 33000  4.50 -1.50  2.00  0.00  0.00 -21.541 -20.853 -19.965  -0.138  -0.306  -0.169
  437 33000  5.00 -1.50  2.00  0.00  0.00 -21.515 -20.826 -19.936  -0.139  -0.308  -0.170
  438 34000  4.00 -1.50  2.00  0.00  0.00 -21.642 -20.957 -20.073  -0.134  -0.297  -0.164
  439 34000  4.50 -1.50  2.00  0.00  0.00 -21.611 -20.921 -20.032  -0.139  -0.308  -0.170
  440 34000  5.00 -1.50  2.00  0.00  0.00 -21.587 -20.895 -20.004  -0.141  -0.312  -0.172
  441 35000  4.00 -1.50  2.00  0.00  0.00 -21.697 -21.012 -20.130  -0.134  -0.296  -0.163
  442 35000  4.50 -1.50  2.00  0.00  0.00 -21.674 -20.983 -20.094  -0.140  -0.309  -0.170
  443 35000  5.00 -1.50  2.00  0.00  0.00 -21.653 -20.960 -20.068  -0.142  -0.314  -0.173
  444 36000  4.00 -1.50  2.00  0.00  0.00 -21.743 -21.059 -20.179  -0.133  -0.294  -0.162
  445 36000  4.50 -1.50  2.00  0.00  0.00 -21.730 -21.039 -20.151  -0.140  -0.309  -0.170
  446 36000  5.00 -1.50  2.00  0.00  0.00 -21.713 -21.019 -20.127  -0.143  -0.315  -0.173
  447 37000  4.00 -1.50  2.00  0.00  0.00 -21.783 -21.099 -20.220  -0.133  -0.292  -0.161
  448 37000  4.50 -1.50  2.00  0.00  0.00 -21.779 -21.088 -20.201  -0.140  -0.308  -0.168
  449 37000  5.00 -1.50  2.00  0.00  0.00 -21.768 -21.073 -20.181  -0.144  -0.316  -0.173
  450 38000  4.00 -1.50  2.00  0.00  0.00 -21.817 -21.133 -20.254  -0.133  -0.292  -0.160
  451 38000  4.50 -1.50  2.00  0.00  0.00 -21.821 -21.130 -20.244  -0.140  -0.306  -0.167
  452 38000  5.00 -1.50  2.00  0.00  0.00 -21.815 -21.120 -20.229  -0.144  -0.315  -0.172
  453 39000  4.00 -1.50  2.00  0.00  0.00 -21.848 -21.164 -20.284  -0.133  -0.293  -0.161
  454 39000  4.50 -1.50  2.00  0.00  0.00 -21.857 -21.166 -20.281  -0.140  -0.305  -0.166
  455 39000  5.00 -1.50  2.00  0.00  0.00 -21.857 -21.162 -20.272  -0.144  -0.314  -0.171
  456 40000  4.50 -1.50  2.00  0.00  0.00 -21.889 -21.197 -20.312  -0.140  -0.305  -0.166
  457 40000  5.00 -1.50  2.00  0.00  0.00 -21.893 -21.197 -20.308  -0.144  -0.313  -0.170
  458 41000  4.50 -1.50  2.00  0.00  0.00 -21.917 -21.226 -20.340  -0.141  -0.306  -0.166
  459 41000  5.00 -1.50  2.00  0.00  0.00 -21.924 -21.228 -20.340  -0.145  -0.313  -0.170
  460 42000  4.50 -1.50  2.00  0.00  0.00 -21.944 -21.252 -20.366  -0.141  -0.307  -0.167
  461 42000  5.00 -1.50  2.00  0.00  0.00 -21.952 -21.256 -20.368  -0.145  -0.313  -0.169
  462 43000  4.50 -1.50  2.00  0.00  0.00 -21.970 -21.277 -20.390  -0.142  -0.308  -0.168
  463 43000  5.00 -1.50  2.00  0.00  0.00 -21.978 -21.281 -20.393  -0.145  -0.314  -0.170
  464 44000  4.50 -1.50  2.00  0.00  0.00 -21.994 -21.301 -20.414  -0.142  -0.310  -0.168
  465 44000  5.00 -1.50  2.00  0.00  0.00 -22.002 -21.305 -20.416  -0.146  -0.315  -0.170
  466 45000  4.50 -1.50  2.00  0.00  0.00 -22.018 -21.324 -20.436  -0.143  -0.311  -0.169
  467 45000  5.00 -1.50  2.00  0.00  0.00 -22.025 -21.328 -20.438  -0.147  -0.316  -0.170
  468 46000  4.50 -1.50  2.00  0.00  0.00 -22.042 -21.347 -20.459  -0.144  -0.312  -0.170
  469 46000  5.00 -1.50  2.00  0.00  0.00 -22.048 -21.350 -20.460  -0.147  -0.317  -0.171
  470 47000  4.50 -1.50  2.00  0.00  0.00 -22.065 -21.370 -20.480  -0.144  -0.314  -0.171
  471 47000  5.00 -1.50  2.00  0.00  0.00 -22.070 -21.371 -20.480  -0.148  -0.319  -0.172
  472 48000  4.50 -1.50  2.00  0.00  0.00 -22.088 -21.392 -20.502  -0.145  -0.315  -0.171
  473 48000  5.00 -1.50  2.00  0.00  0.00 -22.091 -21.392 -20.500  -0.148  -0.320  -0.173
  474 49000  4.50 -1.50  2.00  0.00  0.00 -22.110 -21.414 -20.523  -0.145  -0.316  -0.172
  475 49000  5.00 -1.50  2.00  0.00  0.00 -22.113 -21.413 -20.520  -0.149  -0.321  -0.173
  476 50000  5.00 -1.50  2.00  0.00  0.00 -22.133 -21.433 -20.540  -0.150  -0.323  -0.174
