   56  4750  0.00 -1.50  2.00  1.25  0.00 -14.270 -15.409 -15.895 -23.403  -0.534   0.766   1.090   1.074
   57  4750  0.50 -1.50  2.00  1.25  0.00 -14.457 -15.482 -15.913 -23.403  -0.516   0.649   1.034   1.018
   58  4750  1.00 -1.50  2.00  1.25  0.00 -14.621 -15.541 -15.925 -23.403  -0.504   0.542   0.987   0.971
   59  4750  1.50 -1.50  2.00  1.25  0.00 -14.753 -15.584 -15.931 -23.403  -0.498   0.451   0.951   0.935
   60  4750  2.00 -1.50  2.00  1.25  0.00 -14.847 -15.612 -15.934 -23.403  -0.495   0.384   0.926   0.910
   61  4750  2.50 -1.50  2.00  1.25  0.00 -14.905 -15.628 -15.934 -23.403  -0.494   0.342   0.909   0.893
   62  4750  3.00 -1.50  2.00  1.25  0.00 -14.928 -15.636 -15.935 -23.403  -0.494   0.326   0.902   0.886
   63  4750  3.50 -1.50  2.00  1.25  0.00 -14.925 -15.638 -15.935 -23.403  -0.494   0.331   0.901   0.885
   64  4750  4.00 -1.50  2.00  1.25  0.00 -14.902 -15.636 -15.935 -23.403  -0.494   0.353   0.902   0.886
   65  4750  4.50 -1.50  2.00  1.25  0.00 -14.862 -15.629 -15.934 -23.403  -0.495   0.386   0.908   0.892
   66  4750  5.00 -1.50  2.00  1.25  0.00 -14.809 -15.615 -15.932 -23.403  -0.497   0.427   0.921   0.905
   67  5000  0.00 -1.50  2.00  1.25  0.00 -15.004 -15.954 -16.252 -23.626  -0.399   0.568   0.902   0.886
   68  5000  0.50 -1.50  2.00  1.25  0.00 -15.150 -15.995 -16.254 -23.626  -0.398   0.460   0.863   0.847
   69  5000  1.00 -1.50  2.00  1.25  0.00 -15.277 -16.024 -16.253 -23.626  -0.399   0.362   0.832   0.816
   70  5000  1.50 -1.50  2.00  1.25  0.00 -15.377 -16.042 -16.250 -23.626  -0.401   0.279   0.812   0.796
   71  5000  2.00 -1.50  2.00  1.25  0.00 -15.449 -16.052 -16.247 -23.626  -0.404   0.215   0.799   0.783
   72  5000  2.50 -1.50  2.00  1.25  0.00 -15.493 -16.054 -16.245 -23.626  -0.407   0.173   0.794   0.778
   73  5000  3.00 -1.50  2.00  1.25  0.00 -15.510 -16.051 -16.244 -23.626  -0.408   0.154   0.796   0.780
   74  5000  3.50 -1.50  2.00  1.25  0.00 -15.504 -16.047 -16.245 -23.626  -0.407   0.156   0.802   0.786
   75  5000  4.00 -1.50  2.00  1.25  0.00 -15.479 -16.041 -16.247 -23.626  -0.405   0.175   0.810   0.794
   76  5000  4.50 -1.50  2.00  1.25  0.00 -15.443 -16.034 -16.249 -23.626  -0.402   0.205   0.819   0.803
   77  5000  5.00 -1.50  2.00  1.25  0.00 -15.398 -16.024 -16.251 -23.626  -0.400   0.242   0.831   0.815
   78  5250  0.00 -1.50  2.00  1.25  0.00 -15.593 -16.425 -16.566 -23.837  -0.298   0.443   0.744   0.728
   79  5250  0.50 -1.50  2.00  1.25  0.00 -15.704 -16.443 -16.557 -23.837  -0.307   0.348   0.717   0.701
   80  5250  1.00 -1.50  2.00  1.25  0.00 -15.803 -16.453 -16.547 -23.837  -0.317   0.258   0.697   0.681
   81  5250  1.50 -1.50  2.00  1.25  0.00 -15.885 -16.455 -16.537 -23.837  -0.327   0.178   0.685   0.669
   82  5250  2.00 -1.50  2.00  1.25  0.00 -15.947 -16.451 -16.527 -23.837  -0.336   0.111   0.680   0.664
   83  5250  2.50 -1.50  2.00  1.25  0.00 -15.988 -16.441 -16.519 -23.837  -0.344   0.060   0.682   0.666
   84  5250  3.00 -1.50  2.00  1.25  0.00 -16.008 -16.430 -16.515 -23.837  -0.349   0.028   0.689   0.673
   85  5250  3.50 -1.50  2.00  1.25  0.00 -16.008 -16.418 -16.514 -23.837  -0.349   0.018   0.700   0.684
   86  5250  4.00 -1.50  2.00  1.25  0.00 -15.989 -16.407 -16.517 -23.837  -0.346   0.026   0.714   0.698
   87  5250  4.50 -1.50  2.00  1.25  0.00 -15.959 -16.397 -16.522 -23.837  -0.342   0.048   0.728   0.712
   88  5250  5.00 -1.50  2.00  1.25  0.00 -15.919 -16.387 -16.526 -23.837  -0.337   0.079   0.743   0.727
   89  5500  0.00 -1.50  2.00  1.25  0.00 -16.078 -16.836 -16.845 -24.039  -0.221   0.363   0.612   0.596
   90  5500  0.50 -1.50  2.00  1.25  0.00 -16.157 -16.837 -16.830 -24.039  -0.236   0.284   0.597   0.581
   91  5500  1.00 -1.50  2.00  1.25  0.00 -16.231 -16.832 -16.814 -24.039  -0.251   0.204   0.586   0.570
   92  5500  1.50 -1.50  2.00  1.25  0.00 -16.296 -16.822 -16.799 -24.039  -0.267   0.129   0.580   0.564
   93  5500  2.00 -1.50  2.00  1.25  0.00 -16.349 -16.807 -16.784 -24.039  -0.282   0.061   0.580   0.564
   94  5500  2.50 -1.50  2.00  1.25  0.00 -16.389 -16.789 -16.770 -24.039  -0.296   0.003   0.584   0.568
   95  5500  3.00 -1.50  2.00  1.25  0.00 -16.417 -16.771 -16.760 -24.039  -0.306  -0.043   0.593   0.577
   96  5500  3.50 -1.50  2.00  1.25  0.00 -16.428 -16.753 -16.755 -24.039  -0.310  -0.071   0.605   0.589
   97  5500  4.00 -1.50  2.00  1.25  0.00 -16.424 -16.739 -16.756 -24.039  -0.310  -0.081   0.621   0.605
   98  5500  4.50 -1.50  2.00  1.25  0.00 -16.405 -16.726 -16.760 -24.039  -0.305  -0.074   0.638   0.622
   99  5500  5.00 -1.50  2.00  1.25  0.00 -16.376 -16.715 -16.766 -24.039  -0.299  -0.054   0.655   0.639
  100  5750  0.00 -1.50  2.00  1.25  0.00 -16.491 -17.203 -17.097 -24.233  -0.161   0.312   0.498   0.482
  101  5750  0.50 -1.50  2.00  1.25  0.00 -16.540 -17.189 -17.079 -24.233  -0.179   0.249   0.494   0.478
  102  5750  1.00 -1.50  2.00  1.25  0.00 -16.592 -17.172 -17.061 -24.233  -0.198   0.180   0.492   0.476
  103  5750  1.50 -1.50  2.00  1.25  0.00 -16.640 -17.152 -17.042 -24.233  -0.217   0.111   0.493   0.477
  104  5750  2.00 -1.50  2.00  1.25  0.00 -16.683 -17.129 -17.022 -24.233  -0.236   0.045   0.497   0.481
  105  5750  2.50 -1.50  2.00  1.25  0.00 -16.720 -17.103 -17.004 -24.233  -0.255  -0.017   0.504   0.488
  106  5750  3.00 -1.50  2.00  1.25  0.00 -16.749 -17.078 -16.988 -24.233  -0.271  -0.072   0.514   0.498
  107  5750  3.50 -1.50  2.00  1.25  0.00 -16.771 -17.055 -16.977 -24.233  -0.282  -0.116   0.525   0.509
  108  5750  4.00 -1.50  2.00  1.25  0.00 -16.782 -17.037 -16.972 -24.233  -0.286  -0.145   0.539   0.523
  109  5750  4.50 -1.50  2.00  1.25  0.00 -16.779 -17.022 -16.974 -24.233  -0.284  -0.155   0.556   0.540
  110  5750  5.00 -1.50  2.00  1.25  0.00 -16.763 -17.010 -16.980 -24.233  -0.279  -0.151   0.573   0.557
  111  6000  0.00 -1.50  2.00  1.25  0.00 -16.855 -17.537 -17.327 -24.417  -0.116   0.278   0.394   0.378
  112  6000  0.50 -1.50  2.00  1.25  0.00 -16.874 -17.510 -17.310 -24.417  -0.134   0.232   0.403   0.387
  113  6000  1.00 -1.50  2.00  1.25  0.00 -16.904 -17.484 -17.291 -24.417  -0.153   0.176   0.410   0.394
  114  6000  1.50 -1.50  2.00  1.25  0.00 -16.937 -17.455 -17.270 -24.417  -0.174   0.114   0.418   0.402
  115  6000  2.00 -1.50  2.00  1.25  0.00 -16.970 -17.424 -17.247 -24.417  -0.196   0.051   0.427   0.411
  116  6000  2.50 -1.50  2.00  1.25  0.00 -17.000 -17.391 -17.225 -24.417  -0.218  -0.012   0.437   0.421
  117  6000  3.00 -1.50  2.00  1.25  0.00 -17.029 -17.359 -17.204 -24.417  -0.239  -0.073   0.449   0.433
  118  6000  3.50 -1.50  2.00  1.25  0.00 -17.055 -17.330 -17.187 -24.417  -0.256  -0.128   0.461   0.445
  119  6000  4.00 -1.50  2.00  1.25  0.00 -17.076 -17.306 -17.176 -24.417  -0.267  -0.172   0.474   0.458
  120  6000  4.50 -1.50  2.00  1.25  0.00 -17.088 -17.288 -17.172 -24.417  -0.271  -0.202   0.488   0.472
  121  6000  5.00 -1.50  2.00  1.25  0.00 -17.088 -17.274 -17.175 -24.417  -0.269  -0.214   0.504   0.488
  122  6250  0.50 -1.50  2.00  1.25  0.00 -17.177 -17.808 -17.522 -24.595  -0.098   0.224   0.318   0.302
  123  6250  1.00 -1.50  2.00  1.25  0.00 -17.185 -17.773 -17.505 -24.595  -0.116   0.181   0.336   0.320
  124  6250  1.50 -1.50  2.00  1.25  0.00 -17.202 -17.737 -17.484 -24.595  -0.137   0.129   0.350   0.334
  125  6250  2.00 -1.50  2.00  1.25  0.00 -17.224 -17.699 -17.460 -24.595  -0.160   0.070   0.365   0.349
  126  6250  2.50 -1.50  2.00  1.25  0.00 -17.248 -17.660 -17.435 -24.595  -0.185   0.007   0.379   0.363
  127  6250  3.00 -1.50  2.00  1.25  0.00 -17.273 -17.622 -17.411 -24.595  -0.210  -0.056   0.393   0.377
  128  6250  3.50 -1.50  2.00  1.25  0.00 -17.299 -17.585 -17.388 -24.595  -0.232  -0.118   0.407   0.391
  129  6250  4.00 -1.50  2.00  1.25  0.00 -17.324 -17.554 -17.371 -24.595  -0.250  -0.174   0.420   0.404
  130  6250  4.50 -1.50  2.00  1.25  0.00 -17.347 -17.531 -17.360 -24.595  -0.261  -0.220   0.433   0.417
  131  6250  5.00 -1.50  2.00  1.25  0.00 -17.360 -17.514 -17.357 -24.595  -0.264  -0.250   0.447   0.431
  132  6500  0.50 -1.50  2.00  1.25  0.00 -17.465 -18.091 -17.716 -24.765  -0.075   0.215   0.228   0.212
  133  6500  1.00 -1.50  2.00  1.25  0.00 -17.446 -18.045 -17.704 -24.765  -0.087   0.190   0.262   0.246
  134  6500  1.50 -1.50  2.00  1.25  0.00 -17.445 -18.001 -17.685 -24.765  -0.106   0.148   0.287   0.271
  135  6500  2.00 -1.50  2.00  1.25  0.00 -17.455 -17.958 -17.662 -24.765  -0.130   0.095   0.307   0.291
  136  6500  2.50 -1.50  2.00  1.25  0.00 -17.471 -17.914 -17.635 -24.765  -0.156   0.036   0.325   0.309
  137  6500  3.00 -1.50  2.00  1.25  0.00 -17.491 -17.869 -17.608 -24.765  -0.183  -0.029   0.343   0.327
  138  6500  3.50 -1.50  2.00  1.25  0.00 -17.515 -17.826 -17.582 -24.765  -0.209  -0.095   0.359   0.343
  139  6500  4.00 -1.50  2.00  1.25  0.00 -17.542 -17.788 -17.558 -24.765  -0.233  -0.159   0.373   0.357
  140  6500  4.50 -1.50  2.00  1.25  0.00 -17.569 -17.757 -17.541 -24.765  -0.250  -0.217   0.387   0.371
  141  6500  5.00 -1.50  2.00  1.25  0.00 -17.593 -17.735 -17.531 -24.765  -0.260  -0.263   0.400   0.384
  142  6750  0.50 -1.50  2.00  1.25  0.00 -17.727 -18.340 -17.898 -24.929  -0.057   0.201   0.161   0.145
  143  6750  1.00 -1.50  2.00  1.25  0.00 -17.697 -18.305 -17.885 -24.929  -0.070   0.195   0.184   0.168
  144  6750  1.50 -1.50  2.00  1.25  0.00 -17.676 -18.252 -17.872 -24.929  -0.083   0.166   0.223   0.207
  145  6750  2.00 -1.50  2.00  1.25  0.00 -17.672 -18.203 -17.851 -24.929  -0.104   0.122   0.252   0.236
  146  6750  2.50 -1.50  2.00  1.25  0.00 -17.677 -18.153 -17.825 -24.929  -0.130   0.068   0.275   0.259
  147  6750  3.00 -1.50  2.00  1.25  0.00 -17.691 -18.104 -17.797 -24.929  -0.158   0.005   0.296   0.280
  148  6750  3.50 -1.50  2.00  1.25  0.00 -17.711 -18.056 -17.767 -24.929  -0.188  -0.063   0.315   0.299
  149  6750  4.00 -1.50  2.00  1.25  0.00 -17.736 -18.011 -17.739 -24.929  -0.216  -0.132   0.332   0.316
  150  6750  4.50 -1.50  2.00  1.25  0.00 -17.765 -17.972 -17.716 -24.929  -0.239  -0.200   0.347   0.331
  151  6750  5.00 -1.50  2.00  1.25  0.00 -17.795 -17.942 -17.700 -24.929  -0.255  -0.259   0.361   0.345
  152  7000  0.50 -1.50  2.00  1.25  0.00 -17.967 -18.559 -18.068 -25.087  -0.044   0.176   0.113   0.097
  153  7000  1.00 -1.50  2.00  1.25  0.00 -17.932 -18.534 -18.056 -25.087  -0.057   0.188   0.125   0.109
  154  7000  1.50 -1.50  2.00  1.25  0.00 -17.901 -18.493 -18.043 -25.087  -0.070   0.179   0.154   0.138
  155  7000  2.00 -1.50  2.00  1.25  0.00 -17.878 -18.435 -18.028 -25.087  -0.085   0.146   0.196   0.180
  156  7000  2.50 -1.50  2.00  1.25  0.00 -17.872 -18.381 -18.005 -25.087  -0.108   0.099   0.228   0.212
  157  7000  3.00 -1.50  2.00  1.25  0.00 -17.877 -18.327 -17.976 -25.087  -0.137   0.040   0.253   0.237
  158  7000  3.50 -1.50  2.00  1.25  0.00 -17.891 -18.274 -17.945 -25.087  -0.168  -0.026   0.275   0.259
  159  7000  4.00 -1.50  2.00  1.25  0.00 -17.913 -18.223 -17.914 -25.087  -0.199  -0.098   0.294   0.278
  160  7000  4.50 -1.50  2.00  1.25  0.00 -17.942 -18.178 -17.886 -25.087  -0.227  -0.172   0.312   0.296
  161  7000  5.00 -1.50  2.00  1.25  0.00 -17.975 -18.140 -17.863 -25.087  -0.250  -0.242   0.326   0.310
  162  7250  0.50 -1.50  2.00  1.25  0.00 -18.186 -18.744 -18.225 -25.239  -0.040   0.142   0.085   0.069
  163  7250  1.00 -1.50  2.00  1.25  0.00 -18.152 -18.736 -18.215 -25.239  -0.050   0.168   0.083   0.067
  164  7250  1.50 -1.50  2.00  1.25  0.00 -18.113 -18.705 -18.203 -25.239  -0.062   0.178   0.102   0.086
  165  7250  2.00 -1.50  2.00  1.25  0.00 -18.080 -18.658 -18.189 -25.239  -0.076   0.165   0.134   0.118
  166  7250  2.50 -1.50  2.00  1.25  0.00 -18.059 -18.597 -18.172 -25.239  -0.094   0.127   0.178   0.162
  167  7250  3.00 -1.50  2.00  1.25  0.00 -18.054 -18.539 -18.146 -25.239  -0.119   0.074   0.211   0.195
  168  7250  3.50 -1.50  2.00  1.25  0.00 -18.061 -18.482 -18.115 -25.239  -0.150   0.011   0.237   0.221
  169  7250  4.00 -1.50  2.00  1.25  0.00 -18.078 -18.426 -18.082 -25.239  -0.183  -0.060   0.259   0.243
  170  7250  4.50 -1.50  2.00  1.25  0.00 -18.104 -18.375 -18.050 -25.239  -0.215  -0.138   0.279   0.263
  171  7250  5.00 -1.50  2.00  1.25  0.00 -18.137 -18.330 -18.022 -25.239  -0.243  -0.215   0.296   0.280
  172  7500  0.50 -1.50  2.00  1.25  0.00 -18.373 -18.878 -18.366 -25.386  -0.047   0.090   0.091   0.075
  173  7500  1.00 -1.50  2.00  1.25  0.00 -18.357 -18.910 -18.359 -25.386  -0.054   0.136   0.052   0.036
  174  7500  1.50 -1.50  2.00  1.25  0.00 -18.315 -18.891 -18.351 -25.386  -0.062   0.161   0.063   0.047
  175  7500  2.00 -1.50  2.00  1.25  0.00 -18.274 -18.856 -18.339 -25.386  -0.074   0.167   0.087   0.071
  176  7500  2.50 -1.50  2.00  1.25  0.00 -18.242 -18.804 -18.323 -25.386  -0.089   0.149   0.123   0.107
  177  7500  3.00 -1.50  2.00  1.25  0.00 -18.225 -18.741 -18.304 -25.386  -0.108   0.104   0.167   0.151
  178  7500  3.50 -1.50  2.00  1.25  0.00 -18.223 -18.680 -18.276 -25.386  -0.137   0.046   0.200   0.184
  179  7500  4.00 -1.50  2.00  1.25  0.00 -18.234 -18.620 -18.243 -25.386  -0.170  -0.023   0.226   0.210
  180  7500  4.50 -1.50  2.00  1.25  0.00 -18.255 -18.564 -18.209 -25.386  -0.204  -0.101   0.249   0.233
  181  7500  5.00 -1.50  2.00  1.25  0.00 -18.286 -18.513 -18.177 -25.386  -0.236  -0.182   0.268   0.252
  182  7750  1.00 -1.50  2.00  1.25  0.00 -18.544 -19.053 -18.486 -25.529  -0.068   0.091   0.037   0.021
  183  7750  1.50 -1.50  2.00  1.25  0.00 -18.505 -19.053 -18.483 -25.529  -0.072   0.131   0.033   0.017
  184  7750  2.00 -1.50  2.00  1.25  0.00 -18.459 -19.027 -18.475 -25.529  -0.080   0.152   0.052   0.036
  185  7750  2.50 -1.50  2.00  1.25  0.00 -18.419 -18.987 -18.463 -25.529  -0.092   0.153   0.080   0.064
  186  7750  3.00 -1.50  2.00  1.25  0.00 -18.391 -18.932 -18.447 -25.529  -0.108   0.129   0.118   0.102
  187  7750  3.50 -1.50  2.00  1.25  0.00 -18.379 -18.867 -18.426 -25.529  -0.129   0.077   0.162   0.146
  188  7750  4.00 -1.50  2.00  1.25  0.00 -18.382 -18.805 -18.395 -25.529  -0.159   0.013   0.194   0.178
  189  7750  4.50 -1.50  2.00  1.25  0.00 -18.398 -18.744 -18.361 -25.529  -0.194  -0.063   0.220   0.204
  190  7750  5.00 -1.50  2.00  1.25  0.00 -18.425 -18.688 -18.326 -25.529  -0.229  -0.146   0.242   0.226
  191  8000  1.00 -1.50  2.00  1.25  0.00 -18.709 -19.158 -18.596 -25.667  -0.097   0.031   0.041   0.025
  192  8000  1.50 -1.50  2.00  1.25  0.00 -18.682 -19.190 -18.600 -25.667  -0.093   0.090   0.013  -0.003
  193  8000  2.00 -1.50  2.00  1.25  0.00 -18.634 -19.176 -18.596 -25.667  -0.096   0.125   0.024   0.008
  194  8000  2.50 -1.50  2.00  1.25  0.00 -18.588 -19.144 -18.589 -25.667  -0.104   0.141   0.048   0.032
  195  8000  3.00 -1.50  2.00  1.25  0.00 -18.552 -19.101 -18.576 -25.667  -0.117   0.135   0.078   0.062
  196  8000  3.50 -1.50  2.00  1.25  0.00 -18.530 -19.044 -18.560 -25.667  -0.133   0.102   0.120   0.104
  197  8000  4.00 -1.50  2.00  1.25  0.00 -18.525 -18.979 -18.537 -25.667  -0.156   0.043   0.162   0.146
  198  8000  4.50 -1.50  2.00  1.25  0.00 -18.535 -18.916 -18.505 -25.667  -0.188  -0.029   0.193   0.177
  199  8000  5.00 -1.50  2.00  1.25  0.00 -18.557 -18.856 -18.469 -25.667  -0.223  -0.111   0.217   0.201
  200  8250  1.00 -1.50  2.00  1.25  0.00 -18.855 -19.224 -18.679 -25.800  -0.147  -0.048   0.058   0.042
  201  8250  1.50 -1.50  2.00  1.25  0.00 -18.844 -19.302 -18.701 -25.800  -0.125   0.040   0.003  -0.013
  202  8250  2.00 -1.50  2.00  1.25  0.00 -18.799 -19.305 -18.703 -25.800  -0.123   0.087   0.002  -0.014
  203  8250  2.50 -1.50  2.00  1.25  0.00 -18.749 -19.282 -18.699 -25.800  -0.127   0.116   0.021   0.005
  204  8250  3.00 -1.50  2.00  1.25  0.00 -18.705 -19.246 -18.691 -25.800  -0.135   0.125   0.049   0.033
  205  8250  3.50 -1.50  2.00  1.25  0.00 -18.674 -19.199 -18.678 -25.800  -0.148   0.112   0.083   0.067
  206  8250  4.00 -1.50  2.00  1.25  0.00 -18.662 -19.141 -18.663 -25.800  -0.163   0.067   0.126   0.110
  207  8250  4.50 -1.50  2.00  1.25  0.00 -18.667 -19.078 -18.639 -25.800  -0.187   0.001   0.165   0.149
  208  8250  5.00 -1.50  2.00  1.25  0.00 -18.684 -19.016 -18.606 -25.800  -0.221  -0.077   0.194   0.178
  209  8500  1.50 -1.50  2.00  1.25  0.00 -18.990 -19.391 -18.789 -25.930  -0.167  -0.018   0.001  -0.015
  210  8500  2.00 -1.50  2.00  1.25  0.00 -18.952 -19.412 -18.797 -25.930  -0.159   0.042  -0.012  -0.028
  211  8500  2.50 -1.50  2.00  1.25  0.00 -18.900 -19.401 -18.798 -25.930  -0.159   0.083   0.000  -0.016
  212  8500  3.00 -1.50  2.00  1.25  0.00 -18.852 -19.372 -18.793 -25.930  -0.163   0.105   0.025   0.009
  213  8500  3.50 -1.50  2.00  1.25  0.00 -18.814 -19.333 -18.785 -25.930  -0.171   0.104   0.056   0.040
  214  8500  4.00 -1.50  2.00  1.25  0.00 -18.792 -19.284 -18.772 -25.930  -0.184   0.080   0.092   0.076
  215  8500  4.50 -1.50  2.00  1.25  0.00 -18.792 -19.227 -18.759 -25.930  -0.197   0.024   0.136   0.120
  216  8500  5.00 -1.50  2.00  1.25  0.00 -18.805 -19.166 -18.733 -25.930  -0.223  -0.048   0.171   0.155
