
       Teff log g  [M]a Vturb  l/H  E(B-V)    V       R       I       J       K       L      V-R     V-I     V-J     V-K     V-L
  183  7750  1.50  0.00  2.00  1.25  0.00 -18.532 -17.897 -17.239 -16.155 -14.040 -11.955   0.082   0.195   0.274   0.358   0.384
  184  7750  2.00  0.00  2.00  1.25  0.00 -18.530 -17.903 -17.239 -16.165 -14.053 -11.963   0.090   0.197   0.287   0.373   0.395
  185  7750  2.50  0.00  2.00  1.25  0.00 -18.524 -17.907 -17.239 -16.174 -14.065 -11.971   0.100   0.204   0.301   0.392   0.410
  186  7750  3.00  0.00  2.00  1.25  0.00 -18.513 -17.910 -17.240 -16.181 -14.077 -11.979   0.114   0.214   0.318   0.413   0.428
  187  7750  3.50  0.00  2.00  1.25  0.00 -18.501 -17.915 -17.243 -16.189 -14.088 -11.986   0.131   0.231   0.339   0.438   0.448
  188  7750  4.00  0.00  2.00  1.25  0.00 -18.482 -17.913 -17.244 -16.194 -14.098 -11.992   0.149   0.250   0.363   0.466   0.472
  189  7750  4.50  0.00  2.00  1.25  0.00 -18.459 -17.907 -17.243 -16.195 -14.105 -11.996   0.165   0.272   0.388   0.496   0.499
  190  7750  5.00  0.00  2.00  1.25  0.00 -18.435 -17.898 -17.240 -16.195 -14.111 -11.999   0.180   0.293   0.411   0.526   0.526
  191  8000  1.00  0.00  2.00  1.25  0.00 -18.642 -17.999 -17.327 -16.206 -14.071 -11.986   0.074   0.173   0.215   0.279   0.307
  192  8000  1.50  0.00  2.00  1.25  0.00 -18.649 -17.993 -17.319 -16.211 -14.077 -11.989   0.062   0.158   0.213   0.278   0.302
  193  8000  2.00  0.00  2.00  1.25  0.00 -18.650 -17.998 -17.318 -16.221 -14.089 -11.996   0.066   0.157   0.222   0.289   0.309
  194  8000  2.50  0.00  2.00  1.25  0.00 -18.647 -18.004 -17.319 -16.229 -14.100 -12.004   0.074   0.160   0.234   0.303   0.319
  195  8000  3.00  0.00  2.00  1.25  0.00 -18.640 -18.008 -17.319 -16.236 -14.111 -12.012   0.085   0.167   0.248   0.321   0.334
  196  8000  3.50  0.00  2.00  1.25  0.00 -18.629 -18.010 -17.319 -16.243 -14.121 -12.018   0.099   0.178   0.265   0.342   0.352
  197  8000  4.00  0.00  2.00  1.25  0.00 -18.615 -18.013 -17.322 -16.250 -14.131 -12.025   0.116   0.195   0.286   0.366   0.372
  198  8000  4.50  0.00  2.00  1.25  0.00 -18.593 -18.010 -17.322 -16.253 -14.139 -12.029   0.133   0.217   0.311   0.396   0.398
  199  8000  5.00  0.00  2.00  1.25  0.00 -18.569 -18.002 -17.321 -16.254 -14.146 -12.033   0.150   0.240   0.336   0.427   0.426
  200  8250  1.00  0.00  2.00  1.25  0.00 -18.725 -18.090 -17.402 -16.263 -14.117 -12.028   0.082   0.165   0.189   0.242   0.265
  201  8250  1.50  0.00  2.00  1.25  0.00 -18.751 -18.083 -17.394 -16.265 -14.115 -12.024   0.049   0.130   0.164   0.214   0.235
  202  8250  2.00  0.00  2.00  1.25  0.00 -18.757 -18.086 -17.391 -16.272 -14.124 -12.030   0.047   0.123   0.167   0.218   0.235
  203  8250  2.50  0.00  2.00  1.25  0.00 -18.757 -18.092 -17.391 -16.281 -14.134 -12.037   0.052   0.122   0.174   0.227   0.241
  204  8250  3.00  0.00  2.00  1.25  0.00 -18.754 -18.098 -17.392 -16.289 -14.144 -12.044   0.060   0.125   0.185   0.240   0.251
  205  8250  3.50  0.00  2.00  1.25  0.00 -18.747 -18.101 -17.392 -16.295 -14.154 -12.050   0.071   0.133   0.199   0.257   0.265
  206  8250  4.00  0.00  2.00  1.25  0.00 -18.735 -18.103 -17.393 -16.300 -14.163 -12.056   0.086   0.146   0.217   0.278   0.283
  207  8250  4.50  0.00  2.00  1.25  0.00 -18.719 -18.105 -17.396 -16.306 -14.172 -12.061   0.103   0.165   0.239   0.303   0.305
  208  8250  5.00  0.00  2.00  1.25  0.00 -18.696 -18.100 -17.396 -16.309 -14.179 -12.066   0.121   0.189   0.264   0.333   0.332
  209  8500  1.50  0.00  2.00  1.25  0.00 -18.840 -18.166 -17.464 -16.316 -14.154 -12.059   0.043   0.111   0.127   0.164   0.181
  210  8500  2.00  0.00  2.00  1.25  0.00 -18.851 -18.167 -17.459 -16.322 -14.160 -12.062   0.033   0.096   0.121   0.158   0.173
  211  8500  2.50  0.00  2.00  1.25  0.00 -18.855 -18.173 -17.459 -16.329 -14.168 -12.069   0.035   0.092   0.125   0.163   0.175
  212  8500  3.00  0.00  2.00  1.25  0.00 -18.856 -18.180 -17.460 -16.337 -14.178 -12.075   0.041   0.092   0.132   0.172   0.181
  213  8500  3.50  0.00  2.00  1.25  0.00 -18.852 -18.185 -17.460 -16.344 -14.187 -12.082   0.049   0.096   0.142   0.184   0.191
  214  8500  4.00  0.00  2.00  1.25  0.00 -18.844 -18.187 -17.460 -16.349 -14.195 -12.087   0.060   0.104   0.156   0.201   0.205
  215  8500  4.50  0.00  2.00  1.25  0.00 -18.832 -18.190 -17.463 -16.355 -14.203 -12.092   0.075   0.119   0.174   0.221   0.222
  216  8500  5.00  0.00  2.00  1.25  0.00 -18.814 -18.190 -17.466 -16.360 -14.211 -12.097   0.093   0.140   0.197   0.247   0.245
  217  8750  1.50  0.00  2.00  1.25  0.00 -18.918 -18.243 -17.528 -16.365 -14.193 -12.094   0.042   0.098   0.098   0.125   0.138
  218  8750  2.00  0.00  2.00  1.25  0.00 -18.935 -18.243 -17.524 -16.369 -14.195 -12.094   0.025   0.077   0.085   0.110   0.121
  219  8750  2.50  0.00  2.00  1.25  0.00 -18.942 -18.247 -17.522 -16.375 -14.202 -12.099   0.022   0.068   0.084   0.110   0.120
  220  8750  3.00  0.00  2.00  1.25  0.00 -18.946 -18.254 -17.522 -16.382 -14.210 -12.106   0.025   0.064   0.088   0.114   0.122
  221  8750  3.50  0.00  2.00  1.25  0.00 -18.946 -18.260 -17.522 -16.389 -14.218 -12.112   0.031   0.064   0.094   0.122   0.128
  222  8750  4.00  0.00  2.00  1.25  0.00 -18.942 -18.265 -17.523 -16.395 -14.226 -12.118   0.040   0.069   0.104   0.134   0.138
  223  8750  4.50  0.00  2.00  1.25  0.00 -18.933 -18.267 -17.524 -16.400 -14.234 -12.123   0.051   0.079   0.118   0.150   0.151
  224  8750  5.00  0.00  2.00  1.25  0.00 -18.921 -18.271 -17.529 -16.406 -14.241 -12.127   0.067   0.096   0.136   0.170   0.168
  225  9000  1.50  0.00  2.00  0.00  0.00 -18.988 -18.313 -17.588 -16.411 -14.232 -12.130   0.042   0.087   0.074   0.093   0.103
  226  9000  2.00  0.00  2.00  0.00  0.00 -19.012 -18.314 -17.583 -16.414 -14.230 -12.126   0.019   0.060   0.054   0.068   0.076
  227  9000  2.50  0.00  2.00  0.00  0.00 -19.020 -18.316 -17.580 -16.418 -14.234 -12.129   0.013   0.048   0.049   0.064   0.071
  228  9000  3.00  0.00  2.00  0.00  0.00 -19.025 -18.321 -17.579 -16.424 -14.241 -12.135   0.013   0.042   0.050   0.066   0.072
  229  9000  3.50  0.00  2.00  0.00  0.00 -19.028 -18.328 -17.580 -16.431 -14.249 -12.141   0.017   0.039   0.054   0.071   0.075
  230  9000  4.00  0.00  2.00  0.00  0.00 -19.028 -18.335 -17.581 -16.438 -14.257 -12.147   0.023   0.041   0.060   0.078   0.081
  231  9000  4.50  0.00  2.00  0.00  0.00 -19.024 -18.339 -17.583 -16.443 -14.264 -12.153   0.032   0.046   0.070   0.090   0.090
  232  9000  5.00  0.00  2.00  0.00  0.00 -19.016 -18.342 -17.586 -16.448 -14.271 -12.157   0.044   0.058   0.083   0.105   0.103
  233  9250  2.00  0.00  2.00  0.00  0.00 -19.082 -18.381 -17.641 -16.458 -14.265 -12.157   0.015   0.046   0.027   0.032   0.037
  234  9250  2.50  0.00  2.00  0.00  0.00 -19.092 -18.381 -17.635 -16.460 -14.266 -12.158   0.006   0.031   0.019   0.024   0.028
  235  9250  3.00  0.00  2.00  0.00  0.00 -19.097 -18.384 -17.633 -16.465 -14.271 -12.162   0.004   0.023   0.018   0.024   0.027
  236  9250  3.50  0.00  2.00  0.00  0.00 -19.101 -18.391 -17.632 -16.470 -14.278 -12.168   0.006   0.019   0.020   0.027   0.029
  237  9250  4.00  0.00  2.00  0.00  0.00 -19.104 -18.398 -17.634 -16.477 -14.285 -12.175   0.011   0.018   0.024   0.031   0.032
  238  9250  4.50  0.00  2.00  0.00  0.00 -19.104 -18.404 -17.636 -16.483 -14.293 -12.180   0.017   0.020   0.030   0.038   0.038
  239  9250  5.00  0.00  2.00  0.00  0.00 -19.100 -18.409 -17.639 -16.488 -14.300 -12.185   0.026   0.027   0.039   0.049   0.047
  240  9500  2.00  0.00  2.00  0.00  0.00 -19.149 -18.445 -17.695 -16.501 -14.300 -12.189   0.013   0.034   0.003   0.001   0.002
  241  9500  2.50  0.00  2.00  0.00  0.00 -19.160 -18.444 -17.689 -16.501 -14.298 -12.187   0.001   0.017  -0.007  -0.011  -0.011
  242  9500  3.00  0.00  2.00  0.00  0.00 -19.165 -18.445 -17.684 -16.504 -14.301 -12.189  -0.003   0.007  -0.010  -0.014  -0.014
  243  9500  3.50  0.00  2.00  0.00  0.00 -19.169 -18.449 -17.682 -16.508 -14.306 -12.194  -0.003   0.001  -0.010  -0.012  -0.013
  244  9500  4.00  0.00  2.00  0.00  0.00 -19.172 -18.456 -17.682 -16.513 -14.313 -12.200   0.000  -0.002  -0.008  -0.009  -0.010
  245  9500  4.50  0.00  2.00  0.00  0.00 -19.175 -18.463 -17.685 -16.520 -14.320 -12.206   0.005  -0.002  -0.004  -0.005  -0.007
  246  9500  5.00  0.00  2.00  0.00  0.00 -19.175 -18.469 -17.689 -16.525 -14.327 -12.212   0.011   0.002   0.001   0.002  -0.001
  247  9750  2.00  0.00  2.00  0.00  0.00 -19.212 -18.506 -17.747 -16.542 -14.334 -12.220   0.011   0.023  -0.019  -0.028  -0.030
  248  9750  2.50  0.00  2.00  0.00  0.00 -19.224 -18.504 -17.740 -16.542 -14.331 -12.216  -0.003   0.005  -0.031  -0.043  -0.046
  249  9750  3.00  0.00  2.00  0.00  0.00 -19.228 -18.503 -17.734 -16.542 -14.331 -12.216  -0.009  -0.007  -0.036  -0.047  -0.051
  250  9750  3.50  0.00  2.00  0.00  0.00 -19.232 -18.505 -17.730 -16.544 -14.334 -12.219  -0.010  -0.014  -0.036  -0.047  -0.050
  251  9750  4.00  0.00  2.00  0.00  0.00 -19.235 -18.510 -17.729 -16.549 -14.340 -12.224  -0.008  -0.019  -0.036  -0.046  -0.049
  252  9750  4.50  0.00  2.00  0.00  0.00 -19.239 -18.517 -17.731 -16.554 -14.346 -12.230  -0.005  -0.020  -0.034  -0.043  -0.046
  253  9750  5.00  0.00  2.00  0.00  0.00 -19.241 -18.524 -17.735 -16.560 -14.353 -12.236   0.000  -0.019  -0.030  -0.038  -0.043
  254 10000  2.00  0.00  2.00  0.00  0.00 -19.272 -18.564 -17.797 -16.582 -14.368 -12.252   0.009   0.013  -0.039  -0.054  -0.058
  255 10000  2.50  0.00  2.00  0.00  0.00 -19.285 -18.561 -17.790 -16.581 -14.363 -12.245  -0.006  -0.007  -0.053  -0.072  -0.078
  256 10000  3.00  0.00  2.00  0.00  0.00 -19.289 -18.559 -17.782 -16.580 -14.361 -12.243  -0.013  -0.019  -0.059  -0.078  -0.084
  257 10000  3.50  0.00  2.00  0.00  0.00 -19.291 -18.559 -17.776 -16.580 -14.362 -12.244  -0.016  -0.027  -0.060  -0.079  -0.085
  258 10000  4.00  0.00  2.00  0.00  0.00 -19.294 -18.562 -17.773 -16.583 -14.366 -12.248  -0.015  -0.033  -0.061  -0.078  -0.084
  259 10000  4.50  0.00  2.00  0.00  0.00 -19.298 -18.568 -17.774 -16.587 -14.371 -12.254  -0.013  -0.036  -0.060  -0.076  -0.082
  260 10000  5.00  0.00  2.00  0.00  0.00 -19.302 -18.575 -17.777 -16.593 -14.378 -12.259  -0.010  -0.037  -0.058  -0.074  -0.080
  261 10250  2.00  0.00  2.00  0.00  0.00 -19.330 -18.619 -17.844 -16.621 -14.401 -12.283   0.007   0.003  -0.058  -0.078  -0.085
  262 10250  2.50  0.00  2.00  0.00  0.00 -19.343 -18.617 -17.837 -16.619 -14.394 -12.274  -0.009  -0.017  -0.073  -0.098  -0.107
  263 10250  3.00  0.00  2.00  0.00  0.00 -19.347 -18.613 -17.829 -16.616 -14.391 -12.270  -0.017  -0.030  -0.080  -0.106  -0.115
  264 10250  3.50  0.00  2.00  0.00  0.00 -19.349 -18.611 -17.821 -16.615 -14.390 -12.270  -0.020  -0.039  -0.082  -0.108  -0.117
  265 10250  4.00  0.00  2.00  0.00  0.00 -19.351 -18.613 -17.817 -16.616 -14.392 -12.272  -0.021  -0.046  -0.083  -0.108  -0.117
  266 10250  4.50  0.00  2.00  0.00  0.00 -19.354 -18.617 -17.816 -16.619 -14.396 -12.276  -0.020  -0.050  -0.083  -0.107  -0.115
  267 10250  5.00  0.00  2.00  0.00  0.00 -19.358 -18.623 -17.818 -16.624 -14.402 -12.282  -0.018  -0.052  -0.083  -0.106  -0.114
  268 10500  2.00  0.00  2.00  0.00  0.00 -19.384 -18.672 -17.890 -16.658 -14.433 -12.313   0.004  -0.007  -0.075  -0.101  -0.110
  269 10500  2.50  0.00  2.00  0.00  0.00 -19.398 -18.670 -17.883 -16.656 -14.426 -12.302  -0.012  -0.027  -0.091  -0.123  -0.134
  270 10500  3.00  0.00  2.00  0.00  0.00 -19.402 -18.665 -17.874 -16.652 -14.420 -12.297  -0.020  -0.041  -0.099  -0.132  -0.143
  271 10500  3.50  0.00  2.00  0.00  0.00 -19.403 -18.662 -17.865 -16.650 -14.418 -12.295  -0.024  -0.050  -0.103  -0.135  -0.146
  272 10500  4.00  0.00  2.00  0.00  0.00 -19.404 -18.661 -17.859 -16.649 -14.419 -12.296  -0.026  -0.057  -0.104  -0.136  -0.147
  273 10500  4.50  0.00  2.00  0.00  0.00 -19.407 -18.664 -17.857 -16.651 -14.421 -12.299  -0.026  -0.062  -0.105  -0.135  -0.146
  274 10500  5.00  0.00  2.00  0.00  0.00 -19.411 -18.670 -17.857 -16.655 -14.426 -12.303  -0.024  -0.065  -0.105  -0.135  -0.145
  275 10750  2.00  0.00  2.00  0.00  0.00 -19.437 -18.722 -17.933 -16.694 -14.464 -12.342   0.002  -0.016  -0.092  -0.122  -0.133
  276 10750  2.50  0.00  2.00  0.00  0.00 -19.452 -18.721 -17.927 -16.692 -14.456 -12.331  -0.014  -0.037  -0.109  -0.145  -0.159
  277 10750  3.00  0.00  2.00  0.00  0.00 -19.455 -18.715 -17.917 -16.687 -14.450 -12.324  -0.023  -0.050  -0.117  -0.156  -0.170
  278 10750  3.50  0.00  2.00  0.00  0.00 -19.456 -18.711 -17.908 -16.684 -14.446 -12.320  -0.028  -0.060  -0.121  -0.160  -0.174
  279 10750  4.00  0.00  2.00  0.00  0.00 -19.456 -18.709 -17.901 -16.682 -14.445 -12.319  -0.030  -0.067  -0.123  -0.161  -0.175
  280 10750  4.50  0.00  2.00  0.00  0.00 -19.458 -18.710 -17.896 -16.682 -14.446 -12.321  -0.031  -0.073  -0.124  -0.162  -0.174
  281 10750  5.00  0.00  2.00  0.00  0.00 -19.461 -18.714 -17.896 -16.685 -14.449 -12.325  -0.030  -0.077  -0.125  -0.162  -0.174
  282 11000  2.00  0.00  2.00  0.00  0.00 -19.487 -18.769 -17.974 -16.728 -14.494 -12.370  -0.001  -0.025  -0.108  -0.143  -0.155
  283 11000  2.50  0.00  2.00  0.00  0.00 -19.502 -18.769 -17.969 -16.726 -14.486 -12.359  -0.016  -0.045  -0.125  -0.167  -0.182
  284 11000  3.00  0.00  2.00  0.00  0.00 -19.506 -18.764 -17.959 -16.722 -14.478 -12.350  -0.026  -0.059  -0.134  -0.178  -0.194
  285 11000  3.50  0.00  2.00  0.00  0.00 -19.506 -18.758 -17.949 -16.717 -14.473 -12.345  -0.031  -0.069  -0.138  -0.183  -0.199
  286 11000  4.00  0.00  2.00  0.00  0.00 -19.506 -18.755 -17.941 -16.714 -14.471 -12.343  -0.034  -0.077  -0.141  -0.185  -0.201
  287 11000  4.50  0.00  2.00  0.00  0.00 -19.506 -18.754 -17.935 -16.713 -14.471 -12.343  -0.035  -0.083  -0.143  -0.186  -0.201
  288 11000  5.00  0.00  2.00  0.00  0.00 -19.509 -18.757 -17.933 -16.714 -14.473 -12.346  -0.035  -0.088  -0.144  -0.186  -0.201
  289 11250  2.00  0.00  2.00  0.00  0.00 -19.534 -18.814 -18.013 -16.760 -14.522 -12.397  -0.003  -0.033  -0.123  -0.162  -0.175
  290 11250  2.50  0.00  2.00  0.00  0.00 -19.551 -18.815 -18.009 -16.760 -14.514 -12.386  -0.019  -0.054  -0.140  -0.187  -0.204
  291 11250  3.00  0.00  2.00  0.00  0.00 -19.555 -18.810 -18.000 -16.755 -14.507 -12.377  -0.028  -0.067  -0.150  -0.199  -0.217
  292 11250  3.50  0.00  2.00  0.00  0.00 -19.555 -18.804 -17.990 -16.749 -14.501 -12.370  -0.034  -0.078  -0.155  -0.204  -0.223
  293 11250  4.00  0.00  2.00  0.00  0.00 -19.554 -18.800 -17.980 -16.745 -14.497 -12.367  -0.037  -0.085  -0.158  -0.207  -0.225
  294 11250  4.50  0.00  2.00  0.00  0.00 -19.553 -18.798 -17.974 -16.743 -14.495 -12.366  -0.039  -0.092  -0.160  -0.208  -0.226
  295 11250  5.00  0.00  2.00  0.00  0.00 -19.555 -18.799 -17.970 -16.743 -14.496 -12.367  -0.039  -0.097  -0.161  -0.209  -0.226
  296 11500  2.00  0.00  2.00  0.00  0.00 -19.580 -18.857 -18.051 -16.791 -14.549 -12.422  -0.006  -0.041  -0.138  -0.181  -0.196
  297 11500  2.50  0.00  2.00  0.00  0.00 -19.598 -18.859 -18.048 -16.792 -14.542 -12.412  -0.021  -0.062  -0.155  -0.206  -0.224
  298 11500  3.00  0.00  2.00  0.00  0.00 -19.602 -18.855 -18.039 -16.787 -14.534 -12.402  -0.030  -0.075  -0.164  -0.218  -0.238
  299 11500  3.50  0.00  2.00  0.00  0.00 -19.602 -18.849 -18.028 -16.781 -14.527 -12.395  -0.036  -0.086  -0.170  -0.224  -0.245
  300 11500  4.00  0.00  2.00  0.00  0.00 -19.600 -18.843 -18.019 -16.776 -14.522 -12.391  -0.040  -0.094  -0.173  -0.228  -0.248
  301 11500  4.50  0.00  2.00  0.00  0.00 -19.599 -18.840 -18.011 -16.773 -14.520 -12.388  -0.042  -0.100  -0.176  -0.229  -0.249
  302 11500  5.00  0.00  2.00  0.00  0.00 -19.600 -18.840 -18.006 -16.771 -14.519 -12.388  -0.043  -0.106  -0.178  -0.231  -0.250
  303 11750  2.00  0.00  2.00  0.00  0.00 -19.624 -18.899 -18.087 -16.821 -14.575 -12.447  -0.008  -0.049  -0.152  -0.199  -0.215
  304 11750  2.50  0.00  2.00  0.00  0.00 -19.643 -18.902 -18.085 -16.822 -14.569 -12.437  -0.024  -0.070  -0.169  -0.224  -0.244
  305 11750  3.00  0.00  2.00  0.00  0.00 -19.647 -18.898 -18.076 -16.818 -14.561 -12.427  -0.033  -0.083  -0.179  -0.236  -0.258
  306 11750  3.50  0.00  2.00  0.00  0.00 -19.647 -18.891 -18.066 -16.812 -14.554 -12.420  -0.039  -0.093  -0.184  -0.243  -0.265
  307 11750  4.00  0.00  2.00  0.00  0.00 -19.645 -18.886 -18.056 -16.806 -14.548 -12.414  -0.042  -0.101  -0.188  -0.247  -0.269
  308 11750  4.50  0.00  2.00  0.00  0.00 -19.643 -18.881 -18.047 -16.802 -14.544 -12.411  -0.045  -0.108  -0.191  -0.249  -0.271
  309 11750  5.00  0.00  2.00  0.00  0.00 -19.643 -18.880 -18.042 -16.799 -14.542 -12.410  -0.046  -0.114  -0.193  -0.251  -0.272
  310 12000  2.50  0.00  2.00  0.00  0.00 -19.686 -18.942 -18.120 -16.851 -14.594 -12.460  -0.026  -0.077  -0.183  -0.242  -0.263
  311 12000  3.00  0.00  2.00  0.00  0.00 -19.691 -18.938 -18.112 -16.847 -14.587 -12.452  -0.035  -0.091  -0.192  -0.254  -0.277
  312 12000  3.50  0.00  2.00  0.00  0.00 -19.690 -18.932 -18.102 -16.842 -14.579 -12.444  -0.041  -0.100  -0.198  -0.261  -0.285
  313 12000  4.00  0.00  2.00  0.00  0.00 -19.688 -18.926 -18.092 -16.836 -14.573 -12.438  -0.045  -0.108  -0.202  -0.265  -0.289
  314 12000  4.50  0.00  2.00  0.00  0.00 -19.686 -18.922 -18.083 -16.831 -14.568 -12.433  -0.047  -0.115  -0.204  -0.268  -0.291
  315 12000  5.00  0.00  2.00  0.00  0.00 -19.685 -18.919 -18.076 -16.827 -14.566 -12.431  -0.049  -0.121  -0.207  -0.270  -0.292
  316 12250  2.50  0.00  2.00  0.00  0.00 -19.727 -18.981 -18.154 -16.880 -14.618 -12.483  -0.029  -0.085  -0.196  -0.259  -0.282
  317 12250  3.00  0.00  2.00  0.00  0.00 -19.732 -18.978 -18.147 -16.876 -14.611 -12.475  -0.038  -0.098  -0.205  -0.271  -0.295
  318 12250  3.50  0.00  2.00  0.00  0.00 -19.732 -18.972 -18.137 -16.870 -14.604 -12.467  -0.043  -0.107  -0.211  -0.278  -0.303
  319 12250  4.00  0.00  2.00  0.00  0.00 -19.730 -18.966 -18.126 -16.864 -14.598 -12.460  -0.047  -0.115  -0.215  -0.282  -0.307
  320 12250  4.50  0.00  2.00  0.00  0.00 -19.727 -18.960 -18.117 -16.859 -14.592 -12.455  -0.050  -0.122  -0.218  -0.285  -0.310
  321 12250  5.00  0.00  2.00  0.00  0.00 -19.726 -18.957 -18.110 -16.855 -14.589 -12.452  -0.052  -0.128  -0.221  -0.288  -0.312
  322 12500  2.50  0.00  2.00  0.00  0.00 -19.767 -19.018 -18.187 -16.907 -14.642 -12.506  -0.032  -0.092  -0.209  -0.275  -0.299
  323 12500  3.00  0.00  2.00  0.00  0.00 -19.772 -19.015 -18.180 -16.904 -14.635 -12.497  -0.040  -0.105  -0.218  -0.287  -0.313
  324 12500  3.50  0.00  2.00  0.00  0.00 -19.772 -19.010 -18.170 -16.898 -14.628 -12.490  -0.045  -0.114  -0.223  -0.294  -0.321
  325 12500  4.00  0.00  2.00  0.00  0.00 -19.770 -19.004 -18.160 -16.892 -14.621 -12.483  -0.049  -0.122  -0.227  -0.299  -0.325
  326 12500  4.50  0.00  2.00  0.00  0.00 -19.767 -18.998 -18.151 -16.886 -14.616 -12.477  -0.052  -0.129  -0.230  -0.302  -0.328
  327 12500  5.00  0.00  2.00  0.00  0.00 -19.766 -18.994 -18.143 -16.881 -14.611 -12.473  -0.055  -0.135  -0.233  -0.305  -0.331
  328 12750  2.50  0.00  2.00  0.00  0.00 -19.806 -19.054 -18.218 -16.933 -14.665 -12.527  -0.034  -0.099  -0.221  -0.291  -0.317
  329 12750  3.00  0.00  2.00  0.00  0.00 -19.811 -19.052 -18.212 -16.930 -14.658 -12.519  -0.042  -0.112  -0.230  -0.303  -0.330
  330 12750  3.50  0.00  2.00  0.00  0.00 -19.811 -19.046 -18.202 -16.925 -14.651 -12.511  -0.048  -0.121  -0.235  -0.310  -0.338
  331 12750  4.00  0.00  2.00  0.00  0.00 -19.809 -19.041 -18.193 -16.919 -14.645 -12.505  -0.051  -0.128  -0.239  -0.314  -0.342
  332 12750  4.50  0.00  2.00  0.00  0.00 -19.806 -19.035 -18.183 -16.913 -14.639 -12.499  -0.054  -0.135  -0.242  -0.318  -0.346
  333 12750  5.00  0.00  2.00  0.00  0.00 -19.804 -19.030 -18.175 -16.908 -14.634 -12.494  -0.057  -0.141  -0.246  -0.321  -0.348
  334 13000  2.50  0.00  2.00  0.00  0.00 -19.844 -19.090 -18.249 -16.959 -14.687 -12.548  -0.037  -0.106  -0.233  -0.307  -0.334
  335 13000  3.00  0.00  2.00  0.00  0.00 -19.849 -19.087 -18.242 -16.956 -14.680 -12.540  -0.045  -0.118  -0.242  -0.318  -0.347
  336 13000  3.50  0.00  2.00  0.00  0.00 -19.849 -19.082 -18.233 -16.951 -14.674 -12.532  -0.050  -0.127  -0.247  -0.325  -0.354
  337 13000  4.00  0.00  2.00  0.00  0.00 -19.846 -19.076 -18.224 -16.945 -14.667 -12.526  -0.054  -0.134  -0.251  -0.329  -0.359
  338 13000  4.50  0.00  2.00  0.00  0.00 -19.844 -19.070 -18.215 -16.939 -14.661 -12.520  -0.057  -0.141  -0.254  -0.333  -0.362
  339 13000  5.00  0.00  2.00  0.00  0.00 -19.842 -19.066 -18.206 -16.933 -14.656 -12.515  -0.059  -0.147  -0.257  -0.336  -0.365
  340 14000  2.00  0.00  2.00  0.00  0.00 -19.967 -19.219 -18.368 -17.057 -14.779 -12.638  -0.031  -0.111  -0.259  -0.338  -0.367
  341 14000  2.50  0.00  2.00  0.00  0.00 -19.985 -19.221 -18.365 -17.056 -14.770 -12.626  -0.047  -0.132  -0.278  -0.365  -0.398
  342 14000  3.00  0.00  2.00  0.00  0.00 -19.988 -19.217 -18.357 -17.052 -14.763 -12.617  -0.055  -0.143  -0.285  -0.375  -0.409
  343 14000  3.50  0.00  2.00  0.00  0.00 -19.988 -19.212 -18.348 -17.047 -14.757 -12.610  -0.059  -0.151  -0.290  -0.381  -0.415
  344 14000  4.00  0.00  2.00  0.00  0.00 -19.985 -19.206 -18.340 -17.042 -14.751 -12.604  -0.062  -0.158  -0.293  -0.384  -0.419
  345 14000  4.50  0.00  2.00  0.00  0.00 -19.983 -19.201 -18.331 -17.036 -14.745 -12.598  -0.065  -0.164  -0.296  -0.388  -0.423
  346 14000  5.00  0.00  2.00  0.00  0.00 -19.980 -19.196 -18.323 -17.030 -14.739 -12.592  -0.067  -0.169  -0.299  -0.391  -0.426
  347 15000  2.50  0.00  2.00  0.00  0.00 -20.116 -19.343 -18.472 -17.147 -14.848 -12.698  -0.057  -0.156  -0.318  -0.418  -0.456
  348 15000  3.00  0.00  2.00  0.00  0.00 -20.116 -19.335 -18.461 -17.140 -14.839 -12.688  -0.064  -0.166  -0.325  -0.426  -0.466
  349 15000  3.50  0.00  2.00  0.00  0.00 -20.113 -19.328 -18.452 -17.134 -14.832 -12.681  -0.068  -0.173  -0.328  -0.431  -0.470
  350 15000  4.00  0.00  2.00  0.00  0.00 -20.110 -19.322 -18.443 -17.128 -14.826 -12.675  -0.071  -0.179  -0.330  -0.433  -0.473
  351 15000  4.50  0.00  2.00  0.00  0.00 -20.107 -19.317 -18.435 -17.123 -14.821 -12.669  -0.073  -0.184  -0.332  -0.436  -0.476
  352 15000  5.00  0.00  2.00  0.00  0.00 -20.105 -19.313 -18.428 -17.118 -14.815 -12.664  -0.075  -0.189  -0.336  -0.439  -0.479
  353 16000  2.50  0.00  2.00  0.00  0.00 -20.240 -19.458 -18.574 -17.234 -14.923 -12.767  -0.066  -0.178  -0.356  -0.467  -0.511
  354 16000  3.00  0.00  2.00  0.00  0.00 -20.234 -19.445 -18.558 -17.222 -14.910 -12.754  -0.073  -0.188  -0.361  -0.474  -0.518
  355 16000  3.50  0.00  2.00  0.00  0.00 -20.229 -19.435 -18.547 -17.215 -14.902 -12.746  -0.077  -0.194  -0.363  -0.477  -0.521
  356 16000  4.00  0.00  2.00  0.00  0.00 -20.224 -19.428 -18.538 -17.208 -14.896 -12.739  -0.079  -0.199  -0.365  -0.479  -0.523
  357 16000  4.50  0.00  2.00  0.00  0.00 -20.220 -19.422 -18.529 -17.203 -14.890 -12.734  -0.080  -0.202  -0.366  -0.480  -0.524
