
       Teff log g  [M]  Vturb  l/H  E(B-V)    U       B       V      BOL     BC      U-B     B-V(J)  B-V(H) 
  216  8750  4.50 -2.50  2.00  1.25  0.00 -23.228 -24.309 -23.692 -26.056  -0.240   0.035   0.108   0.092
  217  8750  5.00 -2.50  2.00  1.25  0.00 -23.238 -24.253 -23.677 -26.056  -0.255  -0.029   0.149   0.133
  218  9000  2.00 -2.50  2.00  0.00  0.00 -23.579 -24.541 -23.790 -26.178  -0.264  -0.093  -0.026  -0.042
  219  9000  2.50 -2.50  2.00  0.00  0.00 -23.529 -24.552 -23.800 -26.178  -0.254  -0.030  -0.027  -0.043
  220  9000  3.00 -2.50  2.00  0.00  0.00 -23.470 -24.541 -23.804 -26.178  -0.250   0.019  -0.012  -0.028
  221  9000  3.50 -2.50  2.00  0.00  0.00 -23.414 -24.515 -23.803 -26.178  -0.251   0.050   0.013  -0.003
  222  9000  4.00 -2.50  2.00  0.00  0.00 -23.368 -24.475 -23.796 -26.178  -0.258   0.059   0.046   0.030
  223  9000  4.50 -2.50  2.00  0.00  0.00 -23.339 -24.426 -23.783 -26.178  -0.271   0.040   0.082   0.066
  224  9000  5.00 -2.50  2.00  0.00  0.00 -23.330 -24.370 -23.764 -26.178  -0.290  -0.005   0.119   0.103
  225  9250  2.00 -2.50  2.00  0.00  0.00 -23.694 -24.611 -23.856 -26.297  -0.317  -0.138  -0.030  -0.046
  226  9250  2.50 -2.50  2.00  0.00  0.00 -23.649 -24.630 -23.869 -26.297  -0.304  -0.073  -0.036  -0.052
  227  9250  3.00 -2.50  2.00  0.00  0.00 -23.594 -24.626 -23.875 -26.297  -0.298  -0.021  -0.025  -0.041
  228  9250  3.50 -2.50  2.00  0.00  0.00 -23.537 -24.606 -23.878 -26.297  -0.296   0.018  -0.003  -0.019
  229  9250  4.00 -2.50  2.00  0.00  0.00 -23.489 -24.574 -23.876 -26.297  -0.297   0.037   0.026   0.010
  230  9250  4.50 -2.50  2.00  0.00  0.00 -23.454 -24.532 -23.868 -26.297  -0.305   0.030   0.062   0.046
  231  9250  5.00 -2.50  2.00  0.00  0.00 -23.438 -24.481 -23.855 -26.297  -0.318  -0.003   0.099   0.083
  232  9500  2.00 -2.50  2.00  0.00  0.00 -23.801 -24.677 -23.918 -26.413  -0.371  -0.179  -0.035  -0.051
  233  9500  2.50 -2.50  2.00  0.00  0.00 -23.761 -24.700 -23.932 -26.413  -0.357  -0.115  -0.043  -0.059
  234  9500  3.00 -2.50  2.00  0.00  0.00 -23.709 -24.702 -23.940 -26.413  -0.349  -0.061  -0.037  -0.053
  235  9500  3.50 -2.50  2.00  0.00  0.00 -23.654 -24.688 -23.945 -26.413  -0.344  -0.018  -0.018  -0.034
  236  9500  4.00 -2.50  2.00  0.00  0.00 -23.604 -24.662 -23.946 -26.413  -0.343   0.009   0.009  -0.007
  237  9500  4.50 -2.50  2.00  0.00  0.00 -23.565 -24.626 -23.944 -26.413  -0.345   0.013   0.043   0.027
  238  9500  5.00 -2.50  2.00  0.00  0.00 -23.542 -24.579 -23.936 -26.413  -0.353  -0.009   0.082   0.066
  239  9750  2.00 -2.50  2.00  0.00  0.00 -23.901 -24.740 -23.976 -26.526  -0.426  -0.216  -0.039  -0.055
  240  9750  2.50 -2.50  2.00  0.00  0.00 -23.863 -24.766 -23.991 -26.526  -0.411  -0.152  -0.050  -0.066
  241  9750  3.00 -2.50  2.00  0.00  0.00 -23.816 -24.771 -24.000 -26.526  -0.402  -0.099  -0.046  -0.062
  242  9750  3.50 -2.50  2.00  0.00  0.00 -23.763 -24.761 -24.006 -26.526  -0.396  -0.054  -0.030  -0.046
  243  9750  4.00 -2.50  2.00  0.00  0.00 -23.711 -24.741 -24.010 -26.526  -0.392  -0.022  -0.005  -0.021
  244  9750  4.50 -2.50  2.00  0.00  0.00 -23.669 -24.710 -24.012 -26.526  -0.390  -0.008   0.027   0.011
  245  9750  5.00 -2.50  2.00  0.00  0.00 -23.643 -24.669 -24.009 -26.526  -0.393  -0.020   0.065   0.049
  246 10000  2.00 -2.50  2.00  0.00  0.00 -23.996 -24.800 -24.032 -26.636  -0.480  -0.251  -0.043  -0.059
  247 10000  2.50 -2.50  2.00  0.00  0.00 -23.959 -24.828 -24.047 -26.636  -0.465  -0.187  -0.055  -0.071
  248 10000  3.00 -2.50  2.00  0.00  0.00 -23.914 -24.835 -24.056 -26.636  -0.456  -0.134  -0.053  -0.069
  249 10000  3.50 -2.50  2.00  0.00  0.00 -23.864 -24.829 -24.063 -26.636  -0.449  -0.088  -0.041  -0.057
  250 10000  4.00 -2.50  2.00  0.00  0.00 -23.813 -24.812 -24.069 -26.636  -0.443  -0.053  -0.018  -0.034
  251 10000  4.50 -2.50  2.00  0.00  0.00 -23.770 -24.786 -24.073 -26.636  -0.439  -0.034   0.012  -0.004
  252 10000  5.00 -2.50  2.00  0.00  0.00 -23.741 -24.750 -24.074 -26.636  -0.438  -0.038   0.049   0.033
  253 10500  2.00 -2.50  2.00  0.00  0.00 -24.172 -24.914 -24.137 -26.848  -0.587  -0.313  -0.052  -0.068
  254 10500  2.50 -2.50  2.00  0.00  0.00 -24.136 -24.943 -24.152 -26.848  -0.572  -0.248  -0.066  -0.082
  255 10500  3.00 -2.50  2.00  0.00  0.00 -24.094 -24.952 -24.161 -26.848  -0.563  -0.197  -0.066  -0.082
  256 10500  3.50 -2.50  2.00  0.00  0.00 -24.049 -24.950 -24.167 -26.848  -0.556  -0.153  -0.057  -0.073
  257 10500  4.00 -2.50  2.00  0.00  0.00 -24.002 -24.939 -24.174 -26.848  -0.550  -0.116  -0.040  -0.056
  258 10500  4.50 -2.50  2.00  0.00  0.00 -23.958 -24.919 -24.180 -26.848  -0.543  -0.090  -0.014  -0.030
  259 10500  5.00 -2.50  2.00  0.00  0.00 -23.925 -24.892 -24.186 -26.848  -0.538  -0.081   0.019   0.003
  260 11000  2.50 -2.50  2.00  0.00  0.00 -24.296 -25.050 -24.249 -27.050  -0.677  -0.303  -0.075  -0.091
  261 11000  3.00 -2.50  2.00  0.00  0.00 -24.256 -25.059 -24.257 -27.050  -0.669  -0.253  -0.077  -0.093
  262 11000  3.50 -2.50  2.00  0.00  0.00 -24.214 -25.058 -24.263 -27.050  -0.663  -0.210  -0.071  -0.087
  263 11000  4.00 -2.50  2.00  0.00  0.00 -24.171 -25.050 -24.269 -27.050  -0.657  -0.174  -0.056  -0.072
  264 11000  4.50 -2.50  2.00  0.00  0.00 -24.130 -25.036 -24.276 -27.050  -0.650  -0.146  -0.035  -0.051
  265 11000  5.00 -2.50  2.00  0.00  0.00 -24.094 -25.014 -24.284 -27.050  -0.642  -0.130  -0.005  -0.021
  266 11500  2.50 -2.50  2.00  0.00  0.00 -24.445 -25.149 -24.339 -27.243  -0.779  -0.352  -0.085  -0.101
  267 11500  3.00 -2.50  2.00  0.00  0.00 -24.405 -25.158 -24.346 -27.243  -0.773  -0.302  -0.087  -0.103
  268 11500  3.50 -2.50  2.00  0.00  0.00 -24.364 -25.158 -24.351 -27.243  -0.768  -0.262  -0.082  -0.098
  269 11500  4.00 -2.50  2.00  0.00  0.00 -24.325 -25.151 -24.357 -27.243  -0.762  -0.227  -0.070  -0.086
  270 11500  4.50 -2.50  2.00  0.00  0.00 -24.287 -25.140 -24.363 -27.243  -0.756  -0.199  -0.051  -0.067
  271 11500  5.00 -2.50  2.00  0.00  0.00 -24.252 -25.122 -24.371 -27.243  -0.748  -0.181  -0.026  -0.042
  272 12000  2.50 -2.50  2.00  0.00  0.00 -24.583 -25.243 -24.424 -27.428  -0.880  -0.397  -0.093  -0.109
  273 12000  3.00 -2.50  2.00  0.00  0.00 -24.542 -25.251 -24.430 -27.428  -0.874  -0.348  -0.097  -0.113
  274 12000  3.50 -2.50  2.00  0.00  0.00 -24.503 -25.251 -24.434 -27.428  -0.870  -0.308  -0.092  -0.108
  275 12000  4.00 -2.50  2.00  0.00  0.00 -24.466 -25.245 -24.438 -27.428  -0.865  -0.275  -0.081  -0.097
  276 12000  4.50 -2.50  2.00  0.00  0.00 -24.430 -25.235 -24.444 -27.428  -0.859  -0.249  -0.065  -0.081
  277 12000  5.00 -2.50  2.00  0.00  0.00 -24.398 -25.220 -24.452 -27.428  -0.852  -0.230  -0.043  -0.059
  278 12500  2.50 -2.50  2.00  0.00  0.00 -24.712 -25.331 -24.504 -27.605  -0.977  -0.439  -0.102  -0.118
  279 12500  3.00 -2.50  2.00  0.00  0.00 -24.671 -25.339 -24.508 -27.605  -0.973  -0.389  -0.105  -0.121
  280 12500  3.50 -2.50  2.00  0.00  0.00 -24.632 -25.338 -24.511 -27.605  -0.969  -0.351  -0.101  -0.117
  281 12500  4.00 -2.50  2.00  0.00  0.00 -24.596 -25.332 -24.515 -27.605  -0.965  -0.319  -0.092  -0.108
  282 12500  4.50 -2.50  2.00  0.00  0.00 -24.563 -25.323 -24.521 -27.605  -0.960  -0.294  -0.077  -0.093
  283 12500  5.00 -2.50  2.00  0.00  0.00 -24.533 -25.310 -24.528 -27.605  -0.953  -0.276  -0.057  -0.073
  284 13000  2.50 -2.50  2.00  0.00  0.00 -24.834 -25.415 -24.580 -27.775  -1.071  -0.477  -0.110  -0.126
  285 13000  3.00 -2.50  2.00  0.00  0.00 -24.792 -25.422 -24.583 -27.775  -1.068  -0.428  -0.114  -0.130
  286 13000  3.50 -2.50  2.00  0.00  0.00 -24.753 -25.420 -24.585 -27.775  -1.066  -0.390  -0.110  -0.126
  287 13000  4.00 -2.50  2.00  0.00  0.00 -24.718 -25.414 -24.588 -27.775  -1.063  -0.360  -0.101  -0.117
  288 13000  4.50 -2.50  2.00  0.00  0.00 -24.687 -25.405 -24.593 -27.775  -1.058  -0.336  -0.087  -0.103
  289 13000  5.00 -2.50  2.00  0.00  0.00 -24.659 -25.393 -24.600 -27.775  -1.052  -0.319  -0.069  -0.085
  290 14000  2.00 -2.50  2.00  0.00  0.00 -25.107 -25.539 -24.710 -28.097  -1.263  -0.626  -0.104  -0.120
  291 14000  2.50 -2.50  2.00  0.00  0.00 -25.059 -25.571 -24.721 -28.097  -1.252  -0.547  -0.125  -0.141
  292 14000  3.00 -2.50  2.00  0.00  0.00 -25.015 -25.576 -24.722 -28.097  -1.251  -0.496  -0.129  -0.145
  293 14000  3.50 -2.50  2.00  0.00  0.00 -24.975 -25.573 -24.722 -28.097  -1.251  -0.459  -0.126  -0.142
  294 14000  4.00 -2.50  2.00  0.00  0.00 -24.942 -25.567 -24.724 -28.097  -1.249  -0.431  -0.118  -0.134
  295 14000  4.50 -2.50  2.00  0.00  0.00 -24.912 -25.558 -24.727 -28.097  -1.246  -0.410  -0.106  -0.122
  296 14000  5.00 -2.50  2.00  0.00  0.00 -24.888 -25.547 -24.733 -28.097  -1.240  -0.394  -0.089  -0.105
  297 15000  2.50 -2.50  2.00  0.00  0.00 -25.265 -25.715 -24.852 -28.397  -1.421  -0.609  -0.138  -0.154
  298 15000  3.00 -2.50  2.00  0.00  0.00 -25.217 -25.719 -24.850 -28.397  -1.423  -0.557  -0.144  -0.160
  299 15000  3.50 -2.50  2.00  0.00  0.00 -25.176 -25.714 -24.848 -28.397  -1.425  -0.520  -0.141  -0.157
  300 15000  4.00 -2.50  2.00  0.00  0.00 -25.142 -25.706 -24.848 -28.397  -1.425  -0.493  -0.134  -0.150
  301 15000  4.50 -2.50  2.00  0.00  0.00 -25.115 -25.697 -24.850 -28.397  -1.422  -0.473  -0.122  -0.138
  302 15000  5.00 -2.50  2.00  0.00  0.00 -25.092 -25.687 -24.855 -28.397  -1.418  -0.460  -0.106  -0.122
  303 16000  2.50 -2.50  2.00  0.00  0.00 -25.456 -25.848 -24.974 -28.677  -1.579  -0.667  -0.149  -0.165
  304 16000  3.00 -2.50  2.00  0.00  0.00 -25.404 -25.851 -24.969 -28.677  -1.584  -0.612  -0.156  -0.172
  305 16000  3.50 -2.50  2.00  0.00  0.00 -25.361 -25.844 -24.965 -28.677  -1.588  -0.575  -0.155  -0.171
  306 16000  4.00 -2.50  2.00  0.00  0.00 -25.326 -25.835 -24.963 -28.677  -1.590  -0.548  -0.148  -0.164
  307 16000  4.50 -2.50  2.00  0.00  0.00 -25.299 -25.826 -24.964 -28.677  -1.589  -0.530  -0.137  -0.153
  308 16000  5.00 -2.50  2.00  0.00  0.00 -25.277 -25.815 -24.968 -28.677  -1.585  -0.517  -0.122  -0.138
  309 17000  2.50 -2.50  2.00  0.00  0.00 -25.634 -25.973 -25.088 -28.940  -1.728  -0.720  -0.160  -0.176
  310 17000  3.00 -2.50  2.00  0.00  0.00 -25.578 -25.975 -25.082 -28.940  -1.735  -0.663  -0.168  -0.184
  311 17000  3.50 -2.50  2.00  0.00  0.00 -25.532 -25.966 -25.075 -28.940  -1.742  -0.625  -0.167  -0.183
  312 17000  4.00 -2.50  2.00  0.00  0.00 -25.496 -25.956 -25.071 -28.940  -1.746  -0.598  -0.161  -0.177
  313 17000  4.50 -2.50  2.00  0.00  0.00 -25.469 -25.946 -25.071 -28.940  -1.746  -0.580  -0.150  -0.166
  314 17000  5.00 -2.50  2.00  0.00  0.00 -25.448 -25.935 -25.074 -28.940  -1.743  -0.569  -0.137  -0.153
  315 18000  2.50 -2.50  2.00  0.00  0.00 -25.800 -26.090 -25.196 -29.189  -1.869  -0.770  -0.169  -0.185
  316 18000  3.00 -2.50  2.00  0.00  0.00 -25.741 -26.092 -25.188 -29.189  -1.877  -0.710  -0.179  -0.195
  317 18000  3.50 -2.50  2.00  0.00  0.00 -25.693 -26.082 -25.179 -29.189  -1.886  -0.671  -0.178  -0.194
  318 18000  4.00 -2.50  2.00  0.00  0.00 -25.656 -26.070 -25.173 -29.189  -1.892  -0.644  -0.172  -0.188
  319 18000  4.50 -2.50  2.00  0.00  0.00 -25.627 -26.059 -25.171 -29.189  -1.893  -0.626  -0.163  -0.179
  320 18000  5.00 -2.50  2.00  0.00  0.00 -25.606 -26.048 -25.173 -29.189  -1.891  -0.615  -0.150  -0.166
  321 19000  2.50 -2.50  2.00  0.00  0.00 -25.956 -26.201 -25.298 -29.423  -2.001  -0.816  -0.178  -0.194
  322 19000  3.00 -2.50  2.00  0.00  0.00 -25.895 -26.202 -25.289 -29.423  -2.011  -0.753  -0.189  -0.205
  323 19000  3.50 -2.50  2.00  0.00  0.00 -25.844 -26.191 -25.277 -29.423  -2.022  -0.714  -0.188  -0.204
  324 19000  4.00 -2.50  2.00  0.00  0.00 -25.806 -26.178 -25.270 -29.423  -2.029  -0.687  -0.183  -0.199
  325 19000  4.50 -2.50  2.00  0.00  0.00 -25.777 -26.166 -25.267 -29.423  -2.032  -0.669  -0.174  -0.190
  326 19000  5.00 -2.50  2.00  0.00  0.00 -25.755 -26.155 -25.268 -29.423  -2.031  -0.658  -0.162  -0.178
  327 20000  3.00 -2.50  2.00  0.00  0.00 -26.038 -26.308 -25.385 -29.646  -2.137  -0.792  -0.198  -0.214
  328 20000  3.50 -2.50  2.00  0.00  0.00 -25.987 -26.295 -25.371 -29.646  -2.151  -0.753  -0.198  -0.214
  329 20000  4.00 -2.50  2.00  0.00  0.00 -25.947 -26.281 -25.362 -29.646  -2.160  -0.726  -0.193  -0.209
  330 20000  4.50 -2.50  2.00  0.00  0.00 -25.917 -26.268 -25.358 -29.646  -2.164  -0.708  -0.185  -0.201
  331 20000  5.00 -2.50  2.00  0.00  0.00 -25.896 -26.257 -25.358 -29.646  -2.164  -0.697  -0.174  -0.190
  332 21000  3.00 -2.50  2.00  0.00  0.00 -26.175 -26.409 -25.477 -29.858  -2.257  -0.827  -0.207  -0.223
  333 21000  3.50 -2.50  2.00  0.00  0.00 -26.121 -26.394 -25.461 -29.858  -2.273  -0.788  -0.208  -0.224
  334 21000  4.00 -2.50  2.00  0.00  0.00 -26.081 -26.379 -25.451 -29.858  -2.283  -0.762  -0.203  -0.219
  335 21000  4.50 -2.50  2.00  0.00  0.00 -26.051 -26.366 -25.446 -29.858  -2.288  -0.745  -0.195  -0.211
  336 21000  5.00 -2.50  2.00  0.00  0.00 -26.029 -26.354 -25.445 -29.858  -2.289  -0.734  -0.184  -0.200
  337 22000  3.00 -2.50  2.00  0.00  0.00 -26.305 -26.508 -25.568 -30.060  -2.368  -0.859  -0.215  -0.231
  338 22000  3.50 -2.50  2.00  0.00  0.00 -26.248 -26.490 -25.548 -30.060  -2.388  -0.819  -0.216  -0.232
  339 22000  4.00 -2.50  2.00  0.00  0.00 -26.206 -26.473 -25.536 -30.060  -2.400  -0.794  -0.212  -0.228
  340 22000  4.50 -2.50  2.00  0.00  0.00 -26.177 -26.459 -25.529 -30.060  -2.407  -0.778  -0.205  -0.221
  341 22000  5.00 -2.50  2.00  0.00  0.00 -26.155 -26.447 -25.527 -30.060  -2.409  -0.767  -0.194  -0.210
  342 23000  3.00 -2.50  2.00  0.00  0.00 -26.433 -26.605 -25.657 -30.253  -2.472  -0.889  -0.223  -0.239
  343 23000  3.50 -2.50  2.00  0.00  0.00 -26.369 -26.583 -25.633 -30.253  -2.496  -0.848  -0.225  -0.241
  344 23000  4.00 -2.50  2.00  0.00  0.00 -26.326 -26.563 -25.618 -30.253  -2.511  -0.823  -0.221  -0.237
  345 23000  4.50 -2.50  2.00  0.00  0.00 -26.296 -26.548 -25.610 -30.253  -2.519  -0.808  -0.214  -0.230
  346 23000  5.00 -2.50  2.00  0.00  0.00 -26.275 -26.536 -25.607 -30.253  -2.522  -0.798  -0.204  -0.220
  347 24000  3.00 -2.50  2.00  0.00  0.00 -26.560 -26.703 -25.748 -30.438  -2.566  -0.919  -0.231  -0.247
  348 24000  3.50 -2.50  2.00  0.00  0.00 -26.487 -26.674 -25.716 -30.438  -2.598  -0.875  -0.233  -0.249
  349 24000  4.00 -2.50  2.00  0.00  0.00 -26.440 -26.652 -25.698 -30.438  -2.616  -0.850  -0.229  -0.245
  350 24000  4.50 -2.50  2.00  0.00  0.00 -26.409 -26.635 -25.688 -30.438  -2.626  -0.835  -0.222  -0.238
  351 24000  5.00 -2.50  2.00  0.00  0.00 -26.388 -26.622 -25.684 -30.438  -2.630  -0.826  -0.213  -0.229
  352 25000  3.00 -2.50  2.00  0.00  0.00 -26.693 -26.806 -25.843 -30.615  -2.648  -0.950  -0.238  -0.254
  353 25000  3.50 -2.50  2.00  0.00  0.00 -26.602 -26.764 -25.798 -30.615  -2.693  -0.901  -0.241  -0.257
  354 25000  4.00 -2.50  2.00  0.00  0.00 -26.551 -26.738 -25.776 -30.615  -2.715  -0.875  -0.237  -0.253
  355 25000  4.50 -2.50  2.00  0.00  0.00 -26.518 -26.720 -25.764 -30.615  -2.727  -0.860  -0.230  -0.246
  356 25000  5.00 -2.50  2.00  0.00  0.00 -26.497 -26.706 -25.760 -30.615  -2.732  -0.851  -0.221  -0.237
  357 26000  3.00 -2.50  2.00  0.00  0.00 -26.837 -26.914 -25.948 -30.786  -2.714  -0.986  -0.241  -0.257
  358 26000  3.50 -2.50  2.00  0.00  0.00 -26.718 -26.855 -25.882 -30.786  -2.780  -0.925  -0.249  -0.265
  359 26000  4.00 -2.50  2.00  0.00  0.00 -26.660 -26.824 -25.854 -30.786  -2.808  -0.898  -0.245  -0.261
  360 26000  4.50 -2.50  2.00  0.00  0.00 -26.624 -26.803 -25.840 -30.786  -2.822  -0.883  -0.238  -0.254
  361 26000  5.00 -2.50  2.00  0.00  0.00 -26.602 -26.788 -25.833 -30.786  -2.828  -0.875  -0.230  -0.246
  362 27000  3.50 -2.50  2.00  0.00  0.00 -26.837 -26.949 -25.969 -30.949  -2.857  -0.951  -0.256  -0.272
  363 27000  4.00 -2.50  2.00  0.00  0.00 -26.768 -26.910 -25.932 -30.949  -2.893  -0.921  -0.252  -0.268
  364 27000  4.50 -2.50  2.00  0.00  0.00 -26.729 -26.886 -25.915 -30.949  -2.911  -0.905  -0.246  -0.262
  365 27000  5.00 -2.50  2.00  0.00  0.00 -26.705 -26.869 -25.907 -30.949  -2.919  -0.897  -0.238  -0.254
  366 28000  3.50 -2.50  2.00  0.00  0.00 -26.961 -27.047 -26.061 -31.107  -2.923  -0.977  -0.261  -0.277
  367 28000  4.00 -2.50  2.00  0.00  0.00 -26.878 -26.997 -26.013 -31.107  -2.971  -0.944  -0.260  -0.276
  368 28000  4.50 -2.50  2.00  0.00  0.00 -26.833 -26.968 -25.990 -31.107  -2.993  -0.927  -0.253  -0.269
  369 28000  5.00 -2.50  2.00  0.00  0.00 -26.807 -26.950 -25.980 -31.107  -3.004  -0.918  -0.245  -0.261
  370 29000  3.50 -2.50  2.00  0.00  0.00 -27.087 -27.145 -26.155 -31.260  -2.981  -1.005  -0.266  -0.282
  371 29000  4.00 -2.50  2.00  0.00  0.00 -26.990 -27.087 -26.095 -31.260  -3.040  -0.966  -0.266  -0.282
  372 29000  4.50 -2.50  2.00  0.00  0.00 -26.938 -27.052 -26.067 -31.260  -3.069  -0.948  -0.260  -0.276
  373 29000  5.00 -2.50  2.00  0.00  0.00 -26.909 -27.031 -26.054 -31.260  -3.082  -0.939  -0.253  -0.269
  374 30000  3.50 -2.50  2.00  0.00  0.00 -27.205 -27.238 -26.245 -31.407  -3.038  -1.030  -0.268  -0.284
  375 30000  4.00 -2.50  2.00  0.00  0.00 -27.104 -27.178 -26.181 -31.407  -3.102  -0.989  -0.272  -0.288
  376 30000  4.50 -2.50  2.00  0.00  0.00 -27.044 -27.138 -26.146 -31.407  -3.137  -0.969  -0.267  -0.283
  377 30000  5.00 -2.50  2.00  0.00  0.00 -27.011 -27.114 -26.129 -31.407  -3.154  -0.959  -0.260  -0.276
  378 31000  3.50 -2.50  2.00  0.00  0.00 -27.309 -27.321 -26.327 -31.549  -3.098  -1.052  -0.268  -0.284
  379 31000  4.00 -2.50  2.00  0.00  0.00 -27.216 -27.268 -26.266 -31.549  -3.160  -1.012  -0.277  -0.293
  380 31000  4.50 -2.50  2.00  0.00  0.00 -27.151 -27.224 -26.226 -31.549  -3.200  -0.990  -0.273  -0.289
  381 31000  5.00 -2.50  2.00  0.00  0.00 -27.114 -27.197 -26.205 -31.549  -3.220  -0.979  -0.267  -0.283
  382 32000  4.00 -2.50  2.00  0.00  0.00 -27.322 -27.353 -26.348 -31.687  -3.216  -1.032  -0.281  -0.297
  383 32000  4.50 -2.50  2.00  0.00  0.00 -27.257 -27.310 -26.306 -31.687  -3.257  -1.010  -0.279  -0.295
  384 32000  5.00 -2.50  2.00  0.00  0.00 -27.216 -27.280 -26.282 -31.687  -3.281  -0.999  -0.273  -0.289
  385 33000  4.00 -2.50  2.00  0.00  0.00 -27.417 -27.430 -26.422 -31.821  -3.275  -1.051  -0.283  -0.299
  386 33000  4.50 -2.50  2.00  0.00  0.00 -27.358 -27.393 -26.384 -31.821  -3.313  -1.029  -0.284  -0.300
  387 33000  5.00 -2.50  2.00  0.00  0.00 -27.316 -27.362 -26.358 -31.821  -3.339  -1.017  -0.279  -0.295
  388 34000  4.00 -2.50  2.00  0.00  0.00 -27.498 -27.497 -26.487 -31.951  -3.339  -1.066  -0.284  -0.300
  389 34000  4.50 -2.50  2.00  0.00  0.00 -27.450 -27.469 -26.456 -31.951  -3.371  -1.046  -0.287  -0.303
  390 34000  5.00 -2.50  2.00  0.00  0.00 -27.412 -27.441 -26.432 -31.951  -3.395  -1.035  -0.284  -0.300
  391 35000  4.00 -2.50  2.00  0.00  0.00 -27.567 -27.553 -26.544 -32.077  -3.409  -1.078  -0.285  -0.301
  392 35000  4.50 -2.50  2.00  0.00  0.00 -27.532 -27.536 -26.521 -32.077  -3.432  -1.060  -0.290  -0.306
  393 35000  5.00 -2.50  2.00  0.00  0.00 -27.499 -27.513 -26.500 -32.077  -3.453  -1.050  -0.288  -0.304
  394 37500  4.50 -2.50  2.00  0.00  0.00 -27.691 -27.667 -26.649 -32.376  -3.603  -1.088  -0.293  -0.309
  395 37500  5.00 -2.50  2.00  0.00  0.00 -27.676 -27.660 -26.641 -32.376  -3.611  -1.080  -0.294  -0.310
  396 40000  4.50 -2.50  2.00  0.00  0.00 -27.794 -27.755 -26.734 -32.656  -3.798  -1.103  -0.296  -0.312
  397 40000  5.00 -2.50  2.00  0.00  0.00 -27.797 -27.763 -26.740 -32.656  -3.792  -1.099  -0.298  -0.314
  398 42500  5.00 -2.50  2.00  0.00  0.00 -27.881 -27.836 -26.809 -32.920  -3.986  -1.110  -0.301  -0.317
  399 45000  5.00 -2.50  2.00  0.00  0.00 -27.948 -27.895 -26.865 -33.168  -4.179  -1.118  -0.305  -0.321
  400 47500  5.00 -2.50  2.00  0.00  0.00 -28.009 -27.950 -26.916 -33.403  -4.363  -1.124  -0.309  -0.325
  401 50000  5.00 -2.50  2.00  0.00  0.00 -28.067 -28.003 -26.966 -33.626  -4.536  -1.129  -0.312  -0.328
