
       Teff log g  [M]a Vturb  l/H  E(B-V)   V       I       R       V-R     V-I     R-I
   79  5250  0.50 -2.00  4.00  1.25  0.00 -16.550 -16.419 -16.143   0.420   0.864   0.443
   80  5250  1.00 -2.00  4.00  1.25  0.00 -16.540 -16.404 -16.128   0.416   0.859   0.442
   81  5250  1.50 -2.00  4.00  1.25  0.00 -16.529 -16.390 -16.114   0.413   0.856   0.442
   82  5250  2.00 -2.00  4.00  1.25  0.00 -16.518 -16.378 -16.102   0.412   0.856   0.443
   83  5250  2.50 -2.00  4.00  1.25  0.00 -16.509 -16.369 -16.094   0.411   0.856   0.444
   84  5250  3.00 -2.00  4.00  1.25  0.00 -16.504 -16.365 -16.091   0.412   0.858   0.445
   85  5250  3.50 -2.00  4.00  1.25  0.00 -16.503 -16.365 -16.092   0.413   0.860   0.446
   86  5250  4.00 -2.00  4.00  1.25  0.00 -16.505 -16.370 -16.098   0.416   0.864   0.447
   87  5250  4.50 -2.00  4.00  1.25  0.00 -16.508 -16.378 -16.107   0.421   0.870   0.448
   88  5250  5.00 -2.00  4.00  1.25  0.00 -16.511 -16.386 -16.117   0.425   0.877   0.450
   89  5500  0.00 -2.00  4.00  1.25  0.00 -16.838 -16.652 -16.329   0.365   0.762   0.396
   90  5500  0.50 -2.00  4.00  1.25  0.00 -16.823 -16.637 -16.314   0.365   0.762   0.396
   91  5500  1.00 -2.00  4.00  1.25  0.00 -16.807 -16.621 -16.301   0.365   0.764   0.398
   92  5500  1.50 -2.00  4.00  1.25  0.00 -16.791 -16.606 -16.288   0.366   0.768   0.401
   93  5500  2.00 -2.00  4.00  1.25  0.00 -16.775 -16.592 -16.276   0.368   0.773   0.403
   94  5500  2.50 -2.00  4.00  1.25  0.00 -16.760 -16.580 -16.267   0.370   0.778   0.406
   95  5500  3.00 -2.00  4.00  1.25  0.00 -16.749 -16.570 -16.260   0.373   0.782   0.409
   96  5500  3.50 -2.00  4.00  1.25  0.00 -16.743 -16.567 -16.259   0.375   0.787   0.411
   97  5500  4.00 -2.00  4.00  1.25  0.00 -16.743 -16.570 -16.263   0.378   0.791   0.412
   98  5500  4.50 -2.00  4.00  1.25  0.00 -16.746 -16.577 -16.272   0.382   0.797   0.414
   99  5500  5.00 -2.00  4.00  1.25  0.00 -16.751 -16.586 -16.283   0.386   0.804   0.416
  100  5750  0.00 -2.00  4.00  1.25  0.00 -17.090 -16.849 -16.481   0.310   0.662   0.351
  101  5750  0.50 -2.00  4.00  1.25  0.00 -17.072 -16.836 -16.470   0.314   0.669   0.353
  102  5750  1.00 -2.00  4.00  1.25  0.00 -17.054 -16.822 -16.459   0.319   0.676   0.357
  103  5750  1.50 -2.00  4.00  1.25  0.00 -17.035 -16.807 -16.448   0.323   0.685   0.361
  104  5750  2.00 -2.00  4.00  1.25  0.00 -17.015 -16.791 -16.438   0.328   0.694   0.365
  105  5750  2.50 -2.00  4.00  1.25  0.00 -16.995 -16.776 -16.427   0.332   0.703   0.370
  106  5750  3.00 -2.00  4.00  1.25  0.00 -16.978 -16.764 -16.419   0.336   0.712   0.374
  107  5750  3.50 -2.00  4.00  1.25  0.00 -16.966 -16.755 -16.414   0.340   0.719   0.378
  108  5750  4.00 -2.00  4.00  1.25  0.00 -16.960 -16.752 -16.414   0.344   0.725   0.380
  109  5750  4.50 -2.00  4.00  1.25  0.00 -16.960 -16.757 -16.420   0.347   0.731   0.383
  110  5750  5.00 -2.00  4.00  1.25  0.00 -16.965 -16.765 -16.431   0.352   0.738   0.385
  111  6000  0.00 -2.00  4.00  1.25  0.00 -17.320 -17.028 -16.618   0.259   0.569   0.309
  112  6000  0.50 -2.00  4.00  1.25  0.00 -17.303 -17.019 -16.612   0.267   0.580   0.313
  113  6000  1.00 -2.00  4.00  1.25  0.00 -17.284 -17.007 -16.605   0.274   0.592   0.317
  114  6000  1.50 -2.00  4.00  1.25  0.00 -17.263 -16.994 -16.597   0.282   0.605   0.322
  115  6000  2.00 -2.00  4.00  1.25  0.00 -17.240 -16.978 -16.588   0.289   0.618   0.328
  116  6000  2.50 -2.00  4.00  1.25  0.00 -17.217 -16.962 -16.578   0.296   0.631   0.334
  117  6000  3.00 -2.00  4.00  1.25  0.00 -17.195 -16.947 -16.568   0.302   0.643   0.340
  118  6000  3.50 -2.00  4.00  1.25  0.00 -17.177 -16.933 -16.560   0.307   0.654   0.346
  119  6000  4.00 -2.00  4.00  1.25  0.00 -17.164 -16.925 -16.556   0.312   0.663   0.350
  120  6000  4.50 -2.00  4.00  1.25  0.00 -17.159 -16.924 -16.558   0.316   0.670   0.353
  121  6000  5.00 -2.00  4.00  1.25  0.00 -17.161 -16.930 -16.567   0.320   0.677   0.356
  122  6250  0.50 -2.00  4.00  1.25  0.00 -17.516 -17.186 -16.742   0.222   0.497   0.274
  123  6250  1.00 -2.00  4.00  1.25  0.00 -17.498 -17.179 -16.739   0.232   0.512   0.279
  124  6250  1.50 -2.00  4.00  1.25  0.00 -17.477 -17.168 -16.734   0.242   0.528   0.285
  125  6250  2.00 -2.00  4.00  1.25  0.00 -17.454 -17.154 -16.727   0.251   0.544   0.292
  126  6250  2.50 -2.00  4.00  1.25  0.00 -17.429 -17.138 -16.718   0.260   0.561   0.300
  127  6250  3.00 -2.00  4.00  1.25  0.00 -17.403 -17.120 -16.708   0.269   0.577   0.307
  128  6250  3.50 -2.00  4.00  1.25  0.00 -17.379 -17.104 -16.699   0.276   0.591   0.314
  129  6250  4.00 -2.00  4.00  1.25  0.00 -17.360 -17.091 -16.692   0.282   0.603   0.320
  130  6250  4.50 -2.00  4.00  1.25  0.00 -17.348 -17.084 -16.690   0.287   0.613   0.325
  131  6250  5.00 -2.00  4.00  1.25  0.00 -17.344 -17.084 -16.694   0.291   0.621   0.329
  132  6500  0.50 -2.00  4.00  1.25  0.00 -17.710 -17.337 -16.857   0.179   0.419   0.239
  133  6500  1.00 -2.00  4.00  1.25  0.00 -17.698 -17.338 -16.861   0.191   0.434   0.242
  134  6500  1.50 -2.00  4.00  1.25  0.00 -17.679 -17.331 -16.861   0.203   0.452   0.248
  135  6500  2.00 -2.00  4.00  1.25  0.00 -17.656 -17.319 -16.856   0.214   0.472   0.256
  136  6500  2.50 -2.00  4.00  1.25  0.00 -17.629 -17.304 -16.850   0.225   0.491   0.265
  137  6500  3.00 -2.00  4.00  1.25  0.00 -17.601 -17.286 -16.841   0.236   0.510   0.274
  138  6500  3.50 -2.00  4.00  1.25  0.00 -17.574 -17.267 -16.831   0.245   0.528   0.282
  139  6500  4.00 -2.00  4.00  1.25  0.00 -17.549 -17.250 -16.822   0.253   0.544   0.290
  140  6500  4.50 -2.00  4.00  1.25  0.00 -17.530 -17.238 -16.816   0.259   0.557   0.297
  141  6500  5.00 -2.00  4.00  1.25  0.00 -17.519 -17.232 -16.815   0.264   0.567   0.302
  142  6750  0.50 -2.00  4.00  1.25  0.00 -17.892 -17.481 -16.966   0.139   0.345   0.205
  143  6750  1.00 -2.00  4.00  1.25  0.00 -17.880 -17.481 -16.971   0.152   0.361   0.209
  144  6750  1.50 -2.00  4.00  1.25  0.00 -17.867 -17.481 -16.976   0.165   0.379   0.213
  145  6750  2.00 -2.00  4.00  1.25  0.00 -17.847 -17.474 -16.976   0.178   0.400   0.221
  146  6750  2.50 -2.00  4.00  1.25  0.00 -17.820 -17.460 -16.972   0.191   0.422   0.230
  147  6750  3.00 -2.00  4.00  1.25  0.00 -17.791 -17.443 -16.964   0.203   0.445   0.240
  148  6750  3.50 -2.00  4.00  1.25  0.00 -17.760 -17.423 -16.955   0.214   0.466   0.251
  149  6750  4.00 -2.00  4.00  1.25  0.00 -17.731 -17.403 -16.945   0.224   0.485   0.261
  150  6750  4.50 -2.00  4.00  1.25  0.00 -17.706 -17.387 -16.937   0.232   0.502   0.269
  151  6750  5.00 -2.00  4.00  1.25  0.00 -17.688 -17.375 -16.932   0.238   0.516   0.276
  152  7000  0.50 -2.00  4.00  1.25  0.00 -18.063 -17.618 -17.073   0.107   0.281   0.174
  153  7000  1.00 -2.00  4.00  1.25  0.00 -18.052 -17.617 -17.075   0.116   0.294   0.177
  154  7000  1.50 -2.00  4.00  1.25  0.00 -18.039 -17.617 -17.080   0.129   0.311   0.182
  155  7000  2.00 -2.00  4.00  1.25  0.00 -18.024 -17.616 -17.085   0.143   0.331   0.187
  156  7000  2.50 -2.00  4.00  1.25  0.00 -18.000 -17.607 -17.084   0.157   0.355   0.196
  157  7000  3.00 -2.00  4.00  1.25  0.00 -17.971 -17.591 -17.080   0.171   0.379   0.207
  158  7000  3.50 -2.00  4.00  1.25  0.00 -17.939 -17.572 -17.072   0.184   0.404   0.219
  159  7000  4.00 -2.00  4.00  1.25  0.00 -17.906 -17.550 -17.062   0.195   0.427   0.231
  160  7000  4.50 -2.00  4.00  1.25  0.00 -17.876 -17.530 -17.053   0.205   0.448   0.241
  161  7000  5.00 -2.00  4.00  1.25  0.00 -17.852 -17.514 -17.046   0.213   0.465   0.250
  162  7250  0.50 -2.00  4.00  1.25  0.00 -18.220 -17.750 -17.177   0.081   0.229   0.147
  163  7250  1.00 -2.00  4.00  1.25  0.00 -18.211 -17.747 -17.176   0.087   0.236   0.148
  164  7250  1.50 -2.00  4.00  1.25  0.00 -18.200 -17.746 -17.178   0.097   0.249   0.151
  165  7250  2.00 -2.00  4.00  1.25  0.00 -18.186 -17.745 -17.183   0.110   0.268   0.157
  166  7250  2.50 -2.00  4.00  1.25  0.00 -18.168 -17.742 -17.187   0.125   0.290   0.164
  167  7250  3.00 -2.00  4.00  1.25  0.00 -18.142 -17.730 -17.186   0.140   0.315   0.175
  168  7250  3.50 -2.00  4.00  1.25  0.00 -18.109 -17.712 -17.181   0.154   0.342   0.187
  169  7250  4.00 -2.00  4.00  1.25  0.00 -18.075 -17.691 -17.172   0.167   0.368   0.200
  170  7250  4.50 -2.00  4.00  1.25  0.00 -18.041 -17.669 -17.163   0.179   0.393   0.213
  171  7250  5.00 -2.00  4.00  1.25  0.00 -18.011 -17.649 -17.154   0.189   0.414   0.224
  172  7500  0.50 -2.00  4.00  1.25  0.00 -18.360 -17.879 -17.286   0.070   0.197   0.125
  173  7500  1.00 -2.00  4.00  1.25  0.00 -18.355 -17.868 -17.273   0.064   0.188   0.124
  174  7500  1.50 -2.00  4.00  1.25  0.00 -18.348 -17.868 -17.273   0.070   0.196   0.125
  175  7500  2.00 -2.00  4.00  1.25  0.00 -18.336 -17.866 -17.276   0.081   0.210   0.129
  176  7500  2.50 -2.00  4.00  1.25  0.00 -18.320 -17.864 -17.280   0.094   0.230   0.135
  177  7500  3.00 -2.00  4.00  1.25  0.00 -18.300 -17.859 -17.283   0.110   0.254   0.143
  178  7500  3.50 -2.00  4.00  1.25  0.00 -18.271 -17.845 -17.282   0.125   0.282   0.156
  179  7500  4.00 -2.00  4.00  1.25  0.00 -18.236 -17.825 -17.276   0.140   0.311   0.170
  180  7500  4.50 -2.00  4.00  1.25  0.00 -18.200 -17.802 -17.267   0.153   0.338   0.184
  181  7500  5.00 -2.00  4.00  1.25  0.00 -18.166 -17.779 -17.258   0.164   0.363   0.198
  182  7750  1.00 -2.00  4.00  1.25  0.00 -18.483 -17.981 -17.367   0.050   0.155   0.105
  183  7750  1.50 -2.00  4.00  1.25  0.00 -18.481 -17.980 -17.363   0.050   0.154   0.102
  184  7750  2.00 -2.00  4.00  1.25  0.00 -18.474 -17.980 -17.365   0.057   0.162   0.104
  185  7750  2.50 -2.00  4.00  1.25  0.00 -18.460 -17.977 -17.367   0.068   0.177   0.109
  186  7750  3.00 -2.00  4.00  1.25  0.00 -18.443 -17.973 -17.371   0.082   0.199   0.116
  187  7750  3.50 -2.00  4.00  1.25  0.00 -18.420 -17.966 -17.374   0.097   0.224   0.126
  188  7750  4.00 -2.00  4.00  1.25  0.00 -18.389 -17.950 -17.371   0.112   0.254   0.140
  189  7750  4.50 -2.00  4.00  1.25  0.00 -18.353 -17.929 -17.366   0.127   0.284   0.156
  190  7750  5.00 -2.00  4.00  1.25  0.00 -18.316 -17.905 -17.357   0.140   0.312   0.171
  191  8000  1.00 -2.00  4.00  1.25  0.00 -18.590 -18.086 -17.460   0.047   0.141   0.093
  192  8000  1.50 -2.00  4.00  1.25  0.00 -18.597 -18.082 -17.449   0.036   0.122   0.085
  193  8000  2.00 -2.00  4.00  1.25  0.00 -18.595 -18.083 -17.448   0.039   0.124   0.084
  194  8000  2.50 -2.00  4.00  1.25  0.00 -18.587 -18.082 -17.449   0.047   0.134   0.086
  195  8000  3.00 -2.00  4.00  1.25  0.00 -18.572 -18.078 -17.451   0.057   0.150   0.092
  196  8000  3.50 -2.00  4.00  1.25  0.00 -18.554 -18.074 -17.456   0.071   0.172   0.100
  197  8000  4.00 -2.00  4.00  1.25  0.00 -18.530 -18.066 -17.459   0.087   0.200   0.112
  198  8000  4.50 -2.00  4.00  1.25  0.00 -18.497 -18.048 -17.457   0.102   0.231   0.128
  199  8000  5.00 -2.00  4.00  1.25  0.00 -18.460 -18.025 -17.450   0.116   0.261   0.144
  200  8250  1.50 -2.00  4.00  1.25  0.00 -18.697 -18.176 -17.530   0.029   0.104   0.074
  201  8250  2.00 -2.00  4.00  1.25  0.00 -18.701 -18.177 -17.526   0.027   0.096   0.068
  202  8250  2.50 -2.00  4.00  1.25  0.00 -18.698 -18.178 -17.526   0.031   0.099   0.067
  203  8250  3.00 -2.00  4.00  1.25  0.00 -18.688 -18.176 -17.528   0.039   0.110   0.071
  204  8250  3.50 -2.00  4.00  1.25  0.00 -18.673 -18.171 -17.530   0.049   0.128   0.078
  205  8250  4.00 -2.00  4.00  1.25  0.00 -18.656 -18.168 -17.536   0.063   0.151   0.087
  206  8250  4.50 -2.00  4.00  1.25  0.00 -18.631 -18.158 -17.540   0.078   0.180   0.101
  207  8250  5.00 -2.00  4.00  1.25  0.00 -18.596 -18.138 -17.537   0.093   0.212   0.118
  208  8500  1.50 -2.00  4.00  1.25  0.00 -18.784 -18.260 -17.606   0.027   0.094   0.066
  209  8500  2.00 -2.00  4.00  1.25  0.00 -18.794 -18.262 -17.600   0.018   0.076   0.057
  210  8500  2.50 -2.00  4.00  1.25  0.00 -18.796 -18.264 -17.598   0.019   0.073   0.053
  211  8500  3.00 -2.00  4.00  1.25  0.00 -18.792 -18.264 -17.599   0.024   0.078   0.054
  212  8500  3.50 -2.00  4.00  1.25  0.00 -18.781 -18.262 -17.601   0.032   0.091   0.059
  213  8500  4.00 -2.00  4.00  1.25  0.00 -18.765 -18.257 -17.605   0.042   0.110   0.067
  214  8500  4.50 -2.00  4.00  1.25  0.00 -18.750 -18.255 -17.613   0.056   0.134   0.077
  215  8500  5.00 -2.00  4.00  1.25  0.00 -18.723 -18.243 -17.616   0.071   0.164   0.093
  216  8750  2.00 -2.00  4.00  1.25  0.00 -18.876 -18.339 -17.669   0.014   0.064   0.049
  217  8750  2.50 -2.00  4.00  1.25  0.00 -18.882 -18.342 -17.666   0.011   0.055   0.043
  218  8750  3.00 -2.00  4.00  1.25  0.00 -18.882 -18.344 -17.665   0.013   0.054   0.041
  219  8750  3.50 -2.00  4.00  1.25  0.00 -18.876 -18.343 -17.667   0.018   0.061   0.042
  220  8750  4.00 -2.00  4.00  1.25  0.00 -18.865 -18.340 -17.670   0.026   0.076   0.049
  221  8750  4.50 -2.00  4.00  1.25  0.00 -18.852 -18.337 -17.677   0.037   0.096   0.058
  222  8750  5.00 -2.00  4.00  1.25  0.00 -18.837 -18.336 -17.687   0.050   0.121   0.070
  223  9000  2.00 -2.00  4.00  0.00  0.00 -18.949 -18.409 -17.733   0.011   0.055   0.043
  224  9000  2.50 -2.00  4.00  0.00  0.00 -18.959 -18.413 -17.728   0.005   0.041   0.035
  225  9000  3.00 -2.00  4.00  0.00  0.00 -18.962 -18.416 -17.727   0.005   0.036   0.030
  226  9000  3.50 -2.00  4.00  0.00  0.00 -18.961 -18.417 -17.728   0.007   0.038   0.030
  227  9000  4.00 -2.00  4.00  0.00  0.00 -18.955 -18.416 -17.731   0.013   0.047   0.033
  228  9000  4.50 -2.00  4.00  0.00  0.00 -18.942 -18.412 -17.735   0.021   0.064   0.042
  229  9000  5.00 -2.00  4.00  0.00  0.00 -18.924 -18.404 -17.739   0.031   0.086   0.054
  230  9250  2.00 -2.00  4.00  0.00  0.00 -19.016 -18.474 -17.792   0.009   0.047   0.037
  231  9250  2.50 -2.00  4.00  0.00  0.00 -19.028 -18.478 -17.787   0.001   0.030   0.028
  232  9250  3.00 -2.00  4.00  0.00  0.00 -19.034 -18.481 -17.785  -0.001   0.022   0.022
  233  9250  3.50 -2.00  4.00  0.00  0.00 -19.036 -18.484 -17.785  -0.001   0.020   0.020
  234  9250  4.00 -2.00  4.00  0.00  0.00 -19.034 -18.486 -17.788   0.003   0.025   0.021
  235  9250  4.50 -2.00  4.00  0.00  0.00 -19.027 -18.484 -17.793   0.009   0.037   0.027
  236  9250  5.00 -2.00  4.00  0.00  0.00 -19.014 -18.479 -17.798   0.017   0.055   0.038
  237  9500  2.00 -2.00  4.00  0.00  0.00 -19.078 -18.534 -17.847   0.007   0.040   0.032
  238  9500  2.50 -2.00  4.00  0.00  0.00 -19.092 -18.538 -17.842  -0.002   0.021   0.023
  239  9500  3.00 -2.00  4.00  0.00  0.00 -19.099 -18.542 -17.839  -0.006   0.011   0.016
  240  9500  3.50 -2.00  4.00  0.00  0.00 -19.103 -18.545 -17.839  -0.007   0.007   0.012
  241  9500  4.00 -2.00  4.00  0.00  0.00 -19.104 -18.548 -17.841  -0.005   0.008   0.012
  242  9500  4.50 -2.00  4.00  0.00  0.00 -19.102 -18.550 -17.846  -0.001   0.015   0.015
  243  9500  5.00 -2.00  4.00  0.00  0.00 -19.094 -18.548 -17.852   0.005   0.029   0.023
  244  9750  2.00 -2.00  4.00  0.00  0.00 -19.137 -18.591 -17.900   0.005   0.033   0.027
  245  9750  2.50 -2.00  4.00  0.00  0.00 -19.151 -18.595 -17.894  -0.005   0.014   0.018
  246  9750  3.00 -2.00  4.00  0.00  0.00 -19.159 -18.598 -17.890  -0.010   0.002   0.011
  247  9750  3.50 -2.00  4.00  0.00  0.00 -19.165 -18.602 -17.889  -0.011  -0.005   0.006
  248  9750  4.00 -2.00  4.00  0.00  0.00 -19.168 -18.606 -17.891  -0.011  -0.006   0.004
  249  9750  4.50 -2.00  4.00  0.00  0.00 -19.169 -18.609 -17.896  -0.009  -0.003   0.005
  250  9750  5.00 -2.00  4.00  0.00  0.00 -19.166 -18.610 -17.903  -0.005   0.008   0.011
  251 10000  2.00 -2.00  4.00  0.00  0.00 -19.193 -18.645 -17.949   0.003   0.026   0.022
  252 10000  2.50 -2.00  4.00  0.00  0.00 -19.208 -18.649 -17.943  -0.008   0.006   0.013
  253 10000  3.00 -2.00  4.00  0.00  0.00 -19.216 -18.652 -17.938  -0.013  -0.007   0.005
  254 10000  3.50 -2.00  4.00  0.00  0.00 -19.222 -18.655 -17.936  -0.016  -0.015   0.000
  255 10000  4.00 -2.00  4.00  0.00  0.00 -19.227 -18.659 -17.938  -0.016  -0.018  -0.003
  256 10000  4.50 -2.00  4.00  0.00  0.00 -19.230 -18.664 -17.942  -0.015  -0.017  -0.003
  257 10000  5.00 -2.00  4.00  0.00  0.00 -19.230 -18.667 -17.950  -0.012  -0.010   0.002
