
       Teff log g  [M]a Vturb  l/H  E(B-V)    U       B       V      BOL     BC      U-B     B-V(J)  B-V(H) 
   18  3750  3.00 -2.00  2.00  1.25  0.00 -16.369 -18.311 -18.969 -22.376  -1.283   0.941   1.383   1.367
   19  3750  3.50 -2.00  2.00  1.25  0.00 -16.447 -18.356 -19.008 -22.376  -1.244   0.907   1.377   1.361
   20  3750  4.00 -2.00  2.00  1.25  0.00 -16.473 -18.361 -19.018 -22.376  -1.235   0.886   1.381   1.365
   21  3750  4.50 -2.00  2.00  1.25  0.00 -16.488 -18.343 -19.011 -22.376  -1.242   0.853   1.393   1.377
   22  3750  5.00 -2.00  2.00  1.25  0.00 -16.523 -18.313 -18.994 -22.376  -1.258   0.786   1.406   1.390
   23  4000  0.00 -2.00  2.00  1.25  0.00 -15.912 -18.405 -19.305 -22.656  -1.228   1.506   1.624   1.608
   24  4000  0.50 -2.00  2.00  1.25  0.00 -16.312 -18.621 -19.389 -22.656  -1.143   1.317   1.493   1.477
   25  4000  1.00 -2.00  2.00  1.25  0.00 -16.671 -18.788 -19.442 -22.656  -1.090   1.121   1.379   1.363
   26  4000  1.50 -2.00  2.00  1.25  0.00 -16.956 -18.907 -19.471 -22.656  -1.061   0.951   1.289   1.273
   27  4000  2.00 -2.00  2.00  1.25  0.00 -17.155 -18.983 -19.484 -22.656  -1.048   0.824   1.227   1.211
   28  4000  2.50 -2.00  2.00  1.25  0.00 -17.268 -19.022 -19.489 -22.656  -1.043   0.749   1.192   1.176
   29  4000  3.00 -2.00  2.00  1.25  0.00 -17.306 -19.035 -19.498 -22.656  -1.035   0.722   1.188   1.172
   30  4000  3.50 -2.00  2.00  1.25  0.00 -17.317 -19.043 -19.517 -22.656  -1.016   0.719   1.199   1.183
   31  4000  4.00 -2.00  2.00  1.25  0.00 -17.342 -19.056 -19.537 -22.656  -0.996   0.706   1.206   1.190
   32  4000  4.50 -2.00  2.00  1.25  0.00 -17.369 -19.060 -19.546 -22.656  -0.987   0.682   1.211   1.195
   33  4000  5.00 -2.00  2.00  1.25  0.00 -17.400 -19.049 -19.542 -22.656  -0.990   0.641   1.218   1.202
   34  4250  0.50 -2.00  2.00  1.25  0.00 -17.281 -19.314 -19.914 -22.920  -0.882   1.034   1.325   1.309
   35  4250  0.50 -2.00  2.00  1.25  0.00 -17.281 -19.314 -19.914 -22.920  -0.882   1.034   1.325   1.309
   36  4250  1.00 -2.00  2.00  1.25  0.00 -17.588 -19.455 -19.956 -22.920  -0.840   0.864   1.226   1.210
   37  4250  1.50 -2.00  2.00  1.25  0.00 -17.833 -19.557 -19.980 -22.920  -0.816   0.717   1.148   1.132
   38  4250  2.00 -2.00  2.00  1.25  0.00 -18.008 -19.625 -19.991 -22.920  -0.805   0.607   1.091   1.075
   39  4250  2.50 -2.00  2.00  1.25  0.00 -18.114 -19.665 -19.994 -22.920  -0.801   0.540   1.054   1.038
   40  4250  3.00 -2.00  2.00  1.25  0.00 -18.161 -19.683 -19.994 -22.920  -0.802   0.510   1.036   1.020
   41  4250  3.50 -2.00  2.00  1.25  0.00 -18.154 -19.680 -19.994 -22.920  -0.802   0.514   1.039   1.023
   42  4250  4.00 -2.00  2.00  1.25  0.00 -18.131 -19.670 -19.998 -22.920  -0.798   0.527   1.053   1.037
   43  4250  4.50 -2.00  2.00  1.25  0.00 -18.130 -19.665 -20.003 -22.920  -0.792   0.523   1.063   1.047
   44  4250  5.00 -2.00  2.00  1.25  0.00 -18.150 -19.662 -20.006 -22.920  -0.790   0.499   1.068   1.052
   45  4500  0.00 -2.00  2.00  1.25  0.00 -17.917 -19.814 -20.324 -23.168  -0.720   0.893   1.235   1.219
   46  4500  0.50 -2.00  2.00  1.25  0.00 -18.172 -19.935 -20.363 -23.168  -0.681   0.756   1.153   1.137
   47  4500  1.00 -2.00  2.00  1.25  0.00 -18.404 -20.036 -20.389 -23.168  -0.655   0.621   1.079   1.063
   48  4500  1.50 -2.00  2.00  1.25  0.00 -18.595 -20.111 -20.404 -23.168  -0.640   0.503   1.018   1.002
   49  4500  2.00 -2.00  2.00  1.25  0.00 -18.733 -20.162 -20.412 -23.168  -0.632   0.414   0.975   0.959
   50  4500  2.50 -2.00  2.00  1.25  0.00 -18.821 -20.194 -20.415 -23.168  -0.629   0.357   0.946   0.930
   51  4500  3.00 -2.00  2.00  1.25  0.00 -18.863 -20.211 -20.416 -23.168  -0.628   0.332   0.930   0.914
   52  4500  3.50 -2.00  2.00  1.25  0.00 -18.867 -20.216 -20.415 -23.168  -0.629   0.332   0.924   0.908
   53  4500  4.00 -2.00  2.00  1.25  0.00 -18.843 -20.209 -20.414 -23.168  -0.630   0.349   0.929   0.913
   54  4500  4.50 -2.00  2.00  1.25  0.00 -18.820 -20.198 -20.413 -23.168  -0.631   0.361   0.940   0.924
   55  4500  5.00 -2.00  2.00  1.25  0.00 -18.816 -20.189 -20.412 -23.168  -0.632   0.356   0.948   0.932
   56  4750  0.00 -2.00  2.00  1.25  0.00 -18.781 -20.432 -20.738 -23.403  -0.541   0.639   1.031   1.015
   57  4750  0.50 -2.00  2.00  1.25  0.00 -18.968 -20.505 -20.754 -23.403  -0.525   0.522   0.974   0.958
   58  4750  1.00 -2.00  2.00  1.25  0.00 -19.134 -20.563 -20.764 -23.403  -0.515   0.412   0.926   0.910
   59  4750  1.50 -2.00  2.00  1.25  0.00 -19.271 -20.607 -20.769 -23.403  -0.510   0.317   0.887   0.871
   60  4750  2.00 -2.00  2.00  1.25  0.00 -19.371 -20.636 -20.771 -23.403  -0.508   0.245   0.860   0.844
   61  4750  2.50 -2.00  2.00  1.25  0.00 -19.436 -20.654 -20.771 -23.403  -0.507   0.197   0.842   0.826
   62  4750  3.00 -2.00  2.00  1.25  0.00 -19.467 -20.663 -20.772 -23.403  -0.507   0.175   0.834   0.818
   63  4750  3.50 -2.00  2.00  1.25  0.00 -19.470 -20.665 -20.773 -23.403  -0.506   0.174   0.833   0.817
   64  4750  4.00 -2.00  2.00  1.25  0.00 -19.452 -20.662 -20.774 -23.403  -0.505   0.189   0.836   0.820
   65  4750  4.50 -2.00  2.00  1.25  0.00 -19.429 -20.656 -20.773 -23.403  -0.506   0.207   0.842   0.826
   66  4750  5.00 -2.00  2.00  1.25  0.00 -19.413 -20.647 -20.771 -23.403  -0.508   0.214   0.849   0.833
   67  5000  0.00 -2.00  2.00  1.25  0.00 -19.483 -20.969 -21.095 -23.626  -0.406   0.465   0.852   0.836
   68  5000  0.50 -2.00  2.00  1.25  0.00 -19.624 -21.009 -21.095 -23.626  -0.407   0.362   0.811   0.795
   69  5000  1.00 -2.00  2.00  1.25  0.00 -19.748 -21.038 -21.092 -23.626  -0.409   0.266   0.779   0.763
   70  5000  1.50 -2.00  2.00  1.25  0.00 -19.849 -21.056 -21.088 -23.626  -0.414   0.182   0.757   0.741
   71  5000  2.00 -2.00  2.00  1.25  0.00 -19.925 -21.065 -21.083 -23.626  -0.418   0.114   0.743   0.727
   72  5000  2.50 -2.00  2.00  1.25  0.00 -19.974 -21.067 -21.079 -23.626  -0.422   0.067   0.737   0.721
   73  5000  3.00 -2.00  2.00  1.25  0.00 -19.997 -21.066 -21.078 -23.626  -0.423   0.043   0.738   0.722
   74  5000  3.50 -2.00  2.00  1.25  0.00 -19.997 -21.061 -21.080 -23.626  -0.422   0.039   0.743   0.727
   75  5000  4.00 -2.00  2.00  1.25  0.00 -19.980 -21.055 -21.082 -23.626  -0.419   0.050   0.752   0.736
   76  5000  4.50 -2.00  2.00  1.25  0.00 -19.957 -21.049 -21.084 -23.626  -0.417   0.067   0.760   0.744
   77  5000  5.00 -2.00  2.00  1.25  0.00 -19.938 -21.043 -21.085 -23.626  -0.417   0.081   0.767   0.751
   78  5250  0.00 -2.00  2.00  1.25  0.00 -20.048 -21.428 -21.407 -23.837  -0.306   0.353   0.704   0.688
   79  5250  0.50 -2.00  2.00  1.25  0.00 -20.151 -21.445 -21.397 -23.837  -0.317   0.266   0.677   0.661
   80  5250  1.00 -2.00  2.00  1.25  0.00 -20.244 -21.454 -21.386 -23.837  -0.328   0.181   0.657   0.641
   81  5250  1.50 -2.00  2.00  1.25  0.00 -20.321 -21.455 -21.374 -23.837  -0.340   0.104   0.643   0.627
   82  5250  2.00 -2.00  2.00  1.25  0.00 -20.382 -21.450 -21.362 -23.837  -0.351   0.037   0.637   0.621
   83  5250  2.50 -2.00  2.00  1.25  0.00 -20.425 -21.440 -21.353 -23.837  -0.361  -0.016   0.637   0.621
   84  5250  3.00 -2.00  2.00  1.25  0.00 -20.449 -21.429 -21.347 -23.837  -0.366  -0.051   0.643   0.627
   85  5250  3.50 -2.00  2.00  1.25  0.00 -20.455 -21.419 -21.347 -23.837  -0.367  -0.066   0.653   0.637
   86  5250  4.00 -2.00  2.00  1.25  0.00 -20.443 -21.408 -21.350 -23.837  -0.364  -0.064   0.667   0.651
   87  5250  4.50 -2.00  2.00  1.25  0.00 -20.422 -21.399 -21.354 -23.837  -0.359  -0.051   0.681   0.665
   88  5250  5.00 -2.00  2.00  1.25  0.00 -20.401 -21.391 -21.358 -23.837  -0.356  -0.037   0.691   0.675
   89  5500  0.00 -2.00  2.00  1.25  0.00 -20.515 -21.830 -21.685 -24.039  -0.231   0.283   0.580   0.564
   90  5500  0.50 -2.00  2.00  1.25  0.00 -20.584 -21.828 -21.669 -24.039  -0.247   0.211   0.565   0.549
   91  5500  1.00 -2.00  2.00  1.25  0.00 -20.650 -21.822 -21.652 -24.039  -0.263   0.138   0.555   0.539
   92  5500  1.50 -2.00  2.00  1.25  0.00 -20.708 -21.810 -21.635 -24.039  -0.280   0.068   0.550   0.534
   93  5500  2.00 -2.00  2.00  1.25  0.00 -20.756 -21.793 -21.618 -24.039  -0.297   0.003   0.550   0.534
   94  5500  2.50 -2.00  2.00  1.25  0.00 -20.795 -21.775 -21.603 -24.039  -0.313  -0.054   0.553   0.537
   95  5500  3.00 -2.00  2.00  1.25  0.00 -20.823 -21.756 -21.591 -24.039  -0.324  -0.101   0.560   0.544
   96  5500  3.50 -2.00  2.00  1.25  0.00 -20.839 -21.740 -21.586 -24.039  -0.330  -0.132   0.571   0.555
   97  5500  4.00 -2.00  2.00  1.25  0.00 -20.839 -21.727 -21.587 -24.039  -0.329  -0.145   0.585   0.569
   98  5500  4.50 -2.00  2.00  1.25  0.00 -20.827 -21.715 -21.591 -24.039  -0.324  -0.144   0.601   0.585
   99  5500  5.00 -2.00  2.00  1.25  0.00 -20.809 -21.705 -21.597 -24.039  -0.319  -0.135   0.616   0.600
  100  5750  0.00 -2.00  2.00  1.25  0.00 -20.913 -22.190 -21.936 -24.233  -0.172   0.240   0.472   0.456
  101  5750  0.50 -2.00  2.00  1.25  0.00 -20.953 -22.174 -21.918 -24.233  -0.191   0.184   0.469   0.453
  102  5750  1.00 -2.00  2.00  1.25  0.00 -20.996 -22.155 -21.899 -24.233  -0.210   0.123   0.468   0.452
  103  5750  1.50 -2.00  2.00  1.25  0.00 -21.036 -22.132 -21.878 -24.233  -0.230   0.059   0.471   0.455
  104  5750  2.00 -2.00  2.00  1.25  0.00 -21.073 -22.106 -21.857 -24.233  -0.251  -0.004   0.476   0.460
  105  5750  2.50 -2.00  2.00  1.25  0.00 -21.105 -22.079 -21.837 -24.233  -0.271  -0.063   0.483   0.467
  106  5750  3.00 -2.00  2.00  1.25  0.00 -21.133 -22.053 -21.820 -24.233  -0.289  -0.117   0.492   0.476
  107  5750  3.50 -2.00  2.00  1.25  0.00 -21.156 -22.030 -21.808 -24.233  -0.301  -0.162   0.502   0.486
  108  5750  4.00 -2.00  2.00  1.25  0.00 -21.169 -22.013 -21.803 -24.233  -0.306  -0.192   0.515   0.499
  109  5750  4.50 -2.00  2.00  1.25  0.00 -21.171 -21.999 -21.805 -24.233  -0.304  -0.206   0.530   0.514
  110  5750  5.00 -2.00  2.00  1.25  0.00 -21.162 -21.989 -21.810 -24.233  -0.299  -0.208   0.546   0.530
  111  6000  0.00 -2.00  2.00  1.25  0.00 -21.266 -22.518 -22.166 -24.417  -0.127   0.212   0.373   0.357
  112  6000  0.50 -2.00  2.00  1.25  0.00 -21.277 -22.490 -22.148 -24.417  -0.145   0.174   0.383   0.367
  113  6000  1.00 -2.00  2.00  1.25  0.00 -21.299 -22.462 -22.128 -24.417  -0.165   0.124   0.391   0.375
  114  6000  1.50 -2.00  2.00  1.25  0.00 -21.324 -22.431 -22.107 -24.417  -0.187   0.068   0.400   0.384
  115  6000  2.00 -2.00  2.00  1.25  0.00 -21.349 -22.397 -22.083 -24.417  -0.210   0.009   0.411   0.395
  116  6000  2.50 -2.00  2.00  1.25  0.00 -21.375 -22.362 -22.059 -24.417  -0.234  -0.051   0.422   0.406
  117  6000  3.00 -2.00  2.00  1.25  0.00 -21.400 -22.328 -22.037 -24.417  -0.256  -0.110   0.434   0.418
  118  6000  3.50 -2.00  2.00  1.25  0.00 -21.425 -22.298 -22.019 -24.417  -0.275  -0.165   0.445   0.429
  119  6000  4.00 -2.00  2.00  1.25  0.00 -21.446 -22.274 -22.007 -24.417  -0.287  -0.210   0.457   0.441
  120  6000  4.50 -2.00  2.00  1.25  0.00 -21.460 -22.257 -22.003 -24.417  -0.291  -0.241   0.471   0.455
  121  6000  5.00 -2.00  2.00  1.25  0.00 -21.464 -22.244 -22.005 -24.417  -0.288  -0.257   0.486   0.470
  122  6250  0.50 -2.00  2.00  1.25  0.00 -21.572 -22.785 -22.361 -24.595  -0.109   0.170   0.301   0.285
  123  6250  1.00 -2.00  2.00  1.25  0.00 -21.573 -22.748 -22.343 -24.595  -0.127   0.133   0.320   0.304
  124  6250  1.50 -2.00  2.00  1.25  0.00 -21.582 -22.711 -22.322 -24.595  -0.149   0.087   0.336   0.320
  125  6250  2.00 -2.00  2.00  1.25  0.00 -21.597 -22.670 -22.297 -24.595  -0.174   0.033   0.352   0.336
  126  6250  2.50 -2.00  2.00  1.25  0.00 -21.615 -22.629 -22.271 -24.595  -0.200  -0.027   0.367   0.351
  127  6250  3.00 -2.00  2.00  1.25  0.00 -21.636 -22.588 -22.245 -24.595  -0.226  -0.088   0.382   0.366
  128  6250  3.50 -2.00  2.00  1.25  0.00 -21.659 -22.550 -22.221 -24.595  -0.250  -0.149   0.396   0.380
  129  6250  4.00 -2.00  2.00  1.25  0.00 -21.684 -22.518 -22.202 -24.595  -0.269  -0.205   0.409   0.393
  130  6250  4.50 -2.00  2.00  1.25  0.00 -21.707 -22.494 -22.191 -24.595  -0.280  -0.252   0.421   0.405
  131  6250  5.00 -2.00  2.00  1.25  0.00 -21.723 -22.478 -22.188 -24.595  -0.283  -0.284   0.435   0.419
  132  6500  0.50 -2.00  2.00  1.25  0.00 -21.853 -23.065 -22.556 -24.765  -0.085   0.166   0.215   0.199
  133  6500  1.00 -2.00  2.00  1.25  0.00 -21.828 -23.018 -22.543 -24.765  -0.098   0.146   0.250   0.234
  134  6500  1.50 -2.00  2.00  1.25  0.00 -21.821 -22.974 -22.524 -24.765  -0.117   0.109   0.275   0.259
  135  6500  2.00 -2.00  2.00  1.25  0.00 -21.824 -22.929 -22.500 -24.765  -0.141   0.062   0.296   0.280
  136  6500  2.50 -2.00  2.00  1.25  0.00 -21.833 -22.882 -22.472 -24.765  -0.169   0.006   0.316   0.300
  137  6500  3.00 -2.00  2.00  1.25  0.00 -21.848 -22.834 -22.443 -24.765  -0.198  -0.056   0.334   0.318
  138  6500  3.50 -2.00  2.00  1.25  0.00 -21.869 -22.790 -22.415 -24.765  -0.226  -0.121   0.351   0.335
  139  6500  4.00 -2.00  2.00  1.25  0.00 -21.894 -22.750 -22.391 -24.765  -0.250  -0.185   0.366   0.350
  140  6500  4.50 -2.00  2.00  1.25  0.00 -21.921 -22.718 -22.372 -24.765  -0.269  -0.243   0.379   0.363
  141  6500  5.00 -2.00  2.00  1.25  0.00 -21.946 -22.695 -22.362 -24.765  -0.279  -0.291   0.392   0.376
  142  6750  0.50 -2.00  2.00  1.25  0.00 -22.111 -23.314 -22.739 -24.929  -0.066   0.154   0.149   0.133
  143  6750  1.00 -2.00  2.00  1.25  0.00 -22.075 -23.277 -22.726 -24.929  -0.079   0.155   0.174   0.158
  144  6750  1.50 -2.00  2.00  1.25  0.00 -22.048 -23.224 -22.713 -24.929  -0.092   0.131   0.214   0.198
  145  6750  2.00 -2.00  2.00  1.25  0.00 -22.037 -23.173 -22.691 -24.929  -0.114   0.092   0.243   0.227
  146  6750  2.50 -2.00  2.00  1.25  0.00 -22.036 -23.121 -22.664 -24.929  -0.141   0.041   0.268   0.252
  147  6750  3.00 -2.00  2.00  1.25  0.00 -22.044 -23.069 -22.634 -24.929  -0.171  -0.018   0.290   0.274
  148  6750  3.50 -2.00  2.00  1.25  0.00 -22.060 -23.018 -22.602 -24.929  -0.203  -0.085   0.309   0.293
  149  6750  4.00 -2.00  2.00  1.25  0.00 -22.083 -22.971 -22.573 -24.929  -0.232  -0.154   0.326   0.310
  150  6750  4.50 -2.00  2.00  1.25  0.00 -22.111 -22.931 -22.548 -24.929  -0.257  -0.221   0.342   0.326
  151  6750  5.00 -2.00  2.00  1.25  0.00 -22.142 -22.901 -22.531 -24.929  -0.274  -0.282   0.355   0.339
  152  7000  0.50 -2.00  2.00  1.25  0.00 -22.349 -23.531 -22.909 -25.087  -0.053   0.132   0.104   0.088
  153  7000  1.00 -2.00  2.00  1.25  0.00 -22.308 -23.507 -22.898 -25.087  -0.065   0.150   0.116   0.100
  154  7000  1.50 -2.00  2.00  1.25  0.00 -22.269 -23.465 -22.885 -25.087  -0.078   0.147   0.146   0.130
  155  7000  2.00 -2.00  2.00  1.25  0.00 -22.240 -23.406 -22.870 -25.087  -0.093   0.119   0.189   0.173
  156  7000  2.50 -2.00  2.00  1.25  0.00 -22.228 -23.349 -22.845 -25.087  -0.118   0.076   0.221   0.205
  157  7000  3.00 -2.00  2.00  1.25  0.00 -22.228 -23.293 -22.815 -25.087  -0.148   0.020   0.247   0.231
  158  7000  3.50 -2.00  2.00  1.25  0.00 -22.238 -23.237 -22.782 -25.087  -0.181  -0.045   0.270   0.254
  159  7000  4.00 -2.00  2.00  1.25  0.00 -22.257 -23.183 -22.749 -25.087  -0.214  -0.116   0.290   0.274
  160  7000  4.50 -2.00  2.00  1.25  0.00 -22.284 -23.136 -22.719 -25.087  -0.244  -0.190   0.308   0.292
  161  7000  5.00 -2.00  2.00  1.25  0.00 -22.316 -23.098 -22.695 -25.087  -0.268  -0.260   0.322   0.306
  162  7250  0.50 -2.00  2.00  1.25  0.00 -22.569 -23.715 -23.067 -25.239  -0.049   0.095   0.076   0.060
  163  7250  1.00 -2.00  2.00  1.25  0.00 -22.525 -23.708 -23.058 -25.239  -0.057   0.132   0.075   0.059
  164  7250  1.50 -2.00  2.00  1.25  0.00 -22.480 -23.678 -23.047 -25.239  -0.068   0.148   0.094   0.078
  165  7250  2.00 -2.00  2.00  1.25  0.00 -22.440 -23.629 -23.032 -25.239  -0.083   0.141   0.128   0.112
  166  7250  2.50 -2.00  2.00  1.25  0.00 -22.413 -23.566 -23.014 -25.239  -0.102   0.106   0.173   0.157
  167  7250  3.00 -2.00  2.00  1.25  0.00 -22.403 -23.505 -22.986 -25.239  -0.129   0.057   0.206   0.190
  168  7250  3.50 -2.00  2.00  1.25  0.00 -22.404 -23.445 -22.953 -25.239  -0.162  -0.004   0.233   0.217
  169  7250  4.00 -2.00  2.00  1.25  0.00 -22.418 -23.387 -22.918 -25.239  -0.197  -0.075   0.256   0.240
  170  7250  4.50 -2.00  2.00  1.25  0.00 -22.443 -23.333 -22.884 -25.239  -0.231  -0.153   0.276   0.260
  171  7250  5.00 -2.00  2.00  1.25  0.00 -22.474 -23.287 -22.855 -25.239  -0.261  -0.230   0.292   0.276
  172  7500  0.50 -2.00  2.00  1.25  0.00 -22.760 -23.848 -23.207 -25.386  -0.056   0.038   0.084   0.068
  173  7500  1.00 -2.00  2.00  1.25  0.00 -22.731 -23.882 -23.203 -25.386  -0.060   0.099   0.046   0.030
  174  7500  1.50 -2.00  2.00  1.25  0.00 -22.680 -23.863 -23.195 -25.386  -0.067   0.132   0.057   0.041
  175  7500  2.00 -2.00  2.00  1.25  0.00 -22.633 -23.827 -23.183 -25.386  -0.080   0.144   0.081   0.065
  176  7500  2.50 -2.00  2.00  1.25  0.00 -22.595 -23.773 -23.166 -25.386  -0.096   0.131   0.118   0.102
  177  7500  3.00 -2.00  2.00  1.25  0.00 -22.571 -23.707 -23.145 -25.386  -0.117   0.090   0.163   0.147
  178  7500  3.50 -2.00  2.00  1.25  0.00 -22.564 -23.643 -23.115 -25.386  -0.147   0.034   0.197   0.181
  179  7500  4.00 -2.00  2.00  1.25  0.00 -22.571 -23.581 -23.080 -25.386  -0.182  -0.034   0.224   0.208
  180  7500  4.50 -2.00  2.00  1.25  0.00 -22.591 -23.522 -23.044 -25.386  -0.219  -0.112   0.247   0.231
  181  7500  5.00 -2.00  2.00  1.25  0.00 -22.620 -23.470 -23.010 -25.386  -0.253  -0.194   0.265   0.249
  182  7750  1.00 -2.00  2.00  1.25  0.00 -22.921 -24.022 -23.330 -25.529  -0.075   0.049   0.033   0.017
  183  7750  1.50 -2.00  2.00  1.25  0.00 -22.871 -24.024 -23.328 -25.529  -0.077   0.101   0.029   0.013
  184  7750  2.00 -2.00  2.00  1.25  0.00 -22.817 -23.998 -23.320 -25.529  -0.085   0.130   0.047   0.031
  185  7750  2.50 -2.00  2.00  1.25  0.00 -22.770 -23.956 -23.307 -25.529  -0.098   0.137   0.076   0.060
  186  7750  3.00 -2.00  2.00  1.25  0.00 -22.735 -23.898 -23.289 -25.529  -0.116   0.116   0.116   0.100
  187  7750  3.50 -2.00  2.00  1.25  0.00 -22.718 -23.831 -23.266 -25.529  -0.139   0.067   0.160   0.144
  188  7750  4.00 -2.00  2.00  1.25  0.00 -22.718 -23.766 -23.233 -25.529  -0.172   0.004   0.192   0.176
  189  7750  4.50 -2.00  2.00  1.25  0.00 -22.731 -23.703 -23.197 -25.529  -0.208  -0.072   0.219   0.203
  190  7750  5.00 -2.00  2.00  1.25  0.00 -22.757 -23.645 -23.160 -25.529  -0.245  -0.155   0.240   0.224
  191  8000  1.00 -2.00  2.00  1.25  0.00 -23.087 -24.122 -23.437 -25.667  -0.106  -0.018   0.040   0.024
  192  8000  1.50 -2.00  2.00  1.25  0.00 -23.049 -24.159 -23.445 -25.667  -0.098   0.057   0.011  -0.005
  193  8000  2.00 -2.00  2.00  1.25  0.00 -22.993 -24.146 -23.442 -25.667  -0.101   0.102   0.021   0.005
  194  8000  2.50 -2.00  2.00  1.25  0.00 -22.939 -24.114 -23.433 -25.667  -0.109   0.124   0.045   0.029
  195  8000  3.00 -2.00  2.00  1.25  0.00 -22.895 -24.067 -23.418 -25.667  -0.124   0.124   0.076   0.060
  196  8000  3.50 -2.00  2.00  1.25  0.00 -22.867 -24.006 -23.400 -25.667  -0.143   0.093   0.119   0.103
  197  8000  4.00 -2.00  2.00  1.25  0.00 -22.858 -23.940 -23.376 -25.667  -0.167   0.036   0.161   0.145
  198  8000  4.50 -2.00  2.00  1.25  0.00 -22.866 -23.875 -23.342 -25.667  -0.201  -0.035   0.192   0.176
  199  8000  5.00 -2.00  2.00  1.25  0.00 -22.887 -23.813 -23.305 -25.667  -0.238  -0.117   0.216   0.200
  200  8250  1.50 -2.00  2.00  1.25  0.00 -23.213 -24.267 -23.545 -25.800  -0.132   0.000   0.003  -0.013
  201  8250  2.00 -2.00  2.00  1.25  0.00 -23.160 -24.272 -23.548 -25.800  -0.128   0.060   0.001  -0.015
  202  8250  2.50 -2.00  2.00  1.25  0.00 -23.101 -24.250 -23.545 -25.800  -0.131   0.098   0.020   0.004
  203  8250  3.00 -2.00  2.00  1.25  0.00 -23.049 -24.212 -23.535 -25.800  -0.141   0.114   0.048   0.032
  204  8250  3.50 -2.00  2.00  1.25  0.00 -23.010 -24.163 -23.520 -25.800  -0.157   0.104   0.082   0.066
  205  8250  4.00 -2.00  2.00  1.25  0.00 -22.993 -24.101 -23.502 -25.800  -0.174   0.062   0.126   0.110
  206  8250  4.50 -2.00  2.00  1.25  0.00 -22.995 -24.037 -23.476 -25.800  -0.200  -0.003   0.164   0.148
  207  8250  5.00 -2.00  2.00  1.25  0.00 -23.011 -23.973 -23.442 -25.800  -0.235  -0.082   0.194   0.178
  208  8500  1.50 -2.00  2.00  1.25  0.00 -23.361 -24.354 -23.631 -25.930  -0.175  -0.060   0.002  -0.014
  209  8500  2.00 -2.00  2.00  1.25  0.00 -23.314 -24.379 -23.642 -25.930  -0.164   0.012  -0.012  -0.028
  210  8500  2.50 -2.00  2.00  1.25  0.00 -23.255 -24.369 -23.643 -25.930  -0.163   0.062   0.000  -0.016
  211  8500  3.00 -2.00  2.00  1.25  0.00 -23.198 -24.339 -23.639 -25.930  -0.167   0.091   0.024   0.008
  212  8500  3.50 -2.00  2.00  1.25  0.00 -23.152 -24.297 -23.628 -25.930  -0.178   0.097   0.055   0.039
  213  8500  4.00 -2.00  2.00  1.25  0.00 -23.122 -24.245 -23.612 -25.930  -0.194   0.076   0.092   0.076
  214  8500  4.50 -2.00  2.00  1.25  0.00 -23.118 -24.185 -23.597 -25.930  -0.210   0.022   0.136   0.120
  215  8500  5.00 -2.00  2.00  1.25  0.00 -23.129 -24.123 -23.569 -25.930  -0.237  -0.051   0.171   0.155
