
       Teff log g  [M]a Vturb  l/H  E(B-V)   u-b    u0-b     b-y      m1      c1     c10    beta     a0      r*
  221  8750  4.50 -2.00  2.00  1.25  0.00   1.419   1.419   0.061   0.192   0.911   0.911   2.927   0.071  -0.047
  222  8750  5.00 -2.00  2.00  1.25  0.00   1.291   1.291   0.087   0.197   0.720   0.720   2.930   0.074  -0.119
  223  9000  2.00 -2.00  2.00  0.00  0.00   1.544   1.544   0.026   0.081   1.329   1.330   2.695   0.059   0.334
  224  9000  2.50 -2.00  2.00  0.00  0.00   1.585   1.586   0.016   0.097   1.357   1.358   2.764   0.056   0.275
  225  9000  3.00 -2.00  2.00  0.00  0.00   1.585   1.585   0.015   0.118   1.317   1.317   2.828   0.055   0.197
  226  9000  3.50 -2.00  2.00  0.00  0.00   1.556   1.556   0.019   0.144   1.227   1.227   2.882   0.054   0.111
  227  9000  4.00 -2.00  2.00  0.00  0.00   1.500   1.500   0.028   0.172   1.098   1.098   2.920   0.053   0.027
  228  9000  4.50 -2.00  2.00  0.00  0.00   1.419   1.419   0.040   0.199   0.939   0.939   2.940   0.050  -0.049
  229  9000  5.00 -2.00  2.00  0.00  0.00   1.318   1.318   0.056   0.220   0.762   0.762   2.945   0.048  -0.117
  230  9250  2.00 -2.00  2.00  0.00  0.00   1.447   1.448   0.025   0.078   1.241   1.241   2.675   0.041   0.323
  231  9250  2.50 -2.00  2.00  0.00  0.00   1.502   1.503   0.012   0.093   1.290   1.290   2.742   0.037   0.274
  232  9250  3.00 -2.00  2.00  0.00  0.00   1.516   1.517   0.009   0.113   1.270   1.271   2.809   0.037   0.200
  233  9250  3.50 -2.00  2.00  0.00  0.00   1.502   1.502   0.011   0.139   1.201   1.201   2.870   0.036   0.115
  234  9250  4.00 -2.00  2.00  0.00  0.00   1.464   1.464   0.017   0.168   1.093   1.093   2.917   0.036   0.029
  235  9250  4.50 -2.00  2.00  0.00  0.00   1.401   1.401   0.027   0.197   0.950   0.950   2.946   0.034  -0.050
  236  9250  5.00 -2.00  2.00  0.00  0.00   1.315   1.315   0.042   0.223   0.783   0.783   2.958   0.034  -0.122
  237  9500  2.00 -2.00  2.00  0.00  0.00   1.357   1.358   0.023   0.075   1.159   1.159   2.659   0.022   0.310
  238  9500  2.50 -2.00  2.00  0.00  0.00   1.423   1.424   0.010   0.089   1.223   1.224   2.723   0.021   0.270
  239  9500  3.00 -2.00  2.00  0.00  0.00   1.447   1.447   0.004   0.108   1.220   1.221   2.789   0.019   0.203
  240  9500  3.50 -2.00  2.00  0.00  0.00   1.444   1.445   0.004   0.132   1.169   1.169   2.854   0.019   0.120
  241  9500  4.00 -2.00  2.00  0.00  0.00   1.420   1.420   0.009   0.161   1.078   1.078   2.908   0.019   0.034
  242  9500  4.50 -2.00  2.00  0.00  0.00   1.373   1.373   0.017   0.194   0.950   0.950   2.947   0.019  -0.051
  243  9500  5.00 -2.00  2.00  0.00  0.00   1.302   1.303   0.029   0.225   0.793   0.793   2.967   0.018  -0.126
  244  9750  2.00 -2.00  2.00  0.00  0.00   1.275   1.276   0.022   0.073   1.083   1.084   2.647   0.007   0.296
  245  9750  2.50 -2.00  2.00  0.00  0.00   1.349   1.349   0.007   0.087   1.159   1.160   2.707   0.005   0.264
  246  9750  3.00 -2.00  2.00  0.00  0.00   1.380   1.381   0.001   0.104   1.169   1.169   2.771   0.004   0.203
  247  9750  3.50 -2.00  2.00  0.00  0.00   1.386   1.386  -0.001   0.127   1.132   1.132   2.837   0.003   0.124
  248  9750  4.00 -2.00  2.00  0.00  0.00   1.371   1.371   0.002   0.155   1.055   1.055   2.896   0.004   0.038
  249  9750  4.50 -2.00  2.00  0.00  0.00   1.337   1.337   0.008   0.189   0.941   0.941   2.942   0.004  -0.048
  250  9750  5.00 -2.00  2.00  0.00  0.00   1.280   1.281   0.019   0.222   0.796   0.796   2.970   0.004  -0.128
  251 10000  2.00 -2.00  2.00  0.00  0.00   1.199   1.199   0.020   0.072   1.014   1.014   2.637  -0.009   0.281
  252 10000  2.50 -2.00  2.00  0.00  0.00   1.278   1.279   0.005   0.085   1.098   1.099   2.694  -0.010   0.255
  253 10000  3.00 -2.00  2.00  0.00  0.00   1.316   1.317  -0.003   0.101   1.118   1.118   2.755  -0.011   0.202
  254 10000  3.50 -2.00  2.00  0.00  0.00   1.329   1.329  -0.005   0.122   1.092   1.093   2.820  -0.011   0.128
  255 10000  4.00 -2.00  2.00  0.00  0.00   1.322   1.322  -0.004   0.150   1.028   1.028   2.883  -0.011   0.042
  256 10000  4.50 -2.00  2.00  0.00  0.00   1.297   1.297   0.001   0.183   0.927   0.928   2.934  -0.011  -0.044
  257 10000  5.00 -2.00  2.00  0.00  0.00   1.252   1.252   0.010   0.218   0.794   0.794   2.969  -0.010  -0.127
  258 10500  2.00 -2.00  2.00  0.00  0.00   1.063   1.064   0.015   0.070   0.891   0.891   2.621  -0.039   0.255
  259 10500  2.50 -2.00  2.00  0.00  0.00   1.151   1.152   0.000   0.082   0.986   0.987   2.673  -0.038   0.237
  260 10500  3.00 -2.00  2.00  0.00  0.00   1.197   1.198  -0.008   0.096   1.019   1.020   2.729  -0.038   0.194
  261 10500  3.50 -2.00  2.00  0.00  0.00   1.219   1.219  -0.012   0.115   1.011   1.011   2.790  -0.038   0.130
  262 10500  4.00 -2.00  2.00  0.00  0.00   1.223   1.223  -0.013   0.139   0.967   0.968   2.854  -0.038   0.051
  263 10500  4.50 -2.00  2.00  0.00  0.00   1.211   1.211  -0.010   0.170   0.890   0.890   2.912  -0.037  -0.035
  264 10500  5.00 -2.00  2.00  0.00  0.00   1.183   1.184  -0.005   0.206   0.778   0.779   2.957  -0.037  -0.119
  265 11000  2.50 -2.00  2.00  0.00  0.00   1.038   1.039  -0.005   0.079   0.887   0.888   2.657  -0.063   0.219
  266 11000  3.00 -2.00  2.00  0.00  0.00   1.089   1.090  -0.013   0.093   0.928   0.929   2.709  -0.062   0.182
  267 11000  3.50 -2.00  2.00  0.00  0.00   1.117   1.117  -0.018   0.110   0.931   0.931   2.766  -0.062   0.126
  268 11000  4.00 -2.00  2.00  0.00  0.00   1.128   1.128  -0.019   0.131   0.901   0.902   2.826  -0.061   0.056
  269 11000  4.50 -2.00  2.00  0.00  0.00   1.125   1.125  -0.019   0.159   0.842   0.842   2.887  -0.062  -0.026
  270 11000  5.00 -2.00  2.00  0.00  0.00   1.109   1.109  -0.015   0.194   0.749   0.750   2.939  -0.060  -0.110
  271 11500  2.50 -2.00  2.00  0.00  0.00   0.939   0.939  -0.010   0.078   0.801   0.801   2.645  -0.086   0.201
  272 11500  3.00 -2.00  2.00  0.00  0.00   0.993   0.993  -0.018   0.090   0.846   0.847   2.694  -0.084   0.169
  273 11500  3.50 -2.00  2.00  0.00  0.00   1.023   1.024  -0.023   0.106   0.855   0.855   2.746  -0.084   0.120
  274 11500  4.00 -2.00  2.00  0.00  0.00   1.038   1.039  -0.025   0.126   0.835   0.835   2.803  -0.083   0.056
  275 11500  4.50 -2.00  2.00  0.00  0.00   1.042   1.042  -0.025   0.151   0.788   0.789   2.862  -0.082  -0.019
  276 11500  5.00 -2.00  2.00  0.00  0.00   1.034   1.034  -0.023   0.183   0.713   0.713   2.918  -0.082  -0.102
  277 12000  2.50 -2.00  2.00  0.00  0.00   0.850   0.851  -0.015   0.077   0.724   0.725   2.634  -0.107   0.186
  278 12000  3.00 -2.00  2.00  0.00  0.00   0.906   0.907  -0.023   0.089   0.773   0.774   2.681  -0.105   0.157
  279 12000  3.50 -2.00  2.00  0.00  0.00   0.938   0.939  -0.028   0.103   0.785   0.786   2.730  -0.104   0.112
  280 12000  4.00 -2.00  2.00  0.00  0.00   0.956   0.957  -0.030   0.122   0.771   0.772   2.784  -0.103   0.053
  281 12000  4.50 -2.00  2.00  0.00  0.00   0.963   0.963  -0.031   0.145   0.733   0.734   2.840  -0.103  -0.016
  282 12000  5.00 -2.00  2.00  0.00  0.00   0.960   0.961  -0.030   0.174   0.670   0.671   2.896  -0.102  -0.094
  283 12500  2.50 -2.00  2.00  0.00  0.00   0.772   0.772  -0.019   0.075   0.657   0.658   2.625  -0.125   0.172
  284 12500  3.00 -2.00  2.00  0.00  0.00   0.828   0.829  -0.028   0.087   0.708   0.709   2.670  -0.124   0.145
  285 12500  3.50 -2.00  2.00  0.00  0.00   0.861   0.862  -0.032   0.101   0.722   0.723   2.717  -0.122   0.103
  286 12500  4.00 -2.00  2.00  0.00  0.00   0.880   0.881  -0.035   0.118   0.712   0.712   2.768  -0.122   0.049
  287 12500  4.50 -2.00  2.00  0.00  0.00   0.889   0.890  -0.036   0.140   0.679   0.680   2.821  -0.121  -0.015
  288 12500  5.00 -2.00  2.00  0.00  0.00   0.890   0.891  -0.036   0.167   0.625   0.626   2.875  -0.121  -0.088
  289 13000  2.50 -2.00  2.00  0.00  0.00   0.701   0.702  -0.024   0.075   0.597   0.598   2.617  -0.143   0.159
  290 13000  3.00 -2.00  2.00  0.00  0.00   0.758   0.759  -0.032   0.086   0.650   0.650   2.660  -0.140   0.135
  291 13000  3.50 -2.00  2.00  0.00  0.00   0.792   0.792  -0.037   0.099   0.666   0.666   2.705  -0.140   0.096
  292 13000  4.00 -2.00  2.00  0.00  0.00   0.811   0.812  -0.040   0.116   0.657   0.658   2.754  -0.139   0.044
  293 13000  4.50 -2.00  2.00  0.00  0.00   0.821   0.822  -0.041   0.136   0.628   0.629   2.805  -0.138  -0.017
  294 13000  5.00 -2.00  2.00  0.00  0.00   0.824   0.825  -0.041   0.161   0.580   0.581   2.856  -0.138  -0.085
  295 14000  2.00 -2.00  2.00  0.00  0.00   0.460   0.461  -0.013   0.063   0.358   0.359   2.560  -0.175   0.132
  296 14000  2.50 -2.00  2.00  0.00  0.00   0.576   0.577  -0.032   0.073   0.493   0.494   2.602  -0.173   0.138
  297 14000  3.00 -2.00  2.00  0.00  0.00   0.636   0.637  -0.041   0.083   0.550   0.550   2.643  -0.172   0.117
  298 14000  3.50 -2.00  2.00  0.00  0.00   0.671   0.671  -0.046   0.096   0.568   0.569   2.686  -0.170   0.081
  299 14000  4.00 -2.00  2.00  0.00  0.00   0.690   0.691  -0.048   0.111   0.562   0.563   2.731  -0.169   0.034
  300 14000  4.50 -2.00  2.00  0.00  0.00   0.701   0.702  -0.049   0.130   0.537   0.538   2.777  -0.168  -0.020
  301 14000  5.00 -2.00  2.00  0.00  0.00   0.705   0.706  -0.049   0.153   0.496   0.497   2.825  -0.167  -0.083
  302 15000  2.50 -2.00  2.00  0.00  0.00   0.468   0.469  -0.039   0.071   0.402   0.403   2.589  -0.200   0.120
  303 15000  3.00 -2.00  2.00  0.00  0.00   0.532   0.533  -0.049   0.081   0.465   0.466   2.629  -0.198   0.103
  304 15000  3.50 -2.00  2.00  0.00  0.00   0.568   0.569  -0.053   0.093   0.487   0.487   2.669  -0.196   0.070
  305 15000  4.00 -2.00  2.00  0.00  0.00   0.588   0.589  -0.056   0.107   0.483   0.484   2.712  -0.195   0.026
  306 15000  4.50 -2.00  2.00  0.00  0.00   0.599   0.599  -0.057   0.125   0.461   0.461   2.756  -0.194  -0.026
  307 15000  5.00 -2.00  2.00  0.00  0.00   0.603   0.604  -0.057   0.147   0.423   0.424   2.800  -0.193  -0.083
  308 16000  2.50 -2.00  2.00  0.00  0.00   0.370   0.371  -0.046   0.070   0.321   0.322   2.578  -0.224   0.103
  309 16000  3.00 -2.00  2.00  0.00  0.00   0.441   0.442  -0.056   0.080   0.391   0.392   2.617  -0.222   0.089
  310 16000  3.50 -2.00  2.00  0.00  0.00   0.479   0.480  -0.061   0.091   0.417   0.418   2.655  -0.220   0.061
  311 16000  4.00 -2.00  2.00  0.00  0.00   0.500   0.501  -0.063   0.104   0.415   0.416   2.696  -0.218   0.019
  312 16000  4.50 -2.00  2.00  0.00  0.00   0.511   0.511  -0.064   0.121   0.396   0.397   2.737  -0.217  -0.029
  313 16000  5.00 -2.00  2.00  0.00  0.00   0.515   0.516  -0.065   0.141   0.361   0.361   2.779  -0.217  -0.083
  314 17000  2.50 -2.00  2.00  0.00  0.00   0.282   0.283  -0.051   0.068   0.247   0.248   2.567  -0.245   0.088
  315 17000  3.00 -2.00  2.00  0.00  0.00   0.358   0.359  -0.062   0.078   0.325   0.326   2.605  -0.242   0.078
  316 17000  3.50 -2.00  2.00  0.00  0.00   0.399   0.400  -0.067   0.089   0.354   0.355   2.643  -0.240   0.051
  317 17000  4.00 -2.00  2.00  0.00  0.00   0.422   0.423  -0.070   0.101   0.356   0.357   2.682  -0.239   0.013
  318 17000  4.50 -2.00  2.00  0.00  0.00   0.433   0.434  -0.071   0.117   0.340   0.340   2.722  -0.238  -0.033
  319 17000  5.00 -2.00  2.00  0.00  0.00   0.438   0.439  -0.071   0.136   0.307   0.308   2.762  -0.237  -0.084
  320 18000  2.50 -2.00  2.00  0.00  0.00   0.201   0.202  -0.056   0.066   0.179   0.180   2.558  -0.265   0.074
  321 18000  3.00 -2.00  2.00  0.00  0.00   0.282   0.283  -0.068   0.076   0.265   0.266   2.595  -0.262   0.068
  322 18000  3.50 -2.00  2.00  0.00  0.00   0.326   0.327  -0.073   0.086   0.298   0.299   2.631  -0.259   0.044
  323 18000  4.00 -2.00  2.00  0.00  0.00   0.351   0.352  -0.076   0.099   0.303   0.304   2.669  -0.258   0.008
  324 18000  4.50 -2.00  2.00  0.00  0.00   0.364   0.365  -0.077   0.113   0.289   0.290   2.707  -0.257  -0.035
  325 18000  5.00 -2.00  2.00  0.00  0.00   0.370   0.371  -0.078   0.132   0.260   0.261   2.746  -0.256  -0.084
  326 19000  2.50 -2.00  2.00  0.00  0.00   0.128   0.129  -0.060   0.064   0.118   0.119   2.549  -0.282   0.062
  327 19000  3.00 -2.00  2.00  0.00  0.00   0.214   0.215  -0.073   0.074   0.210   0.211   2.585  -0.279   0.059
  328 19000  3.50 -2.00  2.00  0.00  0.00   0.260   0.261  -0.079   0.084   0.247   0.248   2.620  -0.277   0.037
  329 19000  4.00 -2.00  2.00  0.00  0.00   0.286   0.287  -0.081   0.096   0.255   0.256   2.657  -0.274   0.003
  330 19000  4.50 -2.00  2.00  0.00  0.00   0.301   0.302  -0.083   0.110   0.244   0.245   2.694  -0.274  -0.037
  331 19000  5.00 -2.00  2.00  0.00  0.00   0.308   0.309  -0.083   0.127   0.217   0.218   2.732  -0.273  -0.085
  332 20000  3.00 -2.00  2.00  0.00  0.00   0.153   0.154  -0.078   0.072   0.162   0.163   2.577  -0.296   0.051
  333 20000  3.50 -2.00  2.00  0.00  0.00   0.200   0.201  -0.084   0.082   0.201   0.202   2.610  -0.293   0.032
  334 20000  4.00 -2.00  2.00  0.00  0.00   0.227   0.228  -0.086   0.093   0.211   0.212   2.645  -0.290   0.000
  335 20000  4.50 -2.00  2.00  0.00  0.00   0.243   0.244  -0.088   0.107   0.203   0.204   2.682  -0.289  -0.039
  336 20000  5.00 -2.00  2.00  0.00  0.00   0.251   0.252  -0.088   0.123   0.179   0.180   2.719  -0.288  -0.085
  337 21000  3.00 -2.00  2.00  0.00  0.00   0.097   0.099  -0.083   0.071   0.119   0.120   2.570  -0.311   0.043
  338 21000  3.50 -2.00  2.00  0.00  0.00   0.146   0.147  -0.088   0.080   0.160   0.162   2.602  -0.307   0.026
  339 21000  4.00 -2.00  2.00  0.00  0.00   0.173   0.175  -0.091   0.091   0.172   0.173   2.635  -0.305  -0.003
  340 21000  4.50 -2.00  2.00  0.00  0.00   0.190   0.191  -0.093   0.104   0.165   0.166   2.670  -0.304  -0.040
  341 21000  5.00 -2.00  2.00  0.00  0.00   0.199   0.200  -0.093   0.120   0.144   0.145   2.706  -0.302  -0.084
  342 22000  3.00 -2.00  2.00  0.00  0.00   0.047   0.048  -0.087   0.069   0.080   0.081   2.563  -0.324   0.036
  343 22000  3.50 -2.00  2.00  0.00  0.00   0.097   0.098  -0.093   0.078   0.124   0.126   2.594  -0.321   0.022
  344 22000  4.00 -2.00  2.00  0.00  0.00   0.125   0.126  -0.096   0.089   0.137   0.138   2.626  -0.318  -0.006
  345 22000  4.50 -2.00  2.00  0.00  0.00   0.141   0.143  -0.097   0.101   0.131   0.133   2.659  -0.316  -0.041
  346 22000  5.00 -2.00  2.00  0.00  0.00   0.151   0.152  -0.098   0.116   0.112   0.113   2.694  -0.316  -0.083
  347 23000  3.00 -2.00  2.00  0.00  0.00  -0.001   0.000  -0.091   0.068   0.043   0.045   2.556  -0.336   0.031
  348 23000  3.50 -2.00  2.00  0.00  0.00   0.053   0.054  -0.097   0.077   0.092   0.093   2.588  -0.332   0.016
  349 23000  4.00 -2.00  2.00  0.00  0.00   0.082   0.083  -0.100   0.087   0.106   0.107   2.618  -0.330  -0.009
  350 23000  4.50 -2.00  2.00  0.00  0.00   0.098   0.099  -0.101   0.099   0.102   0.103   2.650  -0.328  -0.042
  351 23000  5.00 -2.00  2.00  0.00  0.00   0.107   0.108  -0.102   0.113   0.084   0.085   2.683  -0.328  -0.081
  352 24000  3.00 -2.00  2.00  0.00  0.00  -0.046  -0.045  -0.095   0.067   0.009   0.010   2.550  -0.348   0.025
  353 24000  3.50 -2.00  2.00  0.00  0.00   0.012   0.013  -0.102   0.075   0.062   0.063   2.581  -0.345   0.013
  354 24000  4.00 -2.00  2.00  0.00  0.00   0.042   0.043  -0.104   0.085   0.078   0.079   2.611  -0.341  -0.011
  355 24000  4.50 -2.00  2.00  0.00  0.00   0.058   0.059  -0.106   0.096   0.075   0.076   2.642  -0.341  -0.043
  356 24000  5.00 -2.00  2.00  0.00  0.00   0.067   0.069  -0.106   0.110   0.058   0.059   2.674  -0.339  -0.081
  357 25000  3.00 -2.00  2.00  0.00  0.00  -0.092  -0.090  -0.098   0.065  -0.027  -0.026   2.543  -0.359   0.020
  358 25000  3.50 -2.00  2.00  0.00  0.00  -0.027  -0.026  -0.106   0.074   0.034   0.035   2.575  -0.356   0.010
  359 25000  4.00 -2.00  2.00  0.00  0.00   0.004   0.006  -0.108   0.083   0.052   0.054   2.604  -0.352  -0.013
  360 25000  4.50 -2.00  2.00  0.00  0.00   0.022   0.023  -0.110   0.094   0.051   0.052   2.634  -0.351  -0.043
  361 25000  5.00 -2.00  2.00  0.00  0.00   0.031   0.032  -0.110   0.107   0.035   0.037   2.665  -0.349  -0.079
  362 26000  3.00 -2.00  2.00  0.00  0.00  -0.141  -0.140  -0.100   0.063  -0.071  -0.070   2.535  -0.371   0.013
  363 26000  3.50 -2.00  2.00  0.00  0.00  -0.064  -0.063  -0.110   0.073   0.008   0.009   2.570  -0.366   0.006
  364 26000  4.00 -2.00  2.00  0.00  0.00  -0.031  -0.029  -0.112   0.082   0.028   0.030   2.598  -0.362  -0.015
  365 26000  4.50 -2.00  2.00  0.00  0.00  -0.013  -0.011  -0.114   0.092   0.028   0.029   2.628  -0.361  -0.045
  366 26000  5.00 -2.00  2.00  0.00  0.00  -0.003  -0.002  -0.114   0.105   0.014   0.015   2.658  -0.359  -0.080
  367 27000  3.50 -2.00  2.00  0.00  0.00  -0.100  -0.099  -0.113   0.071  -0.018  -0.017   2.564  -0.376   0.003
  368 27000  4.00 -2.00  2.00  0.00  0.00  -0.064  -0.063  -0.116   0.080   0.006   0.007   2.593  -0.373  -0.017
  369 27000  4.50 -2.00  2.00  0.00  0.00  -0.045  -0.044  -0.117   0.090   0.007   0.008   2.621  -0.370  -0.045
  370 27000  5.00 -2.00  2.00  0.00  0.00  -0.035  -0.034  -0.118   0.102  -0.006  -0.004   2.651  -0.369  -0.079
  371 28000  3.50 -2.00  2.00  0.00  0.00  -0.138  -0.137  -0.116   0.069  -0.047  -0.045   2.557  -0.386   0.000
  372 28000  4.00 -2.00  2.00  0.00  0.00  -0.096  -0.095  -0.120   0.079  -0.016  -0.015   2.587  -0.382  -0.019
  373 28000  4.50 -2.00  2.00  0.00  0.00  -0.076  -0.075  -0.121   0.089  -0.013  -0.012   2.615  -0.379  -0.046
  374 28000  5.00 -2.00  2.00  0.00  0.00  -0.065  -0.064  -0.122   0.100  -0.024  -0.023   2.644  -0.379  -0.079
  375 29000  3.50 -2.00  2.00  0.00  0.00  -0.176  -0.174  -0.117   0.067  -0.077  -0.076   2.549  -0.393  -0.002
  376 29000  4.00 -2.00  2.00  0.00  0.00  -0.129  -0.127  -0.123   0.077  -0.038  -0.037   2.581  -0.391  -0.020
  377 29000  4.50 -2.00  2.00  0.00  0.00  -0.106  -0.105  -0.124   0.087  -0.033  -0.031   2.608  -0.388  -0.045
  378 29000  5.00 -2.00  2.00  0.00  0.00  -0.095  -0.093  -0.125   0.098  -0.042  -0.041   2.637  -0.387  -0.078
  379 30000  4.00 -2.00  2.00  0.00  0.00  -0.161  -0.159  -0.126   0.075  -0.061  -0.059   2.573  -0.400  -0.020
  380 30000  4.50 -2.00  2.00  0.00  0.00  -0.136  -0.134  -0.128   0.085  -0.052  -0.050   2.602  -0.397  -0.046
  381 30000  5.00 -2.00  2.00  0.00  0.00  -0.123  -0.122  -0.128   0.095  -0.060  -0.058   2.630  -0.395  -0.076
  382 31000  4.00 -2.00  2.00  0.00  0.00  -0.191  -0.190  -0.128   0.072  -0.083  -0.081   2.565  -0.408  -0.019
  383 31000  4.50 -2.00  2.00  0.00  0.00  -0.165  -0.163  -0.130   0.082  -0.070  -0.069   2.594  -0.405  -0.044
  384 31000  5.00 -2.00  2.00  0.00  0.00  -0.151  -0.150  -0.131   0.093  -0.076  -0.075   2.622  -0.403  -0.074
  385 32000  4.00 -2.00  2.00  0.00  0.00  -0.219  -0.218  -0.129   0.070  -0.104  -0.103   2.557  -0.414  -0.019
  386 32000  4.50 -2.00  2.00  0.00  0.00  -0.192  -0.191  -0.133   0.080  -0.089  -0.087   2.586  -0.413  -0.042
  387 32000  5.00 -2.00  2.00  0.00  0.00  -0.178  -0.176  -0.134   0.090  -0.093  -0.091   2.613  -0.411  -0.070
  388 33000  4.50 -2.00  2.00  0.00  0.00  -0.218  -0.217  -0.134   0.077  -0.106  -0.105   2.578  -0.418  -0.040
  389 33000  5.00 -2.00  2.00  0.00  0.00  -0.203  -0.202  -0.136   0.087  -0.108  -0.106   2.605  -0.418  -0.068
  390 34000  4.50 -2.00  2.00  0.00  0.00  -0.241  -0.239  -0.135   0.075  -0.122  -0.120   2.570  -0.423  -0.038
  391 34000  5.00 -2.00  2.00  0.00  0.00  -0.226  -0.225  -0.138   0.084  -0.122  -0.120   2.596  -0.424  -0.063
  392 35000  4.50 -2.00  2.00  0.00  0.00  -0.261  -0.259  -0.135   0.072  -0.136  -0.134   2.563  -0.427  -0.035
  393 35000  5.00 -2.00  2.00  0.00  0.00  -0.247  -0.246  -0.139   0.081  -0.134  -0.133   2.588  -0.429  -0.060
  394 37500  4.50 -2.00  2.00  0.00  0.00  -0.297  -0.295  -0.133   0.065  -0.162  -0.160   2.544  -0.431  -0.026
  395 37500  5.00 -2.00  2.00  0.00  0.00  -0.288  -0.286  -0.138   0.073  -0.160  -0.158   2.567  -0.435  -0.048
  396 40000  4.50 -2.00  2.00  0.00  0.00  -0.317  -0.315  -0.133   0.061  -0.175  -0.173   2.533  -0.435  -0.019
  397 40000  5.00 -2.00  2.00  0.00  0.00  -0.313  -0.311  -0.137   0.067  -0.175  -0.173   2.551  -0.438  -0.037
  398 42500  5.00 -2.00  2.00  0.00  0.00  -0.328  -0.326  -0.138   0.064  -0.182  -0.181   2.542  -0.442  -0.031
  399 45000  5.00 -2.00  2.00  0.00  0.00  -0.339  -0.337  -0.139   0.063  -0.187  -0.186   2.537  -0.445  -0.027
  400 47500  5.00 -2.00  2.00  0.00  0.00  -0.348  -0.346  -0.141   0.062  -0.191  -0.190   2.535  -0.448  -0.027
