
       Teff log g  [M]a Vturb  l/H  E(B-V)   V       I       R       V-R     V-I     R-I
   48  4500  1.50 -2.00  2.00  1.25  0.00 -15.555 -15.579 -15.449   0.575   1.166   0.590
   49  4500  2.00 -2.00  2.00  1.25  0.00 -15.562 -15.573 -15.437   0.562   1.146   0.583
   50  4500  2.50 -2.00  2.00  1.25  0.00 -15.565 -15.570 -15.430   0.556   1.136   0.578
   51  4500  3.00 -2.00  2.00  1.25  0.00 -15.566 -15.572 -15.429   0.557   1.134   0.576
   52  4500  3.50 -2.00  2.00  1.25  0.00 -15.565 -15.578 -15.434   0.564   1.140   0.575
   53  4500  4.00 -2.00  2.00  1.25  0.00 -15.564 -15.590 -15.447   0.577   1.155   0.577
   54  4500  4.50 -2.00  2.00  1.25  0.00 -15.563 -15.603 -15.467   0.591   1.175   0.583
   55  4500  5.00 -2.00  2.00  1.25  0.00 -15.562 -15.616 -15.485   0.604   1.194   0.589
   56  4750  0.00 -2.00  2.00  1.25  0.00 -15.888 -15.909 -15.756   0.572   1.139   0.566
   57  4750  0.50 -2.00  2.00  1.25  0.00 -15.904 -15.901 -15.736   0.548   1.103   0.554
   58  4750  1.00 -2.00  2.00  1.25  0.00 -15.914 -15.892 -15.717   0.529   1.074   0.544
   59  4750  1.50 -2.00  2.00  1.25  0.00 -15.919 -15.883 -15.701   0.515   1.053   0.537
   60  4750  2.00 -2.00  2.00  1.25  0.00 -15.921 -15.875 -15.688   0.505   1.038   0.532
   61  4750  2.50 -2.00  2.00  1.25  0.00 -15.921 -15.870 -15.680   0.500   1.030   0.529
   62  4750  3.00 -2.00  2.00  1.25  0.00 -15.922 -15.870 -15.677   0.498   1.026   0.527
   63  4750  3.50 -2.00  2.00  1.25  0.00 -15.923 -15.873 -15.680   0.501   1.028   0.526
   64  4750  4.00 -2.00  2.00  1.25  0.00 -15.924 -15.880 -15.688   0.508   1.036   0.527
   65  4750  4.50 -2.00  2.00  1.25  0.00 -15.923 -15.890 -15.700   0.518   1.048   0.530
   66  4750  5.00 -2.00  2.00  1.25  0.00 -15.921 -15.899 -15.714   0.529   1.064   0.534
   67  5000  0.00 -2.00  2.00  1.25  0.00 -16.245 -16.186 -15.969   0.492   0.994   0.502
   68  5000  0.50 -2.00  2.00  1.25  0.00 -16.245 -16.172 -15.949   0.478   0.975   0.496
   69  5000  1.00 -2.00  2.00  1.25  0.00 -16.243 -16.159 -15.932   0.468   0.960   0.491
   70  5000  1.50 -2.00  2.00  1.25  0.00 -16.238 -16.147 -15.917   0.460   0.950   0.488
   71  5000  2.00 -2.00  2.00  1.25  0.00 -16.233 -16.137 -15.905   0.455   0.943   0.487
   72  5000  2.50 -2.00  2.00  1.25  0.00 -16.230 -16.130 -15.897   0.452   0.938   0.485
   73  5000  3.00 -2.00  2.00  1.25  0.00 -16.228 -16.129 -15.894   0.451   0.937   0.484
   74  5000  3.50 -2.00  2.00  1.25  0.00 -16.230 -16.131 -15.897   0.453   0.938   0.484
   75  5000  4.00 -2.00  2.00  1.25  0.00 -16.232 -16.138 -15.903   0.456   0.942   0.485
   76  5000  4.50 -2.00  2.00  1.25  0.00 -16.235 -16.146 -15.913   0.462   0.950   0.486
   77  5000  5.00 -2.00  2.00  1.25  0.00 -16.235 -16.154 -15.924   0.470   0.960   0.489
   78  5250  0.00 -2.00  2.00  1.25  0.00 -16.557 -16.429 -16.156   0.423   0.870   0.446
   79  5250  0.50 -2.00  2.00  1.25  0.00 -16.547 -16.413 -16.138   0.417   0.862   0.444
   80  5250  1.00 -2.00  2.00  1.25  0.00 -16.536 -16.398 -16.122   0.413   0.857   0.443
   81  5250  1.50 -2.00  2.00  1.25  0.00 -16.524 -16.383 -16.108   0.410   0.855   0.444
   82  5250  2.00 -2.00  2.00  1.25  0.00 -16.512 -16.370 -16.096   0.409   0.855   0.444
   83  5250  2.50 -2.00  2.00  1.25  0.00 -16.503 -16.361 -16.087   0.409   0.855   0.445
   84  5250  3.00 -2.00  2.00  1.25  0.00 -16.497 -16.356 -16.083   0.410   0.857   0.446
   85  5250  3.50 -2.00  2.00  1.25  0.00 -16.497 -16.357 -16.085   0.411   0.859   0.447
   86  5250  4.00 -2.00  2.00  1.25  0.00 -16.500 -16.363 -16.091   0.414   0.863   0.447
   87  5250  4.50 -2.00  2.00  1.25  0.00 -16.504 -16.372 -16.102   0.419   0.868   0.449
   88  5250  5.00 -2.00  2.00  1.25  0.00 -16.508 -16.381 -16.113   0.424   0.876   0.451
   89  5500  0.00 -2.00  2.00  1.25  0.00 -16.835 -16.647 -16.325   0.363   0.761   0.397
   90  5500  0.50 -2.00  2.00  1.25  0.00 -16.819 -16.631 -16.310   0.363   0.762   0.398
   91  5500  1.00 -2.00  2.00  1.25  0.00 -16.802 -16.615 -16.295   0.364   0.764   0.399
   92  5500  1.50 -2.00  2.00  1.25  0.00 -16.785 -16.599 -16.282   0.365   0.768   0.402
   93  5500  2.00 -2.00  2.00  1.25  0.00 -16.768 -16.584 -16.270   0.367   0.772   0.405
   94  5500  2.50 -2.00  2.00  1.25  0.00 -16.753 -16.571 -16.260   0.369   0.778   0.408
   95  5500  3.00 -2.00  2.00  1.25  0.00 -16.741 -16.562 -16.253   0.371   0.782   0.410
   96  5500  3.50 -2.00  2.00  1.25  0.00 -16.736 -16.559 -16.252   0.374   0.787   0.412
   97  5500  4.00 -2.00  2.00  1.25  0.00 -16.737 -16.562 -16.257   0.377   0.791   0.413
   98  5500  4.50 -2.00  2.00  1.25  0.00 -16.741 -16.571 -16.267   0.381   0.796   0.415
   99  5500  5.00 -2.00  2.00  1.25  0.00 -16.747 -16.581 -16.279   0.385   0.803   0.417
  100  5750  0.00 -2.00  2.00  1.25  0.00 -17.086 -16.844 -16.477   0.309   0.662   0.352
  101  5750  0.50 -2.00  2.00  1.25  0.00 -17.068 -16.830 -16.466   0.313   0.669   0.355
  102  5750  1.00 -2.00  2.00  1.25  0.00 -17.049 -16.815 -16.454   0.318   0.677   0.358
  103  5750  1.50 -2.00  2.00  1.25  0.00 -17.028 -16.800 -16.443   0.322   0.685   0.362
  104  5750  2.00 -2.00  2.00  1.25  0.00 -17.007 -16.783 -16.431   0.327   0.695   0.367
  105  5750  2.50 -2.00  2.00  1.25  0.00 -16.987 -16.768 -16.420   0.332   0.704   0.371
  106  5750  3.00 -2.00  2.00  1.25  0.00 -16.970 -16.755 -16.411   0.336   0.712   0.376
  107  5750  3.50 -2.00  2.00  1.25  0.00 -16.958 -16.747 -16.407   0.340   0.720   0.379
  108  5750  4.00 -2.00  2.00  1.25  0.00 -16.953 -16.745 -16.407   0.343   0.726   0.382
  109  5750  4.50 -2.00  2.00  1.25  0.00 -16.955 -16.750 -16.415   0.347   0.731   0.384
  110  5750  5.00 -2.00  2.00  1.25  0.00 -16.960 -16.760 -16.427   0.351   0.738   0.386
  111  6000  0.00 -2.00  2.00  1.25  0.00 -17.316 -17.023 -16.614   0.258   0.569   0.310
  112  6000  0.50 -2.00  2.00  1.25  0.00 -17.298 -17.014 -16.608   0.266   0.581   0.314
  113  6000  1.00 -2.00  2.00  1.25  0.00 -17.278 -17.001 -16.601   0.274   0.593   0.318
  114  6000  1.50 -2.00  2.00  1.25  0.00 -17.257 -16.987 -16.592   0.281   0.606   0.324
  115  6000  2.00 -2.00  2.00  1.25  0.00 -17.233 -16.971 -16.582   0.289   0.619   0.330
  116  6000  2.50 -2.00  2.00  1.25  0.00 -17.209 -16.954 -16.571   0.296   0.633   0.336
  117  6000  3.00 -2.00  2.00  1.25  0.00 -17.187 -16.938 -16.561   0.302   0.645   0.342
  118  6000  3.50 -2.00  2.00  1.25  0.00 -17.169 -16.925 -16.553   0.307   0.655   0.347
  119  6000  4.00 -2.00  2.00  1.25  0.00 -17.157 -16.917 -16.549   0.312   0.664   0.351
  120  6000  4.50 -2.00  2.00  1.25  0.00 -17.153 -16.917 -16.553   0.316   0.671   0.354
  121  6000  5.00 -2.00  2.00  1.25  0.00 -17.155 -16.924 -16.562   0.320   0.678   0.357
  122  6250  0.50 -2.00  2.00  1.25  0.00 -17.511 -17.182 -16.738   0.221   0.498   0.275
  123  6250  1.00 -2.00  2.00  1.25  0.00 -17.493 -17.174 -16.735   0.232   0.513   0.280
  124  6250  1.50 -2.00  2.00  1.25  0.00 -17.472 -17.162 -16.730   0.242   0.529   0.286
  125  6250  2.00 -2.00  2.00  1.25  0.00 -17.447 -17.147 -16.722   0.251   0.546   0.293
  126  6250  2.50 -2.00  2.00  1.25  0.00 -17.421 -17.130 -16.712   0.260   0.562   0.301
  127  6250  3.00 -2.00  2.00  1.25  0.00 -17.395 -17.112 -16.702   0.269   0.578   0.309
  128  6250  3.50 -2.00  2.00  1.25  0.00 -17.371 -17.096 -16.692   0.276   0.592   0.315
  129  6250  4.00 -2.00  2.00  1.25  0.00 -17.352 -17.083 -16.686   0.282   0.605   0.321
  130  6250  4.50 -2.00  2.00  1.25  0.00 -17.341 -17.077 -16.684   0.287   0.614   0.326
  131  6250  5.00 -2.00  2.00  1.25  0.00 -17.338 -17.078 -16.689   0.291   0.622   0.329
  132  6500  0.50 -2.00  2.00  1.25  0.00 -17.706 -17.333 -16.854   0.179   0.419   0.240
  133  6500  1.00 -2.00  2.00  1.25  0.00 -17.693 -17.333 -16.858   0.191   0.435   0.243
  134  6500  1.50 -2.00  2.00  1.25  0.00 -17.674 -17.326 -16.856   0.203   0.454   0.250
  135  6500  2.00 -2.00  2.00  1.25  0.00 -17.650 -17.313 -16.852   0.215   0.473   0.258
  136  6500  2.50 -2.00  2.00  1.25  0.00 -17.622 -17.297 -16.844   0.226   0.493   0.266
  137  6500  3.00 -2.00  2.00  1.25  0.00 -17.593 -17.278 -16.835   0.236   0.512   0.275
  138  6500  3.50 -2.00  2.00  1.25  0.00 -17.565 -17.259 -16.824   0.245   0.530   0.284
  139  6500  4.00 -2.00  2.00  1.25  0.00 -17.540 -17.242 -16.815   0.253   0.546   0.292
  140  6500  4.50 -2.00  2.00  1.25  0.00 -17.522 -17.230 -16.810   0.259   0.559   0.298
  141  6500  5.00 -2.00  2.00  1.25  0.00 -17.512 -17.226 -16.810   0.264   0.569   0.303
  142  6750  0.50 -2.00  2.00  1.25  0.00 -17.888 -17.477 -16.964   0.139   0.346   0.206
  143  6750  1.00 -2.00  2.00  1.25  0.00 -17.876 -17.477 -16.968   0.152   0.362   0.210
  144  6750  1.50 -2.00  2.00  1.25  0.00 -17.863 -17.477 -16.972   0.165   0.381   0.215
  145  6750  2.00 -2.00  2.00  1.25  0.00 -17.841 -17.468 -16.972   0.179   0.402   0.222
  146  6750  2.50 -2.00  2.00  1.25  0.00 -17.814 -17.454 -16.967   0.191   0.424   0.232
  147  6750  3.00 -2.00  2.00  1.25  0.00 -17.783 -17.436 -16.959   0.204   0.446   0.242
  148  6750  3.50 -2.00  2.00  1.25  0.00 -17.752 -17.416 -16.949   0.215   0.468   0.252
  149  6750  4.00 -2.00  2.00  1.25  0.00 -17.722 -17.396 -16.939   0.224   0.487   0.262
  150  6750  4.50 -2.00  2.00  1.25  0.00 -17.698 -17.379 -16.931   0.233   0.504   0.271
  151  6750  5.00 -2.00  2.00  1.25  0.00 -17.681 -17.369 -16.927   0.239   0.517   0.277
  152  7000  0.50 -2.00  2.00  1.25  0.00 -18.059 -17.615 -17.070   0.106   0.282   0.175
  153  7000  1.00 -2.00  2.00  1.25  0.00 -18.048 -17.613 -17.072   0.116   0.295   0.178
  154  7000  1.50 -2.00  2.00  1.25  0.00 -18.035 -17.613 -17.077   0.129   0.313   0.183
  155  7000  2.00 -2.00  2.00  1.25  0.00 -18.019 -17.612 -17.081   0.143   0.333   0.188
  156  7000  2.50 -2.00  2.00  1.25  0.00 -17.995 -17.602 -17.080   0.158   0.356   0.198
  157  7000  3.00 -2.00  2.00  1.25  0.00 -17.965 -17.585 -17.075   0.172   0.381   0.209
  158  7000  3.50 -2.00  2.00  1.25  0.00 -17.932 -17.565 -17.066   0.184   0.406   0.220
  159  7000  4.00 -2.00  2.00  1.25  0.00 -17.898 -17.543 -17.056   0.196   0.429   0.232
  160  7000  4.50 -2.00  2.00  1.25  0.00 -17.869 -17.524 -17.047   0.206   0.450   0.243
  161  7000  5.00 -2.00  2.00  1.25  0.00 -17.845 -17.508 -17.040   0.214   0.467   0.252
  162  7250  0.50 -2.00  2.00  1.25  0.00 -18.216 -17.747 -17.175   0.081   0.230   0.147
  163  7250  1.00 -2.00  2.00  1.25  0.00 -18.208 -17.743 -17.173   0.087   0.237   0.149
  164  7250  1.50 -2.00  2.00  1.25  0.00 -18.197 -17.742 -17.176   0.097   0.250   0.152
  165  7250  2.00 -2.00  2.00  1.25  0.00 -18.182 -17.741 -17.180   0.110   0.269   0.158
  166  7250  2.50 -2.00  2.00  1.25  0.00 -18.163 -17.738 -17.184   0.125   0.291   0.165
  167  7250  3.00 -2.00  2.00  1.25  0.00 -18.136 -17.725 -17.182   0.140   0.317   0.176
  168  7250  3.50 -2.00  2.00  1.25  0.00 -18.103 -17.707 -17.176   0.155   0.344   0.188
  169  7250  4.00 -2.00  2.00  1.25  0.00 -18.068 -17.685 -17.167   0.168   0.370   0.202
  170  7250  4.50 -2.00  2.00  1.25  0.00 -18.034 -17.663 -17.158   0.180   0.395   0.214
  171  7250  5.00 -2.00  2.00  1.25  0.00 -18.004 -17.643 -17.149   0.189   0.416   0.225
  172  7500  0.50 -2.00  2.00  1.25  0.00 -18.357 -17.876 -17.283   0.070   0.197   0.126
  173  7500  1.00 -2.00  2.00  1.25  0.00 -18.352 -17.865 -17.270   0.064   0.189   0.124
  174  7500  1.50 -2.00  2.00  1.25  0.00 -18.345 -17.864 -17.271   0.070   0.197   0.125
  175  7500  2.00 -2.00  2.00  1.25  0.00 -18.333 -17.863 -17.273   0.081   0.212   0.130
  176  7500  2.50 -2.00  2.00  1.25  0.00 -18.316 -17.860 -17.277   0.095   0.232   0.136
  177  7500  3.00 -2.00  2.00  1.25  0.00 -18.295 -17.854 -17.280   0.110   0.256   0.145
  178  7500  3.50 -2.00  2.00  1.25  0.00 -18.265 -17.839 -17.278   0.126   0.284   0.157
  179  7500  4.00 -2.00  2.00  1.25  0.00 -18.230 -17.819 -17.271   0.140   0.312   0.171
  180  7500  4.50 -2.00  2.00  1.25  0.00 -18.194 -17.796 -17.263   0.153   0.340   0.186
  181  7500  5.00 -2.00  2.00  1.25  0.00 -18.160 -17.774 -17.253   0.165   0.365   0.199
  182  7750  1.00 -2.00  2.00  1.25  0.00 -18.480 -17.978 -17.365   0.050   0.156   0.105
  183  7750  1.50 -2.00  2.00  1.25  0.00 -18.478 -17.977 -17.361   0.050   0.154   0.103
  184  7750  2.00 -2.00  2.00  1.25  0.00 -18.470 -17.977 -17.362   0.057   0.163   0.104
  185  7750  2.50 -2.00  2.00  1.25  0.00 -18.456 -17.973 -17.364   0.068   0.179   0.110
  186  7750  3.00 -2.00  2.00  1.25  0.00 -18.439 -17.969 -17.367   0.082   0.200   0.117
  187  7750  3.50 -2.00  2.00  1.25  0.00 -18.415 -17.962 -17.370   0.097   0.226   0.127
  188  7750  4.00 -2.00  2.00  1.25  0.00 -18.383 -17.945 -17.368   0.113   0.255   0.141
  189  7750  4.50 -2.00  2.00  1.25  0.00 -18.347 -17.923 -17.361   0.128   0.286   0.157
  190  7750  5.00 -2.00  2.00  1.25  0.00 -18.310 -17.900 -17.353   0.141   0.314   0.172
  191  8000  1.00 -2.00  2.00  1.25  0.00 -18.587 -18.083 -17.457   0.047   0.141   0.094
  192  8000  1.50 -2.00  2.00  1.25  0.00 -18.594 -18.080 -17.446   0.036   0.123   0.086
  193  8000  2.00 -2.00  2.00  1.25  0.00 -18.592 -18.080 -17.445   0.039   0.125   0.084
  194  8000  2.50 -2.00  2.00  1.25  0.00 -18.583 -18.079 -17.447   0.047   0.135   0.087
  195  8000  3.00 -2.00  2.00  1.25  0.00 -18.568 -18.075 -17.449   0.058   0.152   0.093
  196  8000  3.50 -2.00  2.00  1.25  0.00 -18.550 -18.070 -17.453   0.072   0.174   0.101
  197  8000  4.00 -2.00  2.00  1.25  0.00 -18.525 -18.062 -17.456   0.087   0.201   0.113
  198  8000  4.50 -2.00  2.00  1.25  0.00 -18.492 -18.043 -17.453   0.103   0.232   0.129
  199  8000  5.00 -2.00  2.00  1.25  0.00 -18.454 -18.020 -17.447   0.117   0.263   0.145
  200  8250  1.50 -2.00  2.00  1.25  0.00 -18.694 -18.173 -17.528   0.029   0.105   0.074
  201  8250  2.00 -2.00  2.00  1.25  0.00 -18.698 -18.174 -17.524   0.027   0.097   0.069
  202  8250  2.50 -2.00  2.00  1.25  0.00 -18.695 -18.175 -17.524   0.031   0.100   0.068
  203  8250  3.00 -2.00  2.00  1.25  0.00 -18.685 -18.173 -17.525   0.039   0.111   0.071
  204  8250  3.50 -2.00  2.00  1.25  0.00 -18.669 -18.168 -17.527   0.049   0.129   0.079
  205  8250  4.00 -2.00  2.00  1.25  0.00 -18.652 -18.164 -17.533   0.063   0.152   0.088
  206  8250  4.50 -2.00  2.00  1.25  0.00 -18.626 -18.154 -17.537   0.079   0.182   0.102
  207  8250  5.00 -2.00  2.00  1.25  0.00 -18.591 -18.134 -17.534   0.094   0.213   0.119
  208  8500  1.50 -2.00  2.00  1.25  0.00 -18.780 -18.257 -17.604   0.027   0.095   0.066
  209  8500  2.00 -2.00  2.00  1.25  0.00 -18.791 -18.259 -17.597   0.019   0.077   0.057
  210  8500  2.50 -2.00  2.00  1.25  0.00 -18.793 -18.261 -17.596   0.019   0.074   0.054
  211  8500  3.00 -2.00  2.00  1.25  0.00 -18.788 -18.261 -17.597   0.024   0.079   0.054
  212  8500  3.50 -2.00  2.00  1.25  0.00 -18.778 -18.259 -17.599   0.032   0.092   0.059
  213  8500  4.00 -2.00  2.00  1.25  0.00 -18.762 -18.253 -17.602   0.043   0.111   0.068
  214  8500  4.50 -2.00  2.00  1.25  0.00 -18.746 -18.252 -17.611   0.056   0.135   0.078
  215  8500  5.00 -2.00  2.00  1.25  0.00 -18.719 -18.239 -17.613   0.071   0.166   0.094
  216  8750  2.00 -2.00  2.00  1.25  0.00 -18.873 -18.336 -17.667   0.014   0.065   0.050
  217  8750  2.50 -2.00  2.00  1.25  0.00 -18.879 -18.339 -17.663   0.011   0.055   0.043
  218  8750  3.00 -2.00  2.00  1.25  0.00 -18.879 -18.341 -17.663   0.013   0.055   0.041
  219  8750  3.50 -2.00  2.00  1.25  0.00 -18.873 -18.341 -17.665   0.018   0.062   0.043
  220  8750  4.00 -2.00  2.00  1.25  0.00 -18.862 -18.337 -17.668   0.026   0.077   0.049
  221  8750  4.50 -2.00  2.00  1.25  0.00 -18.848 -18.334 -17.674   0.037   0.097   0.059
  222  8750  5.00 -2.00  2.00  1.25  0.00 -18.833 -18.333 -17.684   0.050   0.122   0.071
  223  9000  2.00 -2.00  2.00  0.00  0.00 -18.946 -18.406 -17.731   0.011   0.056   0.044
  224  9000  2.50 -2.00  2.00  0.00  0.00 -18.956 -18.410 -17.726   0.005   0.042   0.035
  225  9000  3.00 -2.00  2.00  0.00  0.00 -18.959 -18.413 -17.725   0.005   0.036   0.031
  226  9000  3.50 -2.00  2.00  0.00  0.00 -18.958 -18.415 -17.726   0.008   0.039   0.030
  227  9000  4.00 -2.00  2.00  0.00  0.00 -18.952 -18.414 -17.729   0.013   0.048   0.034
  228  9000  4.50 -2.00  2.00  0.00  0.00 -18.939 -18.409 -17.733   0.021   0.064   0.042
  229  9000  5.00 -2.00  2.00  0.00  0.00 -18.920 -18.400 -17.736   0.031   0.087   0.055
  230  9250  2.00 -2.00  2.00  0.00  0.00 -19.012 -18.470 -17.789   0.009   0.048   0.038
  231  9250  2.50 -2.00  2.00  0.00  0.00 -19.025 -18.475 -17.785   0.001   0.031   0.029
  232  9250  3.00 -2.00  2.00  0.00  0.00 -19.031 -18.479 -17.782  -0.001   0.022   0.023
  233  9250  3.50 -2.00  2.00  0.00  0.00 -19.033 -18.482 -17.783   0.000   0.021   0.020
  234  9250  4.00 -2.00  2.00  0.00  0.00 -19.031 -18.483 -17.786   0.003   0.026   0.022
  235  9250  4.50 -2.00  2.00  0.00  0.00 -19.024 -18.482 -17.791   0.009   0.038   0.028
  236  9250  5.00 -2.00  2.00  0.00  0.00 -19.011 -18.477 -17.796   0.017   0.056   0.038
  237  9500  2.00 -2.00  2.00  0.00  0.00 -19.074 -18.531 -17.844   0.007   0.041   0.033
  238  9500  2.50 -2.00  2.00  0.00  0.00 -19.088 -18.535 -17.840  -0.002   0.022   0.023
  239  9500  3.00 -2.00  2.00  0.00  0.00 -19.096 -18.539 -17.837  -0.006   0.012   0.017
  240  9500  3.50 -2.00  2.00  0.00  0.00 -19.100 -18.543 -17.837  -0.006   0.007   0.013
  241  9500  4.00 -2.00  2.00  0.00  0.00 -19.102 -18.546 -17.839  -0.005   0.008   0.012
  242  9500  4.50 -2.00  2.00  0.00  0.00 -19.099 -18.547 -17.844  -0.001   0.016   0.016
  243  9500  5.00 -2.00  2.00  0.00  0.00 -19.091 -18.545 -17.850   0.005   0.030   0.024
  244  9750  2.00 -2.00  2.00  0.00  0.00 -19.133 -18.587 -17.896   0.005   0.034   0.028
  245  9750  2.50 -2.00  2.00  0.00  0.00 -19.148 -18.592 -17.891  -0.005   0.014   0.018
  246  9750  3.00 -2.00  2.00  0.00  0.00 -19.156 -18.596 -17.888  -0.010   0.002   0.011
  247  9750  3.50 -2.00  2.00  0.00  0.00 -19.162 -18.600 -17.887  -0.011  -0.004   0.006
  248  9750  4.00 -2.00  2.00  0.00  0.00 -19.166 -18.604 -17.889  -0.011  -0.006   0.004
  249  9750  4.50 -2.00  2.00  0.00  0.00 -19.167 -18.607 -17.894  -0.009  -0.002   0.006
  250  9750  5.00 -2.00  2.00  0.00  0.00 -19.164 -18.608 -17.901  -0.005   0.008   0.012
  251 10000  2.00 -2.00  2.00  0.00  0.00 -19.189 -18.641 -17.945   0.003   0.027   0.023
  252 10000  2.50 -2.00  2.00  0.00  0.00 -19.204 -18.646 -17.940  -0.008   0.007   0.013
  253 10000  3.00 -2.00  2.00  0.00  0.00 -19.213 -18.649 -17.936  -0.013  -0.006   0.006
  254 10000  3.50 -2.00  2.00  0.00  0.00 -19.219 -18.653 -17.934  -0.015  -0.014   0.000
  255 10000  4.00 -2.00  2.00  0.00  0.00 -19.224 -18.657 -17.936  -0.016  -0.018  -0.003
  256 10000  4.50 -2.00  2.00  0.00  0.00 -19.228 -18.662 -17.940  -0.015  -0.016  -0.002
  257 10000  5.00 -2.00  2.00  0.00  0.00 -19.228 -18.665 -17.948  -0.012  -0.009   0.002
