
       Teff log g  [M]a Vturb  l/H  E(B-V)    U       B       V      BOL     BC      U-B     B-V(J)  B-V(H) 
  216  8750  2.00 -2.00  4.00  1.25  0.00 -23.461 -24.473 -23.726 -26.056  -0.205  -0.042  -0.021  -0.037
  217  8750  2.50 -2.00  4.00  1.25  0.00 -23.405 -24.474 -23.732 -26.056  -0.200   0.016  -0.017  -0.033
  218  8750  3.00 -2.00  4.00  1.25  0.00 -23.346 -24.454 -23.732 -26.056  -0.200   0.057   0.003  -0.013
  219  8750  3.50 -2.00  4.00  1.25  0.00 -23.293 -24.420 -23.727 -26.056  -0.205   0.078   0.032   0.016
  220  8750  4.00 -2.00  4.00  1.25  0.00 -23.254 -24.375 -23.716 -26.056  -0.216   0.073   0.066   0.050
  221  8750  4.50 -2.00  4.00  1.25  0.00 -23.237 -24.320 -23.702 -26.056  -0.230   0.038   0.107   0.091
  222  8750  5.00 -2.00  4.00  1.25  0.00 -23.246 -24.264 -23.687 -26.056  -0.245  -0.026   0.148   0.132
  223  9000  2.00 -2.00  4.00  0.00  0.00 -23.590 -24.551 -23.799 -26.178  -0.255  -0.093  -0.027  -0.043
  224  9000  2.50 -2.00  4.00  0.00  0.00 -23.540 -24.563 -23.809 -26.178  -0.245  -0.031  -0.029  -0.045
  225  9000  3.00 -2.00  4.00  0.00  0.00 -23.481 -24.551 -23.813 -26.178  -0.242   0.018  -0.014  -0.030
  226  9000  3.50 -2.00  4.00  0.00  0.00 -23.424 -24.524 -23.811 -26.178  -0.243   0.050   0.012  -0.004
  227  9000  4.00 -2.00  4.00  0.00  0.00 -23.378 -24.485 -23.805 -26.178  -0.249   0.059   0.045   0.029
  228  9000  4.50 -2.00  4.00  0.00  0.00 -23.350 -24.437 -23.793 -26.178  -0.261   0.041   0.081   0.065
  229  9000  5.00 -2.00  4.00  0.00  0.00 -23.340 -24.381 -23.774 -26.178  -0.280  -0.004   0.118   0.102
  230  9250  2.00 -2.00  4.00  0.00  0.00 -23.707 -24.622 -23.866 -26.297  -0.307  -0.139  -0.031  -0.047
  231  9250  2.50 -2.00  4.00  0.00  0.00 -23.662 -24.641 -23.878 -26.297  -0.295  -0.075  -0.037  -0.053
  232  9250  3.00 -2.00  4.00  0.00  0.00 -23.606 -24.636 -23.884 -26.297  -0.289  -0.023  -0.027  -0.043
  233  9250  3.50 -2.00  4.00  0.00  0.00 -23.549 -24.616 -23.886 -26.297  -0.287   0.016  -0.005  -0.021
  234  9250  4.00 -2.00  4.00  0.00  0.00 -23.499 -24.584 -23.884 -26.297  -0.289   0.035   0.025   0.009
  235  9250  4.50 -2.00  4.00  0.00  0.00 -23.465 -24.541 -23.877 -26.297  -0.296   0.029   0.061   0.045
  236  9250  5.00 -2.00  4.00  0.00  0.00 -23.448 -24.491 -23.864 -26.297  -0.309  -0.003   0.098   0.082
  237  9500  2.00 -2.00  4.00  0.00  0.00 -23.815 -24.689 -23.928 -26.413  -0.361  -0.181  -0.036  -0.052
  238  9500  2.50 -2.00  4.00  0.00  0.00 -23.774 -24.712 -23.942 -26.413  -0.347  -0.117  -0.045  -0.061
  239  9500  3.00 -2.00  4.00  0.00  0.00 -23.723 -24.712 -23.949 -26.413  -0.340  -0.064  -0.038  -0.054
  240  9500  3.50 -2.00  4.00  0.00  0.00 -23.668 -24.698 -23.953 -26.413  -0.336  -0.022  -0.020  -0.036
  241  9500  4.00 -2.00  4.00  0.00  0.00 -23.616 -24.672 -23.955 -26.413  -0.334   0.006   0.008  -0.008
  242  9500  4.50 -2.00  4.00  0.00  0.00 -23.576 -24.635 -23.952 -26.413  -0.337   0.012   0.042   0.026
  243  9500  5.00 -2.00  4.00  0.00  0.00 -23.552 -24.589 -23.944 -26.413  -0.345  -0.010   0.081   0.065
  244  9750  2.00 -2.00  4.00  0.00  0.00 -23.917 -24.752 -23.987 -26.526  -0.414  -0.220  -0.040  -0.056
  245  9750  2.50 -2.00  4.00  0.00  0.00 -23.878 -24.778 -24.002 -26.526  -0.400  -0.155  -0.051  -0.067
  246  9750  3.00 -2.00  4.00  0.00  0.00 -23.830 -24.781 -24.010 -26.526  -0.392  -0.102  -0.047  -0.063
  247  9750  3.50 -2.00  4.00  0.00  0.00 -23.777 -24.772 -24.015 -26.526  -0.387  -0.058  -0.032  -0.048
  248  9750  4.00 -2.00  4.00  0.00  0.00 -23.725 -24.750 -24.019 -26.526  -0.383  -0.025  -0.007  -0.023
  249  9750  4.50 -2.00  4.00  0.00  0.00 -23.682 -24.719 -24.020 -26.526  -0.382  -0.011   0.026   0.010
  250  9750  5.00 -2.00  4.00  0.00  0.00 -23.653 -24.678 -24.016 -26.526  -0.386  -0.022   0.064   0.048
  251 10000  2.00 -2.00  4.00  0.00  0.00 -24.013 -24.813 -24.044 -26.636  -0.468  -0.255  -0.044  -0.060
  252 10000  2.50 -2.00  4.00  0.00  0.00 -23.975 -24.840 -24.058 -26.636  -0.454  -0.190  -0.056  -0.072
  253 10000  3.00 -2.00  4.00  0.00  0.00 -23.929 -24.846 -24.066 -26.636  -0.446  -0.138  -0.054  -0.070
  254 10000  3.50 -2.00  4.00  0.00  0.00 -23.878 -24.839 -24.072 -26.636  -0.440  -0.093  -0.042  -0.058
  255 10000  4.00 -2.00  4.00  0.00  0.00 -23.828 -24.822 -24.077 -26.636  -0.435  -0.057  -0.020  -0.036
  256 10000  4.50 -2.00  4.00  0.00  0.00 -23.783 -24.795 -24.080 -26.636  -0.431  -0.038   0.011  -0.005
  257 10000  5.00 -2.00  4.00  0.00  0.00 -23.752 -24.759 -24.081 -26.636  -0.431  -0.041   0.047   0.031
  258 10500  2.00 -2.00  4.00  0.00  0.00 -24.191 -24.927 -24.150 -26.848  -0.574  -0.320  -0.052  -0.068
  259 10500  2.50 -2.00  4.00  0.00  0.00 -24.153 -24.956 -24.164 -26.848  -0.560  -0.253  -0.066  -0.082
  260 10500  3.00 -2.00  4.00  0.00  0.00 -24.110 -24.964 -24.172 -26.848  -0.552  -0.202  -0.067  -0.083
  261 10500  3.50 -2.00  4.00  0.00  0.00 -24.064 -24.960 -24.177 -26.848  -0.547  -0.158  -0.058  -0.074
  262 10500  4.00 -2.00  4.00  0.00  0.00 -24.017 -24.948 -24.183 -26.848  -0.541  -0.121  -0.041  -0.057
  263 10500  4.50 -2.00  4.00  0.00  0.00 -23.972 -24.929 -24.188 -26.848  -0.536  -0.094  -0.016  -0.032
  264 10500  5.00 -2.00  4.00  0.00  0.00 -23.937 -24.901 -24.193 -26.848  -0.531  -0.085   0.017   0.001
  265 11000  2.50 -2.00  4.00  0.00  0.00 -24.316 -25.063 -24.262 -27.050  -0.664  -0.310  -0.076  -0.092
  266 11000  3.00 -2.00  4.00  0.00  0.00 -24.274 -25.071 -24.268 -27.050  -0.657  -0.258  -0.078  -0.094
  267 11000  3.50 -2.00  4.00  0.00  0.00 -24.230 -25.069 -24.273 -27.050  -0.653  -0.216  -0.071  -0.087
  268 11000  4.00 -2.00  4.00  0.00  0.00 -24.186 -25.060 -24.278 -27.050  -0.648  -0.179  -0.057  -0.073
  269 11000  4.50 -2.00  4.00  0.00  0.00 -24.144 -25.045 -24.284 -27.050  -0.642  -0.151  -0.036  -0.052
  270 11000  5.00 -2.00  4.00  0.00  0.00 -24.107 -25.022 -24.290 -27.050  -0.635  -0.135  -0.007  -0.023
  271 11500  2.50 -2.00  4.00  0.00  0.00 -24.466 -25.162 -24.353 -27.243  -0.766  -0.360  -0.085  -0.101
  272 11500  3.00 -2.00  4.00  0.00  0.00 -24.424 -25.171 -24.358 -27.243  -0.761  -0.309  -0.088  -0.104
  273 11500  3.50 -2.00  4.00  0.00  0.00 -24.382 -25.169 -24.362 -27.243  -0.757  -0.268  -0.082  -0.098
  274 11500  4.00 -2.00  4.00  0.00  0.00 -24.341 -25.162 -24.366 -27.243  -0.753  -0.233  -0.071  -0.087
  275 11500  4.50 -2.00  4.00  0.00  0.00 -24.301 -25.149 -24.371 -27.243  -0.748  -0.205  -0.052  -0.068
  276 11500  5.00 -2.00  4.00  0.00  0.00 -24.265 -25.130 -24.378 -27.243  -0.741  -0.186  -0.027  -0.043
  277 12000  2.50 -2.00  4.00  0.00  0.00 -24.605 -25.256 -24.437 -27.428  -0.866  -0.406  -0.093  -0.109
  278 12000  3.00 -2.00  4.00  0.00  0.00 -24.563 -25.264 -24.442 -27.428  -0.862  -0.356  -0.097  -0.113
  279 12000  3.50 -2.00  4.00  0.00  0.00 -24.522 -25.262 -24.445 -27.428  -0.859  -0.315  -0.092  -0.108
  280 12000  4.00 -2.00  4.00  0.00  0.00 -24.482 -25.255 -24.448 -27.428  -0.855  -0.282  -0.082  -0.098
  281 12000  4.50 -2.00  4.00  0.00  0.00 -24.445 -25.244 -24.453 -27.428  -0.851  -0.254  -0.066  -0.082
  282 12000  5.00 -2.00  4.00  0.00  0.00 -24.411 -25.228 -24.459 -27.428  -0.845  -0.235  -0.044  -0.060
  283 12500  2.50 -2.00  4.00  0.00  0.00 -24.735 -25.344 -24.517 -27.605  -0.964  -0.448  -0.102  -0.118
  284 12500  3.00 -2.00  4.00  0.00  0.00 -24.693 -25.352 -24.521 -27.605  -0.960  -0.398  -0.106  -0.122
  285 12500  3.50 -2.00  4.00  0.00  0.00 -24.652 -25.350 -24.523 -27.605  -0.958  -0.358  -0.102  -0.118
  286 12500  4.00 -2.00  4.00  0.00  0.00 -24.614 -25.343 -24.526 -27.605  -0.955  -0.326  -0.092  -0.108
  287 12500  4.50 -2.00  4.00  0.00  0.00 -24.579 -25.332 -24.530 -27.605  -0.951  -0.300  -0.078  -0.094
  288 12500  5.00 -2.00  4.00  0.00  0.00 -24.547 -25.318 -24.535 -27.605  -0.946  -0.281  -0.058  -0.074
  289 13000  2.50 -2.00  4.00  0.00  0.00 -24.856 -25.428 -24.593 -27.775  -1.059  -0.486  -0.110  -0.126
  290 13000  3.00 -2.00  4.00  0.00  0.00 -24.814 -25.434 -24.596 -27.775  -1.056  -0.437  -0.114  -0.130
  291 13000  3.50 -2.00  4.00  0.00  0.00 -24.774 -25.432 -24.597 -27.775  -1.054  -0.398  -0.110  -0.126
  292 13000  4.00 -2.00  4.00  0.00  0.00 -24.737 -25.425 -24.599 -27.775  -1.052  -0.367  -0.101  -0.117
  293 13000  4.50 -2.00  4.00  0.00  0.00 -24.703 -25.415 -24.602 -27.775  -1.049  -0.342  -0.088  -0.104
  294 13000  5.00 -2.00  4.00  0.00  0.00 -24.673 -25.402 -24.607 -27.775  -1.044  -0.324  -0.070  -0.086
  295 14000  2.00 -2.00  4.00  0.00  0.00 -25.128 -25.551 -24.722 -28.097  -1.251  -0.635  -0.104  -0.120
  296 14000  2.50 -2.00  4.00  0.00  0.00 -25.080 -25.583 -24.734 -28.097  -1.239  -0.555  -0.125  -0.141
  297 14000  3.00 -2.00  4.00  0.00  0.00 -25.036 -25.589 -24.734 -28.097  -1.239  -0.505  -0.130  -0.146
  298 14000  3.50 -2.00  4.00  0.00  0.00 -24.996 -25.585 -24.733 -28.097  -1.240  -0.468  -0.127  -0.143
  299 14000  4.00 -2.00  4.00  0.00  0.00 -24.960 -25.578 -24.734 -28.097  -1.239  -0.439  -0.118  -0.134
  300 14000  4.50 -2.00  4.00  0.00  0.00 -24.929 -25.568 -24.737 -28.097  -1.236  -0.417  -0.106  -0.122
  301 14000  5.00 -2.00  4.00  0.00  0.00 -24.902 -25.556 -24.741 -28.097  -1.232  -0.401  -0.090  -0.106
  302 15000  2.50 -2.00  4.00  0.00  0.00 -25.285 -25.727 -24.864 -28.397  -1.409  -0.617  -0.138  -0.154
  303 15000  3.00 -2.00  4.00  0.00  0.00 -25.237 -25.730 -24.861 -28.397  -1.411  -0.565  -0.144  -0.160
  304 15000  3.50 -2.00  4.00  0.00  0.00 -25.196 -25.725 -24.859 -28.397  -1.414  -0.529  -0.141  -0.157
  305 15000  4.00 -2.00  4.00  0.00  0.00 -25.161 -25.717 -24.858 -28.397  -1.415  -0.501  -0.134  -0.150
  306 15000  4.50 -2.00  4.00  0.00  0.00 -25.131 -25.707 -24.859 -28.397  -1.413  -0.481  -0.122  -0.138
  307 15000  5.00 -2.00  4.00  0.00  0.00 -25.107 -25.695 -24.863 -28.397  -1.410  -0.466  -0.107  -0.123
  308 16000  2.50 -2.00  4.00  0.00  0.00 -25.476 -25.861 -24.986 -28.677  -1.567  -0.674  -0.150  -0.166
  309 16000  3.00 -2.00  4.00  0.00  0.00 -25.422 -25.862 -24.980 -28.677  -1.573  -0.619  -0.157  -0.173
  310 16000  3.50 -2.00  4.00  0.00  0.00 -25.379 -25.855 -24.975 -28.677  -1.578  -0.582  -0.155  -0.171
  311 16000  4.00 -2.00  4.00  0.00  0.00 -25.343 -25.845 -24.972 -28.677  -1.581  -0.556  -0.148  -0.164
  312 16000  4.50 -2.00  4.00  0.00  0.00 -25.315 -25.835 -24.973 -28.677  -1.580  -0.537  -0.137  -0.153
  313 16000  5.00 -2.00  4.00  0.00  0.00 -25.292 -25.823 -24.976 -28.677  -1.577  -0.524  -0.123  -0.139
  314 17000  2.50 -2.00  4.00  0.00  0.00 -25.654 -25.986 -25.101 -28.940  -1.716  -0.728  -0.160  -0.176
  315 17000  3.00 -2.00  4.00  0.00  0.00 -25.596 -25.986 -25.093 -28.940  -1.724  -0.669  -0.168  -0.184
  316 17000  3.50 -2.00  4.00  0.00  0.00 -25.549 -25.977 -25.085 -28.940  -1.732  -0.631  -0.167  -0.183
  317 17000  4.00 -2.00  4.00  0.00  0.00 -25.513 -25.966 -25.080 -28.940  -1.736  -0.605  -0.161  -0.177
  318 17000  4.50 -2.00  4.00  0.00  0.00 -25.484 -25.955 -25.079 -28.940  -1.737  -0.586  -0.151  -0.167
  319 17000  5.00 -2.00  4.00  0.00  0.00 -25.461 -25.943 -25.081 -28.940  -1.735  -0.575  -0.137  -0.153
  320 18000  2.50 -2.00  4.00  0.00  0.00 -25.822 -26.104 -25.209 -29.189  -1.855  -0.778  -0.169  -0.185
  321 18000  3.00 -2.00  4.00  0.00  0.00 -25.760 -26.104 -25.199 -29.189  -1.865  -0.716  -0.179  -0.195
  322 18000  3.50 -2.00  4.00  0.00  0.00 -25.710 -26.092 -25.189 -29.189  -1.876  -0.677  -0.179  -0.195
  323 18000  4.00 -2.00  4.00  0.00  0.00 -25.671 -26.080 -25.182 -29.189  -1.883  -0.650  -0.173  -0.189
  324 18000  4.50 -2.00  4.00  0.00  0.00 -25.642 -26.068 -25.180 -29.189  -1.885  -0.632  -0.163  -0.179
  325 18000  5.00 -2.00  4.00  0.00  0.00 -25.619 -26.056 -25.180 -29.189  -1.884  -0.620  -0.150  -0.166
  326 19000  2.50 -2.00  4.00  0.00  0.00 -25.979 -26.215 -25.313 -29.423  -1.986  -0.824  -0.177  -0.193
  327 19000  3.00 -2.00  4.00  0.00  0.00 -25.914 -26.215 -25.301 -29.423  -1.998  -0.759  -0.189  -0.205
  328 19000  3.50 -2.00  4.00  0.00  0.00 -25.861 -26.202 -25.288 -29.423  -2.012  -0.720  -0.189  -0.205
  329 19000  4.00 -2.00  4.00  0.00  0.00 -25.821 -26.188 -25.279 -29.423  -2.020  -0.692  -0.184  -0.200
  330 19000  4.50 -2.00  4.00  0.00  0.00 -25.790 -26.175 -25.275 -29.423  -2.024  -0.674  -0.175  -0.191
  331 19000  5.00 -2.00  4.00  0.00  0.00 -25.767 -26.163 -25.275 -29.423  -2.025  -0.662  -0.163  -0.179
  332 20000  3.00 -2.00  4.00  0.00  0.00 -26.059 -26.321 -25.398 -29.646  -2.124  -0.799  -0.198  -0.214
  333 20000  3.50 -2.00  4.00  0.00  0.00 -26.004 -26.306 -25.382 -29.646  -2.140  -0.759  -0.199  -0.215
  334 20000  4.00 -2.00  4.00  0.00  0.00 -25.962 -26.291 -25.372 -29.646  -2.150  -0.732  -0.194  -0.210
  335 20000  4.50 -2.00  4.00  0.00  0.00 -25.931 -26.277 -25.366 -29.646  -2.156  -0.713  -0.186  -0.202
  336 20000  5.00 -2.00  4.00  0.00  0.00 -25.907 -26.264 -25.365 -29.646  -2.157  -0.701  -0.174  -0.190
  337 21000  3.00 -2.00  4.00  0.00  0.00 -26.197 -26.424 -25.492 -29.858  -2.242  -0.834  -0.207  -0.223
  338 21000  3.50 -2.00  4.00  0.00  0.00 -26.139 -26.406 -25.473 -29.858  -2.261  -0.794  -0.208  -0.224
  339 21000  4.00 -2.00  4.00  0.00  0.00 -26.096 -26.389 -25.461 -29.858  -2.273  -0.767  -0.203  -0.219
  340 21000  4.50 -2.00  4.00  0.00  0.00 -26.064 -26.374 -25.454 -29.858  -2.280  -0.749  -0.196  -0.212
  341 21000  5.00 -2.00  4.00  0.00  0.00 -26.040 -26.361 -25.452 -29.858  -2.282  -0.738  -0.185  -0.201
  342 22000  3.00 -2.00  4.00  0.00  0.00 -26.329 -26.523 -25.583 -30.060  -2.353  -0.867  -0.215  -0.231
  343 22000  3.50 -2.00  4.00  0.00  0.00 -26.267 -26.503 -25.561 -30.060  -2.375  -0.826  -0.216  -0.232
  344 22000  4.00 -2.00  4.00  0.00  0.00 -26.223 -26.484 -25.546 -30.060  -2.390  -0.800  -0.212  -0.228
  345 22000  4.50 -2.00  4.00  0.00  0.00 -26.190 -26.468 -25.538 -30.060  -2.398  -0.782  -0.205  -0.221
  346 22000  5.00 -2.00  4.00  0.00  0.00 -26.167 -26.455 -25.535 -30.060  -2.401  -0.771  -0.195  -0.211
  347 23000  3.00 -2.00  4.00  0.00  0.00 -26.457 -26.620 -25.673 -30.253  -2.456  -0.898  -0.222  -0.238
  348 23000  3.50 -2.00  4.00  0.00  0.00 -26.389 -26.596 -25.646 -30.253  -2.483  -0.855  -0.225  -0.241
  349 23000  4.00 -2.00  4.00  0.00  0.00 -26.343 -26.575 -25.629 -30.253  -2.500  -0.829  -0.221  -0.237
  350 23000  4.50 -2.00  4.00  0.00  0.00 -26.310 -26.558 -25.619 -30.253  -2.510  -0.812  -0.214  -0.230
  351 23000  5.00 -2.00  4.00  0.00  0.00 -26.287 -26.544 -25.615 -30.253  -2.514  -0.802  -0.204  -0.220
  352 24000  3.00 -2.00  4.00  0.00  0.00 -26.583 -26.718 -25.763 -30.438  -2.551  -0.928  -0.229  -0.245
  353 24000  3.50 -2.00  4.00  0.00  0.00 -26.508 -26.687 -25.730 -30.438  -2.584  -0.882  -0.232  -0.248
  354 24000  4.00 -2.00  4.00  0.00  0.00 -26.458 -26.663 -25.710 -30.438  -2.604  -0.856  -0.229  -0.245
  355 24000  4.50 -2.00  4.00  0.00  0.00 -26.424 -26.645 -25.698 -30.438  -2.616  -0.839  -0.222  -0.238
  356 24000  5.00 -2.00  4.00  0.00  0.00 -26.400 -26.631 -25.693 -30.438  -2.621  -0.830  -0.213  -0.229
  357 25000  3.00 -2.00  4.00  0.00  0.00 -26.713 -26.818 -25.857 -30.615  -2.634  -0.958  -0.236  -0.252
  358 25000  3.50 -2.00  4.00  0.00  0.00 -26.623 -26.777 -25.812 -30.615  -2.679  -0.908  -0.240  -0.256
  359 25000  4.00 -2.00  4.00  0.00  0.00 -26.569 -26.750 -25.788 -30.615  -2.703  -0.881  -0.237  -0.253
  360 25000  4.50 -2.00  4.00  0.00  0.00 -26.533 -26.730 -25.775 -30.615  -2.717  -0.865  -0.230  -0.246
  361 25000  5.00 -2.00  4.00  0.00  0.00 -26.510 -26.715 -25.768 -30.615  -2.723  -0.855  -0.222  -0.238
  362 26000  3.00 -2.00  4.00  0.00  0.00 -26.852 -26.923 -25.958 -30.786  -2.703  -0.991  -0.240  -0.256
  363 26000  3.50 -2.00  4.00  0.00  0.00 -26.737 -26.868 -25.895 -30.786  -2.766  -0.932  -0.247  -0.263
  364 26000  4.00 -2.00  4.00  0.00  0.00 -26.678 -26.835 -25.866 -30.786  -2.795  -0.905  -0.244  -0.260
  365 26000  4.50 -2.00  4.00  0.00  0.00 -26.640 -26.813 -25.850 -30.786  -2.811  -0.888  -0.238  -0.254
  366 26000  5.00 -2.00  4.00  0.00  0.00 -26.615 -26.797 -25.842 -30.786  -2.819  -0.879  -0.230  -0.246
  367 27000  3.50 -2.00  4.00  0.00  0.00 -26.854 -26.960 -25.981 -30.949  -2.845  -0.956  -0.254  -0.270
  368 27000  4.00 -2.00  4.00  0.00  0.00 -26.785 -26.921 -25.944 -30.949  -2.881  -0.927  -0.252  -0.268
  369 27000  4.50 -2.00  4.00  0.00  0.00 -26.744 -26.896 -25.925 -30.949  -2.900  -0.910  -0.246  -0.262
  370 27000  5.00 -2.00  4.00  0.00  0.00 -26.718 -26.878 -25.916 -30.949  -2.910  -0.901  -0.238  -0.254
  371 28000  3.50 -2.00  4.00  0.00  0.00 -26.974 -27.056 -26.070 -31.107  -2.913  -0.981  -0.261  -0.277
  372 28000  4.00 -2.00  4.00  0.00  0.00 -26.893 -27.007 -26.023 -31.107  -2.960  -0.949  -0.259  -0.275
  373 28000  4.50 -2.00  4.00  0.00  0.00 -26.847 -26.978 -26.000 -31.107  -2.983  -0.931  -0.253  -0.269
  374 28000  5.00 -2.00  4.00  0.00  0.00 -26.820 -26.959 -25.989 -31.107  -2.995  -0.922  -0.245  -0.261
  375 29000  3.50 -2.00  4.00  0.00  0.00 -27.096 -27.152 -26.162 -31.260  -2.974  -1.007  -0.265  -0.281
  376 29000  4.00 -2.00  4.00  0.00  0.00 -27.002 -27.095 -26.105 -31.260  -3.031  -0.970  -0.265  -0.281
  377 29000  4.50 -2.00  4.00  0.00  0.00 -26.950 -27.061 -26.076 -31.260  -3.060  -0.952  -0.260  -0.276
  378 29000  5.00 -2.00  4.00  0.00  0.00 -26.920 -27.040 -26.062 -31.260  -3.074  -0.943  -0.252  -0.268
  379 30000  4.00 -2.00  4.00  0.00  0.00 -27.113 -27.185 -26.188 -31.407  -3.095  -0.992  -0.272  -0.288
  380 30000  4.50 -2.00  4.00  0.00  0.00 -27.055 -27.145 -26.153 -31.407  -3.130  -0.972  -0.267  -0.283
  381 30000  5.00 -2.00  4.00  0.00  0.00 -27.021 -27.121 -26.136 -31.407  -3.147  -0.963  -0.259  -0.275
  382 31000  4.00 -2.00  4.00  0.00  0.00 -27.223 -27.273 -26.271 -31.549  -3.154  -1.014  -0.277  -0.293
  383 31000  4.50 -2.00  4.00  0.00  0.00 -27.159 -27.230 -26.232 -31.549  -3.193  -0.992  -0.273  -0.289
  384 31000  5.00 -2.00  4.00  0.00  0.00 -27.122 -27.203 -26.212 -31.549  -3.214  -0.982  -0.266  -0.282
  385 32000  4.00 -2.00  4.00  0.00  0.00 -27.327 -27.358 -26.352 -31.687  -3.211  -1.034  -0.281  -0.297
  386 32000  4.50 -2.00  4.00  0.00  0.00 -27.262 -27.314 -26.311 -31.687  -3.253  -1.012  -0.279  -0.295
  387 32000  5.00 -2.00  4.00  0.00  0.00 -27.222 -27.284 -26.287 -31.687  -3.276  -1.001  -0.272  -0.288
  388 33000  4.50 -2.00  4.00  0.00  0.00 -27.363 -27.396 -26.388 -31.821  -3.309  -1.030  -0.284  -0.300
  389 33000  5.00 -2.00  4.00  0.00  0.00 -27.321 -27.366 -26.362 -31.821  -3.335  -1.019  -0.278  -0.294
  390 34000  4.50 -2.00  4.00  0.00  0.00 -27.454 -27.472 -26.459 -31.951  -3.367  -1.047  -0.287  -0.303
  391 34000  5.00 -2.00  4.00  0.00  0.00 -27.415 -27.444 -26.435 -31.951  -3.392  -1.035  -0.284  -0.300
  392 35000  4.50 -2.00  4.00  0.00  0.00 -27.536 -27.539 -26.524 -32.077  -3.429  -1.061  -0.290  -0.306
  393 35000  5.00 -2.00  4.00  0.00  0.00 -27.502 -27.515 -26.502 -32.077  -3.450  -1.050  -0.288  -0.304
  394 37500  4.50 -2.00  4.00  0.00  0.00 -27.695 -27.671 -26.652 -32.376  -3.600  -1.088  -0.293  -0.309
  395 37500  5.00 -2.00  4.00  0.00  0.00 -27.679 -27.663 -26.644 -32.376  -3.608  -1.080  -0.294  -0.310
  396 40000  4.50 -2.00  4.00  0.00  0.00 -27.799 -27.760 -26.739 -32.656  -3.794  -1.104  -0.297  -0.313
  397 40000  5.00 -2.00  4.00  0.00  0.00 -27.802 -27.767 -26.744 -32.656  -3.789  -1.099  -0.298  -0.314
  398 42500  5.00 -2.00  4.00  0.00  0.00 -27.887 -27.841 -26.814 -32.920  -3.982  -1.110  -0.302  -0.318
  399 45000  5.00 -2.00  4.00  0.00  0.00 -27.955 -27.902 -26.871 -33.168  -4.173  -1.118  -0.306  -0.322
  400 47500  5.00 -2.00  4.00  0.00  0.00 -28.017 -27.958 -26.924 -33.403  -4.355  -1.124  -0.309  -0.325
  401 50000  5.00 -2.00  4.00  0.00  0.00 -28.077 -28.012 -26.974 -33.626  -4.527  -1.130  -0.313  -0.329
