
       Teff log g  [M]  Vturb  l/H  E(B-V)   V       I       R       V-R     V-I     R-I
  258 10000  4.00 -1.00  2.00  0.00  0.00 -19.244 -18.675 -17.950  -0.018  -0.023  -0.006
  259 10000  4.50 -1.00  2.00  0.00  0.00 -19.246 -18.678 -17.954  -0.017  -0.021  -0.005
  260 10000  5.00 -1.00  2.00  0.00  0.00 -19.245 -18.680 -17.960  -0.014  -0.014  -0.001
  261 10500  2.00 -1.00  2.00  0.00  0.00 -19.324 -18.770 -18.061  -0.003   0.008   0.010
  262 10500  2.50 -1.00  2.00  0.00  0.00 -19.338 -18.772 -18.053  -0.014  -0.014   0.000
  263 10500  3.00 -1.00  2.00  0.00  0.00 -19.344 -18.772 -18.046  -0.021  -0.027  -0.007
  264 10500  3.50 -1.00  2.00  0.00  0.00 -19.348 -18.773 -18.041  -0.024  -0.036  -0.013
  265 10500  4.00 -1.00  2.00  0.00  0.00 -19.351 -18.775 -18.040  -0.026  -0.041  -0.016
  266 10500  4.50 -1.00  2.00  0.00  0.00 -19.355 -18.778 -18.042  -0.026  -0.043  -0.017
  267 10500  5.00 -1.00  2.00  0.00  0.00 -19.359 -18.782 -18.047  -0.025  -0.040  -0.016
  268 11000  2.50 -1.00  2.00  0.00  0.00 -19.437 -18.867 -18.139  -0.019  -0.027  -0.009
  269 11000  3.00 -1.00  2.00  0.00  0.00 -19.442 -18.866 -18.131  -0.025  -0.040  -0.016
  270 11000  3.50 -1.00  2.00  0.00  0.00 -19.445 -18.865 -18.125  -0.029  -0.049  -0.021
  271 11000  4.00 -1.00  2.00  0.00  0.00 -19.448 -18.865 -18.122  -0.032  -0.056  -0.025
  272 11000  4.50 -1.00  2.00  0.00  0.00 -19.452 -18.868 -18.122  -0.033  -0.059  -0.027
  273 11000  5.00 -1.00  2.00  0.00  0.00 -19.457 -18.872 -18.127  -0.034  -0.059  -0.027
  274 11500  2.50 -1.00  2.00  0.00  0.00 -19.529 -18.955 -18.219  -0.023  -0.039  -0.017
  275 11500  3.00 -1.00  2.00  0.00  0.00 -19.534 -18.953 -18.210  -0.030  -0.053  -0.024
  276 11500  3.50 -1.00  2.00  0.00  0.00 -19.536 -18.951 -18.203  -0.034  -0.062  -0.029
  277 11500  4.00 -1.00  2.00  0.00  0.00 -19.538 -18.950 -18.199  -0.037  -0.068  -0.032
  278 11500  4.50 -1.00  2.00  0.00  0.00 -19.541 -18.951 -18.197  -0.039  -0.073  -0.035
  279 11500  5.00 -1.00  2.00  0.00  0.00 -19.545 -18.954 -18.200  -0.040  -0.074  -0.035
  280 12000  2.50 -1.00  2.00  0.00  0.00 -19.615 -19.036 -18.293  -0.028  -0.051  -0.024
  281 12000  3.00 -1.00  2.00  0.00  0.00 -19.619 -19.034 -18.284  -0.034  -0.064  -0.031
  282 12000  3.50 -1.00  2.00  0.00  0.00 -19.620 -19.031 -18.276  -0.038  -0.073  -0.036
  283 12000  4.00 -1.00  2.00  0.00  0.00 -19.622 -19.029 -18.271  -0.041  -0.080  -0.039
  284 12000  4.50 -1.00  2.00  0.00  0.00 -19.624 -19.029 -18.268  -0.044  -0.084  -0.042
  285 12000  5.00 -1.00  2.00  0.00  0.00 -19.627 -19.031 -18.269  -0.045  -0.087  -0.043
  286 12500  2.50 -1.00  2.00  0.00  0.00 -19.695 -19.112 -18.362  -0.032  -0.062  -0.031
  287 12500  3.00 -1.00  2.00  0.00  0.00 -19.698 -19.109 -18.353  -0.038  -0.075  -0.037
  288 12500  3.50 -1.00  2.00  0.00  0.00 -19.699 -19.106 -18.344  -0.043  -0.084  -0.042
  289 12500  4.00 -1.00  2.00  0.00  0.00 -19.700 -19.103 -18.339  -0.046  -0.090  -0.046
  290 12500  4.50 -1.00  2.00  0.00  0.00 -19.702 -19.103 -18.335  -0.048  -0.095  -0.048
  291 12500  5.00 -1.00  2.00  0.00  0.00 -19.705 -19.104 -18.335  -0.050  -0.098  -0.049
  292 13000  2.50 -1.00  2.00  0.00  0.00 -19.770 -19.183 -18.427  -0.036  -0.073  -0.038
  293 13000  3.00 -1.00  2.00  0.00  0.00 -19.773 -19.180 -18.417  -0.043  -0.085  -0.044
  294 13000  3.50 -1.00  2.00  0.00  0.00 -19.774 -19.176 -18.409  -0.047  -0.094  -0.048
  295 13000  4.00 -1.00  2.00  0.00  0.00 -19.774 -19.173 -18.403  -0.050  -0.100  -0.052
  296 13000  4.50 -1.00  2.00  0.00  0.00 -19.775 -19.172 -18.399  -0.052  -0.105  -0.054
  297 13000  5.00 -1.00  2.00  0.00  0.00 -19.777 -19.172 -18.398  -0.054  -0.108  -0.055
  298 14000  2.00 -1.00  2.00  0.00  0.00 -19.898 -19.316 -18.558  -0.031  -0.069  -0.039
  299 14000  2.50 -1.00  2.00  0.00  0.00 -19.911 -19.316 -18.547  -0.044  -0.093  -0.050
  300 14000  3.00 -1.00  2.00  0.00  0.00 -19.912 -19.310 -18.536  -0.051  -0.105  -0.056
  301 14000  3.50 -1.00  2.00  0.00  0.00 -19.911 -19.305 -18.527  -0.054  -0.113  -0.060
  302 14000  4.00 -1.00  2.00  0.00  0.00 -19.910 -19.302 -18.520  -0.057  -0.119  -0.063
  303 14000  4.50 -1.00  2.00  0.00  0.00 -19.911 -19.300 -18.517  -0.059  -0.123  -0.065
  304 14000  5.00 -1.00  2.00  0.00  0.00 -19.912 -19.300 -18.515  -0.061  -0.127  -0.066
  305 15000  2.50 -1.00  2.00  0.00  0.00 -20.041 -19.438 -18.658  -0.052  -0.112  -0.061
  306 15000  3.00 -1.00  2.00  0.00  0.00 -20.039 -19.430 -18.644  -0.058  -0.124  -0.066
  307 15000  3.50 -1.00  2.00  0.00  0.00 -20.035 -19.423 -18.634  -0.062  -0.131  -0.070
  308 15000  4.00 -1.00  2.00  0.00  0.00 -20.034 -19.419 -18.627  -0.064  -0.136  -0.073
  309 15000  4.50 -1.00  2.00  0.00  0.00 -20.034 -19.417 -18.623  -0.066  -0.140  -0.075
  310 15000  5.00 -1.00  2.00  0.00  0.00 -20.035 -19.416 -18.622  -0.068  -0.143  -0.076
  311 16000  2.50 -1.00  2.00  0.00  0.00 -20.163 -19.554 -18.764  -0.059  -0.128  -0.071
  312 16000  3.00 -1.00  2.00  0.00  0.00 -20.157 -19.541 -18.746  -0.065  -0.141  -0.076
  313 16000  3.50 -1.00  2.00  0.00  0.00 -20.151 -19.532 -18.733  -0.069  -0.147  -0.079
  314 16000  4.00 -1.00  2.00  0.00  0.00 -20.148 -19.526 -18.725  -0.071  -0.151  -0.082
  315 16000  4.50 -1.00  2.00  0.00  0.00 -20.147 -19.523 -18.721  -0.072  -0.155  -0.083
  316 16000  5.00 -1.00  2.00  0.00  0.00 -20.148 -19.523 -18.719  -0.074  -0.158  -0.084
  317 17000  2.50 -1.00  2.00  0.00  0.00 -20.279 -19.664 -18.865  -0.064  -0.143  -0.080
  318 17000  3.00 -1.00  2.00  0.00  0.00 -20.270 -19.647 -18.843  -0.072  -0.156  -0.085
  319 17000  3.50 -1.00  2.00  0.00  0.00 -20.260 -19.634 -18.827  -0.075  -0.162  -0.088
  320 17000  4.00 -1.00  2.00  0.00  0.00 -20.255 -19.627 -18.817  -0.077  -0.166  -0.090
  321 17000  4.50 -1.00  2.00  0.00  0.00 -20.252 -19.623 -18.812  -0.079  -0.169  -0.092
  322 17000  5.00 -1.00  2.00  0.00  0.00 -20.253 -19.622 -18.810  -0.080  -0.171  -0.092
  323 18000  2.50 -1.00  2.00  0.00  0.00 -20.390 -19.769 -18.963  -0.069  -0.156  -0.087
  324 18000  3.00 -1.00  2.00  0.00  0.00 -20.377 -19.748 -18.936  -0.077  -0.170  -0.093
  325 18000  3.50 -1.00  2.00  0.00  0.00 -20.364 -19.732 -18.917  -0.081  -0.176  -0.096
  326 18000  4.00 -1.00  2.00  0.00  0.00 -20.356 -19.722 -18.905  -0.083  -0.180  -0.098
  327 18000  4.50 -1.00  2.00  0.00  0.00 -20.352 -19.716 -18.898  -0.084  -0.182  -0.099
  328 18000  5.00 -1.00  2.00  0.00  0.00 -20.351 -19.714 -18.896  -0.086  -0.184  -0.100
  329 19000  2.50 -1.00  2.00  0.00  0.00 -20.496 -19.872 -19.059  -0.073  -0.166  -0.094
  330 19000  3.00 -1.00  2.00  0.00  0.00 -20.479 -19.846 -19.026  -0.083  -0.182  -0.101
  331 19000  3.50 -1.00  2.00  0.00  0.00 -20.463 -19.826 -19.004  -0.086  -0.189  -0.103
  332 19000  4.00 -1.00  2.00  0.00  0.00 -20.452 -19.813 -18.989  -0.088  -0.192  -0.105
  333 19000  4.50 -1.00  2.00  0.00  0.00 -20.446 -19.806 -18.981  -0.089  -0.195  -0.106
  334 19000  5.00 -1.00  2.00  0.00  0.00 -20.444 -19.803 -18.977  -0.091  -0.196  -0.107
  335 20000  3.00 -1.00  2.00  0.00  0.00 -20.578 -19.940 -19.113  -0.087  -0.194  -0.108
  336 20000  3.50 -1.00  2.00  0.00  0.00 -20.559 -19.917 -19.087  -0.091  -0.200  -0.110
  337 20000  4.00 -1.00  2.00  0.00  0.00 -20.545 -19.901 -19.070  -0.093  -0.203  -0.112
  338 20000  4.50 -1.00  2.00  0.00  0.00 -20.537 -19.892 -19.060  -0.094  -0.206  -0.112
  339 20000  5.00 -1.00  2.00  0.00  0.00 -20.534 -19.887 -19.055  -0.096  -0.208  -0.113
  340 21000  3.00 -1.00  2.00  0.00  0.00 -20.675 -20.032 -19.199  -0.092  -0.205  -0.114
  341 21000  3.50 -1.00  2.00  0.00  0.00 -20.651 -20.004 -19.168  -0.096  -0.211  -0.117
  342 21000  4.00 -1.00  2.00  0.00  0.00 -20.634 -19.986 -19.149  -0.097  -0.214  -0.118
  343 21000  4.50 -1.00  2.00  0.00  0.00 -20.624 -19.974 -19.137  -0.099  -0.216  -0.118
  344 21000  5.00 -1.00  2.00  0.00  0.00 -20.620 -19.968 -19.131  -0.100  -0.218  -0.119
  345 22000  3.00 -1.00  2.00  0.00  0.00 -20.768 -20.122 -19.283  -0.095  -0.214  -0.119
  346 22000  3.50 -1.00  2.00  0.00  0.00 -20.740 -20.089 -19.248  -0.100  -0.222  -0.123
  347 22000  4.00 -1.00  2.00  0.00  0.00 -20.721 -20.068 -19.225  -0.102  -0.225  -0.124
  348 22000  4.50 -1.00  2.00  0.00  0.00 -20.709 -20.054 -19.211  -0.103  -0.226  -0.124
  349 22000  5.00 -1.00  2.00  0.00  0.00 -20.703 -20.047 -19.204  -0.104  -0.228  -0.124
  350 23000  3.00 -1.00  2.00  0.00  0.00 -20.859 -20.210 -19.366  -0.099  -0.222  -0.124
  351 23000  3.50 -1.00  2.00  0.00  0.00 -20.827 -20.172 -19.325  -0.104  -0.231  -0.128
  352 23000  4.00 -1.00  2.00  0.00  0.00 -20.805 -20.148 -19.299  -0.106  -0.234  -0.129
  353 23000  4.50 -1.00  2.00  0.00  0.00 -20.790 -20.132 -19.283  -0.107  -0.236  -0.130
  354 23000  5.00 -1.00  2.00  0.00  0.00 -20.783 -20.123 -19.275  -0.109  -0.237  -0.130
  355 24000  3.00 -1.00  2.00  0.00  0.00 -20.950 -20.297 -19.448  -0.102  -0.231  -0.129
  356 24000  3.50 -1.00  2.00  0.00  0.00 -20.912 -20.254 -19.401  -0.107  -0.240  -0.133
  357 24000  4.00 -1.00  2.00  0.00  0.00 -20.886 -20.226 -19.372  -0.110  -0.243  -0.135
  358 24000  4.50 -1.00  2.00  0.00  0.00 -20.870 -20.208 -19.354  -0.111  -0.245  -0.135
  359 24000  5.00 -1.00  2.00  0.00  0.00 -20.861 -20.197 -19.344  -0.112  -0.246  -0.135
  360 25000  3.00 -1.00  2.00  0.00  0.00 -21.042 -20.386 -19.532  -0.106  -0.239  -0.135
  361 25000  3.50 -1.00  2.00  0.00  0.00 -20.995 -20.333 -19.476  -0.111  -0.248  -0.138
  362 25000  4.00 -1.00  2.00  0.00  0.00 -20.967 -20.302 -19.444  -0.113  -0.252  -0.140
  363 25000  4.50 -1.00  2.00  0.00  0.00 -20.948 -20.282 -19.423  -0.115  -0.254  -0.140
  364 25000  5.00 -1.00  2.00  0.00  0.00 -20.937 -20.270 -19.411  -0.116  -0.255  -0.140
  365 26000  3.00 -1.00  2.00  0.00  0.00 -21.140 -20.481 -19.624  -0.107  -0.245  -0.138
  366 26000  3.50 -1.00  2.00  0.00  0.00 -21.078 -20.412 -19.550  -0.115  -0.257  -0.143
  367 26000  4.00 -1.00  2.00  0.00  0.00 -21.045 -20.377 -19.514  -0.117  -0.260  -0.144
  368 26000  4.50 -1.00  2.00  0.00  0.00 -21.025 -20.355 -19.491  -0.118  -0.262  -0.145
  369 26000  5.00 -1.00  2.00  0.00  0.00 -21.012 -20.342 -19.478  -0.120  -0.263  -0.145
  370 27000  3.50 -1.00  2.00  0.00  0.00 -21.162 -20.493 -19.625  -0.119  -0.266  -0.148
  371 27000  4.00 -1.00  2.00  0.00  0.00 -21.123 -20.452 -19.583  -0.120  -0.269  -0.149
  372 27000  4.50 -1.00  2.00  0.00  0.00 -21.100 -20.427 -19.559  -0.122  -0.270  -0.149
  373 27000  5.00 -1.00  2.00  0.00  0.00 -21.087 -20.413 -19.544  -0.123  -0.271  -0.149
  374 28000  3.50 -1.00  2.00  0.00  0.00 -21.249 -20.577 -19.705  -0.122  -0.274  -0.153
  375 28000  4.00 -1.00  2.00  0.00  0.00 -21.201 -20.526 -19.653  -0.124  -0.277  -0.154
  376 28000  4.50 -1.00  2.00  0.00  0.00 -21.175 -20.499 -19.626  -0.125  -0.278  -0.154
  377 28000  5.00 -1.00  2.00  0.00  0.00 -21.160 -20.483 -19.610  -0.126  -0.279  -0.154
  378 29000  3.50 -1.00  2.00  0.00  0.00 -21.337 -20.663 -19.788  -0.123  -0.278  -0.156
  379 29000  4.00 -1.00  2.00  0.00  0.00 -21.281 -20.603 -19.725  -0.127  -0.285  -0.159
  380 29000  4.50 -1.00  2.00  0.00  0.00 -21.251 -20.571 -19.694  -0.128  -0.286  -0.158
  381 29000  5.00 -1.00  2.00  0.00  0.00 -21.234 -20.553 -19.676  -0.129  -0.287  -0.158
  382 30000  3.50 -1.00  2.00  0.00  0.00 -21.421 -20.746 -19.870  -0.124  -0.280  -0.157
  383 30000  4.00 -1.00  2.00  0.00  0.00 -21.363 -20.681 -19.800  -0.130  -0.292  -0.162
  384 30000  4.50 -1.00  2.00  0.00  0.00 -21.327 -20.644 -19.763  -0.132  -0.293  -0.163
  385 30000  5.00 -1.00  2.00  0.00  0.00 -21.307 -20.624 -19.743  -0.132  -0.294  -0.162
  386 31000  3.50 -1.00  2.00  0.00  0.00 -21.497 -20.823 -19.947  -0.123  -0.279  -0.157
  387 31000  4.00 -1.00  2.00  0.00  0.00 -21.443 -20.759 -19.875  -0.132  -0.296  -0.165
  388 31000  4.50 -1.00  2.00  0.00  0.00 -21.404 -20.718 -19.833  -0.134  -0.300  -0.166
  389 31000  5.00 -1.00  2.00  0.00  0.00 -21.381 -20.695 -19.810  -0.135  -0.300  -0.166
  390 32000  4.00 -1.00  2.00  0.00  0.00 -21.520 -20.835 -19.949  -0.134  -0.299  -0.167
  391 32000  4.50 -1.00  2.00  0.00  0.00 -21.480 -20.792 -19.904  -0.137  -0.305  -0.169
  392 32000  5.00 -1.00  2.00  0.00  0.00 -21.455 -20.766 -19.878  -0.138  -0.306  -0.169
  393 33000  4.00 -1.00  2.00  0.00  0.00 -21.590 -20.905 -20.019  -0.134  -0.301  -0.168
  394 33000  4.50 -1.00  2.00  0.00  0.00 -21.554 -20.864 -19.974  -0.138  -0.309  -0.171
  395 33000  5.00 -1.00  2.00  0.00  0.00 -21.527 -20.836 -19.946  -0.140  -0.311  -0.172
  396 34000  4.00 -1.00  2.00  0.00  0.00 -21.653 -20.968 -20.081  -0.134  -0.300  -0.168
  397 34000  4.50 -1.00  2.00  0.00  0.00 -21.623 -20.932 -20.040  -0.139  -0.311  -0.173
  398 34000  5.00 -1.00  2.00  0.00  0.00 -21.598 -20.906 -20.013  -0.142  -0.315  -0.174
  399 35000  4.00 -1.00  2.00  0.00  0.00 -21.707 -21.024 -20.138  -0.133  -0.298  -0.167
  400 35000  4.50 -1.00  2.00  0.00  0.00 -21.685 -20.994 -20.102  -0.140  -0.312  -0.173
  401 35000  5.00 -1.00  2.00  0.00  0.00 -21.663 -20.970 -20.075  -0.143  -0.317  -0.175
  402 37500  4.50 -1.00  2.00  0.00  0.00 -21.812 -21.122 -20.232  -0.138  -0.309  -0.172
  403 37500  5.00 -1.00  2.00  0.00  0.00 -21.802 -21.108 -20.213  -0.143  -0.318  -0.176
  404 40000  4.50 -1.00  2.00  0.00  0.00 -21.899 -21.211 -20.322  -0.137  -0.307  -0.170
  405 40000  5.00 -1.00  2.00  0.00  0.00 -21.903 -21.210 -20.317  -0.142  -0.315  -0.174
  406 42500  5.00 -1.00  2.00  0.00  0.00 -21.976 -21.284 -20.391  -0.142  -0.314  -0.174
  407 45000  5.00 -1.00  2.00  0.00  0.00 -22.037 -21.344 -20.450  -0.142  -0.316  -0.175
  408 47500  5.00 -1.00  2.00  0.00  0.00 -22.093 -21.399 -20.503  -0.144  -0.319  -0.177
  409 50000  5.00 -1.00  2.00  0.00  0.00 -22.148 -21.452 -20.554  -0.145  -0.322  -0.178
