
       Teff log g  [M]  Vturb  l/H  E(B-V)   V       I       R       V-R     V-I     R-I
  258 10500  2.00 -1.50  2.00  0.00  0.00 -19.306 -18.753 -18.046  -0.002   0.011   0.012
  259 10500  2.50 -1.50  2.00  0.00  0.00 -19.320 -18.756 -18.039  -0.013  -0.010   0.002
  260 10500  3.00 -1.50  2.00  0.00  0.00 -19.327 -18.757 -18.033  -0.019  -0.023  -0.005
  261 10500  3.50 -1.50  2.00  0.00  0.00 -19.333 -18.759 -18.029  -0.023  -0.032  -0.010
  262 10500  4.00 -1.50  2.00  0.00  0.00 -19.337 -18.762 -18.029  -0.025  -0.038  -0.014
  263 10500  4.50 -1.50  2.00  0.00  0.00 -19.343 -18.766 -18.032  -0.025  -0.040  -0.015
  264 10500  5.00 -1.50  2.00  0.00  0.00 -19.347 -18.772 -18.039  -0.025  -0.038  -0.014
  265 11000  2.50 -1.50  2.00  0.00  0.00 -19.418 -18.850 -18.124  -0.018  -0.024  -0.007
  266 11000  3.00 -1.50  2.00  0.00  0.00 -19.425 -18.849 -18.117  -0.024  -0.037  -0.014
  267 11000  3.50 -1.50  2.00  0.00  0.00 -19.429 -18.850 -18.112  -0.028  -0.046  -0.019
  268 11000  4.00 -1.50  2.00  0.00  0.00 -19.433 -18.852 -18.110  -0.031  -0.052  -0.023
  269 11000  4.50 -1.50  2.00  0.00  0.00 -19.439 -18.855 -18.111  -0.032  -0.056  -0.025
  270 11000  5.00 -1.50  2.00  0.00  0.00 -19.445 -18.861 -18.117  -0.033  -0.057  -0.025
  271 11500  2.50 -1.50  2.00  0.00  0.00 -19.510 -18.936 -18.202  -0.023  -0.036  -0.015
  272 11500  3.00 -1.50  2.00  0.00  0.00 -19.515 -18.935 -18.194  -0.029  -0.050  -0.022
  273 11500  3.50 -1.50  2.00  0.00  0.00 -19.518 -18.934 -18.188  -0.033  -0.059  -0.027
  274 11500  4.00 -1.50  2.00  0.00  0.00 -19.522 -18.935 -18.185  -0.036  -0.065  -0.031
  275 11500  4.50 -1.50  2.00  0.00  0.00 -19.526 -18.938 -18.186  -0.038  -0.070  -0.033
  276 11500  5.00 -1.50  2.00  0.00  0.00 -19.533 -18.942 -18.189  -0.039  -0.072  -0.034
  277 12000  2.50 -1.50  2.00  0.00  0.00 -19.595 -19.017 -18.276  -0.027  -0.048  -0.022
  278 12000  3.00 -1.50  2.00  0.00  0.00 -19.599 -19.015 -18.267  -0.034  -0.062  -0.029
  279 12000  3.50 -1.50  2.00  0.00  0.00 -19.602 -19.013 -18.260  -0.038  -0.071  -0.034
  280 12000  4.00 -1.50  2.00  0.00  0.00 -19.605 -19.013 -18.256  -0.041  -0.077  -0.038
  281 12000  4.50 -1.50  2.00  0.00  0.00 -19.608 -19.015 -18.256  -0.043  -0.082  -0.040
  282 12000  5.00 -1.50  2.00  0.00  0.00 -19.614 -19.018 -18.258  -0.045  -0.085  -0.041
  283 12500  2.50 -1.50  2.00  0.00  0.00 -19.675 -19.092 -18.344  -0.032  -0.060  -0.029
  284 12500  3.00 -1.50  2.00  0.00  0.00 -19.679 -19.090 -18.335  -0.038  -0.073  -0.036
  285 12500  3.50 -1.50  2.00  0.00  0.00 -19.680 -19.087 -18.328  -0.042  -0.082  -0.041
  286 12500  4.00 -1.50  2.00  0.00  0.00 -19.682 -19.087 -18.323  -0.045  -0.088  -0.044
  287 12500  4.50 -1.50  2.00  0.00  0.00 -19.686 -19.087 -18.322  -0.047  -0.093  -0.047
  288 12500  5.00 -1.50  2.00  0.00  0.00 -19.691 -19.090 -18.323  -0.049  -0.096  -0.048
  289 13000  2.50 -1.50  2.00  0.00  0.00 -19.751 -19.164 -18.409  -0.036  -0.071  -0.036
  290 13000  3.00 -1.50  2.00  0.00  0.00 -19.753 -19.160 -18.399  -0.042  -0.083  -0.042
  291 13000  3.50 -1.50  2.00  0.00  0.00 -19.754 -19.157 -18.391  -0.046  -0.092  -0.047
  292 13000  4.00 -1.50  2.00  0.00  0.00 -19.756 -19.156 -18.387  -0.049  -0.098  -0.050
  293 13000  4.50 -1.50  2.00  0.00  0.00 -19.759 -19.156 -18.385  -0.051  -0.103  -0.053
  294 13000  5.00 -1.50  2.00  0.00  0.00 -19.763 -19.158 -18.386  -0.053  -0.106  -0.054
  295 14000  2.00 -1.50  2.00  0.00  0.00 -19.879 -19.298 -18.541  -0.030  -0.067  -0.038
  296 14000  2.50 -1.50  2.00  0.00  0.00 -19.892 -19.296 -18.529  -0.044  -0.092  -0.048
  297 14000  3.00 -1.50  2.00  0.00  0.00 -19.892 -19.291 -18.517  -0.050  -0.104  -0.054
  298 14000  3.50 -1.50  2.00  0.00  0.00 -19.891 -19.286 -18.509  -0.054  -0.111  -0.058
  299 14000  4.00 -1.50  2.00  0.00  0.00 -19.892 -19.284 -18.503  -0.057  -0.117  -0.062
  300 14000  4.50 -1.50  2.00  0.00  0.00 -19.893 -19.284 -18.501  -0.059  -0.122  -0.064
  301 14000  5.00 -1.50  2.00  0.00  0.00 -19.897 -19.285 -18.501  -0.061  -0.125  -0.065
  302 15000  2.50 -1.50  2.00  0.00  0.00 -20.022 -19.419 -18.641  -0.051  -0.110  -0.060
  303 15000  3.00 -1.50  2.00  0.00  0.00 -20.019 -19.410 -18.626  -0.058  -0.122  -0.065
  304 15000  3.50 -1.50  2.00  0.00  0.00 -20.016 -19.404 -18.616  -0.061  -0.129  -0.069
  305 15000  4.00 -1.50  2.00  0.00  0.00 -20.015 -19.401 -18.610  -0.064  -0.134  -0.072
  306 15000  4.50 -1.50  2.00  0.00  0.00 -20.016 -19.400 -18.607  -0.066  -0.138  -0.074
  307 15000  5.00 -1.50  2.00  0.00  0.00 -20.019 -19.401 -18.607  -0.068  -0.142  -0.075
  308 16000  2.50 -1.50  2.00  0.00  0.00 -20.144 -19.535 -18.746  -0.058  -0.127  -0.070
  309 16000  3.00 -1.50  2.00  0.00  0.00 -20.138 -19.522 -18.728  -0.065  -0.139  -0.075
  310 16000  3.50 -1.50  2.00  0.00  0.00 -20.133 -19.513 -18.716  -0.068  -0.146  -0.079
  311 16000  4.00 -1.50  2.00  0.00  0.00 -20.130 -19.508 -18.708  -0.070  -0.150  -0.081
  312 16000  4.50 -1.50  2.00  0.00  0.00 -20.130 -19.507 -18.705  -0.072  -0.154  -0.083
  313 16000  5.00 -1.50  2.00  0.00  0.00 -20.132 -19.507 -18.704  -0.074  -0.157  -0.084
  314 17000  2.50 -1.50  2.00  0.00  0.00 -20.259 -19.644 -18.847  -0.064  -0.141  -0.078
  315 17000  3.00 -1.50  2.00  0.00  0.00 -20.251 -19.628 -18.825  -0.071  -0.154  -0.084
  316 17000  3.50 -1.50  2.00  0.00  0.00 -20.242 -19.616 -18.810  -0.075  -0.161  -0.087
  317 17000  4.00 -1.50  2.00  0.00  0.00 -20.237 -19.609 -18.801  -0.077  -0.165  -0.090
  318 17000  4.50 -1.50  2.00  0.00  0.00 -20.236 -19.606 -18.796  -0.078  -0.168  -0.091
  319 17000  5.00 -1.50  2.00  0.00  0.00 -20.237 -19.606 -18.795  -0.080  -0.171  -0.092
  320 18000  2.50 -1.50  2.00  0.00  0.00 -20.368 -19.748 -18.943  -0.069  -0.153  -0.086
  321 18000  3.00 -1.50  2.00  0.00  0.00 -20.357 -19.729 -18.918  -0.077  -0.168  -0.092
  322 18000  3.50 -1.50  2.00  0.00  0.00 -20.346 -19.715 -18.900  -0.080  -0.175  -0.095
  323 18000  4.00 -1.50  2.00  0.00  0.00 -20.339 -19.705 -18.889  -0.082  -0.179  -0.097
  324 18000  4.50 -1.50  2.00  0.00  0.00 -20.336 -19.701 -18.883  -0.084  -0.182  -0.099
  325 18000  5.00 -1.50  2.00  0.00  0.00 -20.336 -19.700 -18.881  -0.086  -0.184  -0.099
  326 19000  2.50 -1.50  2.00  0.00  0.00 -20.472 -19.849 -19.037  -0.073  -0.165  -0.093
  327 19000  3.00 -1.50  2.00  0.00  0.00 -20.459 -19.826 -19.008  -0.082  -0.180  -0.100
  328 19000  3.50 -1.50  2.00  0.00  0.00 -20.445 -19.808 -18.987  -0.085  -0.187  -0.103
  329 19000  4.00 -1.50  2.00  0.00  0.00 -20.435 -19.797 -18.973  -0.088  -0.191  -0.104
  330 19000  4.50 -1.50  2.00  0.00  0.00 -20.431 -19.790 -18.966  -0.089  -0.194  -0.106
  331 19000  5.00 -1.50  2.00  0.00  0.00 -20.430 -19.788 -18.963  -0.091  -0.196  -0.106
  332 20000  3.00 -1.50  2.00  0.00  0.00 -20.556 -19.919 -19.094  -0.086  -0.192  -0.106
  333 20000  3.50 -1.50  2.00  0.00  0.00 -20.539 -19.898 -19.070  -0.090  -0.198  -0.109
  334 20000  4.00 -1.50  2.00  0.00  0.00 -20.528 -19.884 -19.055  -0.092  -0.202  -0.111
  335 20000  4.50 -1.50  2.00  0.00  0.00 -20.522 -19.877 -19.046  -0.094  -0.205  -0.112
  336 20000  5.00 -1.50  2.00  0.00  0.00 -20.520 -19.873 -19.042  -0.096  -0.207  -0.113
  337 21000  3.00 -1.50  2.00  0.00  0.00 -20.651 -20.009 -19.177  -0.091  -0.203  -0.113
  338 21000  3.50 -1.50  2.00  0.00  0.00 -20.631 -19.985 -19.150  -0.095  -0.209  -0.115
  339 21000  4.00 -1.50  2.00  0.00  0.00 -20.617 -19.969 -19.133  -0.097  -0.213  -0.117
  340 21000  4.50 -1.50  2.00  0.00  0.00 -20.609 -19.959 -19.123  -0.099  -0.215  -0.118
  341 21000  5.00 -1.50  2.00  0.00  0.00 -20.606 -19.955 -19.117  -0.100  -0.218  -0.119
  342 22000  3.00 -1.50  2.00  0.00  0.00 -20.743 -20.097 -19.260  -0.095  -0.212  -0.119
  343 22000  3.50 -1.50  2.00  0.00  0.00 -20.719 -20.069 -19.228  -0.099  -0.220  -0.121
  344 22000  4.00 -1.50  2.00  0.00  0.00 -20.702 -20.050 -19.208  -0.101  -0.223  -0.123
  345 22000  4.50 -1.50  2.00  0.00  0.00 -20.693 -20.039 -19.197  -0.103  -0.225  -0.124
  346 22000  5.00 -1.50  2.00  0.00  0.00 -20.689 -20.034 -19.191  -0.104  -0.227  -0.124
  347 23000  3.00 -1.50  2.00  0.00  0.00 -20.834 -20.184 -19.341  -0.099  -0.222  -0.124
  348 23000  3.50 -1.50  2.00  0.00  0.00 -20.805 -20.150 -19.304  -0.103  -0.229  -0.127
  349 23000  4.00 -1.50  2.00  0.00  0.00 -20.785 -20.129 -19.282  -0.105  -0.233  -0.128
  350 23000  4.50 -1.50  2.00  0.00  0.00 -20.774 -20.117 -19.269  -0.107  -0.235  -0.129
  351 23000  5.00 -1.50  2.00  0.00  0.00 -20.769 -20.110 -19.262  -0.108  -0.236  -0.129
  352 24000  3.00 -1.50  2.00  0.00  0.00 -20.924 -20.271 -19.422  -0.102  -0.231  -0.129
  353 24000  3.50 -1.50  2.00  0.00  0.00 -20.889 -20.231 -19.379  -0.107  -0.239  -0.133
  354 24000  4.00 -1.50  2.00  0.00  0.00 -20.866 -20.206 -19.354  -0.109  -0.242  -0.134
  355 24000  4.50 -1.50  2.00  0.00  0.00 -20.853 -20.192 -19.338  -0.111  -0.244  -0.134
  356 24000  5.00 -1.50  2.00  0.00  0.00 -20.847 -20.184 -19.331  -0.112  -0.245  -0.134
  357 25000  3.00 -1.50  2.00  0.00  0.00 -21.018 -20.361 -19.507  -0.106  -0.240  -0.135
  358 25000  3.50 -1.50  2.00  0.00  0.00 -20.972 -20.310 -19.453  -0.111  -0.248  -0.138
  359 25000  4.00 -1.50  2.00  0.00  0.00 -20.946 -20.282 -19.424  -0.113  -0.251  -0.139
  360 25000  4.50 -1.50  2.00  0.00  0.00 -20.931 -20.265 -19.407  -0.114  -0.253  -0.139
  361 25000  5.00 -1.50  2.00  0.00  0.00 -20.923 -20.256 -19.398  -0.116  -0.254  -0.139
  362 26000  3.00 -1.50  2.00  0.00  0.00 -21.118 -20.460 -19.602  -0.108  -0.245  -0.139
  363 26000  3.50 -1.50  2.00  0.00  0.00 -21.055 -20.389 -19.527  -0.115  -0.257  -0.143
  364 26000  4.00 -1.50  2.00  0.00  0.00 -21.024 -20.357 -19.494  -0.117  -0.259  -0.144
  365 26000  4.50 -1.50  2.00  0.00  0.00 -21.007 -20.338 -19.474  -0.118  -0.261  -0.144
  366 26000  5.00 -1.50  2.00  0.00  0.00 -20.997 -20.327 -19.464  -0.119  -0.262  -0.144
  367 27000  3.50 -1.50  2.00  0.00  0.00 -21.140 -20.471 -19.604  -0.118  -0.265  -0.148
  368 27000  4.00 -1.50  2.00  0.00  0.00 -21.102 -20.431 -19.564  -0.120  -0.268  -0.149
  369 27000  4.50 -1.50  2.00  0.00  0.00 -21.082 -20.410 -19.542  -0.121  -0.269  -0.149
  370 27000  5.00 -1.50  2.00  0.00  0.00 -21.071 -20.397 -19.529  -0.123  -0.271  -0.149
  371 28000  3.50 -1.50  2.00  0.00  0.00 -21.229 -20.557 -19.685  -0.121  -0.273  -0.152
  372 28000  4.00 -1.50  2.00  0.00  0.00 -21.182 -20.507 -19.634  -0.124  -0.276  -0.154
  373 28000  4.50 -1.50  2.00  0.00  0.00 -21.157 -20.481 -19.609  -0.125  -0.277  -0.154
  374 28000  5.00 -1.50  2.00  0.00  0.00 -21.144 -20.468 -19.595  -0.126  -0.278  -0.153
  375 29000  3.50 -1.50  2.00  0.00  0.00 -21.320 -20.646 -19.771  -0.123  -0.277  -0.155
  376 29000  4.00 -1.50  2.00  0.00  0.00 -21.263 -20.585 -19.708  -0.127  -0.284  -0.158
  377 29000  4.50 -1.50  2.00  0.00  0.00 -21.233 -20.554 -19.677  -0.128  -0.285  -0.158
  378 29000  5.00 -1.50  2.00  0.00  0.00 -21.218 -20.538 -19.661  -0.129  -0.286  -0.158
  379 30000  3.50 -1.50  2.00  0.00  0.00 -21.406 -20.732 -19.856  -0.124  -0.279  -0.157
  380 30000  4.00 -1.50  2.00  0.00  0.00 -21.345 -20.665 -19.784  -0.130  -0.290  -0.162
  381 30000  4.50 -1.50  2.00  0.00  0.00 -21.310 -20.628 -19.747  -0.131  -0.292  -0.162
  382 30000  5.00 -1.50  2.00  0.00  0.00 -21.292 -20.609 -19.728  -0.132  -0.293  -0.162
  383 31000  3.50 -1.50  2.00  0.00  0.00 -21.486 -20.812 -19.936  -0.123  -0.279  -0.157
  384 31000  4.00 -1.50  2.00  0.00  0.00 -21.427 -20.745 -19.861  -0.132  -0.295  -0.164
  385 31000  4.50 -1.50  2.00  0.00  0.00 -21.388 -20.704 -19.819  -0.134  -0.299  -0.166
  386 31000  5.00 -1.50  2.00  0.00  0.00 -21.367 -20.681 -19.797  -0.135  -0.299  -0.166
  387 32000  4.00 -1.50  2.00  0.00  0.00 -21.507 -20.823 -19.938  -0.133  -0.298  -0.166
  388 32000  4.50 -1.50  2.00  0.00  0.00 -21.466 -20.779 -19.891  -0.136  -0.303  -0.168
  389 32000  5.00 -1.50  2.00  0.00  0.00 -21.442 -20.754 -19.866  -0.137  -0.305  -0.169
  390 33000  4.00 -1.50  2.00  0.00  0.00 -21.580 -20.895 -20.009  -0.133  -0.300  -0.167
  391 33000  4.50 -1.50  2.00  0.00  0.00 -21.542 -20.853 -19.964  -0.138  -0.307  -0.171
  392 33000  5.00 -1.50  2.00  0.00  0.00 -21.516 -20.826 -19.936  -0.139  -0.310  -0.171
  393 34000  4.00 -1.50  2.00  0.00  0.00 -21.644 -20.960 -20.074  -0.133  -0.299  -0.167
  394 34000  4.50 -1.50  2.00  0.00  0.00 -21.613 -20.923 -20.032  -0.139  -0.310  -0.172
  395 34000  5.00 -1.50  2.00  0.00  0.00 -21.588 -20.896 -20.004  -0.141  -0.313  -0.173
  396 35000  4.00 -1.50  2.00  0.00  0.00 -21.699 -21.017 -20.132  -0.132  -0.297  -0.166
  397 35000  4.50 -1.50  2.00  0.00  0.00 -21.676 -20.986 -20.095  -0.139  -0.311  -0.173
  398 35000  5.00 -1.50  2.00  0.00  0.00 -21.655 -20.962 -20.068  -0.142  -0.316  -0.175
  399 37500  4.50 -1.50  2.00  0.00  0.00 -21.805 -21.116 -20.227  -0.137  -0.307  -0.171
  400 37500  5.00 -1.50  2.00  0.00  0.00 -21.796 -21.103 -20.208  -0.142  -0.316  -0.175
  401 40000  4.50 -1.50  2.00  0.00  0.00 -21.892 -21.205 -20.316  -0.136  -0.304  -0.169
  402 40000  5.00 -1.50  2.00  0.00  0.00 -21.896 -21.205 -20.313  -0.141  -0.313  -0.173
  403 42500  5.00 -1.50  2.00  0.00  0.00 -21.968 -21.276 -20.385  -0.140  -0.312  -0.173
  404 45000  5.00 -1.50  2.00  0.00  0.00 -22.026 -21.334 -20.441  -0.141  -0.314  -0.174
  405 47500  5.00 -1.50  2.00  0.00  0.00 -22.080 -21.386 -20.492  -0.143  -0.317  -0.176
  406 50000  5.00 -1.50  2.00  0.00  0.00 -22.132 -21.437 -20.541  -0.144  -0.321  -0.177
