
       Teff log g  [M]  Vturb  l/H  E(B-V)    U       B       V      BOL     BC      U-B     B-V(J)  B-V(H) 
  216  8750  2.00 -1.50  2.00  1.25  0.00 -23.461 -24.477 -23.730 -26.056  -0.201  -0.038  -0.022  -0.038
  217  8750  2.50 -1.50  2.00  1.25  0.00 -23.405 -24.478 -23.736 -26.056  -0.196   0.020  -0.016  -0.032
  218  8750  3.00 -1.50  2.00  1.25  0.00 -23.345 -24.457 -23.736 -26.056  -0.196   0.060   0.004  -0.012
  219  8750  3.50 -1.50  2.00  1.25  0.00 -23.292 -24.422 -23.730 -26.056  -0.202   0.081   0.033   0.017
  220  8750  4.00 -1.50  2.00  1.25  0.00 -23.254 -24.377 -23.719 -26.056  -0.213   0.076   0.067   0.051
  221  8750  4.50 -1.50  2.00  1.25  0.00 -23.237 -24.323 -23.706 -26.056  -0.226   0.041   0.108   0.092
  222  8750  5.00 -1.50  2.00  1.25  0.00 -23.246 -24.268 -23.692 -26.056  -0.240  -0.022   0.150   0.134
  223  9000  2.00 -1.50  2.00  0.00  0.00 -23.592 -24.556 -23.804 -26.178  -0.251  -0.091  -0.027  -0.043
  224  9000  2.50 -1.50  2.00  0.00  0.00 -23.541 -24.567 -23.813 -26.178  -0.241  -0.028  -0.029  -0.045
  225  9000  3.00 -1.50  2.00  0.00  0.00 -23.481 -24.554 -23.816 -26.178  -0.238   0.021  -0.013  -0.029
  226  9000  3.50 -1.50  2.00  0.00  0.00 -23.424 -24.527 -23.815 -26.178  -0.240   0.053   0.013  -0.003
  227  9000  4.00 -1.50  2.00  0.00  0.00 -23.378 -24.488 -23.808 -26.178  -0.246   0.061   0.046   0.030
  228  9000  4.50 -1.50  2.00  0.00  0.00 -23.350 -24.439 -23.797 -26.178  -0.258   0.043   0.082   0.066
  229  9000  5.00 -1.50  2.00  0.00  0.00 -23.341 -24.384 -23.778 -26.178  -0.276  -0.001   0.119   0.103
  230  9250  2.00 -1.50  2.00  0.00  0.00 -23.711 -24.628 -23.871 -26.297  -0.302  -0.138  -0.032  -0.048
  231  9250  2.50 -1.50  2.00  0.00  0.00 -23.665 -24.646 -23.883 -26.297  -0.290  -0.073  -0.038  -0.054
  232  9250  3.00 -1.50  2.00  0.00  0.00 -23.608 -24.641 -23.889 -26.297  -0.285  -0.021  -0.027  -0.043
  233  9250  3.50 -1.50  2.00  0.00  0.00 -23.550 -24.620 -23.890 -26.297  -0.283   0.018  -0.005  -0.021
  234  9250  4.00 -1.50  2.00  0.00  0.00 -23.500 -24.587 -23.888 -26.297  -0.286   0.037   0.026   0.010
  235  9250  4.50 -1.50  2.00  0.00  0.00 -23.466 -24.544 -23.881 -26.297  -0.293   0.031   0.061   0.045
  236  9250  5.00 -1.50  2.00  0.00  0.00 -23.449 -24.493 -23.868 -26.297  -0.305  -0.001   0.099   0.083
  237  9500  2.00 -1.50  2.00  0.00  0.00 -23.821 -24.695 -23.934 -26.413  -0.356  -0.181  -0.036  -0.052
  238  9500  2.50 -1.50  2.00  0.00  0.00 -23.779 -24.718 -23.947 -26.413  -0.342  -0.116  -0.045  -0.061
  239  9500  3.00 -1.50  2.00  0.00  0.00 -23.727 -24.718 -23.954 -26.413  -0.335  -0.063  -0.039  -0.055
  240  9500  3.50 -1.50  2.00  0.00  0.00 -23.671 -24.703 -23.958 -26.413  -0.331  -0.020  -0.020  -0.036
  241  9500  4.00 -1.50  2.00  0.00  0.00 -23.618 -24.676 -23.959 -26.413  -0.330   0.008   0.008  -0.008
  242  9500  4.50 -1.50  2.00  0.00  0.00 -23.577 -24.638 -23.956 -26.413  -0.333   0.013   0.043   0.027
  243  9500  5.00 -1.50  2.00  0.00  0.00 -23.554 -24.592 -23.948 -26.413  -0.341  -0.008   0.081   0.065
  244  9750  2.00 -1.50  2.00  0.00  0.00 -23.923 -24.759 -23.993 -26.526  -0.409  -0.220  -0.041  -0.057
  245  9750  2.50 -1.50  2.00  0.00  0.00 -23.884 -24.784 -24.007 -26.526  -0.395  -0.155  -0.052  -0.068
  246  9750  3.00 -1.50  2.00  0.00  0.00 -23.836 -24.788 -24.015 -26.526  -0.387  -0.102  -0.048  -0.064
  247  9750  3.50 -1.50  2.00  0.00  0.00 -23.782 -24.777 -24.020 -26.526  -0.382  -0.058  -0.032  -0.048
  248  9750  4.00 -1.50  2.00  0.00  0.00 -23.729 -24.755 -24.023 -26.526  -0.379  -0.025  -0.007  -0.023
  249  9750  4.50 -1.50  2.00  0.00  0.00 -23.684 -24.723 -24.024 -26.526  -0.378  -0.010   0.026   0.010
  250  9750  5.00 -1.50  2.00  0.00  0.00 -23.656 -24.681 -24.020 -26.526  -0.382  -0.021   0.064   0.048
  251 10000  2.00 -1.50  2.00  0.00  0.00 -24.020 -24.820 -24.050 -26.636  -0.462  -0.256  -0.045  -0.061
  252 10000  2.50 -1.50  2.00  0.00  0.00 -23.982 -24.847 -24.064 -26.636  -0.448  -0.191  -0.057  -0.073
  253 10000  3.00 -1.50  2.00  0.00  0.00 -23.936 -24.852 -24.072 -26.636  -0.440  -0.138  -0.055  -0.071
  254 10000  3.50 -1.50  2.00  0.00  0.00 -23.885 -24.845 -24.077 -26.636  -0.434  -0.093  -0.043  -0.059
  255 10000  4.00 -1.50  2.00  0.00  0.00 -23.833 -24.827 -24.082 -26.636  -0.430  -0.058  -0.020  -0.036
  256 10000  4.50 -1.50  2.00  0.00  0.00 -23.788 -24.800 -24.085 -26.636  -0.427  -0.037   0.010  -0.006
  257 10000  5.00 -1.50  2.00  0.00  0.00 -23.755 -24.762 -24.085 -26.636  -0.427  -0.040   0.047   0.031
  258 10500  2.00 -1.50  2.00  0.00  0.00 -24.200 -24.935 -24.156 -26.848  -0.567  -0.321  -0.053  -0.069
  259 10500  2.50 -1.50  2.00  0.00  0.00 -24.162 -24.963 -24.171 -26.848  -0.553  -0.255  -0.068  -0.084
  260 10500  3.00 -1.50  2.00  0.00  0.00 -24.119 -24.971 -24.178 -26.848  -0.546  -0.203  -0.068  -0.084
  261 10500  3.50 -1.50  2.00  0.00  0.00 -24.072 -24.967 -24.183 -26.848  -0.541  -0.159  -0.059  -0.075
  262 10500  4.00 -1.50  2.00  0.00  0.00 -24.024 -24.955 -24.188 -26.848  -0.536  -0.122  -0.042  -0.058
  263 10500  4.50 -1.50  2.00  0.00  0.00 -23.979 -24.934 -24.193 -26.848  -0.531  -0.096  -0.016  -0.032
  264 10500  5.00 -1.50  2.00  0.00  0.00 -23.943 -24.906 -24.198 -26.848  -0.526  -0.086   0.017   0.001
  265 11000  2.50 -1.50  2.00  0.00  0.00 -24.326 -25.071 -24.269 -27.050  -0.657  -0.312  -0.077  -0.093
  266 11000  3.00 -1.50  2.00  0.00  0.00 -24.284 -25.079 -24.275 -27.050  -0.651  -0.260  -0.079  -0.095
  267 11000  3.50 -1.50  2.00  0.00  0.00 -24.240 -25.077 -24.279 -27.050  -0.647  -0.217  -0.073  -0.089
  268 11000  4.00 -1.50  2.00  0.00  0.00 -24.195 -25.067 -24.284 -27.050  -0.642  -0.181  -0.059  -0.075
  269 11000  4.50 -1.50  2.00  0.00  0.00 -24.152 -25.051 -24.289 -27.050  -0.637  -0.153  -0.037  -0.053
  270 11000  5.00 -1.50  2.00  0.00  0.00 -24.115 -25.028 -24.295 -27.050  -0.631  -0.136  -0.008  -0.024
  271 11500  2.50 -1.50  2.00  0.00  0.00 -24.477 -25.171 -24.360 -27.243  -0.759  -0.363  -0.086  -0.102
  272 11500  3.00 -1.50  2.00  0.00  0.00 -24.435 -25.179 -24.365 -27.243  -0.753  -0.312  -0.089  -0.105
  273 11500  3.50 -1.50  2.00  0.00  0.00 -24.392 -25.177 -24.369 -27.243  -0.750  -0.270  -0.084  -0.100
  274 11500  4.00 -1.50  2.00  0.00  0.00 -24.350 -25.169 -24.372 -27.243  -0.747  -0.235  -0.072  -0.088
  275 11500  4.50 -1.50  2.00  0.00  0.00 -24.310 -25.155 -24.377 -27.243  -0.742  -0.207  -0.054  -0.070
  276 11500  5.00 -1.50  2.00  0.00  0.00 -24.273 -25.136 -24.383 -27.243  -0.736  -0.188  -0.028  -0.044
  277 12000  2.50 -1.50  2.00  0.00  0.00 -24.617 -25.265 -24.445 -27.428  -0.858  -0.410  -0.094  -0.110
  278 12000  3.00 -1.50  2.00  0.00  0.00 -24.575 -25.273 -24.450 -27.428  -0.854  -0.359  -0.098  -0.114
  279 12000  3.50 -1.50  2.00  0.00  0.00 -24.533 -25.271 -24.452 -27.428  -0.851  -0.318  -0.093  -0.109
  280 12000  4.00 -1.50  2.00  0.00  0.00 -24.493 -25.263 -24.455 -27.428  -0.849  -0.284  -0.083  -0.099
  281 12000  4.50 -1.50  2.00  0.00  0.00 -24.455 -25.251 -24.459 -27.428  -0.845  -0.257  -0.067  -0.083
  282 12000  5.00 -1.50  2.00  0.00  0.00 -24.420 -25.234 -24.464 -27.428  -0.839  -0.237  -0.045  -0.061
  283 12500  2.50 -1.50  2.00  0.00  0.00 -24.747 -25.353 -24.525 -27.605  -0.956  -0.452  -0.103  -0.119
  284 12500  3.00 -1.50  2.00  0.00  0.00 -24.705 -25.361 -24.529 -27.605  -0.952  -0.402  -0.107  -0.123
  285 12500  3.50 -1.50  2.00  0.00  0.00 -24.664 -25.358 -24.531 -27.605  -0.950  -0.362  -0.103  -0.119
  286 12500  4.00 -1.50  2.00  0.00  0.00 -24.625 -25.351 -24.533 -27.605  -0.948  -0.329  -0.093  -0.109
  287 12500  4.50 -1.50  2.00  0.00  0.00 -24.589 -25.340 -24.536 -27.605  -0.945  -0.303  -0.078  -0.094
  288 12500  5.00 -1.50  2.00  0.00  0.00 -24.556 -25.324 -24.541 -27.605  -0.940  -0.284  -0.059  -0.075
  289 13000  2.50 -1.50  2.00  0.00  0.00 -24.869 -25.437 -24.601 -27.775  -1.050  -0.491  -0.111  -0.127
  290 13000  3.00 -1.50  2.00  0.00  0.00 -24.827 -25.444 -24.604 -27.775  -1.048  -0.441  -0.115  -0.131
  291 13000  3.50 -1.50  2.00  0.00  0.00 -24.786 -25.441 -24.605 -27.775  -1.047  -0.402  -0.111  -0.127
  292 13000  4.00 -1.50  2.00  0.00  0.00 -24.749 -25.434 -24.606 -27.775  -1.045  -0.371  -0.102  -0.118
  293 13000  4.50 -1.50  2.00  0.00  0.00 -24.714 -25.423 -24.609 -27.775  -1.042  -0.346  -0.089  -0.105
  294 13000  5.00 -1.50  2.00  0.00  0.00 -24.683 -25.409 -24.613 -27.775  -1.038  -0.327  -0.070  -0.086
  295 14000  2.00 -1.50  2.00  0.00  0.00 -25.141 -25.559 -24.730 -28.097  -1.243  -0.640  -0.105  -0.121
  296 14000  2.50 -1.50  2.00  0.00  0.00 -25.094 -25.592 -24.742 -28.097  -1.231  -0.560  -0.125  -0.141
  297 14000  3.00 -1.50  2.00  0.00  0.00 -25.049 -25.598 -24.742 -28.097  -1.231  -0.509  -0.130  -0.146
  298 14000  3.50 -1.50  2.00  0.00  0.00 -25.009 -25.594 -24.742 -28.097  -1.232  -0.472  -0.127  -0.143
  299 14000  4.00 -1.50  2.00  0.00  0.00 -24.973 -25.586 -24.742 -28.097  -1.231  -0.443  -0.119  -0.135
  300 14000  4.50 -1.50  2.00  0.00  0.00 -24.941 -25.576 -24.744 -28.097  -1.229  -0.421  -0.107  -0.123
  301 14000  5.00 -1.50  2.00  0.00  0.00 -24.913 -25.563 -24.747 -28.097  -1.226  -0.404  -0.090  -0.106
  302 15000  2.50 -1.50  2.00  0.00  0.00 -25.299 -25.736 -24.872 -28.397  -1.401  -0.622  -0.139  -0.155
  303 15000  3.00 -1.50  2.00  0.00  0.00 -25.250 -25.739 -24.870 -28.397  -1.403  -0.570  -0.145  -0.161
  304 15000  3.50 -1.50  2.00  0.00  0.00 -25.209 -25.734 -24.867 -28.397  -1.406  -0.533  -0.142  -0.158
  305 15000  4.00 -1.50  2.00  0.00  0.00 -25.174 -25.725 -24.866 -28.397  -1.407  -0.506  -0.134  -0.150
  306 15000  4.50 -1.50  2.00  0.00  0.00 -25.144 -25.715 -24.867 -28.397  -1.406  -0.485  -0.123  -0.139
  307 15000  5.00 -1.50  2.00  0.00  0.00 -25.118 -25.702 -24.870 -28.397  -1.403  -0.471  -0.108  -0.124
  308 16000  2.50 -1.50  2.00  0.00  0.00 -25.489 -25.870 -24.994 -28.677  -1.559  -0.679  -0.150  -0.166
  309 16000  3.00 -1.50  2.00  0.00  0.00 -25.436 -25.871 -24.989 -28.677  -1.564  -0.624  -0.157  -0.173
  310 16000  3.50 -1.50  2.00  0.00  0.00 -25.392 -25.864 -24.983 -28.677  -1.570  -0.587  -0.155  -0.171
  311 16000  4.00 -1.50  2.00  0.00  0.00 -25.357 -25.854 -24.980 -28.677  -1.573  -0.561  -0.149  -0.165
  312 16000  4.50 -1.50  2.00  0.00  0.00 -25.328 -25.843 -24.980 -28.677  -1.573  -0.541  -0.138  -0.154
  313 16000  5.00 -1.50  2.00  0.00  0.00 -25.304 -25.831 -24.983 -28.677  -1.570  -0.528  -0.123  -0.139
  314 17000  2.50 -1.50  2.00  0.00  0.00 -25.668 -25.995 -25.109 -28.940  -1.707  -0.732  -0.161  -0.177
  315 17000  3.00 -1.50  2.00  0.00  0.00 -25.609 -25.995 -25.101 -28.940  -1.715  -0.674  -0.169  -0.185
  316 17000  3.50 -1.50  2.00  0.00  0.00 -25.562 -25.985 -25.092 -28.940  -1.724  -0.636  -0.168  -0.184
  317 17000  4.00 -1.50  2.00  0.00  0.00 -25.525 -25.974 -25.088 -28.940  -1.729  -0.610  -0.161  -0.177
  318 17000  4.50 -1.50  2.00  0.00  0.00 -25.496 -25.962 -25.086 -28.940  -1.730  -0.591  -0.151  -0.167
  319 17000  5.00 -1.50  2.00  0.00  0.00 -25.473 -25.950 -25.088 -28.940  -1.729  -0.579  -0.138  -0.154
  320 18000  2.50 -1.50  2.00  0.00  0.00 -25.836 -26.113 -25.218 -29.189  -1.846  -0.782  -0.170  -0.186
  321 18000  3.00 -1.50  2.00  0.00  0.00 -25.773 -26.112 -25.208 -29.189  -1.857  -0.720  -0.180  -0.196
  322 18000  3.50 -1.50  2.00  0.00  0.00 -25.722 -26.100 -25.196 -29.189  -1.868  -0.681  -0.179  -0.195
  323 18000  4.00 -1.50  2.00  0.00  0.00 -25.683 -26.087 -25.189 -29.189  -1.875  -0.655  -0.173  -0.189
  324 18000  4.50 -1.50  2.00  0.00  0.00 -25.653 -26.075 -25.186 -29.189  -1.878  -0.636  -0.164  -0.180
  325 18000  5.00 -1.50  2.00  0.00  0.00 -25.630 -26.063 -25.187 -29.189  -1.878  -0.625  -0.151  -0.167
  326 19000  2.50 -1.50  2.00  0.00  0.00 -25.994 -26.226 -25.323 -29.423  -1.977  -0.829  -0.178  -0.194
  327 19000  3.00 -1.50  2.00  0.00  0.00 -25.927 -26.224 -25.309 -29.423  -1.990  -0.763  -0.190  -0.206
  328 19000  3.50 -1.50  2.00  0.00  0.00 -25.873 -26.210 -25.295 -29.423  -2.004  -0.724  -0.190  -0.206
  329 19000  4.00 -1.50  2.00  0.00  0.00 -25.832 -26.195 -25.286 -29.423  -2.014  -0.696  -0.184  -0.200
  330 19000  4.50 -1.50  2.00  0.00  0.00 -25.801 -26.182 -25.281 -29.423  -2.018  -0.678  -0.175  -0.191
  331 19000  5.00 -1.50  2.00  0.00  0.00 -25.778 -26.169 -25.281 -29.423  -2.019  -0.666  -0.163  -0.179
  332 20000  3.00 -1.50  2.00  0.00  0.00 -26.072 -26.331 -25.407 -29.646  -2.115  -0.802  -0.199  -0.215
  333 20000  3.50 -1.50  2.00  0.00  0.00 -26.016 -26.314 -25.390 -29.646  -2.132  -0.762  -0.199  -0.215
  334 20000  4.00 -1.50  2.00  0.00  0.00 -25.973 -26.298 -25.378 -29.646  -2.144  -0.735  -0.194  -0.210
  335 20000  4.50 -1.50  2.00  0.00  0.00 -25.941 -26.283 -25.372 -29.646  -2.150  -0.716  -0.186  -0.202
  336 20000  5.00 -1.50  2.00  0.00  0.00 -25.917 -26.270 -25.370 -29.646  -2.152  -0.705  -0.175  -0.191
  337 21000  3.00 -1.50  2.00  0.00  0.00 -26.210 -26.434 -25.501 -29.858  -2.233  -0.838  -0.207  -0.223
  338 21000  3.50 -1.50  2.00  0.00  0.00 -26.151 -26.415 -25.481 -29.858  -2.253  -0.797  -0.208  -0.224
  339 21000  4.00 -1.50  2.00  0.00  0.00 -26.106 -26.396 -25.467 -29.858  -2.267  -0.770  -0.204  -0.220
  340 21000  4.50 -1.50  2.00  0.00  0.00 -26.073 -26.381 -25.459 -29.858  -2.275  -0.752  -0.196  -0.212
  341 21000  5.00 -1.50  2.00  0.00  0.00 -26.049 -26.367 -25.457 -29.858  -2.277  -0.741  -0.185  -0.201
  342 22000  3.00 -1.50  2.00  0.00  0.00 -26.343 -26.533 -25.593 -30.060  -2.343  -0.871  -0.215  -0.231
  343 22000  3.50 -1.50  2.00  0.00  0.00 -26.279 -26.511 -25.569 -30.060  -2.367  -0.829  -0.217  -0.233
  344 22000  4.00 -1.50  2.00  0.00  0.00 -26.233 -26.491 -25.553 -30.060  -2.383  -0.802  -0.213  -0.229
  345 22000  4.50 -1.50  2.00  0.00  0.00 -26.199 -26.474 -25.544 -30.060  -2.393  -0.785  -0.205  -0.221
  346 22000  5.00 -1.50  2.00  0.00  0.00 -26.175 -26.460 -25.540 -30.060  -2.397  -0.774  -0.195  -0.211
  347 23000  3.00 -1.50  2.00  0.00  0.00 -26.472 -26.631 -25.684 -30.253  -2.445  -0.903  -0.222  -0.238
  348 23000  3.50 -1.50  2.00  0.00  0.00 -26.402 -26.605 -25.655 -30.253  -2.474  -0.858  -0.225  -0.241
  349 23000  4.00 -1.50  2.00  0.00  0.00 -26.353 -26.582 -25.636 -30.253  -2.493  -0.832  -0.221  -0.237
  350 23000  4.50 -1.50  2.00  0.00  0.00 -26.318 -26.564 -25.625 -30.253  -2.504  -0.815  -0.214  -0.230
  351 23000  5.00 -1.50  2.00  0.00  0.00 -26.294 -26.549 -25.620 -30.253  -2.509  -0.804  -0.205  -0.221
  352 24000  3.00 -1.50  2.00  0.00  0.00 -26.599 -26.729 -25.775 -30.438  -2.539  -0.933  -0.230  -0.246
  353 24000  3.50 -1.50  2.00  0.00  0.00 -26.521 -26.697 -25.739 -30.438  -2.575  -0.886  -0.233  -0.249
  354 24000  4.00 -1.50  2.00  0.00  0.00 -26.469 -26.671 -25.717 -30.438  -2.597  -0.859  -0.229  -0.245
  355 24000  4.50 -1.50  2.00  0.00  0.00 -26.433 -26.652 -25.704 -30.438  -2.610  -0.842  -0.223  -0.239
  356 24000  5.00 -1.50  2.00  0.00  0.00 -26.408 -26.636 -25.697 -30.438  -2.617  -0.832  -0.214  -0.230
  357 25000  3.00 -1.50  2.00  0.00  0.00 -26.729 -26.829 -25.868 -30.615  -2.623  -0.962  -0.236  -0.252
  358 25000  3.50 -1.50  2.00  0.00  0.00 -26.637 -26.787 -25.822 -30.615  -2.669  -0.912  -0.240  -0.256
  359 25000  4.00 -1.50  2.00  0.00  0.00 -26.581 -26.759 -25.796 -30.615  -2.695  -0.884  -0.237  -0.253
  360 25000  4.50 -1.50  2.00  0.00  0.00 -26.543 -26.737 -25.781 -30.615  -2.710  -0.867  -0.231  -0.247
  361 25000  5.00 -1.50  2.00  0.00  0.00 -26.517 -26.720 -25.773 -30.615  -2.718  -0.857  -0.222  -0.238
  362 26000  3.00 -1.50  2.00  0.00  0.00 -26.866 -26.934 -25.969 -30.786  -2.693  -0.995  -0.240  -0.256
  363 26000  3.50 -1.50  2.00  0.00  0.00 -26.751 -26.878 -25.905 -30.786  -2.756  -0.936  -0.248  -0.264
  364 26000  4.00 -1.50  2.00  0.00  0.00 -26.690 -26.844 -25.875 -30.786  -2.787  -0.908  -0.245  -0.261
  365 26000  4.50 -1.50  2.00  0.00  0.00 -26.649 -26.821 -25.857 -30.786  -2.804  -0.890  -0.239  -0.255
  366 26000  5.00 -1.50  2.00  0.00  0.00 -26.623 -26.803 -25.848 -30.786  -2.814  -0.881  -0.230  -0.246
  367 27000  3.50 -1.50  2.00  0.00  0.00 -26.867 -26.970 -25.991 -30.949  -2.835  -0.960  -0.255  -0.271
  368 27000  4.00 -1.50  2.00  0.00  0.00 -26.797 -26.930 -25.953 -30.949  -2.873  -0.930  -0.252  -0.268
  369 27000  4.50 -1.50  2.00  0.00  0.00 -26.754 -26.903 -25.932 -30.949  -2.893  -0.913  -0.246  -0.262
  370 27000  5.00 -1.50  2.00  0.00  0.00 -26.726 -26.884 -25.921 -30.949  -2.904  -0.903  -0.238  -0.254
  371 28000  3.50 -1.50  2.00  0.00  0.00 -26.987 -27.065 -26.080 -31.107  -2.904  -0.985  -0.261  -0.277
  372 28000  4.00 -1.50  2.00  0.00  0.00 -26.905 -27.016 -26.032 -31.107  -2.951  -0.952  -0.259  -0.275
  373 28000  4.50 -1.50  2.00  0.00  0.00 -26.858 -26.986 -26.008 -31.107  -2.976  -0.934  -0.253  -0.269
  374 28000  5.00 -1.50  2.00  0.00  0.00 -26.828 -26.965 -25.995 -31.107  -2.989  -0.924  -0.245  -0.261
  375 29000  3.50 -1.50  2.00  0.00  0.00 -27.107 -27.160 -26.170 -31.260  -2.966  -1.010  -0.265  -0.281
  376 29000  4.00 -1.50  2.00  0.00  0.00 -27.014 -27.104 -26.113 -31.260  -3.023  -0.973  -0.266  -0.282
  377 29000  4.50 -1.50  2.00  0.00  0.00 -26.961 -27.069 -26.084 -31.260  -3.052  -0.954  -0.260  -0.276
  378 29000  5.00 -1.50  2.00  0.00  0.00 -26.929 -27.046 -26.069 -31.260  -3.067  -0.945  -0.253  -0.269
  379 30000  3.50 -1.50  2.00  0.00  0.00 -27.219 -27.250 -26.257 -31.407  -3.026  -1.034  -0.268  -0.284
  380 30000  4.00 -1.50  2.00  0.00  0.00 -27.124 -27.193 -26.196 -31.407  -3.087  -0.995  -0.272  -0.288
  381 30000  4.50 -1.50  2.00  0.00  0.00 -27.064 -27.153 -26.161 -31.407  -3.122  -0.974  -0.267  -0.283
  382 30000  5.00 -1.50  2.00  0.00  0.00 -27.030 -27.128 -26.143 -31.407  -3.140  -0.965  -0.260  -0.276
  383 31000  3.50 -1.50  2.00  0.00  0.00 -27.321 -27.330 -26.336 -31.549  -3.089  -1.055  -0.269  -0.285
  384 31000  4.00 -1.50  2.00  0.00  0.00 -27.231 -27.280 -26.278 -31.549  -3.148  -1.015  -0.277  -0.293
  385 31000  4.50 -1.50  2.00  0.00  0.00 -27.168 -27.237 -26.239 -31.549  -3.187  -0.994  -0.273  -0.289
  386 31000  5.00 -1.50  2.00  0.00  0.00 -27.130 -27.209 -26.218 -31.549  -3.208  -0.984  -0.266  -0.282
  387 32000  4.00 -1.50  2.00  0.00  0.00 -27.334 -27.363 -26.357 -31.687  -3.206  -1.035  -0.281  -0.297
  388 32000  4.50 -1.50  2.00  0.00  0.00 -27.270 -27.320 -26.316 -31.687  -3.247  -1.013  -0.279  -0.295
  389 32000  5.00 -1.50  2.00  0.00  0.00 -27.230 -27.290 -26.293 -31.687  -3.271  -1.002  -0.273  -0.289
  390 33000  4.00 -1.50  2.00  0.00  0.00 -27.427 -27.439 -26.430 -31.821  -3.267  -1.052  -0.283  -0.299
  391 33000  4.50 -1.50  2.00  0.00  0.00 -27.369 -27.401 -26.393 -31.821  -3.304  -1.031  -0.284  -0.300
  392 33000  5.00 -1.50  2.00  0.00  0.00 -27.327 -27.371 -26.367 -31.821  -3.330  -1.020  -0.279  -0.295
  393 34000  4.00 -1.50  2.00  0.00  0.00 -27.507 -27.504 -26.494 -31.951  -3.332  -1.067  -0.285  -0.301
  394 34000  4.50 -1.50  2.00  0.00  0.00 -27.459 -27.476 -26.463 -31.951  -3.364  -1.047  -0.288  -0.304
  395 34000  5.00 -1.50  2.00  0.00  0.00 -27.420 -27.448 -26.439 -31.951  -3.388  -1.036  -0.284  -0.300
  396 35000  4.00 -1.50  2.00  0.00  0.00 -27.576 -27.561 -26.550 -32.077  -3.403  -1.079  -0.286  -0.302
  397 35000  4.50 -1.50  2.00  0.00  0.00 -27.540 -27.542 -26.527 -32.077  -3.426  -1.062  -0.290  -0.306
  398 35000  5.00 -1.50  2.00  0.00  0.00 -27.506 -27.519 -26.505 -32.077  -3.447  -1.051  -0.288  -0.304
  399 37500  4.50 -1.50  2.00  0.00  0.00 -27.699 -27.674 -26.655 -32.376  -3.597  -1.089  -0.294  -0.310
  400 37500  5.00 -1.50  2.00  0.00  0.00 -27.683 -27.666 -26.646 -32.376  -3.606  -1.081  -0.295  -0.311
  401 40000  4.50 -1.50  2.00  0.00  0.00 -27.804 -27.765 -26.742 -32.656  -3.790  -1.104  -0.297  -0.313
  402 40000  5.00 -1.50  2.00  0.00  0.00 -27.806 -27.771 -26.747 -32.656  -3.786  -1.100  -0.299  -0.315
  403 42500  5.00 -1.50  2.00  0.00  0.00 -27.892 -27.846 -26.818 -32.920  -3.977  -1.111  -0.303  -0.319
  404 45000  5.00 -1.50  2.00  0.00  0.00 -27.962 -27.908 -26.877 -33.168  -4.167  -1.119  -0.306  -0.322
  405 47500  5.00 -1.50  2.00  0.00  0.00 -28.026 -27.966 -26.931 -33.403  -4.348  -1.125  -0.310  -0.326
  406 50000  5.00 -1.50  2.00  0.00  0.00 -28.087 -28.021 -26.983 -33.626  -4.519  -1.131  -0.313  -0.329
