9.66169454E-04   7800.3 2.997E+00 1.102E+12 5.651E-01 5.942E+01 2.000E+05 0.000E+00 2.966E+04 1.563E+06
1.20392136E-03   7876.6 3.735E+00 1.360E+12 6.174E-01 5.999E+01 2.000E+05 0.000E+00 1.572E+04 1.477E+06
1.49364589E-03   7951.1 4.633E+00 1.670E+12 6.766E-01 6.086E+01 2.000E+05 0.000E+00 7.669E+03 1.404E+06
1.84564005E-03   8023.3 5.725E+00 2.042E+12 7.437E-01 6.228E+01 2.000E+05 0.000E+00 3.346E+03 1.343E+06
2.27201251E-03   8093.4 7.046E+00 2.486E+12 8.199E-01 6.437E+01 2.000E+05 0.000E+00 1.231E+03 1.290E+06
2.78699124E-03   8163.2 8.641E+00 3.015E+12 9.065E-01 6.674E+01 2.000E+05 0.000E+00 2.900E+02 1.247E+06
3.40731637E-03   8233.4 1.056E+01 3.645E+12 1.005E+00 6.929E+01 2.000E+05 0.000E+00 0.000E+00 1.211E+06
4.15260141E-03   8303.7 1.286E+01 4.393E+12 1.117E+00 7.202E+01 2.000E+05 0.000E+00 0.000E+00 1.182E+06
5.04598208E-03   8372.0 1.562E+01 5.277E+12 1.243E+00 7.540E+01 2.000E+05 0.000E+00 0.000E+00 1.157E+06
6.11467159E-03   8439.0 1.892E+01 6.317E+12 1.388E+00 7.955E+01 2.000E+05 0.000E+00 0.000E+00 1.136E+06
7.39036575E-03   8505.2 2.285E+01 7.541E+12 1.552E+00 8.458E+01 2.000E+05 0.000E+00 0.000E+00 1.119E+06
8.90983344E-03   8571.4 2.752E+01 8.979E+12 1.739E+00 9.068E+01 2.000E+05 0.000E+00 0.000E+00 1.106E+06
1.07150442E-02   8640.0 3.306E+01 1.067E+13 1.955E+00 9.795E+01 2.000E+05 0.000E+00 0.000E+00 1.096E+06
1.28532453E-02   8714.4 3.960E+01 1.267E+13 2.204E+00 1.061E+02 2.000E+05 0.000E+00 0.000E+00 1.089E+06
1.53796962E-02   8796.2 4.731E+01 1.503E+13 2.490E+00 1.149E+02 2.000E+05 0.000E+00 0.000E+00 1.086E+06
1.83563631E-02   8885.2 5.637E+01 1.781E+13 2.824E+00 1.253E+02 2.000E+05 1.704E-07 0.000E+00 1.086E+06
2.18491868E-02   8985.0 6.696E+01 2.109E+13 3.215E+00 1.374E+02 2.000E+05 2.054E-05 1.492E+01 1.089E+06
2.59310460E-02   9099.1 7.927E+01 2.497E+13 3.676E+00 1.515E+02 2.000E+05 1.254E-04 6.976E+01 1.097E+06
3.06851147E-02   9231.1 9.355E+01 2.954E+13 4.214E+00 1.677E+02 2.000E+05 3.271E-04 1.078E+02 1.109E+06
3.62179554E-02   9386.5 1.101E+02 3.491E+13 4.822E+00 1.848E+02 2.000E+05 4.774E-04 1.221E+02 1.125E+06
4.26905695E-02   9567.3 1.293E+02 4.120E+13 5.473E+00 2.010E+02 2.000E+05 4.446E-04 1.128E+02 1.147E+06
5.03232066E-02   9774.8 1.518E+02 4.850E+13 6.166E+00 2.178E+02 2.000E+05 2.905E-04 9.345E+01 1.173E+06
5.94102693E-02  10016.1 1.785E+02 5.697E+13 6.861E+00 2.340E+02 2.000E+05 1.394E-04 6.904E+01 1.205E+06
7.04450522E-02  10292.8 2.108E+02 6.682E+13 7.439E+00 2.433E+02 2.000E+05 4.834E-05 4.519E+01 1.243E+06
8.41406646E-02  10610.6 2.507E+02 7.845E+13 7.928E+00 2.507E+02 2.000E+05 1.193E-05 2.642E+01 1.288E+06
1.01436405E-01  10978.0 3.010E+02 9.229E+13 8.296E+00 2.557E+02 2.000E+05 1.999E-06 1.240E+01 1.342E+06
1.23770922E-01  11400.1 3.659E+02 1.091E+14 8.460E+00 2.545E+02 2.000E+05 1.677E-07 1.677E+00 1.406E+06
1.53403921E-01  11880.4 4.522E+02 1.303E+14 8.405E+00 2.472E+02 2.000E+05 4.033E-10 0.000E+00 1.474E+06
1.93435927E-01  12429.4 5.690E+02 1.575E+14 8.249E+00 2.400E+02 2.000E+05 0.000E+00 0.000E+00 1.539E+06
2.48231092E-01  13055.7 7.294E+02 1.929E+14 7.984E+00 2.308E+02 2.000E+05 0.000E+00 0.000E+00 1.587E+06
3.24197934E-01  13767.3 9.525E+02 2.398E+14 7.638E+00 2.199E+02 2.000E+05 0.000E+00 0.000E+00 1.610E+06
4.29742874E-01  14568.8 1.264E+03 3.021E+14 7.373E+00 2.116E+02 2.000E+05 6.354E-07 0.000E+00 1.617E+06
5.75096479E-01  15466.8 1.693E+03 3.844E+14 7.172E+00 2.051E+02 2.000E+05 9.501E-06 1.317E+01 1.639E+06
7.70763664E-01  16458.1 2.272E+03 4.896E+14 7.248E+00 2.053E+02 2.000E+05 1.710E-05 2.879E+01 1.700E+06
1.02281063E+00  17526.3 3.016E+03 6.158E+14 7.635E+00 2.102E+02 2.000E+05 8.230E-06 0.000E+00 1.799E+06
1.35229987E+00  18687.3 3.989E+03 7.678E+14 7.547E+00 2.093E+02 2.000E+05 0.000E+00 0.000E+00 1.921E+06
1.79123955E+00  19962.1 5.285E+03 9.548E+14 7.650E+00 2.107E+02 2.000E+05 0.000E+00 0.000E+00 2.041E+06
2.37582281E+00  21349.2 7.011E+03 1.186E+15 7.566E+00 2.086E+02 2.000E+05 0.000E+00 0.000E+00 2.143E+06
3.16305366E+00  22862.4 9.338E+03 1.476E+15 7.502E+00 2.053E+02 2.000E+05 0.000E+00 0.000E+00 2.232E+06
4.25575562E+00  24501.3 1.258E+04 1.855E+15 6.975E+00 1.937E+02 2.000E+05 0.000E+00 0.000E+00 2.317E+06
5.77673984E+00  26277.6 1.709E+04 2.352E+15 6.940E+00 1.914E+02 2.000E+05 0.000E+00 0.000E+00 2.403E+06
7.77950279E+00  28188.8 2.304E+04 2.956E+15 7.146E+00 1.965E+02 2.000E+05 0.000E+00 0.000E+00 2.490E+06
1.03058888E+01  30259.3 3.051E+04 3.647E+15 7.705E+00 2.104E+02 2.000E+05 0.000E+00 0.000E+00 2.574E+06
1.34113785E+01  32484.0 3.968E+04 4.420E+15 8.403E+00 2.114E+02 2.000E+05 0.000E+00 0.000E+00 2.647E+06
PRADK 1.9765E+01
BEGIN                    ITERATION  15 COMPLETED
TEFF  11000.  GRAVITY 4.00000 LTE
TITLE  [+0.2] N(He)/Ntot=0.07828 VTURB=2.0  L/H=1.25 NOVER
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   1.58489 ABUNDANCE CHANGE 1 0.91970 2 0.07828
ABUNDANCE CHANGE  3 -10.94  4 -10.64  5  -9.49  6  -3.52  7  -4.12  8  -3.21
ABUNDANCE CHANGE  9  -7.48 10  -3.96 11  -5.71 12  -4.46 13  -5.57 14  -4.49
ABUNDANCE CHANGE 15  -6.59 16  -4.71 17  -6.54 18  -5.64 19  -6.92 20  -5.68
ABUNDANCE CHANGE 21  -8.87 22  -7.02 23  -8.04 24  -6.37 25  -6.65 26  -4.54
ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
ABUNDANCE CHANGE 33  -9.67 34  -8.63 35  -9.41 36  -8.73 37  -9.44 38  -9.07
ABUNDANCE CHANGE 39  -9.80 40  -9.44 41 -10.62 42 -10.12 43 -20.00 44 -10.20
ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.27 49 -10.38 50 -10.04
ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.87 55 -10.91 56  -9.91
ABUNDANCE CHANGE 57 -10.87 58 -10.46 59 -11.33 60 -10.54 61 -20.00 62 -11.03
ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.69 66 -10.90 67 -11.78 68 -11.11
ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.98 72 -11.16 73 -12.17 74 -10.93
ABUNDANCE CHANGE 75 -11.76 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.91
ABUNDANCE CHANGE 81 -11.14 82 -10.09 83 -11.33 84 -20.00 85 -20.00 86 -20.00
ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.95 91 -20.00 92 -12.54
ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB, FLXCNV,VCONV,VELSND
4.78771477E-07   6318.6 4.741E-03 2.429E+09 2.785E-01 9.709E+01 2.000E+05 0.000E+00 0.000E+00 2.866E+07
6.39872571E-07   6339.6 6.336E-03 3.191E+09 2.736E-01 9.870E+01 2.000E+05 0.000E+00 0.000E+00 2.408E+07
8.59582229E-07   6351.5 8.512E-03 4.193E+09 2.663E-01 1.008E+02 2.000E+05 0.000E+00 0.000E+00 2.009E+07
1.16013633E-06   6375.2 1.149E-02 5.530E+09 2.600E-01 1.021E+02 2.000E+05 0.000E+00 1.268E+08 1.692E+07
1.57135938E-06   6400.4 1.556E-02 7.299E+09 2.533E-01 1.026E+02 2.000E+05 0.000E+00 1.020E+08 1.427E+07
2.13362541E-06   6432.0 2.112E-02 9.648E+09 2.474E-01 1.030E+02 2.000E+05 0.000E+00 8.408E+07 1.209E+07
2.89956217E-06   6469.1 2.870E-02 1.276E+10 2.427E-01 1.034E+02 2.000E+05 0.000E+00 6.772E+07 1.028E+07
3.93771264E-06   6512.6 3.898E-02 1.689E+10 2.395E-01 1.030E+02 2.000E+05 0.000E+00 5.402E+07 8.792E+06
5.33532152E-06   6562.0 5.281E-02 2.233E+10 2.381E-01 1.021E+02 2.000E+05 0.000E+00 4.259E+07 7.557E+06
7.20185401E-06   6617.2 7.129E-02 2.950E+10 2.387E-01 1.007E+02 2.000E+05 0.000E+00 3.327E+07 6.533E+06
9.67475681E-06   6677.0 9.577E-02 3.886E+10 2.411E-01 9.825E+01 2.000E+05 0.000E+00 2.574E+07 5.679E+06
1.29276210E-05   6740.3 1.280E-01 5.103E+10 2.452E-01 9.541E+01 2.000E+05 0.000E+00 1.977E+07 4.964E+06
1.71767072E-05   6806.4 1.701E-01 6.675E+10 2.512E-01 9.259E+01 2.000E+05 0.000E+00 1.515E+07 4.361E+06
2.26897391E-05   6874.5 2.247E-01 8.692E+10 2.590E-01 8.996E+01 2.000E+05 0.000E+00 1.157E+07 3.851E+06
2.97959496E-05   6943.9 2.951E-01 1.126E+11 2.687E-01 8.761E+01 2.000E+05 0.000E+00 8.809E+06 3.419E+06
3.89050283E-05   7014.0 3.854E-01 1.452E+11 2.802E-01 8.501E+01 2.000E+05 0.000E+00 6.662E+06 3.050E+06
5.05279542E-05   7083.8 5.007E-01 1.862E+11 2.934E-01 8.244E+01 2.000E+05 0.000E+00 4.992E+06 2.734E+06
6.53083393E-05   7152.7 6.473E-01 2.376E+11 3.081E-01 7.938E+01 2.000E+05 0.000E+00 3.693E+06 2.463E+06
8.40463986E-05   7219.9 8.332E-01 3.016E+11 3.246E-01 7.721E+01 2.000E+05 0.000E+00 2.694E+06 2.228E+06
1.07713616E-04   7285.7 1.068E+00 3.809E+11 3.434E-01 7.579E+01 2.000E+05 0.000E+00 1.945E+06 2.027E+06
1.37486751E-04   7350.7 1.364E+00 4.790E+11 3.648E-01 7.468E+01 2.000E+05 0.000E+00 1.383E+06 1.854E+06
1.74766930E-04   7415.3 1.734E+00 5.999E+11 3.895E-01 7.424E+01 2.000E+05 0.000E+00 4.965E+05 1.707E+06
2.21182888E-04   7480.3 2.194E+00 7.481E+11 4.184E-01 7.442E+01 2.000E+05 0.000E+00 2.614E+05 1.582E+06
2.78606543E-04   7546.1 2.764E+00 9.293E+11 4.524E-01 7.515E+01 2.000E+05 0.000E+00 1.506E+05 1.478E+06
3.49189132E-04   7614.1 3.465E+00 1.150E+12 4.923E-01 7.582E+01 2.000E+05 0.000E+00 8.883E+04 1.392E+06
4.35427890E-04   7684.1 4.321E+00 1.419E+12 5.387E-01 7.604E+01 2.000E+05 0.000E+00 5.014E+04 1.321E+06
5.40279234E-04   7753.8 5.361E+00 1.741E+12 5.921E-01 7.658E+01 2.000E+05 0.000E+00 2.585E+04 1.262E+06
6.67250113E-04   7822.7 6.621E+00 2.127E+12 6.531E-01 7.757E+01 2.000E+05 0.000E+00 1.210E+04 1.213E+06
8.20491994E-04   7890.4 8.141E+00 2.586E+12 7.227E-01 7.907E+01 2.000E+05 0.000E+00 4.312E+03 1.172E+06
1.00498755E-03   7956.3 9.972E+00 3.130E+12 8.013E-01 8.124E+01 2.000E+05 0.000E+00 5.977E+02 1.138E+06
1.22655578E-03   8022.6 1.217E+01 3.776E+12 8.909E-01 8.356E+01 2.000E+05 0.000E+00 0.000E+00 1.110E+06
1.49207076E-03   8087.2 1.480E+01 4.538E+12 9.921E-01 8.643E+01 2.000E+05 0.000E+00 0.000E+00 1.086E+06
1.80969229E-03   8151.5 1.795E+01 5.436E+12 1.107E+00 8.972E+01 2.000E+05 0.000E+00 0.000E+00 1.067E+06
2.18894422E-03   8216.1 2.171E+01 6.496E+12 1.237E+00 9.317E+01 2.000E+05 0.000E+00 0.000E+00 1.052E+06
2.64117239E-03   8279.2 2.619E+01 7.738E+12 1.384E+00 9.731E+01 2.000E+05 0.000E+00 0.000E+00 1.039E+06
3.17995093E-03   8340.9 3.152E+01 9.190E+12 1.550E+00 1.024E+02 2.000E+05 0.000E+00 0.000E+00 1.028E+06
3.82081073E-03   8404.3 3.786E+01 1.090E+13 1.740E+00 1.078E+02 2.000E+05 0.000E+00 0.000E+00 1.020E+06
4.58238414E-03   8465.9 4.539E+01 1.289E+13 1.952E+00 1.141E+02 2.000E+05 0.000E+00 0.000E+00 1.013E+06
5.48713439E-03   8527.0 5.433E+01 1.522E+13 2.192E+00 1.216E+02 2.000E+05 0.000E+00 0.000E+00 1.008E+06
6.56063448E-03   8588.8 6.493E+01 1.794E+13 2.466E+00 1.305E+02 2.000E+05 0.000E+00 0.000E+00 1.003E+06
7.83119717E-03   8653.2 7.747E+01 2.114E+13 2.783E+00 1.412E+02 2.000E+05 0.000E+00 0.000E+00 1.001E+06
9.32944541E-03   8722.4 9.223E+01 2.491E+13 3.154E+00 1.539E+02 2.000E+05 0.000E+00 0.000E+00 9.999E+05
1.10874557E-02   8802.4 1.095E+02 2.942E+13 3.595E+00 1.680E+02 2.000E+05 0.000E+00 0.000E+00 1.002E+06
1.31387207E-02   8891.2 1.297E+02 3.478E+13 4.119E+00 1.843E+02 2.000E+05 1.483E-04 0.000E+00 1.007E+06
1.55188397E-02   8990.2 1.530E+02 4.114E+13 4.748E+00 2.037E+02 2.000E+05 2.283E-03 9.997E+01 1.014E+06
1.82632224E-02   9102.8 1.799E+02 4.872E+13 5.508E+00 2.270E+02 2.000E+05 1.078E-02 2.270E+02 1.024E+06
2.14073418E-02   9232.0 2.106E+02 5.773E+13 6.430E+00 2.547E+02 2.000E+05 2.792E-02 3.262E+02 1.037E+06
2.49918420E-02   9382.7 2.454E+02 6.844E+13 7.528E+00 2.866E+02 2.000E+05 4.708E-02 3.903E+02 1.056E+06
2.90799322E-02   9559.4 2.851E+02 8.111E+13 8.789E+00 3.209E+02 2.000E+05 5.620E-02 4.039E+02 1.079E+06
3.37607286E-02   9763.9 3.303E+02 9.592E+13 1.021E+01 3.583E+02 2.000E+05 4.983E-02 3.779E+02 1.106E+06
3.91643947E-02  10002.9 3.823E+02 1.130E+14 1.171E+01 3.966E+02 2.000E+05 3.319E-02 3.187E+02 1.139E+06
4.55374345E-02  10279.1 4.434E+02 1.327E+14 1.304E+01 4.238E+02 2.000E+05 1.640E-02 2.396E+02 1.176E+06
5.32605011E-02  10595.6 5.173E+02 1.553E+14 1.420E+01 4.461E+02 2.000E+05 5.998E-03 1.636E+02 1.219E+06
6.28457372E-02  10961.4 6.087E+02 1.815E+14 1.506E+01 4.615E+02 2.000E+05 1.641E-03 1.009E+02 1.267E+06
7.50931499E-02  11383.3 7.255E+02 2.126E+14 1.547E+01 4.644E+02 2.000E+05 3.191E-04 5.300E+01 1.323E+06
9.12923135E-02  11866.6 8.801E+02 2.509E+14 1.537E+01 4.523E+02 2.000E+05 3.737E-05 2.004E+01 1.388E+06
1.13232070E-01  12419.2 1.090E+03 2.996E+14 1.501E+01 4.381E+02 2.000E+05 1.725E-06 0.000E+00 1.461E+06
1.43506686E-01  13050.6 1.380E+03 3.632E+14 1.437E+01 4.163E+02 2.000E+05 0.000E+00 0.000E+00 1.532E+06
1.85921021E-01  13764.0 1.787E+03 4.480E+14 1.363E+01 3.936E+02 2.000E+05 0.000E+00 0.000E+00 1.584E+06
2.45458871E-01  14570.6 2.359E+03 5.613E+14 1.298E+01 3.735E+02 2.000E+05 0.000E+00 0.000E+00 1.608E+06
3.28693829E-01  15467.7 3.161E+03 7.131E+14 1.244E+01 3.556E+02 2.000E+05 4.067E-05 0.000E+00 1.625E+06
4.41602127E-01  16454.2 4.250E+03 9.096E+14 1.248E+01 3.514E+02 2.000E+05 1.212E-04 3.938E+01 1.665E+06
5.91454526E-01  17525.0 5.696E+03 1.156E+15 1.255E+01 3.500E+02 2.000E+05 1.203E-04 3.711E+01 1.740E+06
7.89589916E-01  18697.6 7.608E+03 1.458E+15 1.271E+01 3.553E+02 2.000E+05 3.982E-05 0.000E+00 1.851E+06
1.04233674E+00  19967.6 1.004E+04 1.810E+15 1.368E+01 3.703E+02 2.000E+05 0.000E+00 0.000E+00 1.978E+06
1.37727945E+00  21352.4 1.327E+04 2.241E+15 1.288E+01 3.553E+02 2.000E+05 0.000E+00 0.000E+00 2.098E+06
1.85097419E+00  22863.1 1.784E+04 2.818E+15 1.224E+01 3.386E+02 2.000E+05 0.000E+00 0.000E+00 2.200E+06
2.50763202E+00  24507.8 2.419E+04 3.565E+15 1.194E+01 3.307E+02 2.000E+05 0.000E+00 0.000E+00 2.292E+06
3.38426047E+00  26279.1 3.267E+04 4.492E+15 1.217E+01 3.352E+02 2.000E+05 0.000E+00 0.000E+00 2.381E+06
4.51404902E+00  28190.4 4.358E+04 5.587E+15 1.275E+01 3.498E+02 2.000E+05 0.000E+00 0.000E+00 2.471E+06
5.93356816E+00  30259.8 5.726E+04 6.841E+15 1.367E+01 3.729E+02 2.000E+05 0.000E+00 0.000E+00 2.559E+06
7.69753468E+00  32485.0 7.425E+04 8.265E+15 1.469E+01 3.695E+02 2.000E+05 0.000E+00 0.000E+00 2.636E+06
PRADK 1.9778E+01
BEGIN                    ITERATION  15 COMPLETED
TEFF  11000.  GRAVITY 4.50000 LTE
TITLE  [+0.2] N(He)/Ntot=0.07828 VTURB=2.0  L/H=1.25 NOVER
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   1.58489 ABUNDANCE CHANGE 1 0.91970 2 0.07828
ABUNDANCE CHANGE  3 -10.94  4 -10.64  5  -9.49  6  -3.52  7  -4.12  8  -3.21
ABUNDANCE CHANGE  9  -7.48 10  -3.96 11  -5.71 12  -4.46 13  -5.57 14  -4.49
ABUNDANCE CHANGE 15  -6.59 16  -4.71 17  -6.54 18  -5.64 19  -6.92 20  -5.68
ABUNDANCE CHANGE 21  -8.87 22  -7.02 23  -8.04 24  -6.37 25  -6.65 26  -4.54
ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
ABUNDANCE CHANGE 33  -9.67 34  -8.63 35  -9.41 36  -8.73 37  -9.44 38  -9.07
ABUNDANCE CHANGE 39  -9.80 40  -9.44 41 -10.62 42 -10.12 43 -20.00 44 -10.20
ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.27 49 -10.38 50 -10.04
ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.87 55 -10.91 56  -9.91
ABUNDANCE CHANGE 57 -10.87 58 -10.46 59 -11.33 60 -10.54 61 -20.00 62 -11.03
ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.69 66 -10.90 67 -11.78 68 -11.11
ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.98 72 -11.16 73 -12.17 74 -10.93
ABUNDANCE CHANGE 75 -11.76 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.91
ABUNDANCE CHANGE 81 -11.14 82 -10.09 83 -11.33 84 -20.00 85 -20.00 86 -20.00
ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.95 91 -20.00 92 -12.54
ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB, FLXCNV,VCONV,VELSND
5.22276160E-07   6420.3 1.645E-02 7.721E+09 2.553E-01 1.180E+02 2.000E+05 0.000E+00 0.000E+00 1.396E+07
6.98808504E-07   6444.4 2.202E-02 1.005E+10 2.486E-01 1.195E+02 2.000E+05 0.000E+00 0.000E+00 1.188E+07
9.42218683E-07   6459.4 2.968E-02 1.307E+10 2.388E-01 1.210E+02 2.000E+05 0.000E+00 0.000E+00 1.003E+07
1.27885248E-06   6486.4 4.029E-02 1.712E+10 2.311E-01 1.216E+02 2.000E+05 0.000E+00 4.024E+07 8.505E+06
1.74371585E-06   6513.8 5.493E-02 2.244E+10 2.232E-01 1.219E+02 2.000E+05 0.000E+00 3.138E+07 7.210E+06
2.38295960E-06   6549.7 7.507E-02 2.951E+10 2.174E-01 1.220E+02 2.000E+05 0.000E+00 2.538E+07 6.141E+06
3.25437439E-06   6590.8 1.025E-01 3.883E+10 2.135E-01 1.220E+02 2.000E+05 0.000E+00 1.985E+07 5.252E+06
4.43195289E-06   6638.3 1.396E-01 5.111E+10 2.117E-01 1.205E+02 2.000E+05 0.000E+00 1.549E+07 4.519E+06
6.00642437E-06   6691.3 1.892E-01 6.719E+10 2.123E-01 1.185E+02 2.000E+05 0.000E+00 1.199E+07 3.914E+06
8.08693159E-06   6749.4 2.548E-01 8.811E+10 2.155E-01 1.165E+02 2.000E+05 0.000E+00 9.254E+06 3.416E+06
1.08036951E-05   6811.6 3.404E-01 1.151E+11 2.212E-01 1.143E+02 2.000E+05 0.000E+00 7.109E+06 3.004E+06
1.43149309E-05   6876.5 4.510E-01 1.496E+11 2.293E-01 1.116E+02 2.000E+05 0.000E+00 5.443E+06 2.663E+06
1.88114770E-05   6943.3 5.927E-01 1.933E+11 2.398E-01 1.089E+02 2.000E+05 0.000E+00 4.160E+06 2.378E+06
2.45210511E-05   7011.1 7.726E-01 2.482E+11 2.528E-01 1.063E+02 2.000E+05 0.000E+00 3.167E+06 2.141E+06
3.17193207E-05   7079.0 9.995E-01 3.165E+11 2.681E-01 1.039E+02 2.000E+05 0.000E+00 2.401E+06 1.942E+06
4.07495059E-05   7146.6 1.284E+00 4.011E+11 2.855E-01 1.005E+02 2.000E+05 0.000E+00 1.804E+06 1.775E+06
5.20338427E-05   7213.0 1.640E+00 5.051E+11 3.053E-01 9.770E+01 2.000E+05 0.000E+00 1.334E+06 1.633E+06
6.60778512E-05   7277.8 2.083E+00 6.321E+11 3.277E-01 9.549E+01 2.000E+05 0.000E+00 9.707E+05 1.513E+06
8.34917115E-05   7341.0 2.632E+00 7.864E+11 3.531E-01 9.401E+01 2.000E+05 0.000E+00 6.369E+05 1.412E+06
1.05008390E-04   7402.6 3.310E+00 9.730E+11 3.817E-01 9.324E+01 2.000E+05 0.000E+00 2.822E+05 1.326E+06
1.31498271E-04   7463.5 4.145E+00 1.199E+12 4.142E-01 9.286E+01 2.000E+05 0.000E+00 1.489E+05 1.254E+06
1.63975486E-04   7524.0 5.169E+00 1.470E+12 4.515E-01 9.311E+01 2.000E+05 0.000E+00 7.265E+04 1.194E+06
2.03607987E-04   7584.4 6.419E+00 1.796E+12 4.946E-01 9.401E+01 2.000E+05 0.000E+00 3.341E+04 1.145E+06
2.51721448E-04   7646.5 7.936E+00 2.189E+12 5.447E-01 9.474E+01 2.000E+05 0.000E+00 1.272E+04 1.104E+06
3.09846369E-04   7708.6 9.768E+00 2.656E+12 6.025E-01 9.599E+01 2.000E+05 0.000E+00 1.303E+03 1.071E+06
3.79753653E-04   7771.8 1.197E+01 3.214E+12 6.694E-01 9.732E+01 2.000E+05 0.000E+00 0.000E+00 1.044E+06
4.63532817E-04   7834.6 1.461E+01 3.874E+12 7.458E-01 9.895E+01 2.000E+05 0.000E+00 0.000E+00 1.022E+06
5.63729176E-04   7896.3 1.777E+01 4.649E+12 8.321E-01 1.010E+02 2.000E+05 0.000E+00 0.000E+00 1.004E+06
6.83395978E-04   7956.8 2.154E+01 5.558E+12 9.297E-01 1.038E+02 2.000E+05 0.000E+00 0.000E+00 9.895E+05
8.26168746E-04   8016.0 2.604E+01 6.622E+12 1.040E+00 1.071E+02 2.000E+05 0.000E+00 0.000E+00 9.773E+05
9.96387247E-04   8074.1 3.141E+01 7.865E+12 1.163E+00 1.114E+02 2.000E+05 0.000E+00 0.000E+00 9.672E+05
1.19887309E-03   8134.5 3.779E+01 9.334E+12 1.306E+00 1.159E+02 2.000E+05 0.000E+00 0.000E+00 9.597E+05
1.43909227E-03   8196.7 4.536E+01 1.106E+13 1.469E+00 1.203E+02 2.000E+05 0.000E+00 0.000E+00 9.541E+05
1.72391425E-03   8257.3 5.433E+01 1.307E+13 1.652E+00 1.253E+02 2.000E+05 0.000E+00 0.000E+00 9.495E+05
2.06185347E-03   8316.4 6.497E+01 1.541E+13 1.856E+00 1.311E+02 2.000E+05 0.000E+00 0.000E+00 9.457E+05
2.46302100E-03   8374.3 7.760E+01 1.812E+13 2.085E+00 1.377E+02 2.000E+05 0.000E+00 0.000E+00 9.426E+05
2.93961111E-03   8430.8 9.261E+01 2.125E+13 2.339E+00 1.456E+02 2.000E+05 0.000E+00 0.000E+00 9.400E+05
3.50569634E-03   8488.2 1.104E+02 2.492E+13 2.628E+00 1.546E+02 2.000E+05 0.000E+00 0.000E+00 9.381E+05
4.17727482E-03   8546.9 1.316E+02 2.921E+13 2.956E+00 1.650E+02 2.000E+05 0.000E+00 0.000E+00 9.370E+05
4.97283130E-03   8607.0 1.566E+02 3.423E+13 3.331E+00 1.771E+02 2.000E+05 0.000E+00 0.000E+00 9.366E+05
5.91274546E-03   8670.3 1.861E+02 4.013E+13 3.766E+00 1.916E+02 2.000E+05 0.000E+00 0.000E+00 9.371E+05
7.01815039E-03   8739.4 2.209E+02 4.714E+13 4.282E+00 2.085E+02 2.000E+05 0.000E+00 0.000E+00 9.390E+05
8.31048691E-03   8816.7 2.614E+02 5.552E+13 4.900E+00 2.283E+02 2.000E+05 0.000E+00 0.000E+00 9.427E+05
9.81124061E-03   8901.6 3.085E+02 6.549E+13 5.646E+00 2.521E+02 2.000E+05 1.752E-03 0.000E+00 9.479E+05
1.15396726E-02   8999.7 3.627E+02 7.756E+13 6.570E+00 2.810E+02 2.000E+05 3.958E-02 1.629E+02 9.556E+05
1.35118436E-02   9110.7 4.245E+02 9.207E+13 7.710E+00 3.161E+02 2.000E+05 2.258E-01 4.276E+02 9.659E+05
1.57420855E-02   9237.9 4.943E+02 1.096E+14 9.133E+00 3.592E+02 2.000E+05 7.057E-01 6.638E+02 9.793E+05
1.82421349E-02   9385.8 5.724E+02 1.308E+14 1.090E+01 4.114E+02 2.000E+05 1.482E+00 8.602E+02 9.966E+05
2.10286800E-02   9558.5 6.593E+02 1.563E+14 1.307E+01 4.722E+02 2.000E+05 2.335E+00 9.854E+02 1.019E+06
