
       Teff log g  [M]a Vturb  l/H  E(B-V)    U       B       V      BOL     BC      U-B     B-V(J)  B-V(H) 
   79  5250  0.50 -1.50  2.00  1.25  0.00 -15.691 -16.440 -16.561 -23.837  -0.305   0.359   0.725   0.709
   80  5250  1.00 -1.50  2.00  1.25  0.00 -15.795 -16.452 -16.551 -23.837  -0.315   0.266   0.703   0.687
   81  5250  1.50 -1.50  2.00  1.25  0.00 -15.881 -16.456 -16.541 -23.837  -0.325   0.183   0.688   0.672
   82  5250  2.00 -1.50  2.00  1.25  0.00 -15.948 -16.454 -16.530 -23.837  -0.335   0.114   0.680   0.664
   83  5250  2.50 -1.50  2.00  1.25  0.00 -15.994 -16.448 -16.522 -23.837  -0.344   0.061   0.678   0.662
   84  5250  3.00 -1.50  2.00  1.25  0.00 -16.023 -16.440 -16.516 -23.837  -0.350   0.024   0.680   0.664
   85  5250  3.50 -1.50  2.00  1.25  0.00 -16.033 -16.431 -16.513 -23.837  -0.352   0.006   0.686   0.670
   86  5250  4.00 -1.50  2.00  1.25  0.00 -16.027 -16.424 -16.514 -23.837  -0.352   0.006   0.694   0.678
   87  5250  4.50 -1.50  2.00  1.25  0.00 -16.007 -16.417 -16.516 -23.837  -0.350   0.020   0.702   0.686
   88  5250  5.00 -1.50  2.00  1.25  0.00 -15.976 -16.411 -16.519 -23.837  -0.347   0.045   0.711   0.695
   89  5500  0.00 -1.50  2.00  1.25  0.00 -16.061 -16.830 -16.849 -24.039  -0.219   0.375   0.622   0.606
   90  5500  0.50 -1.50  2.00  1.25  0.00 -16.143 -16.832 -16.834 -24.039  -0.234   0.294   0.606   0.590
   91  5500  1.00 -1.50  2.00  1.25  0.00 -16.220 -16.829 -16.818 -24.039  -0.249   0.212   0.593   0.577
   92  5500  1.50 -1.50  2.00  1.25  0.00 -16.288 -16.820 -16.803 -24.039  -0.265   0.136   0.586   0.570
   93  5500  2.00 -1.50  2.00  1.25  0.00 -16.343 -16.807 -16.788 -24.039  -0.280   0.067   0.584   0.568
   94  5500  2.50 -1.50  2.00  1.25  0.00 -16.386 -16.791 -16.774 -24.039  -0.293   0.008   0.587   0.571
   95  5500  3.00 -1.50  2.00  1.25  0.00 -16.416 -16.775 -16.764 -24.039  -0.304  -0.038   0.593   0.577
   96  5500  3.50 -1.50  2.00  1.25  0.00 -16.433 -16.760 -16.758 -24.039  -0.309  -0.070   0.602   0.586
   97  5500  4.00 -1.50  2.00  1.25  0.00 -16.436 -16.747 -16.757 -24.039  -0.310  -0.084   0.613   0.597
   98  5500  4.50 -1.50  2.00  1.25  0.00 -16.425 -16.737 -16.760 -24.039  -0.308  -0.082   0.626   0.610
   99  5500  5.00 -1.50  2.00  1.25  0.00 -16.403 -16.729 -16.764 -24.039  -0.304  -0.067   0.638   0.622
  100  5750  0.00 -1.50  2.00  1.25  0.00 -16.476 -17.197 -17.101 -24.233  -0.159   0.322   0.508   0.492
  101  5750  0.50 -1.50  2.00  1.25  0.00 -16.527 -17.184 -17.083 -24.233  -0.177   0.257   0.503   0.487
  102  5750  1.00 -1.50  2.00  1.25  0.00 -16.581 -17.169 -17.065 -24.233  -0.196   0.188   0.499   0.483
  103  5750  1.50 -1.50  2.00  1.25  0.00 -16.632 -17.150 -17.046 -24.233  -0.215   0.118   0.499   0.483
  104  5750  2.00 -1.50  2.00  1.25  0.00 -16.677 -17.128 -17.027 -24.233  -0.234   0.050   0.503   0.487
  105  5750  2.50 -1.50  2.00  1.25  0.00 -16.715 -17.104 -17.009 -24.233  -0.252  -0.012   0.508   0.492
  106  5750  3.00 -1.50  2.00  1.25  0.00 -16.746 -17.080 -16.993 -24.233  -0.267  -0.067   0.517   0.501
  107  5750  3.50 -1.50  2.00  1.25  0.00 -16.770 -17.059 -16.982 -24.233  -0.279  -0.111   0.527   0.511
  108  5750  4.00 -1.50  2.00  1.25  0.00 -16.784 -17.041 -16.977 -24.233  -0.284  -0.141   0.539   0.523
  109  5750  4.50 -1.50  2.00  1.25  0.00 -16.784 -17.028 -16.977 -24.233  -0.283  -0.155   0.553   0.537
  110  5750  5.00 -1.50  2.00  1.25  0.00 -16.774 -17.018 -16.982 -24.233  -0.279  -0.153   0.567   0.551
  111  6000  0.00 -1.50  2.00  1.25  0.00 -16.843 -17.532 -17.331 -24.417  -0.114   0.286   0.403   0.387
  112  6000  0.50 -1.50  2.00  1.25  0.00 -16.863 -17.506 -17.314 -24.417  -0.132   0.240   0.411   0.395
  113  6000  1.00 -1.50  2.00  1.25  0.00 -16.895 -17.481 -17.294 -24.417  -0.151   0.182   0.417   0.401
  114  6000  1.50 -1.50  2.00  1.25  0.00 -16.930 -17.453 -17.273 -24.417  -0.172   0.120   0.424   0.408
  115  6000  2.00 -1.50  2.00  1.25  0.00 -16.964 -17.423 -17.251 -24.417  -0.194   0.055   0.432   0.416
  116  6000  2.50 -1.50  2.00  1.25  0.00 -16.996 -17.391 -17.230 -24.417  -0.216  -0.008   0.442   0.426
  117  6000  3.00 -1.50  2.00  1.25  0.00 -17.026 -17.360 -17.209 -24.417  -0.236  -0.068   0.452   0.436
  118  6000  3.50 -1.50  2.00  1.25  0.00 -17.053 -17.332 -17.193 -24.417  -0.253  -0.123   0.464   0.448
  119  6000  4.00 -1.50  2.00  1.25  0.00 -17.075 -17.309 -17.182 -24.417  -0.264  -0.167   0.476   0.460
  120  6000  4.50 -1.50  2.00  1.25  0.00 -17.089 -17.292 -17.177 -24.417  -0.268  -0.198   0.489   0.473
  121  6000  5.00 -1.50  2.00  1.25  0.00 -17.091 -17.279 -17.179 -24.417  -0.267  -0.212   0.503   0.487
  122  6250  0.50 -1.50  2.00  1.25  0.00 -17.168 -17.805 -17.526 -24.595  -0.097   0.230   0.324   0.308
  123  6250  1.00 -1.50  2.00  1.25  0.00 -17.177 -17.770 -17.508 -24.595  -0.115   0.187   0.342   0.326
  124  6250  1.50 -1.50  2.00  1.25  0.00 -17.196 -17.735 -17.487 -24.595  -0.136   0.133   0.355   0.339
  125  6250  2.00 -1.50  2.00  1.25  0.00 -17.219 -17.698 -17.464 -24.595  -0.159   0.074   0.369   0.353
  126  6250  2.50 -1.50  2.00  1.25  0.00 -17.244 -17.660 -17.439 -24.595  -0.183   0.011   0.383   0.367
  127  6250  3.00 -1.50  2.00  1.25  0.00 -17.270 -17.622 -17.415 -24.595  -0.208  -0.052   0.396   0.380
  128  6250  3.50 -1.50  2.00  1.25  0.00 -17.297 -17.587 -17.393 -24.595  -0.229  -0.114   0.410   0.394
  129  6250  4.00 -1.50  2.00  1.25  0.00 -17.323 -17.557 -17.376 -24.595  -0.247  -0.170   0.422   0.406
  130  6250  4.50 -1.50  2.00  1.25  0.00 -17.346 -17.534 -17.365 -24.595  -0.257  -0.216   0.435   0.419
  131  6250  5.00 -1.50  2.00  1.25  0.00 -17.361 -17.518 -17.362 -24.595  -0.260  -0.246   0.448   0.432
  132  6500  0.50 -1.50  2.00  1.25  0.00 -17.458 -18.088 -17.719 -24.765  -0.074   0.220   0.234   0.218
  133  6500  1.00 -1.50  2.00  1.25  0.00 -17.440 -18.043 -17.707 -24.765  -0.087   0.194   0.267   0.251
  134  6500  1.50 -1.50  2.00  1.25  0.00 -17.440 -18.000 -17.688 -24.765  -0.105   0.152   0.292   0.276
  135  6500  2.00 -1.50  2.00  1.25  0.00 -17.451 -17.957 -17.665 -24.765  -0.128   0.099   0.311   0.295
  136  6500  2.50 -1.50  2.00  1.25  0.00 -17.468 -17.914 -17.639 -24.765  -0.154   0.039   0.329   0.313
  137  6500  3.00 -1.50  2.00  1.25  0.00 -17.488 -17.870 -17.612 -24.765  -0.181  -0.025   0.346   0.330
  138  6500  3.50 -1.50  2.00  1.25  0.00 -17.513 -17.828 -17.586 -24.765  -0.207  -0.091   0.361   0.345
  139  6500  4.00 -1.50  2.00  1.25  0.00 -17.541 -17.791 -17.563 -24.765  -0.230  -0.155   0.376   0.360
  140  6500  4.50 -1.50  2.00  1.25  0.00 -17.569 -17.760 -17.546 -24.765  -0.247  -0.213   0.389   0.373
  141  6500  5.00 -1.50  2.00  1.25  0.00 -17.593 -17.738 -17.537 -24.765  -0.256  -0.260   0.402   0.386
  142  6750  0.50 -1.50  2.00  1.25  0.00 -17.721 -18.338 -17.901 -24.929  -0.056   0.205   0.166   0.150
  143  6750  1.00 -1.50  2.00  1.25  0.00 -17.692 -18.303 -17.888 -24.929  -0.069   0.199   0.188   0.172
  144  6750  1.50 -1.50  2.00  1.25  0.00 -17.672 -18.251 -17.875 -24.929  -0.082   0.169   0.227   0.211
  145  6750  2.00 -1.50  2.00  1.25  0.00 -17.668 -18.202 -17.854 -24.929  -0.103   0.125   0.255   0.239
  146  6750  2.50 -1.50  2.00  1.25  0.00 -17.674 -18.153 -17.828 -24.929  -0.129   0.071   0.278   0.262
  147  6750  3.00 -1.50  2.00  1.25  0.00 -17.689 -18.105 -17.800 -24.929  -0.157   0.008   0.299   0.283
  148  6750  3.50 -1.50  2.00  1.25  0.00 -17.709 -18.057 -17.771 -24.929  -0.186  -0.060   0.318   0.302
  149  6750  4.00 -1.50  2.00  1.25  0.00 -17.735 -18.013 -17.744 -24.929  -0.213  -0.129   0.334   0.318
  150  6750  4.50 -1.50  2.00  1.25  0.00 -17.765 -17.975 -17.721 -24.929  -0.236  -0.196   0.349   0.333
  151  6750  5.00 -1.50  2.00  1.25  0.00 -17.795 -17.946 -17.705 -24.929  -0.252  -0.256   0.363   0.347
  152  7000  0.50 -1.50  2.00  1.25  0.00 -17.963 -18.557 -18.071 -25.087  -0.044   0.179   0.118   0.102
  153  7000  1.00 -1.50  2.00  1.25  0.00 -17.928 -18.533 -18.058 -25.087  -0.056   0.191   0.129   0.113
  154  7000  1.50 -1.50  2.00  1.25  0.00 -17.897 -18.492 -18.045 -25.087  -0.070   0.182   0.157   0.141
  155  7000  2.00 -1.50  2.00  1.25  0.00 -17.875 -18.435 -18.030 -25.087  -0.085   0.149   0.199   0.183
  156  7000  2.50 -1.50  2.00  1.25  0.00 -17.870 -18.381 -18.007 -25.087  -0.108   0.101   0.230   0.214
  157  7000  3.00 -1.50  2.00  1.25  0.00 -17.876 -18.328 -17.979 -25.087  -0.136   0.043   0.255   0.239
  158  7000  3.50 -1.50  2.00  1.25  0.00 -17.890 -18.275 -17.949 -25.087  -0.166  -0.023   0.277   0.261
  159  7000  4.00 -1.50  2.00  1.25  0.00 -17.913 -18.225 -17.918 -25.087  -0.197  -0.095   0.296   0.280
  160  7000  4.50 -1.50  2.00  1.25  0.00 -17.942 -18.180 -17.890 -25.087  -0.225  -0.169   0.313   0.297
  161  7000  5.00 -1.50  2.00  1.25  0.00 -17.975 -18.143 -17.868 -25.087  -0.247  -0.239   0.328   0.312
  162  7250  0.50 -1.50  2.00  1.25  0.00 -18.183 -18.742 -18.227 -25.239  -0.040   0.143   0.089   0.073
  163  7250  1.00 -1.50  2.00  1.25  0.00 -18.149 -18.734 -18.217 -25.239  -0.050   0.170   0.086   0.070
  164  7250  1.50 -1.50  2.00  1.25  0.00 -18.110 -18.704 -18.205 -25.239  -0.062   0.180   0.105   0.089
  165  7250  2.00 -1.50  2.00  1.25  0.00 -18.077 -18.658 -18.191 -25.239  -0.076   0.168   0.137   0.121
  166  7250  2.50 -1.50  2.00  1.25  0.00 -18.057 -18.597 -18.174 -25.239  -0.093   0.129   0.180   0.164
  167  7250  3.00 -1.50  2.00  1.25  0.00 -18.053 -18.539 -18.149 -25.239  -0.119   0.077   0.213   0.197
  168  7250  3.50 -1.50  2.00  1.25  0.00 -18.060 -18.483 -18.118 -25.239  -0.149   0.014   0.239   0.223
  169  7250  4.00 -1.50  2.00  1.25  0.00 -18.077 -18.428 -18.086 -25.239  -0.182  -0.058   0.261   0.245
  170  7250  4.50 -1.50  2.00  1.25  0.00 -18.104 -18.377 -18.054 -25.239  -0.213  -0.135   0.281   0.265
  171  7250  5.00 -1.50  2.00  1.25  0.00 -18.137 -18.333 -18.026 -25.239  -0.241  -0.212   0.297   0.281
  172  7500  0.50 -1.50  2.00  1.25  0.00 -18.371 -18.876 -18.368 -25.386  -0.047   0.090   0.095   0.079
  173  7500  1.00 -1.50  2.00  1.25  0.00 -18.356 -18.909 -18.361 -25.386  -0.054   0.137   0.055   0.039
  174  7500  1.50 -1.50  2.00  1.25  0.00 -18.313 -18.891 -18.353 -25.386  -0.062   0.162   0.066   0.050
