
       Teff log g  [M]a Vturb  l/H  E(B-V)    U       B       V      BOL     BC      U-B     B-V(J)  B-V(H) 
    1  3500  0.00 -2.00  2.00  1.25  0.00  -9.544 -11.888 -13.264 -22.077  -1.841   2.003   1.979   1.963
  215  8500  4.50 -2.00  2.00  1.25  0.00 -18.787 -19.219 -18.751 -25.930  -0.207   0.021   0.135   0.119
  216  8500  5.00 -2.00  2.00  1.25  0.00 -18.801 -19.158 -18.724 -25.930  -0.234  -0.053   0.170   0.154
  217  8750  1.50 -2.00  2.00  1.25  0.00 -19.118 -19.458 -18.856 -26.056  -0.228  -0.080   0.002  -0.014
  218  8750  2.00 -2.00  2.00  1.25  0.00 -19.088 -19.498 -18.873 -26.056  -0.211  -0.010  -0.021  -0.037
  219  8750  2.50 -2.00  2.00  1.25  0.00 -19.039 -19.497 -18.878 -26.056  -0.206   0.040  -0.015  -0.031
  220  8750  3.00 -2.00  2.00  1.25  0.00 -18.987 -19.476 -18.877 -26.056  -0.207   0.072   0.005  -0.011
  221  8750  3.50 -2.00  2.00  1.25  0.00 -18.943 -19.443 -18.873 -26.056  -0.211   0.085   0.033   0.017
  222  8750  4.00 -2.00  2.00  1.25  0.00 -18.913 -19.401 -18.864 -26.056  -0.220   0.075   0.067   0.051
  223  8750  4.50 -2.00  2.00  1.25  0.00 -18.902 -19.350 -18.853 -26.056  -0.231   0.036   0.106   0.090
  224  8750  5.00 -2.00  2.00  1.25  0.00 -18.915 -19.296 -18.840 -26.056  -0.245  -0.029   0.147   0.131
  225  9000  1.50 -2.00  2.00  0.00  0.00 -19.241 -19.523 -18.922 -26.178  -0.285  -0.137   0.002  -0.014
  226  9000  2.00 -2.00  2.00  0.00  0.00 -19.216 -19.577 -18.946 -26.178  -0.260  -0.059  -0.027  -0.043
  227  9000  2.50 -2.00  2.00  0.00  0.00 -19.172 -19.586 -18.955 -26.178  -0.252  -0.005  -0.028  -0.044
  228  9000  3.00 -2.00  2.00  0.00  0.00 -19.120 -19.574 -18.958 -26.178  -0.249   0.036  -0.012  -0.028
  229  9000  3.50 -2.00  2.00  0.00  0.00 -19.071 -19.547 -18.957 -26.178  -0.249   0.060   0.014  -0.002
  230  9000  4.00 -2.00  2.00  0.00  0.00 -19.034 -19.510 -18.952 -26.178  -0.254   0.062   0.046   0.030
  231  9000  4.50 -2.00  2.00  0.00  0.00 -19.015 -19.465 -18.944 -26.178  -0.263   0.038   0.082   0.066
  232  9000  5.00 -2.00  2.00  0.00  0.00 -19.022 -19.417 -18.936 -26.178  -0.270  -0.015   0.123   0.107
  233  9250  2.00 -2.00  2.00  0.00  0.00 -19.333 -19.648 -19.012 -26.297  -0.313  -0.105  -0.032  -0.048
  234  9250  2.50 -2.00  2.00  0.00  0.00 -19.294 -19.665 -19.024 -26.297  -0.301  -0.048  -0.037  -0.053
  235  9250  3.00 -2.00  2.00  0.00  0.00 -19.244 -19.659 -19.030 -26.297  -0.296  -0.003  -0.026  -0.042
  236  9250  3.50 -2.00  2.00  0.00  0.00 -19.195 -19.639 -19.032 -26.297  -0.293   0.028  -0.003  -0.019
  237  9250  4.00 -2.00  2.00  0.00  0.00 -19.153 -19.608 -19.031 -26.297  -0.294   0.040   0.026   0.010
  238  9250  4.50 -2.00  2.00  0.00  0.00 -19.127 -19.569 -19.026 -26.297  -0.299   0.029   0.061   0.045
  239  9250  5.00 -2.00  2.00  0.00  0.00 -19.121 -19.523 -19.019 -26.297  -0.306  -0.009   0.100   0.084
  240  9500  2.00 -2.00  2.00  0.00  0.00 -19.442 -19.713 -19.074 -26.413  -0.367  -0.149  -0.036  -0.052
  241  9500  2.50 -2.00  2.00  0.00  0.00 -19.406 -19.736 -19.088 -26.413  -0.354  -0.090  -0.045  -0.061
  242  9500  3.00 -2.00  2.00  0.00  0.00 -19.360 -19.736 -19.095 -26.413  -0.346  -0.043  -0.037  -0.053
  243  9500  3.50 -2.00  2.00  0.00  0.00 -19.312 -19.721 -19.099 -26.413  -0.342  -0.008  -0.018  -0.034
  244  9500  4.00 -2.00  2.00  0.00  0.00 -19.268 -19.696 -19.101 -26.413  -0.340   0.012   0.009  -0.007
  245  9500  4.50 -2.00  2.00  0.00  0.00 -19.236 -19.661 -19.101 -26.413  -0.341   0.012   0.043   0.027
  246  9500  5.00 -2.00  2.00  0.00  0.00 -19.221 -19.619 -19.097 -26.413  -0.345  -0.013   0.081   0.065
  247  9750  2.00 -2.00  2.00  0.00  0.00 -19.544 -19.776 -19.133 -26.526  -0.421  -0.189  -0.040  -0.056
  248  9750  2.50 -2.00  2.00  0.00  0.00 -19.510 -19.802 -19.147 -26.526  -0.407  -0.129  -0.051  -0.067
  249  9750  3.00 -2.00  2.00  0.00  0.00 -19.467 -19.805 -19.155 -26.526  -0.399  -0.081  -0.047  -0.063
  250  9750  3.50 -2.00  2.00  0.00  0.00 -19.420 -19.795 -19.161 -26.526  -0.393  -0.043  -0.031  -0.047
  251  9750  4.00 -2.00  2.00  0.00  0.00 -19.376 -19.775 -19.165 -26.526  -0.389  -0.018  -0.006  -0.022
  252  9750  4.50 -2.00  2.00  0.00  0.00 -19.340 -19.745 -19.168 -26.526  -0.386  -0.009   0.026   0.010
  253  9750  5.00 -2.00  2.00  0.00  0.00 -19.320 -19.707 -19.167 -26.526  -0.387  -0.025   0.064   0.048
  254 10000  2.00 -2.00  2.00  0.00  0.00 -19.642 -19.836 -19.188 -26.636  -0.476  -0.226  -0.044  -0.060
  255 10000  2.50 -2.00  2.00  0.00  0.00 -19.608 -19.864 -19.203 -26.636  -0.461  -0.165  -0.057  -0.073
  256 10000  3.00 -2.00  2.00  0.00  0.00 -19.567 -19.870 -19.212 -26.636  -0.452  -0.117  -0.055  -0.071
  257 10000  3.50 -2.00  2.00  0.00  0.00 -19.521 -19.863 -19.218 -26.636  -0.446  -0.077  -0.041  -0.057
  258 10000  4.00 -2.00  2.00  0.00  0.00 -19.477 -19.846 -19.224 -26.636  -0.440  -0.048  -0.019  -0.035
  259 10000  4.50 -2.00  2.00  0.00  0.00 -19.440 -19.820 -19.228 -26.636  -0.436  -0.035   0.011  -0.005
  260 10000  5.00 -2.00  2.00  0.00  0.00 -19.417 -19.787 -19.231 -26.636  -0.433  -0.042   0.047   0.031
  261 10250  2.00 -2.00  2.00  0.00  0.00 -19.735 -19.894 -19.242 -26.743  -0.529  -0.262  -0.048  -0.064
  262 10250  2.50 -2.00  2.00  0.00  0.00 -19.701 -19.923 -19.257 -26.743  -0.514  -0.199  -0.062  -0.078
  263 10250  3.00 -2.00  2.00  0.00  0.00 -19.661 -19.930 -19.265 -26.743  -0.506  -0.151  -0.061  -0.077
  264 10250  3.50 -2.00  2.00  0.00  0.00 -19.617 -19.926 -19.272 -26.743  -0.499  -0.111  -0.050  -0.066
  265 10250  4.00 -2.00  2.00  0.00  0.00 -19.574 -19.912 -19.278 -26.743  -0.493  -0.080  -0.030  -0.046
  266 10250  4.50 -2.00  2.00  0.00  0.00 -19.537 -19.890 -19.284 -26.743  -0.488  -0.063  -0.003  -0.019
  267 10250  5.00 -2.00  2.00  0.00  0.00 -19.511 -19.861 -19.289 -26.743  -0.482  -0.064   0.032   0.016
  268 10500  2.00 -2.00  2.00  0.00  0.00 -19.823 -19.950 -19.294 -26.848  -0.582  -0.295  -0.052  -0.068
  269 10500  2.50 -2.00  2.00  0.00  0.00 -19.789 -19.979 -19.309 -26.848  -0.567  -0.231  -0.067  -0.083
  270 10500  3.00 -2.00  2.00  0.00  0.00 -19.750 -19.988 -19.317 -26.848  -0.559  -0.183  -0.067  -0.083
  271 10500  3.50 -2.00  2.00  0.00  0.00 -19.708 -19.984 -19.323 -26.848  -0.553  -0.143  -0.058  -0.074
  272 10500  4.00 -2.00  2.00  0.00  0.00 -19.666 -19.973 -19.329 -26.848  -0.547  -0.111  -0.040  -0.056
  273 10500  4.50 -2.00  2.00  0.00  0.00 -19.628 -19.954 -19.336 -26.848  -0.540  -0.091  -0.015  -0.031
  274 10500  5.00 -2.00  2.00  0.00  0.00 -19.600 -19.928 -19.342 -26.848  -0.533  -0.086   0.018   0.002
  275 10750  2.00 -2.00  2.00  0.00  0.00 -19.909 -20.004 -19.344 -26.950  -0.634  -0.326  -0.057  -0.073
  276 10750  2.50 -2.00  2.00  0.00  0.00 -19.873 -20.033 -19.358 -26.950  -0.620  -0.261  -0.072  -0.088
  277 10750  3.00 -2.00  2.00  0.00  0.00 -19.835 -20.042 -19.366 -26.950  -0.612  -0.213  -0.073  -0.089
  278 10750  3.50 -2.00  2.00  0.00  0.00 -19.794 -20.040 -19.372 -26.950  -0.607  -0.174  -0.065  -0.081
  279 10750  4.00 -2.00  2.00  0.00  0.00 -19.753 -20.030 -19.378 -26.950  -0.600  -0.141  -0.049  -0.065
  280 10750  4.50 -2.00  2.00  0.00  0.00 -19.716 -20.014 -19.384 -26.950  -0.594  -0.119  -0.026  -0.042
  281 10750  5.00 -2.00  2.00  0.00  0.00 -19.687 -19.991 -19.392 -26.950  -0.586  -0.110   0.005  -0.011
  282 11000  2.00 -2.00  2.00  0.00  0.00 -19.991 -20.056 -19.392 -27.050  -0.686  -0.356  -0.061  -0.077
  283 11000  2.50 -2.00  2.00  0.00  0.00 -19.954 -20.086 -19.406 -27.050  -0.672  -0.290  -0.076  -0.092
  284 11000  3.00 -2.00  2.00  0.00  0.00 -19.916 -20.095 -19.413 -27.050  -0.665  -0.242  -0.078  -0.094
  285 11000  3.50 -2.00  2.00  0.00  0.00 -19.876 -20.093 -19.418 -27.050  -0.659  -0.203  -0.072  -0.088
  286 11000  4.00 -2.00  2.00  0.00  0.00 -19.836 -20.085 -19.424 -27.050  -0.654  -0.170  -0.057  -0.073
  287 11000  4.50 -2.00  2.00  0.00  0.00 -19.799 -20.070 -19.431 -27.050  -0.647  -0.147  -0.035  -0.051
  288 11000  5.00 -2.00  2.00  0.00  0.00 -19.769 -20.049 -19.439 -27.050  -0.639  -0.135  -0.006  -0.022
  289 11250  2.00 -2.00  2.00  0.00  0.00 -20.069 -20.106 -19.438 -27.147  -0.737  -0.384  -0.065  -0.081
  290 11250  2.50 -2.00  2.00  0.00  0.00 -20.032 -20.136 -19.452 -27.147  -0.723  -0.318  -0.081  -0.097
  291 11250  3.00 -2.00  2.00  0.00  0.00 -19.994 -20.146 -19.459 -27.147  -0.717  -0.269  -0.083  -0.099
  292 11250  3.50 -2.00  2.00  0.00  0.00 -19.954 -20.144 -19.464 -27.147  -0.712  -0.230  -0.077  -0.093
  293 11250  4.00 -2.00  2.00  0.00  0.00 -19.916 -20.137 -19.469 -27.147  -0.707  -0.198  -0.064  -0.080
  294 11250  4.50 -2.00  2.00  0.00  0.00 -19.880 -20.123 -19.475 -27.147  -0.700  -0.174  -0.044  -0.060
  295 11250  5.00 -2.00  2.00  0.00  0.00 -19.849 -20.104 -19.484 -27.147  -0.692  -0.161  -0.017  -0.033
  296 11500  2.00 -2.00  2.00  0.00  0.00 -20.145 -20.155 -19.483 -27.243  -0.788  -0.411  -0.069  -0.085
  297 11500  2.50 -2.00  2.00  0.00  0.00 -20.107 -20.185 -19.497 -27.243  -0.774  -0.344  -0.085  -0.101
  298 11500  3.00 -2.00  2.00  0.00  0.00 -20.068 -20.194 -19.503 -27.243  -0.768  -0.295  -0.088  -0.104
  299 11500  3.50 -2.00  2.00  0.00  0.00 -20.030 -20.193 -19.507 -27.243  -0.764  -0.257  -0.083  -0.099
  300 11500  4.00 -2.00  2.00  0.00  0.00 -19.992 -20.186 -19.512 -27.243  -0.759  -0.225  -0.071  -0.087
  301 11500  4.50 -2.00  2.00  0.00  0.00 -19.957 -20.174 -19.518 -27.243  -0.753  -0.201  -0.052  -0.068
  302 11500  5.00 -2.00  2.00  0.00  0.00 -19.926 -20.157 -19.526 -27.243  -0.744  -0.186  -0.027  -0.043
  303 11750  2.00 -2.00  2.00  0.00  0.00 -20.217 -20.203 -19.526 -27.336  -0.838  -0.437  -0.073  -0.089
  304 11750  2.50 -2.00  2.00  0.00  0.00 -20.179 -20.233 -19.540 -27.336  -0.824  -0.368  -0.089  -0.105
  305 11750  3.00 -2.00  2.00  0.00  0.00 -20.140 -20.242 -19.546 -27.336  -0.819  -0.320  -0.093  -0.109
  306 11750  3.50 -2.00  2.00  0.00  0.00 -20.102 -20.241 -19.549 -27.336  -0.815  -0.282  -0.088  -0.104
  307 11750  4.00 -2.00  2.00  0.00  0.00 -20.065 -20.234 -19.554 -27.336  -0.810  -0.251  -0.077  -0.093
  308 11750  4.50 -2.00  2.00  0.00  0.00 -20.031 -20.222 -19.560 -27.336  -0.805  -0.227  -0.059  -0.075
  309 11750  5.00 -2.00  2.00  0.00  0.00 -20.001 -20.207 -19.568 -27.336  -0.797  -0.211  -0.036  -0.052
  310 12000  2.50 -2.00  2.00  0.00  0.00 -20.249 -20.279 -19.582 -27.428  -0.874  -0.392  -0.093  -0.109
  311 12000  3.00 -2.00  2.00  0.00  0.00 -20.209 -20.288 -19.587 -27.428  -0.869  -0.344  -0.097  -0.113
  312 12000  3.50 -2.00  2.00  0.00  0.00 -20.171 -20.286 -19.590 -27.428  -0.865  -0.306  -0.093  -0.109
  313 12000  4.00 -2.00  2.00  0.00  0.00 -20.135 -20.280 -19.594 -27.428  -0.861  -0.275  -0.082  -0.098
  314 12000  4.50 -2.00  2.00  0.00  0.00 -20.102 -20.269 -19.600 -27.428  -0.856  -0.252  -0.066  -0.082
  315 12000  5.00 -2.00  2.00  0.00  0.00 -20.072 -20.254 -19.607 -27.428  -0.848  -0.235  -0.043  -0.059
  316 12250  2.50 -2.00  2.00  0.00  0.00 -20.316 -20.324 -19.623 -27.517  -0.923  -0.414  -0.098  -0.114
  317 12250  3.00 -2.00  2.00  0.00  0.00 -20.276 -20.332 -19.627 -27.517  -0.918  -0.366  -0.101  -0.117
  318 12250  3.50 -2.00  2.00  0.00  0.00 -20.238 -20.331 -19.630 -27.517  -0.915  -0.329  -0.097  -0.113
  319 12250  4.00 -2.00  2.00  0.00  0.00 -20.203 -20.324 -19.634 -27.517  -0.912  -0.299  -0.087  -0.103
  320 12250  4.50 -2.00  2.00  0.00  0.00 -20.170 -20.314 -19.639 -27.517  -0.907  -0.275  -0.072  -0.088
  321 12250  5.00 -2.00  2.00  0.00  0.00 -20.142 -20.300 -19.646 -27.517  -0.900  -0.259  -0.051  -0.067
  322 12500  2.50 -2.00  2.00  0.00  0.00 -20.380 -20.367 -19.662 -27.605  -0.971  -0.436  -0.102  -0.118
  323 12500  3.00 -2.00  2.00  0.00  0.00 -20.340 -20.375 -19.666 -27.605  -0.967  -0.388  -0.106  -0.122
  324 12500  3.50 -2.00  2.00  0.00  0.00 -20.302 -20.374 -19.668 -27.605  -0.965  -0.350  -0.102  -0.118
  325 12500  4.00 -2.00  2.00  0.00  0.00 -20.268 -20.367 -19.672 -27.605  -0.961  -0.321  -0.092  -0.108
  326 12500  4.50 -2.00  2.00  0.00  0.00 -20.236 -20.358 -19.677 -27.605  -0.956  -0.298  -0.077  -0.093
  327 12500  5.00 -2.00  2.00  0.00  0.00 -20.208 -20.344 -19.683 -27.605  -0.950  -0.282  -0.057  -0.073
  328 12750  2.50 -2.00  2.00  0.00  0.00 -20.443 -20.410 -19.701 -27.691  -1.019  -0.456  -0.106  -0.122
  329 12750  3.00 -2.00  2.00  0.00  0.00 -20.403 -20.417 -19.704 -27.691  -1.015  -0.408  -0.110  -0.126
  330 12750  3.50 -2.00  2.00  0.00  0.00 -20.365 -20.415 -19.706 -27.691  -1.013  -0.371  -0.106  -0.122
  331 12750  4.00 -2.00  2.00  0.00  0.00 -20.331 -20.409 -19.709 -27.691  -1.010  -0.342  -0.097  -0.113
  332 12750  4.50 -2.00  2.00  0.00  0.00 -20.300 -20.400 -19.713 -27.691  -1.006  -0.320  -0.083  -0.099
  333 12750  5.00 -2.00  2.00  0.00  0.00 -20.273 -20.387 -19.720 -27.691  -0.999  -0.304  -0.063  -0.079
  334 13000  2.50 -2.00  2.00  0.00  0.00 -20.504 -20.451 -19.738 -27.775  -1.065  -0.476  -0.110  -0.126
  335 13000  3.00 -2.00  2.00  0.00  0.00 -20.463 -20.458 -19.741 -27.775  -1.063  -0.428  -0.114  -0.130
  336 13000  3.50 -2.00  2.00  0.00  0.00 -20.425 -20.456 -19.742 -27.775  -1.061  -0.391  -0.110  -0.126
  337 13000  4.00 -2.00  2.00  0.00  0.00 -20.391 -20.450 -19.745 -27.775  -1.058  -0.363  -0.101  -0.117
  338 13000  4.50 -2.00  2.00  0.00  0.00 -20.361 -20.440 -19.749 -27.775  -1.054  -0.341  -0.087  -0.103
  339 13000  5.00 -2.00  2.00  0.00  0.00 -20.335 -20.428 -19.755 -27.775  -1.048  -0.325  -0.069  -0.085
  340 14000  2.00 -2.00  2.00  0.00  0.00 -20.778 -20.573 -19.867 -28.097  -1.258  -0.628  -0.103  -0.119
  341 14000  2.50 -2.00  2.00  0.00  0.00 -20.731 -20.607 -19.879 -28.097  -1.246  -0.547  -0.124  -0.140
  342 14000  3.00 -2.00  2.00  0.00  0.00 -20.687 -20.613 -19.880 -28.097  -1.246  -0.498  -0.129  -0.145
  343 14000  3.50 -2.00  2.00  0.00  0.00 -20.649 -20.609 -19.879 -28.097  -1.246  -0.463  -0.126  -0.142
  344 14000  4.00 -2.00  2.00  0.00  0.00 -20.617 -20.602 -19.881 -28.097  -1.245  -0.436  -0.118  -0.134
  345 14000  4.50 -2.00  2.00  0.00  0.00 -20.588 -20.593 -19.884 -28.097  -1.241  -0.416  -0.105  -0.121
  346 14000  5.00 -2.00  2.00  0.00  0.00 -20.564 -20.581 -19.889 -28.097  -1.237  -0.403  -0.089  -0.105
  347 15000  2.50 -2.00  2.00  0.00  0.00 -20.937 -20.751 -20.010 -28.397  -1.415  -0.611  -0.137  -0.153
  348 15000  3.00 -2.00  2.00  0.00  0.00 -20.890 -20.754 -20.008 -28.397  -1.417  -0.560  -0.143  -0.159
  349 15000  3.50 -2.00  2.00  0.00  0.00 -20.851 -20.749 -20.005 -28.397  -1.420  -0.525  -0.141  -0.157
  350 15000  4.00 -2.00  2.00  0.00  0.00 -20.818 -20.741 -20.004 -28.397  -1.420  -0.500  -0.133  -0.149
  351 15000  4.50 -2.00  2.00  0.00  0.00 -20.791 -20.732 -20.007 -28.397  -1.418  -0.481  -0.121  -0.137
  352 15000  5.00 -2.00  2.00  0.00  0.00 -20.769 -20.720 -20.011 -28.397  -1.414  -0.469  -0.106  -0.122
  353 16000  2.50 -2.00  2.00  0.00  0.00 -21.129 -20.884 -20.132 -28.677  -1.573  -0.670  -0.149  -0.165
  354 16000  3.00 -2.00  2.00  0.00  0.00 -21.077 -20.887 -20.127 -28.677  -1.578  -0.615  -0.156  -0.172
  355 16000  3.50 -2.00  2.00  0.00  0.00 -21.035 -20.879 -20.122 -28.677  -1.584  -0.580  -0.154  -0.170
  356 16000  4.00 -2.00  2.00  0.00  0.00 -21.002 -20.870 -20.119 -28.677  -1.586  -0.555  -0.147  -0.163
  357 16000  4.50 -2.00  2.00  0.00  0.00 -20.975 -20.860 -20.120 -28.677  -1.585  -0.538  -0.136  -0.152
  358 16000  5.00 -2.00  2.00  0.00  0.00 -20.954 -20.849 -20.124 -28.677  -1.581  -0.527  -0.121  -0.137
  359 17000  2.50 -2.00  2.00  0.00  0.00 -21.308 -21.009 -20.246 -28.940  -1.722  -0.724  -0.159  -0.175
  360 17000  3.00 -2.00  2.00  0.00  0.00 -21.252 -21.010 -20.239 -28.940  -1.729  -0.666  -0.168  -0.184
  361 17000  3.50 -2.00  2.00  0.00  0.00 -21.206 -21.001 -20.231 -28.940  -1.737  -0.630  -0.166  -0.182
  362 17000  4.00 -2.00  2.00  0.00  0.00 -21.171 -20.990 -20.227 -28.940  -1.741  -0.605  -0.160  -0.176
  363 17000  4.50 -2.00  2.00  0.00  0.00 -21.145 -20.979 -20.227 -28.940  -1.742  -0.588  -0.149  -0.165
  364 17000  5.00 -2.00  2.00  0.00  0.00 -21.124 -20.968 -20.229 -28.940  -1.739  -0.578  -0.135  -0.151
  365 18000  2.50 -2.00  2.00  0.00  0.00 -21.476 -21.127 -20.355 -29.189  -1.862  -0.775  -0.169  -0.185
  366 18000  3.00 -2.00  2.00  0.00  0.00 -21.415 -21.128 -20.345 -29.189  -1.871  -0.713  -0.179  -0.195
  367 18000  3.50 -2.00  2.00  0.00  0.00 -21.367 -21.116 -20.335 -29.189  -1.882  -0.676  -0.178  -0.194
  368 18000  4.00 -2.00  2.00  0.00  0.00 -21.330 -21.104 -20.329 -29.189  -1.888  -0.650  -0.171  -0.187
  369 18000  4.50 -2.00  2.00  0.00  0.00 -21.302 -21.092 -20.327 -29.189  -1.890  -0.634  -0.161  -0.177
  370 18000  5.00 -2.00  2.00  0.00  0.00 -21.282 -21.080 -20.329 -29.189  -1.888  -0.625  -0.148  -0.164
  371 19000  2.50 -2.00  2.00  0.00  0.00 -21.634 -21.238 -20.458 -29.423  -1.993  -0.822  -0.177  -0.193
  372 19000  3.00 -2.00  2.00  0.00  0.00 -21.570 -21.239 -20.447 -29.423  -2.005  -0.757  -0.188  -0.204
  373 19000  3.50 -2.00  2.00  0.00  0.00 -21.518 -21.226 -20.434 -29.423  -2.018  -0.718  -0.188  -0.204
  374 19000  4.00 -2.00  2.00  0.00  0.00 -21.479 -21.212 -20.426 -29.423  -2.026  -0.693  -0.182  -0.198
  375 19000  4.50 -2.00  2.00  0.00  0.00 -21.451 -21.199 -20.422 -29.423  -2.029  -0.676  -0.173  -0.189
  376 19000  5.00 -2.00  2.00  0.00  0.00 -21.430 -21.186 -20.423 -29.423  -2.029  -0.667  -0.160  -0.176
  377 20000  3.00 -2.00  2.00  0.00  0.00 -21.715 -21.345 -20.544 -29.646  -2.131  -0.796  -0.198  -0.214
  378 20000  3.50 -2.00  2.00  0.00  0.00 -21.661 -21.330 -20.528 -29.646  -2.146  -0.757  -0.198  -0.214
  379 20000  4.00 -2.00  2.00  0.00  0.00 -21.621 -21.314 -20.518 -29.646  -2.156  -0.732  -0.193  -0.209
  380 20000  4.50 -2.00  2.00  0.00  0.00 -21.591 -21.300 -20.513 -29.646  -2.161  -0.715  -0.183  -0.199
  381 20000  5.00 -2.00  2.00  0.00  0.00 -21.569 -21.287 -20.513 -29.646  -2.161  -0.705  -0.171  -0.187
  382 21000  3.00 -2.00  2.00  0.00  0.00 -21.852 -21.447 -20.637 -29.858  -2.249  -0.832  -0.206  -0.222
  383 21000  3.50 -2.00  2.00  0.00  0.00 -21.796 -21.430 -20.619 -29.858  -2.267  -0.792  -0.207  -0.223
  384 21000  4.00 -2.00  2.00  0.00  0.00 -21.754 -21.413 -20.607 -29.858  -2.279  -0.767  -0.202  -0.218
  385 21000  4.50 -2.00  2.00  0.00  0.00 -21.723 -21.398 -20.601 -29.858  -2.285  -0.751  -0.193  -0.209
  386 21000  5.00 -2.00  2.00  0.00  0.00 -21.702 -21.384 -20.599 -29.858  -2.287  -0.741  -0.182  -0.198
  387 22000  3.00 -2.00  2.00  0.00  0.00 -21.984 -21.547 -20.728 -30.060  -2.360  -0.865  -0.215  -0.231
  388 22000  3.50 -2.00  2.00  0.00  0.00 -21.923 -21.526 -20.707 -30.060  -2.382  -0.824  -0.216  -0.232
  389 22000  4.00 -2.00  2.00  0.00  0.00 -21.880 -21.507 -20.692 -30.060  -2.396  -0.799  -0.211  -0.227
  390 22000  4.50 -2.00  2.00  0.00  0.00 -21.849 -21.491 -20.685 -30.060  -2.404  -0.783  -0.203  -0.219
  391 22000  5.00 -2.00  2.00  0.00  0.00 -21.827 -21.477 -20.682 -30.060  -2.406  -0.775  -0.192  -0.208
  392 23000  3.00 -2.00  2.00  0.00  0.00 -22.113 -21.644 -20.818 -30.253  -2.463  -0.896  -0.222  -0.238
  393 23000  3.50 -2.00  2.00  0.00  0.00 -22.046 -21.619 -20.792 -30.253  -2.490  -0.853  -0.224  -0.240
  394 23000  4.00 -2.00  2.00  0.00  0.00 -22.000 -21.598 -20.775 -30.253  -2.506  -0.828  -0.220  -0.236
  395 23000  4.50 -2.00  2.00  0.00  0.00 -21.968 -21.581 -20.765 -30.253  -2.516  -0.813  -0.212  -0.228
  396 23000  5.00 -2.00  2.00  0.00  0.00 -21.946 -21.566 -20.762 -30.253  -2.519  -0.805  -0.201  -0.217
  397 24000  3.00 -2.00  2.00  0.00  0.00 -22.240 -21.742 -20.909 -30.438  -2.557  -0.926  -0.230  -0.246
  398 24000  3.50 -2.00  2.00  0.00  0.00 -22.164 -21.711 -20.875 -30.438  -2.591  -0.881  -0.232  -0.248
  399 24000  4.00 -2.00  2.00  0.00  0.00 -22.115 -21.687 -20.855 -30.438  -2.611  -0.855  -0.228  -0.244
  400 24000  4.50 -2.00  2.00  0.00  0.00 -22.082 -21.668 -20.844 -30.438  -2.622  -0.840  -0.220  -0.236
  401 24000  5.00 -2.00  2.00  0.00  0.00 -22.059 -21.653 -20.839 -30.438  -2.627  -0.832  -0.210  -0.226
  402 25000  3.00 -2.00  2.00  0.00  0.00 -22.372 -21.844 -21.004 -30.615  -2.640  -0.957  -0.236  -0.252
  403 25000  3.50 -2.00  2.00  0.00  0.00 -22.280 -21.801 -20.958 -30.615  -2.686  -0.906  -0.240  -0.256
  404 25000  4.00 -2.00  2.00  0.00  0.00 -22.226 -21.774 -20.934 -30.615  -2.709  -0.880  -0.236  -0.252
  405 25000  4.50 -2.00  2.00  0.00  0.00 -22.191 -21.753 -20.921 -30.615  -2.723  -0.865  -0.229  -0.245
  406 25000  5.00 -2.00  2.00  0.00  0.00 -22.168 -21.737 -20.915 -30.615  -2.729  -0.857  -0.219  -0.235
  407 26000  3.00 -2.00  2.00  0.00  0.00 -22.513 -21.951 -21.107 -30.786  -2.706  -0.991  -0.240  -0.256
  408 26000  3.50 -2.00  2.00  0.00  0.00 -22.395 -21.892 -21.041 -30.786  -2.773  -0.931  -0.248  -0.264
  409 26000  4.00 -2.00  2.00  0.00  0.00 -22.335 -21.859 -21.012 -30.786  -2.802  -0.904  -0.244  -0.260
  410 26000  4.50 -2.00  2.00  0.00  0.00 -22.298 -21.836 -20.996 -30.786  -2.817  -0.888  -0.237  -0.253
  411 26000  5.00 -2.00  2.00  0.00  0.00 -22.273 -21.819 -20.989 -30.786  -2.825  -0.881  -0.227  -0.243
  412 27000  3.50 -2.00  2.00  0.00  0.00 -22.513 -21.986 -21.127 -30.949  -2.850  -0.956  -0.255  -0.271
  413 27000  4.00 -2.00  2.00  0.00  0.00 -22.443 -21.945 -21.090 -30.949  -2.888  -0.926  -0.251  -0.267
  414 27000  4.50 -2.00  2.00  0.00  0.00 -22.402 -21.919 -21.071 -30.949  -2.906  -0.910  -0.244  -0.260
  415 27000  5.00 -2.00  2.00  0.00  0.00 -22.376 -21.900 -21.062 -30.949  -2.916  -0.903  -0.235  -0.251
  416 28000  3.50 -2.00  2.00  0.00  0.00 -22.634 -22.082 -21.218 -31.107  -2.917  -0.981  -0.261  -0.277
  417 28000  4.00 -2.00  2.00  0.00  0.00 -22.551 -22.032 -21.170 -31.107  -2.966  -0.948  -0.258  -0.274
  418 28000  4.50 -2.00  2.00  0.00  0.00 -22.506 -22.002 -21.146 -31.107  -2.989  -0.932  -0.252  -0.268
  419 28000  5.00 -2.00  2.00  0.00  0.00 -22.478 -21.981 -21.135 -31.107  -3.000  -0.924  -0.243  -0.259
  420 29000  3.50 -2.00  2.00  0.00  0.00 -22.757 -22.179 -21.311 -31.260  -2.977  -1.007  -0.265  -0.281
  421 29000  4.00 -2.00  2.00  0.00  0.00 -22.662 -22.120 -21.252 -31.260  -3.036  -0.970  -0.265  -0.281
  422 29000  4.50 -2.00  2.00  0.00  0.00 -22.609 -22.085 -21.223 -31.260  -3.065  -0.952  -0.259  -0.275
