
       Teff log g  [M]a Vturb  l/H  E(B-V)    V       R       I       J       K       L      V-R     V-I     V-J     V-K     V-L
  181  7500  5.00 -0.50  2.00  1.25  0.00 -18.245 -17.739 -17.116 -16.105 -14.060 -11.951   0.211   0.359   0.512   0.666   0.668
  182  7750  1.00 -0.50  2.00  1.25  0.00 -18.514 -17.874 -17.224 -16.132 -14.017 -11.938   0.077   0.198   0.269   0.353   0.386
  183  7750  1.50 -0.50  2.00  1.25  0.00 -18.512 -17.874 -17.221 -16.142 -14.030 -11.946   0.078   0.196   0.280   0.368   0.395
  184  7750  2.00 -0.50  2.00  1.25  0.00 -18.508 -17.877 -17.219 -16.151 -14.043 -11.955   0.087   0.200   0.294   0.386   0.409
  185  7750  2.50 -0.50  2.00  1.25  0.00 -18.498 -17.879 -17.218 -16.158 -14.056 -11.963   0.098   0.207   0.311   0.408   0.427
  186  7750  3.00 -0.50  2.00  1.25  0.00 -18.485 -17.881 -17.217 -16.165 -14.067 -11.970   0.113   0.220   0.331   0.432   0.447
  187  7750  3.50 -0.50  2.00  1.25  0.00 -18.469 -17.882 -17.218 -16.171 -14.078 -11.977   0.130   0.237   0.353   0.459   0.470
  188  7750  4.00 -0.50  2.00  1.25  0.00 -18.445 -17.876 -17.215 -16.173 -14.086 -11.982   0.148   0.258   0.379   0.491   0.499
  189  7750  4.50 -0.50  2.00  1.25  0.00 -18.417 -17.865 -17.210 -16.172 -14.093 -11.985   0.165   0.281   0.406   0.526   0.530
  190  7750  5.00 -0.50  2.00  1.25  0.00 -18.388 -17.852 -17.205 -16.170 -14.097 -11.986   0.181   0.304   0.433   0.559   0.560
  191  8000  1.00 -0.50  2.00  1.25  0.00 -18.623 -17.976 -17.309 -16.192 -14.060 -11.978   0.070   0.174   0.221   0.287   0.317
  192  8000  1.50 -0.50  2.00  1.25  0.00 -18.629 -17.971 -17.302 -16.198 -14.067 -11.981   0.059   0.160   0.220   0.288   0.313
  193  8000  2.00 -0.50  2.00  1.25  0.00 -18.629 -17.974 -17.300 -16.207 -14.079 -11.988   0.063   0.159   0.229   0.300   0.321
  194  8000  2.50 -0.50  2.00  1.25  0.00 -18.624 -17.978 -17.299 -16.215 -14.090 -11.995   0.071   0.163   0.242   0.316   0.334
  195  8000  3.00 -0.50  2.00  1.25  0.00 -18.614 -17.980 -17.297 -16.221 -14.101 -12.003   0.083   0.171   0.258   0.337   0.351
  196  8000  3.50 -0.50  2.00  1.25  0.00 -18.600 -17.980 -17.296 -16.226 -14.111 -12.009   0.098   0.184   0.277   0.361   0.371
  197  8000  4.00 -0.50  2.00  1.25  0.00 -18.582 -17.980 -17.296 -16.231 -14.120 -12.015   0.115   0.203   0.301   0.388   0.395
  198  8000  4.50 -0.50  2.00  1.25  0.00 -18.555 -17.972 -17.293 -16.232 -14.127 -12.018   0.134   0.226   0.328   0.422   0.425
  199  8000  5.00 -0.50  2.00  1.25  0.00 -18.526 -17.960 -17.288 -16.231 -14.132 -12.021   0.151   0.250   0.356   0.456   0.457
  200  8250  1.00 -0.50  2.00  1.25  0.00 -18.705 -18.067 -17.384 -16.249 -14.106 -12.020   0.079   0.167   0.195   0.251   0.277
  201  8250  1.50 -0.50  2.00  1.25  0.00 -18.731 -18.061 -17.377 -16.252 -14.106 -12.016   0.047   0.134   0.172   0.224   0.247
  202  8250  2.00 -0.50  2.00  1.25  0.00 -18.736 -18.064 -17.374 -16.259 -14.114 -12.021   0.045   0.126   0.174   0.228   0.247
  203  8250  2.50 -0.50  2.00  1.25  0.00 -18.735 -18.068 -17.373 -16.267 -14.124 -12.028   0.050   0.125   0.183   0.239   0.255
  204  8250  3.00 -0.50  2.00  1.25  0.00 -18.730 -18.072 -17.372 -16.274 -14.134 -12.035   0.059   0.129   0.195   0.254   0.267
  205  8250  3.50 -0.50  2.00  1.25  0.00 -18.719 -18.073 -17.370 -16.279 -14.143 -12.041   0.070   0.138   0.210   0.274   0.284
  206  8250  4.00 -0.50  2.00  1.25  0.00 -18.705 -18.073 -17.370 -16.284 -14.152 -12.046   0.085   0.153   0.230   0.297   0.304
  207  8250  4.50 -0.50  2.00  1.25  0.00 -18.684 -18.071 -17.370 -16.288 -14.160 -12.051   0.103   0.174   0.255   0.326   0.328
  208  8250  5.00 -0.50  2.00  1.25  0.00 -18.657 -18.061 -17.367 -16.288 -14.166 -12.054   0.121   0.198   0.282   0.360   0.359
  209  8500  1.50 -0.50  2.00  1.25  0.00 -18.819 -18.144 -17.447 -16.303 -14.144 -12.051   0.042   0.116   0.135   0.176   0.195
  210  8500  2.00 -0.50  2.00  1.25  0.00 -18.830 -18.145 -17.443 -16.309 -14.150 -12.055   0.032   0.101   0.130   0.170   0.187
  211  8500  2.50 -0.50  2.00  1.25  0.00 -18.833 -18.150 -17.442 -16.316 -14.158 -12.061   0.034   0.096   0.134   0.175   0.189
  212  8500  3.00 -0.50  2.00  1.25  0.00 -18.833 -18.155 -17.441 -16.323 -14.167 -12.067   0.040   0.096   0.142   0.185   0.196
  213  8500  3.50 -0.50  2.00  1.25  0.00 -18.827 -18.158 -17.440 -16.329 -14.176 -12.073   0.048   0.101   0.153   0.199   0.208
  214  8500  4.00 -0.50  2.00  1.25  0.00 -18.816 -18.159 -17.438 -16.333 -14.184 -12.078   0.060   0.110   0.168   0.218   0.224
  215  8500  4.50 -0.50  2.00  1.25  0.00 -18.801 -18.160 -17.440 -16.338 -14.192 -12.082   0.075   0.126   0.188   0.240   0.243
  216  8500  5.00 -0.50  2.00  1.25  0.00 -18.779 -18.155 -17.440 -16.341 -14.198 -12.086   0.093   0.149   0.213   0.270   0.269
  217  8750  1.50 -0.50  2.00  1.25  0.00 -18.895 -18.219 -17.510 -16.351 -14.183 -12.086   0.042   0.103   0.107   0.138   0.154
  218  8750  2.00 -0.50  2.00  1.25  0.00 -18.912 -18.220 -17.506 -16.356 -14.185 -12.086   0.025   0.082   0.094   0.123   0.136
  219  8750  2.50 -0.50  2.00  1.25  0.00 -18.919 -18.224 -17.504 -16.362 -14.192 -12.091   0.022   0.073   0.094   0.123   0.134
  220  8750  3.00 -0.50  2.00  1.25  0.00 -18.922 -18.230 -17.504 -16.369 -14.199 -12.097   0.025   0.070   0.098   0.127   0.137
  221  8750  3.50 -0.50  2.00  1.25  0.00 -18.921 -18.236 -17.503 -16.375 -14.208 -12.104   0.031   0.070   0.105   0.136   0.144
  222  8750  4.00 -0.50  2.00  1.25  0.00 -18.916 -18.238 -17.503 -16.380 -14.215 -12.109   0.040   0.075   0.115   0.150   0.155
  223  8750  4.50 -0.50  2.00  1.25  0.00 -18.904 -18.239 -17.503 -16.384 -14.223 -12.113   0.051   0.086   0.131   0.168   0.171
  224  8750  5.00 -0.50  2.00  1.25  0.00 -18.890 -18.241 -17.506 -16.390 -14.230 -12.117   0.067   0.104   0.150   0.190   0.189
  225  9000  1.50 -0.50  2.00  0.00  0.00 -18.963 -18.288 -17.568 -16.396 -14.221 -12.121   0.042   0.093   0.084   0.107   0.120
  226  9000  2.00 -0.50  2.00  0.00  0.00 -18.987 -18.290 -17.566 -16.400 -14.220 -12.118   0.020   0.066   0.064   0.083   0.093
  227  9000  2.50 -0.50  2.00  0.00  0.00 -18.996 -18.293 -17.562 -16.405 -14.224 -12.121   0.014   0.054   0.060   0.078   0.087
  228  9000  3.00 -0.50  2.00  0.00  0.00 -19.001 -18.298 -17.561 -16.411 -14.231 -12.126   0.014   0.048   0.061   0.079   0.087
  229  9000  3.50 -0.50  2.00  0.00  0.00 -19.004 -18.304 -17.561 -16.417 -14.238 -12.132   0.018   0.045   0.065   0.084   0.091
  230  9000  4.00 -0.50  2.00  0.00  0.00 -19.003 -18.309 -17.561 -16.423 -14.246 -12.138   0.024   0.047   0.071   0.093   0.098
  231  9000  4.50 -0.50  2.00  0.00  0.00 -18.997 -18.312 -17.562 -16.428 -14.253 -12.143   0.033   0.053   0.082   0.106   0.109
  232  9000  5.00 -0.50  2.00  0.00  0.00 -18.986 -18.314 -17.564 -16.432 -14.259 -12.147   0.045   0.066   0.097   0.123   0.123
  233  9250  2.00 -0.50  2.00  0.00  0.00 -19.056 -18.356 -17.622 -16.444 -14.254 -12.149   0.017   0.053   0.038   0.048   0.055
  234  9250  2.50 -0.50  2.00  0.00  0.00 -19.067 -18.358 -17.618 -16.447 -14.256 -12.150   0.007   0.038   0.031   0.039   0.045
  235  9250  3.00 -0.50  2.00  0.00  0.00 -19.073 -18.361 -17.615 -16.451 -14.261 -12.154   0.005   0.030   0.029   0.038   0.043
  236  9250  3.50 -0.50  2.00  0.00  0.00 -19.077 -18.367 -17.614 -16.457 -14.267 -12.159   0.007   0.025   0.031   0.041   0.045
  237  9250  4.00 -0.50  2.00  0.00  0.00 -19.079 -18.373 -17.615 -16.462 -14.274 -12.165   0.012   0.024   0.035   0.046   0.049
  238  9250  4.50 -0.50  2.00  0.00  0.00 -19.077 -18.378 -17.616 -16.468 -14.281 -12.171   0.018   0.027   0.042   0.054   0.056
  239  9250  5.00 -0.50  2.00  0.00  0.00 -19.071 -18.381 -17.618 -16.473 -14.288 -12.176   0.027   0.035   0.052   0.067   0.066
  240  9500  2.00 -0.50  2.00  0.00  0.00 -19.121 -18.419 -17.675 -16.485 -14.288 -12.180   0.014   0.042   0.015   0.017   0.021
  241  9500  2.50 -0.50  2.00  0.00  0.00 -19.133 -18.419 -17.670 -16.487 -14.288 -12.179   0.003   0.025   0.005   0.005   0.007
  242  9500  3.00 -0.50  2.00  0.00  0.00 -19.139 -18.421 -17.666 -16.490 -14.291 -12.181  -0.001   0.015   0.002   0.002   0.004
  243  9500  3.50 -0.50  2.00  0.00  0.00 -19.143 -18.426 -17.664 -16.494 -14.296 -12.185  -0.001   0.009   0.002   0.002   0.004
  244  9500  4.00 -0.50  2.00  0.00  0.00 -19.147 -18.432 -17.664 -16.499 -14.302 -12.191   0.002   0.005   0.003   0.005   0.006
  245  9500  4.50 -0.50  2.00  0.00  0.00 -19.149 -18.438 -17.665 -16.505 -14.309 -12.197   0.006   0.005   0.007   0.010   0.010
  246  9500  5.00 -0.50  2.00  0.00  0.00 -19.147 -18.443 -17.668 -16.510 -14.315 -12.202   0.013   0.009   0.014   0.018   0.017
  247  9750  2.00 -0.50  2.00  0.00  0.00 -19.183 -18.478 -17.725 -16.525 -14.322 -12.211   0.012   0.030  -0.007  -0.011  -0.010
  248  9750  2.50 -0.50  2.00  0.00  0.00 -19.196 -18.478 -17.720 -16.526 -14.320 -12.207  -0.001   0.013  -0.019  -0.026  -0.026
  249  9750  3.00 -0.50  2.00  0.00  0.00 -19.202 -18.479 -17.715 -16.528 -14.321 -12.208  -0.006   0.002  -0.023  -0.031  -0.032
  250  9750  3.50 -0.50  2.00  0.00  0.00 -19.206 -18.482 -17.712 -16.531 -14.324 -12.211  -0.007  -0.006  -0.024  -0.032  -0.033
  251  9750  4.00 -0.50  2.00  0.00  0.00 -19.210 -18.487 -17.711 -16.535 -14.329 -12.216  -0.006  -0.011  -0.024  -0.031  -0.032
  252  9750  4.50 -0.50  2.00  0.00  0.00 -19.213 -18.493 -17.712 -16.540 -14.335 -12.221  -0.003  -0.013  -0.022  -0.028  -0.030
  253  9750  5.00 -0.50  2.00  0.00  0.00 -19.214 -18.499 -17.714 -16.545 -14.341 -12.226   0.001  -0.012  -0.018  -0.023  -0.026
  254 10000  2.00 -0.50  2.00  0.00  0.00 -19.241 -18.534 -17.773 -16.563 -14.355 -12.241   0.010   0.020  -0.027  -0.037  -0.038
  255 10000  2.50 -0.50  2.00  0.00  0.00 -19.255 -18.534 -17.768 -16.564 -14.351 -12.236  -0.004   0.001  -0.040  -0.054  -0.057
  256 10000  3.00 -0.50  2.00  0.00  0.00 -19.261 -18.533 -17.762 -16.564 -14.350 -12.234  -0.011  -0.010  -0.046  -0.061  -0.064
  257 10000  3.50 -0.50  2.00  0.00  0.00 -19.265 -18.535 -17.758 -16.566 -14.352 -12.236  -0.013  -0.019  -0.048  -0.063  -0.067
  258 10000  4.00 -0.50  2.00  0.00  0.00 -19.269 -18.539 -17.755 -16.569 -14.356 -12.240  -0.013  -0.025  -0.049  -0.063  -0.067
  259 10000  4.50 -0.50  2.00  0.00  0.00 -19.273 -18.545 -17.756 -16.573 -14.361 -12.244  -0.011  -0.029  -0.048  -0.062  -0.066
  260 10000  5.00 -0.50  2.00  0.00  0.00 -19.276 -18.551 -17.758 -16.578 -14.366 -12.250  -0.008  -0.030  -0.046  -0.059  -0.064
  261 10250  2.00 -0.50  2.00  0.00  0.00 -19.297 -18.588 -17.819 -16.601 -14.386 -12.271   0.008   0.010  -0.046  -0.061  -0.064
  262 10250  2.50 -0.50  2.00  0.00  0.00 -19.311 -18.588 -17.814 -16.601 -14.381 -12.264  -0.007  -0.009  -0.060  -0.080  -0.085
  263 10250  3.00 -0.50  2.00  0.00  0.00 -19.317 -18.586 -17.808 -16.600 -14.379 -12.261  -0.014  -0.021  -0.066  -0.088  -0.094
  264 10250  3.50 -0.50  2.00  0.00  0.00 -19.321 -18.586 -17.802 -16.600 -14.379 -12.261  -0.017  -0.030  -0.069  -0.091  -0.097
  265 10250  4.00 -0.50  2.00  0.00  0.00 -19.324 -18.589 -17.799 -16.602 -14.382 -12.263  -0.018  -0.037  -0.071  -0.092  -0.098
  266 10250  4.50 -0.50  2.00  0.00  0.00 -19.328 -18.594 -17.798 -16.606 -14.386 -12.267  -0.017  -0.042  -0.071  -0.092  -0.099
  267 10250  5.00 -0.50  2.00  0.00  0.00 -19.332 -18.600 -17.800 -16.610 -14.391 -12.272  -0.015  -0.045  -0.071  -0.091  -0.098
  268 10500  2.00 -0.50  2.00  0.00  0.00 -19.351 -18.639 -17.863 -16.637 -14.417 -12.300   0.006   0.000  -0.063  -0.084  -0.089
  269 10500  2.50 -0.50  2.00  0.00  0.00 -19.365 -18.639 -17.859 -16.636 -14.412 -12.292  -0.009  -0.019  -0.078  -0.104  -0.112
  270 10500  3.00 -0.50  2.00  0.00  0.00 -19.371 -18.637 -17.852 -16.635 -14.408 -12.287  -0.017  -0.031  -0.085  -0.113  -0.121
  271 10500  3.50 -0.50  2.00  0.00  0.00 -19.374 -18.635 -17.845 -16.634 -14.407 -12.286  -0.021  -0.041  -0.089  -0.117  -0.126
  272 10500  4.00 -0.50  2.00  0.00  0.00 -19.377 -18.637 -17.840 -16.635 -14.408 -12.287  -0.023  -0.048  -0.091  -0.119  -0.127
  273 10500  4.50 -0.50  2.00  0.00  0.00 -19.380 -18.641 -17.839 -16.637 -14.411 -12.290  -0.023  -0.054  -0.092  -0.120  -0.128
  274 10500  5.00 -0.50  2.00  0.00  0.00 -19.385 -18.647 -17.839 -16.641 -14.415 -12.294  -0.022  -0.058  -0.093  -0.120  -0.129
  275 10750  2.00 -0.50  2.00  0.00  0.00 -19.402 -18.688 -17.905 -16.671 -14.447 -12.328   0.003  -0.009  -0.080  -0.105  -0.112
  276 10750  2.50 -0.50  2.00  0.00  0.00 -19.417 -18.688 -17.901 -16.671 -14.441 -12.319  -0.012  -0.028  -0.095  -0.126  -0.136
  277 10750  3.00 -0.50  2.00  0.00  0.00 -19.422 -18.685 -17.894 -16.669 -14.436 -12.314  -0.020  -0.041  -0.103  -0.136  -0.147
  278 10750  3.50 -0.50  2.00  0.00  0.00 -19.425 -18.683 -17.886 -16.667 -14.434 -12.311  -0.025  -0.050  -0.107  -0.141  -0.152
  279 10750  4.00 -0.50  2.00  0.00  0.00 -19.427 -18.683 -17.881 -16.666 -14.434 -12.311  -0.027  -0.058  -0.110  -0.143  -0.154
  280 10750  4.50 -0.50  2.00  0.00  0.00 -19.430 -18.686 -17.878 -16.668 -14.435 -12.313  -0.028  -0.064  -0.112  -0.145  -0.156
  281 10750  5.00 -0.50  2.00  0.00  0.00 -19.435 -18.691 -17.878 -16.671 -14.439 -12.316  -0.027  -0.069  -0.113  -0.147  -0.157
  282 11000  2.00 -0.50  2.00  0.00  0.00 -19.451 -18.735 -17.945 -16.704 -14.476 -12.355   0.001  -0.018  -0.096  -0.126  -0.134
  283 11000  2.50 -0.50  2.00  0.00  0.00 -19.467 -18.735 -17.941 -16.704 -14.469 -12.346  -0.014  -0.037  -0.112  -0.147  -0.159
  284 11000  3.00 -0.50  2.00  0.00  0.00 -19.472 -18.732 -17.934 -16.701 -14.464 -12.339  -0.023  -0.050  -0.120  -0.158  -0.171
  285 11000  3.50 -0.50  2.00  0.00  0.00 -19.474 -18.729 -17.926 -16.699 -14.460 -12.336  -0.028  -0.059  -0.124  -0.163  -0.176
  286 11000  4.00 -0.50  2.00  0.00  0.00 -19.475 -18.728 -17.920 -16.697 -14.459 -12.334  -0.030  -0.067  -0.127  -0.166  -0.179
  287 11000  4.50 -0.50  2.00  0.00  0.00 -19.478 -18.729 -17.916 -16.698 -14.460 -12.335  -0.032  -0.074  -0.129  -0.168  -0.181
  288 11000  5.00 -0.50  2.00  0.00  0.00 -19.483 -18.734 -17.915 -16.700 -14.462 -12.337  -0.032  -0.079  -0.132  -0.171  -0.183
  289 11250  2.00 -0.50  2.00  0.00  0.00 -19.498 -18.779 -17.984 -16.736 -14.503 -12.381  -0.002  -0.026  -0.111  -0.145  -0.155
  290 11250  2.50 -0.50  2.00  0.00  0.00 -19.514 -18.780 -17.980 -16.736 -14.497 -12.371  -0.017  -0.046  -0.127  -0.168  -0.181
  291 11250  3.00 -0.50  2.00  0.00  0.00 -19.519 -18.777 -17.973 -16.733 -14.491 -12.364  -0.025  -0.058  -0.135  -0.178  -0.193
  292 11250  3.50 -0.50  2.00  0.00  0.00 -19.521 -18.773 -17.965 -16.730 -14.487 -12.360  -0.031  -0.068  -0.140  -0.184  -0.199
  293 11250  4.00 -0.50  2.00  0.00  0.00 -19.522 -18.771 -17.958 -16.727 -14.484 -12.357  -0.034  -0.076  -0.143  -0.188  -0.202
  294 11250  4.50 -0.50  2.00  0.00  0.00 -19.524 -18.772 -17.953 -16.727 -14.484 -12.357  -0.035  -0.083  -0.146  -0.190  -0.205
  295 11250  5.00 -0.50  2.00  0.00  0.00 -19.528 -18.775 -17.951 -16.728 -14.485 -12.359  -0.036  -0.088  -0.149  -0.193  -0.207
  296 11500  2.00 -0.50  2.00  0.00  0.00 -19.543 -18.822 -18.021 -16.766 -14.529 -12.406  -0.004  -0.035  -0.126  -0.164  -0.175
  297 11500  2.50 -0.50  2.00  0.00  0.00 -19.560 -18.823 -18.018 -16.767 -14.523 -12.396  -0.020  -0.054  -0.142  -0.187  -0.202
  298 11500  3.00 -0.50  2.00  0.00  0.00 -19.565 -18.820 -18.010 -16.764 -14.517 -12.389  -0.028  -0.067  -0.150  -0.198  -0.214
  299 11500  3.50 -0.50  2.00  0.00  0.00 -19.566 -18.816 -18.002 -16.760 -14.512 -12.383  -0.033  -0.076  -0.155  -0.204  -0.221
  300 11500  4.00 -0.50  2.00  0.00  0.00 -19.566 -18.813 -17.994 -16.757 -14.509 -12.380  -0.037  -0.084  -0.159  -0.208  -0.224
  301 11500  4.50 -0.50  2.00  0.00  0.00 -19.568 -18.812 -17.989 -16.755 -14.507 -12.379  -0.039  -0.091  -0.162  -0.211  -0.227
  302 11500  5.00 -0.50  2.00  0.00  0.00 -19.571 -18.815 -17.987 -16.756 -14.508 -12.380  -0.040  -0.097  -0.165  -0.213  -0.230
  303 11750  2.00 -0.50  2.00  0.00  0.00 -19.587 -18.863 -18.056 -16.796 -14.555 -12.430  -0.007  -0.043  -0.140  -0.182  -0.195
  304 11750  2.50 -0.50  2.00  0.00  0.00 -19.604 -18.865 -18.054 -16.796 -14.549 -12.420  -0.022  -0.062  -0.156  -0.205  -0.222
  305 11750  3.00 -0.50  2.00  0.00  0.00 -19.609 -18.861 -18.046 -16.793 -14.542 -12.412  -0.031  -0.075  -0.165  -0.216  -0.234
  306 11750  3.50 -0.50  2.00  0.00  0.00 -19.610 -18.857 -18.038 -16.789 -14.537 -12.407  -0.036  -0.084  -0.170  -0.223  -0.241
  307 11750  4.00 -0.50  2.00  0.00  0.00 -19.610 -18.853 -18.030 -16.785 -14.533 -12.403  -0.039  -0.092  -0.173  -0.227  -0.245
  308 11750  4.50 -0.50  2.00  0.00  0.00 -19.611 -18.852 -18.024 -16.783 -14.531 -12.400  -0.042  -0.099  -0.176  -0.230  -0.248
  309 11750  5.00 -0.50  2.00  0.00  0.00 -19.613 -18.853 -18.021 -16.783 -14.530 -12.400  -0.043  -0.105  -0.180  -0.233  -0.251
  310 12000  2.50 -0.50  2.00  0.00  0.00 -19.646 -18.904 -18.088 -16.825 -14.573 -12.443  -0.025  -0.070  -0.170  -0.223  -0.241
  311 12000  3.00 -0.50  2.00  0.00  0.00 -19.651 -18.901 -18.081 -16.822 -14.567 -12.435  -0.033  -0.082  -0.178  -0.234  -0.253
  312 12000  3.50 -0.50  2.00  0.00  0.00 -19.652 -18.896 -18.072 -16.817 -14.561 -12.429  -0.038  -0.091  -0.183  -0.241  -0.261
  313 12000  4.00 -0.50  2.00  0.00  0.00 -19.651 -18.893 -18.064 -16.813 -14.557 -12.424  -0.042  -0.099  -0.187  -0.245  -0.265
  314 12000  4.50 -0.50  2.00  0.00  0.00 -19.652 -18.891 -18.058 -16.811 -14.554 -12.422  -0.044  -0.106  -0.190  -0.248  -0.268
  315 12000  5.00 -0.50  2.00  0.00  0.00 -19.654 -18.891 -18.054 -16.809 -14.553 -12.421  -0.046  -0.112  -0.194  -0.252  -0.271
  316 12250  2.50 -0.50  2.00  0.00  0.00 -19.687 -18.942 -18.121 -16.853 -14.597 -12.465  -0.027  -0.078  -0.183  -0.240  -0.259
  317 12250  3.00 -0.50  2.00  0.00  0.00 -19.692 -18.939 -18.114 -16.849 -14.590 -12.458  -0.036  -0.090  -0.191  -0.251  -0.272
  318 12250  3.50 -0.50  2.00  0.00  0.00 -19.692 -18.935 -18.106 -16.845 -14.585 -12.451  -0.041  -0.099  -0.196  -0.258  -0.279
  319 12250  4.00 -0.50  2.00  0.00  0.00 -19.692 -18.931 -18.097 -16.841 -14.580 -12.446  -0.044  -0.106  -0.200  -0.262  -0.284
  320 12250  4.50 -0.50  2.00  0.00  0.00 -19.692 -18.928 -18.091 -16.837 -14.576 -12.442  -0.047  -0.113  -0.204  -0.266  -0.288
  321 12250  5.00 -0.50  2.00  0.00  0.00 -19.694 -18.928 -18.086 -16.835 -14.574 -12.441  -0.049  -0.119  -0.207  -0.269  -0.291
  322 12500  2.50 -0.50  2.00  0.00  0.00 -19.726 -18.979 -18.153 -16.879 -14.620 -12.487  -0.030  -0.085  -0.196  -0.257  -0.277
  323 12500  3.00 -0.50  2.00  0.00  0.00 -19.731 -18.976 -18.146 -16.876 -14.613 -12.479  -0.038  -0.097  -0.204  -0.268  -0.290
  324 12500  3.50 -0.50  2.00  0.00  0.00 -19.731 -18.971 -18.138 -16.871 -14.607 -12.472  -0.043  -0.106  -0.209  -0.274  -0.297
  325 12500  4.00 -0.50  2.00  0.00  0.00 -19.731 -18.967 -18.130 -16.867 -14.602 -12.467  -0.047  -0.113  -0.213  -0.279  -0.302
  326 12500  4.50 -0.50  2.00  0.00  0.00 -19.731 -18.964 -18.123 -16.863 -14.598 -12.463  -0.050  -0.120  -0.216  -0.283  -0.306
  327 12500  5.00 -0.50  2.00  0.00  0.00 -19.732 -18.963 -18.118 -16.861 -14.596 -12.461  -0.052  -0.126  -0.220  -0.286  -0.309
  328 12750  2.50 -0.50  2.00  0.00  0.00 -19.765 -19.015 -18.185 -16.905 -14.642 -12.508  -0.033  -0.092  -0.209  -0.273  -0.295
  329 12750  3.00 -0.50  2.00  0.00  0.00 -19.769 -19.011 -18.177 -16.902 -14.636 -12.500  -0.041  -0.104  -0.216  -0.283  -0.307
  330 12750  3.50 -0.50  2.00  0.00  0.00 -19.769 -19.007 -18.169 -16.897 -14.630 -12.493  -0.046  -0.112  -0.221  -0.290  -0.314
  331 12750  4.00 -0.50  2.00  0.00  0.00 -19.769 -19.003 -18.161 -16.893 -14.624 -12.488  -0.049  -0.120  -0.225  -0.295  -0.319
  332 12750  4.50 -0.50  2.00  0.00  0.00 -19.768 -18.999 -18.154 -16.889 -14.620 -12.483  -0.052  -0.127  -0.229  -0.299  -0.323
  333 12750  5.00 -0.50  2.00  0.00  0.00 -19.769 -18.998 -18.148 -16.886 -14.617 -12.480  -0.054  -0.133  -0.232  -0.302  -0.327
  334 13000  2.50 -0.50  2.00  0.00  0.00 -19.802 -19.050 -18.215 -16.930 -14.664 -12.528  -0.035  -0.099  -0.221  -0.288  -0.312
  335 13000  3.00 -0.50  2.00  0.00  0.00 -19.806 -19.046 -18.208 -16.927 -14.657 -12.520  -0.043  -0.111  -0.228  -0.299  -0.324
  336 13000  3.50 -0.50  2.00  0.00  0.00 -19.806 -19.041 -18.199 -16.922 -14.651 -12.513  -0.048  -0.119  -0.233  -0.305  -0.331
  337 13000  4.00 -0.50  2.00  0.00  0.00 -19.805 -19.037 -18.191 -16.918 -14.646 -12.508  -0.051  -0.126  -0.237  -0.310  -0.336
  338 13000  4.50 -0.50  2.00  0.00  0.00 -19.805 -19.034 -18.184 -16.914 -14.641 -12.503  -0.054  -0.133  -0.240  -0.314  -0.340
  339 13000  5.00 -0.50  2.00  0.00  0.00 -19.805 -19.032 -18.178 -16.910 -14.637 -12.499  -0.057  -0.139  -0.244  -0.318  -0.344
  340 14000  2.00 -0.50  2.00  0.00  0.00 -19.926 -19.181 -18.334 -17.028 -14.755 -12.617  -0.029  -0.104  -0.247  -0.321  -0.348
  341 14000  2.50 -0.50  2.00  0.00  0.00 -19.943 -19.180 -18.329 -17.026 -14.746 -12.604  -0.045  -0.126  -0.266  -0.347  -0.377
  342 14000  3.00 -0.50  2.00  0.00  0.00 -19.944 -19.174 -18.320 -17.021 -14.738 -12.595  -0.053  -0.136  -0.272  -0.356  -0.387
  343 14000  3.50 -0.50  2.00  0.00  0.00 -19.943 -19.169 -18.311 -17.016 -14.732 -12.588  -0.057  -0.144  -0.276  -0.362  -0.393
  344 14000  4.00 -0.50  2.00  0.00  0.00 -19.942 -19.164 -18.303 -17.011 -14.726 -12.583  -0.060  -0.150  -0.279  -0.366  -0.397
  345 14000  4.50 -0.50  2.00  0.00  0.00 -19.941 -19.161 -18.296 -17.007 -14.721 -12.577  -0.063  -0.157  -0.283  -0.370  -0.402
  346 14000  5.00 -0.50  2.00  0.00  0.00 -19.941 -19.159 -18.291 -17.003 -14.717 -12.573  -0.065  -0.163  -0.287  -0.374  -0.406
  347 15000  2.50 -0.50  2.00  0.00  0.00 -20.073 -19.301 -18.435 -17.116 -14.822 -12.675  -0.055  -0.150  -0.306  -0.400  -0.435
  348 15000  3.00 -0.50  2.00  0.00  0.00 -20.071 -19.292 -18.423 -17.108 -14.812 -12.665  -0.062  -0.160  -0.312  -0.409  -0.444
  349 15000  3.50 -0.50  2.00  0.00  0.00 -20.067 -19.284 -18.413 -17.101 -14.805 -12.657  -0.066  -0.166  -0.315  -0.412  -0.448
  350 15000  4.00 -0.50  2.00  0.00  0.00 -20.065 -19.279 -18.405 -17.096 -14.799 -12.651  -0.069  -0.172  -0.318  -0.415  -0.452
  351 15000  4.50 -0.50  2.00  0.00  0.00 -20.064 -19.276 -18.398 -17.092 -14.795 -12.646  -0.071  -0.177  -0.321  -0.419  -0.456
  352 15000  5.00 -0.50  2.00  0.00  0.00 -20.064 -19.273 -18.393 -17.088 -14.790 -12.641  -0.073  -0.183  -0.324  -0.423  -0.460
  353 16000  2.50 -0.50  2.00  0.00  0.00 -20.195 -19.415 -18.536 -17.201 -14.896 -12.744  -0.063  -0.171  -0.343  -0.449  -0.489
  354 16000  3.00 -0.50  2.00  0.00  0.00 -20.189 -19.401 -18.520 -17.189 -14.883 -12.730  -0.071  -0.181  -0.349  -0.457  -0.497
