1.54585973E-05   7533.8 1.540E+00 5.743E+11 4.354E-01 3.426E+02 2.000E+05 0.000E+00 2.264E+06 2.126E+06
1.96044414E-05   7605.2 1.953E+00 7.195E+11 4.689E-01 3.333E+02 2.000E+05 0.000E+00 1.729E+06 1.950E+06
2.47289049E-05   7675.8 2.464E+00 8.966E+11 5.067E-01 3.226E+02 2.000E+05 0.000E+00 1.302E+06 1.801E+06
3.10390392E-05   7744.9 3.093E+00 1.111E+12 5.498E-01 3.155E+02 2.000E+05 0.000E+00 9.653E+05 1.673E+06
3.87802398E-05   7812.9 3.865E+00 1.371E+12 5.986E-01 3.083E+02 2.000E+05 0.000E+00 6.745E+05 1.564E+06
4.82435621E-05   7879.5 4.808E+00 1.684E+12 6.542E-01 3.034E+02 2.000E+05 0.000E+00 3.418E+05 1.471E+06
5.97675713E-05   7945.0 5.957E+00 2.059E+12 7.178E-01 3.009E+02 2.000E+05 0.000E+00 1.901E+05 1.393E+06
7.37452396E-05   8010.1 7.351E+00 2.508E+12 7.907E-01 3.009E+02 2.000E+05 0.000E+00 9.980E+04 1.326E+06
9.06283674E-05   8075.3 9.034E+00 3.042E+12 8.747E-01 3.032E+02 2.000E+05 0.000E+00 4.789E+04 1.271E+06
1.10942767E-04   8141.5 1.106E+01 3.679E+12 9.710E-01 3.056E+02 2.000E+05 0.000E+00 2.170E+04 1.225E+06
1.35314538E-04   8209.9 1.349E+01 4.437E+12 1.081E+00 3.048E+02 2.000E+05 0.000E+00 5.965E+03 1.188E+06
1.64473038E-04   8278.2 1.640E+01 5.333E+12 1.206E+00 3.056E+02 2.000E+05 0.000E+00 0.000E+00 1.157E+06
1.99258440E-04   8346.6 1.986E+01 6.390E+12 1.350E+00 3.081E+02 2.000E+05 0.000E+00 0.000E+00 1.131E+06
2.40656039E-04   8414.6 2.399E+01 7.633E+12 1.514E+00 3.123E+02 2.000E+05 0.000E+00 0.000E+00 1.110E+06
2.89828509E-04   8482.0 2.889E+01 9.091E+12 1.701E+00 3.187E+02 2.000E+05 0.000E+00 0.000E+00 1.093E+06
3.48150385E-04   8549.8 3.471E+01 1.080E+13 1.914E+00 3.261E+02 2.000E+05 0.000E+00 0.000E+00 1.079E+06
4.17242357E-04   8618.1 4.159E+01 1.280E+13 2.156E+00 3.341E+02 2.000E+05 0.000E+00 0.000E+00 1.068E+06
4.99023689E-04   8685.3 4.974E+01 1.514E+13 2.429E+00 3.442E+02 2.000E+05 0.000E+00 0.000E+00 1.059E+06
5.95775477E-04   8753.9 5.938E+01 1.789E+13 2.739E+00 3.541E+02 2.000E+05 0.000E+00 0.000E+00 1.052E+06
7.10221793E-04   8822.4 7.079E+01 2.109E+13 3.087E+00 3.650E+02 2.000E+05 0.000E+00 0.000E+00 1.046E+06
8.45578331E-04   8889.8 8.427E+01 2.482E+13 3.481E+00 3.784E+02 2.000E+05 0.000E+00 0.000E+00 1.041E+06
1.00565903E-03   8955.8 1.002E+02 2.916E+13 3.925E+00 3.954E+02 2.000E+05 0.000E+00 0.000E+00 1.038E+06
1.19492662E-03   9024.3 1.191E+02 3.424E+13 4.428E+00 4.127E+02 2.000E+05 0.000E+00 0.000E+00 1.035E+06
1.41874731E-03   9090.7 1.414E+02 4.015E+13 4.991E+00 4.331E+02 2.000E+05 0.000E+00 0.000E+00 1.033E+06
1.68356568E-03   9156.2 1.677E+02 4.702E+13 5.626E+00 4.577E+02 2.000E+05 0.000E+00 0.000E+00 1.032E+06
1.99683176E-03   9222.0 1.989E+02 5.502E+13 6.344E+00 4.872E+02 2.000E+05 0.000E+00 0.000E+00 1.030E+06
2.36710765E-03   9289.4 2.357E+02 6.436E+13 7.161E+00 5.222E+02 2.000E+05 0.000E+00 0.000E+00 1.030E+06
2.80418444E-03   9361.3 2.792E+02 7.534E+13 8.096E+00 5.626E+02 2.000E+05 0.000E+00 0.000E+00 1.031E+06
3.31926729E-03   9441.0 3.304E+02 8.831E+13 9.170E+00 6.072E+02 2.000E+05 0.000E+00 0.000E+00 1.033E+06
3.92481886E-03   9529.9 3.906E+02 1.037E+14 1.042E+01 6.570E+02 2.000E+05 0.000E+00 0.000E+00 1.038E+06
4.63475426E-03   9626.2 4.611E+02 1.218E+14 1.186E+01 7.153E+02 2.000E+05 0.000E+00 0.000E+00 1.044E+06
5.46430003E-03   9733.4 5.434E+02 1.433E+14 1.357E+01 7.843E+02 2.000E+05 6.217E-03 0.000E+00 1.052E+06
6.42982293E-03   9855.1 6.392E+02 1.688E+14 1.557E+01 8.658E+02 2.000E+05 7.483E-02 2.266E+02 1.062E+06
7.54906580E-03   9994.6 7.501E+02 1.991E+14 1.794E+01 9.628E+02 2.000E+05 2.833E-01 4.697E+02 1.076E+06
8.84717337E-03  10160.1 8.786E+02 2.354E+14 2.058E+01 1.060E+03 2.000E+05 5.713E-01 6.109E+02 1.094E+06
1.03581252E-02  10349.9 1.028E+03 2.784E+14 2.355E+01 1.169E+03 2.000E+05 7.575E-01 6.538E+02 1.116E+06
1.21237341E-02  10572.5 1.202E+03 3.294E+14 2.678E+01 1.284E+03 2.000E+05 7.363E-01 6.303E+02 1.142E+06
1.42032561E-02  10830.4 1.408E+03 3.892E+14 3.017E+01 1.404E+03 2.000E+05 5.450E-01 5.513E+02 1.173E+06
1.66819426E-02  11132.8 1.652E+03 4.592E+14 3.349E+01 1.523E+03 2.000E+05 3.049E-01 4.367E+02 1.209E+06
1.97102819E-02  11485.9 1.950E+03 5.411E+14 3.595E+01 1.593E+03 2.000E+05 1.252E-01 3.052E+02 1.250E+06
2.35256645E-02  11893.9 2.325E+03 6.385E+14 3.759E+01 1.632E+03 2.000E+05 3.652E-02 1.894E+02 1.297E+06
2.84443892E-02  12367.2 2.809E+03 7.560E+14 3.848E+01 1.652E+03 2.000E+05 7.375E-03 1.004E+02 1.352E+06
3.49562466E-02  12912.6 3.450E+03 9.015E+14 3.821E+01 1.622E+03 2.000E+05 8.902E-04 3.573E+01 1.415E+06
4.38113391E-02  13535.6 4.321E+03 1.088E+15 3.712E+01 1.560E+03 2.000E+05 3.562E-05 0.000E+00 1.484E+06
5.60040686E-02  14243.4 5.522E+03 1.330E+15 3.587E+01 1.501E+03 2.000E+05 0.000E+00 0.000E+00 1.549E+06
7.28978436E-02  15040.6 7.186E+03 1.648E+15 3.441E+01 1.429E+03 2.000E+05 0.000E+00 0.000E+00 1.596E+06
9.63488564E-02  15934.7 9.499E+03 2.068E+15 3.327E+01 1.372E+03 2.000E+05 1.491E-04 0.000E+00 1.623E+06
1.27373614E-01  16910.2 1.256E+04 2.596E+15 3.472E+01 1.387E+03 2.000E+05 2.806E-03 4.294E+01 1.655E+06
1.67533275E-01  17958.5 1.652E+04 3.246E+15 3.513E+01 1.378E+03 2.000E+05 5.166E-03 1.022E+02 1.710E+06
2.21606729E-01  19113.4 2.185E+04 4.070E+15 3.424E+01 1.346E+03 2.000E+05 2.510E-03 6.463E+00 1.796E+06
2.95902624E-01  20387.0 2.918E+04 5.128E+15 3.313E+01 1.313E+03 2.000E+05 7.060E-07 0.000E+00 1.909E+06
3.93587036E-01  21782.4 3.882E+04 6.409E+15 3.516E+01 1.365E+03 2.000E+05 0.000E+00 0.000E+00 2.029E+06
5.20058628E-01  23292.6 5.130E+04 7.937E+15 3.509E+01 1.366E+03 2.000E+05 0.000E+00 0.000E+00 2.150E+06
6.90275298E-01  24943.7 6.809E+04 9.849E+15 3.459E+01 1.356E+03 2.000E+05 0.000E+00 0.000E+00 2.252E+06
9.18283573E-01  26730.0 9.058E+04 1.224E+16 3.494E+01 1.363E+03 2.000E+05 0.000E+00 0.000E+00 2.346E+06
1.21362111E+00  28663.5 1.197E+05 1.509E+16 3.654E+01 1.422E+03 2.000E+05 0.000E+00 0.000E+00 2.440E+06
1.58682103E+00  30748.1 1.565E+05 1.839E+16 3.885E+01 1.505E+03 2.000E+05 0.000E+00 0.000E+00 2.534E+06
2.05199625E+00  33012.0 2.023E+05 2.215E+16 4.179E+01 1.615E+03 2.000E+05 0.000E+00 0.000E+00 2.621E+06
2.62919567E+00  35442.7 2.591E+05 2.644E+16 4.487E+01 1.588E+03 2.000E+05 0.000E+00 0.000E+00 2.692E+06
PRADK 2.8069E+01
BEGIN                    ITERATION  15 COMPLETED
TEFF  12250.  GRAVITY 2.50000 LTE
TITLE  [+0.5] N(He)/Ntot=0.07813 VTURB=2.0  L/H=1.25 NOVER
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   3.16228 ABUNDANCE CHANGE 1 0.91790 2 0.07813
ABUNDANCE CHANGE  3 -10.94  4 -10.64  5  -9.49  6  -3.52  7  -4.12  8  -3.21
ABUNDANCE CHANGE  9  -7.48 10  -3.96 11  -5.71 12  -4.46 13  -5.57 14  -4.49
ABUNDANCE CHANGE 15  -6.59 16  -4.71 17  -6.54 18  -5.64 19  -6.92 20  -5.68
ABUNDANCE CHANGE 21  -8.87 22  -7.02 23  -8.04 24  -6.37 25  -6.65 26  -4.54
ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
ABUNDANCE CHANGE 33  -9.67 34  -8.63 35  -9.41 36  -8.73 37  -9.44 38  -9.07
ABUNDANCE CHANGE 39  -9.80 40  -9.44 41 -10.62 42 -10.12 43 -20.00 44 -10.20
ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.27 49 -10.38 50 -10.04
ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.87 55 -10.91 56  -9.91
ABUNDANCE CHANGE 57 -10.87 58 -10.46 59 -11.33 60 -10.54 61 -20.00 62 -11.03
ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.69 66 -10.90 67 -11.78 68 -11.11
ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.98 72 -11.16 73 -12.17 74 -10.93
ABUNDANCE CHANGE 75 -11.76 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.91
ABUNDANCE CHANGE 81 -11.14 82 -10.09 83 -11.33 84 -20.00 85 -20.00 86 -20.00
ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.95 91 -20.00 92 -12.54
ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB, FLXCNV,VCONV,VELSND
4.49062714E-07   6566.6 1.207E-04 6.383E+07 2.970E-01 4.740E+01 2.000E+05 0.000E+00 0.000E+00 1.542E+09
5.98568653E-07   6566.6 1.603E-04 8.474E+07 2.980E-01 5.561E+01 2.000E+05 0.000E+00 0.000E+00 8.818E+08
7.97231595E-07   6567.0 2.111E-04 1.116E+08 2.991E-01 6.537E+01 2.000E+05 0.000E+00 0.000E+00 6.290E+08
1.06121635E-06   6574.0 2.759E-04 1.456E+08 3.001E-01 7.596E+01 2.000E+05 0.000E+00 2.966E+09 4.834E+08
1.41200861E-06   6586.8 3.584E-04 1.887E+08 3.011E-01 8.584E+01 2.000E+05 0.000E+00 2.925E+09 3.860E+08
1.87828874E-06   6606.5 4.636E-04 2.433E+08 3.021E-01 9.428E+01 2.000E+05 0.000E+00 2.694E+09 3.158E+08
2.49822867E-06   6633.4 5.995E-04 3.132E+08 3.030E-01 9.948E+01 2.000E+05 0.000E+00 2.353E+09 2.626E+08
3.32248131E-06   6667.1 7.763E-04 4.033E+08 3.039E-01 1.037E+02 2.000E+05 0.000E+00 1.979E+09 2.209E+08
4.41803464E-06   6707.3 1.007E-03 5.199E+08 3.049E-01 1.069E+02 2.000E+05 0.000E+00 1.643E+09 1.875E+08
5.87441426E-06   6755.7 1.314E-03 6.732E+08 3.058E-01 1.045E+02 2.000E+05 0.000E+00 1.318E+09 1.604E+08
7.81012543E-06   6806.9 1.725E-03 8.768E+08 3.070E-01 1.035E+02 2.000E+05 0.000E+00 1.024E+09 1.372E+08
1.03808868E-05   6864.3 2.272E-03 1.145E+09 3.083E-01 1.032E+02 2.000E+05 0.000E+00 7.981E+08 1.179E+08
1.37917339E-05   6927.0 2.998E-03 1.497E+09 3.101E-01 1.039E+02 2.000E+05 0.000E+00 6.140E+08 1.019E+08
1.83145031E-05   6996.4 3.962E-03 1.959E+09 3.119E-01 1.019E+02 2.000E+05 0.000E+00 4.623E+08 8.853E+07
2.43073445E-05   7069.6 5.250E-03 2.568E+09 3.140E-01 1.009E+02 2.000E+05 0.000E+00 3.366E+08 7.705E+07
3.22463220E-05   7146.8 6.984E-03 3.379E+09 3.160E-01 9.463E+01 2.000E+05 0.000E+00 2.351E+08 6.707E+07
4.27607945E-05   7224.0 9.338E-03 4.469E+09 3.183E-01 9.006E+01 2.000E+05 0.000E+00 1.561E+08 5.813E+07
5.66769063E-05   7302.4 1.253E-02 5.929E+09 3.208E-01 8.458E+01 2.000E+05 0.000E+00 9.994E+07 5.028E+07
7.50775343E-05   7381.0 1.683E-02 7.879E+09 3.238E-01 8.088E+01 2.000E+05 0.000E+00 6.155E+07 4.340E+07
9.93621159E-05   7461.4 2.257E-02 1.045E+10 3.275E-01 7.923E+01 2.000E+05 0.000E+00 3.709E+07 3.754E+07
1.31337532E-04   7545.3 3.014E-02 1.380E+10 3.321E-01 7.937E+01 2.000E+05 0.000E+00 2.175E+07 3.262E+07
1.73401744E-04   7631.9 4.019E-02 1.819E+10 3.365E-01 7.518E+01 2.000E+05 0.000E+00 1.213E+07 2.842E+07
2.28735590E-04   7716.7 5.367E-02 2.402E+10 3.413E-01 7.056E+01 2.000E+05 0.000E+00 6.511E+06 2.466E+07
3.01364850E-04   7800.5 7.160E-02 3.169E+10 3.473E-01 6.828E+01 2.000E+05 0.000E+00 3.564E+06 2.137E+07
3.96392062E-04   7887.0 9.520E-02 4.167E+10 3.545E-01 6.749E+01 2.000E+05 0.000E+00 1.624E+06 1.859E+07
5.20427644E-04   7978.0 1.262E-01 5.458E+10 3.625E-01 6.567E+01 2.000E+05 0.000E+00 9.131E+05 1.625E+07
6.81880102E-04   8072.4 1.667E-01 7.126E+10 3.720E-01 6.488E+01 2.000E+05 0.000E+00 5.160E+05 1.426E+07
8.91351518E-04   8172.0 2.195E-01 9.267E+10 3.829E-01 6.360E+01 2.000E+05 0.000E+00 2.913E+05 1.257E+07
1.16249368E-03   8274.8 2.883E-01 1.202E+11 3.948E-01 6.111E+01 2.000E+05 0.000E+00 1.608E+05 1.112E+07
1.51257486E-03   8378.7 3.781E-01 1.557E+11 4.084E-01 5.837E+01 2.000E+05 0.000E+00 8.739E+04 9.836E+06
1.96285872E-03   8482.9 4.947E-01 2.012E+11 4.244E-01 5.638E+01 2.000E+05 0.000E+00 4.747E+04 8.711E+06
2.53917506E-03   8588.5 6.448E-01 2.590E+11 4.433E-01 5.559E+01 2.000E+05 0.000E+00 2.616E+04 7.737E+06
3.27289236E-03   8697.0 8.359E-01 3.316E+11 4.654E-01 5.583E+01 2.000E+05 0.000E+00 1.459E+04 6.905E+06
4.20436037E-03   8809.0 1.079E+00 4.227E+11 4.891E-01 5.405E+01 2.000E+05 0.000E+00 7.876E+03 6.191E+06
5.38428425E-03   8917.7 1.390E+00 5.376E+11 5.159E-01 5.218E+01 2.000E+05 0.000E+00 4.024E+03 5.548E+06
6.87114944E-03   9022.5 1.783E+00 6.816E+11 5.476E-01 5.166E+01 2.000E+05 6.396E-04 2.055E+03 4.976E+06
8.73394166E-03   9126.8 2.275E+00 8.598E+11 5.843E-01 5.207E+01 2.000E+05 1.391E-03 1.068E+03 4.480E+06
1.10559223E-02   9232.4 2.888E+00 1.079E+12 6.265E-01 5.322E+01 2.000E+05 8.787E-04 5.531E+02 4.057E+06
1.39393940E-02   9340.8 3.644E+00 1.345E+12 6.735E-01 5.426E+01 2.000E+05 1.446E-04 2.684E+02 3.697E+06
1.75142979E-02   9449.2 4.580E+00 1.671E+12 7.250E-01 5.445E+01 2.000E+05 1.831E-05 1.050E+02 3.384E+06
2.19314905E-02   9555.3 5.734E+00 2.069E+12 7.844E-01 5.559E+01 2.000E+05 1.212E-06 2.194E+01 3.109E+06
2.73639168E-02   9661.8 7.145E+00 2.549E+12 8.521E-01 5.749E+01 2.000E+05 1.341E-08 0.000E+00 2.873E+06
3.40213282E-02   9770.9 8.859E+00 3.125E+12 9.285E-01 6.011E+01 2.000E+05 0.000E+00 0.000E+00 2.674E+06
4.21621592E-02   9884.7 1.093E+01 3.812E+12 1.013E+00 6.314E+01 2.000E+05 0.000E+00 0.000E+00 2.508E+06
5.21077931E-02  10005.7 1.343E+01 4.628E+12 1.106E+00 6.653E+01 2.000E+05 0.000E+00 0.000E+00 2.371E+06
6.42696453E-02  10135.0 1.645E+01 5.595E+12 1.205E+00 6.982E+01 2.000E+05 0.000E+00 0.000E+00 2.259E+06
7.91678204E-02  10278.2 2.009E+01 6.742E+12 1.310E+00 7.355E+01 2.000E+05 0.000E+00 0.000E+00 2.170E+06
9.74645374E-02  10441.5 2.449E+01 8.095E+12 1.420E+00 7.742E+01 2.000E+05 0.000E+00 0.000E+00 2.101E+06
1.20040280E-01  10630.8 2.984E+01 9.692E+12 1.530E+00 8.116E+01 2.000E+05 0.000E+00 0.000E+00 2.049E+06
1.48082582E-01  10850.8 3.639E+01 1.159E+13 1.637E+00 8.439E+01 2.000E+05 0.000E+00 0.000E+00 2.009E+06
1.83182323E-01  11108.7 4.447E+01 1.384E+13 1.737E+00 8.731E+01 2.000E+05 0.000E+00 0.000E+00 1.978E+06
2.27500261E-01  11410.1 5.456E+01 1.655E+13 1.826E+00 8.953E+01 2.000E+05 0.000E+00 0.000E+00 1.950E+06
2.84090677E-01  11760.1 6.735E+01 1.985E+13 1.895E+00 9.071E+01 2.000E+05 0.000E+00 0.000E+00 1.922E+06
3.57264552E-01  12165.6 8.384E+01 2.391E+13 1.944E+00 9.094E+01 2.000E+05 0.000E+00 0.000E+00 1.890E+06
4.53035304E-01  12633.8 1.054E+02 2.902E+13 1.973E+00 9.041E+01 2.000E+05 0.000E+00 0.000E+00 1.854E+06
5.78612897E-01  13176.9 1.338E+02 3.542E+13 2.010E+00 9.102E+01 2.000E+05 0.000E+00 0.000E+00 1.820E+06
7.43830313E-01  13796.1 1.710E+02 4.351E+13 2.027E+00 9.047E+01 2.000E+05 1.239E-10 0.000E+00 1.806E+06
9.61695433E-01  14498.3 2.202E+02 5.376E+13 2.055E+00 9.074E+01 2.000E+05 2.478E-10 1.511E+00 1.832E+06
1.24844692E+00  15291.1 2.848E+02 6.652E+13 2.079E+00 9.109E+01 2.000E+05 1.239E-10 0.000E+00 1.906E+06
1.62819887E+00  16179.5 3.703E+02 8.227E+13 2.087E+00 9.104E+01 2.000E+05 0.000E+00 0.000E+00 2.010E+06
2.12758218E+00  17175.3 4.823E+02 1.013E+14 2.137E+00 9.286E+01 2.000E+05 0.000E+00 0.000E+00 2.114E+06
2.77709320E+00  18265.3 6.270E+02 1.241E+14 2.190E+00 9.393E+01 2.000E+05 0.000E+00 0.000E+00 2.203E+06
3.63029848E+00  19463.5 8.163E+02 1.517E+14 2.199E+00 9.443E+01 2.000E+05 0.000E+00 0.000E+00 2.282E+06
4.77668322E+00  20773.0 1.072E+03 1.867E+14 2.164E+00 9.236E+01 2.000E+05 0.000E+00 0.000E+00 2.358E+06
6.32820077E+00  22206.6 1.420E+03 2.316E+14 2.137E+00 9.097E+01 2.000E+05 0.000E+00 0.000E+00 2.435E+06
8.42483801E+00  23757.1 1.894E+03 2.888E+14 2.108E+00 8.914E+01 2.000E+05 0.000E+00 0.000E+00 2.516E+06
1.12504912E+01  25449.1 2.537E+03 3.612E+14 2.098E+00 8.876E+01 2.000E+05 0.000E+00 0.000E+00 2.600E+06
1.49429512E+01  27271.4 3.371E+03 4.479E+14 2.191E+00 9.232E+01 2.000E+05 0.000E+00 0.000E+00 2.686E+06
1.96052893E+01  29254.2 4.402E+03 5.454E+14 2.334E+00 9.816E+01 2.000E+05 2.229E-02 0.000E+00 2.774E+06
2.54095326E+01  31384.7 5.644E+03 6.528E+14 2.513E+00 1.061E+02 2.000E+05 3.124E+00 4.032E+02 2.849E+06
3.25827933E+01  33707.1 7.121E+03 7.697E+14 2.714E+00 1.141E+02 2.000E+05 1.571E+02 1.933E+03 2.906E+06
4.14278879E+01  36193.5 8.909E+03 9.040E+14 2.942E+00 1.140E+02 2.000E+05 3.049E+02 6.594E+03 2.981E+06
PRADK 3.0346E+01
BEGIN                    ITERATION  15 COMPLETED
TEFF  12250.  GRAVITY 3.00000 LTE
TITLE  [+0.5] N(He)/Ntot=0.07813 VTURB=2.0  L/H=1.25 NOVER
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   3.16228 ABUNDANCE CHANGE 1 0.91790 2 0.07813
ABUNDANCE CHANGE  3 -10.94  4 -10.64  5  -9.49  6  -3.52  7  -4.12  8  -3.21
ABUNDANCE CHANGE  9  -7.48 10  -3.96 11  -5.71 12  -4.46 13  -5.57 14  -4.49
ABUNDANCE CHANGE 15  -6.59 16  -4.71 17  -6.54 18  -5.64 19  -6.92 20  -5.68
ABUNDANCE CHANGE 21  -8.87 22  -7.02 23  -8.04 24  -6.37 25  -6.65 26  -4.54
ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
ABUNDANCE CHANGE 33  -9.67 34  -8.63 35  -9.41 36  -8.73 37  -9.44 38  -9.07
ABUNDANCE CHANGE 39  -9.80 40  -9.44 41 -10.62 42 -10.12 43 -20.00 44 -10.20
ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.27 49 -10.38 50 -10.04
ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.87 55 -10.91 56  -9.91
ABUNDANCE CHANGE 57 -10.87 58 -10.46 59 -11.33 60 -10.54 61 -20.00 62 -11.03
ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.69 66 -10.90 67 -11.78 68 -11.11
ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.98 72 -11.16 73 -12.17 74 -10.93
ABUNDANCE CHANGE 75 -11.76 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.91
ABUNDANCE CHANGE 81 -11.14 82 -10.09 83 -11.33 84 -20.00 85 -20.00 86 -20.00
ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.95 91 -20.00 92 -12.54
ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB, FLXCNV,VCONV,VELSND
4.42344644E-07   6571.5 4.005E-04 2.113E+08 3.015E-01 9.461E+01 2.000E+05 0.000E+00 0.000E+00 3.553E+08
5.89639000E-07   6579.1 5.329E-04 2.806E+08 3.024E-01 1.078E+02 2.000E+05 0.000E+00 0.000E+00 2.785E+08
7.85423477E-07   6588.7 7.061E-04 3.709E+08 3.034E-01 1.229E+02 2.000E+05 0.000E+00 0.000E+00 2.215E+08
1.04562409E-06   6603.7 9.321E-04 4.881E+08 3.045E-01 1.397E+02 2.000E+05 0.000E+00 1.309E+09 1.787E+08
1.39154360E-06   6629.1 1.228E-03 6.403E+08 3.052E-01 1.459E+02 2.000E+05 0.000E+00 1.180E+09 1.467E+08
1.85172870E-06   6659.0 1.621E-03 8.401E+08 3.060E-01 1.492E+02 2.000E+05 0.000E+00 9.772E+08 1.213E+08
2.46373662E-06   6695.1 2.140E-03 1.102E+09 3.069E-01 1.522E+02 2.000E+05 0.000E+00 8.061E+08 1.012E+08
3.27708474E-06   6737.1 2.829E-03 1.446E+09 3.081E-01 1.556E+02 2.000E+05 0.000E+00 6.574E+08 8.518E+07
4.35741118E-06   6786.0 3.741E-03 1.898E+09 3.093E-01 1.550E+02 2.000E+05 0.000E+00 5.286E+08 7.234E+07
5.79170686E-06   6840.4 4.955E-03 2.492E+09 3.108E-01 1.527E+02 2.000E+05 0.000E+00 4.162E+08 6.181E+07
7.69377470E-06   6899.9 6.567E-03 3.272E+09 3.128E-01 1.523E+02 2.000E+05 0.000E+00 3.251E+08 5.313E+07
1.02119661E-05   6965.5 8.700E-03 4.292E+09 3.153E-01 1.539E+02 2.000E+05 0.000E+00 2.528E+08 4.599E+07
1.35403721E-05   7037.6 1.152E-02 5.621E+09 3.183E-01 1.536E+02 2.000E+05 0.000E+00 1.927E+08 4.013E+07
1.79374580E-05   7114.0 1.526E-02 7.365E+09 3.213E-01 1.454E+02 2.000E+05 0.000E+00 1.412E+08 3.512E+07
2.37467929E-05   7190.5 2.025E-02 9.671E+09 3.244E-01 1.347E+02 2.000E+05 0.000E+00 9.955E+07 3.065E+07
3.14112315E-05   7266.8 2.691E-02 1.271E+10 3.282E-01 1.287E+02 2.000E+05 0.000E+00 6.888E+07 2.669E+07
4.15026294E-05   7344.8 3.573E-02 1.669E+10 3.327E-01 1.235E+02 2.000E+05 0.000E+00 4.669E+07 2.326E+07
5.47674790E-05   7424.1 4.739E-02 2.190E+10 3.378E-01 1.180E+02 2.000E+05 0.000E+00 3.043E+07 2.030E+07
7.21612594E-05   7504.2 6.276E-02 2.868E+10 3.441E-01 1.155E+02 2.000E+05 0.000E+00 1.912E+07 1.772E+07
9.48925044E-05   7586.7 8.287E-02 3.745E+10 3.516E-01 1.156E+02 2.000E+05 0.000E+00 1.159E+07 1.553E+07
1.24557232E-04   7670.7 1.092E-01 4.879E+10 3.592E-01 1.084E+02 2.000E+05 0.000E+00 6.638E+06 1.363E+07
1.63240828E-04   7752.4 1.438E-01 6.356E+10 3.678E-01 1.018E+02 2.000E+05 0.000E+00 3.680E+06 1.192E+07
2.13510452E-04   7833.5 1.891E-01 8.265E+10 3.782E-01 9.854E+01 2.000E+05 0.000E+00 1.504E+06 1.043E+07
2.78543182E-04   7917.4 2.478E-01 1.071E+11 3.908E-01 9.762E+01 2.000E+05 0.000E+00 8.257E+05 9.166E+06
3.62282656E-04   8005.9 3.233E-01 1.382E+11 4.055E-01 9.834E+01 2.000E+05 0.000E+00 4.791E+05 8.106E+06
4.69711158E-04   8100.4 4.202E-01 1.775E+11 4.221E-01 9.682E+01 2.000E+05 0.000E+00 2.745E+05 7.219E+06
6.07210692E-04   8197.8 5.447E-01 2.273E+11 4.403E-01 9.245E+01 2.000E+05 0.000E+00 1.517E+05 6.452E+06
7.82625217E-04   8295.2 7.043E-01 2.904E+11 4.612E-01 8.865E+01 2.000E+05 0.000E+00 8.264E+04 5.774E+06
1.00529244E-03   8393.3 9.074E-01 3.698E+11 4.858E-01 8.694E+01 2.000E+05 0.000E+00 4.551E+04 5.181E+06
1.28661586E-03   8493.7 1.165E+00 4.690E+11 5.137E-01 8.499E+01 2.000E+05 0.000E+00 2.507E+04 4.668E+06
1.64054804E-03   8594.9 1.489E+00 5.925E+11 5.457E-01 8.346E+01 2.000E+05 0.000E+00 1.356E+04 4.222E+06
2.08348945E-03   8696.3 1.895E+00 7.453E+11 5.830E-01 8.360E+01 2.000E+05 0.000E+00 7.307E+03 3.832E+06
2.63591188E-03   8799.2 2.401E+00 9.336E+11 6.239E-01 8.159E+01 2.000E+05 0.000E+00 3.810E+03 3.493E+06
3.32245801E-03   8899.0 3.032E+00 1.166E+12 6.711E-01 8.096E+01 2.000E+05 0.000E+00 1.875E+03 3.191E+06
